,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
1030,2024-10-03 14:33:56+00:00,200.44411117175392,196.93277485543,216.79399993551334,223.36530918643194,224.50520797603122,223.53815643231232,206.60540327247503,205.76984342911925,204.00681617018432,207.69836611673642,208.3312549544026,207.8927120393546,207.04201411494398,211.83063417947437,221.36536778660647,226.69541600552316,222.0111573459571,213.84654839515343,210.36962138517998,213.75074909808376,212.1580364327042,215.1931660155402,207.98671119659076,205.41983708061423,212.3536273893618,206.21259466636235,214.44244674778122,213.6058902563575,214.26612326450794,213.86764586611162,216.61654272117914,215.3689729696983,201.086586509229,207.29883961770742,210.03588014014326,209.5725352220021,210.12242309596235,232.56043051024625,244.15452060449633,237.5950341691741
1031,2024-10-26 14:40:17+00:00,193.76141720062031,192.65202032899782,204.7752318481634,215.28133546894395,222.1607566903307,216.09031338573044,207.66889610026013,211.53728158895416,225.60747549657327,215.58811652434585,209.02068921981868,203.4018560595016,211.02869444070762,199.67847960663798,206.46663945578385,224.63239919365122,226.06832450659996,215.5740195608564,212.56359338115828,212.4945625549953,213.30042065576345,213.47230472541833,221.49336886374843,223.2365742176089,217.69085406347696,224.86262490121632,227.86736414954072,214.65208266214248,222.9916097938591,205.8123130751361,215.59616934352374,228.16397866019213,,206.002299463791,206.98939028315212,201.65668126971417,226.36898674333045,228.13728279588935,225.67090211828335,221.799621765006
1032,2024-10-27 14:34:14+00:00,195.50127390372472,193.39884115364038,203.98506545920736,214.06661488801532,218.60172176288597,221.48414440549482,204.63627629999115,206.3228886552535,226.2068455586937,212.51981607863087,206.4692862761971,204.9630582631336,206.2755058757603,207.08294881216779,209.42875779861038,223.65087354567615,228.73373379804121,217.53303032938442,208.65459279674016,210.2954711201393,208.27576649875755,215.33875448675184,223.54417556813704,225.0230854392825,217.09040040333872,217.44862914500305,226.0517620020706,217.77918569703357,211.50359718156395,207.94692167271336,210.61451752712776,213.2749042879119,199.18068163994906,205.8556705231381,212.09797872762059,207.2631703951848,223.09271472694644,232.28961558522275,231.98377523262496,224.43431973716298
1033,2024-11-04 14:34:03+00:00,189.18573229514854,183.72891210070995,189.038090718468,192.60467086007796,203.54570854364715,199.65059506792943,189.1567758314079,185.2989167823653,193.51934363014115,195.9803944129754,184.04594759013276,186.68088047409066,185.59013000869618,182.23051445439825,189.52242968627942,206.91661222715072,199.38335090753068,205.05915193575973,193.87903632380653,187.75907818593288,196.90061800327885,186.6130690473381,,191.9974777021081,181.90548984916006,176.54389993216614,193.43832434504847,200.1736057371983,187.39568306915947,183.5672580200838,171.73103925346538,177.31010773889523,177.85218645598457,199.0872460720808,195.73774295939458,183.51160720727904,196.7297159940114,215.09666234632,193.90358044680238,
1034,2024-11-11 14:40:15+00:00,194.6429778745964,192.5208702922285,202.66452468170075,197.60630344823582,206.12001687702454,209.7648612650568,203.93547704088326,209.45373210875664,209.16743212973444,208.7838015496801,207.4921290356294,208.74111993381047,198.88593057691048,204.61542096759968,193.09749337366424,200.83068325028992,207.32092015796417,211.56819527499454,202.4524081603531,204.96412778320848,203.01430896798212,193.0384787375209,222.11008543187177,212.6736062750682,214.25841672145836,205.2340985304177,204.38654224706409,213.21411798969547,203.57866220072324,207.2918432007389,215.55750672765225,222.4926512678403,199.18405448855987,204.2694945782681,200.53221898037498,198.87558584612412,198.31755223926677,197.311975471298,,
1035,2024-11-12 14:34:05+00:00,196.78068348744853,192.9537352241085,203.19660342757118,201.31817369823986,206.6965562116179,210.43341263622847,208.2998441261575,214.48556351187833,207.76292259749067,206.52627638122033,201.81720868819846,208.64525644418723,196.32600942751424,199.05041849130959,207.72461245052415,208.99554142885302,201.98268925271395,212.3428951982534,207.29080280224818,207.29670149521303,210.45904932029305,209.59948226024903,212.06321879932602,219.56206354302137,215.63357332636872,210.2762580229316,210.6695547347366,210.39290479079892,203.87400115770018,208.9432755080887,214.84147264377492,223.94636471809778,198.7367318457153,211.6745150086985,208.84793793496377,204.21074363757663,222.41641554059538,224.13491547540212,241.34498743344938,223.6593179811086
1036,2024-11-20 14:34:11+00:00,,,,,171.31522553660244,,196.3238720374464,208.192876319775,206.257650842544,220.1160703803236,217.6734796795295,219.62242586398315,212.00197646262947,202.39663345565887,206.20479132640168,222.3742917081363,218.9311276247118,212.77098994633775,213.97348590873185,212.14509218479049,,,,,,,,,,,,246.3949315447913,210.83329209994153,234.94323599393562,222.24209889826358,209.74098657979016,226.7300250816367,247.23623081959397,247.3711081809023,242.01659015523393
1037,2024-11-27 14:40:27+00:00,196.81766648123084,187.45518523316326,191.14767157418416,193.6059212382724,200.6543770460849,199.03477726632838,203.35998111187547,204.82935957902583,193.75989112916469,202.47819434980016,205.1866161559331,212.03134311542277,201.7251368153058,204.44699710813867,185.9961253145025,207.67957776081826,213.00150180074158,205.47494759398967,199.11164236927485,195.65570606873575,206.92128973779398,197.02407465276667,200.63460201596,194.96043271043573,204.15833776232145,206.25038337550168,197.97829685981958,203.8104239980591,212.29108144963163,204.11447870662687,212.11327008158403,217.38111799131917,201.66317693508265,221.19755578492013,206.94829483159174,206.71762320401592,209.19805572154215,225.6938979066702,219.02018304470232,224.78328073354604
1038,2024-11-28 14:34:20+00:00,207.08320446972562,195.49032083047666,196.85106591142414,195.00550318766147,198.9094909706124,200.34272822058813,198.57582210545212,206.62017674049252,208.9458502809897,205.4016760258595,209.25387410450625,210.42511075393892,210.92153827273125,212.46305700259043,192.8351124574587,209.8159542932179,215.4296200073735,214.55136589861416,211.4910975791144,209.0765789952066,216.7501418612199,209.12076890900275,209.93580165651466,219.20916123545697,211.2535037341871,220.56646765378872,224.86845437297106,220.35193975097857,215.94711012573316,224.1272864538654,228.6111801073699,222.53731553836306,218.15011872696857,225.35126636307987,213.63067727390165,209.31858644679517,211.83043110381732,241.6930668154468,239.50443886331675,231.5826946190429
1039,2024-12-06 14:34:10+00:00,210.42383995643064,191.6301543995708,202.23120535559792,202.49742815843885,207.66131932300567,208.7901881473967,208.96843428334915,213.1098666379978,216.68777655707936,222.8647284567054,216.9670711767749,225.1234976481481,220.71142127675867,219.57403466733354,211.59903942522521,217.5193905332322,210.09475875848847,215.09273192595083,214.86719031462655,222.6166728117845,214.89566651004927,213.7033836611037,219.2296767968587,212.7670616093859,217.3184078612103,214.6147668330052,225.48301496395425,231.3839579448378,239.34921131176495,239.22559514552302,239.68442478878467,246.944118847497,223.2434059036886,229.1219524861075,220.54526460479207,210.6603410670185,225.61335947320325,244.9917629965954,251.9038107749567,253.57152886776385
1040,2024-12-13 14:40:15+00:00,192.64954708237764,173.2539988729227,180.0841296417589,179.66298044399136,187.0750822288165,187.0109237123196,191.2557353756534,193.41660674141465,186.7710019910594,193.79995078525423,191.01872813682834,201.44049659719838,195.99746835135085,210.81144638404416,204.05372225765348,205.82191405761137,209.1340552203866,200.42130493591418,192.76045184343178,187.18020511237737,193.95099070406624,189.54164494521854,204.35691221776136,197.95276383068588,202.32000186044624,205.84887370722163,202.35721366945216,213.32119746157613,217.57162062928484,221.94042204232437,211.2157327294066,217.7729168855044,212.88241660344767,233.21368436983454,205.4680925134465,190.16532368415037,196.01956095066973,209.26879623860293,216.38111149584017,219.29514221419154
1041,2024-12-21 14:40:25+00:00,198.50423661002998,184.36431652064778,185.22423298878,186.16688632750567,184.90667083934352,194.75669360245791,203.4088400866588,197.6352464311782,190.4611984540412,194.40882130854357,206.8980508476246,191.56715750593423,196.13857074329053,204.10132295285166,206.5581067944512,220.98239471441028,214.39899918401156,205.22849859823734,204.69969067260996,219.50471760917202,211.62478434513372,213.2593042532635,209.6088993829096,194.10284351859798,210.67694705442358,198.4258602596554,220.0899663795215,210.96844201214196,210.57960516084245,216.74819067045422,216.1046911666979,237.71098270768272,234.80751124424543,250.26422032476546,240.06045457881353,208.269484167193,208.91370242734783,223.256294264795,239.7192682438823,227.343146971892
1042,2024-12-22 14:34:07+00:00,210.2679643091269,197.19301292749674,198.80700575629731,197.9860991628568,205.30848978897126,202.02946040208414,218.42935844390325,211.83009197104656,201.34821465698056,210.539204043481,208.5936761350281,208.91536280066646,210.70842542441866,212.6907533382102,226.02053955050096,227.5216491990312,232.8912026168975,226.43922565678946,230.0364341154317,225.88144330709184,224.46517473938098,218.74122953761034,220.58817794943167,212.07819826484186,216.12190346928531,221.42041803377438,223.83495985274584,223.45654861659665,230.6064291299984,233.92272233760698,227.80650749515902,245.37825659778508,233.86516135508182,258.64079144493616,247.88670232598122,226.24440061463545,226.14330440165912,239.68275164912816,251.09422286564364,255.15655245468065
1043,2024-12-30 14:34:12+00:00,197.75637193570566,181.52834566503975,189.88290663567238,193.03801746482424,191.2657089888085,195.37191177979014,198.95538223435983,200.33462776642853,206.45816347096496,203.3085755036414,200.87716883166834,187.56837063044935,188.64875473847172,197.69509804021027,216.159502608184,213.5322611173171,210.74059399656363,201.98420831464463,204.34586795035483,202.56890447423018,211.52167664735708,202.5329005224727,195.82806013490034,206.17647515714216,193.1463228987426,190.29696100318998,207.60521102670185,202.5298238771915,193.92230461720797,195.66347889329634,201.19952530859388,200.17539905061858,196.62660994282078,223.7680315912209,220.86681746077792,209.83092454853153,223.3006281985992,224.4123439771301,239.3398502750905,227.9662688151721
1044,2025-01-07 14:34:09+00:00,208.0781532501942,199.99931480604914,215.23075857525444,217.56665637727693,231.7576265794068,229.93830514950434,228.64100599865026,243.8708437826689,223.14404127392703,221.44067808569514,229.94651959599022,217.1868317179535,218.92852860505405,222.50661016718408,231.73466454924264,231.46229325313314,219.97435420952849,216.3569970814739,227.6610738581595,234.47635648076997,234.08252795968264,222.6019612349351,214.31088992151794,209.320197660463,216.38070194879361,218.40848852260874,210.64434959860387,208.63644680340195,221.16732197260586,220.15383891395442,215.25807188698218,232.88982008332957,237.06238097470856,269.99974514749636,265.88781485545326,259.7817939800007,265.57679145663485,,259.1951076632103,246.60007644863748
1045,2025-01-14 14:40:20+00:00,199.59299613706014,192.38716505964967,205.79377832052992,202.08911416968184,208.96094410216608,206.1578574451865,203.24663016134892,217.62368171559658,212.65686581032378,194.97193433123215,201.76125268134805,205.07233303475505,201.5948498825399,199.35808625248967,209.6937548225461,207.1386989975699,,198.00804202744004,204.22699215402298,215.25815260257167,200.56270320015796,192.42034986729146,195.41761198161703,194.0203597410664,203.9647300516826,193.3317790838343,200.47949375269113,190.89217797584564,190.90163030412336,,185.51504939992586,194.11327472423054,200.18655075675792,233.7169337893441,229.36738039405702,223.17550407857286,226.53046576330013,234.62215249296003,,231.03697513306096
1046,2025-01-22 14:40:27+00:00,202.71238726332246,197.73203913485372,214.21752067044258,218.98228064804746,232.19800210888792,235.88902149343812,233.62430889117755,239.49095350117707,,,214.86368363045008,220.54162505575698,217.14262871347103,211.3159164806953,212.85581818969357,224.76700034543228,226.66932531817318,214.12723790408822,219.25239847961998,220.97557492218334,215.16972988436817,215.0720904426933,213.83723063366995,224.30313873064148,227.43935276210175,235.9564388483233,233.52582531272193,222.85126496611846,233.58491019373832,227.8317974622421,232.1512474236619,223.87409096244366,227.8197903151692,270.52122135283093,273.9078640676489,277.08148517868517,283.36957298467246,295.2086554542646,289.88510187118413,279.6078442548174
1047,2025-01-23 14:34:03+00:00,213.76807101648853,204.85111399354741,220.44047341121393,223.29672676029378,239.3667422351034,242.08383594179554,244.21589004836198,243.66618905895245,244.83119572526476,234.02536310655844,222.6868719347234,225.83012379455946,222.9243285162681,217.1500032681811,223.42605411116625,237.4055937204188,222.50402709850954,225.66937282772648,231.43976979826172,228.60141395870383,224.16800428776855,222.96624751947985,216.50341640830698,220.73107164103175,230.998945357967,245.33396721865142,239.54156021830562,236.67585326253004,238.7155803938457,239.63117981275076,235.22795536254637,235.34527396374517,235.93369026495398,280.939505796283,281.3676631230484,287.21501817760225,297.01703856212777,299.2576442742264,301.92804107034067,290.40352130404153
1048,2025-01-31 14:34:10+00:00,198.1432544064728,194.16098202883694,210.27084020857092,215.37833388364513,223.9963794443559,229.11874622307843,224.12992381693712,225.72874796096673,223.31981152987365,216.09357723602034,214.67960092489164,205.5903648668633,204.50165271582392,204.16093959319696,212.20880280499472,221.3949715584729,215.63481110285446,211.77679891685113,214.8409732526211,223.0660447229643,222.46753417224784,216.76768012776182,205.0116532347113,209.9032461311944,216.79132332806483,219.57484095621788,216.00873563562533,220.50542228456814,219.46844585540555,213.40281906310122,216.01384011624535,221.87168531813703,219.5454593956806,248.03423906982596,248.16443451492307,259.59372625550526,269.7644417539299,273.2952751381579,280.46049268247424,269.35882020100667
