,dates,aus0180-0000,aus0180-0001,aus0180-0002,aus0180-0003,aus0180-0004,aus0180-0005,aus0180-0006,aus0180-0007,aus0180-0008,aus0180-0009,aus0180-0010,aus0180-0011,aus0180-0012,aus0180-0013,aus0180-0014,aus0180-0015,aus0180-0016,aus0180-0017,aus0180-0018,aus0180-0019,aus0180-0020,aus0180-0021,aus0180-0022,aus0180-0023,aus0180-0024,aus0180-0025,aus0180-0026,aus0180-0027,aus0180-0028,aus0180-0029
367,2014-09-13 23:41:21+00:00,216.04218629952663,233.8616284086278,,235.77987956720278,229.59551948647285,247.5208277906089,251.32681245532635,250.12609884449415,226.7161059230072,221.6775502428236,229.8239800034369,,,209.7521195642866,206.9522712883976,212.33520343106872,221.43237409548556,221.23122712401806,203.1225948749478,205.05636949472282,207.35300494075037,197.40035493672073,187.27585007856615,,213.02105345682892,205.45363775629127,200.35423214283875,208.86302106787588,200.9719621429014,213.17588015321658
368,2014-09-21 23:43:49+00:00,,,,,188.92848501553703,198.90313078057306,,,,,,,,180.41468875049554,187.36230465261514,194.17879464462763,205.06258056252622,199.45408390411086,193.18719030929148,188.45303522401576,185.1911921848975,188.57010259467495,173.79305774286092,182.79201988632173,190.66172776327494,194.7590178691956,181.43144840563752,192.60149300262853,184.82253851349026,192.19328283382393
369,2014-10-15 23:41:42+00:00,186.24667558052943,199.12774676299858,175.8563575047478,210.6845051647539,205.41228662080218,212.39110381775203,206.77487238491977,218.0646697084097,212.49981312031065,201.629990528887,207.92477668235423,215.55866634871873,206.16516917884093,186.99410539757795,189.45478152607336,193.43924847412535,199.7523060605488,202.41515205686483,190.51785705290476,183.95760712468933,186.7981362222571,185.67188395699554,172.9595514883142,,183.26269584118566,189.26917597728092,185.48798276002955,192.7973314768948,184.826182199515,189.11765517912656
370,2014-10-23 23:43:56+00:00,201.35990521056172,217.49668709128684,213.4439653371958,228.68349965554765,221.80704218890332,225.09487585225787,223.43952003236055,228.7698224888178,227.54789693667627,215.67289852292652,219.82872612936563,224.2980999024906,218.2706052469424,202.27351149800236,201.07439824327585,205.88090812616045,221.49006641782879,212.80258210130776,210.3398846143512,203.72575806330656,196.3295250878192,199.0796297634294,191.29665577122134,202.56630848326515,201.83401410213528,197.85175403781474,203.48978594085983,200.77647257613182,205.46732083644946,213.4555585159909
371,2014-10-31 23:41:52+00:00,,,,211.68381910738702,210.7851477852021,226.69013049998304,230.35588194654468,230.4525294869283,227.17962012232493,211.91126879238288,218.51952411169873,217.57019255034393,208.96212113766543,195.2342045829529,206.56390578714908,205.73967227574806,221.69026880665263,217.67565660699168,217.0685273273072,199.81770067160215,208.63711134030748,200.26590606682893,197.28207259980053,208.12759745968546,196.3787250151804,198.300186575766,198.62558692423795,204.1245555339587,201.70691019880883,216.34819343981496
372,2014-11-08 23:43:57+00:00,219.24387656490046,231.8814761997583,,233.397326996481,228.71083676935262,224.296300889982,238.5784785698425,233.68874321826635,232.06275216649198,218.30705451402133,229.8991122915356,224.7891235775024,226.02861945467504,208.31330742423683,211.58416175733484,214.53958275686855,217.56289236764064,229.21413080214674,216.64877101720745,208.83415163544274,208.52676381921708,203.92173180802894,202.93607036670787,207.7666120974961,204.88403225263426,207.66767960627044,206.7207140668101,208.11315304428138,211.41887650756433,208.215813084884
373,2014-11-16 23:41:57+00:00,,,,,216.5885064768951,219.40793976099397,231.43981696812767,245.35342688800003,,218.02278064973387,219.82206844643204,221.21588744891227,218.94526638348202,198.19606166417648,204.40843969289918,210.97615229460712,227.56073211695886,227.75933982113975,218.92594537694802,205.24037627819496,,205.7605360346738,194.82790615697436,204.80323976070525,196.99845526017322,205.6245870562385,207.36252652134687,207.47521845383284,210.2386327463385,211.6692803525964
374,2014-12-02 23:42:05+00:00,207.45364418523292,217.6819512357335,220.23109018285294,227.33939082008288,215.99088504805795,225.32332484659872,223.5385737575618,218.81120189071547,215.41852290646133,220.3613474558327,221.31877363280657,227.1171888298403,221.56255694901415,207.02977912136237,211.75091168669655,200.33521347948275,219.0068289152706,218.01347500315694,217.42417170675878,197.63195948781083,216.1880659809751,201.56279324906336,196.25845087845926,203.1936927091947,197.6093090509718,196.5617672101755,202.27175260358325,210.21304555125494,214.36532039780667,218.20730769813662
375,2015-01-03 23:42:15+00:00,225.6504643949797,226.29744281647524,,235.3181344287474,226.5793116931951,234.3469711446206,240.9449942456207,253.9564299909307,266.36937298408685,232.9711728340741,239.66676078552035,235.80363404484478,233.70456527424108,223.03014171436777,220.78920264204922,220.64495522273904,222.8278959597851,224.188664930039,227.89754924994878,215.6181908126398,,219.9060168951803,203.73432888545503,211.2986220220489,209.76768068758471,207.9774916213356,218.90122871636183,216.87423867401685,216.37232066720452,215.9515526707273
376,2015-02-28 23:43:29+00:00,210.89295151358127,227.42363493893282,222.05173210192805,233.96808330286805,228.74110515407796,238.74303574823733,249.23443011758818,237.12269315942785,232.7243006653392,225.54716767567402,226.6240681709675,224.00116852682524,221.64927543707654,207.68400760608418,204.1542623995792,210.73026383367664,219.67666999219944,212.14260221730137,221.70130002464384,227.08588668973206,220.7084992083885,207.01487226076742,205.40977912632115,208.65677773073827,202.38066984612436,200.57344012103385,207.73294944932402,220.35027313582967,216.7704163387813,220.51831635065003
377,2015-03-08 23:42:36+00:00,192.83529366744312,203.5333364631966,184.97435423352795,216.6826273128213,222.33545850838135,,,,212.56710836517325,217.67102534569824,221.15294252141564,,,192.94074271336314,199.33226589396335,200.96334771497465,201.15301837380844,,211.1216792603788,213.30150785103825,199.9799475052418,,,,193.61568376189604,184.90650441855334,,,,
378,2015-03-24 23:42:45+00:00,199.11927629499178,196.29005629123895,162.14014493382854,210.014547808614,,230.1946130048937,230.81198798501066,226.51752412159837,227.06591300705696,230.08940389021672,220.62345700581858,228.15216265719778,,,,228.5322790053768,200.1205750352409,217.58253545790154,231.19180634146696,223.14534536689976,213.36315056469263,211.444789453611,189.70285327892637,212.22400095132747,203.27600513528893,206.80517227262445,,,,
379,2015-04-09 23:42:53+00:00,182.42965893434143,196.56048561664753,173.75825790846736,207.46435192827752,203.60902737722787,213.1800960490475,212.31992332227324,202.50265408113435,214.05836002279534,209.08706760038467,219.77700185904447,219.65300205675757,211.3061772453058,190.9749243690605,191.65238057850743,192.6641004599819,185.39684869457085,203.22983904311175,192.47379975142317,,201.9629596742847,201.74065859070964,190.30258316138531,193.13070083221115,187.85338504560931,199.64195855689425,198.7423043158552,201.8595466462609,193.95318297575275,
380,2015-05-11 23:43:07+00:00,181.75093562298997,200.84816164666682,201.49775626353033,217.28725237385535,201.45854411554313,218.13479612162902,224.8271223981993,210.485709905552,222.210918771507,219.74480417450525,209.15568845206226,203.38388078300372,201.78305335371942,186.234517124117,192.4216172109857,197.12739212951502,193.92676921771255,201.95002049134828,198.47004638012234,198.99404066207939,199.94421200961455,189.33726495700284,173.36699448513474,182.9451967074927,180.02099206162328,186.75705981074773,192.56406089334772,189.25449142269758,186.2492979750492,204.95041254837824
381,2015-05-27 23:43:11+00:00,175.31883235629928,193.82678679449538,195.8208888422531,210.0441237798454,223.90128927522383,228.8753227224654,236.77086080447236,212.90252995592175,227.23038654997538,219.30117412709996,221.3592105452691,218.31138855674766,202.93973288227087,184.78094835254095,187.02186584106417,189.07252428791097,199.1525470601322,,197.79883590173145,200.58843219395968,198.83605712803572,184.8545997728995,169.1235828637382,183.46077979470053,192.72941931455918,196.4240733552406,192.445882077867,,194.71085662480814,
382,2015-07-06 23:43:11+00:00,187.23433425299567,200.85594290389744,,211.15507489844015,212.90403384102697,224.6446862302019,229.94947321352404,224.06812870175455,216.74012980019623,209.3338217843559,218.26425306579955,216.3714736596259,208.02862733582657,186.55891633106003,181.9973250717602,204.47750694851683,212.5706725205323,223.30633409343739,207.68169202158265,206.83611390494713,208.17711300895883,194.76160073826748,178.71858528134595,190.82868561772688,192.1231475449471,193.19753944513766,205.1920496320064,199.71945503345643,198.7178317464368,210.92001078745048
383,2015-07-14 23:43:27+00:00,182.02196173524536,202.4351122452662,,217.23865746685289,216.95853692081658,222.96963974491223,224.58468864918157,221.70832741650574,218.0477643152595,214.2448448659387,223.1512697815356,215.8090777968583,208.42277637368744,189.82802983757355,186.81547822637972,207.20256595990998,214.0826078446164,219.9912539635184,206.1311133251448,210.8188962462102,210.25222948186493,198.56544022685725,184.68002282454248,186.7455103887368,190.873513474333,201.50019035148787,203.66556519001833,203.94419906264514,199.6634307753371,213.83685817900496
384,2015-08-07 23:43:21+00:00,195.8581962910063,198.6993225701617,185.7710007370429,205.9884607519954,210.17796554466543,216.58622722860622,215.43161745295774,212.96235379061417,209.30649977318316,199.2476701863851,217.3050324846045,215.19016675195434,201.33945907289592,187.53062598996627,186.96726173831544,203.1553576341795,210.77575283766666,214.40816750685232,212.58865363962533,205.89781659051158,207.10545554547002,190.12002301135308,181.57630420216796,186.89888353770806,190.983585241206,196.85016543529514,197.2055248817592,196.31405757972803,192.99137821610114,204.71932838225553
385,2015-08-15 23:43:33+00:00,187.94290370280999,199.06515442205966,,225.0757360933754,221.24849416686854,239.27347983245465,233.63057877461156,229.2852996054357,232.2248063199754,218.39311417049572,230.5683364436205,225.4632787238622,207.36389193075124,188.33766165024232,192.55231427135084,209.71176989510016,219.8156709852361,,,225.06099678928436,223.08728940252493,203.8916628221448,194.6695287047415,195.96538663109558,203.04989206635702,207.02832993353763,207.43081061022463,209.2138108060338,,217.96947271531283
386,2015-08-31 23:43:33+00:00,188.2736207003509,195.828028856571,,212.1939007256587,,212.46325388234192,215.6296145034753,220.8650878875897,221.46351833602142,206.94014778638333,221.61843603772067,219.26713940574768,206.637062456396,189.4513348061686,183.637999023458,198.50546042944563,205.4485993930698,,200.18875684658553,206.12856378462067,198.8323672501748,185.9301605258294,174.78626223732337,178.97103129484142,186.79677124344258,193.57233981881117,193.1783072723412,,187.8151080265645,
387,2015-09-08 23:43:35+00:00,195.72499576706448,206.51098160208477,188.8012924895452,214.29887078294925,215.50422128022228,224.21942797854504,224.34936775420817,226.48145716015486,226.328062944808,209.5788181902167,216.4595581118278,217.01868685875615,205.49958523262094,192.53692098503817,187.09390037745976,205.03986541145474,211.8543366923826,212.64743735881197,213.1413003121084,211.78778306921367,205.75164038602014,190.3683950884369,180.88882414517101,185.02615418018857,192.0174851940079,195.9925111579087,200.49317588234484,199.53077197645035,194.96521916946114,205.10114619469672
388,2015-10-02 23:43:39+00:00,202.92448998215494,214.33045868987264,208.34384749410776,223.6115789509073,224.76604771666172,229.83759168060936,228.62995423235424,235.22540881161123,238.28433179884115,219.7970494492371,234.264140711995,229.8070965287806,217.47774224716264,206.38145246076365,204.07709313284457,214.49775718087827,221.7402192486748,223.82875051755673,224.10449477682366,211.37089691088153,208.4052713123347,195.76536326913893,190.569611616934,193.40446263115635,202.157201371377,207.78245360630044,211.89425196507486,207.15152419002519,203.72708878458863,
389,2015-10-18 23:43:59+00:00,210.62676332707775,216.07867288500387,212.884988135207,223.31045016668196,220.52638107050623,238.9451858777329,237.9890536982526,238.05578758728817,229.440948888419,213.69762359472972,219.79871683795733,218.85833611138577,216.53998551519913,199.92556674551074,211.58075114181065,213.42761514702545,220.52471448062417,237.12831715608164,235.6922854302933,221.8200998025447,207.6871110386747,201.88831728230372,196.80345090272462,201.68082268730612,210.2580939611996,206.2470842769769,208.10580735053023,215.70585845636484,213.08077176618946,228.3014190526026
390,2015-11-19 23:44:30+00:00,213.4671668944833,229.61566746737083,230.1564701635411,243.21000661821546,234.9121982227183,242.75268647040514,247.98607705718737,237.57797375678635,233.79553987166403,217.70570228192898,229.4502400294017,224.86109108189328,214.3083692327795,210.41346161138893,218.18683099503588,220.48058229440525,220.9041092118878,246.6106032270537,233.83184572368327,224.76665833300171,223.5305532699782,215.9067500987251,204.02668983477705,202.67722086706758,201.11442946417455,206.61908985721365,212.20987402524403,213.42300007520967,214.48786881569322,222.83223850991394
391,2015-12-05 23:44:43+00:00,201.78252831734298,218.590196999308,210.22444901437822,227.47099128684124,226.07218564168204,225.02299158463677,229.6623383252453,228.52040099773524,236.29110874103893,224.09321299180854,223.85384372040994,225.4861154721189,221.66442221710324,201.2825530050844,212.23042119054492,212.67048993200154,218.05553643696672,222.53941074899114,224.62853031786764,224.6851797405107,212.5087814597135,210.09946317387528,199.68329957172088,196.29520709880634,194.35327463579287,202.76593730840324,208.9761271678362,205.72012846487772,210.4454386086438,218.14324070887469
392,2015-12-29 23:43:50+00:00,201.3093280798772,211.66922247394433,,223.01669093908617,224.1961778292669,225.05497067524848,236.2007599666124,234.90784051000003,231.30695801113094,220.9909198173444,223.84245064628894,224.78871055143503,220.05358635088763,202.7070883118318,206.6735578646728,216.45084436589474,212.32443154556663,225.92897112513532,233.38524199711645,219.95554193656216,217.5486972640827,205.9643564978383,210.68308481522095,201.16013273107325,201.04733246568998,207.6911193117157,211.84189378683163,208.61581330558275,214.350498287947,213.40097873387435
