,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
300,2020-07-21 21:53:58+00:00,,,,,,-43.662768589862985,-28.10604792171351,-10.24068622096123,221.74444763655328,224.96422696232344,221.38204468226886,244.07393608208332,248.35805524377665,248.38784873569742,234.02857246669737,,217.87260848478053,,220.04713097314138,229.2666874770932,229.78093646165246,228.69848979458612,218.5627813610986,217.88249627349896,200.90746947776378,203.1917949932088,195.65623198306264,209.60257449530414,198.47283126532088,208.6745009311616,202.9450927465632,177.04216505871474,184.1925306110783,226.40655570108785,228.38860950450282,229.6841384271161,213.48817164628613,208.4171655955138,206.6571870189836,214.75841847053815,195.54526137446445,200.4908656388664,201.35565893260033,180.25868266349377,167.2315501151473,186.62460685611785
301,2020-07-29 21:23:02+00:00,-48.0442372896584,,,,,-58.19929022418052,-44.47185243752555,-28.745454441310383,212.49225513846434,213.1509944244227,212.39805277108601,231.31319049428694,241.45517886655,241.61255861469522,224.2368586047312,199.32298234868026,,244.91241736330903,207.19429996893422,248.58850449355913,232.09728719610436,223.72072207940857,214.40911230341476,219.44682000566206,187.0895889489528,191.4444770038786,198.55939717285875,216.00997797548357,209.94400617088655,201.82219087845698,227.35883665178022,172.79603639116885,195.15878439708825,227.3193537525381,227.91512383749912,222.63850170245075,207.0242148573358,208.4025355927636,205.2093430128327,,207.9413898643185,219.55185239766226,212.03520993941305,203.1595200147206,187.22665782552806,221.94097841151094
302,2020-08-14 21:22:01+00:00,-53.41023684360607,,,,,-47.79739733203429,-44.308889490723416,-42.60006152508604,234.74232274722291,231.84959463406128,219.68970858154046,246.3579826817925,251.79670452931424,250.8243954481626,231.31528394618212,203.87524016575807,222.39314582650002,235.91584396544744,222.93232129346782,,,,,,,,,,,,,,,234.61031506946858,233.53898154536475,223.86365787617797,222.11102019092496,221.77101332134583,221.66476047108455,226.93187143515172,229.73378769275996,224.0943595978137,220.26880988969404,202.7715580889803,184.5413756795063,202.7409153421867
303,2020-08-30 21:20:59+00:00,-53.34894175224721,,,,217.20253950244637,225.97516897882147,232.13430005384362,243.6613908358029,244.75661765706616,237.4603218441542,223.74115734209286,255.28675686392774,257.84264340580137,253.9539562863516,222.2676148366498,203.09700297347985,222.21519261950527,238.8148243600381,228.90185690583627,236.07554930292864,234.599073582004,230.38784737421946,219.1609727705369,228.5402883333417,203.51463621510914,202.35686990850945,204.87112810926476,209.60821190022372,204.87114271186073,219.7098634851294,195.4794127621924,179.27203111726496,194.03792698249723,220.06769042178084,217.38501791845573,226.54092108423455,224.33700155320813,225.8338444041728,230.76249560068098,222.4938829547771,225.69148415538302,234.47067460018292,229.42378101290527,203.15166856756542,193.8626163020487,
304,2020-09-15 21:19:56+00:00,,,234.58574007683686,243.66098177884808,221.73353575510356,234.10065331299364,249.10637763434897,242.76636407377336,256.5371536184838,262.82168857935415,255.67547274091154,272.1812274020981,263.5814336879174,268.60873668584463,244.0472356001504,,235.489468721766,257.02081685566964,258.9888000095766,247.87642139224582,246.72166002837372,236.57687749510134,239.11081893505443,245.7299467079537,228.8747590413075,,220.9249498474274,234.15217589165874,229.2156654542778,,,,,224.13108529507534,239.79825725533058,256.07261569086774,245.96148602666074,262.76139215540417,257.4452412641108,233.39040127953925,251.56365365907033,265.5395043510201,,228.80108030782085,201.97363489349968,229.02247564831927
305,2020-10-17 21:17:52+00:00,,219.95293760397766,221.14883688306287,229.62383744152996,233.32637280972685,229.77979482046362,228.94647274735024,247.0689362415428,244.45546658703708,242.36166154684622,242.08693332440535,256.0314060011153,259.5280202354122,257.26781544318874,244.83664729640344,232.19372493248156,227.65473591315217,,,232.7699384988044,232.39575405539563,238.37527180502357,231.3579574204047,,214.6273841795284,214.6317085001468,,,214.03890936360278,226.97131300106577,220.79466904210938,206.63435995830213,196.6956833248867,218.27972636505115,,236.25194131770442,240.42144502086174,228.0005083732378,225.4830021225963,227.37989972317578,215.60501139499019,212.00333637740593,217.06927062794946,197.61607129356176,178.22315850281896,
306,2020-10-25 21:54:24+00:00,225.03246228243088,229.82510682506327,238.40968400518025,251.95886108932783,244.70174488757488,244.5521896118706,244.90384689372712,273.1046050396309,270.2521214150186,271.41675204138164,263.9717478672414,276.4637151922311,267.48412470536186,285.1285087976979,261.4468348954721,246.41561924354966,251.35191774919429,255.0069923734503,256.04943075151397,253.22171748044107,251.72400107467251,260.84122138721705,,264.8953610820626,253.0053708603143,249.4652699121662,237.72071883122356,251.3041118125756,248.7471278102401,257.4684893725176,252.93521399464925,219.91731076651507,217.69367847867156,246.82949103659328,258.61257719246555,,271.638105678374,244.64985999491066,249.39301996658946,250.51409449420757,241.14873764648092,240.0056367236507,245.0743803528866,216.34084101998945,207.3721495050797,227.43213757392348
307,2020-11-10 21:54:21+00:00,203.26276246811844,,228.17833580255396,244.2564731511326,228.3918384458769,,,,239.78852452999172,239.90744028893846,240.23295582169882,258.8461988879665,260.4692611911369,256.83919333621265,243.75920871005766,,230.2583401416006,222.9106212330225,228.1256852562616,,,,,,233.0314879015028,234.5144269881804,222.16927850368032,225.99542594162773,223.06238424995914,259.0827457918278,249.3476415617714,214.29995792188902,,,,,,,256.4569644100725,236.46728272622016,230.07797108678452,217.43519401147478,228.68268643060352,214.59279837398302,205.6153598078098,210.57361342744503
308,2020-11-26 21:54:24+00:00,218.4930486579572,228.83099099012765,230.37270046806384,251.0721569801873,229.28265153710478,240.45597365457508,248.74008797677232,278.4997623608597,,,270.6369828027099,,277.9498162442838,,,254.19081292919776,,,253.60543960461297,256.6664573411399,257.6596950907956,268.0554655502879,,271.6269878209451,257.25310544977964,,244.03037599479455,244.29766452627194,237.61231930658448,263.4704447422357,267.5769335452439,,225.31582682153714,260.0125261793847,257.80732679925853,,268.76364775767104,258.1069335058235,262.32391003045205,253.50343324911256,229.79770338468845,229.87109767074566,248.76824436086048,215.9599497594736,209.60992551347508,211.00596772762975
309,2020-12-04 21:14:33+00:00,199.53037982140302,,234.58168491060567,231.32455280566313,263.2302187229198,233.2014892241047,220.43065100044342,242.783141335976,238.35672803507617,243.92837999524073,,250.4896786867443,,254.535518976929,,,231.56287836346888,235.3054005109407,230.30532567851185,234.10570002343317,245.07997542904812,241.58943553691125,235.12047587272792,240.08826284641182,223.03136246687785,235.9843698414018,227.7113563910995,225.63908424077079,214.5506350072093,242.86492941532586,236.2158065253402,212.8796912871698,209.38880884891088,237.04373575754374,235.17032015204225,240.2394148014186,234.5818789784873,227.6630240274663,227.7189357738501,223.12126406105997,,210.78279956457027,219.27771112831522,195.50648809546163,184.57384817746924,188.54357756674125
310,2021-01-05 21:12:13+00:00,216.70012439064524,,238.89375586361504,250.385633681308,259.38442699810275,247.76923874248163,236.659475300936,250.14650618030436,249.05494310779704,248.62201112405236,,261.15036613205916,270.96971411407105,266.1692465542625,257.05815773905283,,257.79775289988146,252.51003290093837,244.65084396471275,249.9162156925252,267.09210981459586,261.0845697434219,246.6253561915316,249.757684714977,242.74134321450666,250.3623720844164,246.13469823538935,252.69579366621443,244.55068976727708,256.5582791511053,248.48463981237666,233.22060627927112,225.9630070550972,258.8545833308769,258.5741769723865,255.4771948790804,255.52651159839132,251.50483910901295,252.4323012501307,238.99659116480825,,240.37543538999762,238.58062528612115,212.9702786950366,198.90795200881735,213.90426517320762
311,2021-01-21 21:11:05+00:00,,235.8270346084147,236.99046089015602,248.92279150644598,242.86415875912533,252.04875678293507,253.61099597492097,269.90016454469827,260.04703329333677,254.69054347666224,,276.3618954526516,274.7587270524574,268.56750481798923,255.48276737772034,248.1909324787759,257.60969144258104,260.78840306613,247.48157300635884,251.4161779177066,260.6314232605538,262.3906800360903,248.1573801320516,249.36859695719687,243.10731308991464,254.144825142102,249.14584192148843,253.68492360981202,240.98480913671148,252.22508989987668,244.11125637837333,231.33228590375614,244.62154350066274,268.32615605257007,257.634101756048,253.75348424662926,255.37995587119647,250.24206718843007,256.78217450692347,256.0840742941143,235.71534494695712,240.65345362233316,248.22683682230038,213.22358033557447,203.9936128249977,227.52884448200635
312,2021-02-22 21:08:42+00:00,,246.1278859186021,243.73028080978278,257.09521507219284,238.9875131954484,251.65918938774374,255.4262178652918,281.5465037584249,286.08303999198984,281.24747583649804,261.9593047636351,,286.5814786008935,296.09409285399954,,265.198472576285,267.4027262787587,273.44565606030187,266.52858880843996,269.1106436579398,274.6589852619778,275.56609406662267,,,257.112512622225,,,272.1673117800658,249.17404516804712,,,253.9859836408734,255.70678999275233,281.92847340218674,284.21790038475746,274.14641228005075,273.08023860733545,276.7251851870932,274.46905325626466,,258.82776174772505,271.8598273817055,266.3571295331783,229.9202646760742,228.11589088197766,
313,2021-03-02 21:54:02+00:00,,,,,,,223.16893630640533,,,,,,,,,,,,,,240.0989847494681,,230.50722409835345,,,,236.33062352149634,,,245.48894780288637,240.50797369630928,,,,,242.39827017844937,,,,235.94846167264234,,,,,189.28500023697947,
314,2021-03-26 21:06:11+00:00,,,,,213.63507385292874,232.15032918926607,238.19517673398383,249.05455695508851,248.86574742807198,247.82984963188363,240.68152654619468,265.92415409327134,260.34115994521704,254.11197453562397,252.57374368524626,243.76248783848467,250.43041317475343,251.58225063938414,240.13202768902806,251.61268614712935,,246.09544158591643,236.95233858265686,245.66785613358866,249.06342708989422,250.87749945324697,228.94313674100528,247.4060890433518,234.69006019594596,,252.30796312440538,240.2428885781688,226.07230520520625,257.7526705918823,248.66408242554724,248.64077368702291,252.34492410686167,260.09894217384203,246.013175847917,236.72762349306873,242.7040309361746,250.55401043838967,247.9116325836318,213.11097908196683,191.06907169511567,202.34605391450398
315,2021-04-03 21:53:50+00:00,,,,238.07122600344937,260.2685900430513,237.22208052665184,237.52865133071552,257.81769117861296,249.03307036254108,245.70905225493954,243.9953270953548,263.26775637974964,270.4338525855963,256.86408004061116,247.40131250647863,245.76422095298483,243.5764286340371,,,247.81000677125945,253.84660373085904,242.24229682685632,231.4938056946429,,,243.58505067973482,236.74569876753912,,231.89058003860583,252.87715438000077,254.93335782832236,233.49445932312653,223.43670099214512,251.71438339528612,248.07353384040408,252.4176505505305,247.52854981487758,249.79499713518499,249.04011777716318,239.76902478840117,234.68890135719653,240.7338460464744,239.80292424392604,210.04255836511197,194.27062236264612,198.98745651385678
316,2021-05-05 21:53:33+00:00,,,,,,,222.6274076002795,236.49733049596364,234.9395450686455,246.49805065124076,240.56097944459134,262.185778828493,260.96844489126516,264.9341551043624,243.00744251887184,244.79020746559274,249.70099067279205,266.9859174206558,250.99251701546808,252.11078703962437,259.6916825703321,264.94999637596123,256.68985595172404,261.05736759526724,255.45191584624962,251.13489561357187,234.2466124342833,254.71297017661993,237.42659312213817,,,234.2337844341033,236.38260564533223,261.5464353405417,255.0379848425249,259.4259411882196,,271.6496692559519,,,266.4625448755549,260.61396669462647,245.85246177362464,209.46258629090397,204.07104573421043,212.69825961923905
317,2021-05-29 21:00:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2021-07-08 21:53:58+00:00,,,,,,-53.13552598988688,-32.858896594717194,,219.62471811514575,216.1473773169709,217.2534969027808,243.79418613677024,246.59702557640253,247.08382337784747,237.74837812976747,227.33386092534224,225.39595170779634,236.65835216255027,218.668813455756,224.11953229780022,233.52703300549933,232.02090446942884,232.05915222175275,210.3670581655506,203.58087072752744,211.85476932697176,208.54014255591713,225.5644124559998,214.53339133898174,221.2513252282923,221.84619098832107,206.63677693572393,202.99443249065482,240.7362863416664,239.97329694871303,242.03705372826994,233.74872512409146,232.8551971719554,227.3416773808454,216.47724965316547,226.9588020646431,241.03001747110324,234.99436382582704,198.59756832782628,180.16801249399833,201.84829773942914
319,2021-08-01 20:55:25+00:00,,,,,,-58.19138889465632,-43.11360697905692,,178.1701655424888,201.81938214815727,184.92032843734694,,,230.30772335768452,226.83021134607537,212.14775604439993,,,209.48032717279386,220.44807741514518,231.13906578798878,225.7707050437825,213.06768080796485,217.13228060796055,203.7042411377072,212.73734633118355,219.7369624758916,226.90553108711472,215.57356743619238,225.77016771152552,210.68696445251265,190.3582809186066,214.48784161776302,,223.07626408754138,241.1065639651716,233.91511085350925,223.5267135473227,214.26054533965666,,221.25723337993,223.222668821777,240.02974651326974,190.22338055770427,167.51542415965116,197.6334586429848
320,2021-08-09 21:54:11+00:00,,,,,,-40.46934000677909,-27.410180500918365,,186.71524302838137,191.49874013518618,183.89623413942178,,,202.74280540950642,,185.3522926571999,167.4381086715376,182.29309332091046,,,,177.45239784223944,,,180.13898901398738,,,,,,,,158.12432386159796,,194.78944805842218,205.9424247073063,204.19631425905172,191.63484672375995,193.4651974213755,,,,,163.66913659448085,149.22302674887823,163.69911143563604
321,2021-08-17 20:53:59+00:00,,,,,,-69.96928809581206,-43.01687116738027,,201.13451851417665,230.57417567834898,221.73582379859138,240.93840186021342,237.2035879907088,231.09199790149225,219.5612404232818,200.53252852128816,,198.970847355533,208.54367626113972,211.06637763143206,217.9947719203565,199.2941469955887,225.3028560257642,225.74428915247861,214.87867443915886,,218.2611493294714,210.4244907288746,199.69721246124107,223.40191319738094,208.8742432155765,180.71152186103149,169.1177932249785,215.23391677716867,237.1725413030579,231.9705665254914,231.55561171171797,250.18280022279785,220.67074821954589,212.18797740957743,228.62413029432912,242.321141193771,229.60153960929912,210.2948565196304,199.8623759477866,
