,dates,jap0038-0000,jap0038-0001,jap0038-0002,jap0038-0003,jap0038-0004,jap0038-0005,jap0038-0006,jap0038-0007,jap0038-0008,jap0038-0009,jap0038-0010,jap0038-0011,jap0038-0012,jap0038-0013,jap0038-0014,jap0038-0015,jap0038-0016,jap0038-0017,jap0038-0018,jap0038-0019,jap0038-0020,jap0038-0021,jap0038-0022,jap0038-0023,jap0038-0024,jap0038-0025,jap0038-0026,jap0038-0027,jap0038-0028,jap0038-0029,jap0038-0030,jap0038-0031,jap0038-0032,jap0038-0033,jap0038-0034,jap0038-0035,jap0038-0036,jap0038-0037,jap0038-0038,jap0038-0039,jap0038-0040,jap0038-0041,jap0038-0042,jap0038-0043,jap0038-0044,jap0038-0045,jap0038-0046,jap0038-0047,jap0038-0048,jap0038-0049,jap0038-0050,jap0038-0051,jap0038-0052,jap0038-0053,jap0038-0054,jap0038-0055,jap0038-0056,jap0038-0057,jap0038-0058,jap0038-0059,jap0038-0060,jap0038-0061,jap0038-0062,jap0038-0063,jap0038-0064,jap0038-0065,jap0038-0066,jap0038-0067,jap0038-0068,jap0038-0069,jap0038-0070,jap0038-0071,jap0038-0072,jap0038-0073,jap0038-0074,jap0038-0075,jap0038-0076,jap0038-0077,jap0038-0078,jap0038-0079,jap0038-0080,jap0038-0081,jap0038-0082,jap0038-0083
61,1999-10-30 01:00:32+00:00,163.85662597550444,141.54515715082567,,,131.10210833152374,149.01870486057928,155.1734890214319,162.18799271729955,158.01767354250114,163.80406139453308,162.92065060481943,157.97987283148933,,152.1491539802482,153.6033444066576,157.70987915153873,156.2612662497178,168.22452861278416,177.9944521057589,182.47984692602267,188.87789425570753,190.05111838321116,188.1439985789166,192.57448132215427,181.1709733809752,,199.95833093897463,197.63524704966355,198.4218466033104,198.53460516954524,194.74717848648294,192.51222600903415,186.80680050521684,180.75359051362392,178.89730226629763,187.05812783380094,190.75955960375035,187.87210722007785,195.2466675154905,200.02826660382797,199.1895420230208,204.7294463401896,205.04547033702616,216.2503416257397,226.6556284438278,230.32579101167326,230.52664517795796,225.15393881127582,221.73596058426116,216.00724226387533,,209.90666502398304,210.05461171676106,205.42548397639345,207.7365485741757,208.15442841675977,210.00051507093704,205.59306980952272,205.13053048726712,199.91357395832512,200.14433017678166,195.499833005373,194.08112911621612,188.92909169982423,,196.6786419075372,199.3993161103961,201.34310810982868,202.25611638283684,203.2056349784586,203.51983408593927,200.65476657278037,201.8951001325972,201.81571008917342,201.29693637769537,196.3880387295163,190.73790926126887,192.47067063135307,201.6657999898656,201.5504177571454,202.22177439058717,196.81501775131247,194.34178698764828,196.0258013676871
62,1999-11-07 00:43:40+00:00,191.05347292714197,168.71506691106958,160.53288951918262,144.0419038045435,160.3392331861317,167.4561378691451,172.95196112437728,178.09882396141336,170.92834001633153,176.3826960529565,177.73946902452315,174.5376397431587,175.41656136189934,174.08415449584268,174.8300430136346,177.8727681173263,187.83561012573938,193.2995742973302,198.2546629331686,203.81662807898905,206.05232128798193,206.93248754986774,205.20704355899062,210.11260209571105,204.9961422942622,210.93397261212186,,210.25999115997158,213.84139610415954,215.0158232652904,211.7116189908161,206.47774688471415,212.37063617077817,201.16017257657327,201.77569121591415,211.4198709841988,205.69762053493045,208.83671549680437,210.8087079557797,219.04104087373446,,216.14257856066337,222.1154677805186,234.977084280954,247.6251828804153,253.393257166495,252.78896760251862,247.0823981078692,237.4973537425928,235.58981495258502,,234.29509631442127,228.60818517859062,227.23499684428,224.79531998318484,229.00951819281954,228.47084395093353,217.44275305667858,222.0414210064733,,215.24059458001705,217.76851048683872,215.11770023603012,211.97517202619576,,224.99646633998233,228.8522358406105,230.3303300206965,235.3470855246579,227.30726251379411,226.13508062332318,222.26314055579573,219.3619886002055,222.52092624508634,226.57509934561566,219.66754034413813,215.6436705823512,220.66560912875747,227.97652652886921,227.2704979620712,223.56924303280405,221.62053574742603,221.94879457857638,
63,1999-12-01 01:00:25+00:00,174.91836142043707,152.6420894131449,144.58239101599526,143.96100634223248,141.6128614076359,157.86273578762473,169.50948912987346,176.1986706030772,172.50623547318415,174.92942892568672,169.69056527652572,164.49499262191532,164.07581134402804,160.9505060492197,168.11295792049782,,180.24325982652175,188.5786322918678,195.26407915862947,201.66211005770697,210.78685427035938,210.45266166738705,210.4983760481269,212.6140528487396,200.57772473546308,212.02696009405233,,208.49686135849393,208.0475557718332,207.56446876830708,207.21881927593913,205.48500066848908,205.10303282335346,197.54935938382405,201.4460470181148,205.3231294393428,208.66426076899802,,210.69573486788738,214.3313002623154,217.22965896709488,223.73786083299711,222.9448879898553,235.4937503156106,242.61431157886466,249.6078814548483,255.86688104429666,246.57958586319197,234.6472568616579,,229.3398920562128,223.63031385600442,224.35717034591013,218.6861986585997,221.0828438265148,221.74684866279648,222.2026832353159,219.38943273225865,216.8014283121661,214.56454566856146,217.00681845109347,210.31432036922564,210.00721331525475,204.3096373847458,205.82646759974844,209.13805974429044,216.43404110005955,218.70514927505613,220.639348736635,224.1564320742741,222.841333628834,218.12756154802,218.11581311905462,215.27598425719074,,210.3043689856807,207.68899886198997,213.95911059660122,218.8319605898839,219.98388105970028,216.66912698207088,215.6401658606165,212.74454626949228,212.23520420990735
64,2000-03-22 01:00:15+00:00,161.83081723923624,,125.29198869180705,131.08043201821474,138.32172321045505,154.60069427883127,154.15644724841144,158.22892308730158,156.90994111638176,152.09664234124676,159.50375219852268,155.87343310891177,155.06615639355624,154.7724816897301,157.50172695601154,157.5505482441857,161.7618590886144,170.45322564356087,175.50809912667762,180.91123754873277,187.86848488860713,,192.7464171835719,191.32065915598926,189.43168050983826,197.45898073938088,197.80966475182043,200.1152540388022,202.74828845854447,202.25571268548563,199.43809099895978,198.98967245797976,198.59172339969015,191.68730702249334,188.99869359623145,192.95065066007612,198.14888988560824,202.26143186232272,203.57467653769567,208.74522886700336,206.68190387912358,213.46767924310578,216.2356946549128,225.04345420238084,234.8937911712335,233.29383308525834,234.93277850130377,231.1322039421106,227.2225255581448,217.28113300329107,,,,,,,192.35629742526777,,195.35327560260814,,176.06624043962586,183.0599571377246,,,,,,,,,,,183.74501105924466,,,,,,,,,,,
65,2000-08-13 00:58:44+00:00,166.61787016011306,150.91842509352827,160.52105524615837,172.70797354154615,175.4149331462127,182.82292421127107,174.5073708955423,164.72116141109825,159.1549057630405,167.6916031619819,158.34311613028174,150.95070816165048,162.00203248544673,157.49883743290158,157.1467709791086,172.1373332670182,184.01090596497127,182.88944983335784,199.4006101754751,205.64985704045972,200.1355502613896,203.56075914352854,201.32723176868734,197.71659862491836,190.22529747603565,204.9233745123646,197.73056949596588,200.89773833849492,200.99891289070823,198.58126178408733,198.87198948190797,200.64127000866938,194.4508502519289,196.21822102145254,187.96252797391426,190.33910303342873,190.83955037353343,192.31199433614182,190.87228719552152,197.5586191622968,203.8561303440483,208.8196950403381,216.17040457456073,227.8924188613642,250.61144197001758,244.0873899263062,237.01357946935386,223.52448217570208,224.50336495206423,223.18215022647823,220.3027462035776,223.50577084914957,219.35079615608043,222.66241373412245,228.70448829999347,226.27337923500335,217.28759786736532,212.78375107794895,208.700156053339,205.36410928728955,205.69019079636735,,202.93764126653068,207.8134729256488,,215.2653971081704,217.06583825523282,218.11200434321452,223.7274075142897,221.9397045499444,223.62391587125157,217.06372366974952,,213.85923158703974,211.5387788379841,211.74245141591797,209.23513837264642,211.54958508589547,208.24067984948286,207.59261239633406,205.5023061116235,209.5992081762258,204.34355761686012,191.39935870004805
66,2000-10-16 00:57:46+00:00,180.41685476963335,166.682958086962,162.74712934180351,164.0610641963942,170.72746658112135,185.23582683010622,194.11001829572254,193.21032206405803,188.25414712962254,177.87275552394772,173.96247681612508,172.0983573564927,169.32027991019143,,169.84054349784566,176.15097998667187,185.39597583535246,193.91235166087313,206.42024721582777,214.00000969836347,218.66909358539814,216.10860268236823,214.41095841380644,209.98393691240696,209.04203640282213,210.8152494624737,212.5128714166144,209.15990996003083,213.29948245871006,208.8006000570544,203.70176271881732,204.88752790115228,204.47497193323358,199.88929689784632,204.06654035838878,202.45157167506443,204.35799403483935,198.91978030002565,209.48998882057302,213.70154729466205,,227.1454353371352,224.86035294798694,229.21389703997735,246.36787208203805,247.82531492230925,252.9729611676544,255.10894667725202,252.41652607338358,241.67151902551612,231.66558188089732,226.70960345473068,226.61618886693446,221.0397259225591,225.4331186630924,233.12577112136842,230.8063282705883,223.19497927473913,217.34722436695665,,223.19077778573316,210.6167863003015,211.13512111388994,,206.47424765398563,212.58041700306617,215.9556200150032,223.72160792469973,229.86556386522042,227.569347061065,231.67228719753334,234.82436507228067,230.53656929055776,,232.71959367869846,,230.82271392070808,231.37213366280736,232.39562926324834,233.0191516304674,232.48455249153548,226.9479574059569,217.918376610775,213.66653435427668
67,2000-12-11 00:46:58+00:00,198.42006977706848,162.16121046317403,154.2750418026704,140.94797019876458,149.34139369138134,191.55725388346576,197.75067024783925,197.1005364484506,193.22503387555793,189.24827249160796,184.02425578975135,183.8468183390238,178.6495450687959,174.81258935791195,178.91734729374429,187.7590920383013,,200.2142759926901,203.8311618794914,215.8578649557264,220.92534156027511,220.32934160460664,216.82696746785876,224.5909039513163,199.07089307292836,214.39018686518668,221.2855601419335,229.1313403479956,226.8869781693638,226.12366736881833,228.12958816438203,225.93945319783077,223.010918935939,219.0275306952809,211.31946359811286,206.19440771154768,212.2193637176091,214.29496471159518,215.6859701581823,220.2904009479131,227.4586436412359,235.95692746339688,234.43209226358957,245.7908401502437,260.7747593082744,262.771341233512,267.31493123261345,,259.66895759735746,,247.60294417581113,237.08729801606486,234.91078246696415,232.61095191049768,232.97700470449277,232.66492122957914,231.90448987489606,229.9574143098951,227.33556830250498,228.1276442763182,230.04230703885668,225.1373747349807,221.71616796374857,215.38747732443167,224.02345123850858,227.85935974252448,229.87016240123327,223.37474024229363,226.93796176435194,226.48964325412152,226.18602006800697,229.45972821997924,226.43537366602604,222.92526036984964,,216.17748171785684,214.7890125649216,219.6902074306433,216.58761901456722,223.46312797313797,217.19074668403252,217.67282071597091,214.85020309136786,198.3254263172698
68,2001-04-26 00:57:43+00:00,176.79500332640663,151.75308573640524,147.7714429951068,154.13695709578826,169.56339819380335,183.2470900521402,176.63133565176457,171.19460337470753,171.15104432076743,167.71212727436935,166.61244756418105,,151.15727239958537,157.45807002277945,165.10160345100144,169.96085291817135,168.19549404367092,179.1824480732518,195.828773531283,202.4257506970138,205.25260349145012,208.3518478927918,204.4172371968686,197.8333691203858,191.22083809216704,205.45012854029093,,193.38144748663507,192.5924799422595,196.65581024597972,194.98029803892598,198.26422046409823,197.31550701778824,187.12025108574562,181.18186831897356,188.5115251126211,193.10257800053637,197.7046823723013,194.00235934613215,203.7101996825046,206.71086717159875,212.06130929457765,219.80166205009863,217.87472732822002,223.97685546574203,236.66797412748093,237.85250768562986,228.39139188542617,218.5092355400195,214.38991248264176,212.12234792708747,,208.91088162304703,217.4925262803492,217.16297873588996,222.78592710863134,218.55754919019748,215.3811586501097,208.93588597633394,205.44602110428607,199.1384826626084,197.91856001382274,193.50447416556068,,200.71531854178,202.25304570402164,203.5935842842387,212.9619302561667,213.39311707098864,215.57605617897437,221.2440069490848,217.13073038936096,,213.80955294911354,211.03059257468303,,217.48367556425615,218.78158762793748,214.0633218288403,203.25712574446123,208.7319583916345,206.59059407575376,204.39536432821723,210.99364679009554
69,2001-05-12 00:57:36+00:00,175.84460321408307,155.7490334384648,150.17506493864084,153.42869979932647,165.94476739624153,180.94746344375457,182.34109677940404,177.97256527964365,175.9816462334465,171.7864637035063,168.475629802173,168.96951170230523,163.49127827906102,164.86201546749373,167.38113126771293,167.35104290904215,174.1176742055,183.89961310255177,190.56820983212765,199.86011172325541,207.78141510591308,214.72989245871062,208.17892604025218,206.17701067240648,206.52057701922092,210.74475513936346,,203.1974484508672,199.57467506112152,198.34599955417423,193.98248296215124,187.58708011764648,196.24803300719728,190.33955738523335,184.33592137831928,187.99941634569657,185.07721647253516,190.56009321596906,209.9234456397596,215.7630785284561,216.34978046071973,219.93056241053625,223.42138883594905,229.06763160735278,238.36557433059485,239.90807532808395,244.98530983884336,233.44551372221062,228.60755383244833,,217.4038929942109,,213.18251281836368,212.6990845902453,213.8883066745819,216.15255440638785,217.21372319742505,217.09452622349716,211.68268506717376,205.43849100644454,204.84819107120592,204.03102136444966,200.84398790670642,,203.35403669168605,203.6252638472398,209.90939034604224,215.34858353810145,213.54144534416466,217.7598984231472,227.24827930262023,224.37646505687985,226.0487260708393,,218.59689902911788,,211.4163260430342,,215.72677760468306,216.77491024413877,211.78690213688148,210.0554377711033,208.5304324794094,215.1433656277971
70,2001-09-01 00:56:20+00:00,153.07362409838575,146.93540254397087,148.4048077730133,131.30577137702596,156.58360031233514,162.2662268481193,168.516233911972,,162.54951738512653,160.0571771074875,150.0258328442276,143.97894066928373,142.1098717642885,140.0122095677544,139.3145567907907,149.42624414059915,152.57551565275276,160.42023626900775,173.24714178629725,182.85880862870502,188.4636598609939,192.86096030342787,190.35420659627667,203.72600172270538,,,,,,,,184.37302024579066,180.48682222403446,179.00268098338782,172.19817256653076,178.24040553934097,173.93383050215024,184.96976682862135,,192.00760645218165,193.62628379651196,207.78089799312355,215.38078604985992,218.9804135900632,223.19045798415286,222.5569968258617,218.50684492739404,223.93932098397696,221.5590479098173,211.85693008059508,,199.81593138192017,200.71499337012452,204.19774812838855,206.94908692924176,213.84871490464477,212.2372550949792,211.7973586929849,202.48772073205345,193.99377061933527,189.69636650965282,184.5660600767826,176.53364140581326,174.8504676429875,190.18099508920824,191.04959939587624,194.37921193947608,196.7452256886153,198.55600921161667,225.80858254377375,221.31192895709765,210.7960889838075,202.09697970736102,193.71910616720268,197.67804091527142,,186.12550538257446,193.27945241590254,,187.8323742637167,197.67419134031468,201.06273513857008,205.33949009245882,194.73590999089163
71,2001-10-19 00:55:56+00:00,191.4886934694082,168.02673258895103,157.10268205391836,152.30298064082618,166.78685679822422,184.4490000700506,187.98070254241048,184.63910374828404,175.67005031549974,178.06925680511466,178.9279977492139,174.18603961486593,174.29899114053836,170.882117364775,169.66694385580155,174.1404466097777,175.73135449379387,185.2385430568475,191.71304833964555,200.50339339996276,203.14118086805397,208.21364936837793,215.906872326278,212.6822636935055,210.49485195578865,208.34410122077546,,205.8576914162286,208.87411974058557,205.9790657618999,204.90668527425316,202.24260317785075,213.00867299304835,212.14344915499998,199.87340697142852,198.70846857635013,209.28342535214833,203.1171562782818,209.59458691826674,208.72365784775377,219.44238852747694,215.43772838188153,220.9391865121838,240.83061901997615,243.69969371187653,245.96596587106222,244.17833034344565,245.2515636143542,234.89592988815298,237.48154668336196,220.3349532892219,221.6437943197349,224.5761676593123,221.82648963415193,227.47099458080734,224.36468511832481,221.88527220125604,217.01700808697456,219.05437185735025,216.36443847427392,210.74121877104028,207.8392411757963,201.16099250708007,204.8535525085424,203.90774723895194,212.63696035134018,210.05520557645627,215.10978973991817,218.0462521886721,221.87716968956343,225.42729537726015,229.6370673606734,223.54672851466586,214.6260517058459,216.75665682410562,217.18718540109464,223.9692643225661,223.9753189678367,214.2820082802123,218.051740002024,212.21732262556108,216.6755667398994,221.29542083246497,222.2664295594628
