,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
559,2023-12-21 16:42:29+00:00,193.9955901820394,196.70698474111467,198.45595066359067,204.30930620395802,200.41033874824123,199.26842604566806,210.6197707797624,188.579045175506,185.97007728688968,187.81285795415062,184.78297570204643,181.27978751979387,183.99078209763007,197.56420060800323,190.79070084298718,187.95391725905705,197.18301867096025,196.24887747367998,197.020664597392,199.4712241118951,206.318967344845,205.50183239895213,212.33955671743922,219.84867996845023,221.36155292053547,220.91423133318983,223.86500556139976,232.94042003087935,241.45306428248279,241.71997665765534,241.05278263958093,237.26264804316642,230.27195951378988,228.773208012881,228.3059037498335,220.95642628265327,216.99643001420446,218.93325858103358,216.47079293144293,213.36038133045744,213.33539206436967,215.81511897746665,215.25754685487232,219.70201434571962,209.31370745126006,213.77321583066777,201.1140432915378,197.17431935662498,196.80611342099036,196.81315953919727,198.62802038610275,203.92181251051318,210.56639559863024,198.74907264082708,186.37020739112313,179.3737162644772,179.71248804955331,182.80607241648187,191.96403130667898,196.57228621700867,188.91493320205282,187.95050305475797,183.36479809220143,188.0347812970684,207.6822452845579,201.4582990920596,202.77792215972988
560,2023-12-29 16:42:34+00:00,194.0182554516491,189.92372506420045,197.83592516292288,201.61036741138255,201.24479601722828,197.8936312487115,202.24674163951983,195.59313859975,195.85542265416706,193.88401098920147,192.50097154266047,192.76466648783568,192.354624735624,191.4076584981153,193.55485686258984,194.71952030959753,192.66219906123308,197.7633496391766,206.41453373110056,212.20687096412686,212.7259875384982,214.03235702823454,216.8126010979664,222.64915212839753,226.8835322803868,231.3203778208291,234.29062177644857,236.99053927388417,241.26778980837275,245.36855426458328,248.35191643308994,245.497577002561,238.76897537277574,232.9352047075857,225.90925930793892,228.96674681338183,227.27921493811834,220.31501114503064,218.3704120946723,222.4259019817997,217.61720298087718,220.10754227352714,226.4607426656939,223.2571415095602,219.0155898135171,207.80763271502266,206.39137498873788,201.85740859507501,202.54837587768583,202.90189347939037,208.33199879011224,217.36096497374834,215.93019528497803,199.94853355740648,188.98777565739763,179.6405579529464,180.05186529914033,188.9809836885834,200.79567620570705,201.39213832023827,194.8797036573113,192.83443148750132,186.23712726258927,196.79171280709284,214.73333110523757,207.83423601304938,211.05862852048315
561,2024-01-06 16:42:21+00:00,193.74564277820411,194.50737811702456,198.2245551781979,202.22114138557583,202.69346271058743,212.24414894213368,200.03118349715058,192.6108706516462,195.3362058264649,192.96166436152131,183.57569244385448,186.97235621599657,190.23784614210552,196.90595351462883,188.913670381593,194.84695601059354,197.51331706529479,197.40584911676913,201.22678372151225,207.6269541425307,209.94910326880654,215.21972764910203,217.97349735746351,220.24663640077088,222.12402825309255,225.91416888889015,231.979324678339,236.38591780315656,244.62863353371654,244.57373989538527,244.56643106610196,238.46469355529752,234.22108395588398,229.62941284814283,227.84640174906934,224.343963376329,228.4992941603045,223.6546236650067,220.14554891901594,221.4835656674626,222.1719731687147,219.30360061618592,222.16098003247959,220.31939539070666,212.43760014566678,213.35747947170702,202.46529184138325,204.2476980543445,198.1605538947358,204.36232098799536,208.60969090140173,213.10703758188222,212.68334336974004,203.6114051541712,186.24764699759083,180.89483844245223,181.96877957419616,193.8977849471612,197.97166016503468,202.7390040488026,197.96121812688918,190.24902280980623,194.50689369938874,197.3448848828802,218.71251322403185,206.9259993527456,209.3853503255296
562,2024-01-14 16:42:32+00:00,196.31136221625408,195.04514281663188,198.562861389949,201.87631948030935,202.43769891421707,205.6750438389704,203.9358338241603,199.1430586157583,194.9009022320231,190.27789662422342,189.13029818026806,189.0193524354416,191.66375919263757,189.5618488808977,189.93770564998044,191.06206108998913,191.48852988622906,193.11017219257928,196.55924397955468,206.81841228542393,210.78755404606744,212.6896969435825,215.42491092237123,217.5135633108171,221.13872496809512,226.08913087517578,232.15831030965663,234.73817618955442,236.7606959198238,244.45495730963046,245.90389215870383,242.3718144145614,236.17456530282354,230.71713555189945,224.98389752221237,228.26607012404895,226.70002388223878,223.31936039389586,222.50918882773226,224.01416091126308,220.8202582951767,224.88361510250428,222.78950063378275,218.88619650623713,219.75760282935227,207.5198070765946,202.97677971801158,200.59517928520893,200.51844167730724,198.72589638393097,207.11996124542603,215.68797334841452,216.66156276287614,204.02280635606525,191.4127822398328,182.43210868792696,184.1217931047532,189.13946566197004,197.6264019695398,202.7812035771512,197.8680750778214,193.23409267051966,187.77875335681878,193.2501027258757,209.2593231296238,202.2529792963434,211.82079533791813
563,2024-01-22 16:42:19+00:00,197.6123592848571,199.04570916155274,199.08190779819776,203.8675939390671,216.0820562151942,215.83670395750417,210.014545395637,207.7255193351514,208.02980472991612,202.75649360602497,189.16404009831,192.8997202928318,196.85278566602935,197.04975064334633,197.48282291122212,199.17076699197264,198.2167314590471,200.24437254871032,202.3348774963902,208.9918681079504,216.089700639961,214.24441152935862,219.65230280210636,224.0753664073414,223.8063289230565,233.04063067898824,241.6024244464701,243.32633679477405,246.25970091387418,246.5492710243049,245.15640346984864,241.94675781132392,242.29978574855707,237.45920319326703,230.54363428035356,228.16998982301067,233.3781846809845,227.97818592348347,224.43948814150158,225.90855331065188,227.28040956398954,222.4949312875927,225.70327309014164,223.1715351424815,220.0168607408752,216.68465995409184,207.8714896397774,208.681648112225,202.9068288478644,206.51510745039567,208.52772199466943,218.77838914956234,220.32767925367426,206.84590185063774,193.85412329772535,183.2031637294111,191.41357328894637,191.9507351408618,207.8315188591519,204.49306763315232,199.77745122524425,197.2136710941351,192.94341465401072,191.74857903947685,216.0726193761303,209.09240860153494,208.5564056911887
564,2024-01-30 16:42:33+00:00,194.20289373539936,198.86780080171366,205.9447388857979,214.447479950522,213.06718050773708,211.4461034133189,207.41784886383215,204.40528943112955,200.9923389507616,196.25335603724048,193.9615910663296,194.60300216135118,195.77608016824882,195.2684151508529,195.7152444430252,197.90600141174954,207.56761699844688,202.61041537298058,214.91355990710247,217.2487499076853,218.06834449508474,218.41759732405052,222.1487579095336,228.99205900381872,233.73068665624635,238.32686006035695,239.20326303675833,240.55714774862113,242.67376379678043,252.97122756729624,255.62678958818162,248.97158864458285,241.69762152229777,240.20612762979306,238.42695687241294,235.17301911272875,231.9563335878943,230.9755472345073,228.2928765635823,229.03654538094355,228.18292022024607,229.02779321485025,228.54388891079452,235.1940757831043,220.02196738770962,211.795387826688,214.75609299093952,204.1787446999825,210.43289307375932,205.6919722580932,211.70013142982924,219.06209978605546,217.87390003317066,203.5780350431164,193.66989705345696,190.14677641761944,188.70294715993592,192.76008903325294,202.93867276646247,209.6249827537151,203.24795205532268,197.90499245129533,194.893280241998,201.56825151244342,222.11435214600692,211.74193206825962,223.16334588803613
565,2024-02-07 16:42:22+00:00,199.11339741212498,203.09952968421615,202.1792145895079,212.08135335875573,211.38740184073694,204.5454317472147,195.1486717991588,206.43127406681222,203.064512115214,195.87303154670755,190.3739343481837,198.4628067497429,197.31644321581882,196.15432261737837,195.49384047413372,196.25202662910345,196.78270989426267,198.35369360194542,198.20706886350712,203.27052485258505,210.44805723430767,218.80744599058386,220.35245008853383,221.89322937219998,223.56738710359778,224.84384631713908,228.75922807649673,241.75584647318013,245.61973047210935,245.36768203693723,244.51811397976488,243.935250317985,244.56728145246964,237.07753553121327,232.5456132865418,229.69469850344962,228.9660564813196,226.59879283691225,226.041685815743,230.17082139177143,221.87709861993366,219.52651687087112,225.84094641154792,221.12990707914886,215.941778469903,212.60270305608526,205.13842871860933,201.96424915722443,198.25943271159687,201.86377123010817,212.8116298307557,221.01517271274867,221.44803006499077,205.79423027207613,196.4300231907327,186.8785623184222,188.42496555885333,195.36475099783289,206.09691249972673,203.22402293345755,198.12696836301404,193.06487293594083,185.0622351232298,197.51253396152228,216.53232085935645,210.5212698781154,228.8988174267832
566,2024-02-15 16:42:30+00:00,191.54914830413122,193.29367222367725,193.636321838407,194.21817749087785,193.9183251163762,197.78855842050046,198.2328557211075,193.2957986238033,189.50153826014267,191.74309365683968,188.97552358689546,187.21287574781195,185.40048757450808,191.55237434015413,192.16151505220805,192.01629922501894,192.8684662469826,193.2895292931405,194.82668025405619,200.38807522905796,204.05242522951613,211.54512103705613,213.4269579908062,215.44316817105332,216.2944596299796,222.6109774961205,229.24304484931642,233.62072496004075,237.64054055620412,239.54397447108894,236.8726273123028,234.95898430638871,233.84789095033213,230.4427357643885,223.4544921404536,221.74671598351725,220.97254215326822,216.95613786613794,212.0623692170691,223.3449045908369,217.3050115569965,212.5775971446602,222.46378762655266,216.04377966910306,203.62424409878585,201.79749649780348,193.95784096520927,189.89057647083064,188.9189124010455,196.45967303056565,206.778701773327,214.86503331114247,212.88891564500452,201.2185578827511,187.06875582352444,178.42995498184675,179.83652070505707,186.94685611759385,194.97029907662252,197.16695530612648,194.64468821099413,192.33914416019283,181.23171139958072,190.40982365344178,210.8965678402984,206.16109286217736,204.00319534798385
567,2024-02-23 16:42:18+00:00,193.51938231611385,195.2333223187354,197.10895036450975,193.29370823029797,196.57425731148678,199.39764828531628,190.49387966684992,195.58271972610012,188.25842572185704,191.32031274677135,187.70559041234807,191.19942951684646,191.88671396516398,188.35899906466483,191.6290870410197,192.16596325861627,191.42762545419828,195.20461368748892,197.05611162277046,204.8762512038842,214.06482732921137,215.5510871380014,217.09809078314652,219.39579622633389,221.5995508263283,225.23782049504595,235.09350929954815,239.97403251809948,241.75726605541527,245.23037787083416,242.43418292000433,234.2502290195939,239.0663125978641,231.04088505233318,225.81284965158946,223.76661568890577,224.67225977485367,220.7177688939191,215.46937812632746,219.43715320962838,218.61982950312753,218.5120587646881,221.39151242057142,217.99626866427414,211.92004926035332,210.9701744447734,206.66498972564895,203.21330302030287,197.20171305525474,202.34748854251282,206.6039638484678,217.12694999055157,216.12624733195415,205.473344449251,183.26899534130965,177.67048065482768,178.69065017315555,188.74304105314104,199.8530015995359,204.01410918952126,195.9063969851964,193.181185156011,186.3276297180642,191.66803492317803,216.75884440882885,207.61837527049505,208.8190076748045
568,2024-03-02 16:42:26+00:00,181.6984126171451,187.54295031210933,186.90540635386324,190.71470906297074,192.51473690314955,198.13323006029057,191.8404989661477,187.82325791613874,186.16034515098747,186.18949222417436,181.2833890027595,183.79063704646578,185.97820730562862,192.51445683801734,190.7145472947372,189.9934112084454,193.29794940721396,192.89392757868615,198.0749663957043,201.8811492566423,201.85655344294506,210.58067563376437,213.61838949105004,215.41336995650155,220.11229650758455,224.64112402956715,224.55836543071814,229.77856057064685,236.24457083270326,240.96940736482895,236.0547746560613,234.02305723614148,237.17751051985377,230.85841312438617,224.4771127417052,224.31802927003042,226.1008736264021,219.67018402474204,219.37917474851028,221.81440118746676,218.45763158209354,218.06095810344902,223.7827358210843,218.4644489080247,208.42119198179162,207.30270517360188,200.22607005614736,196.92276674426097,190.27832686082579,194.49567521912527,204.10169577535774,206.64573936438697,204.82140657660491,194.41613055068768,184.39889683092966,177.17056815399337,178.016196565663,187.0118846295645,194.1457179829373,196.69131964168403,188.59212290444535,191.31096790721506,182.49960173699588,186.92402983557596,203.93994282713766,201.98105009727092,202.85604089959565
569,2024-03-10 16:42:07+00:00,195.89478035723084,194.79932198287997,194.05215069597247,194.22787151930865,194.80049902951586,190.75555940754748,186.05244718784417,191.56598336511766,187.72035770828467,182.30071554271782,186.39089941178287,187.84883813604247,184.85192928692766,190.7857552015897,191.8908000742351,192.89848173405548,193.09787798304902,194.57286033931408,195.34249036035942,199.1968333428389,204.20242852693931,214.7735112508637,216.46721799884085,218.16824889680416,221.34095598771583,228.5847303012187,231.94779484070688,233.20355662791437,234.35760477295165,241.61223229788754,237.81549621607286,234.82293409923952,231.75704517279613,224.60781333342678,222.4229069269165,222.2943921908469,225.58195114441807,221.9965666946988,222.40673934769745,225.18146250092468,219.70943226413445,220.2667651278967,220.68423307779972,217.0926215919363,208.01230566499143,207.59064408607307,197.38426875139393,200.6427822434977,193.22521684869997,198.64858224566655,205.81144423530236,209.2314736569962,210.51634036023938,199.41102299112808,187.70630671329556,180.85378216389978,184.42587476417816,189.0005227103653,204.5528792760155,207.52539689623498,199.2051020923041,194.45947359536657,182.99992695658972,190.4899144660292,212.69698215870915,202.94809569996792,222.51615675479198
