,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
567,2024-02-23 16:42:18+00:00,195.44146550306434,197.26846922256533,199.41545018885034,195.76495804209145,198.88075713582737,201.70414810965687,192.4159628538004,197.8892195504407,190.72967553365052,193.98165869793357,190.3669363635103,193.86077546800868,194.35796377695746,191.02034501582705,194.2904329921819,194.63721307040976,193.89887526599176,197.6758634992824,199.36261144711105,207.1827510282248,216.53607714100485,218.0223369497949,219.75943673430874,221.86704603812737,224.26089677749053,227.89916644620817,237.97663407997388,242.8571572985252,244.640390835841,247.89172382199638,245.09552887116655,236.9115749707561,241.94943737828984,233.7022310034954,228.47419560275168,226.427961640068,227.3336057260159,223.37911484508132,218.13072407748967,222.3202779900541,221.28117545428975,220.9833085764816,224.05285837173363,220.65761461543636,214.58139521151554,213.6315203959356,209.13623953744244,205.68455283209636,199.67296286704823,205.00883449367504,209.26530979963002,219.78829594171378,218.59749714374763,207.77984427359158,185.57549516565024,179.70562755865762,180.99714999749614,191.04954087748163,202.01534518485522,206.17645277484058,198.06874057051573,195.65243496780448,188.48997330338352,193.70318182700797,218.57976532278195,209.26587514502404,210.85415457863445
568,2024-03-02 16:42:26+00:00,184.0561067150725,190.0393322981501,189.73463927137612,193.74603004602025,195.34396982066244,200.96246297780345,194.1981930640751,190.65249083365163,189.19166613403698,189.45399174438154,184.54788852296667,187.05513656667296,189.00952828867813,195.77895635822452,193.97904681494438,193.0247321914949,196.32927039026347,195.92524856173566,200.9041993132172,204.71038217415517,204.88787442599457,213.61199661681388,216.88288901125722,218.44469093955107,223.37679602779173,227.90562354977433,228.09490657760924,233.31510171753794,239.78111197959436,244.23390688503613,239.3192741762685,237.28755675634866,240.71405166674487,234.12291264459336,227.7416122619124,227.5825287902376,229.36537314660927,222.93468354494922,222.64367426871746,225.35094233435785,221.72213110230072,221.09227908649854,227.04723534129147,221.7289484282319,211.6856915019988,210.56720469380906,203.25739103919688,199.95408772731048,193.3096478438753,197.76017473933246,207.36619529556492,209.91023888459415,207.85272755965443,197.24536346820057,187.22812974844254,179.66695014003415,180.84542948317588,189.84111754707737,196.79812384310563,199.34372550185236,191.24452876461368,194.34228889026457,185.15200759716421,189.42041182161674,206.17354776201626,204.00193075263726,205.35242288563643
569,2024-03-10 16:42:07+00:00,197.9098116699734,196.9328845493133,196.47018827126357,196.81862606426338,197.21853660480696,193.17359698283857,188.06747850058673,193.98402094040875,190.3111122532394,185.0907588988229,189.18094276788796,190.63888149214756,187.4426838318824,193.57579855769478,194.6808434303402,195.4892362790102,195.68863252800375,197.1636148842688,197.76052793565052,201.61487091812998,206.79318307189405,217.36426579581843,219.25726135494594,220.7590034417589,224.13099934382092,231.3747736573238,234.97034180982072,236.2261035970282,237.3801517420655,244.40227565399263,240.60553957217795,237.6129774553446,234.77959214190997,227.39785668953186,225.2129502830216,225.084435546952,228.37199450052316,224.7866100508039,225.19678270380254,228.20400947003853,222.49947562023954,222.85751967285142,223.4742764339048,219.8826649480414,210.80234902109652,210.38068744217816,199.97502329634867,203.23353678845243,195.8159713936547,201.43862560177163,208.60148759140745,212.0215170131013,213.10709490519412,201.82906056641917,190.12434428858666,182.9873447303331,186.84391233946926,191.41856028565638,206.81978950285088,209.79230712307037,201.47201231913948,197.0502281403213,185.2668371834251,192.62347703246252,214.60595919183368,204.6752653966044,224.6497193212253
570,2024-03-18 16:42:25+00:00,180.7313532468816,184.7644004828918,191.2087189446675,187.87092599487394,186.85575429460422,184.58005445547937,183.83661823922264,182.73824735605595,179.25072553459822,181.21481682957466,177.60938002468458,174.27844274115938,174.91195952765028,180.0045730265208,183.04864726349922,182.8669525482907,183.99321591926264,191.01710961561645,193.29170211857843,193.6522819972685,200.44055385538545,202.63758002889955,205.0616019798597,209.69752500832396,214.99198440723268,216.9374192310865,218.9441180091085,230.61981595047354,233.0932156558983,237.17256282248584,235.0290147552327,228.7136498418678,223.49711021402504,219.47884385883154,223.13080039314633,216.52244997959616,213.24153290731658,217.55469969855983,213.18474511161776,211.11297701016764,209.53374263888063,211.21801858653168,215.4421585202512,216.2687947548454,203.8977318823094,203.46603910772632,195.2595166466213,190.02967540848414,189.3190786273461,190.24273650857526,192.14101379517027,204.00322243217465,207.10390860329954,188.28638024740525,181.8776528445681,175.74966562086502,173.29907833073273,177.28397448742385,187.0016618296108,193.1033246964318,188.54634921907675,185.86054255409215,181.29454741699698,188.8335481730585,206.56810329380875,198.5926365170614,205.5715453361607
571,2024-03-26 16:41:52+00:00,201.26947972503814,207.90190641098098,203.60127758985163,201.60544237754252,205.71323283026152,209.65016623196107,206.0877685383519,207.68125456396982,201.17164701385505,203.3668750207535,193.97765592452345,199.4651759915464,198.70345831801336,198.2061876294714,199.02049497207273,197.76275022405392,197.23491707244625,198.44256402652644,205.28219381769543,211.5568814765311,217.1036151340174,221.70441461285725,222.5853685066229,221.60078999463232,225.29144976226453,229.43978861610097,241.8026439685292,244.26314141625758,247.04121642804273,254.89497977817095,248.61904265525487,250.24706237368156,244.81888466368147,237.23529858511398,232.41751786671756,234.66099533362046,232.71005113791497,226.88797167395998,225.32672991748598,231.64794982903516,227.57122819667356,225.30198283029205,232.17421989651052,225.58738635683298,225.51483794828417,213.7358635650703,219.16762643125122,214.1773293537844,203.6731576852175,207.9548535140832,214.92137610578192,222.77092022399907,221.90859561042953,208.5165396816588,195.49703867721303,187.18773136729024,188.58124193911982,194.31564265699507,201.65313480546368,206.49027511085916,198.33671806936587,195.119407625475,,,,,
572,2024-04-11 16:41:50+00:00,198.2718027993667,198.07065840834568,201.36838744461897,201.26223396688857,199.54745604525715,200.8705277585234,196.88960967755813,194.565947207231,192.39841534172479,188.71808989847776,183.41671517498014,189.05546900708836,188.92136842720464,190.1779637917899,188.65467064512276,193.02069929271278,194.85534960016014,195.87056553479613,197.62424502716598,197.6081963155704,201.0327740303079,217.1527868231027,218.41038892560852,217.80335114037325,219.64122124347142,224.88497102108363,228.24859005883286,234.21640379816654,240.98253050634003,243.37936215909133,241.56462085324677,237.6107896772868,231.57970887516433,229.74994843156117,224.94789696552067,219.90455828742623,223.63451008836188,220.8522367492743,218.13743935378446,220.38876261541597,221.721195022512,214.79738724229446,223.29043728262053,219.66998483511338,208.67211782039902,209.6612093297442,203.9014355473269,204.05431540537694,197.36900960599382,199.76487464715933,209.35957528661734,215.81184618139855,218.524182554474,203.80762981422097,194.1912642285198,182.18941328113067,182.93354922847783,190.02933867400975,197.09408610660626,195.37115828023718,191.11093020708262,188.4979997399604,186.43686755955633,195.3210420095425,210.06552734073153,201.02587930446714,209.8284000055586
573,2024-04-19 16:42:02+00:00,177.58428087504072,188.40510567648528,190.45870818702878,187.30887500006642,184.0241165937194,184.4373883012563,187.3919570173539,178.49770405055781,175.29270182794994,175.31828576276604,172.6449372185319,171.89941788422038,172.5412062998666,169.92347280441555,171.26948444326416,173.9620623454182,186.23000758501001,185.17698960928118,189.19975485773972,192.25431029252445,192.73155490334017,202.12412284061415,205.10190507384502,209.0559652158588,210.09445197583904,214.9231011360157,217.0919992033158,221.49638711667185,230.68629502534327,233.5293534302048,233.5395032426387,224.64825139041687,222.75898383485142,221.5604784176296,217.5970142471393,212.4028612091233,207.7406056191524,208.6813461971544,211.59514022897122,205.88087849854915,207.718528521133,206.31312673235226,206.36037357975496,209.33648394775906,201.79308778874162,196.34658075859102,193.578373632791,189.72138650271916,184.04202515106581,187.02357295247805,195.50901417041004,202.6344014747065,202.2191974647277,183.64335671177489,173.36712819221833,170.79589904733461,174.5395003838244,179.88833416192168,189.8436762961295,191.3400087037639,186.8747544320339,181.88722355130977,175.40669754646757,181.89396254967988,204.2000434041533,187.72909108085378,198.61676122543338
574,2024-04-27 16:41:40+00:00,195.70760906598403,194.1621818366731,195.8112492970095,191.47935083587421,190.3677825012657,191.59867678415117,190.50773751881982,187.27562830924387,185.14766933525064,184.61286269345916,178.1834253519986,183.75116889751183,181.73502240859642,179.91219945503252,181.41391362372366,185.7278395255951,191.9564985271623,192.84529439203996,192.59466139411475,196.81622778230184,197.5359790405238,208.5529091172867,212.60052025309,216.0929198377234,216.86805162890096,216.292476288297,220.52748643422726,226.18022467161944,235.65501481116695,239.15690496321287,234.82722687422736,228.71158909946598,226.258259187588,229.51665445474308,224.61360289047585,214.68421178919806,214.64374215827482,211.4392149755526,213.6517120325517,214.74045557962984,218.02422953068367,212.8548634986812,213.07900276927865,215.8689331727204,207.2151532938419,203.85614211894926,195.34294250951143,197.58193246477515,191.94321871949606,199.0011050519186,205.9812566056051,208.36510615784772,212.0655480443906,199.3783547980212,186.38605815716198,175.95124032915353,181.5279260228457,188.05752974880357,192.1746459857667,197.53992666069257,187.98776109168702,185.0489906513784,181.80894439813284,188.6458639666497,208.85447006112798,198.1072018206402,210.659170263392
575,2024-05-05 16:41:52+00:00,185.41902874399588,188.6069980050451,190.8976095938612,185.62648919042178,186.62089850766984,183.02370281427332,186.82353644933107,179.09012150356028,178.4484908865363,176.8351778138599,171.18627917044412,166.93252043635596,169.857872431096,169.10070805271042,169.77804318572402,171.77819998385473,178.9040603544746,181.3177483815709,175.20353451076286,190.92043417020383,189.44698994056296,191.99211264029734,193.67639641630203,202.30317408745378,206.22210884396443,212.5949303546781,211.73795090163134,218.10608981430047,224.85365481054208,228.0583105104163,227.99452012382574,222.67257882955118,214.63325955974267,210.6482171358705,212.18998712026337,209.1824829276147,198.44399678519787,197.4247662497485,202.81146384986135,201.2601834860335,199.30395614503078,204.7736721328854,201.99129245875014,197.5848239377382,192.3430743098768,188.08101995753808,186.4490585868608,185.2369309162719,185.72023489074448,185.2957423834631,191.55842755318582,198.44297838329805,199.8353939132372,181.16078516420882,173.61363528788047,167.4560597629008,168.71668645487205,168.08053181588085,178.2194227686597,182.46831593815457,174.53389195482288,169.9977312391362,172.10394865723265,174.83547683474183,196.42416704715131,185.37349133711865,197.30326975762986
576,2024-05-21 16:41:43+00:00,188.9013039525615,186.20692146777523,182.3015221893948,186.8825132927034,180.63951880043305,181.36348097145836,185.69291766583294,177.25672797499794,174.74109016422682,174.88132223878654,169.11035447576373,170.56594162288326,172.06249392655732,172.1681469099039,168.0906328813185,169.24658165551594,178.00510780817956,180.2072430737298,183.8190499866347,189.46496490445156,191.37200606022512,190.06653500568456,190.85620731257285,198.8863969340956,198.40478560833776,204.82066847954832,208.0899322485203,213.15519530555775,218.70401499447962,220.9924218928271,225.78714786131843,223.34665344449388,215.09679144051694,211.0780429676514,214.4651800718548,209.8992574790241,204.07757852008086,206.16981854407294,208.85084672736429,203.8958449042956,203.81231002038754,209.8425829314896,203.82009376716152,205.596822054003,204.14099134402187,195.7784213212489,194.1132069719796,183.02459562162022,183.63175803560085,184.10423703859132,187.5062491218176,200.94666855341075,199.17215391842424,182.28619736045277,171.12742863746814,163.38669662176682,169.3496411698896,178.34882333283238,181.07236743161707,181.1876415159872,172.02929050619784,175.65288932200926,160.36155034464792,167.13438487793854,191.7752028816204,181.39310952016413,197.9964030335551
577,2024-05-29 16:41:18+00:00,198.61408220214966,196.82729371816905,197.78394373908264,195.29910337983603,189.89770970545962,193.3918984941327,188.66905056031118,184.4458747228519,182.54451436964146,181.15524847007813,174.52575415068276,174.39243472356836,175.4469921453045,174.32737406935198,174.6411190987205,180.565213432856,187.58406007386353,190.94964661397896,191.5813427094024,194.1565619517927,195.07816102568032,196.41004934406237,202.15168477214107,210.868119008238,213.86418085953994,215.80754658988383,217.14083622501485,224.49725549095723,228.32126049174929,235.2163258795235,234.56148004407987,226.48943881357133,221.54819031668032,224.5592289266997,222.48026041933338,214.02987552348063,212.06213579629758,215.346987656476,211.9217072590419,208.80965780103284,213.492878186258,212.072004686195,211.70254342933615,213.86174919738778,206.7101002418096,200.48782606959404,195.9449860287046,192.09448357489535,190.69426539490394,198.2413313777771,200.78013539786102,210.41038733253717,209.01792184788218,190.23257370494525,180.59996867262257,175.011463743663,179.7380310691261,184.88427700345352,191.23813246509525,194.62143243879441,184.58956469209477,178.86431202052228,172.27882993693996,179.30860308602422,199.2422061873976,188.10026645750253,201.13834198261088
578,2024-06-06 16:41:37+00:00,196.0455116009775,194.86522970910173,193.25072961519282,191.51628857076568,187.76931427838483,191.01997730199727,186.4366895468931,180.9332974275156,176.08735743856738,176.64907235064226,169.3966685102453,169.02629716075327,169.23010426533824,171.39438777508903,172.94112413166957,170.3585050651425,176.83825969768407,183.21532926749163,184.83232797657098,190.0901498606736,191.67312034446365,192.25701472791778,196.66117010062626,205.159352347075,207.0648202470719,211.8672679942762,213.889764000991,219.99445534118405,224.73603501165215,230.99514750930132,231.41377002244832,224.73822576439554,217.29659100911,215.828458670368,217.784946611739,211.9762514227945,208.77568600597283,211.74216986354548,211.02221632709617,206.9170669319364,208.57625214837455,209.56603531868382,210.6218880437802,213.2753974545477,206.05647331611925,202.9974897920716,195.10910710207182,193.4889155956245,190.69270326933548,191.82564118851474,196.85795826834496,205.85238727939188,205.49248603710794,193.28376613524873,180.0725791614724,171.41883302837692,177.12269645724723,181.58849223630773,189.21110743193455,190.92351449704532,176.93082029169625,171.62414838679322,166.31879989891584,174.4270434232535,192.932640088936,182.81162417889203,195.63952474578542
