,dates,aus0348-0000,aus0348-0001,aus0348-0002,aus0348-0003,aus0348-0004,aus0348-0005,aus0348-0006,aus0348-0007,aus0348-0008,aus0348-0009,aus0348-0010,aus0348-0011,aus0348-0012,aus0348-0013,aus0348-0014,aus0348-0015,aus0348-0016,aus0348-0017,aus0348-0018,aus0348-0019
831,2018-01-10 23:51:10+00:00,206.84309871635105,203.70943944205808,199.93753808582645,202.84368189236523,196.51081312659736,199.4402631985072,198.55106533501237,202.40986899457778,201.35942306521028,201.05644498912028,202.21124204791374,202.52578881279223,205.50226330371282,203.63279871088764,195.03686450918005,189.9833450205383,177.29129469668132,177.17535016406606,173.6506026292433,187.80958687722733
832,2018-01-18 23:53:00+00:00,,,201.32566824294565,206.7713697015865,199.49796885191137,202.6136967655115,198.056026684229,201.6408321066079,,,,201.87637863971102,205.27491593112657,193.81412336535215,184.66884470030453,173.69880365483294,166.4557010959509,,,
833,2018-01-19 23:44:55+00:00,,,,,,,,,,,,197.4371086857922,201.40978557470436,194.91805848907413,178.92765476242133,173.07900252109997,167.49130899369598,188.00078856104898,178.71727419075054,184.6043772081956
834,2018-02-04 23:44:46+00:00,212.4307508824876,212.2616347520185,206.9968123864049,212.05315275483676,209.14022603947643,210.09780150516255,208.29634679359148,205.3766756795302,213.47219665954947,212.71018368351065,215.73565823685294,214.86433904685785,220.07483733704495,207.6297217370847,197.2160734667735,191.36036599846352,179.3755165306576,195.34897634807314,184.44028253110187,202.0068367939683
835,2018-03-08 23:44:32+00:00,213.14213705917425,204.608600043694,200.98486366302026,209.75840398775733,202.12433322515454,213.05384904752776,212.80478491197033,206.83401096747585,212.8293331931596,223.84246125368418,216.01178382584942,219.9591861404554,223.18888828907856,213.19650627456576,209.06152369326566,205.7878715408838,191.2315628949653,193.05606957572218,183.04491620192658,197.1213743804695
836,2018-03-15 23:50:39+00:00,208.90969391279282,203.79325728498804,194.43642554598452,208.8005857492746,198.82422227580273,205.9991018761225,203.64084530261323,206.4634518061291,204.96836828276116,215.0100551326911,213.58432327034856,213.23948718651417,213.30042673538037,212.7002887330364,203.61097606635795,201.05332222407412,190.31409802513198,186.2789189303522,184.1859303096454,195.81030235521038
837,2018-03-16 23:46:05+00:00,208.77462132776637,203.6968410018389,191.15678655944927,205.12557015173246,196.65861651774784,200.41311221672643,197.43721565625168,,,207.99898056506981,202.75686194394814,206.62386566117883,208.76742593055872,199.63838905799864,194.99171436228406,187.93504831965836,,,,
838,2018-04-01 23:45:52+00:00,208.4629432568341,211.56274984380627,206.37851209545542,212.65492742223418,207.32287457706116,,,,226.50470146571342,227.8866545052069,226.37510165200186,225.58601745159592,228.4562779922987,224.7945262422337,,,,,188.133862488505,196.56916415923664
839,2018-04-08 23:51:56+00:00,,,203.64541366169468,207.6832285496107,205.03897185991747,208.93603660138953,211.20829145760186,,,,,225.46614553724075,226.9655533236313,226.22110419926452,217.53555394128927,210.77312553394853,199.0720170987092,,,
840,2018-04-17 23:45:36+00:00,201.7108685535483,199.8536067819048,196.01761897440505,210.95970167244556,196.84481642170417,,,,213.74530782790495,213.42259935594873,212.74299709130244,218.93926143846906,225.60210464205488,216.5580930862631,206.98630964051165,,,,,195.72836157397347
841,2018-04-25 23:44:07+00:00,210.4212351717913,209.19996941658638,197.343320118315,205.15815875997646,205.33056289205405,200.61125360514427,207.29261912348105,215.41958068065748,210.652202095806,220.46342981603638,225.37233614055367,229.1171625247247,230.85759371693192,224.94913018287775,214.61381480706186,200.48470725637196,187.81927947193313,192.29686461342888,187.2435047708863,195.6593338611934
842,2018-05-02 23:50:14+00:00,214.0083016817121,217.23199399519342,207.53910371256282,210.19489947241678,203.92300548344747,206.9768315917514,210.09291232325305,219.88504664311503,223.32916517472972,228.95957584878843,231.16206021982762,238.83333531942358,239.35276306901304,235.68067114136514,223.54769612161306,209.61385009030147,201.9788621367282,201.81707299255334,189.36663884885047,206.81170932453873
843,2018-05-18 23:50:03+00:00,204.48163372893404,205.44483080471662,195.73684532136775,198.27773707834797,195.5023953255623,196.89096600198113,203.9101317480309,197.41301160732195,201.16900200862327,212.7566338104406,212.8235540350783,216.68251648235147,223.1495712217374,209.4131236338222,194.7071553636768,179.43037290279136,176.9141074806669,205.52952856703334,196.70770297670046,204.9915793299571
844,2018-05-19 23:45:03+00:00,,212.91623449706532,203.23698463611748,207.88866172195108,199.75803712111463,204.53710414471936,207.43795166401472,207.85470992621023,,,,220.0684096751199,223.06451555717172,210.87876988720518,201.064653804908,188.50189586262383,183.35930536012603,204.71519083401165,196.64464472948785,
845,2018-05-26 23:51:08+00:00,,,,,194.26408585554273,197.90634825265727,192.90610806064146,192.60652431309995,199.02980973659018,205.68465460656293,,,,,184.08401280988758,168.2959839601289,169.76608648784705,193.9813991690989,181.46052037028207,189.78761093565723
846,2018-05-27 23:43:45+00:00,205.736720952019,207.80358626293196,193.74514250173314,195.37948185142278,195.80905712961928,196.0326744412662,193.90575503400132,198.54813267204526,204.04191622043174,202.29600272205155,209.20946819977956,209.4864897050895,211.08305480822378,198.63145419770848,187.97131586621666,167.02581851232415,165.67192332117108,191.72693226028474,181.53061295597007,188.81006811870978
847,2018-06-03 23:49:52+00:00,206.7804193118029,208.38659561563833,197.59076564654174,196.493750832667,187.4054827575959,192.27156643542546,192.5858348594671,194.4328112971491,193.94258981286472,211.68985474946496,209.59470314168414,206.1335115818642,205.0608275404334,195.5448878532889,179.67255538445147,159.89622392089146,169.4878267801182,195.31275819469874,188.35456659495188,192.10507374101297
848,2018-06-12 23:43:46+00:00,206.60697250685323,210.1961477556513,204.93562569565202,200.65614695793747,175.19600352618696,197.7385335087819,187.34053283989252,,,,,,,,,161.234479743239,169.66230271203833,196.93766423493426,185.72228940497374,185.82387754329025
849,2018-07-06 23:44:11+00:00,211.65594794620839,203.94242783425733,204.9949036986516,212.85295232179163,205.54516706370177,193.83266470412596,,,,207.19069167520678,213.3751474383146,217.3609216473453,208.64823347654183,198.20160559224993,191.00281664716826,175.61024010860746,,,,
850,2018-07-14 23:44:05+00:00,212.7973899618822,209.3564235468779,200.16735455481523,200.58202730276716,201.7116219575166,203.90183636830335,200.45098950468736,204.43004271102035,209.09791433094884,209.93049666184191,209.69441624455706,208.8142773703458,204.52758995967517,201.2601483458343,182.54904018886808,168.89369568634098,174.05423263706805,204.1799428693709,188.94486816528882,195.02164185823182
851,2018-07-22 23:43:54+00:00,221.80445700549188,217.31677505472558,212.10384925552373,213.1945895652147,,,,209.21393788736566,209.37055917186862,220.24585634129954,217.39841074487344,215.08439506960286,218.43030292950533,,,,180.5856657531416,201.40750253198993,198.91030100212768,205.73359971082598
852,2018-07-29 23:49:58+00:00,,,,,,220.21455142638774,221.8805333392793,212.2649095885937,217.90273574499042,217.62126707527725,219.31683348452344,,,,197.68240881773613,190.19764571299615,193.07808000062718,212.48653435363642,194.89468852880904,209.8763532387705
853,2018-07-30 23:44:12+00:00,216.84336944964662,215.8516949859867,207.6135589333982,216.21705150368712,207.4160529669589,207.2353691760141,209.83865147620716,209.51850272479624,216.48299631025384,223.18963401887933,218.33690126769577,215.95089997627105,220.2835573177695,206.62315640483715,189.57227281974457,179.43900523889667,185.26226552361885,207.09248693404538,196.62816712698398,208.66285504778133
854,2018-08-06 23:50:27+00:00,212.7321910154123,212.70367763786007,207.3395876782394,210.09743633974034,206.86576353089788,206.0827680758865,209.60826329785252,211.27437117487474,217.4726872136936,217.71373216285943,215.14892706269362,215.56009161288145,219.68577027725797,209.35903435172875,194.10096208323438,182.27456767150238,174.2930273765014,194.74854727324035,188.36604751551522,204.9158234061544
855,2018-08-15 23:44:21+00:00,212.4033957232024,215.11652142900982,207.0411739479987,213.45558626970694,211.12005955968655,210.9731276661504,209.715692666732,214.3755478951443,216.10814449022288,218.73702512008524,219.04398002640568,216.75845886276016,217.5352064377373,212.22297698541084,196.1378103913463,183.94772132799136,187.2772014455562,200.1532928380209,194.0192043843626,209.85016226089604
856,2018-08-22 23:50:35+00:00,219.40896975350762,,203.64697953827604,208.1923082970413,203.60770414320575,210.90543210871462,207.06446079394885,,,,,,,193.97611906136663,181.93417435908583,168.30947626626752,,,,
857,2018-09-07 23:50:41+00:00,199.68165647747728,204.31609470273958,198.20375843218844,201.13370228020264,194.85177519129263,195.28600039014304,195.7637282114031,198.02480660695983,202.69354874857464,211.86580488637964,209.95711824735628,201.00629000143425,207.21807922221532,197.58638380210664,179.61708918536982,161.11882275777322,167.89401985584743,187.647100622485,178.69068882977467,189.06427106289917
858,2018-09-23 23:50:46+00:00,193.74753051183492,199.77907710621932,195.38690125947818,200.5643675053068,193.6162861056977,195.79649387183292,197.70604071979645,196.25566934818707,202.39819215888355,209.45927443667065,205.80339102301895,202.5417057374591,198.89706644070276,190.3818931585068,169.23237220704348,162.12073741356153,162.96170031715423,181.78036453389961,180.62952257769578,187.88169071997999
859,2018-10-17 23:48:13+00:00,193.5271039682648,206.80255977076587,198.16328314832174,,,,,198.09866153118872,196.5960553679335,200.18406079172277,202.08208684080466,203.47639646129556,202.42508219158958,,,,,175.89372445427338,165.7918063458441,175.42807512585117
860,2018-10-18 23:44:46+00:00,203.85841674254567,203.45777727717473,203.1804298483166,200.3190771306897,197.2156494558534,200.57616109824005,203.71594336705823,206.38814425951173,199.46318770763455,206.59650322706926,203.57870233786988,201.9924522983808,201.6917306328866,192.6599745047059,179.90534511508832,174.38108015321328,174.04113586266985,191.81186181013345,177.46788930907755,181.45013650702973
861,2018-11-02 23:47:53+00:00,207.1348133839489,,,,,205.48729565106404,201.42562256621164,207.74377595372263,206.6960102583531,206.34576791893394,204.204979813518,,,,,180.8228022436403,170.61895383826914,182.4925621448916,180.8038562318794,189.64811438951875
862,2018-11-11 23:41:30+00:00,,213.08474144152044,210.1305829386778,212.85164147673157,209.69598528721795,211.49561580640784,208.26145170345774,211.42518206734266,,,,,218.12161112897354,205.7835668989492,193.9258702616564,190.34833133579758,182.47962844289296,199.2753884439817,,
863,2018-11-18 23:47:30+00:00,,,,,194.9406903175702,200.0255596715122,200.69031425768256,201.86046339911508,205.45853181139134,206.22190723518054,,,,,186.19178646950857,184.60388427751587,175.68371769559673,181.9080634333807,171.80424072963257,179.98898679998942
864,2018-11-19 23:44:51+00:00,197.72071858271462,195.36061619206149,198.6431519014321,200.2274714543151,196.3580234619066,201.64764774990076,199.9421411989244,207.37076629772886,201.1995557494193,205.3725067514147,204.39038878203493,202.31591134530694,206.43844324402232,196.9861569507096,187.07986450192925,183.5127494343084,182.42746552802703,185.4177613429953,175.72319798775544,188.23894332503446
865,2018-12-05 23:44:49+00:00,205.16609232114791,208.3510824635433,195.95211336272342,198.07777842981963,201.05501324651846,201.0022234818406,202.61143343108364,202.60991436537097,207.74225349642484,208.44487425607701,205.43507506819344,204.92434288782212,201.21074136259807,192.3311992123462,182.46092736350263,176.74295901577096,173.6500426232227,188.92546122686943,176.26676383359737,188.64302489758856
866,2019-01-05 23:46:10+00:00,200.29054725676428,205.6602931755689,197.54201747109613,196.28581032596261,188.45018959129132,198.12863616472336,,,,,210.87662967143893,208.18244705884277,208.00164461292403,195.88891725460454,196.5669225468761,200.61237108164747,,,,
867,2019-01-13 23:50:56+00:00,192.94197030449632,195.96843106794847,191.13783896126645,195.85498429501257,186.05267065741228,189.86026461827885,191.85235758963546,189.04675205753628,196.25454813261234,201.07805999201184,195.48689706215086,194.37188518502433,197.43250766985696,195.7757280302462,188.58543117619212,190.3382966327013,,,,
868,2019-01-21 23:45:39+00:00,,,,,200.0245621798888,204.22251308479736,205.97145128166616,205.4726971245567,215.71972522344782,218.2846403784805,,,,,197.5681538180041,203.43415081586457,202.62150125207768,192.16798714504552,180.57546811977622,189.75823935864352
869,2019-01-30 23:39:11+00:00,,191.73326064020327,187.20191961087573,194.3770152319571,189.67002156051655,191.12636343971462,186.5413739114554,193.67312349130606,,,,198.6852158804918,208.9414731573072,203.1542345162743,196.18734181091648,199.73676670970588,193.65918744864862,180.714846303401,,
870,2019-02-06 23:45:10+00:00,181.3712783165824,181.92144313726405,189.05124998570528,202.2743018524947,197.12114922182337,,,,,193.58230750074745,191.48239636740877,191.91629852735463,209.54650601268528,207.81083230806752,202.8134689638084,,,,,
871,2019-03-02 23:50:46+00:00,193.5001216710603,200.39788522900466,192.68600339256741,201.91802893606183,192.0878727125228,197.6878202265094,198.75938399708699,200.7637885081803,204.7875758335325,210.2839086891579,208.97747316115687,208.81060509387498,213.47540267898216,214.22999457070512,213.16617114843964,211.34234913513552,210.89764909730326,190.0969715227746,,
872,2019-03-03 23:38:13+00:00,,,,209.87448154573454,205.1478792048286,215.14437082768472,220.43497979369818,,,,,,,,,,,,177.22106422508924,188.1266900579528
873,2019-03-10 23:44:10+00:00,,,,,202.39566867659462,206.20902195360048,205.30495398343677,220.2779582843664,227.49362622552115,230.3987486045632,,,,,223.51849285563037,223.16473398673787,226.05894821449778,214.7410867188079,194.43885646831146,205.36577517547244
874,2019-03-26 23:43:39+00:00,,,,,209.83086952193008,218.98674608735695,215.8234800139576,208.35438135198027,206.8522233453542,211.5491388621441,,,,235.50907842440802,230.69851547659573,226.8740249533958,223.8549678098202,193.87209024268333,182.5995282212043,196.49060078850934
875,2019-04-11 23:43:05+00:00,,,,211.33960534683916,211.9392491084932,208.01343734410534,210.4366695677073,211.88017944787288,214.482393367926,,,,,229.77319474954126,223.46681452156514,218.8991639669607,218.69420167461564,188.72631648256714,181.8265485727024,198.6213818460784
876,2019-04-20 23:36:35+00:00,202.98182466404734,208.53513429478545,202.9561050184937,,,,201.7935547633834,209.96863364326475,208.4852839976678,213.72724755530874,217.99874375214551,216.78126495612906,222.4990286425194,,,,208.49473734810098,191.48415882677034,178.40019752215846,182.43951969710417
