,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
415,2017-07-19 23:46:46+00:00,142.52102694732756,158.10374362972541,158.17268629548394,169.43593130382484,166.71896591527113,177.93104603396029,177.17151152610157,184.0313549748546,199.78898934146684,192.36895216583866,189.86211960651127,189.8352110301429,187.94899148031053,190.68283900037252,181.46314384444236,189.7060702535827,195.1107696879477,205.9333252795306,208.31458322664832,210.43969976993617,207.85398183014001,209.31529683819917,222.96452097400459,203.32752536984944,,,,210.89007233403544,213.8746475755821,204.2210346543303,229.0002477332385,214.9691545493146,212.27184168622395,202.5932906029768,198.52571695919823,207.66902584075106,216.7552550047557,,,206.82874014511657,204.17935500782,198.185890280733,204.30817890616706,213.75544921702573,213.60233227837497
416,2017-07-27 23:44:03+00:00,148.99682989440493,152.06853570678092,167.2380946980134,164.99408541913996,172.30055462318705,178.60634299474745,178.59232834864105,177.23282601542948,198.0375168242764,183.98186926026884,186.67363784846904,185.53832610958437,187.52707275123115,188.5786812908777,182.31538998725696,185.82581725396813,193.64368647177574,196.38039433978366,212.1620470210392,209.17923866008164,207.95727238751851,210.11709068456855,223.08240658610848,198.049714946591,202.2991512258184,215.92326035528896,201.4725524497976,204.06982928167483,207.4429349823766,210.64815485367905,220.93383790055668,210.51784624925546,205.7562616052238,191.92833051506494,184.65260263039391,193.9474138630947,203.7489170723439,199.619841224642,199.8222793732657,197.37404942554645,195.5648674998518,191.96198219379104,193.01599642548655,201.98882031102184,202.37496220378262
417,2017-08-04 23:46:44+00:00,155.3938875661437,167.0132948922601,172.13627252913884,176.22229161420645,179.28366415094573,182.4138363929347,188.49215744098325,189.58378043145177,203.1862398786323,190.08846561668074,197.55502715858498,194.37897856640552,193.66157724465867,196.90655734883416,192.92315822593014,191.47729937293425,205.85325522074237,203.17292109490774,225.87848930067275,221.14655728428085,216.44412635037534,216.70084493969236,230.39416986588103,207.93043903687956,,,,207.67299741036464,218.30266515584256,226.44431185829387,228.2776771074886,220.18935861677477,215.13937715031037,196.53978601155305,193.04645235005358,203.77123373584874,211.78325278601753,,,208.4951212298826,209.20866820539462,203.76879885321077,201.7750455944966,212.5199807057427,213.72745161980163
418,2017-08-12 23:44:09+00:00,163.5065431375789,168.77617184656373,174.5627284898626,169.39008523102592,174.75093704288466,178.5916565755966,183.52931057013754,185.50930397171047,199.93163577867537,190.09466476933937,197.21811951720642,192.95199409486142,193.29079525287642,197.7435709768496,187.92755197380583,190.68993948368927,199.84791463418526,198.7914269202541,221.36237205405843,217.60227248581973,210.1010263271154,215.96853925796398,229.83784835123402,202.35439628221212,206.4732319157879,225.19037224685343,203.76998608357115,206.1705291410197,214.52833689013335,221.28473232382817,221.59972565687454,215.19047956331408,211.4159244107733,192.55243843207654,187.9512832187423,198.39087365860817,204.40337605573092,207.7049405887958,201.30705510535526,203.33983859406527,204.81846361504446,196.73894878502978,194.74139481999958,208.0994325193528,209.18732100927264
419,2017-09-05 23:46:43+00:00,153.94720230651583,166.49780915974557,164.8121645506485,167.82969097300295,172.99106025615657,184.77898753246703,177.25272887194413,178.8867099915007,192.760560914819,185.22332091352934,183.44717038419677,182.07907462644422,182.81705235075307,189.4109700599998,175.94304095768194,182.77621332278648,194.48339026715604,197.61420521083508,214.05859785953405,213.71848261663382,,,,,194.44558598511048,202.2041557151984,197.28955643215977,201.5723128473148,205.99682221702489,214.14173913681628,220.2073553206044,215.86264330341416,206.9012525062948,192.67000901416276,,,,196.3637077259225,199.43989964955406,203.57671761891393,193.89995681763492,196.06395806533743,195.88982344891096,203.47768622745218,212.4945857596111
420,2017-09-13 23:44:13+00:00,153.13753285235495,162.31084452212224,166.90652726372826,166.16522161197278,175.26665834546557,178.36807538686156,172.8723682812537,184.70388650718334,193.50076575243088,187.93064153959773,188.7444580052506,180.0723737505422,185.55147075851139,189.07339744822997,177.50463318007073,187.1457454647801,192.4298860064457,195.2872361953496,210.06474315340023,210.9893088002765,204.87500105099835,204.75045273009107,212.72337856350407,197.99729983935205,199.80633824066237,204.21690102938356,204.40697747365923,204.9328890491186,206.07031156461332,210.01219193748793,214.23120259505455,206.15068572832112,199.03800615045117,190.55527506597855,188.7375313556029,195.73213182930812,201.38410292428924,186.2281645191037,195.69084463859826,196.0679504575672,193.83416931427845,193.43033615857317,190.16961324822842,192.40561793669636,206.5836675403615
421,2017-09-21 23:46:41+00:00,164.462633428899,169.5483765817262,176.58934822307037,174.31764684423501,182.7643199147316,175.59439930054072,188.77001773244768,189.42184753848483,200.93515225609275,195.0098200981633,191.20122999013319,189.47004077095514,191.783967347066,197.15876961288146,188.26754902873125,194.24296553234691,204.1654029978027,201.61551909042163,220.0932608683989,214.11219969552803,206.38904926280205,212.2848269852074,214.68868764575726,,,,205.65935668985375,216.56203179983746,218.24123181516507,218.33101408364232,215.85724559828438,214.88434005148696,211.91937208290847,199.6190057787196,196.54918949156783,203.59020384552784,,,202.38525653586788,206.3810830379404,198.12256131887642,189.42656651789346,185.68719293578113,195.43554808912688,212.51716476753552
422,2017-10-23 23:46:45+00:00,177.23605770399396,178.60138911120308,188.04107773789886,180.99206551461728,189.02909795127994,196.43619643753155,194.16992455037874,198.0207469461435,210.85654680210104,204.16971488478012,198.23325172320452,194.47257229918122,203.69617783647388,192.12012767776187,191.6091987194549,196.91634155823266,200.04045551574936,205.77684338880297,220.3777535410867,,,,,208.38632282456652,208.61037926227897,210.41421166036253,213.4624654311607,217.43185500957682,215.37737731322196,222.7031965188138,223.25057827509036,224.50287128897165,215.37400626808375,201.40052325759888,,,216.12898822143134,214.426320445231,212.77446219634456,216.65930884822848,205.8844564831749,201.01030987655457,199.45491281838449,213.93660283645846,
423,2017-11-08 23:46:44+00:00,152.89631089530093,,,,,,,,,,,,,185.7930113537625,,,,,201.79327714381165,206.55821977964897,,,,200.6787306295454,192.14339062721558,195.28971285016965,202.12989954518326,201.5530942090565,200.8000211500907,207.1296299210449,212.95883443427283,207.46640187029348,191.8105320163762,181.56935746435647,,,191.9356736443682,193.17006266906597,192.44080671091052,194.00209366617548,179.3211587079463,173.25683887435667,170.74579685932625,189.21187352897596,
424,2017-11-16 23:44:21+00:00,190.44069900358727,190.37109987158607,185.9253114809162,179.80730109516614,188.91256212968244,190.66161702577185,198.6701561605108,199.24890642219128,207.2911424735321,200.9794036632859,200.38886242103197,198.6490861598747,201.98441237870793,201.93914794049695,193.79420598724832,202.88434173623278,210.23333982045924,209.4085778247799,221.43091468463484,226.2459459175901,216.20813186973078,215.90402246972798,225.48067078694973,210.27174222776603,205.81547609256074,215.3404129292678,215.38570845489366,219.16390057506894,218.65629757899805,224.43519764138424,228.13145771800058,224.59713943375075,218.1710902040659,208.20875678569064,207.1594767165992,211.32465023570484,215.987308505245,210.14865470387974,215.2197558950718,215.30189227898572,203.35959654440794,194.32575419813824,201.03152532686104,208.75100112987818,214.32274473056913
425,2017-11-24 23:46:39+00:00,194.15798074818716,195.08419814242544,204.37539413933595,198.334779618673,195.30327117311458,193.93558265168156,200.462855050272,201.93649584131424,212.61324756591554,212.6609239709969,209.06819007465478,211.62058176635955,207.59566669035695,211.57229160448077,194.36018868255613,203.97361552335988,212.02930844406833,217.7391203798798,,,,,230.46979616170216,210.13660803551272,205.61291404345334,213.90195099528998,215.06765666249552,223.8484777250141,218.5913383405536,225.4560493993016,232.11696647985576,227.1545282578278,213.36097392035623,,,220.45603021095428,226.2761983447921,221.46376337914376,218.54630306175517,222.0050956223423,216.79519189400855,196.88662545030996,200.342822133832,208.80838595851293,
426,2017-12-10 23:46:31+00:00,,,,,,,,,,,,,199.63752333167176,201.15473803906048,185.71853478184772,194.5947406886407,192.88629546736072,198.72244476075895,213.97005784392394,221.5949994593517,214.99838514855315,212.6155810207615,220.77714327006413,201.76887387626363,198.17988499120946,210.30748042963862,212.73628308765436,214.04878755484953,,,,227.6944067818293,213.27692936497704,199.196067343624,201.85870469478405,213.2013734810989,220.39260578567163,214.96310105677918,218.89618415012086,223.55496269944103,,,207.24994504730807,215.07423170523288,215.3939568197963
427,2018-01-19 23:44:07+00:00,175.4817977834975,180.63603467598398,187.3633304364838,188.62056516068077,191.81061050673276,199.97353312325788,205.72253379095233,198.1914390442761,210.96393136783288,207.7912407477172,201.6085413295328,201.4060114619833,208.03403294919667,205.09589587488037,191.55583718524542,190.24320919028233,199.46077931074572,203.48423346296465,224.0160521442187,223.86181207871203,215.1039083501556,221.86719140255724,225.4737179979235,210.08290267130303,207.20455983509115,215.35870364019874,215.65063055604963,217.6300220617835,222.53619656549154,222.3041535467999,235.6561329385555,219.74397462219972,214.7055593372846,195.6936967094304,203.53133923132995,208.89010782887678,216.19270526644965,211.45838012563493,210.39444843804,224.0883767545279,213.52157003230963,204.9178008227296,211.11171650153986,214.34635732530134,218.68483550899472
428,2018-02-04 23:43:58+00:00,,,,,,,,,,,,,204.07301678734873,199.80662106421536,184.77441422394182,184.81729676362932,198.15771323152376,202.8838546994327,217.51869976223642,219.4547630499347,207.1492362139969,216.0054785895356,218.84499994463619,207.85413813458257,205.21027616828886,209.0779602871909,215.45563252572194,215.88236378885392,219.01749094883806,223.6880712305547,226.24329320582476,217.5047014859362,208.3319852462016,197.34546359099346,198.61014822688412,207.47559659954655,212.0106667445638,207.7591718562154,209.53489761211782,216.6893558723631,207.34879040030185,199.98964402407103,210.7040141282263,208.52507575028105,220.5582145471657
429,2018-02-12 23:45:39+00:00,168.55921415535812,170.80538735694512,172.62039332846186,,,,,174.26608595625453,209.32709559460255,187.74859930183518,191.37648023876523,190.41167167700917,194.68653475561422,195.56855239769487,178.4165552733681,177.70904711841195,188.1339488634325,195.7484531138816,209.17516242630387,213.61083999719602,203.60929476666288,211.52276970565376,216.09160467164514,202.51845067427504,203.2133992590293,,,,214.0248022339378,217.91579243383927,225.66963274615864,213.2458802678569,214.07734310966524,197.47104515398803,202.0231757639024,212.6810726938411,213.7786934058519,213.9684750437926,,,207.637156384203,196.50447425028588,208.16574555192443,209.98651542955463,221.92102964496237
430,2018-02-28 23:45:29+00:00,153.8135614098985,159.26217572716223,168.42434749206816,169.17247590469373,176.15154995627478,174.54106199462484,183.34653195998249,177.80279090973872,189.30730108991588,189.34346598295977,181.68369461682724,178.9241851445557,,,,,,,202.751833192264,202.7812280259231,190.97691938526788,199.31128385749273,204.75345508983614,191.04999210971036,189.1274350888148,197.24551719496404,196.94870740935687,201.0923610323232,200.47607213592772,205.7251696018147,,,,179.51241074720218,184.25742076784363,191.84083966521064,198.37468425015095,195.87996692245565,195.95696882656796,203.71848020884786,187.57160916253912,,,196.21945548068854,203.06370211449723
431,2018-03-24 23:43:37+00:00,169.93787777852359,183.72301444828577,188.82194044288482,187.9895071539798,184.69089219246678,186.28097402821928,194.61082713595118,198.4594348467227,204.42356180639882,208.41299096353592,199.6287097790624,192.51315703566675,204.78902633668474,192.3938557482077,183.58829567379257,198.31531604329356,199.52307997782677,201.75901637871488,222.77569641432774,222.69812833258234,212.3644032262342,215.22117883944796,228.21320570958915,210.61579212350247,207.85279152452054,208.07160948937647,220.7620372860224,223.67008484374503,223.80112837996137,225.1727279955739,228.9639450735916,232.7428886890205,217.9312566449039,204.6682046064534,202.91032960626686,199.00957942049672,208.39398673385668,209.38115432188278,213.9377442896493,219.6357543468502,195.33059477944994,205.49863278296004,203.59871606157242,214.68550990999677,213.5137923439442
432,2018-05-03 23:44:31+00:00,181.14698985477332,186.0665379515631,201.1111829987895,192.47972864896428,209.63672979776052,210.28125249441638,215.23280435714327,210.18863836424202,225.70216178613651,216.91190011038972,207.3024339761659,208.2865362810993,205.5532270400663,206.20312816612469,189.76397914999063,202.00162192982262,209.1278151096215,219.16774399182992,,,,,230.96883845850635,213.27615497986926,215.5762547909269,228.48937110693274,221.3500397541832,228.71759846195212,229.96361589130103,240.06692954989506,242.26960959586958,239.26836909017152,224.55415196810023,,,,222.1033914231235,217.58063400264868,214.9377134050147,221.65939217453953,213.70524948261917,213.98424855165902,213.8477562893036,223.18454623051755,
433,2018-05-11 23:43:10+00:00,152.91389821467806,162.33259262821434,166.79025607948682,166.96369622951616,177.380401880002,179.62051143913956,188.35003220786888,197.97649443447028,209.99660886084567,197.93743746519175,193.23614617179587,189.07153861918079,186.92815728525719,180.59308335967265,175.27917364214522,182.88003088106777,187.51221957729334,187.56885288179237,179.9344879959215,183.4501540320416,178.80455149585873,189.70183326034123,204.3135650818669,199.58122154974666,193.92985230892978,207.61292277269104,205.50548569036243,,211.58755341561587,218.85991125566878,221.1540305851173,218.70891067853353,205.82582313732405,187.15624599697986,191.6606394757545,188.36045731086028,204.09468505077766,200.49383434491315,198.94417432639835,208.05063629868923,197.26364092895784,196.58850948708653,191.7261070253582,207.91636843010693,210.46233958058315
