,dates,nzd0278-0000,nzd0278-0001,nzd0278-0002,nzd0278-0003,nzd0278-0004,nzd0278-0005,nzd0278-0006,nzd0278-0007,nzd0278-0008,nzd0278-0009,nzd0278-0010,nzd0278-0011,nzd0278-0012,nzd0278-0013,nzd0278-0014,nzd0278-0015,nzd0278-0016,nzd0278-0017,nzd0278-0018,nzd0278-0019,nzd0278-0020,nzd0278-0021,nzd0278-0022,nzd0278-0023,nzd0278-0024,nzd0278-0025,nzd0278-0026,nzd0278-0027,nzd0278-0028,nzd0278-0029,nzd0278-0030,nzd0278-0031,nzd0278-0032,nzd0278-0033,nzd0278-0034,nzd0278-0035,nzd0278-0036,nzd0278-0037,nzd0278-0038,nzd0278-0039,nzd0278-0040,nzd0278-0041,nzd0278-0042,nzd0278-0043,nzd0278-0044,nzd0278-0045,nzd0278-0046,nzd0278-0047,nzd0278-0048,nzd0278-0049,nzd0278-0050,nzd0278-0051,nzd0278-0052,nzd0278-0053,nzd0278-0054,nzd0278-0055,nzd0278-0056,nzd0278-0057,nzd0278-0058,nzd0278-0059,nzd0278-0060,nzd0278-0061,nzd0278-0062,nzd0278-0063,nzd0278-0064,nzd0278-0065,nzd0278-0066,nzd0278-0067
97,2005-04-04 22:02:15+00:00,97.88222203164358,78.2717541412051,76.22211030298354,68.43458143710465,62.2949438522599,,,,,,,42.022445293292385,69.97475952529187,87.60848939569897,100.60661983544485,110.7220140232244,128.59696887004893,123.16138581757089,115.08548210789431,,,,,,,3.962755661447167,12.0972392623703,-41.372492115342844,,-62.135865400936375,,,11.811196845328467,,20.186246607610425,19.937423236201308,39.02565755624042,80.65954889964692,86.29730692415696,91.45214079606102,,,,,,,,187.71421867884513,203.40612029320602,185.22562520773985,163.98668796832447,155.5460521530937,154.6152526009708,155.68442279289908,150.38193418885365,148.73062487914748,,,,,,,166.02265145421205,149.63255851712572,93.34784469296501,82.29518696955348,106.8418201971182,106.83566703363384
98,2005-04-13 21:56:00+00:00,100.96431561092916,75.56783262455515,68.7989028368107,58.92894719723507,52.13992401107328,46.17787047488639,,,,,18.400657457600346,33.257171238112164,52.10306609561355,65.65833276543434,91.72750519782075,95.02797381424155,107.81049360532042,113.53821354211146,116.46499949678291,111.0049536625589,,,,,,,,,-57.10528095289863,-52.63410399482893,,,26.618930419721806,,,37.239024145908324,50.037457371049996,,95.71563359234665,96.36398386384843,,,,,,,173.57248398181306,187.2519292860065,203.92359983865828,177.77259508631042,160.296959352796,161.37952345681896,159.75815102533167,,158.21016793338447,152.6930307910079,149.7123133974934,,,,,151.11301937697365,173.16109792655993,175.37360592181705,86.91640496088746,87.5765969838317,,117.76120105007628
99,2005-04-21 21:53:34+00:00,90.64724756693897,68.97432655909601,55.30016715842542,50.88123350607378,36.57913527777625,24.26656459711545,9.698928110550082,1.9022390832513523,-8.192914275141836,2.079821127729847,3.736751059862115,24.89040016087508,45.38888846052606,62.99030885059585,78.33782628171376,89.73392496613131,105.9857039875532,101.85949008576074,100.3560399256811,99.82720915271193,98.4712095953414,114.69849707681095,125.43704235171086,30.035915050114,-41.298257513541465,,,,,,,3.1816062290911873,9.676714047699086,14.11918866305661,5.346746688749452,19.56975711427924,16.488835653949923,59.74050867899228,74.938353076209,,87.15648951997495,97.53651661524555,109.83025985388528,143.62014396280148,153.8460007856213,156.42763820085784,174.02953308597833,178.50282289422705,193.151893094929,172.97434248660477,,157.1886336868527,158.73590864747302,148.14261432073195,145.61915424667183,144.4088354866426,136.17059305995284,139.1819018723413,122.26548116146209,125.35574771199455,133.6824653206025,151.9622772434889,164.25258744779592,155.39008513830674,89.63138828169875,86.40361857025215,113.98073997640758,118.87156231722176
100,2005-05-06 22:02:13+00:00,94.24243522992401,66.68768811274086,67.89866517882365,61.03567313014565,56.917809694793114,34.56840562142226,,,,,,35.69512097984931,48.76773567444454,64.63088107525601,79.58310267990001,98.79906772010253,110.44986344102179,120.00843667128112,121.08135151193119,117.43303448377979,,,,,,,,,,,,,24.5291289326345,15.551038444711972,4.8170453333881085,,31.872482821362787,71.469544343804,82.65385153448824,93.04001549143268,98.09666504228908,,,,,,,,194.7490609344167,176.12338812617932,155.04380618332502,157.55832572904563,162.7553332998832,167.39521034657201,165.02188855646295,156.96466654846142,156.6726409509513,,,,,,,155.70153544428874,86.86812076084446,86.06110176275749,109.1121541694622,120.20180162380628
101,2005-05-23 21:53:48+00:00,,,,,,,,,,4.324165085215711,4.463086742617136,27.06896341457336,39.01809523109536,65.31774315138378,69.85512249992814,81.14122686176121,102.8309026016796,105.53819855347763,102.725790200183,102.2871671985769,103.23514362776498,116.69524047542156,121.60768184225532,29.564880552482343,,,,,,,,,22.005551178689224,10.64190907709665,-2.2586683229703723,10.19352684529641,27.156854555317974,74.21977642514491,79.76986776617346,,99.87308941885473,96.01667200847737,112.36365525923478,145.07592291654368,149.52979680951924,152.93301427193742,167.47251117533563,176.8784573424123,186.0972115727655,167.04193227077764,153.9120356290967,147.82326218962788,150.1720838797701,154.11319323335078,150.51043180313692,147.64894364728153,132.40576636162575,133.90877331744184,125.17994541183602,130.9885783771762,133.8079026065944,144.24104406370105,160.97198906672085,157.58656850764692,89.77339125414545,82.89269309901991,110.52747356731983,117.00515512955461
102,2005-06-07 22:02:07+00:00,93.74299478989457,78.18716452276684,73.94323185183416,58.857560457011246,54.148067237417465,,,,,,15.693958375706927,22.300866005723357,37.57198829398416,55.06957415880706,71.56869631109582,84.96365096997549,99.09271680733556,103.25859636252392,104.2144013699719,,,,,,,,,,,,,42.054425846816464,28.727731564638887,24.070294653348338,16.02208818880434,20.062257062592924,39.91242657820774,74.83269905367266,90.7595603728179,98.25596787814384,,,,,,,178.11553909002149,184.14782768357622,199.76882243640893,179.705729335605,159.21133325751555,151.98841373562504,150.82158825032016,151.9008318222465,158.4536398568739,150.2326596238772,,,,,,,169.93265864739345,170.2732535170741,92.20865259754714,85.58769519377991,112.69497036673901,125.87971003406535
103,2005-06-08 21:53:56+00:00,,104.20039714964327,92.83449692974014,68.26683904765224,56.47740473501159,53.23026371220831,37.41667176358442,23.83421696871281,12.356228752224812,18.593078300141016,22.732774132097866,34.637110254738005,48.96079590878302,60.65676111765163,82.18239145753184,92.78532449995784,102.67770183092236,114.53386756945068,109.42087519670228,98.34907819581026,101.12701302453715,118.37636243067968,140.42621708959442,36.03228998783532,-27.460220527047213,,,,,,,50.34806137339528,31.679097070233343,30.18393038412344,15.338839268978468,20.299382014648593,36.15065141185633,79.5122561623522,86.7259708091162,94.24685094885255,99.12366543691974,107.50749255830036,126.34831565585891,158.4439401205377,166.16701496956728,169.9891178310143,180.27692424589412,176.6945127008137,198.95663075538783,185.04215604079428,158.5358280701039,155.52568998468092,152.13117090375684,156.4339969338813,154.00595672250117,153.09172799964173,152.36887813395393,148.63540822681875,137.11399423914477,140.8577268026255,138.38480930917265,157.21731286819667,171.48853689119818,167.70335401154585,95.37884034652686,83.29829454388434,118.40920714410935,123.40161320927588
104,2005-06-15 22:00:10+00:00,82.15468482192715,77.55165812404675,68.32295165615471,55.62073028496754,29.04008841142617,20.381820829855563,21.828893296077972,4.8568554761417815,4.982696183313154,11.508577370977058,-0.7933737268684418,19.67780780285665,,55.39410903106352,58.35764083467453,78.20068692785719,88.3290915986976,112.86935607229249,118.16037119119318,105.19507153369206,106.80847422625598,135.10487201463445,125.7051604181094,,-44.09029823199012,,,,,,,,,10.837105931969937,25.868964920810186,-1.1004277744172288,7.843823668092888,,75.31612089586878,80.31035967013769,86.77127675573567,100.67910333826222,118.94062081425662,152.06266654339183,152.21239402396046,151.4052454566684,165.6908239192469,174.91844925575134,189.45882227112298,181.5849820319819,157.26359478348039,146.51077386530469,149.05287813217964,144.1832924131997,150.57752728808669,132.38016433235958,136.3848455916569,134.6157480772178,127.15570090346122,127.06327063013035,113.7675527701758,145.72895383220737,169.2955576568192,155.92999546540136,,73.44616238525836,114.48843756425694,117.17961267697717
105,2005-07-01 22:00:14+00:00,107.31662524593665,89.85051101740768,67.89490770677094,61.9261643030128,46.9082733890628,34.65751199952837,33.6912211110042,14.287649711048665,2.0960067653133323,2.5163850366895524,19.533970155202997,23.74807438181344,36.72484616152791,52.21200921306374,70.67414043989125,81.20618209271312,107.02377724503788,116.39682780666965,114.52793964233676,112.5225765681537,118.12480195376735,118.32865160170125,124.72547925629064,,,,,,,,,,,,18.651019413733515,17.238162047765826,57.59792499405925,81.71195723865752,90.20813498114236,100.78269482150826,100.95773002200005,106.83329460931515,129.14020512926075,150.530765967653,153.24737887218467,159.31983825519555,164.5335295067033,175.89689896959422,189.70865046336928,179.0382744916983,157.2427957574428,147.410237962244,145.10237092156973,145.42306672819754,151.03900721552068,158.690438296643,146.62852129897306,143.76325214104062,136.33965055990626,122.24670755111595,131.77666742364678,161.2490018019606,162.52651113674696,171.15204245303522,101.11410035579021,93.04548443438078,127.5044367869639,123.51930335201328
106,2005-08-03 21:55:49+00:00,99.21614537129935,86.7116692640172,,,,,,18.88119969119169,2.0881558250554875,13.397994144829378,22.747227801506654,31.056388174583347,42.91111317453887,63.407401063314765,74.450083846206,90.34504794189748,,,,,,121.44273370049177,128.9846137374431,35.389333412678155,,,,,,,,45.614501795314894,29.50106772612256,32.778836417308895,17.645922791179405,26.240408630442346,,,,,,,,155.94292820678874,161.07871672170546,163.1306430140086,173.74043416543785,179.95727883920728,198.9657666582752,177.43494146791892,,151.7018497783717,153.96674477796554,,,,,,133.20053968751594,127.82048060975438,136.27038088208158,152.63285722259144,170.93198283868452,,91.7633006204121,90.90101769790935,118.98057579282202,126.74919700636383
107,2005-08-27 21:54:31+00:00,105.62914532843045,70.67829465491799,65.1168561764312,49.493066084273934,34.131862293944806,30.02905922684656,19.913824523330938,5.926888469813134,-6.338460126769011,1.3228406855693748,2.428694236356966,14.728426155419777,21.445363121874955,33.536902052596886,55.256429724551694,80.69115941342687,100.96957132750396,129.53718761847503,117.62235409931999,112.26919113444671,116.59027586667534,114.33814842144109,119.858619625428,,,,21.748630147433953,-61.44218422750603,,-56.01481948042482,,,-4.034446921931519,36.813159401384574,22.302138520010615,,49.74383576041305,93.46016202370272,83.99876387415871,90.09278308889282,92.33415834495487,101.54001430362685,125.46218683644405,135.53931035636364,144.6817195096018,153.55374202873531,167.53649872347023,176.20821100735668,187.33774023126708,170.32362666037827,151.7249163995516,145.27049442830483,145.8948194546823,149.76836960209263,151.95952944604704,151.7872647094333,145.8628789127007,144.2817043853978,122.30265915542329,118.11772173248247,135.18330291601615,166.59133088315488,172.19490308395413,185.31585599019095,87.11230383454244,97.61780760742772,,125.52895217098833
108,2005-09-12 21:54:34+00:00,92.64841093928128,73.35737506146252,71.12843248824656,76.5712898704258,34.32078522289552,51.96870603402991,11.677738488029068,10.795545150914196,0.6823478850370357,5.964147965404953,15.579920359550766,19.167214421444488,33.38400835463764,,85.96087256433638,107.6900967327013,122.00141853789218,124.79141034668403,109.31818712756083,117.25186787053087,116.82871719179113,123.87790249656612,140.75010305070617,,-19.310784862423084,,,,,,,,-46.83122665216643,18.69605944990949,,7.1702714578249385,33.67575580417072,59.987387670984006,72.90699306711288,80.18678019899284,82.40696209544424,96.20714162027735,113.88426496726808,175.91837969894098,166.32424553792248,174.35309417163808,177.13791873442744,178.05477225581473,191.93117845531762,163.43091707341728,152.2187155881488,149.73936086325972,159.01631165224336,150.44035812444278,152.70741440244188,153.32228023851127,152.15718857270798,137.1381042222114,140.7233716451126,147.38922544127047,146.78504434364666,140.89920432989328,150.0400198233672,,78.77709460705634,84.65902533363212,112.72689327314669,111.22500214733589
109,2005-09-19 22:00:44+00:00,85.64196489324303,59.99723942084817,49.53591354104711,28.819440993610648,28.574497926989146,19.19234841183413,8.73145059509774,15.789376042603696,7.721131897116505,15.401179523137847,17.79284325197062,30.392225676905994,,37.44721280703321,,65.74426239155287,78.82954084577077,84.56179481941504,89.02997438519002,94.45848023493153,91.30581713248195,90.38125022762641,105.16714001234415,35.50242018321288,,,,,,,,,,,,-6.174907546818822,10.096913923408298,55.22192214460037,81.1949965161941,89.12831440292275,82.64233385242274,90.36339707989666,110.81270516881136,141.7654847024294,146.85273768300948,160.32445615843932,170.46071520933407,183.2136641431664,179.39436501634776,161.21932585896485,140.35209554569454,128.1406639503993,134.61550723785183,131.71998617672597,134.83973190763868,131.52534906656726,138.69050845962897,134.15034979832484,118.13201516563439,118.40833358445133,131.79146138797446,145.723477972153,163.11461874416946,,69.21350237717431,67.53980538266039,,99.35649620110874
110,2005-09-20 21:55:30+00:00,93.37372444747072,75.57379196859073,65.93796979447892,50.54902576861951,38.612406197422395,25.979805210526756,13.351496030001297,11.320831021102997,-1.6825481410870484,11.930844729385687,,,,,,86.36549828587832,97.98497352036784,111.60498204334847,106.99639627410453,93.66847008801291,91.79835889909529,99.15797008607254,121.04958990748452,27.066479252377867,-40.26478435907818,,,,,,,,18.058524856879924,,,12.76697213168659,24.46656579747288,69.75098887285256,80.03325583470343,,88.27008036410412,99.87075143426566,116.35827327308175,142.40666880166793,153.34987143603595,161.26002248689082,,,,,,148.4435047608648,145.49038050773356,,147.2451519083228,142.86523586424755,141.27852336993314,138.02848978535175,127.1892410890556,125.15357049855439,136.4690299480799,,,,,,,113.65452796756634
111,2005-09-28 21:54:32+00:00,116.14002823517978,83.91477299276347,69.77928945341839,56.28580602315997,40.40554816940459,29.741171676051025,19.174629586700146,15.567363168902542,9.567289170493884,20.742485923741324,27.571741210157807,37.37799061869783,45.42574133701713,,70.46166596374157,89.9103606075284,104.02134666830807,113.61106507463154,111.3356653241718,105.20199364234416,107.39672435636334,117.70527406154383,138.58788592421237,,-38.12860221543237,,,,,,,51.52220376785755,,39.300509639061936,,15.139747612577557,31.63102349181818,75.62048997565418,78.83288741125486,84.30213480410335,86.95723711887034,104.67136303985386,118.1304266066689,147.73120097501345,149.5457569309355,154.5785551685456,163.53258042049885,,185.3400880204142,172.52684584870883,149.0642836983671,141.02294500851764,139.75533327602605,143.75757375140765,142.43388321432025,134.45032092220626,133.91373447478722,133.18286008575154,125.28728112272731,122.50297052510123,131.87313930511579,151.69116687370348,160.58416010666977,157.3903458240328,83.26556748361475,79.95056560931516,110.42746395355445,112.84077442618309
112,2005-10-22 21:55:39+00:00,99.31461392252857,82.1615329721318,74.63918698260092,64.40279231101009,47.86419881727252,35.42683290845509,31.228656724103146,,,,,51.32950758984577,47.25600765160139,,74.71929709849478,91.6919132707213,110.76785828716295,122.77897459842877,,139.46821150076747,,,,,,,83.25315160645764,,-27.35091477318288,,74.33743489460387,,,,,41.91338266948425,64.94526154830137,,88.41377612917312,88.47520695028022,93.6352406850975,112.30007469085467,,,,,,186.97277110187716,205.22527439370754,185.0042274968286,162.02734411179227,160.3668116581829,146.75545007543158,149.53377362775655,144.6163199751858,143.263242317551,141.477495482835,,,,,,177.0275764165393,190.79271935413033,88.13052991489549,87.27425448749217,129.40801293991098,121.00283713990575
113,2005-10-30 21:54:27+00:00,82.95750344562927,66.57371217386115,53.21460557209414,42.182976074595935,47.71566066064882,32.91297658732569,25.04138515284823,16.86349906654568,12.551659553724104,24.747051322870888,34.80912772947028,14.437985308036247,21.767293795326275,36.865465258804974,54.932810226893075,68.69683066890587,90.00051189234001,92.23025038856497,117.70262591454352,110.06504917879398,111.2186910542312,119.50384906507426,133.14831021337963,30.109001744111485,,,,,,,,,-3.9402601566573097,,-2.957063610275112,-1.1831883594286428,14.114687438356121,61.81408632459234,73.05092311795681,80.0839718574882,91.58035081485257,102.00369432272075,126.29449667647542,148.33575996502526,153.46754027384486,171.4376713183302,167.26719736641482,164.73001520653503,178.489840333952,160.1956163554453,144.93787926123343,142.79561368875892,139.71104782945994,135.9083832268508,151.24995196757888,148.92512099325876,148.12353067507195,146.85375117345092,133.49695751647675,135.7299163329653,145.97459697436744,148.92313207839587,151.88986721735367,137.31828434026158,71.30321484446458,68.5725787804247,97.85683530768988,103.44424102493738
