,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
311,2019-10-20 21:57:22+00:00,,,,172.4907270453268,177.26628929523577,187.4235841818162,203.10501954284436,214.23636159240849,195.1876651011857,,182.1842428890436,200.43146034018392,209.70186249200307,230.6831747641423,,,,,210.40642461850544,207.43125505374317,207.2209459145668,218.45656157296224,214.78029958265154,214.63483785096034,205.34006648592438,210.30666545022987,210.91726166395128,209.21893864204188,,,,,238.67405307266924,244.2138357815384,242.92111849973483,230.07798210049887,229.42586099269917,239.13380840175049,248.3664983470711,255.62342901527475,233.61482708107283,222.1319211908233,,,,232.2678390876567,237.24935716570033
312,2019-10-28 22:13:24+00:00,184.1552861420735,,,,167.98013903038952,173.62887867267844,185.06540087722036,188.45175824257828,186.87716334051652,180.66317603556462,177.1040707549478,,,,204.78587011316915,196.08322909821945,199.4900531273321,214.95887013592835,197.4668753199578,198.9784105308953,198.41672109477665,210.42317441314196,,214.24427599849852,198.64236487106518,200.1745522165762,207.17832652320934,206.69832473580112,,211.55198290850254,219.1784279308373,219.26200429641196,227.66648131656564,237.55299450612185,,223.4479650465856,223.66665346903656,213.89526279912286,224.5861942821429,233.1778418201212,221.36109303047573,,212.47735688854172,219.58763477867691,221.0577249994881,,224.52251091585848
313,2019-11-21 21:55:55+00:00,,187.6114070372909,176.8828232462438,169.86602589471636,,,,180.57475340632752,170.376127864746,,171.41566231479896,,,,,,,,,,,,,,,,,,,,,180.11867682752322,,,,,187.64766433338377,183.6004605492044,203.07875108454306,,,,,,,,
314,2019-11-29 22:13:20+00:00,172.99499478084377,174.58450342451428,182.7342628053678,166.88598167596658,173.5492977757181,174.63697704928674,189.6146491042086,179.63090278876842,175.5103684338461,164.38734814966338,172.5760387679356,,,,214.95042130297486,202.08527226596019,200.85372547579007,209.37046143005028,195.5143735827078,199.7848426301919,211.63455739951985,219.5328011485757,221.19333205134197,223.40134644897748,221.70053576864436,222.7842629452713,221.451806475898,224.2551340577858,218.3475790239302,215.7265164290101,218.26277106391925,220.2214780243243,229.62615923074176,227.31504120868217,226.4859592986745,225.27464700643756,222.6239196668581,225.57329045454125,234.12476732606768,227.333930666879,226.87486314991602,219.73211851448062,217.5233098144739,209.32451531317153,206.72426290360576,,229.50394113062393
315,2020-01-08 21:53:30+00:00,180.82289192463023,175.19188637142346,174.34943369926867,156.9055420640395,161.29771960140724,,,,186.74603806540657,182.93915012292254,171.6888964194853,,,,219.6474396377548,208.07363213148642,205.7089741696962,214.3291404725145,198.6940047367669,202.98195506173033,,,,223.9526206344614,215.90788779270719,211.11726391056135,217.65072129104806,221.14707407275495,217.62299809243572,215.64838099470555,222.7387150985153,227.96366868483773,232.7061722273407,229.77324663399966,,,,,237.3041505387849,238.3675856381186,231.46329977416337,213.99675235152864,213.88881419828888,214.86907235945372,214.35897299272997,,229.54444762775415
316,2020-01-16 22:13:10+00:00,,,180.4378579046316,175.57993623798413,169.50971847908835,182.05549053721143,184.06986196931712,,,,,233.22369362337824,245.3901990342547,255.82286936814776,,,,,,,208.82220431987605,226.8210168232543,221.45671503300866,,222.12158968514782,,225.95879566345792,224.49016518255394,232.4181553761747,223.3328069274105,225.39822320558653,218.26565445640688,,,237.36553139332707,228.9315212663133,231.60346583102523,236.686591033419,239.42219189453738,235.80566305938842,225.43149249385635,,,,,238.1471127066471,223.08228327362815
317,2020-01-24 21:52:43+00:00,176.02492537085564,183.0297094549151,182.19888654541924,185.6310104948533,177.5713944158314,178.12819743778076,187.77766781625957,,,,,188.12303330753892,197.84708885849983,203.42865720399126,207.33282033184622,210.34941473903407,183.80749232585381,195.7665278568984,189.75454601833977,182.2020956887276,194.78089029881912,220.0275296396229,,,,211.9259199683881,216.9140362921703,217.53753728146486,226.84053334626932,216.01410453082875,220.10952699610456,204.46003205553038,,232.40983049447013,228.49675025064087,212.2925051034096,,,232.6170472257243,228.90047675522985,225.8470418052951,220.68922772877673,197.11492004105526,183.0399652722056,193.29954465624476,192.282809369702,215.57873407018982
318,2020-02-08 22:19:14+00:00,186.62390308111148,183.64326431880124,175.91225206693042,170.64111628559772,170.03628200932002,181.00046602002408,188.4539852674274,192.48148892353794,186.58276147128026,183.8896380764311,172.22571318846153,189.53474345192785,205.61709895894927,206.70489448309365,223.6538266856341,209.13110877635717,207.87840712026076,213.9269163358016,206.69556690653684,199.52451073937692,216.25560524924498,225.5167501904757,235.3144975669121,232.31783190097818,224.7479546761628,223.15017149201338,223.70593230640907,228.80482696355676,225.25558717977685,227.1346781660606,217.56282070918348,228.65886835869304,234.8454083638292,239.9307242204236,247.21238224580242,231.12225657863644,235.4114030078465,230.72148629503988,245.52639907061604,247.93145646829484,244.28493883612248,227.2682864601921,,217.15110941641797,,224.06436780134726,227.92457715415108
319,2020-02-09 21:51:54+00:00,190.63122047360918,188.57052900253234,187.38112935401443,182.49346094846862,179.54533111984392,182.81683082591303,203.77063236933685,197.1134379525821,193.98738187000424,191.6084864356264,179.82413393976384,,,,,221.46302294984866,,224.47729899582396,211.35601473609032,211.99275472394072,223.18733836880406,236.29384639470828,243.35923950245333,240.55439809666282,231.11351325462246,230.79136330900434,,,,236.96067872351333,240.78707826617472,236.91788442982676,245.90374043015737,250.61534233072987,252.8453398979781,240.17822617716732,239.61193399903198,237.5372442371854,251.60664352096504,249.19580287220782,,,226.5805745017073,228.92287901771834,225.2945975306153,234.71492794522578,245.737892086972
320,2020-03-04 22:12:56+00:00,,192.29187083731796,179.31522611587317,177.42570469178068,172.46677059739525,185.16701975061048,191.82026609453843,190.50349541297052,176.08600848487075,173.299947918772,163.33699426306666,180.07569186079147,199.48685912719694,210.3105155647166,214.3953096997977,210.447993310984,198.70912298822034,206.79304422730436,195.7124750699824,207.00093555158386,215.080469857544,226.70017733644949,226.44910787754222,222.99723355197497,217.2842110595452,212.8876075327821,221.49673848755924,219.3420910230658,221.90829630213995,221.51305107908644,217.62822168481028,219.9761576222464,227.67722984212816,232.65511749242302,239.4227438589969,224.75528410599426,230.19143865104667,227.00911631520174,236.19561117843546,,226.74668941239327,,229.9707080885325,216.081913675579,220.39444200024727,212.44317368586943,223.95892566333066
321,2020-03-12 21:50:12+00:00,,205.98369325665487,,,,193.9398502196585,204.18326281772278,200.8417996286147,193.02238721187337,193.16041174395156,189.22665476070156,205.29816577643052,200.3589330969194,212.70601048921466,219.41272497666134,222.81109791786722,,,,,237.5085269195925,245.30413264856494,247.10765909732396,242.77874169700235,244.7324467502735,234.0392517881812,239.9868709450083,236.97743261466283,247.2140693829026,235.76251307599196,241.83650806873194,,,,251.81014245772974,250.11371741744364,250.9618467613953,243.54063460069972,255.95170222584215,254.05851122486237,248.4335289799138,238.7543957794675,240.3899567419612,221.34622335848704,,,
322,2020-03-27 22:18:55+00:00,183.45326419038648,191.8822526484278,187.19973645180872,176.99327604296477,175.92777098605177,188.41061579506777,191.39004569576267,194.28280539723758,182.29901641945852,177.47426523323443,165.58084843460452,195.2806340712026,198.2134091405289,208.1460229444199,220.66238458336676,210.29140340016951,203.7846381818436,212.12648502389908,204.0763686227134,198.75107539146015,222.2514276473514,228.7552986424699,227.98586307128625,226.18580478751863,222.57634643199668,221.6402459961092,219.13440695277066,224.75538595304863,230.19554909529964,231.75172738887701,231.44199685380673,227.74951055717636,243.0548796172668,245.92498584143172,243.05003311786334,236.54096999448964,229.78350971905942,224.08866105978484,241.23354218060342,245.27130674022325,239.93567514182396,229.3086307389591,215.9248149873431,221.48227525929303,217.72175918842348,224.33776504542737,237.07305681124708
323,2020-04-13 21:48:23+00:00,,183.69555578510625,176.1490547956347,168.62264483589823,160.81560392325304,164.08838389730948,179.09310761082946,,,,,,197.7460975342941,202.36947512686524,204.13746065624218,216.8847346553864,196.4953341936984,199.80168043691472,190.9071231513423,199.76540972892116,207.74697728227127,216.88888041539263,,,,206.20415199755422,206.54597737072118,205.01274230465458,206.12752438510142,220.02483363309466,215.68321204349706,211.27014641030428,218.3602653126544,229.17516332127718,221.56154883630626,,,,,220.00229034405268,217.24998489280574,199.18772398006013,209.78770944366923,180.77242424572964,203.16619361264804,207.5733378993636,215.21317836905484
324,2020-05-07 22:12:24+00:00,206.12176261924273,,185.40980081593034,176.42403531847518,178.35417937434963,,198.0017995033323,196.79362702985128,195.38697819126466,191.31787054996647,176.07145463607807,195.08413689487182,215.45640391604834,217.84776409058935,225.25151314338692,217.72236610171203,217.6512419056139,219.26636992256314,,210.5116665791483,212.41423481952526,,217.111453272768,226.81698378059608,217.0590973494804,214.15661930882936,213.65538165269987,223.1784893601528,227.01657351462399,228.974773236999,232.9190387058215,227.01863876088368,236.74941450855215,232.21117196132235,235.64986308721626,226.61345404798,223.00948536764736,223.65927092161797,232.1656316867499,228.1959604285636,,215.17935156154803,212.49112479294448,208.47001740150986,222.10464769392289,229.4119832525703,225.75455343571437
325,2020-05-15 21:46:28+00:00,,,,,183.04101050514154,173.96932367407973,192.75233384660564,183.46732421730607,180.86375592931722,,,,,196.32380597849215,203.08132869689481,201.24796163781116,,,,223.39782678842104,223.2187932077436,,228.0750648961769,223.93898706587757,211.55958392254425,209.9256337928433,216.2016892372835,213.19726662283375,213.7764574154484,218.4037512846806,,,,233.9477306572902,223.82844837721782,225.19739890811113,230.3708099350211,208.94031364125675,229.56681669781133,234.96187164540586,226.22506226614672,,219.37496131979623,,,,217.62075640201775
326,2020-06-08 22:12:35+00:00,217.90248119640523,219.89411179582154,217.0766316775566,191.57715832550778,183.51573534086236,189.48539474494282,205.58827385658233,204.743838006794,209.00942371212656,193.6937093891641,183.30542863673574,211.166947799463,215.6270732753629,216.6768784203409,225.67273801679966,228.41958763680069,221.56902442754304,227.78121616925512,225.9557047879823,224.91322536792237,231.65077593322997,240.45467218719705,238.64650036125664,230.22549552291164,227.36103526510848,223.2543075623496,229.28982299200518,225.91370828936007,230.99104279114803,233.0429731786647,234.99977928863458,233.19208715225344,247.35631838006535,240.2179897927899,245.09042523062246,241.28660825629265,239.98632112386704,227.86598358868346,235.32232796329112,249.1888555613794,247.9819724384833,232.9356549478766,223.0403093273714,205.54315411333852,226.96538550563233,233.37626795667603,
327,2020-07-02 21:43:37+00:00,,217.07132186311742,197.88160241630752,189.95670878690655,197.7035858991678,,,,,,,,,234.0871265658361,241.7767294395939,232.5180157904169,231.41032704598564,231.32765223746688,,,,,,,232.4164883968038,234.46421447893425,238.0464579433604,240.78954993686165,239.20338276405477,243.9656861669501,244.2007320741106,236.6564622925215,248.92269239471608,253.3604867164533,,,,242.8206798574325,259.66431874819125,281.5801781244109,259.78948792045884,230.0207391367044,227.3454234595155,184.66952240083268,248.9892395555165,252.1547982697531,248.9152664338268
328,2020-07-26 22:12:56+00:00,215.67892424874435,195.30430285926275,196.882093935571,186.20894311596396,193.68453536806817,,,,,,,,,,,,,,,,240.76034755695093,262.6850058644531,,,,,213.0519349406392,,,249.7324664007887,247.03479641546014,244.42689020874252,,,262.0440062475753,250.53886014475245,242.857131804702,,,,,248.4150137941295,,,,,
329,2020-08-03 21:41:39+00:00,,212.10172433538904,194.78288062249823,177.22405290974248,200.04972280970176,,208.40711812058845,204.46867395573085,200.26615304165466,196.69889001318077,177.697891432265,,,,,,222.7855408555549,234.30572277999295,,,231.45834695264065,,240.61510136907876,230.68098544013523,211.67734065143665,196.56421333450922,,,,,237.54940837946887,238.33800341640023,245.95676741350306,245.66684231115545,249.92217916428612,234.47644856404293,231.09353682076883,221.4186882869331,239.13837468267752,247.24486396849588,,,,193.86990528408285,221.36436178026904,225.57057615888544,226.25897148852482
330,2020-08-11 22:12:59+00:00,201.3829677498406,195.85981719328768,185.18429537987154,167.69592900476343,174.49682309963643,174.81146533631224,189.13820406888524,195.22504678025737,183.20598188338647,177.21517831899033,163.75144849360888,190.89620962551547,202.23947187456238,217.71765907483515,227.25249956445356,213.66810646113439,210.2817000251233,211.96068329983288,212.96358192399003,222.1878689735104,236.84089126278855,231.5654271668453,241.72031254059516,235.6868180160677,211.5806940668462,205.5937985254739,202.83268027122466,211.01784263660926,213.74920704975173,219.41774171554172,222.66097562744122,217.81465875134788,228.87893073153535,228.85123685588474,227.19807972926932,220.36938150497048,216.46245450425164,217.64664793961433,236.9433892894395,,234.72977694130054,225.47493624276237,210.41114626955982,209.3883401005228,217.60637107899547,220.99333758408912,221.95152705753532
331,2020-09-20 21:38:32+00:00,204.32266777999155,194.09906617897906,200.49506330045895,183.25624297562945,165.86869552083135,,,,187.6628838560459,180.25214686095188,171.1315657570399,188.80896280457677,181.46738836694925,198.37976855048555,200.970365946769,203.05403925817828,203.4638468852677,205.14342391049598,,212.66838984381775,,,,,204.9623643317685,205.54929113470456,206.16562337071514,214.57919166774343,220.35934967136458,216.93289142223568,224.5056896384641,220.27537949551424,225.39506722233722,232.77054205754774,,,,222.28359263299535,,234.80160730994888,232.89695673725885,216.02450754211355,219.316065275072,201.21882954269122,215.45826194690073,204.81313622219267,209.86287666158913
332,2020-10-06 21:37:31+00:00,206.95909894398508,216.76982832842154,211.06671061088778,175.7706721693493,181.45569316810744,193.96521655266073,200.00381262393867,203.44109474892954,188.8196008379035,192.55265464902678,,,,,212.59970028835394,208.6304876493498,209.17384371544634,214.6411456054838,214.39511430915476,232.4272665927934,242.81547197644065,255.99846241427468,244.46311219793904,226.34838266007105,219.31556961840886,,,,224.46579030777485,227.5701632476942,227.9655887226557,235.46977430807863,,244.5040750361619,243.46682797598788,234.9564878090435,233.6426524238466,229.78001383105715,,,,,232.0850911275649,224.25033452131467,222.52849735525913,230.9727479592266,237.13857285407076
