,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
182,1999-12-16 18:27:27+00:00,233.5680451700981,213.65307718570597,211.87957763797877,214.59937942024922,221.44499227041777,216.8769555100182,223.72536395670372,225.44933325822527,226.97819265051342,223.61454338452896,226.23326080312492,229.10965116055468,219.6776134748859,225.25115020738238,234.30013010902152,239.86174923674432,241.87918556657905,241.63296612371178,245.14487445687115,246.31384430955382,247.6361997117293,237.7770314878204,236.25693590622572,216.0654136094124,214.33175360699173
183,1999-12-24 18:09:36+00:00,238.05044801172224,210.7876029305951,212.39587611382476,214.7649290004385,214.92817971256991,217.48405379895806,222.92828207833307,225.0769192835291,222.4865752845464,225.18538445005802,226.34848303290505,221.64810764943365,228.98414002447828,229.78602517051897,230.90230417331762,238.98388109924505,245.77813827124413,235.09491171949077,245.93730572012393,245.88196143179886,242.7448554015016,244.95405070670577,235.4579678054654,223.20030320329775,206.57343872527838
184,2000-02-02 18:27:17+00:00,221.32649900467024,209.19428256768506,202.6105050547884,200.49296847283264,205.60072839264646,203.3632539611362,203.74679662608114,207.51450401427377,206.68221837797392,208.7240352382501,209.49227150521943,218.98937557131367,210.39978877191353,217.20580544146796,222.41104283427487,230.55799703471598,226.43283635383142,229.5759040420052,232.29535232454955,231.91736343696104,230.57705954854822,234.55091795645305,226.55500966801438,211.71531897038608,211.38673865212496
185,2000-03-21 18:27:07+00:00,225.5141093469796,201.1015105248769,205.46893006953275,208.9286957734397,208.60911935481144,202.25321881705577,207.38739873008888,208.93748956075987,214.66164308820288,218.41386188085346,221.82006173598532,222.38225496477511,219.9746443918608,216.63742436113708,225.93949315592633,231.77829275888544,233.7754363293615,234.56138519838103,238.70076421842984,233.94041244173286,238.68827205384974,233.89646166019946,233.19849028178672,220.88230118824399,212.63559248206386
186,2000-03-29 18:08:53+00:00,221.80021110294805,195.7260999989068,192.4732308666775,191.75118323479296,201.75102477025254,193.43804451289523,197.18399533474198,203.1634328678395,205.17559590947806,210.52819664282987,209.92281290762202,211.23623952954708,212.8021144651159,211.91067463845516,221.7539745056891,228.61895228313048,227.8377748353823,227.09152142969214,230.2448468082101,237.33589567062674,226.19793365030824,231.18589823751876,224.4051325946397,213.05188232471488,207.01646600993396
187,2000-04-22 18:26:49+00:00,202.47762412322143,187.47350450276306,186.58399461480997,190.11086070105395,202.01215420817402,195.1371848114265,197.82054386485203,205.81951209967826,204.84357097179054,210.22772783111074,207.99437681882756,208.4916520711159,214.76933795635208,211.1801315359714,222.10142126401502,228.54847779373904,225.6920310715448,230.44897621625995,223.1056592104406,227.61763989190817,229.27853349006233,232.94318637511068,234.95240494810213,214.15112387966133,204.241083834498
188,2000-04-30 18:09:55+00:00,213.33115412782243,196.91677696577472,193.88024866695633,192.47650071195764,201.16668367895983,202.26628636279403,207.13847871789227,204.85358229642517,209.78062399172666,212.34841264768102,210.89865053571813,209.53750371767967,212.09055033074006,214.53671902296446,221.26387797848258,228.1172338633861,226.69287660497505,229.89231618223053,233.64864159705022,235.08282583444856,239.03233332782406,239.9552497372395,242.71523143519056,226.71376709927756,209.73806956702865
189,2000-05-16 18:10:18+00:00,208.60526168362736,192.402612574663,188.48865914024123,187.19877165069974,193.0493458885007,199.3716020542299,203.6014463640835,200.89308204366182,207.92363404740973,204.15947545588276,206.5109867886035,206.49746749213796,204.23159774489176,203.88887466977795,217.8808460329544,218.02786818665584,215.68028339003996,215.4144103762246,208.70256389273914,221.7808009108067,226.81804944733005,232.09965373003723,228.7071470385972,212.9451471723607,197.6973863116252
190,2000-06-09 18:26:22+00:00,209.3320440318702,196.676054114427,190.9467338289591,191.65014962830637,200.4692045735389,200.9905400246228,208.5778399064464,212.8739324772197,217.04907446912995,212.56219591373056,206.57052907706563,208.58402311434722,211.20917689041633,215.78563254608432,222.32638114902886,223.81085188471002,219.77577393496554,221.96326732645122,229.66613269991075,233.75752798101692,237.76086882703095,236.1570638252081,232.45345614178123,209.1593039016004,199.4331226089711
191,2000-07-03 18:11:17+00:00,203.04033492581456,186.5131120275002,186.6875213801864,184.4344014421839,199.8176235118729,200.75614802242654,200.41154314120152,205.5956727746709,206.3702445225097,206.13003257710412,205.7092056973829,204.98699765837594,207.58927964819063,216.46374212244604,220.91456068465573,222.0819422045088,220.32673213233866,223.18346499848514,229.4591958907815,228.31994874306938,224.10014168875955,214.36994101435306,220.79892283437783,206.12062218983297,195.90121209728423
192,2000-07-19 18:11:35+00:00,,193.11838775702296,195.26574193982884,193.57085482460897,203.1153041449018,205.36166705786965,213.71456482848768,211.76830203644315,215.7323509683028,210.04728977014238,209.5849881031231,209.60733675949422,214.54844799563344,215.33514804591212,227.0416400119701,211.4128035911465,213.93440927333174,216.53465855314965,230.40089611375865,224.2584543581179,235.22522979991388,236.02470064958362,229.40610875411923,215.22388733605936,200.05805648264356
193,2000-07-27 18:25:42+00:00,208.2333922439464,194.05448587828013,187.84254571319224,186.44440810569105,201.75768144610922,201.00781492166337,211.89471478693545,217.1526191773593,211.77982523740985,208.72721137874103,207.98259429811785,205.99643555038386,204.781651184798,212.67003680953735,217.9644940893726,226.93845981411673,221.3269992862101,228.10939338545447,226.69353053094153,230.10252459165557,227.01537007677257,228.76350651499956,222.6581132615963,195.03392496540098,195.7676226153585
194,2000-08-12 18:25:36+00:00,206.94212325526547,194.81691478070604,191.2989751439202,186.9840400955981,203.4960677776835,206.413935131622,204.68891315442795,207.0660530824225,203.8882339917229,206.3609124206833,206.12182976871622,202.56674452881913,202.3458437777256,204.09310588445157,217.08021941825714,221.84364307665138,233.58740493460454,228.70371274091804,235.21454781806386,234.94103989585955,232.3382601125532,236.29411497229393,231.21092390035062,195.7558781819491,199.39825908087315
195,2000-08-20 18:12:13+00:00,207.38282522050096,191.28342842379902,187.757267931556,188.40180866885427,202.86269501404664,205.29322835545224,207.02263649677508,210.324966617988,211.8807899704776,208.4527998599218,213.71650352726286,214.18324291796517,208.59991096424355,216.05636405501653,225.55825057082185,232.26414057612078,230.35950852553216,227.77858455301725,240.64562277773157,229.9928046796424,240.17933085835142,232.82801901355933,217.00113708290385,199.27273668606517,189.18684853962287
196,2000-08-28 18:25:26+00:00,209.637767664587,189.1511846939435,194.5789941998938,188.62208158414703,207.23641431669756,207.79005513109445,209.5138433725777,207.04387264964507,208.80031750782004,212.951431702749,208.67166376945,208.21112808070194,204.50173702831103,209.69442710927052,217.17693181530782,221.56104558262413,225.97350891256903,227.87717925722697,232.3608723469646,232.8558411419716,233.64004102293578,230.91185656057357,221.8564607908325,203.65347808146822,196.11227654300782
197,2000-09-13 18:25:08+00:00,214.50448300153204,200.77826765948387,196.04251059289533,197.4343051687658,206.41757263927786,204.0945821620691,208.32622103418106,211.13706527363038,214.97298816043931,211.82717544679315,207.8365967908853,204.74960513919905,208.37529794350584,211.5458282086485,222.85379519005397,221.91810558156837,215.87545488383688,221.37476474019647,233.642434365991,227.1326610920893,227.52511502028025,230.15825166160755,216.79702669107,194.5001864760113,196.45408097992808
198,2000-09-29 18:24:57+00:00,220.02003072947053,204.16473980824324,204.2854672386793,197.1312734119103,207.96660506092394,204.9492652018108,213.9555224173074,219.54666893029756,223.25364772760955,221.24129960295218,216.93229812652774,217.10101228299374,216.55070367220614,220.98941983478193,230.292978976397,234.0568099190544,233.90264924608903,226.1662435716144,232.11341678868106,240.32231843895772,228.93557268527346,227.79338372647902,218.9619004182093,198.05337256549063,200.27476771599387
199,2000-10-15 18:24:37+00:00,214.40310108518756,200.37942452166115,199.41849033458112,206.52538832061717,218.40178862008946,215.6998996136312,220.91158689189655,230.4624867156995,228.05917737422033,223.17913538043717,218.85468533998372,215.67405198170283,214.5253832107364,226.68730255096744,236.6045166378334,238.5245736654328,238.67139077933336,234.72379528680872,240.22359506059288,244.70134744248296,242.59838527668418,241.94742319819676,229.83550656426056,213.78980384847802,210.3714402870631
200,2000-10-23 18:13:12+00:00,229.13235907926727,207.89391138842853,204.2939888351899,208.89181906969972,217.00506165783844,214.62516230717338,219.33512227366964,219.29732463994915,222.44143075029265,218.25198216403834,218.08444250028433,218.28122432362963,216.08516517621055,221.3881408626071,224.84519671344887,233.03829649262374,228.92890492159475,234.30464533659037,236.29115608940296,244.80278173499323,231.10906532433896,222.43517310597508,220.05113051836273,200.6150692396885,194.69976923888026
201,2000-10-31 18:24:52+00:00,214.47763666214396,206.77830602621515,204.73971018265132,204.8324764394166,216.47244393825903,215.31369099241988,220.88460979338123,221.68629682396522,225.98116761650263,223.96584800646437,224.0275004061688,225.1516949192047,226.16135885824067,229.07179727724395,243.040747759761,249.60932583263448,244.6992625738424,245.58328503393653,246.6920731583328,242.9364885790184,242.48783641773267,242.43970060241563,227.14856129519106,217.8066936703366,207.22785908488012
202,2000-11-16 18:24:50+00:00,223.30922486462558,207.3503721886306,205.12225572377966,213.7612144181351,225.58671294827954,221.1485561661109,224.41170637608536,223.31031328817264,223.14109547077703,225.67222612915296,229.94158720076078,221.85052194084625,228.07053763469523,233.33987930165736,236.26010022673546,245.22177581191323,242.2468107027234,248.31107433309828,248.82507899539283,248.72111762903393,249.28574991609108,243.5106286966039,245.43292475397942,224.25753520664085,214.13690555525054
203,2000-11-24 18:13:41+00:00,218.2520000329911,206.38629131207423,206.03126548221002,208.24099240701287,216.84745076601624,217.9416546348592,216.96558954779755,220.79479251175943,217.731311274849,216.30271554242194,217.8496151890579,220.383812247486,216.2203553578986,225.96272469279293,237.9030035697944,243.3147010800477,242.55520287057294,241.47809920832347,248.89919743921484,234.3703448563112,239.14892522181623,234.14331368883046,226.71340538574142,211.37707832344032,203.23277625224645
204,2000-12-02 18:24:51+00:00,223.2016814935389,210.91888991626269,204.8632156013121,207.98919284350671,216.22021961293154,211.81546266968363,213.4896320953868,220.50174519030298,220.7935849519796,214.89673736747585,223.2001312145919,219.13920085407204,220.10453254717396,223.65952460567135,232.9806503733492,240.70690573960823,241.98241642398284,228.49503924777383,236.87147588846958,237.75729579774892,236.46414957689848,238.21566220394166,233.62397798753477,215.40086913617768,205.7754328966934
205,2000-12-10 18:13:49+00:00,,,,212.4343051031527,217.32176454883344,214.0142153642125,221.83942456342973,220.89462302438494,220.62377822875737,227.2210658410662,245.45597720131036,223.45688063886917,223.17753256478397,224.1174796610657,,,235.7232217373846,,,,,,229.73611681907266,211.44280353815998,203.7777431148565
206,2000-12-18 18:24:55+00:00,232.31349910997358,217.95126195164792,212.23265264278268,214.82604412810164,225.55514266745934,217.6999827147448,219.36930385442716,226.15827380467456,228.15141271032942,228.12675810993335,230.39195611814455,234.83458195842184,229.6320439281029,224.11906657372475,233.17257891448887,239.91681904048593,239.5421843199089,238.08872427078416,241.87209645784188,240.5980792699988,241.3517778042149,239.709598611429,239.32022703505402,221.23571145993665,213.4436326732228
207,2000-12-26 18:14:12+00:00,224.5757351825276,211.82009127013183,204.36752588254583,203.35284935531826,213.76244444890446,212.39972242010023,209.1757193080115,212.27031130646552,214.3499854203175,219.63987831110157,228.79447434221328,220.23346047011637,216.88887517231228,224.2734183736137,228.9967431272964,232.97069265761704,234.82593413557194,236.9096382383937,251.1021292727819,232.4591942702696,239.12982216844148,235.54846621246082,235.93150465177087,216.64419112043527,214.48062400362076
208,2001-01-03 18:24:54+00:00,232.72471770639714,213.23850744295805,211.92676593613916,209.35124530567094,213.65889465574355,212.49341927668655,213.75657424597608,218.92025990845087,230.1559310153556,226.7638918812404,226.518625200592,228.54681091233954,217.82487238207568,224.4546951780163,229.72918434580438,240.55578600369034,236.3184081250836,238.08542152277684,238.28055347964636,239.49947547873012,237.715887121014,238.45435102807596,233.53416383280268,220.391348783159,213.7766190447944
209,2001-01-27 18:14:26+00:00,219.56401353401637,209.86306606414152,203.58514667610027,197.49366270508557,207.26842820371738,202.61719671313722,203.6352676083228,208.7146216517847,212.86642549006476,219.72600498722133,216.00781103226242,218.56886378434712,223.36410391258815,219.03939214701876,225.59462247675557,236.19029221541015,236.3151957210882,237.01397713043593,239.17329096540325,236.44687735934968,231.5209128415652,238.17928311491102,226.06585428231773,212.57371074695126,212.1694703970612
210,2001-02-04 18:24:56+00:00,230.76230555343258,211.23667592335025,203.33624012971154,198.51694089496428,204.02465936369822,202.6361453403704,200.4502464658129,207.2919362409609,213.49913262833888,218.97577511446974,226.25910555286305,225.13906817097538,224.06378325304428,229.8178786993591,232.43166266056303,238.89811918791997,233.16232985913663,234.09531543128156,240.53870854221745,238.0370582364249,237.02474837426064,235.31850758114476,236.59799435916312,224.1792984885456,218.14347342945646
