,dates,nzd0412-0000,nzd0412-0001,nzd0412-0002,nzd0412-0003,nzd0412-0004,nzd0412-0005,nzd0412-0006,nzd0412-0007,nzd0412-0008,nzd0412-0009,nzd0412-0010,nzd0412-0011,nzd0412-0012,nzd0412-0013,nzd0412-0014,nzd0412-0015,nzd0412-0016,nzd0412-0017,nzd0412-0018,nzd0412-0019,nzd0412-0020,nzd0412-0021,nzd0412-0022,nzd0412-0023,nzd0412-0024,nzd0412-0025,nzd0412-0026,nzd0412-0027,nzd0412-0028,nzd0412-0029,nzd0412-0030,nzd0412-0031,nzd0412-0032,nzd0412-0033,nzd0412-0034,nzd0412-0035,nzd0412-0036,nzd0412-0037,nzd0412-0038,nzd0412-0039,nzd0412-0040,nzd0412-0041,nzd0412-0042,nzd0412-0043,nzd0412-0044,nzd0412-0045,nzd0412-0046,nzd0412-0047,nzd0412-0048,nzd0412-0049,nzd0412-0050,nzd0412-0051,nzd0412-0052,nzd0412-0053,nzd0412-0054,nzd0412-0055,nzd0412-0056,nzd0412-0057,nzd0412-0058,nzd0412-0059,nzd0412-0060,nzd0412-0061,nzd0412-0062,nzd0412-0063,nzd0412-0064,nzd0412-0065,nzd0412-0066,nzd0412-0067,nzd0412-0068,nzd0412-0069
355,2022-08-26 22:08:10+00:00,136.83259379538106,129.83748420967862,125.66672906830837,124.95047043113968,120.31299425144168,118.91330704407478,119.20122368270899,112.91914677459161,118.6011351817161,111.37668430983828,129.29162312693177,132.06112991285408,130.52462627794816,145.29400982408936,144.53872084732112,142.2831521911104,144.2243999354209,150.01727325986153,142.6045052805111,145.23723064352612,151.2622011128316,157.3011888998907,151.54810574097104,151.97752146440217,153.50910263323448,149.0345859722466,150.70408564368327,145.1859221880033,143.7359961134649,141.92265631006632,137.04740534523268,136.5857661669023,132.91545170957792,136.04822024545203,141.36809139590045,140.77602030683752,141.30584487572384,141.5394409301091,138.95874013112208,134.9631415420221,141.94307800583692,143.81687416142285,142.1388466489017,142.05970036935236,138.31614896017723,144.14155369627903,143.33003972115986,143.67169345085128,136.96946129125243,128.56205716363635,116.6319298067474,112.2562402542891,115.56668843557597,119.23454538762664,122.6174625439619,139.05738007751197,126.53409125167353,120.00657606357488,115.02708784344591,116.12407640123519,133.69796559455207,136.88266917297216,132.2628484388359,142.4309330754373,146.77321847059451,143.8804215154783,140.07220995117453,124.4478583962425,121.35200549075367,199.51498305879764
356,2022-09-03 22:07:51+00:00,133.3006754156256,128.0975422465689,124.08401977414384,118.35589869228181,118.95637373159201,117.35820153682374,114.55818133223016,114.51670501858432,112.16155175694543,116.56046684893815,125.07208710666575,130.74688371791333,138.61832063493762,148.34829642856698,148.36572343872945,147.55412313097918,149.29551538332387,145.54003427997935,145.75420124890138,145.8159318815103,148.49705959715553,153.75224961179126,150.5054345276952,152.9892900239743,145.96935228652637,145.98953344397248,143.63113706114612,143.4598174841738,144.92751879097966,146.15218871309926,137.1049259354478,137.60580297138543,139.79079920714133,137.36347353661253,139.33048729688923,134.3430686878087,140.45431121019251,136.34258600187016,136.8094252661852,135.43524592945798,138.87223960913477,140.23085561742096,145.05783484469436,145.5219813658942,146.8539698649447,146.5973137660506,145.96008941390338,148.5728238517095,142.3667960693029,127.1818188937725,116.91786726270041,111.22605261416673,112.71792196074144,120.85694145624548,123.04016494790578,139.16322484016717,121.41456307873187,121.73178158395267,123.37144840427929,119.84675350504345,132.00374075197604,130.32271102366806,135.4534657569685,138.68250053403744,147.9706566840492,146.84051616392725,142.80564680659757,130.872279015616,123.73151011262577,211.90909125639686
357,2022-10-05 22:07:58+00:00,128.45593229567731,122.35821715084147,112.7686902169094,114.6248446504071,111.70473875682497,111.12980893157378,104.13406876844351,107.59905998019785,103.57107935780556,120.74589806479928,127.91062269421396,135.15184153556993,134.2826651784274,136.27685299495843,136.03988958889863,136.34036123764858,136.48513008983062,142.0779088020591,141.23308353380298,145.21792143155,144.96963451490458,140.36886692054907,143.8002922360911,137.84254919281005,147.02522275990987,143.4232624455343,133.66154694114408,142.05785916266487,135.62062718397198,127.82998784089585,122.69619038098142,134.0927824746221,137.10635365113006,,,,,127.08109654642597,130.31096394394717,128.28923585519186,131.72311035548967,134.37489780199024,137.04127002970472,125.82754510718352,138.64750997399238,139.62242566620333,142.0615943959321,145.28110187697987,131.5576493739693,117.47323788314478,111.04487929402983,116.5323244680339,106.53429082867788,106.23122828416903,,,,100.88813532950735,111.60771601147121,118.31400522656705,128.41937152150186,121.68845498029899,,128.2724305506031,135.78821146566747,128.88749635199278,125.11402065595951,115.24918954084293,110.80016147162853,180.07399996537288
358,2022-10-21 22:08:05+00:00,135.72685709545746,132.65401082885677,129.80935926086147,121.67983171939677,119.1122183252868,116.36654243647715,111.46776045341359,119.82872689069546,113.03522605981195,113.99159442156731,115.10230037907331,131.53145195438378,142.55760725311262,146.74790111508025,144.21088392188003,143.99651090839944,141.66410006508002,135.58483511713223,135.922227045857,141.2683960797266,151.6525955811722,148.24862765894102,146.2965014114124,144.7010633373547,143.03420713561988,141.20211173085733,139.48646621738183,143.3356311686226,144.77488446300956,141.10119914450573,131.37494045642617,130.3286081690134,133.74205659401488,128.82125903199287,132.44630034542095,123.52619225362926,121.23143790664282,115.62704357268703,114.57839646283198,118.37066671703431,132.6130841214214,140.6230842617226,139.09025401691989,137.24400842561943,140.1198542174061,145.68584968098153,137.0385342468078,136.89543997316616,132.28306864578104,118.26801117749808,112.8593956598176,106.66874653046762,99.87252656029398,107.83849453828869,118.53763472963921,135.09418464616158,115.82401783733295,115.8422593614094,115.66141851473724,117.06209045702647,133.55376848330963,130.45204660182856,131.817943840031,135.4992598972504,144.1269053351292,137.80961450657847,133.75903974483444,113.28239203540363,111.95377960858077,196.7169877783888
359,2022-11-06 22:08:03+00:00,135.29028873645825,130.11958301338092,128.35665635595475,123.88523759791664,121.25202796549021,119.88251617876308,117.7854562790348,111.47185833752282,110.0886422956751,111.1212207926408,128.02926528323405,139.17821749781592,132.75291442424898,154.07081140206995,151.07327593259683,151.05663555333285,146.92534157383554,145.3681156147005,147.74753446229917,151.52819990402315,148.55745451522168,151.25110188739455,147.22270029740008,151.3631857371253,140.1313835021629,136.64377399185457,148.4383181530468,148.91958509646778,145.6545729106659,142.44855185804343,143.3608923783854,137.26217114052446,132.96577454638918,130.78367902770646,138.9687469781889,,,,,,,,,,,,146.35707570847995,145.09982958603874,138.45382662431373,119.41942153748442,117.24291092431983,115.7158632068372,113.13969187089525,111.0087883946265,124.1120761790491,133.7936996542581,125.36335107204359,117.6713920392828,118.09073705961806,115.81287955000198,137.86578556634853,,,,,,,,,
360,2022-11-14 22:08:11+00:00,130.91488276782883,126.58780577852423,125.77946578952596,117.28867946650278,113.99880670020141,115.4347361758346,115.9061459210473,114.34510701553981,112.74334112020745,122.08867898936944,127.66986870868685,132.34407274612022,131.0740096266868,147.90501430608447,152.16752584302284,147.3976011634923,150.75988211823253,147.5595043713016,145.62994250475538,150.63790227377172,152.34039743626653,146.06364113792858,146.59567472987234,152.248177824921,149.4170449712084,148.92704987682606,146.0440502162761,150.47239301124168,143.1771439659829,144.86746951575554,140.13109629015648,137.7837172800593,139.59661192396817,137.42002110545906,140.74475680930337,140.45567709464822,140.59642662036345,136.56974375687264,140.24391556953813,135.02905445145691,140.36489734107252,144.98957213368453,144.88475871610152,143.5038330497972,143.638759843443,144.3378359333608,147.42640267429874,142.59241527826174,138.76445934891484,122.49970793046636,111.34629949633266,112.83273512351101,113.41576595257213,119.50851582168312,115.86761626444482,135.60227453241916,129.69530850571275,118.72393320160079,112.72449281756808,121.6323737195162,135.77458211915982,134.81294899922486,127.07158916579819,139.88415466459247,145.96749889144863,139.53506357006268,140.14776530631102,126.47136526561992,118.55631292461456,200.5647759332155
361,2022-11-22 22:08:05+00:00,128.06327589612042,128.79188377420138,128.44549717725445,123.07398526591868,114.14145508182955,114.18466632329891,116.0891413932696,116.20146553214556,113.18079782086929,115.78372652708447,129.7791466039445,138.37758126961864,144.3192126162907,150.43238741242178,152.06525343633007,152.8703715326878,151.04117694118932,149.1371327011076,143.95676765126865,151.49223142777734,148.01650742777312,153.5746452130632,153.54297436469034,148.43523651052394,148.36730793300904,152.39827198989929,152.90266004937536,153.49903504144467,151.14447016412583,145.85244011524682,140.83917960936864,139.49660496973192,140.1851923465285,140.35045467926088,131.21496221841517,135.56053511835518,141.29787743199302,136.43387994843513,135.09054248816707,135.8195708084232,138.67742289177374,138.26550116723683,148.03515117430746,148.88355553274954,145.11743938090189,150.8756691329876,151.77089671493223,153.90136388486326,140.34981488216093,127.0520009568128,118.27927923015196,120.4463650481636,119.83532046629637,122.08568865434302,125.70788710396232,137.3949195727278,135.49148763106152,124.34787008750578,116.31494904868684,124.04215928918477,130.47043063184282,130.21296397907403,134.44978692669707,140.82943807470545,147.6550151016991,137.3680671387933,139.9743698802787,131.28840527646202,123.97819186869428,212.32651714477686
362,2022-12-24 22:08:01+00:00,134.87108694082102,133.6469040448029,127.80830236424936,119.21617900513382,114.77398496275089,108.2499374751724,113.16192659285583,108.95643695106125,113.05421887517086,121.59263498047797,126.03731486310905,134.32093822517845,142.26625397296283,147.22922054019884,149.20764990602092,144.75387470008945,146.70803640669533,141.8100912321574,148.64430157716095,149.692254524822,147.2790385235662,146.72356849122977,149.4422187991548,150.07100558052363,153.13488534958867,151.92337365375232,152.13719670859848,150.685706815418,144.3893131600593,144.48402511643985,141.32584417679294,140.98088097494735,141.5649094752414,139.48228325786442,132.71081045365304,134.82334064425314,136.5545565846242,141.19497461736344,140.44935672901144,141.65047894918348,141.50984872236936,139.52934981285878,145.42659401584734,146.6472327159235,146.44025867976362,146.49067372402436,151.98230868693756,153.97370797905938,146.0969080181592,133.40802579723228,120.86308249936792,120.38119655931605,120.42956004331168,123.60191188249831,131.2881940640881,148.414662131472,136.11445836759228,123.7748341316194,117.57832133246052,115.30721133475042,122.90046658047558,127.94238324357211,130.8853070181805,137.24225769812466,146.25575507715678,146.82519609883693,145.54018242878226,139.16431988946127,139.11464010239732,198.21685469107757
363,2023-01-25 22:08:01+00:00,130.67025406775767,123.19436835166793,116.31400754730866,105.33670110461902,109.7501704946185,103.48346798002464,101.67080137992883,106.18599369750326,102.30597169275256,105.26188779223338,111.36247840633521,120.85254551083352,134.63995940291923,137.7776529778515,129.9385360063438,130.85983387057675,134.47237830757595,133.90922707582155,139.0131011539773,135.38882115016895,129.78348780720677,134.84156466719924,132.51831452523402,142.94848347611727,129.30847800240412,121.58265285628424,131.02768653252235,141.5248519931072,141.30582128947842,143.2807683567413,131.75970244442118,127.9091491365072,134.8157246273219,136.0850909299573,134.86431004319758,133.76460424991097,129.84752330259946,126.76689576299421,125.00466851018038,129.4205498950732,117.31278101035848,120.16857153479954,123.69129272942305,128.7556507302174,136.77965479474827,140.72516833917268,147.97253489187648,155.60897012902012,145.05948472571268,132.1677541112566,122.09718165995903,117.73471456543996,106.82317180590941,105.0799224748939,140.40565877531995,149.40378696934883,120.33810068213447,109.70075526713067,110.01746040441267,109.70769270458406,122.5142756514754,119.24446238064175,115.20115125024357,131.32111979680113,145.65056102182675,139.6241991598318,149.0116423630115,139.30462659768938,129.2870385887945,201.70748807526581
364,2023-02-02 22:08:00+00:00,129.8665444613556,120.75539033611132,124.80856719475601,122.95766276567645,109.3058752635212,107.97819314093218,106.74361293879244,110.4118496601788,107.017404268542,114.75495836758505,131.18219567333017,131.25723654078217,131.10659699490384,143.0869026567443,140.2277425510563,142.76923382733622,145.42958398309312,142.40409764730398,138.27548191490575,147.0863253893088,145.4630324608593,146.31688342502866,146.01098258712574,152.3396414382413,151.12301754403452,143.2571367372583,152.63780099736258,154.59567825463307,150.37799194481525,142.90521851892223,138.7810322373726,127.93643882772297,136.56761070748473,136.5111942125208,126.9145829868873,135.17631004630277,139.79824319424375,139.12789066081717,132.61292000364463,131.0745828565261,135.5054066081771,137.42518230008505,136.69081176628725,151.58501515340382,137.73824206722063,144.74902968319654,157.74900212438902,173.69038879369043,156.48030119020075,127.17722982382314,121.76711971782197,121.68471384069123,133.4590789083103,136.40721203305486,127.45686003442556,154.64432450014826,136.35937723108532,125.97180554358211,108.19459185016507,113.66678246999356,133.1931965386685,130.85919433573994,129.37606435873363,137.77359288409895,144.67010974075754,148.4484703326101,154.28710165175696,146.4885624291702,143.38877378018273,199.4787217145769
365,2023-02-18 22:07:49+00:00,135.1582161598606,128.1813491473214,119.96435931902025,112.35728149575337,112.89883840571632,109.20330876360481,108.38134431304044,111.84095824563627,102.52383643400812,109.90677711538602,126.99666640444185,133.22677666985894,142.9500114031947,145.35588086038075,148.82332467633162,150.84423955799105,144.36027913586497,143.81896624229205,142.86755268066054,149.4251448532083,153.61356027093467,153.5142845879999,152.9076999033622,154.98494134163778,153.76569264765135,153.48829357557534,155.052940848891,153.8596710195606,151.88676022845098,152.67332239791529,142.82890928427162,145.03162790330936,144.27131851661247,141.03221678579226,145.60369722686198,143.45165242565844,145.69577786510612,145.7049113467775,147.70401717685542,146.80966078187447,148.28198374451344,149.25505979931958,148.81148561770797,151.56366766223545,157.97658291868026,163.17930609435803,168.0929411452559,167.37950996550524,162.6114634258171,143.2844258698007,133.53878001986808,133.7105647911413,135.82099335876387,136.59514810586032,141.6385479029376,145.4934080698971,126.02791227116288,121.81380451673681,121.14976872995759,126.0478659017334,132.29580473711798,139.2551335956698,139.331135818537,146.00398958955063,157.28724168309327,158.5431037903387,160.16313858562444,157.22020347424362,150.58697580991492,213.73135690927205
366,2023-03-06 22:07:38+00:00,118.63143601643615,115.14422515543124,111.22338976314195,90.48351336192387,100.13098702844026,100.04231031713621,102.69508973550947,107.23503891581176,86.88087629472004,108.90395257113572,128.34035483528106,122.79850780969026,135.43726444131912,142.69137967040282,144.80711526723232,140.20812703428135,139.47266728533504,130.89647260414984,137.45913629685134,138.4490804121657,138.12788677663667,134.2555907463107,145.12980795519618,143.84186112570265,149.92151160565135,149.1062775810707,150.32163919048534,150.16144332341815,134.90180171144596,138.18164767399725,134.00312799882306,121.54804473442816,131.71167165690133,141.04314875345676,141.67240706215688,139.0781570300259,123.56673977676388,126.7657275272361,139.47143548874104,139.0978638587099,133.37781534120717,145.45594552776893,142.02799525240482,140.70555683564922,153.80373219933762,147.64593266289916,151.76758718083255,161.47223203163801,162.17125844929646,129.4868527353253,133.52722560409782,136.0825363394049,135.04497304297283,126.41990568381605,123.30689407877693,136.15310667104848,121.3680905490191,116.62191568078886,119.79102495507573,120.87083805720691,129.21381158060547,128.7802888506073,126.19315317406259,146.07096999155965,147.18354012601412,150.62349236876847,147.7102409022643,148.02668198109728,141.20810530013938,192.2495517039938
