,dates,nzd0237-0000,nzd0237-0001,nzd0237-0002,nzd0237-0003,nzd0237-0004,nzd0237-0005,nzd0237-0006,nzd0237-0007,nzd0237-0008,nzd0237-0009,nzd0237-0010,nzd0237-0011,nzd0237-0012,nzd0237-0013,nzd0237-0014,nzd0237-0015,nzd0237-0016,nzd0237-0017,nzd0237-0018,nzd0237-0019,nzd0237-0020,nzd0237-0021,nzd0237-0022,nzd0237-0023,nzd0237-0024,nzd0237-0025,nzd0237-0026,nzd0237-0027,nzd0237-0028,nzd0237-0029,nzd0237-0030,nzd0237-0031,nzd0237-0032,nzd0237-0033,nzd0237-0034,nzd0237-0035,nzd0237-0036,nzd0237-0037,nzd0237-0038,nzd0237-0039,nzd0237-0040,nzd0237-0041,nzd0237-0042,nzd0237-0043,nzd0237-0044,nzd0237-0045,nzd0237-0046,nzd0237-0047,nzd0237-0048,nzd0237-0049,nzd0237-0050,nzd0237-0051,nzd0237-0052,nzd0237-0053,nzd0237-0054,nzd0237-0055
129,2014-01-08 22:07:19+00:00,,128.05813519350548,118.13788935647037,,,108.14130119349593,,79.41053421582026,82.38833540099316,95.54650054910798,91.44931898888638,90.59669765452404,84.84777225038613,76.85317678442101,73.90821480605874,66.26566727565479,81.88757851847848,99.61276390975857,106.25962806077467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2014-01-24 22:07:09+00:00,,,,,164.65709958216866,160.01238965589675,,,,,,,,,,118.99330928621424,,142.54413269584046,146.7885200709295,,157.77397876264348,142.06652545939932,134.7197099636345,130.15273055765957,60.30980242674107,,,,,,,167.61698459164666,167.9948151319187,149.37192928727234,,168.88537902249766,170.7288257426992,,,,,,,,172.53164262633544,173.6011319544848,,,163.26940334623643,,,,,,,
131,2014-02-01 22:02:54+00:00,93.13055553893594,104.85339539435492,111.68007594757898,112.93893272237176,,,100.45218131075546,99.0248917216527,95.85745230913427,95.66344149386133,94.58235674397169,89.35724652854464,79.29337036552927,76.82520205147327,80.61194753249791,86.04005588933236,84.54192347363983,,,88.40964335473214,,,,,31.355779517951,,,91.84299839872182,106.61804166353801,115.7384714796192,122.77672571961759,,,122.72463435456618,123.73030876371752,128.4640224156948,131.07658403134857,126.26782085517814,128.7972326725174,125.15977274218884,131.90236597686683,132.36508195257352,121.37883232105469,122.05967160737865,,,117.87400179436906,121.98294589642975,124.31465878132113,101.45566104399771,112.06805934599404,117.54664571370034,119.06578562056015,131.17774409799583,143.19431211019463,146.22076976385912
132,2014-02-09 22:06:57+00:00,158.29405792530522,157.69091161606315,156.27187174380452,150.8595685119987,149.90070360983907,149.8407479845,139.39057336884258,140.47183569087977,147.0037997652858,151.2469298537335,145.4496454988298,129.265862521651,119.05664728419119,121.52356482991941,124.19311796366193,121.35536334771037,122.99363992204911,127.97791655861485,133.61633310741053,137.02578666779553,130.30323972097042,128.4889703581286,123.920127583978,126.63904591657791,,146.36849664585856,,,146.8463246797637,146.96750698144484,157.04469090613077,159.23876632047688,159.90220225447237,157.5725171965183,165.5929851561533,161.67260653679335,163.93576200147342,163.2928404290419,161.42496263276263,165.28183286050017,167.41113053505393,167.14151131629245,153.18413037378733,156.8554777594994,163.38270234432593,157.9254308349137,158.25847975353577,155.99475368219566,160.81151537283472,137.7887779964492,138.4764223412988,146.1757462506548,152.2490703017694,160.78008061927443,172.6417161214321,175.17386960833167
133,2014-03-05 22:02:49+00:00,142.91916329675757,147.42193106390545,139.48182133062613,138.43407930168377,141.32149343799088,144.230209918975,138.49642330309976,,,128.3515586109251,127.34743744702078,120.6528864912522,116.23252454549224,115.20986882056698,106.62018090322458,107.1433529368848,105.06373023413624,105.27938928477788,101.93464774160516,108.61598667809557,,,,93.08626148886131,,134.63668692400438,,,137.98777184872648,133.14549976691615,148.00817063493503,150.8726577545795,146.46375910074943,149.16646157975532,,,,148.71808063757442,145.8862881280277,140.8977688258708,149.09247734604054,159.64266453206147,164.24063066498445,148.19916517447285,152.94936179004733,145.08522308518388,132.2432797025661,127.00639350954297,,,,149.77926688035936,145.24701665440125,154.8191232000513,167.6526715032524,178.44612842161192
134,2014-04-22 22:03:12+00:00,,174.87116078183828,158.22700105945296,148.366182351769,166.15172747510314,161.41168853224428,170.1038128015016,158.62730642944777,150.29492487891326,135.05424445241312,123.78045388736427,124.13244727874431,,,143.9608743249585,134.5828887750589,131.62824094023694,120.0034417513807,121.77646503072,138.1046027741575,132.01346440182854,117.44838447086686,,,,,,,,147.918055039919,,,163.7722137597311,,180.70146223601114,175.70524534566817,172.4827835146912,,,,,,174.00300936986824,160.42712467183293,151.99282691359548,,,160.09819885470887,166.63084310248894,166.1431013478063,160.03192345311373,175.64248240146992,,,,
135,2014-06-01 22:05:38+00:00,,,,150.53997575651096,153.6050864946023,156.79374188141537,145.7292750761333,137.70433121935594,118.85464847466358,119.84010017429313,116.15147013085814,113.43485702487908,107.97619647278069,110.48061105484777,100.29254094678606,89.89242251185877,94.64602620907522,,,,,,,,,,,,,,,,148.65276421272927,,,,142.76063005757143,,,134.56892090953184,131.21781385995757,124.90449303950906,120.00639510194041,,,,,,125.47175304840415,110.95807861920423,136.07737595362025,,,,,
136,2014-06-17 22:05:44+00:00,,,,,,,,,,,,,90.71357077274604,91.34947436546648,113.54817515580612,107.13195351250718,95.04418351873363,97.36427677609697,103.53574527172086,121.16362327898058,111.04070882095375,100.21549700647772,,108.14896080268859,,,,,,,143.33777286120656,138.9500918122356,141.4396838599869,143.55018089003187,144.37912808098008,140.7524052409623,130.94829175389805,129.26828728958031,,,,,,,,,,,,,,,,,,
137,2014-07-03 22:05:50+00:00,,,,,146.42921256015083,142.0033851382697,131.16329202693538,120.67314802263941,109.74782222832054,106.66011012351876,118.17355729592197,114.6253915742413,111.93222971264807,115.94720322122201,110.76077803682197,106.73152631018749,108.35977249589489,108.92305391602932,98.47749419678448,106.66526140760347,102.33659064539751,106.23934530027054,,105.1002005519037,,,,,,,,,149.91581859017606,,,,151.0298976770311,,,,,,,,,,,,138.6020538869514,,,,,,,
138,2014-07-27 22:03:38+00:00,,,,,113.48092483012198,110.35395820244383,113.18327039961613,,,,92.85701409711761,91.17910878015209,87.88194018634962,90.02941235189229,92.59642229214913,91.30276216092382,96.21297186636488,96.64749473488159,92.90774617358755,97.04253595424731,89.34430696262824,,,67.0683660595267,,,,,,,,,130.56284948127126,,117.11372660892016,,,,,,,,,,,,,,,,,,,,,
139,2014-08-20 22:06:06+00:00,110.16127064084823,131.77749681724617,134.6236544288957,139.51965239872322,139.9005489932199,138.35225806546254,129.97738260789546,129.89731491968544,119.69427127669553,119.2062615014072,120.53480674391594,108.08021574528405,109.82273354036789,116.04826364598874,113.62841895522565,110.29837425028255,108.04941490778143,111.6096033027054,105.64233413119032,111.49842649096456,103.65231078309544,108.51291081214124,95.27474314028413,97.96831402122305,,95.85652267372814,,,,,,,154.52026001837302,,,,141.02800747916004,,,154.46932025478333,146.8001134431405,146.94938712628138,150.4234711459468,155.32628084799524,156.64726447235455,,,,150.06618932289143,116.53692472632525,133.95052378512298,133.4761882791002,,,,
140,2014-08-28 22:03:39+00:00,122.37330956442004,136.3401723685154,127.35645496849547,112.52429894261066,113.8400563843718,115.00233597929595,114.23054001118207,102.3524102981505,104.14294103232524,,,92.84512028326742,96.92844610746069,97.85712756606682,99.3047870284262,98.25728974600739,96.39384771522232,100.12688855149884,95.63554137064875,94.16716932066721,88.65594234322973,87.46122964515294,,,,89.53029840606696,,,,118.3032085462578,123.41600788505026,,136.43692890241252,131.02173498707822,133.2151086083072,130.75193627337467,,,,131.32641071022144,,,,123.32767483155803,138.038860802645,,,121.93685330717584,131.85695287581208,115.93344927730523,,,126.32759491050878,134.63568439647648,147.64146438897836,149.59718888377685
141,2014-09-21 22:06:08+00:00,,94.81407331589851,105.64927514653724,105.2436641895617,95.13500602904946,95.69986281042858,85.5715190395409,83.36947058474534,83.73033491707932,78.7852863746538,,72.23140350200953,71.4788895604454,69.83854835199841,67.25850280013408,62.217824914904824,67.84551024240054,72.04081789412689,69.85384834386603,64.75726323459247,56.166440497039204,61.71664491593171,,,12.878317058331971,58.09040774743039,70.5043774250844,93.47863144653644,110.48895337032877,120.50212767196376,123.02929700980016,125.90040207851399,126.37611227590438,117.32893406141258,118.23603881582774,117.987125010101,125.74978641127802,121.08762379176083,122.23242042266234,123.75195356494841,120.02816468877867,114.35424137669389,122.36675151939184,121.51751702267087,115.42546438305253,,111.45925890736682,117.63049710569302,110.95676609556281,91.65474010276654,113.12676963687528,136.80124480806234,146.68033336091716,126.80004674542118,120.0764129515772,124.61936405244003
142,2014-09-29 22:03:52+00:00,146.55086333873032,,,,150.5522447656271,142.78655870984863,,,,145.52418941488833,142.69237176922616,134.02585668487853,118.29351600615311,114.40148651080705,120.31550672597828,119.93885814280205,122.86337373330937,125.4580471337218,124.83040837973776,,,,120.58468258652292,133.1616092253159,,,,,167.65741648276253,164.93369072430812,168.1242412341236,161.2327777372245,152.6373181616922,,,,155.70512866217038,162.8121337184454,170.06603525574477,172.92046934455539,162.85290673871185,158.39010217523105,162.89405872303308,160.958005726098,160.00821361347172,158.1957922386403,156.49789770158063,,,,160.28828190180013,173.2814177890749,173.2262368271356,169.5598531455612,152.7305389618337,146.50216943719607
143,2014-10-31 22:04:11+00:00,,,103.55297687188315,109.37198045373357,127.10343572766577,133.9325334010525,130.9537732350707,126.35114008302386,116.99696471651896,,,123.69898687149399,121.5070957838567,119.08973289279169,120.72392029092384,109.34412461877238,114.89127862486473,103.9597973706671,103.05097795583805,,,,,,,,133.28681500672704,133.6145522489358,130.60255214470618,139.6427752932803,155.04471934077458,156.8216039300056,155.93451951367948,154.0819777967481,160.68745071738525,151.80757649423543,,,157.08883313002795,157.50398278583657,162.9466971553973,153.7492569350988,151.99532988334414,154.0899304814638,,,,,,,,,,,165.05817174175547,154.6374799348838
144,2014-12-02 22:04:24+00:00,154.45155429971283,,152.98519774825365,138.24898456665198,,,137.68698498066584,122.9833066037285,111.19682170685358,114.89288268186766,122.50463204089411,125.81977662533697,130.7388260582228,127.4872029489143,133.33789998721818,137.98957415627697,135.9994368378076,,,,,,127.95163955917154,140.8695444240215,,,148.57449614451153,140.66862752157346,140.01596105324194,133.39006788771627,145.21452120205583,,,,170.46157208321227,178.69332453696734,184.82770877055077,186.88151705358632,175.76392840445493,154.60333258695533,133.0725757125461,130.966680708556,132.30650617949064,140.80145274716273,148.18638079899645,,,148.44050948619085,,123.23741120316095,146.87215992405487,174.79570456902061,184.21841478977672,174.5862954499815,165.16257825352355,149.45081372913393
145,2014-12-18 22:04:33+00:00,,,,,126.3869001612831,124.47048369832451,116.65045600102962,96.42884731112332,91.2511268644772,,,107.28321258061912,100.24781822071905,102.07410991424426,107.39468004947102,108.74008634139055,105.08744219277739,87.84510841619627,75.2129500604852,56.20518180953741,39.25853587784972,,,,12.5462425945617,34.66635588209543,,104.54301100518408,111.2237019569372,116.2090773333879,122.38927138767764,132.26863986135652,136.71145342650684,138.74621617194254,143.0304490480313,149.43907231735318,,,,131.8439824041594,116.31481452872902,112.69141372125947,116.09631045855926,122.71411023556544,140.71071812780377,,128.52755591795963,119.58910398321039,107.80385178791516,94.86012788504473,,,138.4362340342866,135.00348943444197,137.50738865559066,125.78784434166577
146,2015-02-12 22:05:51+00:00,155.55999762946368,,155.90035732535188,152.20709281596385,154.29002123731908,158.37296686076257,146.9365709040577,131.37245940163058,121.38564582169094,122.12703351685644,122.52425823383523,131.11936610567068,133.69652569661926,130.35212199481884,134.1535218349948,130.436618634443,143.17512324879584,142.91606843788395,139.2880212419098,128.7411272323948,108.80592466790625,107.47711965578377,116.07212354165239,134.25954771134403,,,157.42306931977004,151.2342926066712,149.97699796610897,147.3333043839683,147.04752709248268,149.6736103302673,159.60000386440254,166.18369938396944,177.22116594723371,181.07616345016277,182.14169810885002,179.11341299283714,178.16107529108479,,174.27824358439446,,155.63204556892202,152.92392560678059,149.25874800421911,152.14700451562095,161.92506250529908,155.76356341075524,158.12623392568264,,175.41376914078154,180.7557665919738,179.50575144045516,169.2836555055104,174.96538879858744,
147,2015-02-28 22:05:48+00:00,150.49370957896184,,161.38723202521203,150.98698195574417,148.7869556119844,149.1757551153336,137.01932432974627,131.78494846866693,121.8747847549262,114.9256374935128,118.3160972319815,126.98853562260528,128.7927797500035,127.54774303450861,132.83738716444572,129.80413812271692,136.89930337326453,138.97892169208438,134.24576429770207,130.49382180279167,118.30658270222696,113.65736912478323,118.53740917402777,129.35292140156918,,,137.9234752977512,140.35033303693803,149.91709305032748,142.1129969788479,143.5578243150573,151.30015200653958,158.52175617332693,167.3149216030919,177.24138111502458,180.25381115723943,174.18053443531187,172.83325580363447,174.11675229630617,,174.25814530959514,,162.98291560067935,153.70745933185617,152.65458523350983,145.83813295978973,162.24462376556187,156.8635093602125,157.02783962009835,,168.69403038984535,169.07144934467186,162.13051224777084,163.8578210717471,168.0730685673332,
148,2015-04-01 22:05:25+00:00,85.75249451912924,99.49418554800891,113.36223740104904,114.07196669699613,114.47753997559946,110.78164561122006,104.45817422946291,97.63343744975298,85.41723854625653,89.75219329802599,93.75973827732497,96.08299676250118,89.90445727706108,93.31256459429068,101.69088476728035,101.68708618140306,104.39119310505674,103.61733534419042,98.98949209454284,94.96947269406216,88.95437746264764,84.61275068635456,87.80508923110834,,,60.28788784000715,,110.14474733548334,125.73113353352457,128.41489821702996,122.56709478046577,129.19589475490568,131.87931138480042,130.9769154398162,137.91937569125446,138.05861133910474,137.54834184956275,144.66081862864655,143.8369261360674,132.74830774966148,132.84575505493143,121.22432143309217,119.31010609566431,121.37678423415583,111.15906667121142,98.31477879561578,,118.18116570142999,120.0224093434218,100.22002046084839,,127.86417597281933,125.61898995591974,135.45088186630315,140.54009629856444,128.52602460625008
149,2015-04-25 22:05:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,152.52061092293243,,,,,,,,,152.2917732762193,,,,,,,,,,,,180.75725501228197,,,,,,197.33362237512887,,,,,
150,2015-05-27 22:05:30+00:00,,,,,,,,136.63163538847553,,127.93320020943794,115.49510616395298,116.9699921700849,129.85156829059883,129.6769270011036,,,,120.25004336957176,127.91913616484143,,,,,134.62355678369505,,,,,,,,,137.55148770744697,,,,157.31041310656207,,,,,,,,,,,,140.82373609869705,,,,,,,
151,2015-06-04 22:05:12+00:00,,,87.71678166962914,88.77752320643484,97.82970165638974,88.73487097850563,77.02124189572001,,82.80299435482053,80.6148850923746,65.87963965408295,71.53439050709027,76.42749588251046,88.1500355332938,84.89960769296893,87.40909648480226,78.99029906069813,,,81.51930858848019,71.17735527779075,74.43512053948959,,74.93174425543341,,,,,,,,,120.01159677492109,,,,124.76218175595555,,,,130.17520239437573,114.56350034571498,117.07146970064905,105.67324383158655,,,,,,,,,,,,
152,2015-07-22 22:05:37+00:00,,,,,129.41803228783493,126.93666344632749,129.69219738409254,128.7964847355192,120.74068378079677,107.7157875332247,86.21608630314884,91.73188087745612,99.63692908579209,116.81438256644691,114.82925643551349,111.78772858966877,,,,,,,,,,,,,,,,,125.14294173965773,,,,156.3159553906283,,,,,,,143.33808161789244,,,,,143.68724851048893,,,,,,,
153,2015-07-30 22:05:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
