,dates,per0193-0000,per0193-0001,per0193-0002,per0193-0003,per0193-0004,per0193-0005,per0193-0006,per0193-0007,per0193-0008,per0193-0009,per0193-0010,per0193-0011,per0193-0012,per0193-0013,per0193-0014,per0193-0015,per0193-0016,per0193-0017,per0193-0018,per0193-0019,per0193-0020,per0193-0021,per0193-0022,per0193-0023,per0193-0024,per0193-0025,per0193-0026,per0193-0027,per0193-0028,per0193-0029,per0193-0030,per0193-0031,per0193-0032,per0193-0033,per0193-0034,per0193-0035,per0193-0036,per0193-0037,per0193-0038,per0193-0039,per0193-0040,per0193-0041,per0193-0042,per0193-0043,per0193-0044,per0193-0045,per0193-0046,per0193-0047,per0193-0048,per0193-0049,per0193-0050,per0193-0051,per0193-0052,per0193-0053,per0193-0054
1155,2023-03-16 15:11:53+00:00,249.5928317409014,224.05928745867237,219.1618405043415,217.37995802953293,217.86222032788996,230.9437610998213,231.4496528739049,226.40409428499765,223.00641245133062,222.97528303041372,226.8203973838133,231.21148185832055,234.61234689550855,238.11599011252022,243.03404920262557,228.72519310463164,223.78970039480632,212.93772269060645,211.37883225224303,205.5747458304046,202.13287004330073,200.4532516346061,200.40607321889482,202.42671159056692,210.86819802603395,214.22628323130118,212.8714746911782,204.15518278054645,204.6031465748356,202.7140188051253,207.4682311008741,204.52950572282697,212.2799320698578,219.23202016747422,235.2855351057498,246.4654820913677,241.5565697453618,244.5813804362772,240.3955403468651,242.14055640432215,235.27394166633326,233.91954624316904,227.12278981917393,222.65591635279353,212.85213474211395,218.60629836555097,228.4430198740835,222.7735975537409,213.659598459665,208.01766266682858,208.4818659300393,204.88979222323604,210.8539868015891,209.55274346330685,214.0771978247966
1156,2023-03-17 15:05:30+00:00,250.58079893608974,227.72061233952905,214.30704270709916,212.80134225039367,222.49993737801088,228.4559493215514,229.10157119299743,225.31313241149624,223.6384622089736,224.3627850995082,226.4278664647766,230.23088616928447,229.66894763100015,236.71917792108565,239.936481026576,230.6639172361626,222.53176531010885,214.22049681117613,212.3361815081807,206.39360138675875,202.8527084709641,203.7131547660511,200.9914535923211,202.7368180405809,208.90011899530953,218.2263551941868,214.0858309013236,210.53791296482268,209.24510167658198,206.0006092302738,205.3563709279975,208.85107437462588,212.03014052350252,224.8083318283626,236.97878585981059,249.1242390752725,245.27981856173335,244.60901617539173,247.51011912902288,243.2482335429361,237.45268999894327,235.72063361650515,227.9689640598,224.60453581396075,218.99737413592672,220.28914238394788,222.9498638228515,219.49114870222257,215.9362205020446,205.06252026408026,203.65560404076092,207.00506671177877,210.8563342867278,206.48369223859382,208.31207545340823
1157,2023-03-25 15:05:36+00:00,246.92104275533165,221.32805367961907,215.2602322125656,209.91136876099344,216.63397468396124,225.6461516348587,224.03154513068202,225.50801011653704,221.09913179696662,225.8596878300145,219.56744132803203,226.52553198603562,227.41030892347896,232.69594200196144,235.68121604775106,228.2360781953215,219.68692273076533,211.42694210301698,204.95347484689933,200.59771957352666,199.4852138984893,199.19138864290397,194.93461666210808,198.72060459446055,206.2937848063122,210.06086288558186,208.26490797294116,202.69736928057557,201.53437604481434,201.780059195533,203.5825889101253,204.4383998674778,209.48706331981714,218.03535135591773,233.67476874530945,241.5257843467121,240.8197669644082,243.14669113184073,240.3515974262013,237.92726009943047,235.8687507201938,234.08722706849568,226.04681546499015,218.37222815377834,216.91077974131235,217.262833517154,225.99978455748143,213.68467658810664,213.30302604166872,205.33398015281347,207.431749232418,201.83504441275448,208.59662031268402,197.1478332391841,202.69487414344982
1158,2023-04-01 15:11:42+00:00,245.1791349330611,221.76063965372845,211.29248997097994,213.30332179213164,218.7490344013674,228.24301960728363,231.62833930364332,228.02738172924515,226.60834579895433,228.23673211703465,228.4039883014456,232.8896177416692,237.32378067271233,237.51347867451798,243.5452381950527,230.43011487397985,224.73951192373823,212.87880899001476,212.60836006825937,205.91236319063063,201.92074637580177,206.05478616979588,203.0052196775248,,,,,,,,,,,,,,,,,,,,,220.005415890769,219.01290608802063,216.60462705812824,220.2233393553518,218.36279124469462,212.92032667581168,203.9232583279878,204.10520478764147,202.40579663965806,205.86187034263287,202.16259866144736,209.02059194783504
1159,2023-04-02 15:05:19+00:00,243.44151033259658,221.46321665098696,209.1521326433756,211.57913173722483,218.03315658055115,226.62654420448297,226.6185609709588,224.3273874495519,224.87361722399837,227.749106277178,224.81124422057985,229.83726317607164,233.22929665080295,235.69684252750534,239.67720729872164,229.81016823487852,222.49535885721443,211.56241309004434,206.3299940341728,200.72870798857585,200.57860678248505,199.29391264129316,198.56499466341475,199.00989552005063,208.78172716685336,217.89024699970022,211.1324391210337,208.52400968842082,205.88679254061014,201.05437278954864,206.69268925745968,207.8845870187538,214.1245353249162,223.98271133543156,230.83972162177827,244.89982652292662,240.47591334351978,241.8157522311246,241.10963269472828,238.23475847871345,237.74216993566057,230.76410395865418,222.50808216317,215.8890659719421,212.7000429127511,217.65330286657607,217.32167639891213,215.0139935693175,209.47340469686276,205.7150104568832,197.56566004560233,202.80066840211916,204.7013736367007,203.26228460393943,200.78054473159898
1160,2023-04-09 15:11:20+00:00,219.74462249627146,200.73541235307886,202.2939920227167,203.59275786828152,209.29173169168178,219.6749953418057,215.5558093879616,211.3170549253211,213.60922393786296,212.7296670885675,215.46310781037118,213.47609146856,221.81814489622067,223.09220574653062,224.78311587873264,225.30985482545168,207.96786063643177,202.23183996239686,198.53905508872313,191.28469131565683,192.3931620976339,186.9024763064644,191.35519376001506,194.60378362811602,195.78761179748926,207.3254620757296,202.00324526231083,197.32884666779458,194.82566787354597,194.80258173567975,190.64542353605825,191.7845477555594,201.72027299040525,211.10866081119124,223.46290321102313,231.50880967807592,227.29306813766948,230.7320576839498,231.59568212553705,227.5988376941494,225.5245662083483,220.28513053335408,217.0743111466449,208.48973982766267,208.57603134658473,212.29028858728265,210.10678609627826,207.0810715630443,202.93374623460323,200.4854954153449,195.54988537905302,199.28987151336247,199.62955881437983,190.39011583269712,195.29120888065984
1161,2023-04-10 15:05:28+00:00,221.42424950306668,203.25749801109487,199.54434660782005,201.02689678508096,210.26098043685818,218.93897935777562,217.00186728602,213.69336670375097,211.83954956283276,215.081154472236,214.9050620283267,215.5220504539157,222.49169637247115,226.6281892079866,227.79832118662785,224.7016729743611,213.03818559997944,207.86548454517333,197.77911030445424,193.45062472356463,194.93455308101593,192.53453157892739,189.46627039036102,192.76908506498555,197.22389660394347,203.82227467491106,201.1512360483413,199.1233941167285,195.03217891916785,191.20672493845285,191.74674460469055,196.86897670456597,198.15415126213512,212.21789920433562,224.40997786551608,231.5030952692768,231.36771733175044,229.80655952484904,232.18323645782598,227.3027917314305,224.0892426962394,223.63111749516236,216.80791161300647,211.72111852076404,211.28147339302953,211.62172248042603,213.81745928111263,209.7547700183385,199.50607529201943,199.97212932562866,195.68954630747896,202.94510172963288,197.32148385654915,195.6314948522895,200.49230421104744
1162,2023-04-18 15:05:05+00:00,227.82696581564602,209.19606531853904,198.4866978573101,205.09905285821807,215.73363309626384,224.0735590600108,223.74272582205356,222.97794970896513,218.81488220263145,221.72880245409652,221.62096962095285,225.78646211016036,226.47186368504074,235.39910660633694,236.80410645630118,229.22553853048964,220.9907149790642,213.31620110068837,205.53580328281527,200.4957007752082,201.19705053916314,197.79758091685284,196.36238914207445,200.82187615485265,205.54872409503128,214.0867801532143,209.2474201606302,204.1248179746783,204.28631675401232,202.70903215620964,203.69447806375922,206.3890834628375,211.93014232276954,219.83384752949644,234.9893233442677,242.42610855881037,240.1929240819087,242.27598867371228,240.5661568263709,240.08294808223334,236.06695570340446,234.31516333506994,224.49188855563023,217.89757923461758,214.517051168211,215.3055582516767,217.43781163756051,211.394145160773,206.89833347625444,201.21435267446304,196.8397220358389,200.9949441392795,202.43550847918954,198.96448205462707,202.5282206815542
1163,2023-04-25 15:11:15+00:00,,,,,,,,,,211.66188499010934,214.14454116657149,213.14495884341653,221.56785730471375,224.02667808555276,224.1906644234452,220.49620532382843,208.65574158949596,204.5015154267095,196.8333507981929,193.83701758233127,189.8043308712558,189.48959528973853,188.13668643877753,191.88615368555392,199.96044733369084,205.50729449288553,202.02803833295832,193.9986772135594,191.04012878574753,189.0131940105668,191.79704445180795,191.84467053930376,199.0667260262481,209.55107340232587,225.68885009973292,229.13486780314724,231.65243710826013,225.05986932893606,224.4316833438879,225.93368210067507,222.77604014816785,215.20271502846578,215.27153268648323,209.27415167122524,209.77326407567534,211.1302732176528,213.4210390480263,207.33926630682998,205.81564472615753,192.90925445845062,198.11330542446825,202.38875689617606,197.72662498270012,197.0241726268955,207.2276611266619
1164,2023-04-26 15:05:21+00:00,217.3820651455865,190.95948406767926,184.9808800336232,188.62282806754754,201.16045713976138,216.08435427412155,212.61612740679192,211.3375396056921,211.29314272866594,209.27123520568765,214.2131493891903,220.03128561858438,221.56900605531038,227.37682783925086,225.26134194010692,224.48753944526968,210.0719265022875,204.00828683890538,194.93378386844387,193.78123785745746,191.0167217583786,190.75549326557342,190.8661272573162,191.84668018644317,195.88463778578102,205.44402415116264,200.9739502756678,198.89680625889778,192.24129932138823,191.2132654787479,191.36327071164223,194.99733646716976,199.07060836055993,210.5316078773995,224.48146000174717,230.95605786143238,230.15521926954176,225.62570687424954,229.0288075924414,228.16314242943088,225.98381335875985,218.12080460029222,213.0643965354869,206.6103865808616,209.14525729077278,210.25553902746617,214.93517527011934,201.64655604214548,192.26561598913696,194.3832101039003,196.33173306940478,201.3993243941102,202.07655176466636,191.62818184686589,202.19544005951258
1165,2023-05-04 15:05:00+00:00,219.16637268254317,191.1405353599219,184.99823862475512,191.90028266301664,199.96955324736496,212.65451092726403,210.00267979732726,206.47738471710406,211.50706052120213,210.94677337838294,212.63009706719413,215.87726330943008,221.28183623989645,228.7228475522869,225.4596984499154,222.41091264966929,208.55789128280333,205.42610052469604,199.15115386328267,195.111442755854,195.33419803820914,193.52462621811753,192.2063560737275,194.24824830108307,199.67565503274292,205.18438915860676,205.96928572301417,200.58396341183712,194.01682620302472,194.73848891613375,194.33571043476277,193.7086666680824,200.58228047363838,209.03713031589484,222.50042732621768,232.34684553933778,227.75989789322068,231.47923575612487,230.0900319866857,226.87370236734967,225.91870974411574,225.43362765944386,218.31729551015565,213.12345167924474,212.2421137091136,211.53509010169893,218.1470476755492,208.84661970430665,204.03237831627567,198.3576223949351,195.17087304502965,195.49436260013704,201.16666349813056,192.42627868300497,202.7173020365342
1166,2023-06-13 15:04:54+00:00,216.4613444215093,187.20633185479124,166.05044567131762,172.33602395383562,169.4821219617209,190.03106480161983,193.65599613832242,192.06146750072708,189.09084791531728,190.97632591612978,191.26445170965337,195.37966606183744,205.40830676433103,214.0671300035261,220.53561698087142,216.4093545627885,205.93691698180376,202.4439020869733,196.60908636887513,193.27880103052573,190.1549654263971,191.51010207515725,191.91908519411194,193.30870246333885,200.4403690902215,208.6037572514615,202.16754463162812,197.0586986368818,190.56235113110813,187.550429390276,189.44784448182094,192.13009625796587,194.7700393431546,205.27789185592144,215.4968022049826,224.24208503684423,221.74476866937678,223.39000132733685,222.57913715307953,218.62632769377808,216.43138595061433,213.9732446848215,212.42959708662065,208.03358536006968,207.08060261698824,209.47708067324817,212.59530859874206,202.8482540975031,199.3671330671983,193.96669641313366,189.66229031161862,191.42250497550646,190.10274114542784,188.1192501436776,195.43796085307747
1167,2023-06-28 15:11:19+00:00,,,,,,,,,,,,209.35441546993027,217.15938920480517,223.9869325758279,224.00844519697114,222.53661020787345,214.69025271649986,207.47058974785426,202.7794881382305,,,,,,,,,,,,,,,,,,,,225.9723027278884,224.36799125072827,217.58751164819478,213.47737033470474,215.97569973076287,211.068395059026,211.1636023370245,213.20782863227458,219.7017278175935,211.0089914701924,201.69085243566678,199.73142247717897,192.88511587392625,196.66245509296155,193.63996576362695,189.372778605718,210.06906587223688
1168,2023-06-29 15:05:00+00:00,219.82037844159566,196.67672341030186,191.03566662447813,185.7541212940962,191.7820056614796,207.8499406818819,203.4335478651074,200.3112711233489,201.6977081590527,200.59766894719598,207.52915757007742,209.88155127608206,214.72471301686767,223.40393391747168,227.09822611388188,222.90392804201377,211.51582537752267,206.0848611882506,203.16048439926385,197.99074563281118,196.9667737823356,198.73245432025033,197.92861218687403,199.35136504797447,205.1291790218893,210.28552924255166,208.37965564548665,199.90120016775728,196.63605163969953,193.55080252954917,193.59028285879313,195.82792751133394,196.97044082641537,213.0721926078008,224.0833562249157,230.70315018226114,233.6026445381601,230.27807933382564,228.23808225525468,217.54967047306752,212.46587422741894,215.82048441542395,211.287636843103,216.324150200354,213.90722301878853,,,,212.78632529404453,,,,,,
1169,2023-07-07 15:05:14+00:00,213.608716193014,172.96066328456368,156.38939146667067,163.24901530713345,163.5857903885138,183.53906321295906,177.31028101345902,176.47981699264943,176.13054093308529,178.40557087732049,188.5444775374575,184.60777361702213,193.97515174697207,202.41024066978616,210.70787329777036,203.3303282490224,198.22293108556673,188.24908438873868,185.30346588274242,182.04851518618682,181.66962773870017,178.9085825049529,178.66266280290148,184.29725838424372,190.7251042800484,193.37474053056974,191.54505912961451,188.25356440389996,181.50590532691024,183.56217680104987,182.23522237751752,184.50267400392568,,,,,,,,,,,,,,216.0965417491345,206.16208084912873,196.5894011574332,186.68380537933442,185.9324394576692,180.11253317088307,193.79959090337965,190.96349031167273,184.47100990571576,183.61350086140064
1170,2023-08-08 15:05:25+00:00,218.94102219909243,192.03226640984988,184.44930945386977,186.6779960594294,190.9342181077273,202.73135426342287,202.40980770288553,197.27401554697258,196.95943431016275,199.52684235067295,201.31366225119933,207.11790533021397,215.30208029722456,221.2928559311234,224.88635488892254,221.6069015347686,207.89025112914467,206.6477271759781,198.07366675122995,194.08715072203933,194.3315198353654,191.53528526894414,193.27761698794302,196.4756589025518,203.4884566373799,210.0966596062991,205.45209472885648,200.6156676310353,194.29621669857886,191.36248323713897,195.3439192064477,197.27730185353101,201.3453281530618,208.6119981340046,,,,,,,,,214.09157903977675,211.77750413645225,213.61858555019336,213.12808926745913,212.24181905655735,204.17812544491977,205.75229899516034,201.17727682365194,195.88121050906574,203.17892372009825,197.69792163267147,192.61934493747958,208.88269363258752
