,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
154,2004-09-23 17:42:38+00:00,,,,290.97534541660815,284.29924064585856,280.7731573144402,273.9679243659037,271.58966180049975,266.22738727982124,261.5416237471217,257.6974300451049,249.9377626621387,248.3576168303666,240.86283840753362,240.4200436138225,,,,,,252.6590236108089,259.550414305367,267.4134692012031,274.7689052988313,278.00681499036926,274.04908236097594,269.7005184377081,268.4160156253933,268.3072770303719,268.246967096539,267.7144803386022,265.22833142996683,266.1557927215542,265.35071968671684,258.63734578111456,,,,,,,,,276.7248504939878,279.25739285411186,276.2946107541076,280.5729570086535,286.2787091805807,289.15400866964643,291.1781942245148,295.2361264552828,290.029732451035,290.29519775927304,290.814337646074,289.9450385498415,289.3055668966953,295.66248713076294,299.2655799601276,301.200700367934,307.263751277694,307.61606585674366,309.88371024646005,311.4230088130332,312.5924907154429,312.5590459971866,318.7311431654155,312.7943792100927,,,,,,,,,,,,,,,,,,,,262.78457271524735,263.42027109593835,266.34413261772,267.7409870018304,276.89383367057883,269.5152629797776,261.87501449725437,254.81870595291534,248.91298868167857,241.64287145455674,239.49132468552133,234.63422531754077,236.940676416825,232.5603225041009,228.61850369438287,224.13163513261102,221.22292091591677,222.31407600903916,,,,
155,2004-10-09 17:42:32+00:00,,300.11781569805083,295.4952547543194,288.8729376922501,283.22212072589105,278.59419020014735,273.91157074431493,266.92004679672533,261.08151103716597,257.3763211278664,251.4447961790306,248.0382147607325,,,,,,,239.8920621488194,243.60854577243933,244.704144669782,255.5845686436242,259.96229731068297,269.89536244742294,276.3156438854372,273.152776568078,268.0550950017219,266.36884924262887,263.9775149312596,264.1391362007627,264.62170334704194,,,,,,,,,275.43343983272695,276.12008184989685,273.3154146267481,274.51770462430255,272.2641666796894,272.9008948915684,272.8456058943935,280.07447828574647,280.1077734673479,288.6742548002558,296.8704509233107,293.40921079566465,292.6060329879077,288.1399155871865,287.4115159933194,288.5418434272876,291.50892442402267,297.3196273228515,296.7639303948602,300.85822298949813,305.71615085127723,306.8005920922295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.63466199766754,264.83610595238906,255.70093272571575,248.52350240321908,244.93311781541703,240.92892586771262,241.33404847893712,244.58335426644766,239.72109094571957,232.66298052539761,230.55848160745825,227.8026521259665,230.25694554572158,225.87190736169615,218.48948149180637,186.15422530760424,
156,2004-11-10 17:42:58+00:00,,,,,,283.4366407072738,276.6667905530875,270.47829278450354,263.7248046402698,260.4718932518332,261.40605635047933,257.1332852597647,253.40157243914277,246.34957272393055,247.63231683462323,245.6798097646027,,,,,,,269.40622061392384,275.44551077513717,277.59097731039253,276.2831869140694,274.78745155934064,271.4814357211678,264.96368888426895,266.6086102848578,269.10221513783796,268.51484078432145,267.86570973403985,267.9981647285128,269.8771762952878,269.1735476603494,257.7735444651226,,,,,,,,,,285.2820029754924,289.4226031640522,294.62487481335495,299.76252671959384,298.49372128404553,297.0814997792551,293.67948088618397,292.83947618485627,294.65804147049295,297.69810705975493,300.7100240693389,305.6533114476297,307.78828677876606,312.29064097896617,311.20611482382617,316.660694309204,313.3691205392301,317.8684897300893,320.1222422938492,324.5900774097336,332.2833530406105,329.2448004311599,313.4897004062597,304.3000199780538,293.43598281441274,285.5286695598901,281.60380267767306,279.94211606694165,280.45230748064023,283.1929146207218,285.92378765363156,286.937575752994,291.4602173436331,293.6075958837721,298.90099674139003,300.7649917179545,296.71560341142447,286.3571177332127,277.43755511360644,272.00595756632066,270.60909909546274,266.5491281841557,271.2241498331871,271.41177269725154,284.51042844853265,276.5587426646472,267.427913743712,257.80028406629356,256.6342593890005,247.87879566112915,246.63917668080052,246.9487507858503,251.1559582842696,243.01241725367709,233.27705330243555,,,,,,,
157,2004-12-12 17:43:13+00:00,,,,,,288.4890656281722,281.7726404797434,278.32864823628216,272.08910671081225,270.2035227663208,263.72609641807395,257.4017216155444,251.78605117114313,249.16429508628403,250.13750790680803,252.71265690254998,,,,,,,272.0965852037967,282.70082749268823,285.0229866164056,282.20102501042703,278.44999070255244,277.26152163086414,271.6902485109217,274.41843512104043,271.70589664712935,272.7079286471002,268.68374736526886,272.3435713224168,270.3029521245937,272.3647750036145,272.2666862385159,,,,,,,,,,297.1378507829993,299.02899766969716,304.1231401127173,304.0892631835335,307.1326825685529,305.1349608259574,300.9093327593102,300.6858322082628,302.3194286253211,301.038185231209,303.52013374845524,303.18455769225403,314.2794148883065,316.8993439624283,319.30079944252356,309.5376634497286,310.34999637385886,309.32515058408876,309.4070905422632,315.4777420631767,326.28784394399406,315.4921626752631,305.4139034133231,289.1930794259049,281.05733538600043,276.7180397905312,273.836405648675,269.5054565619212,271.7337479378351,272.7016468264783,271.8706405296905,278.2545191078463,282.86635409685056,291.72016402613673,297.016256526631,301.83987918022893,295.91332607244505,286.10951891431887,278.02484488420794,274.5981243646909,268.7210836303045,272.8996382335024,274.29690126766116,277.0620665894034,281.9724809140063,278.9426023771935,,,,,244.64759582556013,250.84592665269784,247.9273615016529,247.75989505675037,248.06187673171155,,,,,,,
158,2005-01-13 17:43:26+00:00,,,,,,309.06926035743936,303.9936513352966,297.4346344328459,295.63231997954915,290.2278949334184,281.42918638486327,276.852855602037,268.7341562769002,265.65731251181927,269.08903830340165,268.5869642486634,265.76585692665253,,,,,,,300.4884081003221,305.0996652067613,299.0098208637496,297.4042738478363,298.32730036597405,294.3945708803844,293.4904676947748,291.82447692222445,290.74870801336147,290.5647007738834,290.69855372049165,294.133495921543,293.97421388948914,302.86102845070184,285.077793206449,,,,,,,,,,315.72756578143094,319.2430777430118,321.71747752680415,321.04787143187013,318.445617932118,315.7442511727247,317.6440626504843,312.4075753843395,314.12771438908,316.30521291657874,318.8315421918536,324.30061909490263,328.6667535780056,328.57704457066654,324.26459598949225,325.34035584196147,324.8554521649895,326.2056305448434,335.9300440415833,340.3368557171911,334.40594770255086,323.3802281249017,309.3718537332783,300.1380805241341,295.9694669303028,290.78350559069355,289.93450096133915,288.5708989414144,287.47586625536616,288.53839808761626,295.0247206816598,304.7354909030666,310.031381601589,317.21616692615333,320.53350346610165,320.5647844307126,311.0149013409194,304.6765773604588,297.86867417486974,298.4167746230171,297.53519394688755,299.4428487395271,306.6348180711364,312.974614292963,306.4605762212722,297.13450335544724,287.6166855353449,283.3478855500839,,280.4422480325252,287.93197118820336,283.8566828835296,290.31460451649065,,,,,,,,
159,2005-01-29 17:43:28+00:00,,,,315.3421421951019,309.0736853829684,305.9685523163647,297.91904665752895,295.37790779823297,287.1759271081294,285.9601709573798,276.99082844461594,273.8696563556783,269.34639636510946,265.40283533997257,,,,,,,274.52630145994533,281.85515561779823,288.7990325709703,296.75242323042477,302.547383779059,296.6177531297309,295.5340144984046,298.7990763471222,296.9183156043585,292.1468012441348,296.65163086878755,290.6784520972312,293.4432325819118,295.0918401540143,,,,,,,,,,309.9869631175782,310.64089744345233,308.80946029490184,308.6491399409413,313.97341109034573,317.1642451513807,320.47720240805165,322.62391045280987,318.1186331219588,316.3937301635517,318.07796965206035,314.00100042386606,317.02419112599534,317.6693789391659,320.9097387129694,320.8692777191323,325.34660885104967,324.42138020733125,323.3845365150733,319.88806741098614,320.884102918709,315.84830432028247,,,,,,,,,,,,,,,,,,,,,,,280.3558067652848,301.52778792709154,306.45686773878214,309.41221145179645,303.0866085628103,298.57380824914395,291.04859331060686,289.0592960771286,282.797295846905,283.0003923191552,286.91671069801555,287.53186160709157,289.10634601465256,291.5527656678207,276.23089935687796,279.7501704663407,267.72032153065635,,,,
160,2005-02-05 17:49:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.35354795472847,316.1215219571965,315.86601431218594,308.3920690561679,299.47128364282025,293.9474219728389,293.10801735653627,,,,,,,,,,,,,,,,,,,,251.7745500897586,
161,2005-02-14 17:43:38+00:00,320.06281447884845,316.7760091759802,312.63854019291057,306.5761640874252,304.91058240466714,296.30184396551243,,,,,,,,,,261.63215317422487,261.4179686008825,268.624016960646,256.2519642168292,294.637114312949,272.0705764117723,,,284.5610509595097,,,,,,,,,,,,,,,,,,,291.79592797268367,299.71440519437306,295.5963544148119,293.3070728163634,309.4531147228794,335.248410670502,,,,,,,,,,,,,,327.2085863214413,318.2979139128901,320.4059303399969,314.81156421017874,325.2613970301184,327.3665131531028,322.7984998948821,307.38658086297505,297.985867427265,288.5505773720765,284.43910551652283,281.2339948672845,277.5454092544525,276.5988575202634,281.54055942945666,277.57180499992745,286.29105841914156,290.0906920908957,296.54819903518177,305.3403319965658,309.9030696585704,315.60751149832345,303.54372653106367,293.2262903911625,286.70729457550823,287.50425725200085,287.3006592226849,292.54596285913374,295.79564666403667,304.8755099459991,,,,,,,,,,,257.74595893970366,254.29475002763857,250.40738915013614,251.9856310733198,247.78470980336624,241.37404719356897,232.86995053561995
162,2005-05-13 17:41:19+00:00,315.56944382860945,315.8485275257923,310.6879682015764,309.39723619814197,300.8554281912623,294.3129721716353,286.1493067723289,282.55830642118224,279.2996426823665,271.89720092780345,270.156914434418,267.8549266901734,265.51675365219785,259.71867470954726,261.52872880228347,258.68961144235993,257.44009605263534,255.841131214878,261.4731188553587,261.15604072779564,271.6192821661216,277.4590949116986,283.0522170008433,289.4027936065645,291.58915671254084,290.33888049785895,285.84846487957424,284.3314811717286,277.9954981534152,281.8022567407249,280.07407008729496,284.8146925207641,284.32376381510477,285.6347598137705,286.36149703638137,287.5714562038344,289.7590448356054,292.50110036426787,294.5939294143426,298.5557468415089,293.6464449223418,293.51047433503777,291.366796646373,299.02429654094465,296.6964129638429,301.85300838688096,300.8299769743373,306.1911094634632,306.82609113825464,317.3683940922687,313.7253660737175,310.61749542448194,306.1712755499226,307.67768714106603,309.5252538863978,313.1434494051403,312.96270721850726,319.5531640594881,323.6624843135027,324.43105727264015,335.7713928801735,333.60070949263917,336.36919909351906,332.79664672625375,330.67349356912194,329.2765773713698,341.3636546214603,331.1019063184905,313.8577019183891,297.0809707795543,295.6041847792203,284.66493203036146,283.51460492860537,280.5860990264821,281.41453795566156,278.4846855694507,284.91629384530313,285.82616064713454,295.88069187294474,302.3695114208484,306.895308804592,319.631748940807,312.11533532724076,299.86324556727993,290.1611310186124,290.7414029223793,283.9053611878649,287.30229456491344,292.04873107693976,298.0279352234668,302.5448433836275,299.11603337119925,283.9804926381812,277.4766547654133,273.4079921256397,272.41349171891136,268.41624178486006,269.39758680976985,275.1621790851683,273.37442526527,263.3476304497014,261.2263111189792,255.72805376370465,256.30975830562426,247.83214258336022,246.0875193593581,241.65833145666204,217.20110807602003
163,2005-05-21 17:43:38+00:00,,,,,,290.78884166978446,284.00863185141446,280.49741162473504,272.0688644795271,267.74493784907713,265.1668420963555,259.64090631403167,256.7491284987052,254.4579729183827,253.7517469988759,250.722985829809,253.95617926865117,,,,,,,282.62177227430817,285.0420170054555,288.38413007966284,284.4797582815049,280.56803546246107,279.91469605795726,280.1304707277775,277.97182056055624,279.27974335197734,280.969425157484,279.3646697201973,281.4835981368263,284.1996205173559,284.66610606620736,292.1523151290039,277.3609936061009,,,,,,,,,,301.85905634483413,307.9346476521969,311.6168670415754,307.24749410223416,306.5146341892883,304.57835252671646,307.39095147836815,309.29955830308955,314.42375794236995,318.84688801056404,322.79052755064293,327.69830416600433,327.7317489321531,329.5729382123566,329.5061607347566,327.96444632472446,326.426667466323,327.87943197345885,332.1581954205623,320.58253012933176,306.51677511991363,294.56785224746966,287.14618567431893,279.48332711825765,272.70217382602345,270.6168943340763,273.3030852602994,276.53363841808516,280.7021255645385,286.97046932544185,293.2724678657406,302.566051166837,305.2705614114077,313.84123022806983,305.88910460637527,295.8474082003757,286.84612215555586,283.3789137366534,280.89276568758004,284.7381464614793,286.02395234081513,292.2596581788517,299.7208905144076,292.45195194634016,285.0077223298801,275.5795590673958,272.1389662664284,268.6995740355126,265.33249042359313,265.9649855773004,270.6426172353208,265.4726156953875,,,,,,,,
164,2005-05-29 17:41:27+00:00,313.0351320664157,313.6197476015402,310.93845769435524,296.0561832647859,295.25718262348255,296.6268810785819,290.5413144766488,288.2177561125037,273.777720649362,264.2378689770414,271.9873172770131,262.3853870442792,262.1853595815912,263.66305589351686,260.378241571056,251.20051530845714,259.4587908621886,257.18290745163597,254.0222207574269,262.87581762168696,269.28344082130167,271.24725811152376,280.32829923149103,290.25828583323096,291.5755031384352,293.55529469864587,285.1250674979712,280.83854629149073,283.7473749085531,280.7950007232683,277.86842646737665,277.6978102770077,281.40053162851666,280.08817716609866,283.26224730067077,284.68080797562226,289.06885073921654,293.97418820538434,297.3007949707291,295.9390206125129,297.21179978197625,295.53244973864713,291.56539479677025,290.6767561164396,292.1122931149683,294.22744112714133,304.45915526215924,308.24574361823954,313.55375691730524,318.4574267033278,320.3448594839265,317.2557437395264,315.46480859966755,313.4255121198596,313.64189545008657,313.8819736733251,317.5615961541253,321.5833334345946,326.91159466871005,329.39715870779855,332.27547883923336,333.2656229539278,330.81560873275697,331.26507245030695,331.16694017343235,340.50860022312753,344.08761971796235,334.9605314671649,320.60182545020115,308.38394045360815,299.1388153889929,293.7176933635359,287.8928574550199,285.9806932215068,284.60437023294594,287.0813064024597,294.1597513951038,298.94943856167254,303.43653095923685,308.3095430859628,313.99160246323925,316.21290209245666,314.32589622123004,302.87041063238115,295.26326939273366,289.161010979818,288.21801462497166,289.2634330008386,289.9427607504295,296.2401804150534,303.17393465899204,295.0151838587133,291.54333110281175,283.75052248066805,278.1780317241715,272.0673598365152,270.1803641913969,269.6232098548865,280.59696604953,267.9703795196255,258.6860330632127,255.82270706475344,248.12963132120333,252.04390490162714,248.76588944030135,245.11837922464457,237.51054591268223,220.90649973638327
165,2005-06-06 17:43:33+00:00,,,,,299.8127822149294,295.3193622898308,286.8061829810781,285.99144399656484,276.45766048531226,274.0532699397612,272.47817450339926,265.02324931934425,260.03319376013724,261.24591531992036,260.139108460078,,,,,,,,280.0846535131175,286.3540571226813,293.9821962641316,290.48062022854117,286.4136835411223,,,287.33591271797644,283.2650085428803,281.5163761139323,280.29542748230034,282.4458749066913,285.49978929864795,270.845092528485,,,,,,,,,,295.21538269751017,304.95879479654894,305.5132508656269,309.4316353787494,314.26867920424104,317.34211964417676,314.04686395911534,313.71057100184294,311.1858727014807,313.609415961288,316.6930014443564,317.01322617331647,325.11528568425575,328.35800690624814,,,,,,328.48669714554717,319.758629350898,327.50665114582165,332.435033843678,313.5558751586657,301.2282260341808,291.14642497246393,,,,,,,,,,,310.60274032827806,312.3286038027127,295.0425389081269,290.3112162660439,285.7308339101361,282.4404722501249,284.83797855668485,289.70637930484764,294.22333612192557,303.9226552241542,303.14704019420145,306.99818617484647,304.34380929521365,267.34955516667003,265.17862876932526,271.946420504834,273.5324842442469,279.0383796903211,276.27321588174,275.5261141511689,270.77883511954724,,,,,,
