,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
784,2018-07-29 23:49:10+00:00,212.61779802686303,228.91971611271916,,,,,,,225.92914882149918,229.2267026707266,257.6335602311615,242.23519253688468,215.19294319179653,218.10772772752483,229.15162871154953,,,,,,249.08275131143634,249.42646246386911,238.8837447564232,255.7329526704832,237.1961470886751,235.74160016350808,240.44043047704096,,,,,241.72212389646452,233.06123213573107,223.624118261464,222.25781334416214,205.54316806408698,204.4693177339631,,,,,,218.80750882566608,214.39811525835086,226.14547245639935,212.20405916452498,208.1750260376248,,,,,,233.93004937097825,225.0589045370684,214.0386792043137,200.05565779010624,217.07946237386153,,,,,235.3623193263285,233.60571302077136,228.5791372684976,220.63913029202774,193.95220370005757,179.79144267589356
785,2018-07-30 23:43:24+00:00,208.80527626685293,222.639151244853,229.69846530824555,227.40953948595163,223.23029741487886,225.7178423468851,231.29975155290998,231.3647519550377,213.34169726958515,214.35411131321436,239.34978723661374,232.99448607418964,210.7476195770468,214.3173130616967,220.05067844083624,240.29684662639852,233.53368169993112,239.8960402108898,223.67452861034664,226.1682643737744,232.2660993720544,236.85925502201164,224.39089891101082,242.18141796051887,232.95120392990577,230.09170636449463,234.32285729484127,212.72851902201205,228.02669695308646,228.48229779742906,227.98786145597057,227.4549960334122,215.19744236185159,213.27484751044122,217.14354228259097,198.06169053452058,201.8165042737725,212.30119181986936,206.88215015903205,211.0759965215776,207.8450930454189,205.38989167235465,200.87004756342625,196.04952973359363,216.347864015656,211.06335644992598,202.86282289048037,221.71011909869816,214.4771034240066,199.7241961219975,201.69101596518203,213.90388928455437,219.71762521698614,214.24669404668484,200.34945294492934,193.54889018083537,211.6206377003382,213.84374789737709,210.17736214209503,219.23844371081069,220.5609805187222,216.1371194442853,218.72108360497032,211.95954403976162,203.11710256796914,183.89438743992446,170.4421638582889
786,2018-08-06 23:49:39+00:00,232.82812769818665,252.6006581913088,264.83022088590934,257.8060964109023,253.1724718197065,240.07864813467836,241.5185502200075,242.93000684728142,237.6813442825106,225.26197981270818,253.67691505058946,239.37260907237203,220.0248155551699,227.48229112577147,227.91362413043262,241.02765056316008,246.3156739339842,256.62007267626325,238.12140627226776,237.76454514306567,236.94254908123864,236.24274008160285,229.96645690078736,250.29298502898968,242.1969453177554,236.6371921049406,236.49486657261318,217.4849071596361,230.58071893939376,238.20298964827236,230.45517170309617,225.39008739028222,222.6401959194191,215.30274443656555,213.4340103327643,199.3547260320697,207.85246821859832,213.8944413981232,203.42800313316462,209.81871377661594,213.6046198921296,202.1878449185679,203.54258743621418,199.8778378117684,213.3521232184593,210.79686639414103,208.6332176720377,221.7398063295381,207.85645479904045,203.92247133825467,201.0586846513694,219.32945942209378,220.67594095138054,207.3892660045818,203.17074001675843,200.9946814428952,211.47185229640095,210.98842145088844,208.5464534749867,220.69947405921204,216.3438389820329,216.6227661838865,218.31114143261075,211.2395299624721,210.11002542433891,180.3815798304813,172.72816583687714
787,2018-08-14 23:48:52+00:00,,,,239.58113583573538,237.02431103234386,235.27763205351164,239.90580855102016,248.22246737014385,229.3467418274053,226.8755374690762,,,,,,238.3403504704914,239.9911714248944,243.88300956850276,230.54672177876702,231.77244623366204,239.53492022876435,240.68030425030332,,,,,,214.6140104666569,234.58255787811956,229.87286758312862,232.71283822522014,231.4282215304186,222.1958245393998,,,,,,207.60393721707493,206.52588925289717,210.73929225772872,206.8752582581343,211.9671015632691,210.07978091604176,,,,,210.39625676404222,202.88118982423305,200.20612661666553,214.77176594133857,222.8041937248776,217.70309972611392,,,,,212.04922922954034,209.8042338039383,222.01134251012562,224.56684746410804,223.16036811237257,,,,
788,2018-08-15 23:43:33+00:00,220.52849665164814,238.95998324033013,245.60836073454533,243.41539471017538,241.4436951773496,234.02830405746664,240.3949013128145,242.5036013883373,222.8641972621911,221.05272662233938,249.502092905024,236.7359603804337,219.163795512561,217.52153817323898,220.59716387673,214.87211244740342,234.7254226241753,248.67432190454122,230.02764563080154,224.6827113094648,232.36320120357792,232.34766972159255,224.76846924403904,247.7655479301597,228.46103755109328,229.5039952992489,232.794344221683,212.36870356964786,234.68363154322822,235.46168780221413,231.707512261669,234.29608833624357,223.24924594152446,218.93401821023522,218.72134670196624,204.23853146706568,203.97568783397082,212.8153586493726,207.7762516424856,214.38485692088838,210.0105348708732,200.7402785220521,206.96804779097363,202.63526567522092,213.35602502286469,218.18277642995372,207.50868537924097,216.7575059333709,218.03252419273664,205.4827030095895,206.4382660166325,217.44094756054238,218.95336346941937,212.24236581769597,202.41372459755976,202.24168892066984,211.40650412391938,212.360380470187,212.95968797744175,218.40041871722562,222.47041237316984,224.12527164122764,221.46123412075428,213.73160212442613,202.39579063785197,181.93643452792062,173.83356482437472
789,2018-08-22 23:49:47+00:00,207.21248867902145,227.78813536079747,235.21452755090826,236.40351462954604,217.41198688560002,225.6325555251249,229.83331339463928,232.8157796557992,211.09972291866387,210.20824320248468,236.53869059650503,234.62044348542457,209.9162788691227,207.9796420133719,215.6466546707783,233.6259147169001,239.3109053607415,241.16851982035442,223.48410995251405,207.21903145285702,226.49961406359617,221.407820581966,220.47767569163935,244.57005031902875,228.9768041184646,223.25573635742685,226.34364326201862,211.62628735157233,218.69335333235344,225.147649960601,219.8754235946786,226.88928401053113,209.1536458801207,208.38968060616455,206.2132903919176,196.7811077771103,200.03668995224314,203.07490741427858,200.69920333236973,200.31470788796184,200.03864238332707,198.91927268241565,194.8051597254258,191.71706140888708,200.99222614000743,203.89445613257314,204.6216972456556,208.16516735044897,200.63076211479674,194.10842832813574,198.95006149354597,203.78757459995728,206.2203865272684,206.4433200804652,196.34649455481093,195.41943901753794,200.8055674463007,200.71276662676453,205.8963775689278,210.64178178670622,212.6942984176583,212.13905057712068,206.5617121789709,202.40241459364123,193.47177653431055,174.48631376620722,157.38271553608237
790,2018-08-31 23:43:40+00:00,217.6774984279447,232.50975501066094,233.86772604319717,237.97925385568556,225.96205537075872,231.80907345653,228.6165250906257,235.79749891882852,214.85122631313837,217.52921410703183,236.19973779989294,232.8964446085371,220.24541189157392,214.72332762708933,226.26977710492292,227.14440771683948,231.66294721941094,240.72905344795987,226.40330093941765,218.6083906950682,226.69299485240674,227.96842739080637,223.3265303618265,246.93817754486014,224.02927226546143,224.1383907586066,232.433297946941,217.71002632218094,224.98684046391477,222.03121018497245,226.9511063966728,231.52698333716143,220.74432321129336,211.75423567390033,205.87878678549862,204.99724705465204,202.11081609636412,206.32332697961724,204.11537251930028,203.5071386871311,206.9775825638659,199.49486632107565,198.7720445937299,200.82607153873673,201.22133436993693,207.49541709977956,209.01472674826067,212.06935964233978,205.53866711950837,208.49180419189852,202.79666015057106,203.1689594036795,210.3404120677301,210.48068515739965,203.5398443933696,203.75708394569583,208.6791911391725,205.2968197517917,209.37880931416902,216.68340217584054,217.85762673883818,211.7664689077905,211.44793639978755,202.52575563845025,196.3155063466803,180.16705565705558,162.10503472349885
791,2018-09-08 23:42:10+00:00,223.75066047161016,233.66740881250882,235.34881553565359,241.77119985620777,225.60320494379218,,,,223.29001668249074,225.5034368811226,237.942910980621,235.68515833642425,213.54264614083354,213.9145306209574,232.36387814464948,234.94575199349995,235.57498676715448,,,,231.18535441676556,229.876490988993,228.22042822408423,243.47643315246762,227.71287619745368,222.65640712861637,232.04718842006582,215.98975371841738,225.22080947849528,,,227.66364129556038,223.86464410654344,214.4190553424065,212.0588088857504,206.47735740031706,202.24314724449076,204.39175295453103,203.81245165916846,,,,202.95969296448436,203.12132496134703,203.06637119705067,205.76362739849077,206.3784115314835,210.04599121244937,209.09510382946843,,,,208.90791339035545,208.04066845609339,204.96311233477712,201.7359242107417,202.00944181693524,202.43802253984234,208.18222790619126,,,,209.6584118990902,202.43320223894335,198.27422174532882,182.02432367855158,164.55638495641247
792,2018-09-15 23:48:12+00:00,,,,,228.58098626280088,233.71495701963454,233.68495899872875,238.51024059961497,213.165261444031,216.16020547617805,232.84510313154897,,,,,,242.03630559473265,250.696160061948,234.2000817395824,229.83953269117004,219.02071643865247,228.07267626237876,225.0382174926215,,,,,,229.88120909561462,228.3011097955807,227.20702649890956,223.146163964465,214.18014576976185,201.3344411995455,,,,,,209.42434452341556,208.2695341933996,206.14926616264862,195.22444665568582,197.44214383424028,,,,,,207.81315112688713,199.92366283774217,211.00403218129853,206.4273551423101,212.08098326668878,,,,,,221.42532410963724,223.56708462939406,213.21287881573556,205.71015047712712,203.82216837783568,,,
793,2018-09-16 23:43:44+00:00,220.9564845663728,232.83200121392264,239.76758142972972,241.17007233423595,225.71240592778057,226.23223814143333,230.11582276695373,233.9270346288938,211.67527284660144,224.26751304321027,235.71303641860356,237.53793859002553,214.24802147934608,215.679923330872,226.57684950089254,234.43015834624447,233.8959849265884,243.337819910748,227.00527178368935,222.98806912001075,218.6038898376017,228.63117127617792,225.3593709511023,240.99077172201035,226.7040850765847,218.10282973579203,230.61760609918068,212.09490490546713,223.45109773934655,217.65162089436,222.0193490504812,226.23435014276717,215.69747891264677,209.20195283299205,208.14334104630822,204.65127326230348,199.03839039275894,197.39668115289848,201.3916168708182,201.5017946542268,198.1463159732917,200.71871709453032,198.07845227928544,193.06670135114206,200.79124795361494,201.12637967782845,198.82040271122722,208.61180574141926,204.2511513844532,197.26354394840214,197.3203341552692,201.27411179613492,205.4791465911334,212.15029940050758,208.79737034126308,204.269742743208,200.76183548523272,209.86446068330451,208.1799571755246,207.7842628589609,217.2165011515343,211.36793805188825,206.24958065160843,201.06734766745112,206.51323481215636,175.5647101261619,167.03277648824073
794,2018-10-01 23:47:49+00:00,248.00778926846755,245.23430127196568,249.3867853132564,250.78484432362146,239.94788742429927,248.13337227259953,242.0917891085075,,,,,,,223.1573051723624,239.81781151019004,234.57515516515426,248.33877319643014,258.4402176999202,239.1534127829474,,,,,,234.8790837781709,229.2685215726249,239.37641435139327,222.67120426281042,231.3659202689591,230.43939929190637,234.48700717636493,,,,,208.5009111391468,209.9742243972127,205.82308467951967,206.433170431879,214.61258334960732,208.3630102725463,,,,,219.907775277503,211.81159394722545,219.3455000176776,215.78204989010277,214.8841481664316,210.4782535785084,,,,,,214.44610090666666,212.06935378607733,214.93150115336005,222.1622002902691,225.199329973143,,,,,194.8239586821726,170.8485935395445
795,2018-10-18 23:43:58+00:00,233.6695742991339,231.46443814171388,237.49755346664045,237.01604465608037,232.8959013262364,237.8749553163304,228.41025215881183,233.87301856222,226.30555479871614,229.31133872470085,228.32724008767593,233.84450837136566,219.02126020161407,221.49883277011511,233.46463991322102,225.3865852610854,230.65067708975764,247.4723191650179,230.64633322433076,224.509098273381,234.57167031863648,237.51040417414814,221.4134550497852,239.2741922003478,217.57917991847825,219.70011663128707,232.35439804015473,216.71692417135034,220.7261682682134,217.16698337413735,223.7951188703125,228.94482919654624,225.53671914356713,216.938831423499,206.19012802214812,204.86510576125252,199.74668763954512,197.01437602232886,195.3272895222847,195.75037187426668,205.02339062808338,210.32558575610977,195.32830019838178,195.41645612362584,198.51455352664965,197.9000740462424,202.70632145497135,215.26363052067146,199.7393694138783,198.46592922576093,195.51878631502225,198.66466487664363,207.75089221272984,208.93346608250098,200.16171433416864,201.86226135108913,203.70933673150972,199.7054234762488,198.81670896240533,204.36405135958532,204.54103614562413,199.95060687999612,195.6811322173087,191.67547480596082,190.17507992091294,190.62837367478284,169.05917868541394
796,2018-10-26 23:41:03+00:00,,,,221.9601561440468,219.46181323661833,230.18341156199082,221.25072372269864,226.67732721979823,216.5504318629034,218.9263619291294,225.2518689388176,229.18875969689415,212.98012700922493,,,,227.18951023736227,231.8572537002538,224.54458925980904,219.38802926791467,228.80314036391144,224.81333035370798,223.18893906693418,236.15632287414306,222.8826068907374,,,,225.42780889883372,224.10737113023274,222.88059614625888,234.00746342366327,225.5920169028237,215.06165779240462,205.95774240092038,,,,204.864597089948,207.7519448327907,207.31564216323088,199.55022266725848,201.68745494659143,199.39703436228194,205.9864782373207,210.60446801807524,,,215.27890058911345,209.11163318917363,205.71925040821242,208.34532489294716,213.34785442258112,216.69821522249867,208.20483867312302,,,,214.5205882098164,219.85687352430685,214.64074450031669,214.32429776333194,214.97286082594755,212.20901337093287,205.07408380056378,,
797,2018-11-02 23:47:05+00:00,226.67301956602475,226.73308981402462,,,,,,,210.72896453601555,215.5004954542086,223.7882006223131,232.70950623291927,217.4851561045433,218.10685674316358,223.31909269759413,,,,,,226.48785993081688,227.10616731195893,216.57693195579876,237.65069571569524,215.71160830035976,212.29698530211164,228.28954396861172,,,,,,221.71809206418862,216.0855429231848,211.85194074108233,203.75624397776707,198.4851034916469,199.261777991908,,,,,201.5074920252853,195.71044596352456,200.04594844476048,209.77608705455955,198.72295505147045,209.62183236313825,,,,,207.35910864362845,208.24406299953807,201.02073360126326,192.25706048836045,197.68950241952922,189.3248544144006,,,,,199.06461825786883,189.9759243961925,195.61745111017345,193.58014415627042,169.5256497507523
