,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
525,2023-12-01 15:33:52+00:00,219.30355748084546,228.50770109679948,213.43913467845886,212.30712162901696,208.43532137972252,193.6252293776568,199.9014414309161,205.49741735390904,227.91950505584325,231.06714887380986,230.61392625024985,238.87410795484948,232.43615599943536,218.37277865218152,218.47386059647755,215.19625522572957,198.4391490778282,195.48924555038727,186.2822409771514
526,2023-12-09 15:33:55+00:00,211.18365624925775,217.70049353906745,209.28425363714922,204.0502826795389,207.35217412609902,198.28942030778506,196.1691431963557,202.40158772056768,227.143085904752,226.15688968196898,227.5520267702115,238.78032347617935,227.82288345285417,215.44266313771402,217.45838400717483,211.6864048502664,197.13257098801097,190.66475648783495,186.91700797022114
527,2024-01-02 15:33:47+00:00,210.7381460180838,204.1449844343822,195.56213061111123,199.335308626389,192.2660929918879,177.82814116693964,177.67966213101644,183.1929761052791,210.75684723224458,214.42053652851155,206.84160123614566,210.33350376907754,212.42675879611804,201.87840299370694,196.31553354785615,188.71359868026326,178.9011834653419,180.83550797246966,172.4323685738317
528,2024-01-26 15:33:55+00:00,221.46144194003745,229.39121461973457,214.4354413231087,220.86637530229294,223.84290987023826,193.45284479599513,202.36663193909177,198.55175524846018,231.69776263086345,234.6724677826536,241.3627896311311,253.46527575933658,244.83311279946938,240.7440194752683,240.2245525035285,236.7084099952078,220.6976425753185,212.99154333317625,204.71145408929195
529,2024-02-03 15:33:45+00:00,,,,,,,,183.79859489999197,212.46241972053684,214.18312659117117,218.27565033856501,235.62298950134038,228.5586158068384,220.05505080095733,222.23970167475238,220.91791546433217,206.8574114256891,198.11058497975878,186.07852957918726
530,2024-02-27 15:33:48+00:00,214.90767892419535,222.15245476516913,209.58945672311324,216.63147131871702,212.7736163167468,181.52445730079543,187.8691116886169,194.66993416117694,219.17426134698763,221.97411906875192,220.5408643814409,236.8139608265038,233.89071503869854,220.82950121744426,217.56238028219155,215.1971474214581,197.55889059151465,196.29611560299847,184.9602306446765
531,2024-03-06 15:33:32+00:00,207.6272520536089,215.67296216003615,203.32606797840933,203.3305314072483,195.24049494853685,173.69991488187463,177.32266810505172,197.76200627417117,218.24062578585267,226.79910908808517,231.62082513972862,245.69426051152442,239.72572756932954,229.5289172536389,228.15433012263654,224.24897066786636,208.1663481627096,201.2130847090657,182.67392931206314
532,2024-03-14 15:33:50+00:00,212.25126689067994,210.20695644460613,202.07528901181536,203.42748374851016,207.8142869771852,176.2427570020098,177.34089315535124,187.27658391911308,216.8083814301599,221.3743714985941,228.70778711221777,239.8307165088503,233.83240977819975,226.40967855047472,226.604290113984,222.82867679440832,208.18846242743032,201.23856562957354,192.26542932727676
533,2024-03-22 15:33:24+00:00,212.35963928200292,214.33753941389878,202.51028506314825,203.98880720185826,207.9585856344589,178.25942665043831,179.6205625568283,197.00420644416008,219.30829832292085,222.27872766183435,225.02299002722535,238.44460328490118,235.87422055958115,224.8631144455759,226.21086415130577,221.9945384984461,208.1521932559994,201.55753740577802,196.45858248647846
534,2024-03-30 15:33:41+00:00,213.2835455961581,217.31247704175735,204.5423266864988,210.94828436180342,207.70916178856817,176.61929891940656,179.47901886161188,197.21861164943576,214.1376741393012,221.68661044114964,226.66926414097452,239.79015892289408,235.09636651731432,228.73925875121694,226.89580843729334,225.75241461048427,211.21635945258774,205.54285290582902,198.53070199955485
535,2024-04-07 15:33:16+00:00,216.46982739140884,222.95099344281482,208.64742791420878,213.4570379596679,211.0812781004432,180.25676635573421,186.20471367343885,196.3445197039931,219.66915978247732,226.01052231962143,230.06750703905,246.32999515952326,239.35858563907567,231.22027638561514,231.90083596083127,228.91163101113642,215.1972952256325,208.7587364788567,205.6742788617413
536,2024-04-23 15:33:08+00:00,221.3364873703755,223.27419714423854,209.8607437661788,214.44744864854388,214.2672566821922,184.97327729972872,191.69921430688535,197.27328828402966,218.8825355738681,223.48248011683347,229.29075221176782,242.49606485297045,241.32522707962607,233.81770860436905,236.90573184673735,235.7931021447761,218.99365924067334,212.30089482089716,206.04797168403903
537,2024-05-01 15:33:17+00:00,214.27845246401574,217.81372405002503,206.61296695104076,209.9929741951941,205.2039047604896,180.88624531183896,185.95007118037677,197.36586351233603,216.50107383645968,215.58446097946472,221.50353395734388,234.15592830598462,233.8548622792634,227.10413969513974,230.4148439709487,230.366002774349,213.21820048136257,204.99322566367536,202.6381367894862
538,2024-05-17 15:33:08+00:00,211.1663557671432,210.6521797888385,198.31004812555975,197.0016906486665,202.0773108571217,184.64928367159425,178.5156401022103,193.94453707152044,212.4160022533709,209.42019207739008,214.47333286311576,229.3141399698377,227.77335265161713,225.1515861890095,226.31799747490072,224.16394319090816,206.98353821531012,200.5695889178673,196.86496449359754
539,2024-05-25 15:32:44+00:00,216.91354496652966,219.75433847380106,209.51482965231963,211.70872653950096,210.58831076926012,188.70698381708752,192.21339519790678,194.7291328607629,213.91198735665594,213.87162994571895,214.85015271616527,229.35383940745743,231.3808883174103,227.34966432362245,229.15091707946618,231.5844995543555,214.07617862451957,205.82127315187415,203.0805217274766
540,2024-06-02 15:33:03+00:00,213.34432961031865,215.0437961759503,203.94687070548275,206.01315005466068,209.05459560720547,187.4925498555843,190.5381059949441,187.41924494480762,209.49625607945882,205.87710768050817,206.91103373467325,223.00152039369237,221.64323266356666,217.52734040812805,217.7571595574247,222.85590294358647,205.60357532311193,197.95706708617092,195.09078061295875
541,2024-06-10 15:32:45+00:00,214.50369028426547,210.81918564852444,202.74934966943854,205.1058380990934,204.32493501828202,188.32121681801578,189.93208708113158,182.57819769472374,209.4263479473878,203.8760207037977,209.17365349834623,220.7118781660912,220.6845908587039,212.9623751645293,217.2014284350098,217.9052340759177,206.07359995050834,198.86451577689405,200.8518898195723
542,2024-06-18 15:32:49+00:00,212.9271983802611,211.69586323496074,204.002489952187,202.0389706072875,202.63466008603615,195.29634566698462,181.57550971755998,195.4097629558837,210.66767897518193,202.49697903004,203.3454662128902,219.74387568056676,221.61583127814336,213.61078930823513,216.8464988138503,220.81089938684931,203.86599767025595,199.5811959904159,201.5863489880311
543,2024-06-26 15:32:57+00:00,217.55463286956854,215.5407528053688,208.46989935397232,211.79011750504935,209.13015748124258,203.5705621154678,197.49006676423133,198.12728243815732,218.0593058031472,211.00612447604612,211.09383737515498,225.1433814423983,223.16147296615244,217.48531163271906,219.46675893809015,225.76151803015927,210.85483856713753,207.22943134621062,200.02923964150352
544,2024-07-04 15:32:56+00:00,216.12515861690756,218.65833787027216,207.10116558413122,209.86503745443162,207.81429613687968,195.45079971378874,197.98860309060723,198.77578841922292,212.75504219617608,210.55211253038385,210.54632802615438,223.11148832313216,224.3955717355008,216.85255806173103,214.70835902479178,221.12782942195395,206.0901781040501,198.27840549023807,199.3221634204236
545,2024-07-12 15:33:05+00:00,217.54775837082258,218.75948742282068,209.25422779684564,207.53439934694842,211.29698843252874,204.49911764695068,200.62039026372392,200.21134929166143,216.12315575743023,213.52959321664991,210.61851905633907,221.4343744306495,227.51082555993202,217.487675222235,216.66170247277833,223.93830719344547,210.20014613945312,202.3603546365834,202.77488172341629
546,2024-07-20 15:33:07+00:00,222.0653764919806,218.06927883195573,208.78613314755933,212.3063023069388,212.65466364480838,205.96529564325073,198.93854547888122,200.07226872967473,217.10512021276975,211.77327036792792,210.12489800381746,224.50808182818167,224.53854629452547,216.53005743283984,216.32680458082768,221.08862328463033,209.38859689690523,201.76376335492648,202.74841244448515
547,2024-08-05 15:33:11+00:00,223.74745999399622,223.42369474083551,210.08778858903202,214.3201466221806,214.596413561447,209.4577457874784,204.23301797446155,199.4792679467275,216.64411657669646,208.99047886963274,207.4082345589214,220.63185801532052,223.25385623366515,211.87824156424756,212.8782633715726,216.98699250792856,206.722878295502,200.17740073805504,202.28474398664727
548,2024-08-29 15:33:26+00:00,226.97402865036509,221.231594540912,208.8542761630937,212.62937685098882,215.58557037188018,209.43033003371448,206.09493652303928,200.34654394700996,218.04021314795227,213.03481937544063,206.3674350946202,215.56271842864908,218.00471449187003,209.68572332218744,205.48955546771015,209.67923985744312,198.2624067526931,189.33022049602607,195.9695722059555
549,2024-09-06 15:33:22+00:00,231.12360533176155,225.68524809836413,214.14786336872044,214.13559246003084,222.11942885969762,217.53830105219944,208.40839186294744,201.25179424332546,219.71144460431393,215.4780820553673,208.66703634208062,222.49881507829247,223.12834249108946,211.98314381667547,206.10829326908,215.01838575795273,201.5689817116514,195.83567896863644,198.34139020645623
550,2024-09-14 15:33:35+00:00,224.58854761097905,222.55927906508214,207.08294059510257,210.1639768923326,213.49171886051485,212.1670600366684,201.94253171739197,198.0992156835705,209.29187632139417,213.00943707252523,202.9812453940898,215.68505479389228,217.64571480622467,207.98941552476586,204.00952354951139,209.95657581587466,199.92872098292554,186.1371572783017,191.96180799275513
551,2024-09-30 15:33:29+00:00,232.6576927525596,229.1114055343175,217.59443044413302,213.57193346540373,224.43561720389124,221.08137730214273,207.47235393121503,203.5591864002818,223.08021954470115,214.82127100855377,210.82020361628042,226.08329381899154,220.03228662105786,212.81242552415233,206.58776989875867,210.81980559402248,199.97597386297943,197.89151704407445,200.1289116217143
552,2024-10-08 15:33:33+00:00,233.05290554929172,230.00432099909506,222.6119938083557,213.5143024989806,213.52985148439882,208.40107990965586,203.81150926229648,205.2983962777032,224.89911929746745,223.0120828943447,216.20540252089864,229.61461460148374,223.45949694005023,212.25319510744586,211.7956172700102,209.8304829255586,198.93094590405423,192.39667530525213,199.40764948207857
553,2024-10-16 15:33:44+00:00,228.86037158405824,228.26692013697098,220.13712307911047,215.6964842182273,222.0647728462556,208.41964868362714,204.98657248540377,205.70428421219765,224.2830293785762,222.47309675408306,216.91619251802166,229.31435214637992,227.21404939247364,216.19863435194353,216.79692658477407,213.19982060092076,202.09027558215575,195.5514832374327,201.69327667380227
554,2024-10-24 15:33:50+00:00,226.7759570847467,227.94561965970507,214.11077909385767,208.20677895298684,211.62182864049362,209.45867253243577,201.06914670286935,201.8417479313044,222.094725488295,219.91649183401205,214.0168659677997,226.67064012244882,220.88739129027215,215.36289057382157,207.95932901914088,205.8801001529717,196.18013922111592,192.23144226492445,192.8944495248998
555,2024-11-01 15:33:35+00:00,233.36634917793558,229.07712517674162,223.10865099073666,218.81900294863817,228.06662477843682,220.66685690735505,211.74702350225496,207.138693710268,227.69931025331638,225.59286304913041,219.28395410011424,233.14846378522026,230.17931055721476,221.82102725623002,218.60158392719336,218.86422336527767,204.93655469080574,199.40224250177135,203.1884411288654
556,2024-12-03 15:33:50+00:00,231.3330735851264,235.34364258928827,228.97935463425273,221.26533286713476,229.1415913461224,217.65796765848316,209.25183084653935,212.77462372076224,237.90789757747746,233.5427701984729,235.58742335930444,245.7863546515358,241.18948124690357,233.50833418888922,233.46090548506533,230.25643777816046,216.50065787770083,213.94744990246573,212.16403757840956
557,2024-12-19 15:33:42+00:00,223.52243915821305,230.48238866882429,216.3383161652209,213.79423364447,213.49921666359032,205.61037987463223,203.75105108047214,204.30348371408817,231.26656147556673,230.93555515284282,231.63750212827617,240.52159957991495,240.68581727168836,228.99512653873646,227.2276737678979,226.59129227683368,210.99893635491767,208.68145035825657,205.60701933840147
558,2025-01-20 15:33:42+00:00,215.25247336544368,213.77435456565163,204.18134614652502,205.64977099461203,207.7343131963213,182.97764055316506,180.65829422960059,181.88080482757442,213.61392620009048,215.45304762920978,218.00723410811895,234.22721948445252,232.073839446629,223.69452017645312,221.61755670048018,218.669380189724,205.33284581712792,197.951130435005,185.5056325598162
559,2025-01-28 15:33:47+00:00,218.7741079067173,225.26546868066043,212.67013173811054,217.73649157703554,222.62535505353327,192.8907712540104,200.93937480102304,190.3323472317736,222.00061810005636,228.40850796672646,234.36422618741503,246.67683852152896,241.07711725937193,234.2665546910128,232.9320935801197,230.0938924702275,218.7150473304401,213.20837891387876,202.30751222272653
560,2025-02-05 15:33:44+00:00,212.257775476679,205.85332017676234,194.1200966955102,198.5954501549415,192.5918894017793,169.31609690382513,170.94158959426227,,,,,239.84675304409296,234.89066827210712,217.5691765978489,221.17392251696282,216.95097912521095,204.8106947137441,197.8627887468653,187.98196850850553
561,2025-02-21 15:33:36+00:00,214.94039377212567,212.65266313506106,198.89310750557303,202.6552402292074,194.2571028717475,176.26429838168926,174.48668886878184,178.66860829568856,204.82994613674893,210.22111429941188,212.98491049407028,231.2456005749227,225.5331494449527,222.63835025008024,220.95059082153765,216.02997714480944,205.16444489931675,198.40958056253584,198.53384640682341
