,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
419,2023-01-20 17:24:39+00:00,,,,214.12000532712776,207.5520287342677,217.85087794656724,219.1801468112384,222.54719942421303,219.01473615523292,207.2787917437856,201.27432717536627,202.3394196425941,198.47939378862063,,,195.9458831296443,196.2070989300788,202.09266890610593,213.08652141473485,203.41866604469175,201.06322453975594,200.29036413608824,202.85364418115816,,,,,213.581206640998,209.8853483504861,208.09212647604505,206.97804259142947,204.57728226791616,200.59741603885624,210.9500847202081,212.10071354321502,212.52705255847553,209.3995343302117,212.9768879906138,209.7661060645833,211.7012295708074,216.5242680382158,220.85451839234574,216.39910811317475,215.95221111684782,212.4261354299098,215.6964189550374,222.21797359047704,212.9192847205361,215.9673254220165
420,2023-02-05 17:25:06+00:00,210.84444247711076,215.27188456104807,210.93321615938365,210.92620196985138,208.9187742962007,219.76946825801048,222.66140193360334,223.1961298873888,214.40276533197508,207.70815121100267,202.39206879643686,204.11962661458364,199.24730602617777,199.4862438023272,198.1191823361793,195.88830402823575,200.5104125786239,203.40587739382562,214.7794076009816,203.806033478366,202.17057137896265,196.76540122536073,199.0190974271698,202.00070860664158,203.09699800759694,207.7324337581582,203.19403814425525,207.72104962520666,208.10439144442432,204.94447578749842,201.06390257722643,197.33264658260475,201.60457606731583,207.83459722865584,209.4167652033137,212.70409713674724,209.55020575575656,205.77894500420567,208.3862769167497,214.60186265073978,221.19540589707256,218.21253032526414,210.84056683829846,217.3023703840435,214.28118010213083,214.84714716520278,224.60961247186333,220.00117067784524,225.04138427646527
421,2023-02-13 17:24:48+00:00,216.85923394868337,218.53397781562862,209.738558943288,219.09522495681503,218.02663917769215,221.72784412550348,225.05481837502975,226.1222724820208,220.41359787824865,212.12519570744595,210.13954549958493,209.506597563439,210.5005567886083,204.0657638376325,206.84831116417794,204.23279660811,208.77720334197898,213.15660071519127,222.38575358404816,208.6247692832059,204.06335081989545,203.33478603192958,206.5387595795049,208.95710478185964,211.8409788556333,213.81481050744964,209.7199568290381,214.0790097424696,215.01354272968936,213.82247486378236,209.23816397784725,208.3086733758738,212.89523864870023,211.81644263254734,218.06792361506027,219.46817670245565,222.69819949329934,221.80436994175895,222.37592758131018,227.3911656765039,227.42842648082836,227.12897947559003,222.6585702958007,224.4226576933285,227.8822235125596,226.50873189583402,228.29466252081235,225.7694403393642,234.02539635618507
422,2023-02-21 17:24:52+00:00,216.95843631512054,212.07670789990473,215.6432690528332,211.92457296400684,210.69554943488785,220.39178429632597,222.42815970356344,227.97188075781233,215.6967101029578,206.54476989698114,206.006961647201,204.42955656805853,200.3913188155457,201.4159143050307,200.4586128668684,201.3132694799155,203.15435682538248,207.15487632029297,217.92987016694875,208.01260001554252,204.79977431472614,201.49450023714618,201.58486748385528,203.3082648635672,214.26471534627711,210.32584783979746,207.60709117725972,217.86146251020855,209.70837712495648,207.95631322590276,205.93149104169584,199.5046474772158,202.68216098241592,207.3772608818846,208.2639705707998,205.8192610225228,212.0549973751507,212.65061455194152,211.19846105647156,215.75415900279782,220.07022778743,220.75272235993828,214.82914508383524,222.30430383233318,220.94325794525662,221.3107591220273,231.59160122791164,219.69768078402598,225.0857566732316
423,2023-03-17 17:24:28+00:00,221.10598737089666,221.4226593411836,212.65018219459614,219.9543191104725,217.55323438726856,224.78956067507877,226.37019268748782,225.34363103859843,217.78286764398413,214.4942562275819,209.34434221332182,205.06957938697235,209.62987855545805,205.61815119050993,206.8059759555495,202.71101337524306,204.66770589136405,210.15923951978766,221.50906121705262,211.541397673391,207.43153390095583,204.33515119498264,207.54049470239414,210.9139791648968,215.2914212952695,213.7896817661079,213.83061686430142,215.3789683980744,217.4688272045677,211.73185287744093,213.3770336720617,210.5739283171586,213.18476487333416,212.1057142447933,219.09766334537667,221.00114427580618,221.03948372192477,222.1330441505762,223.62169195942602,229.17595099265705,225.5381418554743,228.35959845719995,228.09550023201936,229.186013408585,229.17460096229803,227.62245841250282,232.09114891048108,236.43057954036868,231.84507250134502
424,2023-03-25 17:24:33+00:00,212.18875502594565,214.19770498541268,209.9354225997361,210.85738964043756,209.13829533038808,220.53443362411232,221.41711719560175,221.84350568898722,211.94512489151916,206.65446802242772,200.01547576665476,198.66422845323262,197.96799787124502,194.83008045670945,192.18345175124372,192.50268228205613,192.68570246598,199.20820553363828,211.73411848584362,203.09728375393905,201.34194757875738,195.88478730251325,198.9899009725769,202.8001282061659,205.87714677894732,209.749226722669,205.01759615392976,208.68601116644976,209.57712872070206,204.28956980030523,197.99392165710202,200.016662473398,203.06503329248872,210.74238182471026,211.600901216282,216.34241848883264,208.19727541854854,213.72566944417736,220.4467096460793,224.9700620804877,222.67926955338424,219.08096250794847,221.36413170182436,221.63758879403304,218.82853629619498,223.8152691185695,226.15434318301683,231.09423309766316,234.44859006347232
425,2023-04-02 17:24:17+00:00,,,211.53281867536543,217.85806584306613,212.11131999437754,219.47736698344409,222.6247925805968,222.73484165426729,210.5589626354148,207.45821750943017,202.47916416305995,203.6100133626049,201.04869941999542,200.20796916728375,198.58741773802603,196.71480545768327,197.0558120906148,199.41611175149893,212.1893243917083,199.94370976725526,197.10107968674566,194.78587219648324,198.35341617815277,196.96241057540473,202.1380277435629,203.5902529383141,200.3408266441133,206.07547001991247,201.26010530421976,199.77759953523235,200.1873375304326,202.19085749278116,198.07920773525032,209.73800215681015,212.6133037344561,211.32605206787088,208.71266441239803,214.6197145435977,211.0966797410453,212.36479319367714,217.24501448628303,217.97283669589888,217.32418520530092,216.55124212716396,218.58295138429693,222.28794654312458,222.34365593566196,222.1024237956044,228.86941342898652
426,2023-04-10 17:23:53+00:00,,,,,,,220.0907790878685,227.72070832066834,213.8833110783999,202.19251226154364,199.49419574258798,198.79653581826537,201.21999139742675,197.54824351971283,193.71103249052197,196.19783907165439,196.3520854541982,198.7764721022266,212.7388241652833,202.0216857066949,197.08717185349593,191.0475723624678,190.37801783854215,198.91855159485027,203.6757928815349,204.19353935378882,201.28663042811147,207.72604475494788,205.02254438829414,204.0022621932562,200.48129539590812,201.5592331916185,208.07178261864405,210.62650151924956,217.29351967256613,221.5306226779742,217.73581826691884,221.16057472199967,222.5124849995732,226.0762933355371,224.11736141886797,223.25613554162007,223.68593867842796,225.68369416875873,220.1819230235489,226.03972772486773,230.78624509250872,237.04774042066865,237.5158976204476
427,2023-04-18 17:24:11+00:00,208.18351916079433,,,,,,,,,,,,,,186.22380238336552,185.5052682004151,187.986260599313,195.41929901924047,205.9571511565605,193.71613696049525,192.14508510217595,189.1108582614621,187.4954690582309,191.58354372961992,196.59214601165377,198.49733815455147,195.17532444147497,195.83862372602792,197.17692463578928,197.14829427645248,189.09944755592022,192.84836548904698,191.57255933713606,194.90863409080518,196.7811020050275,201.81625697665604,196.49311774919747,201.36880923608527,204.7360115786569,207.50929838682416,206.3248958001357,208.15507297589846,211.83914208946743,215.2779073591275,210.17503960092643,210.2352698765688,220.16695654248863,220.85742313042977,218.29500417487907
428,2023-05-04 17:24:22+00:00,208.9275807022265,204.49336675854644,206.23573024114268,205.3488108565507,203.52484686658366,211.43659570421352,218.05624421885588,222.64687532704139,205.52947956314642,195.99515521102683,190.21683396354922,193.38330137182433,187.14536029434544,187.65159468519917,189.75212814842297,185.41734671650335,185.21290826913904,192.79610466420854,203.15352246588907,194.0814564348836,189.1550934108427,188.93446241451167,191.31624627154451,195.67418257972773,200.78757865620906,201.7474516513879,198.94235126693823,199.03322972856515,203.15323997514258,201.85065422072904,190.3382687500967,193.18726372560153,192.68440922740098,197.0694631398853,194.0579901325961,204.93943000161568,197.9855328952876,199.76719658498902,204.19700862865344,207.0669882500609,204.09440218055704,206.3561800878278,208.5422135562463,214.40169060353142,209.25490718744686,206.73049821171065,213.91665100309322,214.99111253428129,207.49294828744044
429,2023-06-05 17:24:10+00:00,202.41402580184143,200.3868929200821,200.20003455665125,200.07964192495416,202.61431869862278,207.82610362966525,214.01517920851936,211.19750651189108,199.90847248747986,194.07388551120246,191.25979035442137,192.45743186678024,190.10841122727203,186.09685502339204,186.51709889963772,180.82842333178192,181.80885716613506,185.44350842033475,199.98769743992548,188.82670394444904,190.9138140463165,185.06082449720603,185.06305892251362,190.60668763187465,193.08796768776972,191.53155905611553,193.6916999292573,200.01730548624425,197.8409191600948,199.56864925396843,191.07723363001486,191.79858060541812,186.37320141920688,190.52676704354002,190.73900963934528,196.44124896888678,195.43918085880773,194.5626524669938,190.9628179823689,197.91214628553865,201.09186726668986,197.83457250166313,193.95389647001954,200.081542426118,200.0535513323371,197.27766989743873,199.93147922897612,208.66283762560394,208.23266912662882
430,2023-06-13 17:23:47+00:00,,,,209.03549981863893,204.08945860717353,213.31719094291768,218.46369026168267,219.5677256373895,206.9833401139681,198.54906640026837,196.30983862014298,196.5798639324541,193.7805364272831,189.5402168063584,190.81409173816505,186.31786969545257,185.5897615572319,193.71781432931897,203.62734927396838,192.72302845630375,190.37166256574818,189.736360960216,188.00936776943726,194.2361074447683,199.3751435022704,195.51765186659753,192.2056443632912,198.36826054428712,196.7698048088658,196.92369051598402,193.25969007586258,191.8947262992319,192.67017430537203,194.67466518324812,196.20032342314573,196.0300349990068,196.79275893110403,195.45881251747056,191.10980180090036,197.5653993382762,199.7265488129058,195.6241081012751,190.7991532561939,199.4996036453759,198.81682873946423,199.09453809472632,199.96643186538304,213.4193097227145,218.5096950558104
431,2023-07-15 17:24:26+00:00,199.33335443317776,206.10876355042686,201.19371310078765,203.8228687757221,200.56820403232615,203.45671236012686,210.013170156249,213.0871261485265,200.17403816467765,195.83032289744276,186.86072072612382,188.45077538253094,185.5439012144717,185.16606202042374,186.92725035312782,182.00807617417314,184.69628239348907,189.6757913566882,201.9819690310953,190.04731176179214,187.01387380543423,184.25241651067753,187.19338277767187,189.12931503989645,197.4331652248944,191.74669560635527,195.37834001969344,195.0430566726465,194.3720220862836,194.28017584082602,192.1884201934727,182.99680574399457,187.2990789642582,181.6538526177493,192.58751225970065,186.94864851576085,195.88622954363717,186.43787305887224,197.18832886886142,190.4799776608259,194.48652356549198,190.08771174122694,193.7471120059803,196.6773915979633,186.51089659082683,189.78902376889903,198.92326404391673,207.30954428111147,205.7887944873051
432,2023-07-31 17:24:34+00:00,205.14149111655854,207.77812032220478,210.48061941754378,204.45568095747865,207.11752302600235,215.45478737138657,220.7812481345926,220.78994898854566,201.02301354782432,198.00635490538806,192.41600927733955,190.91881187930684,189.51726542062434,189.11416108398433,188.10375013132298,187.93216267897756,189.38194696790785,196.13145384349372,205.5920491853185,192.6927974074612,188.73346780895946,191.6749011812149,190.99438422295833,195.05262585162652,201.53378156504363,200.05546759611966,196.00557681008,200.97580612725645,200.05079056566584,198.51964048816052,196.13450412463294,188.16239855931642,193.36187549150767,197.6772771518713,198.5256642028522,194.16920222341858,200.48734066174532,194.6237324591704,202.39896008054896,199.64400032104857,200.35346625071162,195.0448227589652,195.8972412006281,200.61573369765154,197.53080248987408,199.97016240163333,208.94823434004815,216.6747152037954,209.47065034722326
433,2023-08-16 17:24:16+00:00,,,,,207.4812206531305,200.95116548518715,197.7938753423067,208.17124631639396,201.92008035283447,195.23978748179812,187.87460842688836,188.399053216975,185.30131402044273,186.80859480531146,182.33611108432984,184.36157193160682,182.30708352456725,184.29971652574474,201.21891447572017,192.39649080513237,182.1816543739195,184.49930511975285,182.21553622458254,189.5545323035453,192.9278535131945,193.5331216092101,190.34901254140652,193.65385902075172,190.49177086655985,192.24619985430803,188.71252071682056,191.1132821884335,184.84759424291525,182.9621522683851,187.47038094056467,191.97721063011662,194.33901982735668,188.92787671247564,190.79060731021542,192.85425255576087,195.64143224827612,198.04042937592797,188.96738685596702,196.84747052162137,194.40673831745326,193.1871680641066,205.82572370604763,212.4321765336639,202.77386173899842
434,2023-08-24 17:24:36+00:00,208.74134192373737,207.89814509663094,198.6624927678317,199.5739057518871,205.76764065988027,209.53136953421742,208.5241616109092,214.45857842594526,208.7877643361996,199.7500722066963,191.18497819720028,190.5473972783141,,,175.71842111135183,155.06545183369926,,,,,,,,,,,,,,,,,,,,,,,,,,,192.52363170479066,199.32446607534857,191.74161236222778,194.8926067411644,197.69829874723735,196.73146038557073,195.15566406552523
435,2023-09-01 17:24:43+00:00,212.92665406943166,211.77875557437042,208.23742374279766,206.4557282501162,206.72207062676702,209.77330596525616,213.9309216039051,214.71515685734008,211.66992824953033,205.28452833098035,192.47817716999074,192.25481415013266,192.23669538695515,188.67124023428306,192.6105211534753,189.24051995915445,192.90723049332192,196.2450887928897,204.5789157459678,193.8042616102746,186.46923573984142,179.2667218029416,185.97928854258606,188.95819518989504,200.71866799665185,199.86807099867755,198.24492549425807,204.55822082429515,199.97352714873338,198.96053511989763,196.32407699350327,187.28499561856918,185.8015620639105,192.8993193559241,192.2756722824512,193.02597242073705,199.88484307201514,196.94101286438095,201.08028493029022,192.47546272612044,198.99675005952375,198.66253941145678,189.8796710927578,196.92392875123872,195.37503295887686,197.97628936214983,202.82416562560275,199.56418963083303,202.8960117873495
