,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
834,2017-08-03 23:50:40+00:00,208.86192417037583,205.75168154286058,205.00851262815854,205.15263210614106,204.82259117622638,209.2221897735723,193.21782663751543,187.03062294485747,199.6428592237651,197.60392411829966,193.4762813582132,198.93489691156302,193.50807526454807,191.96723721131528,194.61325810702877,189.42252208125984,187.1277195742012,185.25865607268742,191.54395014207861,196.63102131383562,189.14701179681288,191.31901270737222,189.71466051013064,194.03486268859243,198.8067462201945,190.68824403969262,188.48662314449737,187.66259474942365,185.5684786113795,183.76819852072094,186.0654659389689,185.131462626675,187.2430954646932,194.746980746339,188.67571004698232,187.0181623322232,188.49904297785181,191.86390145324995,187.11052859685373,186.06262283475357,185.1956834931758,184.71174682005716,180.58737575488516,182.11309862949687,185.87770463124554,193.33129149868554,189.89040774530972,192.77465123663288,196.42223785241424,198.5158719918104,198.06691345832076,198.02587818209068,198.5652548801656,200.92182536484063,196.5283436936606,198.88552884508655,199.26900368805846,198.24659774961518,205.22390971383845
835,2017-08-04 23:47:32+00:00,,,,,203.46595501456582,209.16903719677626,195.01302672370974,187.97704389867872,200.97801706851922,202.75177693442697,198.25117191999385,,,,,190.176528301657,185.38975170084763,186.50277010527122,196.19153700040204,195.60292625527703,187.5859407178622,,,,,192.1345216585992,186.34547886343455,184.55645245090847,191.17718344023297,192.27178973038738,185.9694645587918,,,,,194.0818458983327,193.75101160583543,196.61367208409428,189.50393538776416,185.3742275946502,186.22359762766052,,,,,190.83277390999655,194.4505038911687,193.1828135995775,201.41866514989368,203.38353848057054,201.9880429453808,201.0655718416738,,,,,198.08583149524682,198.94560426487917,210.32688398370405
836,2017-08-11 23:53:42+00:00,207.8983507126896,210.03391545988566,208.39123131425112,210.4630701153752,209.584455779772,209.9762849791314,199.72809756362167,,,,,202.16702438338606,200.7746357654254,197.76654519101936,198.48829500114073,186.89588128606388,191.16343067226904,190.3930193027252,,,,194.08740059517112,193.02623729504245,196.15078001610752,195.5364533788886,190.3442877048023,185.60165783119328,184.6131385176451,,,,190.502607567521,192.1195552337335,192.642670568182,192.81408560725097,190.93686327307452,192.64664064361398,,,,,186.7452663806759,183.02916801924974,184.70903305010268,191.60129270662475,194.32623870800074,190.69815044510156,,,,,198.96604866103138,199.0574919438606,199.12976291996836,199.34289285846563,196.88691571558837,196.9510561626236,196.21510384093557,206.14490299867012
837,2017-08-12 23:44:57+00:00,208.02814377317355,208.7181175263963,206.27170329205734,206.87258788285197,206.38984597788746,207.31619355572377,196.33973169677046,197.4385454176494,200.37113194272493,203.31158749932652,197.79826031147488,204.51559761171413,198.97563567468455,193.86783506986447,201.4558028764717,193.5323817888216,190.27658526916045,195.46425590527534,193.94508814224227,194.3324590473747,194.01971110203974,191.09852864295036,194.80866897935712,199.91119633866433,197.00217770318832,193.24771618362033,193.78812421979265,187.51118127423123,191.86263707944678,194.77277441033502,190.9468491232359,188.79767976804945,192.13124548883005,198.5677299947375,195.07708123664497,193.9944761106365,201.60501940123117,204.38591430489785,196.9199189700011,197.77834900061433,192.08858909258316,188.53570889081934,191.854693947978,193.6005920987528,195.45958675307713,200.77053185589315,201.50925648984568,202.03368134779265,207.55726915289446,207.80439675769023,206.7723812181983,205.17773383108593,206.4605111094261,206.55312321167767,205.7164706400488,208.50300276620948,207.23709545809493,207.12618992722133,212.9597486945054
838,2017-08-19 23:50:46+00:00,205.07605782179095,202.21410852388928,201.54651535091696,195.86620276437407,199.8015529802756,197.25665705166097,187.28078851900588,183.67478605294957,191.7053634724084,191.8307585554069,191.06464378303713,189.64157535633686,182.1196569532957,187.3499406990202,187.56843109711144,180.09424946418193,175.76554004720563,181.82598087944584,189.41555613856178,185.68693759349767,184.09620592058337,180.08974984630223,185.08810583305973,187.30834778338146,187.49830903965935,180.01170825581642,176.3804735630612,179.65407542113599,180.67380178082846,179.81527672261532,184.29881422007475,183.12824326589188,185.36276518946903,182.6809288639309,184.58918882448685,185.79487210123784,189.94406419853348,192.22271393723307,186.78130890407385,179.13158810958276,177.65897879642722,180.44357307778444,178.11743950815043,182.9596433863559,189.22490133565105,191.20815646497923,187.80522108161216,190.61292617161888,194.06540794302907,195.49261064893287,194.94525676439486,192.185306300723,190.00509000846648,192.60671444500315,194.76244202837378,191.44932239677468,192.34055206157618,190.5996800170061,200.03166555071886
839,2017-08-27 23:53:42+00:00,,,,,194.88171337178107,195.93894151655803,182.85609446618358,177.87110585312882,191.93228661349337,191.39743109256494,190.18560929754554,,,,,180.16178560403108,180.95605910636698,178.36297431590557,184.01656820211372,184.0085069588186,185.03862268918246,188.7357867242104,,,,183.99497977193923,177.4459714508368,182.91350861807433,182.7309234936966,184.5407041265784,185.75735639415075,181.59920432095714,,,,187.1342979915901,189.599444797815,192.5590158305962,194.19155314917822,188.46640695912038,184.22069020288376,,,,,194.2346470283272,187.65680029570672,193.7764940818868,196.6656698534677,199.52559520122932,194.7767907302438,195.4167678075855,,,,,199.43939893853263,200.8739584268062,205.31918616707844
840,2017-08-28 23:45:00+00:00,209.8094912883944,204.23810525107967,205.8925925427142,206.27496641906046,202.7962265838942,206.49968714049848,197.5029570395955,192.47454514738675,201.77815335238068,201.02568221858874,198.35949744390143,200.5948352929136,193.9740546539916,194.1863465752787,196.78885996581232,190.6594408282359,188.04513792047712,194.0322595525582,194.25004074410424,193.75279060998545,194.24715753770136,192.65512472740897,191.55812972664776,196.41067601966202,195.0697644354434,190.52219669157387,190.74099697836894,187.4286345930943,188.95804180257272,188.86773830970026,188.76482000852067,189.3096425450615,194.8539341332474,200.6435552720114,193.79112223212744,193.5294582059875,198.59146622674362,199.50996518355365,191.29802733960346,194.24615794759566,192.5871941427025,185.456853301549,191.5653311429871,192.96179298968568,191.5146315424818,195.09400361366525,195.558799257328,193.9667634465925,200.29011682763527,201.42903104362236,202.13608110382717,202.45844364614126,202.89245292741802,200.28107422347702,200.10314860490757,203.95430169615753,202.58562870084722,201.23512473732308,206.8522955662332
841,2017-09-04 23:50:48+00:00,214.0808669005053,209.58841124131789,201.78683391134115,194.80912688434174,202.31911578183391,209.081954916459,201.61663032297102,201.36754121335426,212.27096620354723,207.58925661695662,206.82583258585674,212.5388529451452,203.92969762886122,204.0307739874216,203.7765603262335,202.43477119810692,197.68521750220935,197.76910342832633,202.14022784653608,205.63576724591644,202.20542836911602,201.73654672843426,201.81897764366593,202.45303315843043,206.73133732644317,202.42511916149647,200.21321153709795,198.6708117646078,195.34419539197245,192.26192459094793,197.92314533052593,198.0114547071056,203.81146488108377,209.1854866087125,207.28174928740583,199.4437424312482,199.92470288008525,203.27689745151994,201.8047494146115,201.816751756847,198.4656432069865,197.84989768905663,191.34504748677784,193.51413111985568,199.3775999037918,202.761582347574,200.68948620643968,203.63688452909096,202.80100603805542,204.5607331697238,203.58210909803185,202.15325994340807,209.85611906602412,206.15951269572471,201.27199053157878,205.01107488052517,206.6434839024443,203.63034047739103,206.03597048908614
842,2017-09-12 23:53:17+00:00,,,,,209.48554081814737,203.960455215112,202.43182768452579,197.2666294203449,208.5914138757283,205.09385785521934,204.8009473312935,,,,,193.32189369351048,195.43629811709124,198.40089302493672,202.18416904849536,199.68937774440488,198.65353332841912,197.5240316884939,,,,201.82713883024653,196.37556688028153,189.93384637848985,191.8051944905133,195.02773207546466,195.73134530395058,,,,,194.23172785493082,198.84189850420356,201.35864074054848,204.11554054297784,201.92376918707788,192.20799070698627,,,,,197.05243130238324,199.93500104068522,194.66429742754133,195.71590817319947,203.94202280941224,198.0264556963149,,,,,,203.91213439961027,202.78046756705763,206.86330264254383
843,2017-09-13 23:45:01+00:00,213.8001374189127,208.5135776827882,210.8143785927042,207.85134778495285,207.93638257871118,204.8842910580706,199.7448267965405,201.82763028534688,206.80292427023247,204.99924433773862,203.23724652340337,205.93050556815155,203.8291626033286,202.3930490329701,200.92900042641463,198.06708712634924,194.61559059767472,201.7350903800444,204.6546839239291,201.0881366274574,200.74626827499264,201.58000986130884,201.02371602044522,207.21858853622254,207.54216271652666,198.11594749522976,195.23739456133316,194.04738451507953,192.09862983430247,193.3589786143087,197.0426199807967,196.2952836110291,198.23193743689626,204.0860888046172,204.11287972563576,199.125283143065,204.40808207061602,204.48976021201537,198.32798156432415,198.42024893629207,191.9943779616425,197.0328538717015,191.72496484525004,198.20296783038012,196.41617748060753,194.29520844338657,200.12657805268643,198.62629745134208,200.63486836257977,203.79797602976998,203.1539972628914,202.23448307318534,205.30260282619793,203.71382319830136,203.5742824136292,205.22293664725714,201.86244535131308,202.60131989998177,208.7512658253501
844,2017-09-20 23:51:15+00:00,211.3448094471965,202.53099301760582,209.0111652088965,200.68981259647947,198.05311480558836,194.1594595144385,192.8790943301341,190.85047511528333,202.11584792766715,200.39658874284262,196.93537532248982,201.4760923088598,200.7347894769152,199.89873842356653,195.96082124460267,193.2939400529587,196.4112161530192,195.75291438579842,199.34354563920309,196.8174182598403,195.5684721403317,198.64978864490115,197.5953992252553,198.5990755657491,199.13770194594443,191.20812412628308,187.04433754620794,187.59714242201193,188.76295890640537,190.64713268798425,187.274802333114,189.20149863779994,194.1028603949181,197.42874709279457,193.59894410410598,195.5005189587393,197.18669891116932,199.63737160377414,194.78394289100774,190.97170579980545,185.02384801160915,192.58680489586058,188.47123006796014,193.74218024753185,192.47164068127995,188.90954041743402,196.34471933785457,196.12329259741585,200.85048738472673,202.76566910505565,199.12673963421392,198.67733632412336,203.42220306882436,201.4768920039845,199.75066501977057,200.7376572105761,202.9805254782878,200.42391425727857,209.1080225721363
845,2017-10-07 23:47:31+00:00,,,,,,,194.2891270181126,194.7635095973211,204.21814368325647,204.14119906305407,200.87195112509627,204.0235042444485,201.14384078565448,,,,189.2557509525349,192.09118531669066,192.97018548920678,193.69056460090485,194.05010909525785,191.73561044156907,192.23937748006233,,,,178.21173194004112,182.23106234943907,181.8581460516032,188.1985546206262,179.83784598951766,178.90060629693954,,,,,190.0430428545319,192.1296409819863,186.93901967104347,195.35306518535828,185.71834184461116,185.43797677776087,,,,,187.00022971271068,189.4227638895597,185.66755217069726,190.56100214274397,198.3863796605677,192.29708013150685,199.46321142023723,,,,,192.86830331108158,204.14719818078927
846,2017-10-14 23:53:43+00:00,223.21192943791365,219.51626353461194,220.45521857792892,,,,,204.6241023442821,209.77403866900187,204.20501091632931,205.46321183282683,213.49846816603662,213.17501633074556,207.7883548378507,205.78367626595204,,,,212.8331869400011,207.71421903751443,199.7109125586072,198.3666622569603,204.72898086783005,210.03560923873053,211.29896894410612,,,,190.27963067514023,191.818364614776,190.10182144310502,193.78778771683454,192.46473105319575,203.1202480697369,,,,,192.4455211801638,190.114748346124,185.7425022194399,187.25418361500408,184.33022506114534,186.48608480636932,188.75816754207528,,,,191.2848458354324,193.17194738984486,193.1715819133966,188.49525772356566,200.0130959409269,194.29969346947485,193.4027881596081,,,,
847,2017-10-15 23:45:12+00:00,212.67160473100083,214.2672198371517,214.7423717168152,208.97785393717837,210.88877279977123,205.740782286538,205.72034936799074,202.2954146475827,212.59492564413654,209.8573918730051,207.75558032141578,214.94487810955454,210.3015097448367,208.16369479060762,206.62748372227696,205.11184007664767,204.20821778016287,209.48152837092724,214.77782139286393,213.89308222335453,207.42492344017387,203.0898693647167,204.09014212465453,211.63870964006227,210.16909161091985,200.87170346885154,194.21029045551822,191.96741359632705,194.14692776468237,197.92836007085407,194.56153625155545,193.83724315971241,198.07221433226553,206.2177842564758,200.4513538263005,198.4287079095962,201.78943936041875,200.14733531532164,198.0641128112781,198.03530745918334,190.56561938081035,192.92268908089002,191.93560750395253,193.20081501254694,192.7140771984677,193.57480079884405,196.7192402792535,197.54691835904887,199.27648857114372,200.83653260152195,200.33149135387546,199.8073483835176,202.64192286801222,199.9433848383865,200.82029078273283,200.88295542729796,200.43854956200212,202.05564499500863,209.0833087946158
848,2017-10-22 23:51:24+00:00,214.30074429988744,214.42565338478698,216.07237796442993,210.8856928776225,210.28719214402227,205.9248515639078,203.45987030464352,200.2608288845098,213.01200027610713,210.07280507913822,210.213191098476,213.99863620823086,213.65093539907465,210.43925855079007,203.09377864294945,206.64413908267383,204.8799116547575,203.81622579651705,209.68040470963973,204.0678371721359,203.4674975968943,205.97823804139975,203.82684293650343,203.51905652759947,202.1574347657422,194.06781444806282,192.3766981903965,196.84475386660677,199.7206501885902,196.1180893476587,194.56584170039412,192.87779312739232,197.001437746479,205.8375467823277,193.62361675829422,194.8497717214669,199.4733912012014,203.04851589963616,198.60319455138935,195.48938892892417,192.43657516571682,195.70138760850136,193.2119972961283,193.95755145894938,195.5151279677393,194.40092620699713,199.08601325679527,200.5248754406371,199.64265699605093,196.67901917695255,198.88205353701434,197.42400390590709,199.38179449485412,200.89601047266692,200.00040444830796,197.08268786607096,198.71256417875122,198.93536923931543,208.16328738293083
849,2017-10-23 23:47:33+00:00,216.59838981535657,217.51425341432238,219.85384425870075,214.0157990128064,213.09627491353535,212.94760378832922,208.5499819061684,210.35356571245097,,,,,209.7284098823148,213.30151053674845,208.75111150702458,215.0704267311384,207.55286549042626,212.90918799592694,,,,,205.71351849615576,209.42737559432916,213.98322048616046,203.97336908599868,198.7143692298519,197.81135351810772,,,,197.13233654380429,203.94175396959872,206.61595586222725,201.33241345739756,203.31424877028002,205.1988428395903,209.35436872946642,,,,193.48654018936818,195.98904035565494,193.19251255603314,195.8856599064604,201.46967930874942,201.6390284328175,204.70075981924288,,,,,201.82790536953416,196.29035291853717,199.04989476175703,196.5667135459405,201.45847787563466,204.0999948807133,212.94760039882797
