,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
682,2023-04-02 15:05:19+00:00,216.49736487333556,190.56650001445598,178.30843433409282,171.87750509515578,163.15939304386018,152.5642128634209,144.74253880209642,162.71833799941055,165.60299594415676,190.85702389728803,197.272983441721,,189.72947205036934,203.53522052644928,193.83551513328732,197.70323656196808,204.89204468833265,205.09043828909498,204.826306932492,201.5169128343743,202.50842109297815,204.84373491458206,201.00391131808195
683,2023-04-10 15:05:28+00:00,201.49696250354208,169.10932416165642,168.19392903701882,158.54107344623344,150.56146931548872,144.4287760339728,140.41906840796662,147.32295463362922,155.92077672373148,168.88783356634156,191.1598783828838,210.2143724383979,188.51817694051718,196.44885582056486,182.60521989052955,187.44077956146128,182.91619484673333,177.6769169981137,187.79667574214528,197.1949118132809,192.30973586345556,201.49125558139923,189.0665719023959
684,2023-04-18 15:05:05+00:00,197.95746837741711,170.99220239253847,173.97825893495008,160.2980918847905,149.41162031326866,143.35383646118873,143.2247618712452,157.37140888711656,166.55388718301035,183.6073442624315,213.23181481854692,203.48429713359977,195.8098400806878,196.07361727691628,191.5494564709768,186.54344066790998,198.00406682783685,199.38542253587744,203.22867419232963,200.57160806109445,211.25832806175305,216.31621100449803,201.34434239652973
685,2023-04-26 15:05:21+00:00,202.16992156841542,169.96372864533964,168.57893135072908,154.8496908986623,145.8667869481136,132.45428022401353,138.83030467356025,149.686272583186,158.66529663076366,176.41266613765225,194.7474289490816,185.93839335169724,168.84146007495315,181.70940912588216,175.5177035718998,175.9329064164694,196.03621742247788,199.29003482349106,192.10362643792533,196.18893835037724,196.92664613749972,202.6588798187267,
686,2023-05-04 15:05:00+00:00,193.97438701292373,168.90929868498588,164.94587233915178,159.14877946741817,149.20275429345264,142.48887444395325,141.64166332934448,151.48906728456092,155.2131469500212,183.85197251251822,203.284554334237,202.00599264817288,184.17695857791992,188.7975049518213,183.01734417614034,184.31458723573525,188.73445685259992,187.2870607128643,190.07500581973454,198.25907978584308,193.44425840651286,200.1609412711073,198.49623018001896
687,2023-06-13 15:04:54+00:00,,,,,,,128.6095957159677,131.74822573244035,154.53222354807252,175.8195985724811,210.12164788256393,202.11874223670878,186.89467938050277,201.20766257745603,187.3959441050737,188.5686817111133,189.2582043259656,184.04600643961518,175.71005334497153,161.3689334227741,,,
688,2023-06-29 15:05:00+00:00,198.0722330641444,174.7843518115361,171.84171429581974,168.48805733919073,152.30942654340933,139.56225660927225,141.03111930935785,160.2667763360185,174.0787890751273,189.06858669481662,202.40057424880987,203.61376177947324,195.29787915730836,196.26098741342085,189.09666402848495,185.61521902943974,188.98357812021518,194.33642723965067,183.5977839448759,182.44280931716304,185.97663050847356,187.6984773800107,186.2331438264256
689,2023-07-15 15:05:10+00:00,196.8242818681594,173.29795554937013,176.05728232960342,169.69889629374038,154.5491073916956,143.76678400169124,144.13953839758534,158.06997430011302,174.1590978546536,185.3784710207183,210.2813776089739,204.43462290550843,196.7292138096455,203.13044183748855,191.35996257224593,193.90117347859092,188.67305079331402,191.0286239637373,175.91291867481,183.4679701290636,189.9511565316996,197.6516542795424,191.4350249528634
690,2023-08-24 15:05:33+00:00,201.63576780237491,171.52185289496208,168.80118850674364,171.52642670903896,161.97068184332244,142.32507332838898,144.59277091918918,149.20019614165523,164.88660489827345,188.2799844533257,213.9436229541716,207.86208914146272,192.00044690197515,193.82268857573297,192.7263620162896,186.97994214741286,181.00305058903555,186.4794156211614,180.4019554395462,179.81869766821953,176.11623973035725,186.20484713020565,183.66881419458377
691,2023-09-17 15:06:03+00:00,183.7181385642724,166.866270076437,168.2554004741158,160.56407563724704,148.6574117556477,127.29416931343953,129.9269895557842,138.83087437325707,154.2748466096852,182.1361039075751,205.37774782437165,192.67480670047115,188.93407677829302,178.261302919061,184.113567695389,184.41331127897186,180.01921812096205,173.9523502385121,173.931420284569,163.30978300536538,171.11086485947982,168.61338449574052,
692,2023-10-11 15:06:08+00:00,193.69221707419575,162.5749251442412,156.09110057690324,142.912285721952,117.68504687405128,94.29321840407155,,,,150.68212241852555,175.86762465925432,162.705898099711,153.08312345075979,144.7033784835064,146.54963214750165,,,,,,,,156.85581345950538
693,2023-10-19 15:06:13+00:00,178.95778874014076,163.81549590333344,166.52652364864886,159.05020603878665,146.7657939151391,134.3135837262881,135.64348220522953,144.87942874818998,164.07508587806026,184.27322794240092,193.12618461439678,170.1275625609564,179.01749764465788,179.69650582877708,179.8152754855547,191.85188210763602,193.43880502963782,193.97980171240835,194.04367006779205,196.88634573739188,194.91314540683544,204.2174665247008,185.74082328452815
694,2023-10-27 15:05:46+00:00,200.6425532530781,173.89216305664104,169.59938308665417,159.83500919718236,152.96575623257132,122.51653403702838,,,165.50855259438157,187.19125898400137,213.6175836365104,188.56698665234632,193.07868462730312,188.2647329771131,182.47061937330264,,,,,,,,174.5994446360309
695,2023-11-04 15:06:06+00:00,196.9431868182401,169.73831713205456,175.06607798950347,164.85756588532655,143.52782331131976,138.34247076007998,145.71007060276588,156.9971797371195,167.86904885356807,176.11389169534124,185.3892497267744,205.03473399151426,198.30748833221344,200.5368722829419,191.06041701153137,,,,,,172.5299773387768,191.26858976095485,184.00407891506393
696,2023-11-28 15:06:11+00:00,193.1441244641379,169.8682119525437,167.0325487613652,158.87108712423225,149.36195232538353,139.53260678699985,139.43080039000358,155.7109012244385,171.49721812440544,186.92196413276588,208.17494239459137,187.69623264401,191.1515473370066,193.4820794006936,195.20735166975697,195.40974767095753,195.8218093862295,201.46558326704195,196.60502208752644,199.61992315830292,201.30423648817657,204.99326567473136,191.00037775209722
697,2023-12-14 15:05:45+00:00,192.17447322589163,168.88943398823034,167.72222953221012,163.51762139364462,149.83144568837838,133.76947543712689,139.5815681226315,147.01553396414343,166.7180684405329,191.18444593340766,205.3510301873656,193.0319923883009,176.10861814428443,188.93335356669132,191.91513475761678,198.90043748952064,199.18528609311198,199.64407231557755,201.3323287054752,198.67141023673344,199.9151143743511,206.0731049285752,198.48738724238902
698,2023-12-22 15:05:54+00:00,189.03336561135626,165.2703477062277,160.3602474435077,145.60388361148566,124.77075677888038,101.18422867551402,,,,177.922521405501,190.91582421825223,175.29933640203438,166.28471046152967,149.95262903887908,181.79261741934812,,,,,,203.87147909087292,207.5163234774989,199.76570892929465
699,2023-12-30 15:05:43+00:00,,,160.15954442814547,155.21080564046568,141.73311504556273,128.9978946737051,134.67814652754709,152.83800274863577,159.79805101095516,186.08258854703098,210.00883074171153,198.74199240812902,193.68034022149007,188.32219434644324,186.5070680817035,199.9469563840026,201.05800600677907,202.70047921795853,207.99024578312805,203.79467120215196,214.77546160581286,217.3138075916761,205.22700404346546
700,2024-01-15 15:05:41+00:00,,185.26795202916333,166.73648837400333,173.5842751782098,150.94021010892794,143.18599066634343,144.10274488639902,157.20172491383275,171.7303605406808,189.71092552947331,212.51790543439688,196.3444964776174,189.36222210436637,196.08471996683073,196.02930889194027,196.9715077675169,197.97234785308586,195.6835366975269,196.72791047133956,194.43547026710166,187.34825610984342,187.6872341934107,197.7567108659784
701,2024-01-23 15:06:10+00:00,190.92126966877717,166.29174474110732,173.38064741405626,151.20924881238392,151.96513071344197,149.8263613182233,121.7429195018936,138.83399476251924,165.32122137284983,184.23860027128438,215.60934890419503,190.41236796119352,180.09635304117765,189.527223900345,180.7272661104421,163.4737298797591,195.96911995323168,186.07594047184307,184.23735140154923,170.023198556482,171.15075401352345,182.3130453745515,179.08592457145954
702,2024-01-31 15:05:37+00:00,190.19932385869444,170.96267982449592,153.80900868531774,147.18410512500537,143.64236936544114,140.08063053538234,141.98977228456857,148.54790349189557,151.15839489067127,180.47214642759263,202.25747079013811,207.47413220878985,191.5994444104646,191.26326616098785,178.4025715260283,177.43951462279665,183.65768934960323,176.16786394420342,192.46115547957393,171.6481233508915,178.22455546730717,180.9388447857325,173.69713389774495
703,2024-02-08 15:05:52+00:00,204.16485272492758,171.63953884178466,169.60802135709963,163.1310649813567,153.87960990089954,152.5199166015018,149.99444111081675,146.79248022856572,171.44297155457156,192.41112872097762,216.68345253927203,206.4616048410412,205.03137034241888,202.8793022446518,202.71802358614215,205.90572382731398,213.5826817430766,210.70137620210494,205.24220781570324,,,,
704,2024-03-11 15:05:44+00:00,191.53465155806387,174.30880904666625,160.33542209782362,157.99840987731244,138.24055661798155,131.6317807615963,144.57158647772093,156.1353953289567,152.60156508666284,164.4533743968875,198.91006447501056,203.3828748381403,189.37881634418068,172.62187670159713,162.30335969706735,160.1815589462337,169.48430529583356,169.05137125709558,175.93250647665621,174.60547797318094,174.18456319444607,192.23775055414868,170.39989287896492
705,2024-03-27 15:06:00+00:00,198.3262007604485,163.51061018009102,168.24195743738838,159.08182926216702,141.89499812484203,132.82413962778546,123.68122143450431,135.81452349113417,155.72997213518633,172.46751535580086,202.8882737447401,192.91649117817815,181.70015605290308,184.74276496210246,190.78610762781773,191.18731453487504,197.71270191290353,196.19686227061123,191.1693579833791,194.3024303578158,195.2724564814408,205.7539871126212,190.1035393659884
706,2024-04-04 15:05:10+00:00,201.77306544256842,174.80569801343137,169.86545835815133,165.39618444475616,149.4066045566365,128.8106135880638,147.31030786815734,163.24536820118715,177.3567853860156,204.45040486065233,210.9593813013181,203.38566806006992,189.10305953659267,195.6026568813345,191.56102242895832,198.75967474425806,199.4148475425788,199.80529788957313,203.56912773430534,203.8364603073857,208.2521919050685,212.05140266717112,189.02779993547182
707,2024-04-12 15:05:29+00:00,180.16388662313847,161.4359876721721,153.88721118621854,145.4324228323287,141.2696190364013,128.9448026961823,130.201037211881,135.16157538726367,137.3562650418524,163.76067450940687,188.29006032971114,189.63823448121246,174.19472171959873,169.37332907825817,176.88541077392452,178.07359840193658,184.18661534749663,200.33778579834842,,,,,
708,2024-04-20 15:05:02+00:00,198.5237087360065,170.38030004027044,162.7441017063615,153.68609295517837,151.97862570969698,144.5837984032529,136.86661016462182,143.80661665769537,162.66334129310084,189.00630289435406,204.133929355796,188.98701984518448,189.38464748327098,190.0734152724092,190.84362506271796,204.53664140677336,204.51410741943528,204.76891999447363,205.95711871823733,204.4933237593682,206.88881539146763,213.29555399237992,201.72814118328648
709,2024-04-28 15:05:11+00:00,182.9900945494753,167.95088009203477,156.4946297405636,156.83240648310283,140.53074324972158,129.60777159063065,120.91925616665307,139.40992022862366,153.65292571785912,169.08614624768688,192.38526617874035,190.47962474333445,179.6809229876479,192.1909233131621,188.21646360579106,181.09810333456772,186.3980893970198,181.25425519959919,191.24880923832313,181.1481699683214,185.85055929768578,199.57029053834367,
710,2024-05-06 15:05:16+00:00,199.64311288942864,171.23973889779327,170.69479879292646,159.07315281602695,145.87956566873208,143.07325864173967,137.40249732100128,146.91643068484555,159.93641035173434,179.83771892239446,198.9866736301741,185.74727041581104,178.93009680377492,184.9606129522279,193.69574693995924,196.34867875341263,199.325596779638,205.8737539828953,206.8558865784746,210.1245149017667,205.88762351012474,213.07697908868442,186.0489562190981
711,2024-05-14 15:05:29+00:00,188.31635406880926,165.15789567402447,156.46272959530052,147.12600523131374,138.1887822201243,128.41775308727347,121.56439067909304,136.25283595982808,153.06845069294673,166.42858090629082,189.76690283880558,177.44626828005482,173.19421620459173,178.41481306265905,179.8613271201172,182.86083924299783,187.48488851259947,198.25832927084238,191.9565301116532,199.8429877091283,200.60619728156303,209.26576217921274,
712,2024-05-22 15:04:39+00:00,190.78109326861284,165.13470408796167,161.83746349093457,151.59664505442407,144.8103335820748,136.44800320427427,128.9244663939594,135.033364497939,154.74246337078316,169.71733810987666,193.26660345778006,195.8044132565488,184.95805673236046,192.83603970251158,187.7982358587939,190.26190921133826,191.97262797623029,191.44609709843388,191.2339999327068,192.11695108755308,197.54538317728745,201.83356077121158,207.1863874808535
713,2024-05-30 15:05:20+00:00,197.78921410989977,164.70340101856516,162.15194150265216,149.9291906783021,132.66597639022726,121.95252297576978,124.22485172855565,127.67168578812512,152.5877293431168,171.22130379154487,193.6893071312423,187.828190641966,186.14283371259398,187.7946273798365,192.48426470863205,196.88621908069126,197.0914424643704,201.55758099634485,189.148256301519,190.8715145013192,191.17460911065055,202.5468193129472,206.85056825414728
714,2024-06-07 15:04:39+00:00,192.9023171036638,161.51843787890985,161.22132871380205,148.1536282848607,132.43467304085266,117.96692351366308,113.65250783644619,128.8858632586606,155.81507807649095,177.50885124247225,196.86523955132094,175.66791625420785,178.90745386570828,185.8020593175617,187.7097749143987,182.45837680593974,180.75056048672548,169.85681695036538,185.9082250762803,183.18409910984371,184.4971967850988,190.86040639985862,189.05195954085315
