,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
719,2024-08-18 15:05:14+00:00,197.4455781200454,168.76856132822408,168.081296577184,157.48175666320236,146.32770458667213,136.54186595406395,141.70861053101075,152.19889520721802,157.06059521144792,174.28066594950116,203.6260719494745,207.18851759168186,188.17101496893198,194.33721473120923,187.12932265276146,190.8368986743312,189.26298666819645,185.48371809130518,186.87504623627729,183.8497908359218,188.12213973077994,194.74511923642714,190.62546468192005
720,2024-08-26 15:05:19+00:00,187.49161236148495,159.21655874830356,161.32116959274347,146.48864231949378,135.76163239912856,127.40222793830304,130.60976332188775,143.49594101302753,158.17013905056697,180.82601806315859,205.17838075676795,198.49235744315644,187.9870663085466,182.73165368802137,178.73732597312502,172.8131939457859,174.8647098205422,188.9946960949544,184.25614962551745,186.269499402997,187.8111389541834,210.8307756132499,197.03584021915444
721,2024-09-03 15:05:17+00:00,196.37629247522952,161.21193712768317,165.55665947945684,151.67980407336924,136.74157384812492,127.1952446975621,136.48436261548588,150.21084627557235,163.6816862397531,177.61893276375537,209.48698199203184,188.91814122012948,183.35351937604685,188.27644860785176,186.84296758658226,189.5945095764352,181.5148636652675,190.94024376860662,194.04209531685123,202.2312366043584,197.66139753392605,210.6353697333422,204.23318376233098
722,2024-09-11 15:05:26+00:00,189.3926158681243,163.67404744821187,155.48655082095667,144.46869187321235,135.26750629951835,127.89227725887565,120.58068566348088,125.31419722745095,133.22603809100812,161.64189742634798,176.1307375545375,178.1139856798616,167.40448754080415,162.35376880118886,172.27929232419518,176.23859060183338,177.35820092354456,188.7749032596371,169.81684483857308,166.43364758518246,176.70288547346735,181.85586978599832,
723,2024-09-27 15:05:24+00:00,181.5897513025362,153.86308495063005,153.21539999250797,140.15068423034222,124.53465223941143,126.73876572140398,117.60327931713003,128.35801203962188,137.22696491612857,158.79218866978576,173.57727415202112,167.44651290181258,159.81544358627838,183.78425861689533,178.5750857411469,170.54547574101622,173.76155455914932,182.76093683351942,167.5330252814007,191.7813426122698,188.3299075608623,199.1248518521168,183.65283628294134
724,2024-09-27 15:05:48+00:00,182.4929969219968,154.18615465563158,153.7290118290387,140.34215429885063,124.89115041863317,126.86167258173174,117.65107821436442,128.54970810941902,136.2039724216029,158.92346670003843,173.54897947569157,168.03358173340771,160.09236843668972,183.8201290286602,178.81340930853455,171.1295397052049,173.99170360256076,182.82394107879452,167.2311635357846,191.7988079465805,188.41088302695292,199.18460090691778,183.74220210272264
725,2024-10-05 15:05:29+00:00,180.57966397070066,165.39742357103444,158.838090113783,150.54033913298645,128.83609672907684,122.41269336927373,132.0781632440359,144.56630989160928,158.35693905568493,173.3838794090055,187.08657035375265,179.42106955901258,167.79624637874392,181.8138023110655,186.84323432712574,187.46594349307534,183.48089593274904,202.67979370050386,208.09633127281617,214.5966687939957,224.65023318496952,225.982943452389,229.8432264061125
726,2024-10-05 15:05:53+00:00,180.78621374923995,170.54184142486827,158.42398030127862,149.81516165109224,127.90222242407908,120.513277969309,131.62594606375382,144.19602732382887,157.6128617542411,172.20370214911117,186.54767910720417,181.18221296366767,167.1283307019895,181.2627958053498,184.8467311504005,186.9207665308163,182.68910859527324,202.04397413754688,206.22801895807547,213.97412917096239,224.0643287644122,225.35898814942652,229.0155846555481
727,2024-10-13 15:05:35+00:00,188.23577588780554,160.23893272070947,162.0421993514979,145.4562891010601,129.8563686061802,118.39579092866151,122.3513428639887,130.20878183824541,150.5437635294102,175.47829810828455,201.81898978980806,186.4622522259815,179.03858947742233,183.97853283191682,179.3101521974557,181.9143119551618,184.9030656137293,193.10737861177398,192.11789901626787,201.90737883110603,203.3211237344679,201.29254658898202,211.22907284599134
728,2024-10-29 15:05:32+00:00,181.45164351740488,160.138771801953,156.6487641902908,142.2680407994971,124.16386315773575,130.21979563426888,132.74096385692917,144.70413532423422,151.20353564295408,164.67646999640385,196.78922405566215,193.52088843023344,174.55960390582712,186.11122008783246,185.69910009503144,188.37159215457555,,,,,185.88363655995644,201.96911856382766,200.61515487329052
729,2024-10-29 15:05:56+00:00,181.6764033157354,159.90869768488278,155.64217625151838,141.88851929288475,123.85032871540616,129.4983257890974,131.601088079442,142.99698813119096,151.02200136593802,164.24044955106183,195.79345230284744,193.31995326131957,173.9392540043066,185.6693279126538,185.44683708368453,187.3519515758388,,,,,187.3774959268741,201.40744415638764,200.49556531142866
730,2024-11-06 15:05:40+00:00,196.81931321160044,157.5741862989626,156.4171969241493,148.01671563882942,130.1674400213236,111.94490606759477,91.21838783525604,108.82331921482091,133.63215794901052,153.12543228170782,183.24811756066677,180.42708941811645,171.128421754562,176.58806295853284,172.25666021898832,,,,,,,,
731,2024-11-14 15:05:31+00:00,193.90567265845718,167.37950297775242,168.831019462074,157.8910859969286,133.8854754575761,125.39707045757324,126.68337356123455,139.84046314976402,154.32704362940243,179.99772327615761,196.5631431292284,203.75132101443037,201.62333816842158,198.75578958793372,188.90621873998862,190.81635324739597,191.29382896784233,189.79103720867732,183.08958089928103,187.01710561570428,180.20933364627908,175.7849458526639,199.07696792416664
732,2024-11-14 15:05:55+00:00,194.1567062531756,167.41443585996828,169.6028194836863,159.98896588866995,134.8785122955593,126.17900342558517,128.79107457625958,141.18577762100705,156.61025127240106,178.16960368298544,197.46995323452217,204.7707221788022,202.60724411155368,201.18353762214937,189.89246910092928,191.4073624914939,192.25934180353596,190.89306243555887,183.8002810828777,189.0779523867251,178.42571972126677,177.33486540623883,199.1703486461249
733,2024-11-22 15:05:48+00:00,195.06585542148477,167.73343581387178,167.72948314889152,157.95529642117944,145.32137255460194,127.80929419645435,128.41147802688477,148.18024830238332,167.30478313260727,183.1717128000021,200.14418610339962,196.35786794287594,206.5537882002988,199.6021544400293,192.222877987218,194.49437893959873,194.59947080939676,199.91725374813663,196.2860139567141,202.01799674600286,204.3555885203308,213.644310361868,203.04491118876527
734,2024-11-30 15:05:45+00:00,194.97764002988555,169.9465971289779,167.55980528667604,159.47629005265304,138.65630541552855,128.5036511641967,126.09552186695193,134.01152421307555,149.6534621523102,183.96645440623973,199.0810407942999,200.93293038045837,201.81548861827488,197.42755232701248,192.92154673445341,197.47743971154983,192.52296873551285,192.30033534647563,187.5909029989631,186.51129631191162,187.16329678333472,199.52565373340914,187.0168346069124
735,2024-12-24 15:06:09+00:00,198.34513862796987,171.60193968567393,160.18770719922614,156.28465670451837,137.77610334296156,127.7606632072863,132.43355833778804,148.20860569197777,157.64840339085666,183.47410743481655,206.28689788099192,203.41938238260255,198.32511658700648,189.3348577865315,191.64108642608247,186.58680184081103,198.27721112925272,197.11241211781402,195.52144870671938,193.86869991235847,190.99275334578832,199.51970122445192,198.4174861243851
736,2025-01-09 15:05:41+00:00,225.5861953279732,199.44609338247184,190.29292085483996,174.47768352258643,154.80461686902188,145.80910235837635,138.4952983133813,153.60483104298444,171.27319224973385,194.84551711224637,211.6569518155754,215.2461413234373,206.83603230775583,202.51597484408273,194.9998476039092,196.6557568751281,199.05448728985294,194.4172652950279,186.30225632668402,187.18494784971546,181.859908957689,201.11527836028512,196.26864761127177
737,2025-01-09 15:06:05+00:00,224.83650668586856,199.05449597317815,188.15675642644857,171.087366863285,150.34194515181738,143.6144725642402,136.47764884342095,150.79870431363238,169.84892954813603,188.93637701748162,209.45592626872846,213.33418640899944,205.08204263292905,201.87068196913341,192.84324502164114,195.28032237890767,198.003065292776,193.29823990192202,184.97773360174895,185.30826723167337,180.3080400601987,197.81880313182907,191.169792134764
738,2025-01-17 15:05:38+00:00,231.4808852885977,198.0219050027443,195.08164187683974,185.25713094019355,172.68052784394374,153.6532538068197,149.67370719960616,156.7934475428462,174.9441499370157,207.74769942840666,219.61093570944652,219.71065488915482,214.1955716282428,207.48183907255878,203.33715782204067,206.25998685119382,201.6661786241131,200.04171063228273,191.82878906299032,191.15321913725265,186.8716840018993,195.49913185818608,195.8016528458402
739,2025-01-25 15:05:44+00:00,224.49564922139442,196.28423459253244,180.29876975333553,167.84075537558863,146.27631434398424,137.96980619999908,142.0754417526486,142.71022997199387,133.00142429096792,162.214669676093,187.58885959909196,212.17090812914947,186.20651457988978,191.33190849628988,190.38817453115414,182.2546844047193,186.90523620921212,187.36955623631187,182.2523937371168,162.06154016987216,165.10671000460886,182.2884057710903,183.03400107709803
740,2025-01-25 15:06:08+00:00,224.08588726512411,194.77134889102848,177.66778502619528,166.63309200763396,145.82150017429564,137.2013525405254,141.69499721982277,141.74306507691145,132.27296306843442,160.92753361719093,187.1446481030647,210.98270089936355,185.92415997843298,190.24135058069757,189.71292646492373,181.37887128500307,185.87720230463324,186.88174676910924,181.18305140679917,161.68767242820644,165.19527824042768,181.41941367373846,182.64461169901284
741,2025-02-02 15:06:02+00:00,,187.49006233882028,179.20552958207463,172.21869756656568,144.64176398513297,146.8877611821396,145.2962259809965,150.13684880348768,156.097469000134,175.57858198348507,209.55377153483286,206.38102536822856,190.4696479481136,197.89222948672008,183.95883671189304,194.85783133024057,192.309472274917,193.27229120859474,184.83029805993485,182.98942975739462,183.318712864817,188.93510224806477,183.47869088597383
742,2025-02-10 15:05:43+00:00,,,,,,,,,,,,,,,,,,,,,,,
743,2025-02-18 15:05:32+00:00,,182.5844371892962,181.05807435429952,172.90102182130533,151.6621055905408,142.4814561986058,147.48577025638494,160.0725379735078,173.2728000677258,192.52029038695707,206.7975501500379,203.87265412345974,188.56438748078142,200.52529907910076,190.17963161876776,189.60112883183277,201.54506946094284,195.97677326464827,194.55388352266849,193.97598998246573,203.80286636230753,208.19737365091748,193.74640753653838
744,2025-02-26 15:05:38+00:00,212.77011393334584,178.06926300492466,171.3907125123923,166.6821559766761,153.00715288482644,140.7786979552756,136.88537209969206,143.98908302399732,161.82655951900273,186.37846879590634,207.15926923344782,213.59163278262932,192.01920961877596,194.61043776748764,184.92218884638476,197.7284345026849,189.69650559352885,187.5781802930903,183.5148208165346,186.84476546727265,188.96560684168284,192.57993611768134,190.19936140898076
745,2025-03-14 15:05:58+00:00,226.21788021593485,198.01552609666552,184.61289514787234,171.35196765431525,159.9588302859093,149.17089992965197,151.95399333752704,171.06197264383204,174.9778164127699,202.7057442004347,208.75035844206107,207.6286636766967,200.22310851480793,205.56960261483954,199.56104228723297,197.4527622467712,203.92004974007813,198.24820305705515,195.37056296206907,192.6372967129872,189.21399968476655,197.07324487395218,194.0288374764553
746,2025-03-22 15:05:15+00:00,219.51854699105894,178.4753430750582,172.2083360270268,159.19416569903166,151.02833493500225,141.37893070039505,144.29108398059185,156.55179228471764,168.26616634756004,187.45300516223836,208.24686127734532,214.20413984983458,196.93918473401783,193.44757195483658,188.62670654908385,191.00617196147005,193.8384075848722,188.37116442460825,189.6676316451239,177.33456063334134,177.92821312402282,187.90640549181018,198.48243267197867
747,2025-03-30 15:05:24+00:00,218.01910958488477,178.03956341302015,178.47752913625087,163.06714565481894,155.1783363345564,149.2013721793492,152.2548410522512,147.1570747536163,165.98488137954038,188.49467971766967,217.4566782563418,218.5959442021682,197.1248572952933,207.9865035370516,202.78962774061083,207.16157286510648,201.5878340703686,196.02381112415026,187.53832178818075,184.85736389509637,183.65279262024046,187.37958244669866,188.59390709053164
748,2025-04-07 15:05:11+00:00,210.20160385228561,173.15213691313096,171.44705683022008,169.8134770675429,151.3769058978767,146.4705162724814,139.69201093013464,154.6508654385185,169.1959693044546,190.6996481802381,210.7807087527434,202.9980561395387,188.0352631999599,189.6558662347877,194.48014087163358,198.18469034600614,199.61146481913525,191.3189680998602,196.91148165488434,199.5364934686215,202.1950135993517,204.41569104235757,197.53686594681773
749,2025-04-15 15:05:49+00:00,206.96989126137527,183.52317965668897,180.8883454468452,170.57263390247476,154.78763901099197,141.3833966515139,127.2355629986744,153.41540963678253,162.5080753153335,187.94811483923863,202.62884321835952,198.60742324774233,203.15196640817953,202.07944502150693,198.31335635124404,192.99280764423798,199.9633435525225,202.7385672412854,183.30093195490454,186.04442332586203,185.13555170951994,187.4104271620133,180.98420199707215
750,2025-04-23 15:05:21+00:00,208.31203824345755,174.78042362561226,175.97189567343906,165.16783239971713,148.65553124815463,147.1450414045555,143.1037226371507,146.83670208363392,146.8297182122923,177.20469993717802,206.63706883399317,200.06495581129644,199.40135510645928,192.36939752678563,189.69890397049252,198.09377807084275,185.60430409107352,193.6485712411528,191.48384999065794,182.45371105027192,175.7805741832198,196.73979766208814,188.53825855763336
751,2025-05-09 15:04:56+00:00,197.34467569311934,174.14139051851,170.99861685100527,162.54463678981065,161.50417362960127,150.91011404124131,139.00785995732338,140.32201640706595,151.49744080457353,171.9987329836544,203.78112198666682,201.7911969312253,191.4044075928438,185.43350831393747,187.62901405698582,182.88096031860988,179.2425861430306,172.39136236351192,170.31944488403983,173.08799021441672,167.03881205889067,176.59425595071994,
