,dates,aus0295-0000,aus0295-0001,aus0295-0002,aus0295-0003,aus0295-0004,aus0295-0005,aus0295-0006,aus0295-0007,aus0295-0008,aus0295-0009,aus0295-0010,aus0295-0011,aus0295-0012,aus0295-0013,aus0295-0014,aus0295-0015,aus0295-0016,aus0295-0017,aus0295-0018,aus0295-0019,aus0295-0020,aus0295-0021,aus0295-0022,aus0295-0023,aus0295-0024,aus0295-0025,aus0295-0026,aus0295-0027,aus0295-0028,aus0295-0029,aus0295-0030,aus0295-0031,aus0295-0032,aus0295-0033,aus0295-0034,aus0295-0035,aus0295-0036,aus0295-0037,aus0295-0038,aus0295-0039,aus0295-0040,aus0295-0041,aus0295-0042,aus0295-0043,aus0295-0044,aus0295-0045,aus0295-0046
964,2018-10-17 23:47:49+00:00,206.119570216089,223.00513026045587,222.59988487626038,229.63215540534384,,,,237.2393701528543,252.1644019614979,238.74753415581787,244.12474237832728,256.79705146608455,255.89885536685077,236.41390747687535,229.75965713332272,,,,226.63180313177836,227.64258730938286,224.43077280392922,225.0294646043459,228.0166824192753,234.4430797735264,240.7281139881538,,,,216.6584390652095,215.91025829010925,219.38083626926496,212.53883636890674,205.72204366893573,203.3674347207925,204.9344489106101,,,,190.17109632217137,189.92295551623968,187.00547541402022,185.4009279549275,197.36573422757988,188.7177318893106,188.23042348376416,,
965,2018-10-18 23:44:22+00:00,204.56965964900328,217.45703260877366,214.15598547494395,226.13919453942307,226.38169827218903,207.97746200612812,231.26695034120155,242.38824311043737,256.11545648718607,240.2805349930785,244.67898297131882,256.0671308717997,248.43881817778572,232.04031540288344,226.08155544438094,224.0392164187457,224.37507527982203,223.3931157820361,226.26030666393044,230.01850746269477,226.13684278628577,220.82135123308123,229.44285380048115,233.7239046837211,232.53447836241315,240.03378055921866,226.6271688027977,210.83394599504422,214.8525897665294,216.46459737326666,217.58023697997018,214.62960164341757,208.86164299787936,198.7549841664798,199.54031628240307,211.36326638831687,201.04922373091605,199.28909286190145,196.66627672277937,195.90510683467505,189.5799553191112,189.7574754872258,193.98915742608298,186.16175696603983,189.39155469698895,185.48481006436572,176.963757322045
966,2018-10-25 23:50:35+00:00,198.51646222288798,211.3395662600137,212.65729616574353,224.7675142980034,222.91662239994557,210.9071692906102,226.3320600397979,239.71465777839518,247.68218729238998,242.6327000747217,245.79985491419492,242.82744741472246,242.05953806115076,235.42050985759093,229.2497097992736,219.51509011763395,223.44121784343653,224.07468440142392,229.39786567494542,229.4026484721842,220.73450459339386,226.46417081194096,230.32440670384582,232.83691975475602,235.5906737707328,228.94290563838322,224.6359545189751,220.38628975684168,216.47485771019186,218.55904233054503,211.7632161912845,205.5493323549735,208.34196945860305,209.83292713546382,206.2337692468355,206.3564822343679,206.72128849499055,201.2906013785413,196.12268485386778,195.03532885872949,195.71046480229137,192.95559331150486,192.64004857317283,199.80424282719034,194.9252014616803,192.22469662973737,181.79193811920834
967,2018-10-26 23:41:27+00:00,208.11059189202538,219.71330596906938,222.84900667550224,229.16596537373027,223.17365866815177,,,,,256.73301064544245,256.8061778815868,256.2401322310873,253.67767354565794,244.17239168117382,238.65208444147837,235.72418565880233,,,,,239.47054336621534,242.96920265772943,238.6002103435265,247.92636287867637,241.30937952018033,247.90781279697268,,,,,226.32359693861778,221.77087735830204,223.12281192943485,225.65505189593432,222.62878690271754,,,,,207.63076389649618,201.87100347757146,207.47613080818047,211.04334240002058,213.20519598113617,213.6662254294536,,
968,2018-11-10 23:50:37+00:00,212.85451971020058,225.47842328783847,227.52775889821936,238.45157146189814,244.7624188158247,224.59118662216406,231.25101835452367,258.82093918512055,268.83107034539165,263.09725729745827,258.83002886024144,261.88877457554673,259.90457503869953,246.62102127535147,242.47940209838347,242.61999311281244,239.44379185158806,237.4363093308985,238.6508669171154,246.07212859904902,245.868663231645,245.91821003690228,239.19717919620865,241.86924102280508,245.87906753980567,250.59546319823318,243.67767718223436,234.1651029798588,230.80811961914733,235.14179370011948,232.719630076179,229.09505130569886,221.9284156622391,223.87070928535186,224.5192868140641,225.97644831381137,221.1063284083248,217.3129565110663,213.12205322196763,209.428393202749,209.0219229508821,214.6358268093142,215.50178944887816,214.63005433281694,217.54797026183445,201.2287823299951,192.80801049286615
969,2018-11-11 23:41:06+00:00,219.1258521004975,231.37363045600966,230.35455016350105,241.45025885587495,240.5532392160935,,,,,269.7881782679814,263.7355780359038,266.7893666250362,262.2920883380668,247.71304935265326,241.15244337499928,241.51970292423346,,,,250.92214206954753,250.00210200372322,251.37032925806022,248.99699139802624,245.86067721386019,245.93817538487167,253.59368244196028,,,,,239.0525976428346,231.3146040324727,230.29410969887982,227.12419310456647,229.1167786364922,220.90492245983415,,,,214.7311690946135,214.36033473021473,216.7074298759993,217.15368868575442,215.01753249660112,216.37961796858315,,
970,2018-11-18 23:47:06+00:00,206.35369913825923,213.35377568375213,,,,,225.83954440657783,239.7262586116072,256.3524427497559,247.09942984384838,246.3231086630438,253.8733226524838,250.8581196612039,,,,229.34076198927977,228.96608261721406,228.13808951141408,232.4053147554794,229.91650674931572,237.0606071503134,231.44816380885993,,,,235.55610783582878,220.36631427302513,221.47559734708892,218.759573798799,223.65987435848973,216.97064964075443,211.32903884677245,,,,207.31563770174222,203.27012463002097,200.79376739690215,197.0114721736951,199.68220585685756,202.35440065305755,203.39858943263687,,,,182.14065391905046
971,2018-11-19 23:44:27+00:00,206.88626763894337,215.6221678617074,220.8381226556616,228.1098377632461,228.32594813934065,213.317525089975,227.16659371704685,241.7444117674018,253.5590553333886,248.58885584013728,243.29647334615274,255.49692391421132,250.461019604293,233.25665653478075,233.12347952449463,232.38865335966858,229.35672340097116,228.56750673097883,231.85284573287777,237.91652270777243,233.8089003088608,236.20508040933765,233.0662625977559,229.918900320817,230.02113533212054,243.51887462979198,238.44351106581848,222.9954296338207,219.80621713069672,223.2262288603961,217.53769304253373,212.44432011252496,211.67530433741697,207.8364637104075,212.81617758444827,213.7810514982472,210.23821932335176,202.08684326297507,204.58921476821473,195.46853246902452,199.69150078228625,204.90743475486133,206.2960807813554,201.8484415455135,205.20619501583627,198.63961453855578,191.59782165141527
972,2018-12-21 23:44:23+00:00,194.38198629476307,206.17805135792753,212.02095089158195,218.771889900278,215.89423355785271,207.02190844586158,225.1756012867299,236.81399293793547,245.0061078833146,242.42149250053475,225.6374758266882,242.77773252000995,238.5281937996973,227.31869005132313,217.480097059106,220.7963949128553,225.0201415505987,224.173234019582,212.95955221394865,226.06436048104055,229.90705207696595,220.41566559947006,229.8132587796549,223.6237354961872,222.46818723731707,233.06335366605975,223.35671910458018,214.57688543924155,212.57170766353494,212.9402932106904,216.39700861101758,216.11559089760178,207.0231464330739,200.8882644149134,206.56651743571712,196.48262169681496,192.7590034199147,202.30757391840032,197.12187496219076,192.56620071175334,187.5297413928658,200.4652084357381,195.76443657468786,200.57352200698557,198.5167949416561,186.08438962651414,178.67840852937474
973,2019-01-13 23:50:32+00:00,193.7195488831082,208.20283058489886,215.2917753548181,226.81521834189869,220.24811086209272,201.53116517505157,229.80009395638115,240.78878983586665,246.9992614706248,247.18120648856657,243.23599063473557,233.69657007350966,238.925395837526,235.4249688971674,225.64299900216076,211.5102398116076,225.45584882087795,229.84579785944462,230.36975741548093,220.40764737429043,238.1642381031015,231.30512682068567,223.24134314107934,236.43342048148727,226.08501083508688,225.8384762523028,229.6823671917338,220.71932365833325,209.34282141914008,210.42997257886358,217.10989257891774,211.7364503909613,218.75252899404828,219.33200637543567,204.9305221321986,202.98418038937564,204.7860747831736,197.15033983137837,200.85546440710607,191.08873431434222,195.96882232991993,200.71228792752814,204.06721796797302,200.8950567221736,206.17517645029776,207.1974717879539,212.22921908857705
974,2019-01-14 23:39:18+00:00,201.94131401885323,214.9022974130151,226.0902686072212,235.18567027811602,,,,,255.06222425936335,256.98328569526115,250.33862076636896,242.63682607475488,250.45880909894885,244.60166012336717,,,,,240.05340147951225,234.3619066965969,245.46972555253416,245.55642453170591,230.72529218164271,243.472811488905,,,,,214.71334207598227,215.4018454683619,225.9903264240511,227.14295929637188,225.9168632563599,223.39532848470233,,,,,204.71954375596266,197.21588454555226,204.96742740822538,202.54781056050595,208.56739990964408,214.42660175425237,,,
975,2019-01-21 23:45:15+00:00,,,,,230.6288758466912,205.10342725372632,240.1791421912871,248.91942171343206,252.06711049793466,251.2728014282882,249.18145670566832,247.60976483641053,,,,226.62802104106538,233.00989631805302,236.51784437581534,240.3601519971486,235.46605893299605,239.67608088107724,241.04972033881782,,,,238.05684030676355,239.54712617637944,232.63133836680555,217.48176671440302,215.4795116952008,219.45378126526168,225.6743007070012,,,,215.0330764295585,213.8384470298038,211.34654720433403,209.10157141238176,200.92536285326372,202.27481402508937,212.27684064047315,,,,219.00588779856193,220.26451389222814
976,2019-01-22 23:44:19+00:00,193.77066303538288,214.13731552748902,227.67414673576425,236.11832147965472,226.09654071103537,207.0009177085304,235.3273507860127,243.1074767861187,251.84798563630707,247.67474276737067,243.11995199032867,239.39720709460028,245.75114947834456,241.33128893041,228.3730052354449,223.03568838882654,234.78521646925952,231.51712679838118,231.76409948296157,232.6335106271317,237.85526807570474,235.00932261004954,231.1473645799791,234.00087160053585,232.97360656224149,239.36584977485037,229.111195107328,228.91519876860843,219.52280141646852,217.12984377943297,220.6759632347979,223.05673736296782,219.2806973212789,214.22727983889575,211.50177416057295,207.36507971612352,208.35469313267728,211.79205015753337,205.57601061738438,197.74386269516427,199.55087030676177,209.4442862765129,209.86983415244126,214.20746651377144,217.05343627119154,216.49674239508226,212.24419086330167
977,2019-01-30 23:38:47+00:00,199.77339282558506,214.5001649307043,233.58712074462835,239.81046078970434,237.94908537535892,212.04016411640163,,,,,250.6228148985287,242.55864747367818,241.1068683321222,255.51465416216888,237.31460801135938,227.8205142148531,,,,,243.2716101221341,239.67472739703877,238.7592546571017,244.2032079000476,241.66171665632442,230.97250702658732,,,,,220.9095033398266,226.24801823160038,214.1560467104409,229.6213353320126,218.56234299741732,206.47190326874608,,,,,199.09110255100387,201.94761243357377,212.1026795083832,220.72076241407197,209.60637718378626,215.6646444928945,
978,2019-02-06 23:44:46+00:00,189.12360047749897,199.69018186612303,226.1242938895508,232.13240085157682,218.37021097544067,,,,,238.78908923584044,236.09403139644942,230.1260150802219,228.67201639683364,242.6320575539756,236.69120697822083,219.27113804184498,,,,211.38307311012377,226.88858386039604,224.8786694065465,220.59303900344733,235.56081624614694,236.34633057682706,223.32978146114337,,,,198.60030371728118,203.0208728482223,211.60537907437367,204.23688334970038,220.0851569881597,213.2975034205878,198.14329730780366,,,,193.0894481754523,187.11257711160866,193.2293103885252,194.09927356285715,218.41142311635474,212.11656631670064,,
979,2019-02-22 23:44:17+00:00,199.6985605795514,,,,,209.77843612750175,236.3845360655946,242.26161014543018,250.74307466282565,253.50059229514483,252.2751908440852,245.18280902046325,,,,222.54867062706714,227.36160672657562,225.89901090243444,235.9922303037909,230.8977305528994,238.66506019999753,235.46624310299202,,,,230.51393327431245,234.62033436176873,231.518687432403,224.28978607304472,224.22979116910247,220.55448487489463,224.98365541151705,,,,208.60245515124544,208.04752993225287,212.86949268229753,202.97265429442828,212.46131503460552,207.20868896933916,221.4315593059961,,,,224.6506321165202,226.88472679272445
980,2019-02-23 23:44:13+00:00,189.58026514530252,202.65788666590112,212.74083986976345,219.68968988685788,216.29735656734155,199.1358404463808,223.29618859963438,236.07788757305164,241.86842627785978,244.95375607548516,238.54151411082194,235.26872163911625,231.42633857754313,230.82079270121136,228.11053940291237,215.487259382649,222.20449062460096,225.5568014871314,231.25307975724394,220.19996574232496,231.16944794494785,227.4581459506559,226.3845301066511,229.95693312013393,231.28160559729147,219.06368033934788,222.66333729668665,219.59030375403123,213.42850686110035,216.06902812410658,205.8213941220366,207.9295247509166,204.92046588008196,210.64881551133502,204.47645120833832,195.53040201164006,193.07494340872339,201.62971763727222,191.61306245782544,194.1357503273414,190.51152742219955,197.96166294551753,197.1908440365632,210.88260373378432,209.49070654103147,204.8624402237938,213.02442521466236
981,2019-03-02 23:50:22+00:00,207.2688319431685,220.85790209345964,229.2100274850642,233.27691278936138,236.96869100425317,215.56114255178895,240.99994315306904,250.79673708096752,256.0157304331572,259.6147557719454,250.057619782506,251.40763127831303,245.1279734903932,248.9439037360343,240.6167979224866,229.64337088536084,234.16490472384785,227.40915631681153,240.48463030712784,234.34955539489962,242.93505691441644,240.53975726871067,234.57689767520932,240.27770436671585,245.3531737299122,236.20698038868917,237.1812622515114,229.44134197355876,232.77434365828984,227.91587698669795,222.15293360312828,231.66764680464627,217.79734156633634,225.0519333034387,221.63158131660103,218.45900452251874,210.95621038143503,218.66501638915113,203.2712915635642,212.85616507065814,211.13962960957474,214.42931504139383,211.25665134549422,226.00668687053187,213.5496037113999,220.31648052583287,222.73540489783048
982,2019-03-03 23:37:49+00:00,,227.11992410740882,241.5182841807116,242.91839372841469,237.93255577370633,223.92203259486936,252.5901150812351,,,,,,256.23021474718945,262.7066491903791,251.914169088955,235.87034649756723,242.59381192990824,235.86861672622337,,,,,248.36094387422443,254.91197621760742,258.5622661349113,239.98649222223514,241.50577344958012,239.23262592915452,,,,,228.26731350136825,237.16412952438492,230.73961489089652,224.2938219339625,218.64851851991236,222.05632431411803,,,,,227.34523957891466,237.55918471787882,227.21763316532463,231.6812138172918,232.1638327704093
983,2019-03-11 23:44:07+00:00,207.2575483533811,220.00425101994463,232.56407012208902,234.85153841426438,232.17462278323615,217.49370511134555,240.20832502398227,251.00528849816146,256.767589863255,256.8520463469992,250.44511262494473,250.96642472453306,243.91893870053167,242.3326217992071,237.17911835494377,233.92538730468348,229.29817214471854,235.68648440873662,238.0101486410487,236.185578460022,241.1550778168683,242.69739578236505,236.44809478719012,242.47107602260908,242.19052022807077,242.90093369907922,236.8840118364238,234.42814520886853,223.253183233949,230.59065389127963,228.9019944969282,221.9219746563967,226.78336258392338,223.82540131314605,213.90141229969183,213.98144585103017,219.91922336022742,215.88842693387417,211.05237799847743,209.86392784372822,212.476608440271,212.74515171667704,217.05936846328004,228.26710222152914,221.32916031363254,220.4179270611071,229.15959762598408
