,dates,jap0023-0000,jap0023-0001,jap0023-0002,jap0023-0003,jap0023-0004,jap0023-0005,jap0023-0006,jap0023-0007,jap0023-0008,jap0023-0012,jap0023-0013,jap0023-0014,jap0023-0015,jap0023-0016,jap0023-0017,jap0023-0018,jap0023-0019,jap0023-0020,jap0023-0021,jap0023-0022,jap0023-0023,jap0023-0024,jap0023-0025,jap0023-0026,jap0023-0027,jap0023-0028,jap0023-0029,jap0023-0030,jap0023-0031,jap0023-0032,jap0023-0033,jap0023-0034,jap0023-0035,jap0023-0036,jap0023-0037,jap0023-0038,jap0023-0039,jap0023-0040,jap0023-0041,jap0023-0042,jap0023-0043,jap0023-0044,jap0023-0045,jap0023-0046,jap0023-0047,jap0023-0048,jap0023-0049,jap0023-0050,jap0023-0051,jap0023-0052,jap0023-0053,jap0023-0054,jap0023-0055,jap0023-0056,jap0023-0057,jap0023-0058,jap0023-0059,jap0023-0060,jap0023-0061,jap0023-0062,jap0023-0063,jap0023-0064,jap0023-0065,jap0023-0066,jap0023-0067,jap0023-0068,jap0023-0069,jap0023-0070,jap0023-0071,jap0023-0072,jap0023-0073,jap0023-0074,jap0023-0075,jap0023-0076,jap0023-0077,jap0023-0078,jap0023-0079,jap0023-0080,jap0023-0081,jap0023-0082,jap0023-0083,jap0023-0084,jap0023-0085,jap0023-0086,jap0023-0087,jap0023-0088,jap0023-0089,jap0023-0090,jap0023-0091,jap0023-0092,jap0023-0093,jap0023-0094,jap0023-0095,jap0023-0096,jap0023-0097,jap0023-0098,jap0023-0099,jap0023-0100
201,2018-11-13 00:54:50+00:00,181.94256073859475,181.89941627390107,188.63311429125469,185.55447380152367,180.4861407891946,,,170.69246989744133,161.1836027643995,166.54846414262545,170.46943103777735,,,,162.00919325734887,,,171.58533175508572,177.2786580119646,167.76729983382802,160.52037540860834,158.4306720778389,158.91807247299428,154.48909180655593,,146.36037147786735,141.28975612610125,142.8766604797303,143.52164701735026,147.43355349370972,158.0416625080506,148.18566345829157,144.46050801842134,143.60847632532173,145.6794452573016,141.17228997553278,145.93672378304313,147.37660572710774,149.66275747491315,150.23317301003,146.8834765765901,151.91844058626123,151.9210818599683,153.0111058269185,156.99166065149336,156.92045248741198,161.46089521136878,165.84689637989874,165.8964442209477,168.16529465329737,167.39414158392663,170.36896942735987,168.52680157346344,172.11954411765274,173.47849179104426,177.5509007186411,169.2414577673491,160.87331703288947,151.4734854862739,,137.46942373847645,132.48723064237885,133.9556574769022,132.9382165858652,137.2444016239141,139.42821240065416,145.9354948503799,156.04604459974877,146.93437734067572,135.15799532440406,140.9420627967342,141.129246591153,144.17705773159923,159.3025502405216,,164.81849105100895,166.28247428520189,165.8662942358793,168.4074838734315,167.83507576536493,164.09380260321154,160.06835314475916,159.66896544302136,161.6388298729004,,174.70021660092692,180.7765815975436,187.34659800630988,192.97452156311834,178.83793492132304,169.45277632042882,148.62660203299507,141.1664069425821,146.59655173575956,132.46779898717298,122.54820408088825,135.92997837872687,
202,2019-03-05 00:54:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2019-04-29 01:00:29+00:00,173.89646202516374,177.03000196943478,184.12786373951758,175.32286151395002,171.4988142276042,168.5079982703122,163.52033813934406,157.09502925977802,151.4471293542648,153.8840534087194,157.43618893386144,150.65639877661584,,,152.94590421233698,,,,171.11469107098853,,,143.47463428176036,129.94998933699804,143.65445655953394,143.41369383493054,140.28991694202267,115.42842316287802,130.6948806902506,140.45337731941845,135.13063934414907,,,,,141.5736769620736,96.7845670499239,,,114.93078544436729,,,107.54719795048148,107.67128988045006,109.70749819311813,113.12748460330315,122.62808897067461,123.74189993794919,121.80011590610478,,149.6226326564067,152.10786123671906,141.27244145332284,159.36268296657528,164.19148051919476,,154.6999257620388,160.73904363286613,153.05617162095226,141.12398758068568,127.72140525757206,123.89104728441042,120.09394953084009,118.31956281258567,118.19215911559088,123.48304290111314,125.77091704862416,131.8004809574551,139.89344714030494,137.18526312357247,132.64072521370758,131.58165329758953,133.96309233171726,137.7678709740552,149.06876987467268,163.23794878265113,,157.9333974403781,161.4180663137697,158.07085330242194,156.67759145413947,153.28894126935492,151.41973195792627,147.79274163715468,,159.22380953429413,166.80788940099464,177.72829246317906,181.3351534189738,183.75312979115708,171.76227069242444,154.55651837912154,145.70689585081305,137.10049548486103,134.92534386896358,129.57572865794216,118.48305476914912,,144.29586243884427
204,2019-05-08 00:54:23+00:00,,,,,,,,,,148.06092858267237,153.47492801126737,143.43058652613462,,141.0171737949794,142.0170263816243,,,,,,142.965071767071,144.24675795322054,140.87404336590475,139.83037215067117,138.0042335611168,133.34465518100296,128.82607346614265,129.50675271891984,132.43736850277068,,,136.06562053427666,133.48506458923455,130.47514139396583,135.69229993993886,129.05575220527305,129.3877215615863,136.27191383071897,141.43991545419019,129.9743518848446,134.9330903331239,135.14495586172526,134.03787701252693,138.872129658932,137.32219366716492,143.5352134997654,141.21610024516676,137.6482307519321,145.15826515030068,157.54060017798753,,,,,,,160.3797780939555,160.0176996877832,135.7201991194859,127.23515455484306,114.88962009093439,114.47260435913029,113.91501033962119,114.28715458367961,116.22594782412267,120.20302211934637,127.75713442126064,134.28636170170466,133.68164382183295,138.79198322832139,133.5242956833584,131.71977900398525,135.06328263980822,148.66655421894012,160.90640760579208,,155.71385512139256,154.7160824832846,154.2593224932757,153.86870126257662,149.13014966067746,142.05972819040687,143.46857893043972,,150.87418435604692,163.22812100348978,169.1208944870296,179.40123020082214,176.45051697332548,165.10594698425928,149.59684049596697,141.99709337650145,134.05287262939086,131.00462254303096,123.99701089355023,114.96488010348904,128.18202074119992,137.67743134118157
205,2019-05-24 00:54:33+00:00,169.87307780467847,173.4469034600895,177.7276924460157,175.25279792927634,165.9073776253513,166.9438542082851,159.47195390261953,154.72902869587162,144.50355624464342,150.17887399582563,152.01227845746752,148.99138251761346,,140.4466407713362,147.1272293433532,157.4281961519515,,153.06354664349743,161.61178591677972,149.57899801376607,140.83161290212985,,138.4812932776971,,136.3415304525781,128.28495237717917,127.52849805430091,126.89704426816775,129.9899331282704,128.9367379752838,139.7385377562437,135.66494939860706,132.09069464747174,131.0563434902915,130.10371204844404,122.49211834328166,126.37396179455988,136.37541153306856,134.03372092808493,135.8758850103463,133.9377859296736,137.45873476506023,134.19074514267535,140.21197619703815,137.5102750976097,135.0758679890997,140.78888233009744,148.56903985390073,142.33409240631775,149.11254717549383,150.29680791500385,152.70035797591606,149.266719721856,153.06876848984925,154.3043833057476,157.6526027299171,152.36352090749835,143.5048909129893,136.00415881444232,122.26573303567241,,108.72622926954003,109.82777709165902,106.29238554330381,111.47125648810731,120.76384187955011,120.43058821039071,133.16650603612607,124.15647382680214,128.27025400521657,128.36756485712436,127.92768077942324,135.8908563888189,146.07793439203567,158.53380304118463,,150.89292773260175,153.7599938745491,153.7140930192165,152.97078094671087,146.41903732522573,142.5404915761849,145.14523912132546,148.28373430653946,152.82073448176337,161.92843547328053,170.5907048861192,174.12612861994361,,162.2331832777211,148.1156566079943,143.40358195314457,136.24134395555316,128.82129208213914,117.14788320727676,113.96428391781248,,137.60787000066327
206,2019-08-03 01:01:08+00:00,151.65885561699605,150.87632669911474,156.11016791177573,154.84791040336674,149.57271096519943,,142.5034021532264,139.57695091110014,136.3556555577994,,,132.33810060560185,,,,,,,,,,,,104.16043912511209,120.92385634200186,,,90.44857243446569,117.48426909738168,,,,,115.18939505370679,117.58837613450005,117.31823036756052,117.48699614111541,121.82908723497306,122.87023319712034,124.21967324094837,126.18339600112753,123.07660086180945,123.8597532321779,126.34894195880574,128.23852234391745,126.88557535464665,135.42639883821195,138.1965418239557,138.5765150670039,145.31875569511092,144.2149531832978,145.1803160807678,139.18723751033627,143.85337056193583,140.30062470259537,150.23327215878632,141.41922824326693,137.98855790871832,126.436512733191,113.06748832848314,108.14537036638919,101.20846830620329,99.22796139182238,,101.542236274881,101.61853639422654,108.57791336695408,122.36014560297846,118.72760262061469,112.93271693389428,115.25586848442197,115.94540753117226,119.24352782231584,133.2683887192225,146.8147495595036,138.65049563476734,141.72031174699495,139.9157050623676,141.9191599764545,,144.23774571861247,171.92591845631298,138.49105322921693,141.70864457773084,143.94778452900485,155.8176080777657,162.23038126183715,168.65481641843837,,,,,,,,,,
207,2019-09-04 01:01:17+00:00,166.18451811729935,162.20583775002015,,167.2950514442569,,,156.9895079505396,153.8752761235933,150.98707212816305,156.0634652982199,155.06037060956538,144.58774692508845,,140.8339142290039,140.66001635081133,141.62343537000243,145.4424051622722,152.47012962864457,157.83893721681997,151.95549415454073,143.0061934881062,,139.48585497829689,,130.34340284549995,127.5017407409214,125.24763131816015,,129.89882972240017,131.93284692587625,139.52501015642952,135.71504801861093,130.66668177729886,128.87328247583267,133.93376438609667,133.4143623011545,131.8103649920144,137.96613535610277,138.67713173343478,139.02585227737276,139.00500518411874,140.3816723024898,140.56246641353098,142.25714038508073,146.36150299077568,145.31872868214242,150.54953974153395,154.2350936128544,154.5849366669628,157.77296825972522,158.16145395691498,161.397799981855,155.77434376499312,159.48951453452082,157.36486607034723,162.90487513527611,162.30515209356278,155.14186234909153,142.97890585621982,134.07526300435157,130.58646458828318,126.93098367515694,123.72403266311474,123.11742029931011,125.6744066648799,125.99739753871455,131.1379191966837,140.09206619665855,136.15888925530885,133.16386849431248,135.67878223870034,135.40153047504336,139.26034082035156,150.57658459362594,159.30832872623805,157.9196357347778,159.4779220322694,159.79863167269335,159.73853726144503,156.4018453881752,156.0418777519186,150.81905613602353,149.6222885477064,,159.79202530426932,163.04773773332616,173.5093177368137,178.51721044333135,181.8967127907669,170.75964684627942,157.84548390647416,144.52032853383653,136.44718559794163,133.6945308770785,126.07538699377369,120.48119682532892,,142.1476502339145
208,2019-09-20 01:01:22+00:00,157.5983397541879,,,,,175.43665351891545,145.2134632483409,146.07066092607366,150.65421532104747,171.19459086830676,158.06221852756764,139.56361858809814,,142.57914859205974,141.01468525716666,142.0618866731777,,,155.35883657675393,148.97993409865282,142.31817736777114,140.48986839897168,137.9756034723524,133.47923925793611,129.70826944671583,130.24751161669164,128.1411211357512,122.58610135139931,126.21000265609719,130.49808212847165,135.92551850309576,133.03132970866184,128.63877395200623,126.26078477655577,128.25858132687762,126.39552842135205,123.63044738305946,128.93626612762023,129.29284337757397,134.26010516582036,135.25932052607044,134.4012052401239,129.74567962955058,136.7236360693656,139.88819514980295,137.14275742211905,144.78503935974462,148.97804453524245,144.77492877350147,147.6178282527035,147.3921874430667,151.50791337200596,150.42266384100202,153.41035525171793,150.6158296818011,155.691066018305,,144.9763138527026,134.68615675171515,123.10256472555449,,116.33895112077376,109.82865857045351,108.55974851060299,118.26244844459987,118.45481470811018,122.14702276461242,131.4097066361631,123.87013632780278,122.84467919923941,125.5367002972036,124.5890136462971,130.25271378854453,145.5319864807761,155.21859667855009,149.44995392943306,151.20239420382276,151.66763635615067,152.51696032452364,148.79574200290554,145.67045099696307,141.68573259480704,143.42756939523844,129.9771867210192,,,,,,,,,,,,,98.91029666449899,126.06738187452953
209,2019-11-23 01:01:23+00:00,172.06739830987493,170.9447648684856,175.6927440826477,177.18990043036018,169.25065307249358,,162.11772257186792,161.12234678367992,152.75012369819981,154.93027677076168,160.25370999848468,153.66964129608309,,,151.61314758937397,,,161.7287919961788,167.72962532756986,,,146.8716360480534,,146.11795496138635,143.17225815228795,,136.6157772169737,134.93424554941444,141.33835024488192,142.24575112019488,149.0437942226503,145.4007115379208,142.82354071171687,138.88059302010086,142.44843948466553,138.5955076796254,134.675362779997,143.66449998814664,142.64912536788785,146.5132281182485,145.09815725971075,144.25802111373707,143.3785872786544,149.4810190117198,149.91357487359593,148.79911276714702,156.52033815630915,161.32474973830202,160.4982414602528,161.06283747703569,160.71594722701553,161.2065886636242,156.89555874293595,162.47878966654912,157.98993716670574,169.14163322241723,166.35176623691245,153.58436840244167,,134.58574634191783,129.03789070191286,123.87250794166152,121.83187490464154,122.7408593166634,124.85321824658793,126.23612378214185,134.5822763039158,145.16170647557271,141.41866726943545,137.54394198628975,135.99822338965186,135.89807106172609,143.30117369137395,153.7640716143521,163.29646465905083,,159.1830120064013,159.1191519419382,157.64480468969654,156.7456102644029,149.35937690518014,147.26063063896308,145.24751983418452,148.16019211571228,146.53764622272078,150.1749564098904,164.09438087828437,,165.62701018860352,159.0061258471158,143.43526319969027,133.56983442390114,111.65010721136719,119.8174172029951,107.93731783239043,99.80137806973633,,117.56256902635795
210,2019-12-09 01:01:23+00:00,183.61113097838546,184.18158336748823,,188.02613862956574,180.64228698519568,,,167.9623359024487,167.7494563825437,169.98196938994985,171.96056153716953,,,,160.73498006123415,162.17276291387626,,168.66590124219172,174.8233122186444,168.42533505328066,157.22436599798266,155.2196256528695,159.68572080076663,151.91342346412256,,145.01814870488386,140.9726364379468,139.83958880758215,142.00912253301811,,147.8848124620969,144.66341001615592,139.86958799162915,136.84606500109948,137.99261777182153,146.37240813661901,124.24004302475016,142.9352075234722,157.64510651228173,153.79486196573987,134.7309371583166,147.76865827001498,155.99059564983747,147.01603209009153,152.4390768283863,144.70363311691375,120.85335191773271,153.61031871777246,146.86438468250614,152.6325842033153,153.63916550587032,158.7857645528091,156.4318667219687,,156.74057383450258,149.05145317987274,153.67761744666885,148.36409620151213,139.7444025459429,105.81312909361982,109.18185921418699,97.67869251617,92.44513434820033,,101.08924895536923,111.73446434982654,,136.6953427434612,105.95836395798474,114.7365924102002,111.26368308479849,115.27849497761103,,128.03974287386555,142.55280584223075,131.75385883428024,135.77422554956732,131.02141914310366,127.08209742362175,135.38773539320783,120.2587813662905,133.32036843895946,125.08207939849868,147.3277628210908,134.25445888843015,145.72686151102866,146.89235079790768,,159.6443264428653,151.0539617116864,127.94034311427265,130.39729423651593,123.43175668902414,115.32245248677242,104.11796427312686,100.42793153255091,119.69704164335599,118.85972937125726
211,2020-01-19 00:55:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2020-02-27 01:01:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2020-03-14 01:00:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2020-03-23 00:54:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2020-03-30 01:00:47+00:00,,,,,,,,,,,,,,125.29565943438298,,,120.94580271762001,,,,,,,,,,,,,,,,,,,,,,,,,94.06488452866581,96.7838443259375,93.63900389385914,103.38644622592886,113.40083287407857,117.23886910648234,,,147.39686523992106,140.8427759483164,147.8861904094463,149.53651983521615,151.0957102546706,,,,,,,,,,117.32515420166112,121.76560650731757,127.30481033013378,128.11548420071477,138.95285362010858,136.29182012728646,131.18661948287084,128.22767610948395,130.0249027366274,136.30399417553843,151.72927244123363,156.18916939995765,150.82781105276112,157.55455449100427,,,,,,,,159.37679993159546,,,,,,,,,,,,,
216,2020-07-29 00:54:50+00:00,163.24241124883412,160.6276634241339,,164.68901260525269,,,,151.69701093499512,145.4037674894622,163.33640069036034,161.22341040546067,148.5987708724235,,,146.67168059480946,,146.3643459455593,153.36738337791093,160.01750911942904,152.5581144369418,140.23339447222725,132.29003062625796,132.84865249349406,133.0172529250707,128.59122504409402,126.31397552065843,120.79442469678376,118.36837999132793,123.97641872903598,128.17316147046031,136.93659337906516,131.02077439968915,124.74780677627923,120.88777373988565,120.924831681049,121.3645215930127,123.97185951597295,130.37999214720523,130.26478731264802,130.48015892753466,135.519000274047,133.9094037003866,129.6461479292984,134.2585434877578,137.0193105316705,134.0721679837001,143.0356189844016,149.75576707742565,149.1303461426652,154.77052151807524,147.01312419300305,147.60484577805582,149.97747816546996,155.906443958065,166.34946766634224,167.913111225491,159.21696787460013,144.51711076017432,125.92916351244607,127.61769976776067,123.91441759826799,,119.33868983561287,120.31994165697137,122.98795344826395,126.82685652395193,133.09126979798685,135.9229102437423,133.6275463824782,126.4478825205005,125.3940280296244,122.41876023028397,122.78546275095003,137.1912299240477,155.54403034860997,154.3662638580722,154.46979103627814,151.75497303711748,150.2457254637459,,149.79381159141033,144.2237387585333,146.1631272484935,149.07366771073725,152.63329430569337,160.27386385900948,166.51248926605822,172.56854300513194,,165.6184166589621,148.88326310200847,141.53938565110374,128.5136871482653,107.45703358773115,105.46065707014255,108.338558934202,110.083790901386,119.34653984910305
217,2020-09-15 00:55:08+00:00,167.81774471691685,164.7229734922596,172.08030646338628,168.93137294782835,,,155.1785016849263,150.91852801443665,147.88392651625242,149.33283858296707,152.89175243325752,148.62267160562945,,139.36449254847372,142.40074529976138,142.9064756201585,,153.20866249456722,163.34767273931234,151.54410448618333,,143.37526073689838,141.38465248158647,,135.3832832280094,,130.49106135645292,128.55354608051144,130.05788524066546,136.07154565324674,145.57575029069895,138.58744103115598,136.3127739600715,136.69528280189238,138.5191917172327,135.4040333402335,130.71128986831113,136.38834357820954,135.16325314978306,142.24379039675358,143.08312805829152,142.22429742585098,137.4275855836145,146.37701252454806,148.46181570139473,146.26964012318706,149.96533022567147,156.24520063327805,155.71002721596057,155.83949305534293,158.1435983253155,161.55813724957503,160.2712612958816,167.646764651244,166.94894669037342,168.84958784890281,164.9854168310056,165.67940539282918,152.97252954664654,139.9290174463081,130.32739691721522,129.86479833313348,129.3022457443676,127.856227998936,131.43632246494568,133.3040921307113,142.80673640931107,150.9167643462033,148.03071658170623,144.00183137681063,141.35088588333372,139.58265721060732,143.2205617444095,155.13279985381453,,164.82042294629167,165.28181135752956,165.43701455732017,162.73566823510077,162.58551966973405,,154.598237242607,154.31328874439876,156.1216931627694,167.4879187693507,167.95562753056353,180.23247969583912,182.53879177499837,182.56185539751735,172.81455869816185,155.1435047861652,,138.7569496330161,131.2713260466741,127.70900818300727,123.06688905061675,,141.77588711044783
