,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
506,2009-09-13 17:43:46+00:00,209.1931150150179,216.29763676797984,195.14603103464955,191.89080919470584,174.64215485467173,177.0444728630797,178.98230349029006,191.27147298910816,208.14779166405935,209.51970375277327,186.69183110642408,190.1232708897067,200.3444611680749,220.38397526799304,204.4989762181702,183.5580146829133,187.16063570970198,181.876130221314,185.81506463099453,187.805655338076,191.4620936398027,206.5959269077808,200.91824780787132,202.52541337566595,,174.4173791256787,196.0133643489578,202.93087314170282,203.49288823224265,215.7194172110888,227.9112902473302,199.5322554850943,198.62530984317692,202.39426510744846,209.60318438827915,204.77684182410144,201.0688932165666,205.9029424425107,207.16785370577952,202.81018445479128,204.73160191390772,203.5546134388984,209.37438509217034,203.01253825499552,191.28246827392357,178.97607276889488,177.52543682771451,181.3236774331635,182.17244305847402,196.7047819744136,191.84501607571673,210.52079014031673,213.99652673807395,199.96033098588828,198.13928288389147,211.01761210127043,214.3492544499108,218.6492808876477,216.5762507206705,209.10210411328836,198.31372134116276,192.1386289709639,200.74618400718782,215.33594952000038,199.0249376369636,187.56177731722653,189.48188064066755,191.45723518447534,191.29660008684732,190.84653188717255,192.09278703317167,202.28488026830865,202.80532703686205,207.33668650692655,204.02551578786904,209.16158241550218,209.18077327892144
507,2009-09-14 17:38:01+00:00,,,,,,,196.02162598281618,206.444815281304,212.8656395593743,214.7373767544339,196.8006964397314,197.36782182162668,210.77078348646376,223.99220942598825,,,,191.6593298795998,204.18629097139868,202.79100266209696,208.31410967091685,214.67148060303464,210.40252168022062,202.00511980416084,,182.20271487384076,206.50555861921492,210.62904447730057,,,,,,222.840571087796,225.10523998407368,223.83656653687737,217.13490277987094,219.46161686008057,216.45776116001224,216.0256089948293,214.535860010921,217.5691803077325,221.2884784510583,217.80019743478033,,,,,,,,,,213.56242036566633,214.10942095501204,224.6755876945547,224.4868396043638,229.62196738752274,226.4139658521978,221.02389224907046,212.0644679022455,,,,,,203.59047373146205,205.9622645826156,209.0334656250294,206.95624967495252,206.92644685250016,207.98251787291773,213.6922401094881,217.95972630208928,213.41486498026552,217.91731021813465,216.56848786609677
508,2009-09-21 17:44:11+00:00,,,,,,,,,,,,,,,,,,,,,186.44781324408072,191.03339244918615,197.0910038931209,202.98857447158312,204.53080867068363,,,,,,,,201.77095841831533,206.9902520957143,213.4674634088067,207.57663397721893,205.15385228906325,210.46841184648144,201.18205321435815,198.68546745421563,,,,,,,,,,,,217.04530231116118,220.8938873510552,200.5984491646085,203.44942184873887,214.13751749819883,212.73318840585668,218.61981485295937,,,,,,,,198.42082813627982,197.18128326587666,196.4647018823097,201.62778282992502,195.4438699433168,193.9300648744966,199.25673983154306,199.5910266639123,,,,
509,2009-10-08 17:37:53+00:00,214.66334053372609,219.94679035364362,194.87770687944914,206.74933517064952,182.20822364967663,187.86423176420968,186.01635871438424,194.50969275546927,214.74505350137292,217.55916369665817,192.00337379862472,198.39584501131807,205.30981066229307,229.18759335695793,222.6094418362147,198.36087433021137,206.96002333897454,199.80585961424666,198.37708876685284,201.025292786465,203.99628191874885,205.9630722163959,208.68321350665224,205.08010159841356,207.39453027768783,172.7283461576252,204.32793689761618,205.81534631690224,215.50739563451376,225.17240528388695,233.79813009691864,209.86950937092806,203.67759943520397,210.43926368264093,215.61800685794418,216.3035534433221,213.80582926612462,216.39687227220003,208.85352844556817,207.6520661708503,215.84774793794477,209.25197615757386,216.0503533286199,210.18721037935708,204.70177856236776,185.12103462324882,173.2214174634175,181.13565329415454,180.91989615577353,193.11600891754398,189.98109425040747,214.3928289587421,225.72868350489424,209.85620923802043,218.68979323179622,225.75914269977562,218.43514428153014,214.4514944918736,210.70678112953883,207.4028513351004,203.38201602196705,194.37497139378,200.76223649701944,212.8301329618034,201.80681284537567,193.61429668170538,195.46973496355523,203.5577595732935,208.97313638443117,203.46027931439613,198.76158295471052,195.5085919684773,197.93628788844052,199.27013949243388,202.09321982301717,209.88087871322338,222.98957219231815
510,2009-10-16 17:38:25+00:00,,,,,182.55369332513607,187.06878094277928,189.39443967635557,197.5467148851366,208.2395491018896,213.15026913968563,190.2707275285422,193.42366542003782,,,,,194.3526378089833,192.22297930321523,199.47219735050115,207.49539478768514,208.75203005256787,215.61180466743252,211.2914796470003,207.08818352707002,,170.10328116931117,,,,,,207.05673189829182,204.69682139029257,214.38501788766985,216.6317615225073,214.04226298596842,215.87610545276615,214.5511592389003,207.35075495009352,209.4608209589101,219.85162772033453,218.73875715356297,,,,,,,186.96233249204818,202.04001700717947,199.77406460458567,224.66179295884112,233.37922917780216,212.18022881077056,212.52670676822035,220.39562077168006,219.43041220893693,214.95014114032222,210.74389641680452,,,,,,196.7127286581818,198.69552355964987,202.09853083225315,205.33446846973615,210.41351085111577,209.69864923828752,210.66120165715006,214.72248825581664,215.67436236239791,223.12398458117025,,,
511,2009-10-24 17:38:03+00:00,201.04173642865305,204.9317936449031,201.25183087425012,202.3390069552264,179.8495379693561,190.50059653647133,183.55356515187918,198.32217065168157,207.6007837565221,210.09449965457017,191.97618380322362,192.91246865896431,202.91071612532843,222.25887333965397,215.6853206426358,186.54470596299345,191.02530048818898,187.40278017250125,196.8153822737982,204.85665607218408,207.55499224159462,208.71379902074545,208.48572066260508,201.87263702784387,203.74764287634792,173.45026286395222,200.6491472994388,206.40584697412572,207.83545758783808,215.55146190493932,231.79391520458478,202.79397557902064,191.41857827080182,210.43942239607767,213.74149338100912,207.70712476101377,210.97399773796124,214.142908406832,211.39386686740139,206.99840118570356,208.81630873187942,209.8760084963324,213.0617373658078,206.5752674078926,201.87568372664288,182.6963995619865,172.32856743604526,174.4116163869975,182.5348053128545,192.58885997743513,191.1017146846046,215.43767793996082,223.8995316376954,206.53654171376724,207.7911667377545,219.71566132105676,218.03960840491433,212.18358537178986,209.08259301172004,201.5815243992944,197.53962334625948,188.66982210623257,187.75877614271766,201.04297495199904,194.63000461188057,192.0790202406637,194.4078718709138,201.76702548973415,199.0091384192718,197.72683603067745,192.79333867906672,192.8597762118815,189.5743503841725,193.13239633373698,199.78912752199216,205.53958765530854,210.8028112487351
512,2009-10-31 17:44:17+00:00,214.0332159528528,217.41630244705627,197.22349889227297,205.70801490433703,178.31948903071884,185.47563087232447,182.041588931121,206.8667828398953,207.2607946004019,206.963461645787,183.08013467211913,189.3815091859431,202.1685490194604,223.739872504334,223.60303697256026,199.25350059730698,190.11932276502372,183.34348803392285,196.12180525837996,201.4342879097743,194.23392670731346,206.9732492135899,200.48030233935427,212.59643655540162,,174.8489045279965,204.21009940507162,204.97703310490667,202.61188883858367,209.62403055161568,243.07144253544695,210.49408171367745,206.41745065049258,208.70068505638602,210.0791434193812,209.7643575088043,210.45422076897836,214.43062937555771,211.3271849709303,211.32891358342712,210.30130435663796,212.18538432350914,222.71277405220675,223.37876633195984,209.90120077221556,202.4281111812143,187.54668729906274,183.75329876253105,202.64492654765687,207.56128888028576,195.9550599361797,220.43258412818759,231.27004981568643,206.72939073202423,212.98646709385534,219.62887847429013,209.84699454657434,207.43238537610742,199.58916562320425,203.12160680262897,199.0395307857751,195.80109781702748,197.92407644691102,206.28866392389705,194.2473327717604,197.5670507381975,202.94766834234656,201.72864076667724,207.5911975302689,202.8883968155736,204.53652908148894,199.83590840705426,204.18946735309177,202.57464777087372,216.11216993414706,224.25098147003956,235.65135996771374
513,2009-11-01 17:38:17+00:00,206.61226805806794,220.67769556930895,203.28248579829892,,,,,,221.70173961368855,219.398347905594,199.45911651731328,197.25334608961512,207.72544941507343,227.32130377230862,230.77778102608386,,,,,216.619524490254,214.42740038366642,219.6344042387451,214.60850033745086,216.51756232212787,221.96498170170744,185.64118315512061,218.56283709161193,212.86288076228752,216.48877010932046,,,,,,,222.58821671331205,221.22860051630857,221.0918084530882,224.85686770515846,222.0870989518196,223.80151628190757,223.36230789997512,231.03284224068494,233.20429668288213,217.9287793057956,207.15137946733304,,,,,,,,,216.54606793791558,229.5666506965525,226.23562159827682,219.30877086429396,211.6787910989005,208.47774724637898,202.9467486209763,198.39388507507138,,,,,,,217.19225508985681,216.3837954024038,215.27757685989494,216.04279885673878,217.5019855485772,217.5985844468719,219.71176595697065,227.0845744284832,235.45529446333748
514,2009-11-08 17:44:33+00:00,220.63015864435616,225.6117225997583,198.7715309564085,201.5959781060677,176.25569140457594,179.06522836196464,174.97889459179575,,,,,,203.31469218984762,221.0800626123824,221.3464375409231,202.4919890837288,194.53945330605393,181.95628323078353,182.1885057541014,,,,,,,,206.94909115074603,211.14878754513543,209.90395503565173,225.15977175476718,237.85252824543204,216.82942253386744,206.65995521370397,210.62440176858198,,,,,,,,,,227.20107511358196,214.64850932834824,204.23048972748876,192.15429566059782,191.94380789118762,204.8795523554229,205.54778314460935,207.63223881819772,216.25537666977644,219.05436740699514,196.22907897116963,,,,,,,198.11109261825436,194.76440666814122,201.4456457328987,210.03513898662763,204.11018519097567,197.58720626211198,200.38745159024947,201.8207043831954,,,,,,,,,242.25925788094239
515,2009-11-09 17:38:10+00:00,205.2665385425771,218.22884639355468,198.99909318052218,202.6708684104923,183.08413924713588,189.22775416464287,189.11158434826842,206.51363494469737,215.20940584323407,228.2294688507025,195.18554088476955,195.17289802031112,201.90664263287607,228.21248486017902,229.1729537486512,206.0150738349555,196.41167986180506,191.42041443711568,199.6055709474439,207.9826155904469,211.96991552115597,217.72398045475828,207.68279022651978,213.61502557933414,,187.56938514928825,211.4573402052399,209.93016787767996,209.3345220433782,219.66495788896728,243.92177357830587,226.30950826908034,218.2564293710575,220.59136323049654,220.3322967468818,210.24620538586038,212.71304731548412,216.92510298996302,224.34607612453388,222.84636878421384,225.3594889000846,226.23183291492282,226.6909059184792,228.88440540453334,218.63976017841566,209.98372214718665,190.52259246168228,193.81606430556374,205.38759995627902,209.37750281378172,202.50996707813246,216.66522920076406,235.0836314681915,214.00754097901253,217.11852955222628,227.4436928132748,219.9860680232089,223.2949097780029,214.6973560105048,213.45077966089337,205.65616881656157,204.3005726781409,207.23305194405916,215.2941385608409,203.80869880219498,203.3397313242045,202.6423488355872,208.0955909643606,211.0613715635352,210.0304993180004,211.08589775869444,210.52621036732975,212.64376060931102,218.67031442326245,230.15524404810833,231.61133924961595,242.2768824964473
516,2009-12-02 17:44:32+00:00,173.33875778934308,182.9862986739598,165.98548600254531,178.4415234306857,158.94746606900944,162.57840192796132,162.3979067895485,175.0051227422282,188.14752708003354,204.46853184436117,173.55768995538463,178.82844275267558,176.06570943651843,205.55500768441334,209.1322741669507,200.2661575598066,189.52361575245308,172.5738513322277,173.34558469077285,172.80943942095973,174.44549871383919,175.09844174594878,168.6680386864736,172.83327660727988,195.96381094608435,172.1518475595688,180.70053960531652,180.63850287835993,186.34103750047666,186.63659367448713,215.79521984856456,207.27251408981834,195.4379421942601,189.42043497540303,186.79654311172112,190.51664834189373,190.40294912094004,191.17420228589256,195.93962421299764,194.70715727135502,192.68290726050168,191.77420003172446,185.79962364562124,187.51237621561893,178.38052817351306,173.30866112908106,171.73801424875077,171.48082665080113,169.30717496214626,177.0820767894189,,193.7966732178508,199.63481197938088,186.99187208372865,188.64277680296314,200.3076875194272,198.01563390308326,199.24876046676255,189.31558728936685,187.92351102973603,191.0597606210046,190.53978049274582,201.920288206274,209.62794511171256,193.05359240387875,187.48128596284772,182.64264064917012,180.7558119188296,186.02049795150734,189.7595833955997,192.0249924442621,191.68610102805647,196.8710663234796,203.0724448823083,196.2009684675734,196.85980706741572,191.63992710741877
517,2009-12-03 17:39:04+00:00,214.0181562882412,213.8173949921763,197.87991453954376,206.020946911968,,,,,,211.67970654033738,192.9723104791445,195.6059958048459,204.71740520804443,225.88906745256463,229.96866532979502,218.67037131467768,,,,,200.25652136731918,201.12619193595114,203.35594278282636,207.0705586360711,207.2101629581435,194.41953950229058,210.68238634227626,213.50107431380033,213.1484912603154,226.21501348722765,237.74848268716906,,,,,,220.63317789131503,221.30306766268427,225.37158169431174,225.39731597450995,219.72094776522502,216.91578801932653,219.33863933574779,222.11818933108572,215.09380887084222,202.05714656556205,200.30920949215474,197.4708858623655,,,,,,,,218.87036649349199,216.7197283858715,219.49224506042987,207.50087401627508,217.320303430334,212.7324929333745,216.5939777006304,223.83091491082797,,,,,,,217.39141009339934,221.6218101019295,217.42082223611894,224.04322909684944,229.00517924389476,220.87845340825027,228.35654287148216,224.7474646535311
518,2009-12-11 17:38:26+00:00,204.84141123166043,212.8998356895389,198.35310804802023,205.18112046728368,183.70223213966963,183.24072124298615,180.6229280789275,207.60654433596872,213.72380850061762,213.010220938872,192.1535121514618,191.75131729555847,203.72402917820824,222.54533788453546,223.82376469039318,205.60141744076384,199.9913372413664,183.92356954783511,189.36137860067834,186.55994900904514,184.40302616908193,184.84170382671067,196.81660715143934,210.35765585324145,213.56250152503867,190.22568936822208,206.1977432451101,201.74864619612737,205.21649086617,218.65007481754702,239.47523554387703,228.7402100822239,222.96926046885386,220.51607585816035,218.97931328342491,215.57831467288636,216.29787411663696,224.047266538721,220.02583914231903,221.30780010402367,216.54563436840053,214.49956504871673,214.88257511226882,215.57522829166635,205.4917492041799,191.05693070021505,191.70491309951387,194.68683302146152,194.34651574896802,200.92576377755017,195.69713413999605,223.14502719349662,230.65918152630448,205.7886623746639,209.50840394181898,218.3002537302166,217.92167240230145,220.5149589225234,216.27410095888993,211.83703839356755,211.08462622764074,210.98908680782702,208.2945750970617,215.99463315863846,206.5552024152799,200.06465290793903,200.00072119693695,199.915635940645,202.58672880740625,203.84331565894297,207.88458619639033,204.29328426763004,209.25550294526997,210.33414342136865,206.7911527950498,207.23093311437705,211.6250810402299
519,2009-12-18 17:44:41+00:00,,,,,,,,,,198.66465573048825,182.6358895454554,182.09045673202968,194.14895477080722,217.97371857945916,231.62664625102977,218.27714944103633,211.7617635979739,199.37914235466096,198.04532785420741,197.5292596675156,184.42537717181247,179.4163378098405,195.38740980319847,212.79236118218392,203.52280696562983,187.66622942744436,205.61494596935506,204.90948862575226,213.51228340027723,224.04593617384526,245.52529303342004,232.4342575150991,225.30281153393827,224.3281441271286,219.57372734646253,213.0969124746959,213.0811150612771,216.15182272138685,217.95249353916427,211.50519234117354,211.76234821034234,210.92905522014098,211.94308529732967,211.40024295876776,204.76436029681767,196.7538341115721,190.17392780040703,189.24636745366524,194.90322065334297,195.9562496001501,189.65275253279333,223.1442898988711,224.9827639580996,207.27686715305646,210.4471735175888,211.15076490496466,215.7684990560162,220.89054641936912,214.3971713246741,213.47966630877505,213.74589747907612,222.8708305138993,226.13287907942214,229.3077690432795,208.1432037025653,204.8948821150322,206.31187223192936,207.7401901691927,201.75620688565206,198.73141909257637,207.98803463420757,213.85315992644882,220.18942185206998,215.97838503553976,214.09334144059596,206.25418592896983,204.4112051344713
