,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
940,2019-09-02 17:48:27+00:00,198.6267342959336,205.3588818416852,187.89567094161794,194.31317267320088,180.1985051251654,181.98250006268654,184.5428274776404,195.87145680703935,196.82914060647028,196.9772144273089,185.8321210197587,184.90099082965037,193.96488624580795,215.77948835498782,207.57157915826502,182.5717967644324,194.68915695091403,193.1375938770085,192.48788931568055,191.83169235277296,198.17178344333294,207.00458081747323,202.68228886006358,204.44434516463735,,178.92799091151838,205.46324876347913,215.14900301820913,230.02019951357823,231.8180934271672,228.5844223794736,220.0513623371828,222.07842425626382,220.6174263461927,217.17257340237563,212.70392642794366,213.35976198447707,211.79715659700832,207.59674218447108,204.0967483437695,206.72796599913488,210.22382416140596,213.2928098369708,212.02353681652153,196.61460234574088,189.7952878641683,183.6191480569641,185.4829256011829,186.14178743867345,191.66339351699474,179.03365039357038,213.79391376787646,217.38290011361715,200.62181744468302,205.15449477788457,211.23007534055122,211.6428601807814,218.38586815822208,213.1213739311359,205.29017626519231,206.61321397302603,209.02599811753186,220.17074081170065,233.7201644948099,216.0059550108415,208.31272496658977,209.68961419110542,211.7522381537009,210.92478237899593,203.0768118575823,199.5209508128028,200.72940044656542,205.6977000093769,209.43894742298576,211.0766263063771,209.1765320746049,213.35773449504612
941,2019-09-09 17:54:16+00:00,209.28412192990697,216.38022219543802,202.36075322328622,201.95326384568813,181.84965022313102,189.18978685522183,196.37475844417048,205.4305177288096,213.20036947668453,214.4248904841892,189.9274137352014,191.319151674739,205.81048373633533,226.8461938852641,215.3051358098951,185.09124420125983,200.07507703233304,197.14246639565167,201.533148731814,201.81102925061603,211.7887207323219,215.43341532951837,211.32589139998385,217.11363034223217,,187.11991762789432,213.4995350423665,225.22226572251597,240.0975353696795,240.90276853280332,243.39422465826516,231.35597036234435,229.88784685559463,230.1210487531169,227.03883052767475,224.42175533911518,221.38990022271977,218.99861697054126,217.5633224142415,216.51190023980632,219.69512621970983,219.91740003202534,223.38327575503763,221.57603391841462,207.36544805036357,197.02014930834775,194.88437906261845,198.04314085516197,199.71196161655308,200.92320047056558,190.69143668163844,224.3090893426161,227.3203871070867,206.41456582602657,211.20162616020565,216.7395057385753,215.7093292858313,222.16418016942788,219.95367401981184,216.71502267056064,210.93278588341605,216.52182388694956,228.9222628310585,240.31352201507968,224.84878425684474,217.2428494348723,218.47028078923194,215.73938924006652,210.5263374444981,210.27457348243016,205.82291290367496,209.698749473772,212.0743399320267,219.1906799539015,215.28549748952213,219.1515431569985,218.05757275914544
942,2019-09-10 17:33:56+00:00,201.71671444671745,204.0681271579631,184.06307320542277,183.89232419865976,168.92846886128257,177.0783423887438,177.08980597985516,186.67043603013343,195.07714207840726,,,,194.3778162104694,214.12171741213774,210.86971764077344,174.53145245280493,188.28386884605914,186.20702234678157,185.65214294084748,193.59067162636498,195.38904259975396,,,,,,202.29868253922402,208.3813322119106,222.51649081467806,223.3898077816943,226.54693755893283,211.7731376892629,214.06251715566333,212.83811095873074,205.76077622333258,204.29548388129047,,,,,,,207.91714490585838,204.41587479313037,192.97877636498134,180.573942868648,181.7476971604218,180.384425532554,180.56992186165593,185.18756007618788,178.44005880474754,210.63216204240118,208.5027408831852,194.89278208159675,191.60249758328078,,,,,199.35448243020863,197.74873836772935,200.22464696926812,213.35650463529552,223.7800519255058,209.32843273025824,201.0435278762286,205.96909363637573,202.28903795419242,197.24705417783926,,,,,,,203.73559067971942,206.92480499810637
943,2019-09-17 17:39:48+00:00,,,,,,,,179.0575894500977,193.27281328325708,185.7911429397633,178.46923212686158,180.80011396374093,183.9263603520506,,,,,,183.78483138657094,189.6477055243978,190.46546821570226,198.1216174384664,196.26106482016087,186.975895609047,190.41754060735673,170.99173671420647,191.0661192378328,,,,,,,,207.66891319931318,207.6847567952156,202.8574961701892,203.3349018046418,200.46808026809848,206.45002410598406,202.5852672328677,208.1016718785041,212.8845761586712,,,,,,,,,,,188.8392746193502,191.67058347080155,199.67004843501502,199.8967641393265,208.65378365304136,204.50566626646432,195.3308593815363,,,,,,,,206.33068979826572,201.52799348058159,195.5460333380068,192.23187438755525,199.76019513136657,195.1286415837452,209.18769165027877,203.55332423801826,201.66632173447783,
944,2019-09-18 17:48:09+00:00,203.87876119672018,204.24340983778472,189.25423980114465,196.82645230621975,180.84835858046347,182.56547839958608,183.96217770791,194.39423332146663,202.17622131595326,199.23549266540806,187.21801365270528,186.68581013691679,196.38354263124756,221.33601321900295,213.08793950408247,177.4668237780746,194.8239852480908,187.37374144480506,193.13375219725003,197.02089171013236,200.35392422447848,209.84980764967355,200.63648975376424,201.33519877144917,,177.13336344180428,208.64779558886426,220.15691040978996,231.55261292191472,234.42636835280047,232.0798922165734,225.6801885656594,225.91217836125355,229.64787981467782,218.5759391138676,218.79799972374417,215.60269008655803,215.1349518569329,212.28853851138345,213.45503005000967,208.97961548455132,215.70951977254043,218.50611989968797,212.6029907019293,199.18773999469119,186.39494082318504,191.8400938554882,191.39098965298385,192.3501032491173,193.61447364935134,177.8747823123868,220.75751702893598,221.0687517134167,201.1760999597816,204.82394311542083,209.85910308084786,212.32881466301808,216.67963012426864,211.83551041300285,204.04398722464975,204.28371170081374,209.36645144267078,225.5218046216301,232.29983345034333,221.8898010063441,215.1080384934756,212.82465244283537,219.0125464491036,215.00516685993844,207.30829681197676,202.57272786992706,204.63796394755246,204.5614883644668,212.85781140395346,210.407850875396,209.924928642741,219.21260565074624
945,2019-09-25 17:54:22+00:00,211.61132302335605,222.36580134903556,207.00226071398055,207.63974207038427,190.0769770344222,193.9249448791014,201.7797442015721,212.0224257832774,221.30808336602564,220.1101905943953,199.48570088853944,200.89859353269188,212.80787747826133,233.5292824619762,226.1517761049591,191.5372923128608,202.21781276703524,196.43106797881808,208.83719258227953,213.813311057823,222.0271797737332,230.52623101648982,219.8756741121294,217.5537187714526,223.40719184609773,192.14830635668528,,251.86483116315384,,,,,216.2757063763504,198.37912640673903,205.09789743136997,227.20651913552868,230.07699265203613,226.47812178625267,225.12107680887843,230.2296988427845,222.75874249216525,227.45086770435734,238.58723534916288,227.92351266848482,218.75316332039569,206.67265095112356,207.36355865396428,207.77405702882936,214.7124461717986,213.03137816657338,195.1165251103512,223.7789499919815,234.85978222182854,212.72722512178262,213.7815445282336,225.65768249153444,225.22135811882535,224.47947157645018,220.45021858081242,219.39785263981588,215.45233493863913,216.78863794582412,229.65301761312494,241.85939610551577,230.79588719708278,230.0237211621524,225.33838514030364,220.70689837460634,225.58484760043874,226.31034264480485,,221.7932197252876,222.32347376830705,224.13564295447463,219.85571352503908,221.18261073887692,228.47193514422884
946,2019-09-26 17:33:37+00:00,,,,,188.63438392853425,190.9660555797902,195.76242960323634,205.89466537169105,215.28166195404393,218.13964312296866,196.1298930438512,198.31314066851834,,,,,200.1962477898554,198.72733680109008,207.66859912835758,210.35700460930462,215.73112312102347,222.93645626102648,216.25515147612032,217.4533270445001,222.485120322226,188.68687979978853,,,,,,239.36969133074604,237.43877668656995,240.4670406115253,234.72529164958235,225.6190573951027,230.782103443214,227.80285015565963,224.38587496608952,227.9885655746915,225.6632993266241,226.45746531489027,,,,,,,,208.39663651012833,204.23064189201784,228.3042004677141,231.78303374931448,212.51240291602375,214.56746518588824,223.60233007211824,220.83391900387716,224.62420188810768,223.1632462704145,,,,,,231.32864210148944,228.67814019098336,226.4590603386379,218.2442400374826,221.8293065505747,219.42874286001017,218.5601071173764,214.06606261962884,222.11881104294497,223.14200414098786,218.40708835148598,,
947,2019-10-04 17:48:13+00:00,208.60085647149376,215.7960208629762,191.3098106041637,200.68551657644701,180.88245283891666,184.59083348008687,188.4435766550908,199.1124818953686,205.85514030268342,205.8030710658527,192.00229079448854,191.51938842896865,198.3139837652704,222.19421679346442,211.63051228256603,183.381903387333,198.9350919356216,195.49505095737317,194.48971095747282,201.11432033597595,205.383407243805,214.9178860216301,208.9305674458393,208.36308458885378,,178.694478366078,220.07694799698547,227.66661265185638,235.31901196226187,231.686812995657,239.50567142676394,237.70206481759675,239.35836422395442,232.24578582640396,235.52173307864678,219.41959508554206,225.3844749198608,222.52528092282557,211.75852052343475,222.40900157154897,217.5725460623457,213.64324788777023,226.35294162842092,213.71005281443846,210.2391025782426,197.23153974099955,192.57215602823268,197.59070024045928,203.5591199160306,199.8597303601744,182.49816243857617,218.4416754219059,216.86091121545263,198.39788911594405,203.29108359867104,212.46608484907384,218.57718559772832,222.0128307497515,218.03885512831806,212.20881944267484,214.38784610115408,207.1666647919529,220.15759227108038,236.18875349367008,225.35341917228828,219.54226147396554,221.96180493171704,216.53950793016898,213.65060091393713,213.02424999188986,207.58528671554686,211.79296896239617,215.39694598508464,219.5687766170547,221.38558776794554,223.0954843653043,221.92517369494368
948,2019-10-11 17:54:25+00:00,212.65162925275186,216.2005914617597,204.224665647918,208.99475673511543,188.81847175130275,194.83623808501642,196.19822833122913,207.998245066896,214.9761843138597,223.17285177496706,196.48749673028752,200.46930463826592,208.8758703999945,227.85602584994618,223.14129592337432,190.00859366450885,213.56051983330875,203.22617048449314,196.57642640056133,215.71466661717778,221.81497216529652,230.63396433877116,214.9275325328377,217.25918119307568,,190.21858507791654,226.47070689659816,235.16604683378924,241.7545311058285,242.91027097410927,252.29923352065978,244.68873545200648,245.43021176321554,240.59807713616726,235.1085582839311,232.38939209518838,225.90724407156563,234.2844463768934,218.8033966880233,235.70940730293592,231.21452676642187,215.23452133160103,247.83397184721505,214.28647513256252,221.53921037085115,208.10126469487523,203.54092872221713,212.42941727368006,214.30691016155924,216.45406042176182,196.90311138901703,226.70462296884432,232.46254101666074,212.83670781350008,212.9112535141453,224.78803106605903,224.8895825473793,226.52316462141988,224.46532380367904,217.5031033368759,222.14322308257695,212.43651249071803,232.48638653963874,246.9339438218427,235.78358391668894,221.9995142712208,228.3261621725762,218.875172454307,222.8313686800184,222.89050786320263,212.11753276686952,222.95728738775557,222.44294383077798,233.53944021168195,226.1716085366183,234.1160719936632,232.88100535234776
949,2019-10-19 17:38:27+00:00,,,,,,,,,,,,,,,,,,188.46872063527258,183.6147103134812,192.44837197992186,,,,,,,,,234.34029942046072,228.0162246698752,235.99366877209656,227.90147420020384,227.0268173214816,232.48453863720397,222.43742382210837,217.17646800604894,,,,,,,,,,197.75702250552308,183.46085555579862,192.08176952019278,201.98639666297635,199.55363358842388,185.64000016690568,214.6258187164168,216.46232128361657,199.3575864601823,205.1215215150395,,,,,,,211.20158768040955,224.0498117348246,239.8724634398808,224.93308946651774,218.58859470406506,217.76426726394737,217.88400616420608,212.09524010958845,,,,,,,,
950,2019-10-20 17:48:15+00:00,207.1000665840274,212.23798748048782,192.25414177612873,200.22453815473165,182.12458730247053,183.822895509272,186.95247828805904,197.37546809460804,206.93168430096307,201.95615705355132,188.97701819322458,190.71006192680835,201.57068973290893,225.0751774512014,211.84758392903126,183.84250471824737,201.81058935290815,194.85637517134347,193.63385105893752,199.68813974603196,209.90219480857263,214.11136686190508,211.88805611934842,204.4228546257383,209.68935983209946,183.86498469519637,215.05503680301462,223.80709241453062,236.79910702341715,232.70431001597348,239.55185873431287,231.15668988308275,233.9121248051133,236.7048086391883,226.94761904891317,219.78627267394546,216.02731026142527,218.39333700779184,216.12016167993727,219.0637852685783,226.60187665695997,215.26480065125446,231.44530604508827,214.82598398340866,210.85668031395545,207.09400655527827,193.17139657375338,201.80640580813207,211.89071992026197,211.54561541266315,189.56301333715103,219.36585855874714,227.08032352406883,200.91912585895147,203.15176744480237,212.37300782604598,213.93892976364398,222.30941555732193,216.31208109256818,209.5668508753261,213.13614390120637,214.59561548093518,225.88065335575013,242.30127087469282,222.44347696395948,221.5894982251557,215.81360678113603,218.42948748900005,213.06251509629786,211.01027302344914,211.74451650167538,210.98460184522156,217.28016599297047,219.4205356437081,224.83856979537984,226.80049098815323,227.77939772533256
951,2019-10-27 17:54:26+00:00,214.65511174359904,216.80385331786485,202.77997031737,207.59202823704842,186.88883602481258,192.71113296378354,195.7582280845736,204.72050350721574,212.59745592117284,219.44413697909576,196.76845486266666,198.81496639545497,207.85640355686337,228.3678134947662,224.73365029699983,188.49815989782635,210.9564409747908,206.14535232615677,208.99703723326152,216.71506540396948,224.38761902523987,231.02193032260215,222.56404035845657,218.60022186812333,222.70474897893598,189.66309722501867,226.112646064151,234.53180188799388,246.30752067596325,245.25258577192844,250.7387866448085,236.39122791761355,243.6845985356436,246.8708325760624,238.05496347896658,229.33860622799116,224.5976598613829,229.42854998320504,229.5179332625773,220.80233240803665,242.8884558530856,225.38722058774601,228.85230046232195,224.78416610198582,223.69155060734826,219.36033538473868,196.33625363746563,206.3269345467425,225.39741096362724,220.6529472607394,204.63005351825484,226.00248156458855,234.28786754773574,210.59130328918104,214.99202962984626,224.59481841257488,220.6163055847066,223.4334412204101,224.3461098416286,218.20515909529877,219.20407722300422,224.7430407104898,230.3341423225906,246.2172104419471,235.49661731726252,228.73621541280633,223.61782978412913,228.68646906904934,218.45920273534395,223.39434603431738,221.67477497864238,221.73757790335685,230.94976236465453,227.75408847031213,234.79326163712022,234.66597996394717,231.6050866067091
