,dates,per0113-0000,per0113-0001,per0113-0002,per0113-0003,per0113-0004,per0113-0005,per0113-0006,per0113-0007,per0113-0008,per0113-0009,per0113-0010,per0113-0011,per0113-0012,per0113-0013,per0113-0014,per0113-0015,per0113-0016,per0113-0017,per0113-0018,per0113-0019,per0113-0020,per0113-0021,per0113-0022,per0113-0023,per0113-0024,per0113-0025,per0113-0026,per0113-0027,per0113-0028,per0113-0029,per0113-0030,per0113-0031,per0113-0032,per0113-0033,per0113-0034,per0113-0035,per0113-0036,per0113-0037,per0113-0038,per0113-0039,per0113-0040,per0113-0041,per0113-0042,per0113-0043,per0113-0044,per0113-0045,per0113-0046,per0113-0047,per0113-0048,per0113-0049,per0113-0050,per0113-0051,per0113-0052,per0113-0053,per0113-0054,per0113-0055,per0113-0056,per0113-0057,per0113-0058,per0113-0059,per0113-0060,per0113-0061,per0113-0062,per0113-0063,per0113-0064,per0113-0065,per0113-0066,per0113-0067,per0113-0068,per0113-0069
121,2015-01-04 15:17:10+00:00,208.44012819085404,216.82013273918926,200.8285582594079,198.69113372419676,208.3542698601569,210.59591587324857,212.60007546994973,195.8945547921879,196.70417283834007,182.30287327865216,177.47546973744394,184.0835766153404,176.25220676291616,182.87535666408874,193.99939625738804,196.6050640890994,209.569554123159,208.49503826226078,227.8645858279225,214.98346868810196,217.57717032491144,206.80037364759258,215.9645487841997,209.60808492470764,203.82952978862113,197.56763625343535,193.18728692807528,196.23661196180242,195.4588515049224,202.06912023104877,200.17743619664455,198.7997009883932,199.04009601471324,204.40031257063742,199.76442115101386,203.50442670543774,211.48501211588157,206.93678340992918,204.557669754782,205.1158337752399,202.77775062752525,204.98565021039823,205.83310084271065,208.33726066356533,207.51925945573757,208.13257606497464,209.07385691205104,206.4284802634014,203.52847083786952,205.77251240919645,201.46763572753912,201.22507545414808,198.7351450062927,204.76562889796912,212.73974024740778,211.55035758695456,212.42749620660769,214.6730398357049,220.02780548687872,217.47902285917672,217.84879961915746,213.2833090755573,212.55459000692372,209.24147012783112,207.69227510654332,208.51316671058692,209.54181942906035,214.60837071806162,213.07829057084814,216.0466933459764
122,2015-01-12 15:15:42+00:00,197.33904602179675,208.15989583310648,202.7974762579703,189.11991289810112,212.43064718313818,202.81746596168247,213.21415474696437,196.81297332275534,194.80354119227724,176.2559416103541,156.7497206378648,170.02964705373364,181.80851716289334,179.19830003526863,191.36681912893823,,201.10928598935087,200.93481910524807,217.04152307779316,215.70482944510124,210.91736917856747,206.21875191782098,214.22812908001228,209.57964311880224,210.02926141720525,,206.5580728986865,204.24362736978898,206.02580002099515,205.88650556518508,197.98508314359307,201.53357232800627,200.91284115415948,214.36722309196648,214.31151533384966,217.4296657787612,226.93959413545883,223.10500590313032,218.5636249710881,218.10457169548647,219.62915631293163,220.312661781485,220.78102304817602,225.26801402457156,226.3604294946644,229.53168814026816,219.570245820173,212.97326354458366,215.4230992964305,213.71022785592578,208.70703981555388,209.5056027577448,205.25436556040492,204.1561619651483,224.51472616604912,225.63419867346724,221.1884077047795,219.92879564621558,216.35287099289246,222.07967702982683,224.51411926717265,223.27560385792503,221.97066475646187,222.84945904685583,223.3537484041802,224.8905247302445,225.23789944032933,231.81669368152797,232.84419241398263,239.15139661804955
123,2015-01-20 15:16:42+00:00,,,,,,,207.77324062067322,190.61831324582928,189.3336971151773,176.30296451935092,182.54345467230587,178.20166016429295,178.48568786821107,183.63841350394546,195.34622754343772,197.82020883558042,211.34141701862737,214.07815484707794,227.22479078537054,222.92451738070366,220.59092298662185,210.52848701787883,219.96610185620634,210.0045263978213,212.04227490453195,212.7066853431962,207.2768934637783,209.75397760241827,204.544128779541,213.33480999663823,199.7882623856756,201.85439365352417,203.29192970720416,214.51167885242728,215.81733212660635,219.5177190304357,225.16506359585657,221.23375176118998,217.65805787044692,219.9729342117624,219.63584143570634,221.36882186968796,221.05720855341275,221.6286080863272,224.25102214746624,225.38145767144192,225.3043797205728,221.49206947861146,221.72354002051318,222.09142968583782,219.86815007354102,216.74524797984148,213.0703454712679,206.7209412379197,222.61882474947126,218.09496756169088,226.02438666742975,233.18064028949811,227.92073588757475,225.25699946821072,225.8254044688983,221.4702395507023,222.62005787574253,222.52223704434252,218.5169550958474,221.7262196005533,224.2690917622418,228.71830536544599,233.7577730370772,242.68360953216217
124,2015-02-05 15:17:03+00:00,188.95666792910595,202.10701564910508,194.1667926235145,186.51633369546855,195.69978994717042,198.6654098960748,202.93257175878662,185.91645482094677,186.35523834109674,167.46869650001867,157.80723472018272,168.83547986291765,173.42398218560123,182.28810059684702,189.4329848261736,190.62820298264833,214.01350855367082,216.96948617999874,231.73839798974075,220.29642932199434,216.5000243976386,211.36800458100765,216.08701882183945,206.57152290423747,208.43799600745217,203.9264219179632,197.16499264981383,197.15060698342162,199.58031784958771,198.7888172740216,195.98825935393106,196.93294043008336,195.24383647655847,205.63217182316617,212.4505119808588,212.44011710846073,217.94647368068306,215.38023525313488,208.41565190360524,210.69836394901918,218.57935060947923,213.6628993492204,211.16282566947547,219.34273845116778,217.3592435835174,214.84066754214848,212.1819712254284,210.3307865214666,203.37587752469236,204.85744059672697,203.2707388767201,203.73919268239823,203.9756080209419,204.66424250148077,202.38759528669596,214.25184280427797,211.4211043510084,215.9561687929732,218.1875559778746,218.53585019620746,215.63481071609286,214.58088618096374,216.927431975537,219.6311106015929,213.4428383637508,211.98894269763474,215.69008390550772,214.15539924701213,211.57899718125873,216.68400392851433
125,2015-03-01 15:15:59+00:00,187.1155917764084,191.7517894745815,188.96466995082744,175.60037800652788,187.69208317394094,192.8008703432234,,183.38907371425623,182.37716268127116,152.50064621659035,146.33646651078462,155.5102977145616,168.1124454136311,179.55067586477094,193.5245159033113,197.5692900336342,214.30406692384665,213.44049481573302,228.4926694248314,220.69249213639918,218.27060708183845,,218.23557102585875,211.8598754954222,210.62914607595795,208.20259553965082,207.40457127817157,206.44703303632014,206.32043042929055,213.09596290309025,202.1754603828952,,198.12133282834452,212.3941335955305,215.54668566981846,219.98760461758508,223.60377086643476,220.4469813053177,221.25766558536645,220.28739287885207,221.16281818946774,217.248099860279,,225.15141068017155,225.55077130183676,222.79376043447516,216.06925226005222,207.8994091486516,210.98204318958372,209.1092927952061,209.03130928859545,213.17989854719463,211.72750741206076,209.40154320634656,201.03383055014234,203.27340014848744,214.40680084828492,213.62400071475105,216.47374375304815,215.47966604681642,218.33816946914763,216.67775472675487,216.619118822216,209.9897051661168,207.52471983957435,207.33657670658417,210.5051636926472,217.07125250244903,223.2571941441441,229.08525088467854
126,2015-03-09 15:16:47+00:00,187.25968272688652,188.84582138982486,184.5739182424303,175.8902622970332,181.47203552239478,186.492788762901,186.94739019714626,182.3840973966011,181.2375801093673,153.01724066709863,144.93356066349762,147.93371427278706,167.74734012680423,176.6619757349962,182.1624616440125,189.86584186987847,204.04708492219768,194.08452093572257,216.66393214909897,213.6475673789292,214.4758537218244,203.71256458679926,209.93787698246618,202.2866603411924,199.29374592730585,186.47029869855632,196.33850126318933,195.18157413499625,200.36657184531978,199.81299353566112,197.0203550136553,189.74887835550132,192.37686991104715,201.28673236957238,201.87442841597732,205.3286511180169,214.23594512907758,210.5871392028043,207.91754268137763,206.61965321194066,207.2423448165422,209.68662343321407,208.99746312713123,208.39345262615288,204.591528659463,202.83313918377291,,186.3292197517411,189.93534363004036,194.4443221024843,188.9414504457051,196.33427459424746,197.7838341382467,197.3240613974316,193.76979746413656,193.35186931269527,200.0261440725278,206.82477239431154,204.54223741287387,204.2177430894908,201.30057638144086,204.91382995684472,207.3325145156721,211.21919420776732,205.49252383574859,206.47922676530226,206.16947700562127,206.68298825976743,206.7535589953325,211.7645792869381
127,2015-03-17 15:16:07+00:00,191.13502497844522,195.34708870287724,195.95259673006746,185.67733201627175,184.70022646894915,186.24953111983052,194.2157653472069,188.44663517982548,187.89316419610614,161.76328208610042,145.8325668486329,150.12142072571856,157.77606138163281,180.89099576850828,179.57958515862921,188.86359991267824,195.95037741555873,204.8575251773791,,211.6122947505482,213.79312770600507,209.21693709085065,214.8863512968621,207.73059735361787,205.9970578059563,198.1952088776111,197.22586343728602,198.96917346244715,,207.96791020695764,201.14891332093612,201.29263970719293,204.74685582596405,204.47068707064918,204.2499475402175,211.11819991641264,215.35502513913642,215.02917734978348,212.1659684019711,218.2884163050003,218.023844345257,217.33351543126983,214.18525849599186,219.79658848900672,219.0654760090107,209.07263746653175,218.05361230845364,211.89327758641542,206.2149757992225,205.7161247401378,206.56212844215588,207.47880844624217,213.454747999495,210.14065415037152,212.11489160351329,219.52127264790911,,,,,,,,,,,,,,
128,2015-03-25 15:16:39+00:00,194.71090956270416,187.19607951519097,191.76237999020557,181.4160831193777,184.2254244207772,192.1366180705571,195.18495627249033,189.51090293090527,191.05733326689597,171.60881263313485,149.88716692627673,154.74076435693286,166.78934871246142,178.97361086820646,165.47993512764944,168.33933133594215,184.0178703986534,195.29529475447515,207.3139075419317,203.33619789986577,201.15805350495523,199.06369390929217,193.04973909691185,196.76323166166162,196.45214507592513,186.27213291416004,185.7264513587948,189.73103805974577,186.36035356782992,184.40126144250536,172.6887695082931,183.5463154106055,189.79801079660325,182.31720159707442,191.65717768031567,194.6523657223632,197.72543917774607,188.38044576912267,199.5423345911945,200.42518406796006,204.51108309727266,208.0199895570364,200.3907916576298,207.08848595492526,200.24314658663917,186.74911041889754,192.03004257833481,198.8234738323029,186.74253594503614,189.84456418518434,196.9125996217089,199.16437406321117,203.5794072160825,200.35569909613187,192.95109895610562,198.31225913875187,204.4932147030047,204.90161947082086,204.44909767631577,204.9961745380345,205.00372230997453,208.19430877570542,210.19783009088337,209.50949012690737,205.4219946703732,205.503949202132,206.18374599211654,208.7586614420154,210.5487954140516,218.97939786344722
129,2015-04-26 15:16:26+00:00,177.72978022705965,180.77270129073617,183.89269182441967,175.00898750066926,179.8378485268374,178.58028555650864,182.33300147204665,183.84713182247467,175.19026676530237,,128.59110089712507,141.99743611061007,156.3819073207712,161.3850712286846,151.0026307554078,161.28060618208568,166.69261216445358,181.12443401841094,198.32196085218837,190.01939290180735,189.70276690145016,183.4280170946463,188.01945128893155,189.5899972029657,189.97925333492546,181.88178608130522,189.0237515212317,190.8054871765093,189.3159207179174,197.62898620202526,191.25960483176766,179.44350424747378,201.05414512862322,201.29094852361288,203.40282495340242,210.69876669371143,221.0445247667854,217.2016031025562,211.0469658889317,211.9365145847861,212.7610664897691,214.90312389269437,218.22394287246522,220.71681929787226,221.06761096344738,222.3818768477028,216.31420109012717,199.4078899235392,199.09056097796235,204.68059849976925,202.1768153633284,198.94572428572664,209.43833397850855,208.5291854568827,212.43524373335444,208.9040981841262,208.69695321322985,209.18094022112987,208.12804717371296,205.43740245437098,201.5766137178083,194.8824720388491,193.4852956242195,193.6802997194834,194.5973851054503,192.86456302145797,199.24437075375883,203.443893758749,211.70493601449914,216.97217340918291
130,2015-05-12 15:16:10+00:00,174.48971838652494,176.16441235903403,181.48310054639398,175.974890389431,167.88967877160428,177.46275533713546,175.62114805412529,173.02697692767114,157.3320627162725,144.6330414390878,129.23830619232763,142.46396322962124,145.4364008958363,147.90510647364957,146.0636048018546,141.87831019721662,156.82380735889717,154.09670309405473,162.62030491912054,146.31318377257665,,162.67054342067726,163.65517273306173,161.84924507248803,157.5917772404111,159.02790425073007,163.46964216401494,160.46175964805923,159.25191343390793,159.40702217242557,149.1634963551329,149.5020475640053,157.11895830910134,159.76163733825072,,165.60854754620942,174.03159656756355,154.00691018673794,167.18963784347136,167.21879238550622,174.67054495235266,174.8114707988662,180.46198632581653,183.80241809957954,179.4026135871159,166.48090336874904,137.99090040317117,154.85275175818273,149.7113995641322,141.89658987744,157.2555514006899,159.81195107314693,155.16060137783566,180.89033126978836,168.94799478111614,173.51954507488193,170.57322479414583,168.8161570856002,176.34322858630551,172.60844603679703,172.7062650914311,170.72959139831121,174.08266072218203,169.54466027399843,169.73281826333783,177.39922282285573,177.25901346451096,184.33259592752995,182.43566116947565,197.81857985490322
131,2015-09-01 15:16:56+00:00,194.69493188704337,189.36603325852613,189.5812807532131,174.57074768368798,171.74289810403056,179.89440963020562,183.33633470602288,175.75835219005575,169.2202186549585,149.65677301075397,126.04297155954194,138.00370884517216,139.87879476302538,148.1935259892089,144.81594020073996,141.74858624803443,155.22442214417086,156.38349344038875,173.53758837105661,169.05554348232235,164.83897523305583,,,,,,,,,,,,,149.74674898407343,,167.8250383405502,175.9951486733359,160.48441315439916,164.71497459567018,155.80186096508882,175.9889878761436,188.48716136360935,186.90831853887795,198.025185570565,198.1181584193596,194.24675622916857,144.43181781571857,181.08150794110009,168.13230016418927,173.05615329504298,159.191545327041,185.19655900419932,186.39217061681367,193.08548065987367,187.8277810564906,187.01417129634902,192.2949263657647,191.77571152668426,195.46839596448177,191.72312806972673,193.29614035076315,195.81204271579355,195.83053647201146,194.24106610876152,192.56334086750883,198.37667894173282,198.64235855364743,201.2018557436054,203.40342742066105,210.98644810857493
132,2016-02-24 15:17:01+00:00,178.339394434452,181.1042910264351,184.75604294085318,165.55793887280257,166.14744697239655,166.58788568071338,170.5413846844093,167.26991071891769,161.8561002087141,144.03876906596597,124.11503264588117,132.64538723604375,133.28167351697164,145.75006582631693,158.0875480835173,166.7884758483406,182.68393954052559,182.89954625081984,201.48155620441847,202.12381419183902,197.1359871176,185.7819971323963,185.6585129811968,179.54811758710835,174.76115252481236,167.59054665826542,170.20347969185863,171.76547319050078,169.35019524880835,174.94497944439476,159.15469831880628,170.86521379089757,183.10694398304278,180.60311935492612,178.94019441609825,187.89542506860354,191.08818055783726,184.76707257278838,183.0139585055041,187.6058833685501,188.54567244042417,188.11995824002838,188.80567818668877,187.73130763213558,180.85853199737434,183.38531025096535,179.6334026444247,177.30688130797924,166.90768481144863,165.82302589754673,133.87340436352395,174.77851801369508,163.28672863839662,165.39972766326673,187.60518313821225,188.26605128812798,193.05278069426396,192.95820344505566,191.6655337010953,192.0000062734263,193.88132714324422,193.0688742526323,194.3413714670767,186.19661080992734,182.71562344399916,172.8806598102977,171.32267133472754,176.89567512171965,179.7841127459035,207.44439234496386
