,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
317,2018-02-19 01:14:48+00:00,206.82827046849889,188.4455906156195,195.80879283778262,181.1295960746273,186.63170658771847,184.06802539889264,183.72695880372018,185.3540697941924,191.1251469950439,191.24444554412932,191.94478822025425,197.23545675323578,201.82714017300455,209.2600857736842,210.6189936002381,213.3891889326918,198.55483468521692,203.4366502370914,203.24100603074547,211.73137769167997,201.6683278051201,199.7876895654552,202.1748057276831,210.8478597369395,209.27206446040728,201.14079118799435,209.87662752320938,209.78940739327712,210.5153729645743,208.04862932439113,207.334800724737,220.47735308652574,220.09795532817267,226.2971880130693,209.38247335305476,190.51163514776889,190.47409383294257,201.69963063422628,214.09119254798702,219.89859863328277,,216.6034898329534,216.81601336289737,205.30106727338293,203.02320017460943,,208.63442587560905,202.62299987372697,192.2616175891582,196.5083796426703,204.43061034889013,201.56877766358045,184.56470395229658,184.51802893368782,210.52044123923818,200.07252705299464,170.4068829276529,164.75942552997765,157.71121036874047,170.76470722133516
318,2018-02-27 01:16:49+00:00,189.01463425268292,181.1274664777239,177.3417959552156,,,,168.09715995682473,170.94582703715142,165.76243117138372,175.2237434787456,176.79807843574008,172.14282844865014,192.24029480283914,189.601178436851,191.64239075856895,191.00001253575604,,,192.41330691748402,197.6634123058556,188.03292768231773,179.66412210391007,189.6307072244768,200.9832845560457,187.22209953175377,184.88258814236917,187.39212221367657,192.83820495472165,189.4379929388986,,,,212.57888893351267,210.62031454299003,199.0742580965264,176.82876468798952,182.663560743151,179.5009997980411,192.25602043590118,196.22199499028181,202.02248194092104,194.05055934120625,,,183.93648848098408,183.88370181310316,192.66446000800894,190.82221572782728,182.94144686179405,186.15076309916907,187.94246416167073,183.1590315806905,169.62655066448588,175.55305937065398,192.1849186713262,,,149.83661297997304,148.1451804819326,149.65801074665748
319,2018-03-07 01:14:40+00:00,198.88109731324275,192.30130839283635,187.4997739848785,184.36435741049397,176.9945350634677,181.84109082106633,172.09444102971463,183.43425226786735,180.0710805681733,184.85722782749602,184.15367838251527,188.49405476558758,193.19733817061433,198.96761722070656,,206.16341853717628,198.70665290455648,196.2100781299748,199.75365253049787,195.15370854281562,194.66567573396003,187.89579535798643,196.01568362722975,198.12214903002072,200.2182913149903,206.23482649388833,204.9251671126365,212.72789234901657,207.98748890986695,206.43096482508076,197.63178863460539,216.735543309556,220.76850906636966,219.33271840240985,209.43655262775528,190.39694721344583,197.60773950016286,194.4078009237507,203.17559637400316,210.94100098569965,215.54069027728232,205.9075778490457,206.26025149883532,203.68607299871465,193.1132678052548,203.3800539800919,203.68153713053167,196.09426793532674,197.59368353757847,197.22522087643378,204.07793061274637,198.0474729398031,191.92676826254657,,195.51866052449975,199.78332294783263,177.20098914911222,,174.56698512019594,173.99776510256436
320,2018-03-31 01:16:01+00:00,189.5353257802566,175.1168582041414,,,180.3874434940055,188.7118416278794,189.30744472899028,187.8452724286979,196.23883860803323,192.44174241870942,186.6970777926317,191.2087578427076,197.84300664893104,195.58423887336022,200.69780897962184,196.53117137187732,,203.38371131997894,202.45568135080057,200.6460450527159,196.64193779642338,193.7412307123711,196.91611314418182,188.42486922681263,196.82298004831497,194.2629983399747,193.3130560056888,194.5228535148848,,,203.80071509472677,217.69679868882918,214.99669927443068,220.41867939028194,204.91044126363198,201.58874142103923,198.1505501602596,211.0046853710215,212.76575023714096,220.17057779005916,216.14284482850712,,,214.4478852581441,209.43946721927884,205.9114001847083,,202.14541325233753,200.8897021097588,190.9013630306304,197.01525073815455,194.54136365086708,189.85222295301827,189.82525835869927,,,195.82348539375442,,179.00944479049735,175.12087975833595
321,2018-05-26 01:14:18+00:00,181.26497786797654,168.2640202352212,164.8926898259969,,163.84237504384484,162.48579674814727,164.31966655902232,165.00792963375756,164.7319389853011,170.70596623999432,163.6356610248754,173.21257303455525,175.51325870394214,180.40678159219178,179.05295561521538,175.90944396632517,177.14834785675274,170.48871013548248,161.66816713062718,163.54567078908914,169.44919114312717,159.62530066305985,173.56712336753225,179.5588742655591,183.6541757476512,175.3416055553607,180.3471628814974,187.18084556371014,179.71701361732894,182.64170635538665,169.85939720395314,192.1024590876567,191.87158314020004,195.38846735093864,188.8433502630576,182.757606852795,178.86619738910898,180.11753566990154,187.09223483466997,186.5239519417967,186.80266172024704,,187.87997931634598,183.60469513663358,175.35929364569657,180.5723320729489,180.08256419220208,185.75845831360175,176.9890376245498,165.62946203081486,,161.83567692602543,174.6503543997287,172.15380503408448,180.9035714227201,171.4043349293106,155.33224245716613,,175.5087284384137,174.10481534262624
322,2018-06-03 01:14:57+00:00,180.39354314025059,,,172.03713146086417,173.46061498689022,171.76399852974657,172.17139068811045,175.4896742989988,179.47853477901967,174.5980010283393,169.64188312328224,179.8923200708255,178.16946811004703,186.35158531433177,,,,179.96854466917134,174.96429743920302,174.74316336766248,175.72984146511234,178.10633179790472,176.52630999847796,181.7071663728805,182.9744798771823,186.00882594183915,182.9169884027456,187.31236039888424,,,,205.52071493238628,205.30981395342167,207.3596958934133,198.04946744346387,186.69864544609737,187.16613262213272,190.4617696498862,193.1536562492112,196.713790390901,191.91202942102234,,190.98301403182043,194.3778126859412,185.47216171259913,186.7420413489732,195.54136288651344,191.58811441946236,182.77007008766077,179.7177750258861,175.24086490180227,176.57158506854353,,,,182.71247093500415,175.43862431305095,,188.81730003324762,180.80336778485227
323,2018-08-22 01:13:51+00:00,183.85178766312575,168.91079275215597,151.6604926707227,147.25583019956278,142.81188094160942,143.40767255100988,141.05967228617922,,,,150.78563312640068,163.4322952327283,161.416240917869,166.64776097831003,167.75486686148247,152.07270689424408,149.5214946011424,148.5618976922894,147.0182974372088,151.39469816373366,,,,183.8940560824414,190.02317740342792,182.85838686562798,188.11488769654406,191.6873561761187,175.1154694971028,172.170055643762,162.3775285949322,181.00761561205337,186.57767978145196,192.03496338513867,,179.18853856264252,178.37734779976793,177.29686147854557,183.4190712657844,192.64958218640814,197.44625363799386,176.01753338298437,,171.7059458791002,178.84856805838453,170.6047646840687,,,168.51798716865235,164.36162722718842,,174.71218234686486,174.57506467226682,180.33843509231522,176.5917476504084,174.9399347453671,166.77597443090934,,163.31599683490148,
324,2018-09-23 01:12:46+00:00,191.2013679940667,170.51170206263336,174.28370705821067,170.883451182547,,,176.41978406782113,179.7764221901281,188.16324425133294,177.00847093195057,183.38045132281854,189.90710786427738,178.05906423947116,181.16388978566016,189.93938639944707,180.99487003740515,,,,,189.83126059639707,187.80947676582863,196.86973040113872,202.5917834557568,212.53809250372694,196.76473215382336,197.56000528065894,195.03944455357654,193.44133237274494,190.88330630424247,,,219.98260907484783,217.46517709137646,200.37730242901736,190.14132129875884,193.15554268805724,196.61562326813782,192.55877511539546,194.14544678837953,199.5744284698838,193.3383145498219,190.49572925299503,,,190.3409100682365,188.01310325385845,191.38763552859254,180.67221805903634,184.64355021971247,186.18500437564907,,182.60842907835772,,189.85761828009186,,,,180.75069732435188,186.12841379299962
325,2018-10-09 01:12:23+00:00,178.3372551863677,168.76194336155947,164.83389220192848,159.77181586038319,159.10615585016507,164.09446817168987,,,158.38418290022372,161.86678293839296,169.80785667697825,169.0536516898411,173.786291568258,175.07287651018765,173.16477147971264,177.12009976723073,173.97249796021774,170.54578336020015,165.46510150342144,,,169.2837128070288,183.6209668253403,186.2297919701728,191.24296674142755,187.64716048178337,187.8483738032388,185.24070587190675,186.19130249500455,169.48913967713918,165.2820813634912,196.89480080838956,,,189.4995448601498,183.9016272143273,175.24474490275747,181.2452547008043,178.7375178923815,185.52677928316504,,183.0898482155083,177.10714470711514,164.55651341933145,166.06108959787161,,,176.9121170991125,170.22358495578862,166.47597382946034,173.50278488051583,170.98460888576403,167.20861701017,165.936697574248,173.69572373915625,174.31258180559664,176.6954853730636,,,172.67615614213224
326,2018-10-25 01:12:24+00:00,176.08995902622445,169.85135890537464,165.8897861030776,166.3858269942768,168.93692579679055,174.38868826959566,164.95369929304107,,,174.97451474160638,181.2553027401527,180.29507885371552,182.97710004266213,187.56334618087953,190.30117455501022,182.4824516831263,184.16478712064188,182.214954485132,185.93895267939132,182.359221867597,,,,199.02674193048279,196.2832636311576,198.40283447816552,195.4177812379268,203.57125128829097,200.29758725706586,189.42117132621422,183.61587099380614,194.9295738871347,203.31973223917097,,,177.94161314654826,182.816861889265,190.12938998122388,193.32057659678225,200.96927379786274,200.5646088710562,189.79796707890205,189.22898795872732,181.1285086964236,177.23577386996186,181.71155625176843,,,186.46175707847516,186.90277517161869,183.37399965527518,,185.76648515003797,172.6411343906698,192.7224725207528,186.60643928088453,,182.1423006934412,,
327,2018-11-18 01:14:58+00:00,185.14728841892008,181.44689914418555,185.9670929486945,191.3540029190928,184.49540286469627,189.49746822407405,182.42701024647866,186.9392951700754,190.27655207576078,194.90132165680208,192.46344305374856,193.1588618604154,200.14562905190206,199.22634270640162,203.4851649991091,199.29235337548383,201.7745529819735,198.06402148499131,200.60075890516617,199.15323880462805,196.59670973132697,195.8588414714259,202.2403906130935,206.76392273295212,200.47309414987862,212.37599009850712,203.89327487435685,207.61057156963628,203.18922901056183,205.0068661818453,207.0705907181458,220.00508415427208,223.8344420923683,221.27203885501368,217.50373137086214,180.56947277384154,185.24648157340152,184.24829139236354,199.59483616135262,205.808804051082,205.0378230896497,206.1952335865452,199.8907223990936,204.40277860961518,203.57299823500733,192.26279482863083,204.2095102068929,202.14995154506013,200.37752982124712,197.38299499392812,192.40348627438462,,186.42285523867977,191.32818536970635,197.63089667502203,,208.10410395785553,201.53542616467223,186.167519665763,191.87937762467337
328,2018-11-26 01:11:16+00:00,,182.35670874801707,186.68471811171926,184.808191869843,188.19234312179825,186.64194168118817,184.35457881313909,185.83075313349732,191.2495293247208,195.52346763451865,196.63777685251836,197.33421935603528,,,211.72699897048014,212.3472480281568,207.97057917647692,211.29030768833954,210.07974768391216,199.3863643169481,198.77804356754564,202.29347868853498,202.446451222642,205.4617479376417,209.225111409827,,,214.1025212575331,213.9011429336543,207.50892574585646,,,,,,,,,,,,,,215.03181962921633,213.41118267511146,207.9605202669901,211.4277090420637,214.28586148764833,206.36569224993661,206.9628525807676,,,197.31680418677678,196.74866859730622,206.72954914214463,211.42171179351053,207.523627924377,206.60349289853923,197.03231303473228,200.59054559456567
329,2018-12-04 01:15:20+00:00,172.44139371223397,178.23395298666946,168.26641065273355,173.3895998646244,171.91298940676452,177.71478205256682,171.6548606663011,172.42346866826102,164.32302717582579,174.7571772856613,179.17589326863038,180.8953366512401,188.18382682802422,197.26768842301243,200.65109202934394,188.88039077049646,191.73608652488036,194.85442234180124,195.12590710205004,187.62792339979893,190.99976021488305,186.4033404532825,189.8097797395628,199.8711650640212,197.28172326561537,205.7311750849784,196.12700399448784,199.8546188555231,198.7068820548608,195.39096893693107,188.65340497715025,206.9566272068059,213.6340831627027,208.7117467930479,200.83961396908518,170.34530309696567,178.7542638513526,175.2199942070876,188.48940836748957,187.62788834575397,195.19759730923397,195.24825072689873,190.89018871431625,199.46060410005057,200.1197111359417,196.87386722857676,202.26119506779648,199.2508366607119,193.5340103370201,192.48326710000364,192.24661742732553,,,185.2378116969727,,186.6902106551255,,183.50372602656262,172.73550635084538,176.58634772724653
330,2018-12-20 01:14:54+00:00,186.07553804329717,184.03252645113187,189.56675433571849,198.82679182033786,190.11516664081773,190.04991726933142,188.37764593655356,189.48462885002488,192.4631744616784,194.49313622793832,200.0312623418227,196.7798125185238,204.64564640870162,204.25028698205614,203.4740525284354,189.98095683289137,210.97741974616983,211.029890892988,205.89118545256818,209.7954223993462,200.3665103207356,196.17150538083806,183.75635090994518,190.46628611977832,202.4371471551504,215.55609471558074,,,,201.00943324341478,210.34824269371825,221.96775738877906,224.91140276374043,228.59728625948992,218.91135978365998,188.5608578065221,195.43646321351395,198.76172674416034,203.91700238611355,215.62493955683883,211.13449235171797,214.71896429747414,214.28491412585018,209.51268139029435,212.36224298843075,206.8375330008094,209.87771166372727,210.7291504720501,214.03900338114946,207.66226193037062,202.12209210087278,198.29960911109126,,211.693545018949,211.80124346983428,207.67844287522004,210.94852222255406,207.7043460910243,193.64823588412065,202.98820999292056
331,2018-12-28 01:10:23+00:00,,,,,,,,,,,,,,,,,,,187.26947550511335,196.64515260278273,205.99488326977473,203.8826183707357,202.3665206078229,203.15189517648682,200.17527107190477,213.06869123535867,211.29822769688903,,,,,,,,,,,,,,,,,180.7336709551536,,177.0463292915697,202.87422195083786,205.8450163498454,,,,,,,,,206.62125267865352,209.15742993226146,191.33782183810598,
332,2019-01-29 01:09:45+00:00,187.5266483401436,172.52257352786228,177.1959011511389,176.45925832468123,174.06919960090693,174.1125114691936,,,187.86484879063914,196.9476527584686,195.2119174369249,190.90832389896286,198.90584858464297,213.1895836813972,208.16539396018052,203.7552271184476,206.36717863907091,197.6366297140024,192.04089715074338,,,201.45736067680156,208.54365538274504,210.10174808212182,209.77163315693372,207.22460559504904,199.48012185169165,196.06779684480873,194.24466866573204,194.78664838838534,187.72551777508096,203.29963634279494,,,207.92940915124828,179.57649631383165,184.85399451103652,188.77349088459795,198.4009627746008,202.55080990573362,192.35906488994758,199.61371229319158,200.73816483867782,200.10155554562456,,,,206.53582119863094,207.68333333818165,201.0062165012854,203.80589039250066,200.12569841759014,192.04823870175053,204.24942341316586,199.21956665727686,195.4365740932494,189.6606528296189,,,183.3202813445204
