,dates,mex0552-0000,mex0552-0001,mex0552-0002,mex0552-0003,mex0552-0004,mex0552-0005,mex0552-0006,mex0552-0007,mex0552-0008,mex0552-0009,mex0552-0010,mex0552-0011,mex0552-0012,mex0552-0013,mex0552-0014,mex0552-0015,mex0552-0016,mex0552-0017,mex0552-0018,mex0552-0019,mex0552-0020,mex0552-0021,mex0552-0022,mex0552-0023,mex0552-0024,mex0552-0025,mex0552-0026,mex0552-0027,mex0552-0028,mex0552-0029,mex0552-0030,mex0552-0031,mex0552-0032,mex0552-0033,mex0552-0034,mex0552-0035,mex0552-0036,mex0552-0037,mex0552-0038,mex0552-0039,mex0552-0040,mex0552-0041,mex0552-0042,mex0552-0043,mex0552-0044,mex0552-0045,mex0552-0046,mex0552-0047,mex0552-0048,mex0552-0049,mex0552-0050,mex0552-0051,mex0552-0052,mex0552-0053,mex0552-0054,mex0552-0055,mex0552-0056,mex0552-0057,mex0552-0058,mex0552-0059,mex0552-0060
1076,2021-02-07 18:11:05+00:00,205.32821369544104,213.46661729634548,201.66293126889727,195.25167320013372,194.3351889931983,200.2187493646536,201.521061529768,202.2220965830254,210.9790067329949,210.62640213791946,210.384729661232,208.52681964810154,213.94036720278177,206.12375057591126,209.07348585897395,213.82809641041905,218.49188175896484,214.57411478855119,213.17666671757192,216.86803544851477,213.31510718929144,205.30640918167194,207.4526580239335,202.57376610335487,195.339296438807,188.00939844380866,195.43880740042437,194.82595793603548,188.49655524616975,186.8078953307494,175.83174517456104,170.88904390183703,207.72250222565577,209.81860233958503,196.20412240868558,194.19970619935611,193.18945439151958,192.05049686290747,188.07490008413,185.32865896083828,184.91460047595027,184.21180957832473,186.70027507996727,184.62664066375567,184.2190851528884,187.40645112446998,186.08621747084152,198.02684514132383,204.96709128098564,191.82373306711642,193.8307694383646,190.0759737645388,189.84051276281957,188.91003168004235,195.58984053467293,200.07011784748232,182.47614148864542,172.50042644592446,173.12379692830703,174.53281364896415,184.34696127000683
1077,2021-02-22 17:31:49+00:00,209.62126359742683,212.49255456522422,209.47111377822304,199.9010214186642,198.055697832055,200.25878165464695,193.41674887709078,,,,,,,213.47066476979873,213.33212146772803,214.2815178049792,225.22246065429,216.26972686440496,213.92933683105275,215.947526086168,213.53736083423507,203.1093471506092,,,,,,196.77934445381837,192.83532907262688,187.99309038783173,178.0918974047228,174.94603234616253,208.06118000133284,203.35238622225086,197.6769815911888,,,,,,,193.34886521467325,193.64046144007563,189.94601449717393,191.06024875391108,189.83094194699024,190.72077663252645,203.8479393494851,204.66311106947953,,,,,,,,184.87467176687733,176.7402407348749,175.8790289604554,180.43054774922035,193.45640171577352
1078,2021-02-23 18:11:00+00:00,206.68219093381623,211.17892896312236,204.01420348305766,197.84000887331192,196.02044137558994,198.9576921593941,198.7251010610876,200.02997918257847,210.4740081319478,208.99450786288992,209.7372488827865,210.27748835643146,213.72351837250778,208.75366003122417,208.12240520006992,210.45172293127519,216.82656679578668,212.20365925741737,211.0415773375814,210.8481578764284,213.49807334938765,206.27960616474945,207.9765381054558,203.12097261811806,195.13513877189928,189.73224385509383,197.02510897067535,191.78262711733055,188.27719556434965,186.0694689387925,178.20133712647305,173.5657383518157,210.27330953908637,208.44120190237868,196.53657258394117,193.74394176401472,195.88791972786393,190.89203913086632,186.35995552389778,184.79350332523939,186.08161954628653,184.1085916966794,187.62624203109402,185.63381113085867,186.383431293789,187.78674389605305,186.48776967807657,199.33336073767927,203.57188616128116,192.48921627769025,194.91421538233647,189.90333435549078,190.31924110256222,189.14282304814816,195.977113347878,201.17188098756225,180.7779352318447,169.25010948296534,173.3067497289125,175.69618618864627,188.9956298687196
1079,2021-03-02 18:17:08+00:00,199.49893020290168,194.4144667301793,200.2724799460421,194.83817166589552,193.05054610891827,192.76121049867595,195.6445666382752,195.75836392316376,199.672501849882,198.7009439490926,200.1158601661227,206.46669512816965,202.08128901126807,204.07900319150872,203.86445581365803,198.76735176458175,200.67645431929378,199.6371677485808,201.06381799567433,194.76159402895865,197.89391909140784,195.43663249182976,192.0938179789487,186.28370237688432,180.50601969132194,177.7341683363232,189.72245386967276,185.06881301046917,186.98273692726684,187.1896139665598,178.640852709042,171.3320710192906,196.90261408560963,193.92346399066662,185.25932726901635,182.54139371138757,188.47544616816617,183.60287582527792,182.59136572190954,182.66319289387064,181.69936788246184,179.72566079869384,179.60919777472316,179.66319898495374,180.56545693434938,179.75954587050813,176.87976751806153,185.92876274521961,189.3296642756875,182.51343787635682,183.99038588461633,176.58311001581933,179.44641926685114,182.27227116218253,190.5735920605892,189.99212877077218,167.83766052814593,159.07053210778332,160.15422735492444,169.7264749788058,180.11184617625617
1080,2021-03-10 17:30:34+00:00,199.54658543506156,200.23887394834804,199.94814998922803,191.24002593422773,187.34810574613493,194.63149898555787,,,,,,,207.3775965532381,204.08153548844209,200.86257071389704,202.80584550529684,203.45362029510457,201.6998765682078,205.24085591860455,206.5449562605923,193.03992953337206,,,,,,193.77324095016667,190.43322042273462,186.0335076847145,181.2045963481607,169.551545205561,168.47242669701092,194.05981284369736,193.34775628102034,,,,,,,180.8353687409966,178.98565144215934,180.58240488632208,179.68948677728275,183.11514285965325,182.36095556186328,182.5449032283085,190.21887721800474,189.54179984754543,,,,,,,191.9398838085285,171.72785603592186,163.4831558353876,163.86775445213993,171.73837418119143,178.4795987361001
1081,2021-03-18 18:16:59+00:00,204.2270081558157,202.4634581246774,199.04317813533652,194.59448921664224,193.03498634796364,199.15337108661004,194.81450329363258,197.91872203922955,203.5202991126013,203.14496024263798,207.3979199326975,209.65959215398715,210.94246827737499,206.78692866467824,205.77489259175258,201.99437591654268,210.5252342310302,206.14649328158737,210.47453325002868,206.8120546441389,207.90636961738434,201.2138464201399,196.3971160513579,194.81348406274262,186.57652036031527,184.42474323062757,192.00844402083814,190.923758891067,185.68365439646283,186.28466976401438,179.46506292793075,170.9833201219771,205.41305045162295,203.6021150400868,191.21348228348148,188.9747416527045,191.39024602373328,185.28752496576232,181.87025952578568,183.41411476615653,182.807799762914,181.52850173195694,182.17212502032905,181.22168214426114,183.14507676354492,185.26663376886074,185.26576308643752,194.5682220356508,195.80909760071438,187.60323619968588,190.4595728646696,188.0821873923553,185.002510319662,183.9299062265756,194.70689875430813,195.64410942580128,181.14239898295233,169.4404157991981,173.2755759709979,177.10302722703338,180.04891616411393
1082,2021-03-19 17:23:40+00:00,,210.9517011369527,211.24361873180817,204.14856387697085,203.27477042787382,202.40029449027952,203.86543394639727,204.26430737794743,212.96964076659648,215.91421249607737,,,,206.65386071738973,209.12270635303037,211.59978443274179,218.15268842451863,209.66275207353792,213.89198632015507,213.20721285408936,214.11606048177927,207.27482836227566,205.8097435678206,,,,,192.04058956325787,188.17284238314878,186.4504306272502,176.43297900137821,171.99481512619474,210.87788414546708,206.90208433239513,196.17887786988732,193.10855030195444,195.1028507493519,,,,,184.74657015052267,185.86409633028302,184.03092825681773,191.01424233213345,192.16751847464374,192.08889677071716,202.33621068341722,202.2040869870503,194.98708353604752,196.62615506316115,,,,,,181.09310257219323,169.5587422227491,173.37539056584836,178.8890513088476,184.63044738769838
1083,2021-03-27 18:10:46+00:00,199.01317543265418,202.7188213152213,195.7676449729843,195.46479591233026,193.3807649548221,192.88519114446603,196.76106197864098,193.2591973493367,201.92480604624836,199.57792862562744,201.72447781594732,207.15856197691647,204.8707364068543,200.4103439835411,202.6058997311445,198.27284445974865,207.18536400964314,203.31887427201133,204.15582401492946,200.8697582772761,201.6575243769143,195.34656661921653,191.5252827941133,190.85577778770784,184.89936974776035,183.9632334487809,190.59480100600484,187.14042443600096,185.82527668860752,185.54729047161723,175.7939670844096,170.67048990424323,200.2193508277707,199.61877629831417,188.13371674594083,185.9661276953646,186.81312151149638,182.9640980456362,182.10383847816115,181.19900451070905,179.4901417710521,174.06737620873201,180.0372081997771,178.04573777466237,180.0969992409436,177.86535120825081,180.06397162410798,189.24717429390958,192.30881354200068,184.9140772223139,185.65571438858595,182.12421398206897,178.21102766727222,179.0377006663221,185.2161632742213,190.21168128031582,173.456315181508,162.1153819295251,162.08082361401665,170.93199509485444,176.821420821228
1084,2021-04-03 18:16:55+00:00,205.12374529842197,211.79546784112506,198.77025618978695,196.5849442568521,195.24822315841809,194.71412800136164,197.8306785892741,197.05400604856368,207.29511987544564,207.95522914790467,209.33120220586687,211.11298142275058,212.23520347237627,207.05070953252005,211.59289082797287,209.9666804053491,222.67222558176644,215.97994601572648,,220.5602720740365,210.46132382426532,206.48876650086692,208.6065920597584,200.27701265831342,190.91410109433352,188.38899100114713,195.43687278420327,191.1194961779493,186.3415626772682,185.89655101645076,179.0150857701555,176.11478354219435,209.4327005890603,210.40551276175455,195.21438979650293,193.35444518700376,196.1954473982827,190.54547623178235,185.44536077380025,185.47150370881417,183.56499197411114,182.24258795181981,185.04847067074098,183.57468928310982,188.9855798266011,186.23211511873586,185.5856684004429,202.156914812909,204.9244710610309,193.23146273681772,194.1038335914489,190.04251733963045,188.15265823484285,186.5708829458494,194.19978389060032,195.61680105162645,180.7977858923203,167.9920300133855,175.39169352794255,180.62630043402584,181.96487465021886
1085,2021-04-04 17:22:22+00:00,,,,197.00402958559891,194.75998767372192,194.42814803028128,197.3175910918179,198.11257398943349,208.39696977509124,216.1146472927905,215.521362035738,,,,,,,225.23736378136755,,246.79358996347747,214.5109367271743,201.95643184691983,208.40979468323695,198.04193260450162,191.65944893689974,,,,,179.949072408773,175.78195265052733,174.46050609056152,212.78792792654116,209.82131511051062,197.30084009839777,194.22857153178614,196.78806921524298,187.61404333576525,185.57834025148367,,,,,,187.21799980723023,185.35345721544957,192.90505192717467,198.04160327014247,209.74147600771747,194.89426142672534,194.27910799704097,190.00193589150362,186.58407750292838,,,,,,,177.2575294466283,185.72017907433866
1086,2021-04-19 18:16:49+00:00,206.09692602463008,215.43430710257618,201.58239816825923,198.32932777555578,198.31113818182337,200.03810614024852,204.06596943528794,205.21108987220128,212.8689238432417,215.6407109903549,212.38886575784716,218.07700257183586,212.34830640696777,211.85121633306454,215.98520077969062,216.68476363027202,225.4462080093361,218.87595090952203,222.1231652047178,233.08712588021734,213.42634785407452,207.43456205721702,204.78921668306603,203.78822496566414,193.69057961124443,193.19234913698043,194.47566865977097,191.2787517437596,188.25595579218898,187.48624664124262,178.7127409967525,177.99939431284872,213.1799379852526,211.54582768563597,197.7052531073415,197.2419605133636,200.4594996439496,195.11130726815693,186.5911275533903,187.13481559300396,184.19012302629375,185.44863612341294,185.25325796501244,189.35970297412484,189.27576717848075,190.70835238281435,191.41236675851698,199.68394453414834,205.55111589650892,196.24897507156902,194.6127793776381,191.08295574200906,188.70276553619,185.17012467778085,191.5196059871327,196.21848137719041,181.66457674233112,170.47153549414247,177.6365879170445,180.30724426449024,184.97624139949434
1087,2021-04-20 17:21:01+00:00,216.11575888428752,216.032383586906,210.35018584545978,205.15365072539112,205.31262920867022,209.9708981027604,,,,,214.87266495694672,221.47388951425384,216.1403812922823,218.50011346366324,221.91406536467488,227.81376124593768,229.6102804027683,222.41844278533,229.57125340281283,233.95551173898485,,,,,197.20898203603448,197.2504195502462,197.14410927427912,197.39936348258996,195.1759118660203,191.918382863442,185.84466033001598,185.84470143985993,206.057856995142,,,,,,188.16341333585063,189.65750713396426,185.92175077715498,190.0195682652514,189.18901738764475,192.35745998110775,192.211548660125,194.7057506795114,195.47547250275812,,,,,,189.80452755973445,186.96811514134424,193.89009768158232,199.992975273694,182.3771859826199,173.27816597021325,179.11230216645072,182.48756519030422,
1088,2021-04-28 18:10:33+00:00,195.70298573014477,190.76876083858923,187.40889135032828,189.11713212696313,186.82215695245898,191.68806400453747,194.30200268699733,183.48952391120673,192.99075678939658,193.84406397350068,196.23688717569672,201.0012383360428,198.2213615502401,203.5228762913446,206.59641011991977,195.4647868463993,197.15080846131406,197.4437823444012,197.25132424116805,192.34351957460137,191.75671166392317,188.22590753479273,188.85744906348748,184.3668297583265,179.65198209040284,179.27881465909803,184.8641216462458,184.12130542690437,181.74778924072007,177.59186006920436,168.94370404159076,168.226719029675,192.6540681185288,192.0327929730104,181.38703862897015,181.82632430086346,183.32991116865594,175.93235582808057,176.1982470746437,174.7043636075742,175.90612064462306,175.59169797695304,175.67185593501904,175.08336112286457,177.65607540537712,178.70215797749506,173.87002835038632,186.9503339787999,186.96581438503475,180.6771094388277,179.216845677705,178.59165981115666,177.24998898655463,176.05901846294142,176.78620803817245,182.71705245352825,169.9515271070057,163.28207222989892,163.54934279822004,171.3660896726344,176.4575483741546
1089,2021-05-13 17:25:17+00:00,,,,193.52194127928385,195.82412852935414,197.97557394319858,194.3037834722308,187.49968762573758,196.5090171053507,198.79535171456376,,,,,,,,206.667414134767,198.93877666768662,194.58244418824884,193.4687997020351,190.80353479106094,188.83520812916436,185.6270117781321,181.5908089584238,,,,,,179.4865301679271,176.61778836484493,194.42191731082036,191.70440472139094,186.55671982540088,185.3828733387285,184.86590221591925,178.11893734390293,175.70112895816587,,,,,,181.03653406241997,183.66621795053106,180.54227811870163,187.16624325164983,190.5603941328487,180.64792758146137,182.36504341504101,180.77363346222376,177.76398568320852,,,,,,,,
1090,2021-05-14 18:10:34+00:00,195.75515977741028,191.61107592294604,191.8511465277436,191.7281532448348,190.0036220456489,193.93932623854894,193.72296441853004,187.47440587593337,194.88175407553214,198.3746420961527,199.28527158440102,204.32069792131745,200.96047708635842,206.9815771675813,209.1461955604242,198.80475217047837,206.15474239914244,200.9836033957851,197.5839294669802,194.26651977018543,194.50136938258498,193.17860985053505,190.526358363,188.3165822785313,184.2972831107701,181.8073901945993,185.94076359026127,185.19084380073906,182.70939238952624,181.52631754964784,173.26021621083842,169.71181692500608,189.67681718318892,190.6860887363168,182.91507097316847,180.97055934150583,186.08779571401743,176.25362573227716,176.26932671845285,175.63029200860294,177.08021520096258,175.3278233433808,175.8902407111878,178.13387275814563,179.0642429423337,179.91191118550293,178.714169693009,187.09391197372037,189.53973250696623,182.63316422690008,181.40085345908182,180.0276658449362,180.268706520653,176.7517459140906,180.79801576344158,187.35151376545852,172.08441622861073,159.88381309792373,163.28844771654343,188.65344432054803,176.9503543662308
1091,2021-05-22 17:18:20+00:00,203.98292212327306,197.10384172470975,197.41450146586408,198.09014482948436,198.66123783049542,201.48103656398825,205.93782828714347,201.0317852950626,,,,,208.70097184179693,213.44191943939404,214.76917856292079,210.28743895085418,214.18010031284683,211.82182029128015,206.33988461865871,201.36768075492216,204.50942381583633,199.75061231139745,,,,,189.30874459412206,190.24200115681603,187.52285565414644,185.23049954595876,183.87966783347042,177.18658062365586,202.31056944103088,204.9208467544523,192.65215213873205,,,,,,184.3114464156284,184.51502596471664,184.0508124900807,186.27251137870348,188.1052691284844,189.95912947666176,185.90228510689124,198.07706238964795,199.79731251838757,181.21840877224832,,,,,,192.25420973715285,176.59767121235646,166.23786569598812,171.43635472270597,179.3184039838276,184.1987446881592
