,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
707,2009-11-17 18:24:52+00:00,118.25499524737984,127.66689459473757,151.56618104276384,160.84186354070985,160.43543439157492,162.3376215746874,162.6140825855572,159.47466383351303,166.085478801859,169.07097133550002,174.05525644755502,175.43635826937455,180.7141797353892,182.2645275412072,190.0510243317493,189.87174656362342,186.5906733172674,189.83218285444096,189.76456086040332,188.9977691661228,187.44317206176274,188.20817140318837,189.76233924731721,194.14407887076294,193.56221677739416,192.58982773974282,196.36150136516102,200.65022138995658,203.26396526350672,208.80030982752046,207.76293073149682,207.9586536820483,215.40859594969743,220.05405215154147,217.44485230952174,223.8926497580338,224.9695275792407,227.24627845613477,235.1696880849343,233.10530451538602,234.12168990544626,233.86023478963614,228.34619156577872,219.66476332126445,221.52078422705358,219.92222164213496,218.72395661826755,220.94055112363742,217.42755142423502,216.91949807071347,220.7563410461312,223.96583427010987,221.04998374020064,189.11472021606022,213.4805161959507,236.2790960046995,232.91247140035034,235.47907454849744,236.11332175359587,237.76614514910284,233.5312996149019,234.59068512441428,240.54249959368556,251.03086811134474,254.57441620563304,255.7495037402237,258.94385058812753,270.817288614473,283.1396836327134,291.0790219168599,296.1010653614286,309.5675166299496,314.74253723511293,324.1451554431576,332.6085326384074,339.81837301053275,324.7310503536819,325.1460398242504,,337.66953652476843,325.12988413412575,308.7417496093668,300.302392206459,307.4293601937081,313.2511274123373,319.0529630197378,315.1773466877238,311.86117483012123,304.04494255972526,297.5549363161397,293.3986909047333,286.1218093933209,277.07105567472007,261.35249245763197,255.285836730617,255.85265599625416,244.69226149656302
708,2009-11-18 18:18:59+00:00,112.88748014209146,123.99146288674103,142.52517618812402,,,,,150.43063070104697,149.98976546691497,155.0337595033472,164.6281744681599,170.0509415796984,173.73819499763385,175.62025407250246,,,,,,170.28599092617787,175.74065876146437,175.85537283649748,186.50761523573587,188.7875217010753,187.9781956832187,187.09267920425455,,,,,,200.74166696018165,205.88870761170455,207.8635910174278,210.82751248125695,215.46772044488196,218.64296019930973,221.96477072707563,,,,,,212.43647170615873,210.14195096426766,209.91731384378687,215.41431639804097,210.76765797152947,217.02508553542708,215.81295227462365,,,,,,218.79661499465385,221.2925291100721,221.20477118420095,234.0308042139432,230.38921226591017,229.76378480173116,230.81666235711188,,,,,,260.28673347261065,274.7739545221558,282.04857778846025,294.46331102031604,308.24210237657377,315.0766260385773,322.1909839581001,,,,,,329.3088052722025,310.3386178672441,305.4220902689086,296.4116556326963,311.25115627085154,310.9156486096561,,,,,287.3155431067096,282.83839126630664,272.8103081457814,262.48415995803583,256.3085214595054,246.5533242727073,,
709,2009-11-25 18:25:15+00:00,,,,,,163.80845283614042,158.89906709984567,158.78514753376433,159.5514868875365,164.12361535455014,168.14981259315363,174.7688289700856,173.55042433459275,,,,,181.24912853699743,177.75794251170424,180.63692172962283,181.84950263237045,183.65512446798564,187.4563525358665,183.3320232505024,183.94723364810753,,,,,198.5369366255287,201.0522816833658,208.2424092348736,211.604962718381,216.6109272638097,219.26324274369898,221.04326630202326,,,,,,223.43620748727838,219.50646237986888,220.11269884644702,214.6769175587563,213.9868895933611,213.17953462366762,211.97002363342474,216.36914159994595,,,,,232.17779206885024,231.7318566861947,227.61376678118918,222.4472919310131,224.70121469755972,222.65219869594446,222.96574262435288,221.50609020665001,,,,,252.32783991478442,257.68590337405976,270.90455642030093,285.96455609002305,280.4258517989018,288.41126563996744,297.4810147400941,309.1636547103533,,,,,323.28420701825434,,324.50929859025103,310.11699182813095,292.9777181917435,288.01327147424246,290.33769290840655,,,,298.72469367579794,285.6579600555381,279.3671435402247,272.4220816340317,270.0220285671736,260.7403437658516,252.46111153892116,,,
710,2009-11-26 18:18:46+00:00,106.18955549514268,121.25824388092202,146.06822251340049,157.31177566629432,166.0876698868423,165.6091462511897,159.6728108109261,156.0738233654501,159.24466896055375,160.6804366156037,169.83632760521832,172.42002610046146,172.1548697143063,175.1476736950292,174.9370301964456,173.64776899177681,174.61992038864906,176.57833174135078,177.9394489657702,175.905197574087,177.08073024073533,179.13977515061237,182.98589761578592,181.3389862760845,183.43362487050976,184.04634729900388,178.6776708114764,182.892685936419,197.75431883479104,195.83869219947002,200.45351336776713,205.71306553593985,208.60159766696,212.526941509687,214.8484745200189,215.36352950079703,216.31950913592374,216.2507641925156,217.612451673321,220.98613646334664,225.53075909626014,218.78819494462633,218.53020481496063,213.66527923660126,216.06935619482246,215.36597017013975,217.23339956146376,212.80457892474155,215.40341433923405,213.04193991222488,214.5859506236002,225.840162983408,230.2637416651722,229.5481444591079,226.08810878912237,223.65846088047283,220.45021103280052,223.78285877276932,219.59012423677353,218.35222194720563,221.36855630363337,224.45820771086397,230.46381854052524,236.62391737465353,245.66997239041982,245.78184611087914,250.39545958177035,268.8861134078137,278.52724612111797,273.8053630703109,285.1447077098725,295.52095491204767,308.4453086605497,310.7447101630336,320.0608748115105,324.84672169345237,312.4080293946939,306.6440976422375,,318.82835605769054,302.96298127857125,292.83228082042194,286.3518016404721,301.1065647217954,292.83208426597105,297.8366951703194,297.36526774672865,295.62260677391606,282.9175344668561,272.483397444937,276.9847079585044,264.2647402088021,254.27100922250168,247.86034683080874,238.2508863713013,226.57266701483425,220.73799243556144
711,2009-12-03 18:25:01+00:00,114.99426376253005,127.40926894934671,146.40238073240388,147.86677205048807,156.79587798409347,155.41911480516532,158.93530016770356,162.0347451211865,160.92545072676268,165.81623047081777,171.37464907334692,178.19301164770553,178.8822971313188,176.2724956209192,179.97299414695453,175.1651604461958,175.86471547869402,176.1262576767584,181.6645813983404,184.71719587170512,181.8429043112967,180.5294684403397,177.9800891068067,188.1629785658215,186.00551308661673,186.53730071610823,182.15089894049413,188.22704043812098,188.93757406386746,199.822663670302,202.72023272048762,209.71856515741626,215.98696665780446,220.86856815347355,214.08947289570511,223.7304324961325,224.42800290270424,220.20503941014442,228.30603596398726,225.0506568009981,221.72164513987667,223.43607923299302,219.37237228510372,220.29615988808897,220.6594375646555,225.10190654515335,215.67158850358308,209.7765099868115,208.83760109546796,215.0532357321681,216.36401067060712,218.6189309733697,226.7262077339837,223.85127199287757,241.01649389429548,235.27537495780663,234.5895683461864,232.38408497423183,229.7726396716708,232.19556324779185,228.16534147785768,228.4497086559129,231.8466055642202,234.02759388166749,235.57007058043925,247.9556787373154,259.0238408840607,279.79026314481865,280.4631738234745,282.7005539954142,290.02601317315293,303.5495471492084,314.94117860811485,320.9231536947286,327.07344172419874,321.89491278931166,319.3818947331323,,,,319.22768253974635,299.611906371357,291.3502654893834,304.0993003046238,298.37974096245205,305.6322717222539,302.0445273739039,301.7153353106991,302.70340127611956,290.0221235836976,283.0623027751029,277.63155822008224,264.3923862633806,251.88842732464508,239.1813917832683,230.38900571066267,223.66982567321207
712,2009-12-04 18:19:10+00:00,103.31558727426011,117.23386462978928,137.03007458268493,148.1786733438014,151.99178571747387,149.8836940038456,152.48101034961778,,,,,,170.5417841479109,165.79919096280952,170.18952591243038,177.28202609750107,169.11117094925436,169.06445721132678,170.0251749125334,,,,,,174.83109693046885,179.16426054301616,176.9248973420835,186.30340526900375,190.80773636807302,190.74720865948225,201.51499262576232,,,,,,210.03691207449498,215.41460217330481,211.17498452594685,211.15291706539801,206.8912418127324,206.00147517157552,206.24340256116076,,,,,,198.8620393695315,199.0822200061215,205.8865943529294,,193.37763952828664,,,,,,,215.52104653915546,215.07144299589373,212.6631761244445,215.03760734509135,225.28799142245504,230.8150242622046,230.19712324188237,243.139063352782,,,,,295.20457617376195,304.9683235108755,311.498525518041,314.1005275415678,,,,,,,,,,,,,282.8462092286571,288.7196957865834,,,,,243.80545791430598,229.3561189896032,220.46673786969848,211.8324697931618
713,2010-01-05 18:19:42+00:00,,,,,,147.60339728271896,146.3431597082042,146.4444873310171,150.9294997332229,153.5195786172185,160.84650329722652,166.3556703192956,,,,,,166.7240013551824,165.95184839015522,168.39072652194525,172.6090355391143,170.52699113938235,174.84995058441874,178.55249848236127,,,,,,187.69620479467193,190.51918007617616,192.94636731009817,202.3120207156398,204.0144521028433,205.99207162083036,206.73811179023434,,,,,209.7651403580837,210.39717564364625,211.75976650642528,209.8926542163284,208.25236651173398,208.08760250105627,208.92324538912757,211.3516998003704,,,,,224.62594732456193,207.44806904035684,205.86004587881547,217.90705723612436,217.43585994059566,216.4822093983321,216.11307341302904,,,,,,238.74639851025964,238.0107164197059,248.38673952698235,256.65653171324,266.98785840731296,270.8610176766769,278.84799478995143,,,,,,332.7695057806276,314.09644777154955,312.25030966742673,316.4861858192046,295.34054853496076,289.99640984548364,,,,,290.21090514659073,278.9214269343243,275.8499422559027,268.47291175376137,264.35592159449254,254.87788606829173,247.59055841851458,,,,
714,2010-01-12 18:25:59+00:00,,,,,,,153.63017444328668,145.26383940587627,145.3419031010517,147.93955747694557,153.76777997742263,158.70252124321195,161.70626403765323,161.0679867655697,,,,,160.30008433142686,161.09459266175475,165.79501380438566,164.25230395679307,168.2631080180242,170.91714002882316,169.7311609934407,,,,,,192.39890520892044,195.36797918000977,194.94363265935178,194.31946966591462,193.67884549969813,194.4576903756918,197.3774888798789,201.75411402753488,,,,,204.85886829729142,203.4929614888276,204.75123820462684,206.60485962840013,207.72778471285287,204.2694954912096,206.82175680093988,211.3093729745875,,,,,207.3190011382816,203.05563284588084,204.30599528537377,203.71588327730234,205.91287148502303,205.77616961247222,205.32018096999488,204.52974202884758,,,,,241.2226968383663,252.19993188246883,262.8222342169129,263.23046929406433,258.84023313906107,268.7461108550003,293.1876746426746,288.4540379814261,,,,,,294.09577512206147,282.8697159242639,270.989494237814,256.66394265697636,266.9092370193955,265.741817937175,,,,261.9344291916069,256.1366637351897,246.20319186588583,238.17139915397217,,,200.0519491232832,,
715,2010-01-28 18:26:13+00:00,130.24487899507673,135.00391687597144,148.83935503349147,146.68027697144345,151.69681135105776,154.7623275177411,152.93943064284468,,,,,,177.94712035886724,182.24271344496407,183.37953237578873,178.3184727800226,171.8643657566352,171.51452004936348,176.95408813849795,174.32668312834141,,,,,200.56515405319453,199.69719581622368,198.57328446682553,197.58030374141617,200.81549510015364,203.8520564383443,203.2777005175946,,,,,,227.38480860778841,225.72277235421413,226.90315857504868,220.44385614839678,222.17983295926055,227.74974130753156,224.09030907992107,220.51015765644203,,,,,227.1785767903082,233.84737235977187,234.57632267126135,229.07094000616095,,,212.73518403285402,,,,,,235.78587351382484,228.6981045806648,229.93913784132917,222.87082249276938,225.35584311075652,240.66907598479693,255.66636408477615,,,,,,311.6724294609521,318.6057806030284,316.8830977356541,305.9701973550377,299.0512989117376,303.136516409057,321.34044536902854,,,,,285.52134680329766,253.29374902498228,,280.11783861813564,276.10063344537747,256.17640776828114,251.31559620908098,,,,222.08799511063017,217.0369023565058,210.59034290683715,193.37404679116526
716,2010-01-29 18:19:11+00:00,124.2465536252318,131.13026825017948,139.70499461375508,139.12588599211685,142.73908684059947,139.32505598680902,140.54885065462534,139.33743914391485,138.62383405124933,143.8506229282161,151.77248131880881,157.80904709312924,164.0720078576507,167.6302062497392,167.9484637317138,165.16238532604837,162.66371174286942,161.08889562879583,168.22937550202957,169.1788308839392,171.01126420258768,168.07435947015412,170.77663445909883,181.24177347056235,183.32016027179213,183.0588598309022,182.05387335534112,179.753786966546,187.5991939076861,191.82480402071184,194.79722204892036,196.7057258541589,198.7961276925191,197.06392603116706,201.17632152445316,201.78877726274044,212.68835562846652,209.83284329458414,210.55705417019067,210.04845572381484,210.66224817428514,215.10578342584762,211.69676462355702,207.86723225138115,205.3897981297289,200.40279056182715,206.79134056177983,207.0242873570481,216.85063905312066,219.76289263332535,220.87677729461373,218.2802515669354,,,,201.5391337812277,210.65978618509175,204.89293041127223,208.95168742035054,227.96507229626516,224.7809276455497,217.18761276982042,214.8498851804777,224.41853700711076,221.4972513585437,239.6400174884599,250.22269329185002,260.09415212248024,267.04877961297336,266.18017526131376,271.59425072716664,284.04979960781986,298.94432668590196,310.8313151805746,313.26610555037286,,293.32679269122775,298.28812533101114,315.53959759077304,308.25883906247634,280.1658502996961,271.8659859133644,272.0114948792407,266.8448126142374,,,272.5857608489281,274.5146462146098,255.04604365227163,244.85587088805306,237.12349961274924,236.18343620129176,236.64377101642782,211.18310437830405,208.55994519908256,196.5328428766923,183.16615908137487
717,2010-02-13 18:26:24+00:00,,,141.31234688712985,143.52870416580126,148.66368417320757,146.825621517926,142.71450462753089,143.14557984303113,145.23928266099853,147.1857437071134,,,,,179.09668740296505,175.51132770582075,172.9336333755978,164.01106681818706,165.77952776351123,173.66412174932267,176.3203878013063,,,,,,197.81173683480492,199.6626400042631,202.2823349653969,204.37600344454117,202.29393402133414,204.96150137684566,207.44369451454733,,,,,,220.7946237834625,222.86192585607444,227.0352701541564,223.16445438659065,215.97974982072623,212.77164696343777,213.1404204806327,202.61175312473358,,,,,228.69263016176666,225.0922666919389,,,198.74109994294793,177.95572155532383,212.07330079154718,,,,,,219.2343273779828,215.67621075774173,222.45583824282934,246.77271354646726,254.42143023264802,262.6055600649345,265.0471669986542,264.2130827524596,,,,,319.09521730493196,310.4375351483962,308.6822740640136,325.88977940688915,308.6040610402527,298.0406905971207,291.54598891499325,,,,,272.8660817074817,299.49218415712414,276.12550072501506,261.4736038522635,258.4494323865556,249.52917250940297,248.12825103011994,,,,213.8709287248037,196.57399794560544
718,2010-02-14 18:19:14+00:00,110.88752405291677,113.2094144138012,128.0904273183992,135.39511020308825,140.3760567825897,139.11501636705233,140.36599584757153,144.04327913249864,143.13636719252187,146.57367924427518,150.46980927482232,154.71106735819183,161.77857056464737,162.97548763078436,167.17915135576538,166.39037469957037,161.42392463310847,161.80576600752744,168.1999533223749,168.57349209095858,170.08375854714734,171.70708640532138,174.97189781322092,185.18803569498147,187.7386565588008,184.24883874655475,188.4377038828905,188.87710278820256,186.56589149071777,193.1044143521263,197.64717182692436,197.62529599663105,200.0039006901784,202.39398130611372,202.28694905498665,209.5416145271959,212.73429315092685,211.36434868698694,213.89974943476355,209.1977625032944,213.23651676264976,213.48576069899522,206.1233617265157,203.36512684799666,202.5510165750894,202.80287872111478,206.5757857687986,216.30737366096486,221.99761393732422,218.34513935648,220.48589221619036,214.18925371153102,,,187.44470241014903,170.55332648939563,205.41495773270915,206.47264954151558,220.4378439227538,224.99521735254172,218.9799336057918,215.7969538575376,211.42487868204373,209.09142188131796,219.5728914763623,240.90262353241243,248.40465871051197,250.1252277155592,251.92230630752186,270.4015410874814,277.13611164553583,291.89703037299677,298.8062544194892,302.204291837144,304.552908851674,,296.3717557323723,316.6177454210128,307.8679671693776,295.5558222993068,289.44677423177353,281.0012715908665,277.2443239775259,270.3603770669364,,261.73355861087083,274.25061402498085,267.4673457823732,256.3651311861565,251.6181878124166,245.0420464905502,241.26543075977875,236.19583409744862,206.24881957277483,209.613559855125,203.08627611113593,186.51441604861742
719,2010-02-22 18:20:19+00:00,112.9952169605233,119.1988340826735,142.29402780305918,145.7340289844109,152.51107877738693,,,,,155.65748553774716,159.87533626397988,166.71057513574993,169.04687529737853,174.83070899353862,179.73003337175905,173.8732750027636,170.35683466336874,,,,,183.76191462779101,185.11849140360874,190.26064173900463,195.0646210066499,192.13203845230703,197.51326773139778,201.56470443248972,201.61163642141085,,,,,205.5831049510407,212.6808912813127,215.62648140962608,220.61200083581025,220.67914960379588,218.57433050962806,221.30651758692494,225.2053406760585,,,,,205.6754402453404,207.66136137014652,220.18344639832486,222.71191490207784,226.32709400867697,223.424972381323,220.62779734655751,213.50796789084242,,,,,216.46258217403425,226.61980679496668,225.71279615557503,225.5637261221427,223.64965156355058,212.39007579758857,213.34841766215507,234.9607309792624,,,,,291.0279726727865,283.7167517385175,306.963485708539,294.5989620058181,294.31538052195333,303.7533317008494,299.44525231823997,,,,,293.1212974539796,284.6751239125212,274.8277994824591,273.39354513540616,272.8905628136071,279.2569007118991,274.22094524799496,,,,,230.88675498369415,244.95884591233926,208.2072115020979,211.1639522601965,197.92852403281242,180.22912150658718
