,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
237,2024-01-03 21:06:30+00:00,182.49615651683416,184.57218902767954,181.56025452323127,172.16938826709475,187.80711642753874,216.01180487316856,207.6003597102202,197.64708890261946,191.83501002592737,188.16417387708972,193.68649820345746,196.13944572773943,205.2455932382283,192.8015750974185,200.88734724781477,185.8046389266218,179.29633646593373,210.84213876308482,195.14740104473805,209.12958933652806,208.25420765756886,199.10641014272923,196.57488029459518,193.75654270889896,198.52299392779256,204.63119922520022,215.52136566697763,199.60500225489233,196.16424992404643,196.78802105024732,195.5442978389076,218.18136445937134,211.56380790121727,201.93307546032287,194.1875694244766,190.06453244625095,201.17221391745468,205.19320502080393,211.53951230857925,207.81245268041795,214.54027933031188,216.3951085284661,206.89727734902306,202.13711475840827,197.7305000878833,188.67777219158336,197.1656225291712,197.55415844559988,201.58380733323838,206.81873445196624,219.17914861209715,222.65268067219753
238,2024-01-19 21:06:31+00:00,187.09717592587276,184.19307884607196,181.49383348187243,179.51329211893886,194.6547004506581,197.38737310120842,204.66057048375345,195.60376833911985,184.59830229344493,193.46598972127794,200.1772344606654,190.75667900083158,182.2000476859247,200.64737412922148,193.05169278337135,172.6302355896467,177.9312468432273,186.00738967280287,199.48963676749065,210.79208023640695,197.97221787265545,202.37321996491667,200.84931411197212,194.86304278132192,186.9479475791833,198.0706569255362,198.79154121951325,195.2111004740822,,,,,,,,,,,,,209.13009289915829,198.89704816367066,193.36957861154985,204.29412133949756,189.18523806611324,175.0336450028879,183.27258420991933,184.70233375071427,200.3133428063817,211.39315673980667,219.57164864825012,211.41238583646287
239,2024-01-27 21:06:40+00:00,,,,,,,,,,,,,,,,,,,,206.38050053525126,192.0954527674888,213.97543846256647,209.6125272138064,183.47429449949243,182.3926360278,194.3906044204744,200.55280955997853,188.10426650755977,178.7408171696619,179.242678805569,210.19961755491823,222.50641605457704,210.79100618897252,199.2853603733758,195.04263870844682,180.9747415498189,193.10470002279925,201.23504071205193,217.69006275474328,210.42944055992425,199.79174737211068,197.24658178299154,199.00395317498177,188.39575552196925,180.89629331284695,157.72721954390232,171.8628174262499,184.26899961619912,197.79200973041233,188.96244195270873,217.88519080951522,212.2394544652222
240,2024-03-07 21:06:17+00:00,194.70378069366888,221.96599951176046,222.77347134931335,206.0969095391659,209.72322525286228,208.7833620691179,202.78414518122477,196.25353290287256,201.5339478101635,198.50425601012688,192.77046816325586,198.06688990965324,210.70865189977644,215.2490156729322,209.08054553877366,199.94326615072762,197.25647800287453,208.20121141007246,176.87481363122518,219.99793556442648,192.01490841922828,207.59979356448756,212.22495050390916,196.04921909642218,200.98735411518282,208.15416789874655,214.39385664276196,203.4090976609034,209.6138633908489,204.38796066756248,204.98666250910856,213.66380657520278,215.8444303769504,219.51734625896333,209.47547468251872,197.5341581514236,203.95936887831766,211.2041323391856,214.72758490475698,206.44672047669002,206.45440804775689,212.14468973339496,208.77608287240957,200.28181085493628,194.9492290796141,183.97096106496818,195.8539186451604,188.54976038355233,203.25386615609656,209.51591472368534,220.29551818147507,217.43625603580594
241,2024-03-23 21:06:07+00:00,,,,,,,,,,,,,,,,,184.52316736899212,192.60514370137608,190.38693559838646,213.1340849600824,206.0877982966844,201.1748228191409,203.59260448669835,191.99236573111716,186.29897244625357,209.61035139052095,205.14207043205766,197.96123437522508,196.25685841128308,190.1183883519561,201.86424342326518,213.02159179046117,211.71136241178502,206.20490274133616,193.35520972617022,187.61867555196224,201.89101855978052,210.4518201559912,210.8150304737336,204.32311196812967,199.55427613892374,200.58961765229088,196.92734055430026,187.88676690698944,181.32986627527873,158.7395181365984,183.89112593938364,185.35576746798688,197.3609317072669,210.5891660661361,221.74189356437574,208.20762786133614
242,2024-03-31 21:06:26+00:00,209.83796173419904,227.4707028131507,223.88019305831733,223.31620334389285,216.60810223660718,198.8397718524204,206.5869631021523,216.6937040106914,199.29808706560675,193.72534301734527,208.70014426809155,192.7264620170045,210.4777467263487,221.9766246314338,218.25127081566143,201.83979436028062,196.1285052342106,201.2481903342212,198.85907885575338,226.47172601868908,222.396778055549,199.68490636405195,216.08745480273853,,223.55589395176898,225.23403065438944,219.7435680688388,208.74757070832084,212.42163282325168,200.4698380597989,219.37711049051552,229.9117341835908,232.99464451451317,230.2163770234355,214.06150912762297,200.50192949364038,218.16610248582845,230.11218649465002,227.67265615435343,224.9096369802505,221.01545806128343,215.34009675831373,216.67459168571992,207.10372282175052,191.06348112588324,175.6731415646812,191.83547815813733,193.78778764998916,205.13307328420976,214.37190808155037,222.05526559729697,221.7148217488034
243,2024-06-11 21:05:29+00:00,211.7774436995689,231.25726272754946,227.23470620865206,219.58832666038063,220.57379988703562,211.37271027880342,222.19188188329898,219.0564518864167,201.09814947145406,205.7160716913058,209.31492426702408,207.26111085242655,212.4460915657548,216.57364905255469,209.58208768111604,203.529913102329,202.50633928915863,201.5667364315934,210.80237616443344,215.13184710925174,207.4305567608916,210.66867002850387,206.55086137682247,203.3432783512967,212.95274449072448,226.073019453811,222.03013431590938,218.59036006396772,211.47492661678882,200.16424727246118,208.9999204296829,222.07474224724106,219.95788345325224,216.41249417698288,205.78253424629543,200.78125973288186,215.54267400905985,219.70226748513932,216.19698499868315,217.54138134638686,210.3141256794065,216.6110014781931,218.1301477017521,207.5386253999998,198.33138951994943,190.03626746315206,199.273730161952,207.1780913406219,201.1544813446362,209.34504905496524,219.05491299799303,209.1355931079268
244,2024-07-21 21:05:52+00:00,220.88469189297348,218.98545246325025,223.30642856616822,219.95046678074837,216.6498142674965,221.15737311376296,224.90482182888044,234.51237546481417,224.0406647685087,224.19501481055414,225.19903479547781,217.42342902729308,223.80990992146837,228.53148159728948,214.44674675360983,217.31302814597962,211.71227896247424,215.54043747999282,217.20580700935903,220.6183575505183,218.9520150509237,217.76180287151666,218.89960644575226,214.55235712156116,224.37961816195616,229.73206367609956,223.789195297605,221.34491251029783,207.68100121093926,205.94960894895402,211.99310936220746,221.41133447510424,219.10344531652814,216.46197595274188,212.9327157546301,208.88430036598527,221.85901940224335,226.15685496481422,223.13085581485376,216.6496959129538,219.7876619356576,220.1562146056047,221.76851372984174,217.74549740962289,217.54759061029335,214.97521048807062,225.21673693851136,228.15202453379877,222.18453551614635,212.16378898823436,219.21322891957067,209.57704839288468
245,2024-08-06 21:05:56+00:00,209.42960536396762,216.14262965300568,214.22178558785578,212.43283867114013,210.92259663370015,219.1588721645677,227.1907649622887,230.39705474186962,227.3611057897742,217.69888350723215,224.7235505335113,217.78294266055605,225.55334840777243,229.40509823063144,220.073007964696,216.3205287321453,215.13368699354646,215.75898566954731,216.0041287186016,224.72194116201354,218.43482101801357,217.925619013348,218.1398338429734,215.27752101435357,223.74207044210712,232.06402625046064,227.26267849765088,219.2576333338054,205.3300372506499,203.5944540487016,207.3449583769115,214.69742899974392,214.8922752805698,215.27210189543837,210.46583507595534,203.58337727414144,215.09942740294815,220.179716274009,220.6487292408983,219.96612500212382,222.26833985301124,221.96149465630708,223.9719808631835,217.84035981766846,221.56741756547908,223.577630265667,226.32629409465142,242.09158479891659,231.68371557492748,221.04569774861278,222.0463130079817,215.13379598110788
246,2024-09-23 21:06:10+00:00,196.1071606096329,209.35304779449385,200.95244226522726,203.03536675804304,195.55361593901713,197.1511309767668,207.3526334546175,216.67098844355266,219.86263198002703,222.88535111097733,227.32052288900348,215.39832541274848,218.50307852281975,242.4466961631333,219.69037391595364,206.21835064650435,206.88055656200953,214.66765850357956,215.4512592385469,221.7365204322364,220.5751671207907,220.5288078911877,216.84476133386954,212.36562867005108,217.19007832056485,226.35033092710722,210.3008285321914,191.53521557996402,187.77876203695888,,,,,,,,,,,228.40440373123732,226.30963038315207,228.6193487239163,227.60909544656164,234.90690954926748,235.3660342843226,236.2318367879136,232.33783802201174,240.09790863755987,211.49469636710154,215.7750402436117,222.41735095658655,208.72253153208663
247,2024-10-01 21:06:15+00:00,193.42271969525186,205.78683099687453,206.673415341475,202.0606207594889,207.235502605329,198.7500839699725,215.73810343644527,218.839551733748,204.9303486759045,208.3878361265892,220.43635360833102,219.96692113140867,228.1757914974167,231.7330602551342,222.47975232097306,213.45262424505603,216.33119771956882,216.18861583750027,218.78532582938578,222.36005076877632,219.82547633932853,223.69891266966448,220.96365361680895,215.63230543284732,220.74857198165418,226.51826164901377,218.53150691783142,217.67699186989756,204.19201587299523,190.07587961774024,204.73218113711164,215.02517149551667,213.36821979552374,212.94697352861368,209.91133206779222,204.59840086781082,210.18279953228006,219.5336997326866,218.76900494156502,215.76657960567613,214.54927158965893,225.42196273851422,230.7248446424232,228.0986856884261,221.59987251859746,218.58250427744872,229.16328335970223,238.9827474044051,229.83099872294304,215.74130888873503,222.76571505356003,
248,2024-10-09 21:06:19+00:00,195.93182289921606,207.74193013031328,202.73804505767464,200.83959477117418,200.81575870900207,209.4741837085025,210.84436930154868,223.39507031165363,212.2032650697174,213.6364870844705,215.90810037412547,217.06451910893745,224.96612329565156,227.9732609384897,219.02389838386864,212.17081182343875,207.69302573739867,212.7197968029045,213.458560865707,219.62621425882924,221.63609202276325,221.78909777409714,217.27004263606997,210.26122252145387,209.1262473452196,204.27529610739566,197.88935207506066,202.14477857568573,,,,208.02114536720575,,,,,,208.07007999248646,207.4510934771127,208.7740417804904,219.95988665615715,224.27102006593816,224.91372017560042,218.64044016696906,214.1269408437376,217.15760834286053,210.15268693332115,213.1787197771976,210.61628852697226,210.78975183508356,217.01564467795006,205.77907348349544
249,2024-11-02 21:06:22+00:00,194.2632380867207,202.24174090069369,198.74491679244915,194.1540186298063,202.10348411189713,206.2335124209352,216.8963868693463,215.10723222195966,203.4476216353426,202.40088206873384,207.61058628860528,211.11108233056206,223.08648877551684,223.00991893123523,219.81889053190073,210.999430919852,208.0788425689085,210.01798778606945,214.69065701915628,220.81841763559794,216.43425216071375,216.76738993877248,211.7736981355643,204.32535373658266,207.86654942911014,213.83871968506025,199.4871579809788,198.14408045897835,193.42439278551475,173.83231906638105,190.06690819453144,202.54182383465775,206.97960531874153,206.08670354592883,197.76991011129547,190.5413328511964,200.65638622440395,205.93030741969994,214.43116925437118,209.61118633489394,209.06990982570517,216.78994130754552,216.01980628244513,215.83913769891876,214.20928441930403,207.91242748778484,206.2182733781187,186.76604836382566,199.33344383338087,200.51950030108324,210.641499242564,203.21885794758643
250,2024-11-26 21:06:41+00:00,195.17509167556796,,,,,,,,,,,,214.6216366162636,224.31700541337705,219.77840763375792,206.8528654336934,196.7984852133853,204.58416267309607,206.2663644891565,216.82795439745962,210.515146398428,211.12281461573508,213.51762397230198,205.9157086839963,204.52500167357869,220.04139010833978,220.3940918732489,195.14510265105727,198.63534825619305,188.58728433654272,192.362346850557,205.0215757273897,214.3703655626717,214.10878140610635,202.77807489440306,195.60247814239517,207.0725989178954,213.1364215537858,215.88657157806233,215.4309962840779,215.95295118085596,224.90539004794988,222.6553291900584,220.14475374171292,213.61741720332822,208.37899740000307,199.4445058043399,212.56064833712833,213.90593490018784,211.30382182669638,220.29437054775,206.274250943216
251,2025-02-06 21:06:29+00:00,198.14848483041794,215.26831679792517,218.6628605302769,188.29194647662356,202.6968110578745,228.36053497034413,204.28224158737072,217.03737764672678,198.02424503627478,204.12490824644397,212.18521656425878,186.79494934470011,196.1603510046291,219.32904081740415,180.0826276858263,191.28955407356125,205.79217021618499,211.78126953481777,183.79636932284495,192.981701756919,201.13943184840838,219.83219352627444,215.45311019356285,208.9491472211211,197.0627518869658,197.07514196540257,218.19229334322114,223.13689769886054,216.73051312536356,204.45734001667347,209.27970121001135,229.7101197027363,215.5616631645311,214.1213128118601,202.7263181200542,200.19484488873928,206.38717343037558,205.46624929476366,192.3599805761873,191.06647401339805,197.95628846729636,197.30135957889655,205.96922381923622,192.35631544872223,169.0571826350237,163.0413169215082,173.71544435158197,186.8301985272829,199.86791271028173,212.03638075435927,222.16930016916075,210.24026685181656
252,2025-02-22 21:06:20+00:00,,,214.16116163366152,205.60652977736459,213.86955348043443,217.37469811414448,235.51481164796655,223.88534607775657,190.01509054330853,203.42546169089456,208.75468406433959,206.5172000866043,207.6186518483368,211.6741416337942,,98.86163617364613,,197.87617620889785,179.23300470189685,206.42860503586326,218.05768050335791,218.29983522138423,217.3777792457069,214.5935218964239,205.80157199471248,219.86034056553706,215.41885906213366,228.60977468034514,215.13434301847826,212.5098679552063,226.38525753265753,235.31522358543165,232.7398098970591,220.6964347597661,201.9185283018469,196.85313527569542,218.97356796262437,228.96503944291157,220.2358701255073,218.52519999318025,212.95921661996317,208.08683899275366,195.12011141024672,185.12952603878122,176.74642139379463,159.0762095350614,173.4679306062549,190.64680918091733,206.36168136169303,213.92223532755511,222.9844780901513,224.38872421199136
253,2025-03-02 21:06:29+00:00,199.86151448472003,209.91054277452787,179.78893797362997,189.43570741031354,183.14207885579967,,,,190.408847557519,192.0716258271691,177.3443707909554,179.28644429640892,196.64440291576972,231.90763850608937,,86.30345081843825,,163.67782088410885,166.98944120845294,210.72326991524756,210.79251503010613,195.42248766483652,190.96798555854167,206.44615001275565,202.24083852613373,224.61097144399736,225.2076446638899,229.8836906100401,224.47661232150125,213.9247055346713,225.6907207327647,235.42834325176017,228.24319108686984,222.9342460369462,216.60924537414715,219.54894009436447,228.80849030640496,222.15489188370273,211.39976329803352,206.74939487894923,203.84719383035088,197.9148176093951,187.53818040742877,178.96131631203195,165.28657374392867,160.7185711128489,174.552407626278,190.64427499248956,204.1025391598945,212.70438671312473,222.47312827998334,225.0766533715502
