,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
229,2023-04-14 21:06:15+00:00,212.5812728614655,203.94650925057596,198.90340302638964,201.93408119209752,209.44729388772637,212.8514211963142,203.05096480865882,202.59252662039103,200.89907597466737,214.2456701414763,214.07823742620616,207.2052772934606,203.70875829886236,196.74893007611072,189.27400105611773,189.0540612193314,196.70460373891655,194.96679490590998,204.44261898811175,209.41385435384908,202.01416732500377,203.54694438118824,208.68565337465932,204.27604178489256,238.12042226911765,,,,,,,,,,,201.512671667178,214.3327775611795,221.1082465190657,212.0180192783032,209.6935279201819,207.67496083148558,205.007427078518,205.5590004182427,207.50117406557283,197.87483085989393,190.22424005422258,197.88798002522154,194.25938188163386,199.5795934655882,209.04051078877046,219.35711914576197,207.21358444056293
230,2023-06-17 21:05:44+00:00,211.52954234353666,201.39842886428912,204.12684894140557,209.4954767408834,212.59254536584166,211.6028619942534,212.73587517427802,203.80398235817765,198.57512052110695,210.65306189735742,209.70760704628654,207.38791992974723,204.17918434375184,203.10108193908732,199.32557514210333,194.66692084495304,190.53700897801014,194.59792096632893,211.49105610016787,207.70352774174484,205.39085766818368,214.00859140565794,214.2800329329911,207.37473761838024,208.35170400330242,222.22107429036475,212.58692892206165,210.83442025463046,209.12908390587904,196.65003147130653,203.6963600655787,209.51681464240545,214.27156445021865,209.17209360815565,204.29466064965126,205.534916005498,214.10198293052144,217.90336509582485,211.14029505249127,216.37293523518315,213.27472296744398,217.64094776942733,216.7753178621305,208.3502156820272,202.91370401606292,202.23198237764757,202.84766116612107,211.42924483609238,201.37451597623252,210.5535573096423,218.26892130199968,217.41072686877587
231,2023-07-03 21:05:56+00:00,206.63099620444464,205.27623336073017,209.87227231994234,213.7566755594702,218.61514467281853,210.93537151452534,212.0615961318138,211.32788448263855,213.2975740929962,218.58299552419618,209.18723794659704,203.89166020964154,201.34401323322902,198.56297823865452,204.21694667929194,205.70431495235366,207.51825336628346,207.5085416191064,223.64625413633107,217.35916960274412,211.43397023637144,221.26945783815168,219.6238510635035,209.68391699699777,214.3496479731007,222.83820137498336,219.19068419543052,216.99062395117375,207.56444887055434,197.48985528826816,203.7122118549761,210.76142647075892,213.00704019815367,214.48496067452302,212.74516187024176,210.67457130260513,222.51209073847332,232.09109912154364,230.01106334119834,223.70576373887542,221.95065513778266,222.24233695607288,215.83800332642687,212.03920460557893,213.2210755261386,214.44818743492252,217.21886851789256,220.090172636367,203.18894142021426,211.91035393648613,226.8170065614028,217.64689022009426
232,2023-07-19 21:06:01+00:00,209.19751894116305,201.0102411055247,195.21900496103396,208.7420719488396,205.71443891419085,206.91155423434245,206.5352942680167,199.63440027529796,216.3129508045888,209.14229015139276,206.50878265351344,189.08190873341638,191.06009921388642,186.69676442241789,196.9287529561474,203.84436599882716,202.53527745340267,204.34058572448066,214.04337112579867,211.79023792578255,204.61275558252757,213.61642400231014,213.17485832443458,208.9309797409749,210.6957805662197,215.2878123796087,212.89352517172608,208.53749965053015,196.56608057435818,195.1108212509628,192.8871383878155,202.94923362371011,204.96069172129103,200.636386475351,205.18992645246828,205.2971454285983,211.89277582275602,226.86845913837774,221.87269934580692,221.583632746934,,,,,,,,,,,,
233,2023-08-28 21:06:25+00:00,,,,,,,,,,,,192.03289056047916,191.6699774088902,189.52611385389386,,,,,,,,205.72740132481925,206.76192121298376,208.66911512509827,207.7046983351986,219.28000280622888,218.57527532423404,206.47407061653905,199.66248543434315,188.2088910259974,195.46085702231122,198.80135461782268,202.35372974324395,194.33659907690625,200.8915879863058,208.1591017903999,215.63238372698356,218.5651557664129,224.29130004580958,219.17007839262084,220.53042855390146,219.93853966444703,220.55686183567406,208.34105146864363,215.32290675050916,209.05001736201933,201.22327682181827,187.70764356079172,200.47705211094194,199.8284928133046,213.4098582265657,206.86771329891195
234,2023-10-31 21:06:38+00:00,193.324597335486,191.42359608499876,188.39811534721431,193.932258566946,191.3786652764517,202.5135922356555,206.88164283832126,213.13523173143741,201.00405619921256,197.415208112258,205.83041593400714,203.63424592931298,200.53185179009887,202.71995677026482,198.56305913398313,203.19849669315923,195.37623390434442,207.88610751320337,211.88912558781792,220.522638083387,225.3686277088756,220.0455568292256,211.62841286170627,210.75095766889936,206.89891868137877,216.6241921704995,218.37045844962617,224.38050554599755,213.80343037848138,200.65318982803458,205.97081483340844,210.88118436033346,212.17497290068593,204.40318425589868,202.25847512086492,198.004991758582,210.82979030464722,217.43546812726814,219.45367862308555,220.78173927336306,222.9346978865528,225.14668966762625,223.044983609996,215.5533520930254,208.39356850403217,207.07038544220396,197.12200285548602,210.25944565711998,211.48310009073796,211.7824146093947,226.5872269391647,222.46204781418794
235,2023-11-08 21:06:36+00:00,190.1506059212276,193.84055946145372,185.6677120247362,188.3521268778268,191.02414462242805,197.21998549078629,204.43394618919453,,,,,,,198.30861585620278,202.8080654245504,189.18620776718177,191.70121468492894,209.2992093285153,207.79986200986397,221.30524692727764,214.00291810736795,215.17278645977967,210.53350093847763,212.35876187846387,204.6686787993579,216.80291884075223,215.66715907699898,219.69184338581255,218.04065376304203,208.36793525174068,206.46166384176712,217.92386144280863,215.9433076107733,207.9249216354776,204.55299517018125,198.99367977797746,209.34711151066,232.79660338637618,232.04975040169862,229.43580386778686,226.00948361867736,227.88105893625138,225.03923907177705,214.33370445167074,209.76223189761782,210.4321519104067,199.86910346342435,197.47916015040863,207.82426766301606,213.7781556497479,221.4275643104543,217.31558243249916
236,2023-12-10 21:06:41+00:00,180.46048545162577,184.67920561311885,183.06239589077012,180.6780769996569,189.08103676660483,201.58639181608763,205.06952223614343,199.6643437427513,183.88476422742318,190.3621881703323,194.1794748164731,201.591108622585,200.05901534541223,188.338693157652,195.20293222077817,190.83770145576068,179.67668461005792,185.52472241023446,194.15021523027917,216.12897878245477,199.1170814983904,202.93948814446668,192.81665564543218,192.38332288415967,200.5720246643583,210.34789731114563,203.59618451406723,204.52271356491175,206.02101952052277,197.2182770716389,193.5674473804793,206.13727699913434,201.02296374045315,196.22716724407596,186.85164301500228,185.8594272781016,193.69056047552593,208.24777030912108,210.56734425319686,204.86046342880624,209.93802367800234,208.1488678183926,210.49733526715167,198.12609834452886,193.07968552114275,188.1866866665764,180.03099067147753,185.78511567480828,194.44969231993977,191.08149692538035,216.46567434149736,208.5460581307001
237,2024-01-03 21:06:30+00:00,182.53468735784165,184.64539762559374,181.6415974098026,172.2257025731826,187.8634307336266,216.03542054991507,207.6388905512277,197.68561974362694,191.87354086693486,188.2027047180972,193.7146553565014,196.21265432565363,205.3121465090594,192.862582262347,200.96869013438612,185.82682335023216,179.31560188643746,210.90314592801332,195.17451534026182,209.1628659719436,208.29273849857634,199.14494098373672,196.5984959713417,193.77807464946196,198.55482375297265,204.65407691204842,215.55989650798512,199.62787994174053,196.22525708897493,196.89260476155334,195.63580858630036,218.2728752067641,211.63036117204837,201.96793669742488,194.20683484498034,190.0950360287152,201.21074475846217,205.23173586181142,211.57804314958673,207.85098352142543,214.57881017131936,216.43363936947358,206.93580819003054,202.17564559941576,197.7690309288908,188.71630303259084,197.2041533701787,197.59268928660737,201.62233817424587,206.85726529297372,219.20355147806856,222.70497252785054
238,2024-01-19 21:06:31+00:00,186.52254598931884,183.1012819666195,180.28072583803635,178.67344836551388,193.81485669723313,197.03518055944957,204.08594054719953,195.02913840256593,184.023672356891,192.89135978472402,199.7573125839529,189.66488212137912,181.20750506824064,199.73754339634442,191.83858513953527,172.29938805041868,177.64393187495034,185.09755893992582,199.08526755287863,210.2958089275649,197.39758793610153,201.79859002836275,200.49712157021327,194.5419260520712,186.4732532837692,197.72947040070733,198.21691128295933,194.86991394925332,,,,,,,,,,,,,208.55546296260437,198.32241822711674,192.79494867499594,203.71949140294365,188.61060812955932,174.459015066334,182.6979542733654,184.12770381416036,199.7387128698278,210.81852680325275,219.2077163550993,210.63253092256826
239,2024-01-27 21:06:40+00:00,,,,,,,,,,,,,,,,,,,,205.60016802228998,191.19190985774415,213.07189555282181,209.05874284976937,182.96937346169395,181.64623101540224,193.85412581781353,199.64926665023387,187.5677879048989,177.31020756256623,176.79020519340497,208.0537031442747,220.3605016439335,209.23034116304996,198.46786916932112,194.5908672535745,180.25943674627106,192.2011571130546,200.33149780230727,216.78651984499862,209.5258976501796,198.88820446236602,196.34303887324688,198.10041026523712,187.4922126122246,179.9927504031023,156.82367663415766,170.95927451650525,183.36545670645447,196.88846682066767,188.05889904296407,217.31294696667695,211.01321765914017
240,2024-03-07 21:06:17+00:00,193.9108766227326,220.4594817769815,221.09956275511453,204.9380497431821,208.56436545687848,208.297388606286,201.99124111028848,195.46062883193628,200.74104373922722,197.7113519391906,192.19103826526396,196.5603721748743,209.33909032270466,213.99358422728307,207.40663694457484,199.48674562503703,196.8600259674064,206.94577996442334,176.31684409982557,219.3131547758906,191.222004348292,206.80688949355127,211.73897704107725,195.60612564501662,200.33234640440938,207.68338110662813,213.60095257182567,202.93831086878498,208.35843194519978,202.23579247502113,203.10351534063489,211.78065940672911,214.47486879987864,218.79995686144954,209.07902264705058,196.90644242859906,203.16646480738137,210.41122826824932,213.9346808338207,205.65381640575373,205.6615039768206,211.35178566245867,207.9831788014733,199.488906784,194.1563250086778,183.1780569940319,195.06101457422412,187.75685631261604,202.46096208516028,208.72301065274905,219.7933456032154,216.36017193953526
241,2024-03-23 21:06:07+00:00,,,,,,,,,,,,,,,,,184.2129826786974,191.6228921821094,189.95037936760127,212.59831140411876,205.46742891609495,200.55445343855143,203.2123780921435,191.64568872431715,185.78649339272314,209.24200707079595,204.5217010514682,197.59289005550008,195.2746068920164,188.4345286046418,200.39086614436516,211.54821451156116,210.63981529985773,205.64361615889806,193.04502503587548,187.1275497923289,201.27064917919105,209.83145077540172,210.19466109314413,203.7027425875402,198.93390675833427,199.96924827170142,196.3069711737108,187.26639752639997,180.70949689468927,158.11914875600894,183.27075655879418,184.7353980873974,196.74056232667743,209.96879668554664,221.34899295666906,207.365697987679
242,2024-03-31 21:06:26+00:00,207.75997483932542,223.5225277128908,219.49333183580634,220.27914557446215,213.57104446717648,197.5661669813688,204.5089762072787,214.61571711581777,197.22010017073313,191.64735612247165,207.1816153833762,188.7782869167446,206.88849663520332,218.68647871455053,213.86440959315044,200.64337766323217,195.08951178677378,197.95804441733793,197.39679178158306,224.6771009731164,220.31879116067537,197.60691946917834,214.81384993168695,,221.83929608209075,224.00022593555823,217.6655811739652,207.51376598948963,209.13148690636842,194.82958791657046,214.44189161519066,224.97651530826593,229.4053944233678,228.33629364235938,213.02251568018616,198.85685653519874,216.08811559095483,228.0341995997764,225.59466925947982,222.83165008537688,218.9374711664098,213.26210986344012,214.5966047908463,205.0257359268769,188.98549423100962,173.59515466980758,189.75749126326372,191.70980075511554,203.05508638933614,212.29392118667676,220.73920723054366,218.8946966771892
243,2024-06-11 21:05:29+00:00,210.08621743188954,228.0439328189587,223.66433964355122,217.11653442300312,218.1020076496581,210.33615224377414,220.50065561561962,217.36522561873736,199.4069232037747,204.02484542362646,208.07902814833534,204.0477809438358,209.52488255794503,213.89587412872905,206.0117211160152,202.5561767663924,201.66072615531897,198.88896150776776,209.61225397606648,213.67124260534683,205.73933049321224,208.9774437608245,205.51430334179318,202.39818131935826,211.55564453046762,225.0688538573764,220.33890804823002,217.58619446753312,208.79715169296318,195.5737759744744,204.98325804394446,218.05807986150262,217.03667444544246,214.88233707765394,204.93692111245576,199.44237227096906,213.8514477413805,218.01104121745996,214.5057587310038,215.8501550787075,208.62289941172713,214.91977521051373,216.43892143407274,205.84739913232045,196.64016325227007,188.3450411954727,197.58250389427263,205.48686507294255,199.46325507695684,207.6538227872859,217.98380302846277,206.8403574589334
244,2024-07-21 21:05:52+00:00,219.4815466127158,216.31947643076063,220.34423297451306,217.89971598652556,214.5990634732737,220.2973808452179,223.50167654862275,233.10923018455648,222.637519488251,222.79186953029645,224.17365939836642,214.75745299480346,221.3862953464778,226.30983490354814,211.48455116195467,216.50515662098275,211.01070632234538,213.31879078625147,216.2184084788073,219.40655026302304,217.54886977066602,216.35865759125898,218.0396141772072,213.7682465237701,223.22049814783023,228.89894616594654,222.38605001734732,220.51179500014482,205.4593545171979,202.14107175968311,208.66063932159543,218.0788644344922,216.67983074153756,215.19246355631824,212.23114311450124,207.77347701911458,220.45587412198566,224.75370968455653,221.72771053459607,215.2465506326961,218.38451665539992,218.753069325347,220.36536844958405,216.3423521293652,216.14444533003567,213.57206520781293,223.81359165825367,226.74887925354108,220.78139023588867,210.76064370797667,218.32457024207412,207.67277979824922
245,2024-08-06 21:05:56+00:00,207.8852277078386,213.20831210636052,210.96143275825003,210.17567132756693,208.66542929012695,218.2123181172628,225.64638730615968,228.8526770857406,225.81672813364517,216.15450585110312,223.59496686172469,214.84862511391088,222.88578700173136,226.95983360842712,216.81265513509024,215.4313415967983,214.36149816548195,213.313721047343,214.91734444206637,223.388160458993,216.89044336188454,216.38124135721898,217.1932797956685,214.41448644181088,222.4662802044353,231.14705201713403,225.71830084152185,218.34065910047877,202.88477262844557,199.4025718392085,203.67706144360506,211.02953206643747,212.22471387452873,213.87480782560732,209.69364624789083,202.36074496303928,213.55504974681912,218.63533861787997,219.10435158476926,218.4217473459948,220.7239621968822,220.41711700017805,222.42760320705446,216.29598216153943,220.02303990935005,222.03325260953798,224.7819164385224,240.54720714278756,230.13933791879845,219.50132009248375,221.06820715909998,213.03785487636134
