,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
619,2020-01-02 18:22:45+00:00,194.48487466382045,216.65442303937988,216.8187569964504,220.49067240775446,217.74703760972997,208.70211711494534,203.87413743592901,198.89714932681602,199.88977851017577,202.29516330955025,198.10314213427972,195.27015395812336,200.70462294045066,205.0342852231726,207.957593165425,209.032373800015,204.36083257533204,206.27474078662325,201.8795268737232,198.10767960868728,196.27148496383933,200.24638323420328,197.63630290239067,198.93857905554387,203.83476327296597,198.29158549346963,201.73029839049923,200.68795069097138,203.00667364303035,204.34242904073696,205.98348507610336,204.49867048649307,198.87082653885014,192.93374623192236,194.69927602858453,198.55321818843623,198.0046784683247,200.08791632920557,209.433179907702,207.58724211592195,215.15983909792647,211.70759383377074,209.53906146666876,208.74332312359263,202.65474798056022,207.6708758575401,207.40401401744222,205.15557287874404,205.73429253516093,198.12760605146184,189.55107609207374,191.01845976939444,195.51133606127198,183.99307558185134,176.83949791634174,175.90289297365265,161.9801251843839,161.84978986302406,175.06844321393814,181.57835252212996,181.72045852064554,184.10607886471442,174.68071715813446
620,2020-01-10 18:02:56+00:00,199.3428529443588,223.17575922678878,221.18203421375392,226.35367176405947,226.8715049369932,211.1901959331215,203.7043960585453,208.6778526378927,205.5009121597265,211.62589042396854,203.32689397518024,204.0689600999647,206.1604020769341,206.72706570681052,210.595102381643,210.24319143811638,204.91891250024852,206.14804720483605,208.17679844061794,202.88155203837047,203.93412932709393,202.1748098378489,203.8691055280323,207.03515037675797,203.93250946748134,201.09914308509903,208.25319775172963,210.1784472160426,207.401866792384,209.1543749105467,211.67158031905745,209.85055861320342,215.10963010081971,208.44296573623402,206.76518565330193,199.01719521124136,191.89785993745832,199.78285325093825,204.46618399289665,203.28049675321626,210.79063821334174,208.71644925013328,208.39255658849024,208.53043142985868,205.5952491586397,210.10245092755505,210.7983140211416,208.74063938882728,201.12364522695432,195.65124162498398,191.04240449340688,195.07341439431386,199.7929526521483,180.887079904528,179.63019715095422,185.1839491545325,166.93677054825045,167.851477420546,172.33271938652297,182.00342610658666,186.8088236670195,179.31345850887075,174.2607674561459
621,2020-01-18 18:22:42+00:00,193.89751321698856,216.71330208052026,213.39790161127942,219.83711923982347,220.0316954774115,206.0883593345328,198.55288607153634,198.7413488926299,200.65350957901666,207.09809338644592,197.13217467206047,196.0280126442019,202.59748983528328,203.1834101871036,202.87750339329847,204.6995472376203,202.98127423301614,203.2150279734785,200.90603651651003,199.63519992755928,199.67291281401828,203.25396191823853,203.548142759996,208.1055742030017,215.8861766327848,207.57882771878215,205.35649714810384,212.59727405154607,207.29072953341372,206.53534225623252,209.40709321256887,206.21823310758842,208.57961712439473,208.74264303097212,213.0600373586666,207.44224086594477,206.9143118901377,209.03698756199648,212.15997043188972,212.15522363220586,220.42351873658603,212.36252323736258,212.3790376081404,213.3001130137474,207.4978722561008,214.7283247542903,214.28171770712206,205.36186571701356,209.0831139105737,204.1893489674011,199.6687312890385,195.95656666604253,202.04150080971098,189.82508674611304,180.89518927737365,184.02560265731182,169.92604202130562,174.94538179855,181.28943938273457,183.61998229928045,188.90628033366542,185.1962437001806,170.34363768776674
622,2020-02-11 18:01:21+00:00,205.2663159913056,226.5751794171688,226.08851390969951,234.78287356685956,224.8300369136952,215.51389678056526,213.83193090193578,204.45258417596452,208.89821339185158,211.24023887917886,206.40614452236647,202.83965334334457,208.27318103430162,214.4658290190774,219.6644550071081,210.7799781640391,212.50737554505113,213.79382286979018,210.4154077719316,207.34527043030408,206.22050312845133,205.50082389395558,206.5148016510662,209.0383517161089,204.4316242550313,199.87233196565123,208.03801754745885,213.97174894000273,214.46091167993308,213.8525172423943,211.5158482218382,209.45414498495927,211.77950871102416,207.11031937511797,209.37388878964256,202.80697426936217,199.34408112254846,206.8499513383502,205.50263876309714,211.6431778808698,218.36721506931875,213.37840725033544,212.48740715753928,208.7175389735615,205.8389137564759,209.7169320935553,220.38438455548967,214.4142454038635,211.34975975471372,205.43248814188115,196.9408868350489,198.8736197207802,196.99415231406505,185.3070393942098,181.20940889172527,194.02406048801674,176.6356009088955,174.44545852398394,181.05194065623994,185.83457637404345,186.54840290885153,179.8068769646125,178.9814034254859
623,2020-03-30 17:58:44+00:00,190.41004181508575,218.3440383707125,219.58292755488287,220.9011044777528,230.16710199563778,220.58192288246568,215.51178010627447,208.05144122295624,201.8875383293942,208.68424066558757,204.1806711541647,199.5322411877885,209.9828910235696,210.37582389406143,203.93837905737018,212.0874788489371,205.32948018542112,216.41737006269685,215.09590313225524,214.5161602312802,199.05796590081215,209.43626451163627,206.01270298683727,200.2486083737952,208.89245992444228,204.59514140629338,212.2412618726669,212.69103230266077,221.85458206126097,214.39536544155956,214.9395450268366,215.74744282676312,214.14089194006,213.18423800524226,214.58681754903645,211.00751651392022,210.3490371574749,204.7434613222766,220.45802513005825,217.39548633841014,224.45409522828317,215.43692477635477,220.27963181278483,218.57062592533188,215.99512688682498,217.29089758793455,213.24152269812814,207.21581660396208,216.6956680605483,210.44737931629675,200.53934213236232,203.92432453376608,206.08331529205017,196.30266024757947,190.54659931245087,188.09061507454402,170.75233113619123,174.83859659598258,185.8309695254411,188.68702963751605,193.0036531526345,187.8843204679535,177.90854479778224
624,2020-04-15 17:57:49+00:00,193.47407039503432,228.88678053423084,229.24414660585643,230.014924057817,231.57047323653904,227.960827180107,218.85521509487296,217.4769102554814,200.55213562204523,206.984394413363,210.74259636928724,199.39299989601852,209.34312069673726,219.93985550165192,228.70180147926763,217.04152619340232,224.3792226357879,226.50660452714402,219.43795145627968,225.52203457058312,223.3100471557144,207.4344165121832,213.55538377342435,221.90765709507997,217.4391720692953,217.39334299361187,223.0646245141735,224.47166086943756,226.91472484680875,224.48631742586713,217.6448849900089,217.85875871867202,216.68992856220322,211.70326332793067,217.03882025427635,216.81295531006703,215.96593610671965,220.0975173764237,221.945917993189,223.36622293627858,231.95691111854146,222.39095923289247,227.93827278660928,222.2504905703088,220.4121377963683,224.16016029447965,215.58901251649786,216.92558188908686,226.49319795803865,220.72529639551027,208.22221096083513,202.87003938655826,209.63976823915996,201.06549586119235,202.00297797429081,194.97078411872116,183.92142882447263,188.9830402941607,200.13666156653332,206.20990288748803,205.71386012844127,201.40953352691957,194.00242080129053
625,2020-04-23 18:22:05+00:00,193.21861579620634,221.00041792022077,220.33869998245075,221.5612709007046,224.18605494380785,210.8307526705733,205.11193096351948,203.00239882587726,200.30063234009194,207.8273568779367,206.09854693818855,199.95931325555287,199.28954912695596,208.8922588410834,213.0421239614986,210.40204065016792,204.14966009320892,208.9009910377749,212.28218549067716,208.89405638537153,203.3800313418721,199.98199518094344,203.020202618315,204.98611455325747,205.43707899044603,203.98926052550456,208.1732989104948,212.46842009929057,204.56726297289194,207.0298634587496,210.23629775768097,206.21082283668588,203.47229183809637,198.9112777203716,201.87452557820063,206.07901491114623,201.8776664796456,199.98689989159587,211.21085917880194,213.50963829550082,216.9525175480295,210.38444434611236,214.97960850345297,213.83398560228613,208.69505987385534,217.95369090007867,200.23750418445886,196.3450065335797,203.67626189454947,195.60264373152302,187.74679824172716,189.67827276930538,198.19242576571185,183.3866964682108,173.55392981654663,180.0619716220081,163.74939473949868,167.9930522711354,174.25616508954036,182.79895999365505,183.54751000023842,184.6585798262304,171.73976940490266
626,2020-06-10 18:22:09+00:00,189.5450357818345,216.1911259602531,218.76774704757216,228.33446173298708,226.3473408666714,214.31305853532774,206.77871655852897,203.46310055687923,200.22549556415808,203.84185816688512,198.43600366761524,196.96183539087903,205.8493070824922,209.49745641054375,205.95506338431997,210.08899222842575,203.21922186896492,207.21800156957687,208.19782188332033,202.31905424468465,204.66330592779406,200.71832272492944,196.19185776858274,203.09632478610217,206.69334989321874,203.88925376818295,211.9167904847229,212.6466288465173,214.01276607694246,209.77871377020898,204.32406879420213,202.78634432184555,199.44610967511136,195.24725924345816,212.6082481087912,208.18618663677185,205.55736407169567,211.8713319045998,219.96103597626268,211.70150024136186,220.31538808800173,207.08878230335173,218.88272992926085,213.7475122711634,217.46479694390328,222.6538695708608,205.71347169348897,204.45779801476078,206.9146754163431,203.77477036339172,196.54964756850075,193.20232952695133,200.66832308405031,186.35936177650777,178.90918201875158,184.38458805479135,168.63204106111246,179.95725946590457,188.75219743163788,195.94396801610856,192.75433637639298,186.14802738314285,177.56082663357196
627,2020-07-04 17:53:03+00:00,198.30154197094922,217.6133975221532,228.64333066174183,233.5255314243506,232.30270463120414,225.42134873198881,212.03033055325741,206.78357748257227,204.857943784757,207.03499832545364,206.40086726206889,206.00838838603624,202.6781846965488,211.2172521973683,217.72250992321526,216.55556749074333,213.8185539163321,216.42257246229283,207.53071766384582,209.67109451241126,207.86169148788244,203.7268309244325,205.15274972616118,207.98351384313673,207.62119345218537,202.40463454854617,203.47733637711494,210.6285144683798,213.48154497432157,204.7015864623124,212.0433613562993,207.4484940380357,204.19040980679685,202.27623603539237,202.13737976216308,199.88427942735927,204.32801146368791,211.26807686944707,219.60724644769442,219.81413628415228,224.45992940973613,215.32897482854352,219.5783158018067,217.4233953003077,215.32078746976336,213.93023241604217,206.81229368143164,200.1545376199559,210.25521841976968,202.19297898015682,194.2294258709363,189.9461476691399,197.17056706214126,184.7436258839028,177.60306661795707,188.3564384396673,173.6071599295017,180.35970033292736,191.86437955190632,201.93326926531145,203.74182097002404,195.92907546556293,182.3554042614165
628,2020-07-12 18:22:24+00:00,190.4845681925128,214.31065239716452,219.15086121402277,231.4015171280782,231.62220548751873,222.68414941186387,204.1285894708791,200.25633151784837,198.75152822747768,198.00618404484945,200.38576374643463,195.45456548649315,198.52494983000383,207.10095297270948,211.21942120906178,209.4174151636907,213.88407137142235,206.56347411041395,208.9295211236099,211.63219890096673,206.6701610784312,195.39027073388715,200.79697985737113,201.07873398061628,204.91705002413056,199.4194245284092,208.280687132332,220.57200183441537,222.09259165684176,214.03242489448968,206.24849497560683,196.00125754281743,197.1613132915861,195.23740689609002,202.15433448804765,203.6581748544441,208.42547794691123,213.42712770983604,215.27190899095632,216.1659075032328,222.6353367382422,213.96148986268093,219.05042981942364,217.79553316061293,212.738061133148,213.78723128089,203.43434696312127,202.13066863624496,207.29038247931973,201.97977214040418,200.90977902315132,194.06161118207908,199.7272373513824,184.78021697539785,173.68065782969924,180.41681312889327,163.7115460170316,177.61091029823191,191.04159996924076,197.38037580418532,199.24892557960786,193.25818462588956,177.0236153242603
629,2020-08-05 17:51:05+00:00,198.1794146758848,225.37297640081113,227.1161769028745,228.16748890824326,228.26897096667807,222.13971340855414,209.8287624013347,200.90066218313248,196.6435932708494,206.1904619485757,203.662857352939,202.63594832397894,205.93729095911,209.7924993061731,205.36257227724775,207.92099237002174,203.59670055760103,207.19752068068442,201.77338150107755,200.16969848288426,202.75014868134724,204.20507794128704,202.50215441623834,205.5382642751822,208.46367971258314,204.24700638313482,206.84355033294463,214.8015330310297,209.01661929199662,203.68066467654774,201.14707041921037,199.23658600842208,202.57398982779233,198.2096430220725,201.76257582141398,207.00961062690914,206.32600185571425,206.93419889811543,205.78061410368707,209.975649227598,215.76441262504375,208.6055259027935,210.65803345194553,218.6003836867904,212.33324489303754,211.26594174539102,204.37927537332854,197.82132547784778,201.88053642751328,200.54004180567173,195.7660143889462,194.76674638106866,193.0538709898032,180.8149631974245,167.19081029763447,172.81224812980716,156.3887908476568,170.88765639664985,191.59152039738612,197.94518626261706,197.26457504390459,190.1006933859199,174.1542625180622
630,2020-08-29 18:22:41+00:00,194.1593161584666,220.2667898555854,223.67436146802942,233.54773030131958,232.11754731230616,227.1439609976229,217.6375606042949,206.12806768724414,202.75353718014475,206.46994045850295,203.60925427480242,201.91872308796474,207.38710271514236,216.26130058428302,217.67691117194684,217.81688891660005,216.18651808415282,217.2007115689961,218.38878320063884,215.02326943191537,211.4051360680593,210.64081839146442,209.68248661812083,209.02171040713068,212.81730237187134,211.82932564984068,217.59947991199041,223.9414850365576,218.37173059206202,214.56278274498214,213.9578665698911,213.0744486382087,212.50575214827282,209.5639070413258,213.77404470350095,211.3457225994533,212.1921867131467,217.75214410443002,219.59453043510837,220.73181248623268,227.29343461071792,220.78080803471312,223.59979337584917,221.80485945867943,218.8039602620533,219.3647370045044,206.72126998054097,205.9182025150001,208.73760809013876,205.46422122375643,202.40800587853056,196.3741053689828,199.57294239732133,185.17768353538168,177.4097890376151,183.16562334681154,169.9222326079824,176.13974559224243,192.98779090000536,196.78884120557328,201.14288120103095,193.70113404858603,175.40297724208492
631,2020-09-06 17:49:01+00:00,194.17858785124002,224.1443645855198,222.9602221144187,230.92227922434432,236.16623783156246,229.29285454185245,217.02810533976086,207.32034880557947,206.26354897792635,210.0368869517709,200.64664486353715,198.78969353209362,204.1088240735997,208.8412571201474,209.16392014524885,210.5130275440935,212.15442954154176,214.42068549435794,212.06602311095037,210.92131276854155,204.22213957485397,196.57577727715008,201.20487909898497,201.08411736926013,201.93597983342127,201.59737272385487,212.51025992221847,222.5127370011223,218.21377880822342,211.87516613400032,214.76765392664754,208.23941363417768,204.23215548541904,199.07234574212532,202.7510097872275,207.55500840072085,206.61974086137243,211.21089890537957,223.21080063773357,222.59910648893384,228.1390231981591,221.62384771277019,224.074148114085,219.17501843127704,217.17129043834282,213.542583752036,199.71237300521764,197.14249789990865,202.8425855820414,203.0637523232203,190.76896339664438,193.81303340079276,198.50757739432254,183.50130340449329,179.74753424933556,181.4455047446308,169.29958365552673,170.6746404991792,187.10952545179285,191.76352895488932,195.97587937906664,186.5687731472521,173.2851152868796
