,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
86,2011-01-08 21:59:40+00:00,116.36734728629838,104.86725972962853,93.29880548325934,107.87431123567117,113.6894793250516,141.43942041916856,134.00840390944654,130.54486123598662,130.9925644801376,126.77711256364819,120.83836714440923,117.98026715892075,114.13089736109522,120.14031747101278,,,,115.51982849334824,118.68278860081126,122.50284327807066,127.18561604246477,119.28554646939281,124.69343190275708,117.57015449252418,108.0677073279717,107.52742997997152,94.89556402454872,128.78001992491954,115.77639598154717,,,132.61933834840494,136.31095250099168,146.33843339478693,148.00202409092793,151.22162551737787,150.83010486282132,162.6570410699871,164.22129229635584,153.46960535345292,138.35204691533292,129.1560622181543,146.49245806251673,,,,128.12501580642433,117.51090789739817,113.15984779349597,104.9995339076474,122.70507418998102,122.67287419183262,154.32468614352746,138.94306482112341,127.08315652003867,139.65091476468024,140.56212603887573,147.29325747698664,
87,2011-01-16 21:56:21+00:00,113.07370362454685,100.73803817186771,84.61372188463247,105.35426251466112,107.61332401736142,127.8870257573881,123.20150915764343,124.18883896294298,123.76752960817899,124.47161280371571,118.27502508957117,109.72129919117752,109.56775273836008,107.32248593282536,106.4904117791984,111.95975455247738,106.5330229716254,105.54108195676662,114.62243366405346,107.49836259824582,111.33143300481372,106.0002932552228,108.38958077976483,105.89907184584433,85.74023880418864,93.24390221610503,75.70857341601882,117.588914282276,105.69252746731324,99.47525966443976,110.48660153395782,123.02927475605536,133.5961040158417,136.06158506901647,121.71213913837325,129.5926349955364,137.75743272515606,138.48977140112035,149.17921836636808,140.28658081880872,124.34756610606999,118.45015466813129,128.48640138208003,135.0470369326499,121.51717351512532,117.39352041067724,124.38996996677804,112.566760789336,99.01111158455494,93.59065592904363,110.93271796770108,115.40302617937807,140.36095099211093,112.50106091509832,100.61834025773362,115.21266504387893,115.53121069638526,116.78257198796825,124.17700526463987
88,2011-02-09 21:59:51+00:00,,,,,112.56824618063678,133.88816075435636,134.0682624754896,133.4689814348132,131.23621183474097,120.9956721394598,116.14205613972591,115.1804951570615,109.71199274241059,112.50377705752895,108.56278647301379,117.59423420442411,116.48412854001336,,,,116.89008900648605,117.39475647716588,119.49338406687703,112.20792718077311,110.01508887300041,99.60404725458544,105.20741244567483,114.69181426818783,110.60522690116716,98.03107284073963,107.76338149389517,126.20924185391242,,,138.55073315655886,139.94781827546475,137.70669616398743,154.8681266059428,170.52264528580045,152.9864942840523,136.69148944329098,119.48140386331661,134.6130351860311,142.48663791081458,134.3657056684069,131.39593141776146,,,132.3974485359731,121.50683079022151,142.61329263057291,130.23670633022166,181.8189218934283,126.57143836083549,116.03467023220637,122.00516950495803,118.9293130284652,126.79489841540604,130.30398324041684
89,2011-02-25 21:59:56+00:00,,120.81283988699539,98.42492532712893,109.24518594110715,116.75162180541508,142.29483233279117,139.53045470539743,140.39935783209165,133.54806465331353,129.26104680623814,121.25533980943129,118.96859706125124,117.94939667651033,118.36225913976699,113.50060726746145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2011-03-29 22:00:02+00:00,,110.42691306314941,92.0739698621794,106.76373014111307,111.51386692838072,135.1936105603725,136.02655051462867,137.1802285473966,136.131092186452,127.34526860317632,118.15293081074243,118.43151680489869,117.82403539478585,118.30275261001469,113.6950460578517,,,122.33680638640683,125.33343220755438,134.06168329975443,131.35918522085117,125.15832695373315,121.40178348993959,114.98504162367644,106.59554342785647,,106.27705616573999,128.5506185423365,114.589876128215,100.73307351014984,,,150.15019672985937,150.58352681611802,147.4719069659661,149.46369297471188,148.7496811024737,149.42137665343333,160.75571187995956,148.57841566976094,135.25229540768854,125.29937292957548,136.8103107684247,,,,130.48589247254077,119.54645377069848,120.83546072378724,114.23319855432314,130.96857329956165,123.7496067903352,165.21205496047168,131.22583076787078,123.41877382716567,131.05900398495672,113.18686887686496,140.9046102126185,142.2670755324633
91,2011-08-20 21:59:49+00:00,,130.5546976032267,118.68327583762765,116.50131904025564,127.02232693445124,145.37293038051342,143.21557912460167,146.31044206876126,143.07311204475877,137.59849815075333,132.71563675690254,132.20176300610484,134.1861962716767,141.96272746185562,135.79588742053795,,,138.8761749187433,139.00673736188486,131.65981752140436,126.94026956634116,129.45148030908905,138.43018971802803,130.3946435529543,139.23811738058686,,121.93865170209997,128.70976291162197,133.89440810290128,137.37422204834473,,,154.48499383269672,163.04770855748734,153.30825891998967,151.55673263560885,155.93191962164934,164.56886654727836,184.27304786500292,166.50435039260233,153.42812591561866,132.39691729002027,141.69673598625332,163.43246203719184,,,162.2865897106893,146.66332542276066,161.78007954422492,148.28362023006184,168.1807226292825,,201.0304213242291,163.4152109810277,135.8401665212611,136.28120683870148,,142.70624508575273,140.33512423619663
92,2012-03-15 22:00:33+00:00,,,,,135.81776931663057,150.5714286468942,151.9013072453634,153.47442254699334,150.77461647875282,141.08626493296495,134.46732677956126,127.60920301607149,123.77161122836536,130.82297047353947,128.01147660440705,130.609378243919,143.25777152823505,,,155.67041626880157,157.31884495261215,152.55240327262487,145.63074066968832,148.9377470760584,144.9637934161565,124.76328557568843,117.1788049618968,134.26357951006972,126.43868785830242,102.24279559472215,104.6375060699907,132.7422857387781,,,172.25903609957442,175.05033910516914,187.49126340853678,184.448779415847,204.4870534917868,190.60206237451666,171.10768558344822,143.58131683561265,149.25887489615252,171.9708204860007,165.79949660796228,166.57104459545914,,,176.08097755535678,178.9263600253672,194.9913658274578,,,,185.05682092941217,153.89052509736106,150.23425917900948,154.07925521343583,146.94128642806146
93,2012-04-16 22:00:29+00:00,122.89499490192107,114.83473512136896,99.20867360469694,110.94593312737635,,,,140.30047734144318,136.70744370525316,130.26498183630187,121.1710947499732,121.02357651747242,119.36375876587952,120.37301623317254,115.3181720293953,122.71365359651854,120.58305094179805,125.08163212591262,126.13338416628383,130.794622284279,,,117.09366314978026,114.96613842439625,107.2770498225515,103.94985390630114,105.95553755952754,116.94527505890517,116.77797078737326,114.50139487338038,110.41878324860754,128.0060369813852,134.56731840827632,144.43483729377522,,,156.80573536155487,154.68449135654666,162.9054999098401,149.6959389834168,141.31620320932015,121.33541752785722,134.2731366872321,141.894102682426,126.64436572725637,121.93287248111127,130.72691603223282,119.31183398003142,129.01520767819417,,,135.13384368624762,171.60029291589427,133.95744368782616,123.35967541024505,126.45596614249943,115.35601675787774,135.60815475589794,134.78305428712733
94,2012-05-02 22:00:55+00:00,132.67234682727243,124.51022047973996,104.28809726748491,115.41012639554864,126.77533959264997,143.37493463787177,144.50453449592646,147.35507648097945,142.13383425564479,135.3941985100936,,,125.8971755451215,127.07194205530607,125.96866672978118,130.13617419664382,127.22780588935585,134.9762441617894,139.89366413053463,140.18899805381443,139.10983854562716,137.28318359582323,135.5691960920379,128.9781383133486,122.80748440828529,,,128.29881744350973,124.47625243213656,119.77043476461816,120.55473259643405,132.3958288664179,138.36984958841603,156.43008219220556,152.4936069834381,162.08343158651778,159.80925351429764,160.95223471332886,173.99327173132457,,,132.96492842546385,144.1809407201862,151.45682011464427,136.19231970597286,133.21494778629435,139.42397244521052,130.30328464169355,141.22879906343965,126.37245163643992,139.50807896419096,142.5137358583142,188.22169784098583,137.99837298132377,133.55178025593312,,122.11845370780532,144.72480181352518,141.9496679762846
95,2012-05-18 22:01:08+00:00,127.76815111144617,128.7276126026228,99.15596021449815,112.22322639332951,118.4876952851874,134.46315049695642,137.8792316150715,138.5417208272865,136.03945139484864,123.23899721631393,124.3452275471743,125.09213345179165,119.03419851379624,113.40457116643024,112.13211099700257,112.55016390549345,107.57438484197678,113.4359370865396,111.82136339494869,108.54132666939731,123.66642672412812,122.4069439315202,121.93027272707025,113.14367200026562,97.99158174702883,100.81831632916041,105.5004388919129,117.75184097264011,115.90359117954662,121.21238058190806,120.60025756035846,121.81698786968244,126.77900550635722,108.09759307411824,136.26816132527975,143.38907046343684,142.56486130293206,147.66557882228184,153.39201616179056,142.06590798340974,131.48662150155025,121.5617596255306,123.36073924989427,134.50281773562492,118.41088486636087,114.16165751890739,121.55181671241405,115.3778153789485,110.87275140429425,110.62918889242249,125.30016882179814,124.43593499542519,152.0274255539697,130.89687659400613,117.31919300325922,116.87495305306834,90.53997560444499,130.7680549025735,130.10864566526774
96,2012-06-03 22:00:47+00:00,,,,,115.3458788886626,133.27615010486448,134.34691571260024,138.60863293789566,134.8834836541363,127.72649137045394,130.05248706911166,122.11578677170226,121.84427776456079,123.71318465634099,116.10480181177181,123.62880183172099,114.77544996889436,,,105.73415815194716,120.15325023532701,120.76942115072467,122.64833538488195,107.94764512226065,99.07179757301994,96.91480742225762,113.14096445439912,128.29211232476894,125.04804440834207,,119.4562362589608,120.47833718841925,,,128.57376985443267,143.88805720289446,140.1975996400851,139.24606149246924,145.71785590210786,136.53207271236656,137.13976979489772,128.41082319751393,131.19196318216098,134.25443897795813,119.5676674668272,115.70004014481056,,,106.33672509014984,111.79739232108525,116.9047490415065,117.12205512856241,143.35680054048404,125.9429730163084,116.78330603265879,122.15482202634166,89.4591465405492,140.08822225397117,139.68838535059479
97,2012-08-22 22:01:38+00:00,129.79056151707513,121.82029023639842,102.70355333078618,117.57727736227268,128.10384966927796,142.9753511623391,141.34972568141728,141.46957263583678,138.7499077656291,130.9661929662144,129.0183974291338,126.68869791359127,,,125.06916467005232,124.4205819449909,122.43450900860401,130.24163230341483,125.10488933561878,120.02132307162617,126.12817963790476,122.25711254074864,120.0489012266552,115.68463494232384,116.80703762960178,,108.64371343177196,,,120.59338220874366,122.15100965748103,132.09300831085272,138.33238541745828,148.85442749215653,169.6215809395285,166.4845046112302,147.1809904547698,154.93169575350694,167.65307378417037,152.58557810198116,143.74977563024822,,,150.98701855030058,146.55937484379365,140.35356728493886,143.978651037396,128.12772951282506,142.9919514235346,126.66547900208677,146.53756362813252,129.75520609164627,183.7634555445236,152.13717705172922,143.3757235337041,139.72892545410699,,,
98,2012-09-23 22:01:57+00:00,137.71847701448314,133.50736196176433,122.61457858173047,125.48574329723738,139.0054371316001,151.50752881200947,156.44009942063582,156.83020385022172,148.48031671025262,141.9817827626601,136.41838154831504,,,,129.74546286406502,142.00758381119817,151.6534656886903,153.35904423407402,155.37089063735425,142.87007256334323,141.74126040008633,157.96110698831183,143.74340800477387,139.91757968978047,149.7676095687894,144.89895890327807,,,,134.13246343003334,144.4472860143439,161.3035783437985,183.84715077873787,182.57413130802533,185.18768675645532,178.10348204439111,165.97465993869923,184.67720376834274,211.67907075176922,195.81314370881535,,,174.6844609527688,183.4080751006862,177.3010981648064,172.81965602891705,175.28716920043186,169.40519545982372,178.00371428958925,174.78909838448538,185.48945924493992,211.92673337481813,219.4255112182852,,149.9170932902225,,,,145.8785671169936
99,2013-01-29 22:02:38+00:00,112.19799032950922,103.79049039777993,92.30848333416553,106.81695829145644,,,129.1115769827006,126.5125589178106,126.71378662344885,126.4377320719865,126.07545260985002,115.80427880363365,113.28418949100683,121.1115156101751,111.11545094780708,120.14260570094949,112.98512044854729,106.84321822114948,111.31621617311005,96.94234486399367,,,109.1247548053656,100.5348754641794,79.55447699726359,91.09238363758983,84.03733859247416,110.46180418446642,105.533987981,92.08748614376213,103.62550208471862,119.54365863573952,121.86515462114608,119.23166508830185,,,139.02672046980652,138.5339363996119,,,,,,,,,,,,,,,,,109.05982518615141,116.10108677787494,116.54389032987632,127.94670904935202,126.37973142330031
100,2013-03-02 22:02:34+00:00,118.2353300799966,104.36626938213368,,,,138.36927515930154,137.47649668011806,140.68147183197175,136.32373704703696,130.16450285463165,126.71100306578697,120.71533186705301,117.92438882095591,118.5374197971752,115.23160633441216,122.45955324776448,132.95827450697428,133.87204129041646,,,135.23160217633105,121.38160866355628,117.83027830512225,113.07727396151022,107.7741575943949,93.11220158245787,111.25102226303022,121.6621870449977,101.281347607975,101.19352648476452,111.0212666472801,122.62714561130298,133.9744376126514,,,147.5775795348518,152.2525966978108,159.41622459195224,166.43295450082695,157.79602610213732,137.77287697399976,125.97058355656058,137.31218271076702,144.00083679264338,129.00400724711153,128.3410452007647,132.06932092146027,,,116.37382892405901,128.92595957270066,133.75740292023005,177.78841414599785,135.37946298005633,122.87311369010948,125.46859936585923,119.51515934727453,135.55845278620814,132.80399815852317
101,2013-04-27 22:08:11+00:00,116.36967259670146,103.58532740230184,79.3044792715848,103.83253763661776,105.72024441195741,130.4411892903262,123.1677859019838,123.01123320467131,121.67798719225785,114.05861277714153,114.04763571192424,109.89322826726962,108.1746720030398,109.00515225590738,100.6657926204807,103.99036871643099,104.31007676112206,111.09696848275392,103.51187914238781,105.435954633286,116.64105968257182,110.54626009643158,108.98440345678614,99.9900204743112,88.00933103670206,94.41128010166598,101.45190526383975,114.78810390954713,111.33131595043099,103.29966400604988,111.67968340599805,110.59580635545232,114.14523191671238,124.73167531347669,126.37738288363806,131.80235415528438,134.10308897333115,135.04694909476123,140.10414037662457,132.3444918803183,126.16878359652831,115.84786745250061,114.8488756820601,125.38246350112955,107.85483446639583,107.13439564483855,111.08754372112162,94.19802480002267,99.42299022789805,97.1159308480024,107.69110811123778,115.61136809791024,137.01195885506186,121.60544636188013,114.5792430296211,120.25640340444407,116.90356323113252,128.3748750173536,128.8687673152769
102,2013-05-05 22:02:19+00:00,121.71222266328937,105.52892315234016,86.23308458248104,106.31054704334207,110.44856897538091,126.50657256123031,129.4607855527202,130.0930965418437,119.46588075896506,104.53407286960682,106.19666338913572,,,,93.96417170538122,100.28312565114385,93.265010333107,113.177816480693,108.38320205108546,102.68532599528743,136.4042193315486,135.04637881218125,168.86636201365116,140.6605803188743,139.22281040440703,130.87950972861847,,,,101.97098338202201,98.85074451679398,101.0998921953356,87.00866264207329,,118.56562753481202,144.3334619823446,148.27666197870394,144.67928774659666,147.78632616120868,141.11054721909773,,,,,,,115.91917825662733,102.4341051507797,99.6917624639184,103.92714148227894,111.97084917593918,110.9203594041873,138.93783181545513,124.6921946353405,111.74179432912354,121.30505965577773,,,128.92812297198415
