,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
978,2020-09-08 17:37:43+00:00,259.8377449524733,232.5764370204634,234.98342307967846,229.89082696866853,234.44018603958085,242.69275321130075,,,,,242.9678502141783,247.03518306018879,251.79010756752507,246.7097079923257,246.027136571124,243.1369537412866,246.74565451579926,,,,,,,,270.37121691086014,261.58935873719514,252.0229905705139,244.21393965284346,239.24531975688177,234.51396663230827,,,,,,,256.4971689736859,252.63757707112694,251.39346940404616,247.7207218859957,246.95313310809416,245.46751399197717,248.46860145616935,247.54322835722445,253.5300117147361,263.2168709363667,271.9935567178476,,,,,,,,,,,,,,,
979,2020-09-25 18:05:30+00:00,267.29247782047076,235.01948128663662,233.57319022196168,236.24987661878552,241.86865767191796,247.9592632315567,250.07195750519128,248.1848296587295,247.58440284492644,249.29281533127454,250.6779444268517,252.75047475765737,254.1550674824095,254.77111390002676,256.76513011024883,260.9553167697083,265.9357149270205,269.51229507662003,277.3889825054504,292.94157050823145,306.029278578836,295.851449013343,285.2066948385828,277.79767011684856,273.772269715571,271.7439144679577,263.0983750330624,254.08743791055937,247.36848267900527,242.89904439221888,242.4114990749338,242.3201522678455,244.4420551513621,249.51519565330165,254.37793573703695,259.1975218950094,262.5320020379722,259.0015772270647,257.9231711639565,255.28967895745336,255.95991132252252,254.18245412790608,255.14757016397508,255.69048260161864,261.84034506323576,269.23878768164565,282.0910736576892,283.81794544031277,274.25988083055194,268.1348127063305,270.0722173077332,275.5514026867861,260.80261795756655,251.20219292137548,243.82223118252816,244.1238183380072,256.6461134968156,259.65275023802985,248.51441009372934,249.15531204630625,255.51092019229137,267.4340073980122
980,2020-10-11 18:05:32+00:00,272.34652078369925,239.84443910907285,237.9564282330702,241.3031537925803,243.35862330231782,254.97933548477275,256.0873342560768,256.39401565623564,253.9766008986803,252.5992546773816,250.5640998109022,254.26653032927203,258.16094831994434,261.9018016357593,261.39609964144915,264.01348356629103,269.0671520681153,276.07306116978356,285.32274108112887,298.4350055219871,312.7905662500444,301.85277224269504,289.2297767655104,282.65409522868964,277.9484489308973,274.8247475740021,265.37004031364467,259.8380575945923,252.1329145984818,249.5635475103698,247.4651892016379,248.61115560528222,250.02686576753908,252.82728928333447,257.5477460832292,262.7260574195849,266.6968725457388,262.50422743764096,259.99485486086894,255.9698699884942,256.66094337875467,252.94560569247943,253.34524101194742,256.4142809756193,262.7075671615419,271.3894211749159,283.1786202539338,286.66278467551064,276.9815389039365,270.3559941710539,271.1389075117174,276.4604967410644,264.81065554167515,250.78878704824027,243.99352044784607,249.92461062707034,254.64100791213698,259.3106613585196,253.51207676108464,252.02026780706493,257.55107469359007,270.0302674563593
981,2020-10-18 18:11:43+00:00,,227.9662954355126,220.38165778109953,,236.35968613199594,245.67319966458092,247.36212194633885,248.62481263354726,248.66479292751464,243.7512633283921,244.31656683943274,246.58344762207327,245.47233529721777,252.36163462006982,253.44510154183791,254.69063672366997,260.3491811822788,273.05607422980904,279.2033870835767,292.65404197493365,308.83116874346115,295.778372770725,286.7587286433443,275.9094460203194,272.00263799164117,270.60047305594696,262.4318143189495,254.19852173502193,249.29532408158065,246.91102449924063,247.56004355616102,243.69934522748179,248.54455529924735,252.14566381837483,255.48061814117818,261.23576850647834,266.7638626918636,258.35929650066055,254.50587931444318,254.2906054408861,253.88078239767697,254.19953916584387,258.80663637873596,256.33881937132674,266.38123053514244,276.9198800302617,286.3872603415686,282.06467190208605,276.41609447021204,275.6984754742498,281.1918997388615,285.0434544138899,265.12447083785804,253.82342646800112,254.94086543321384,256.29695054953146,259.3435664343936,,,,244.38749234620522,259.3201413700274
982,2020-10-19 17:28:53+00:00,,,,230.6693521932241,233.44972891872052,246.1712602757088,257.38856884305306,257.15036496161974,255.20497910242165,,,,,266.1728248665952,263.67979798812644,263.8505724395124,271.1843471802843,283.72979179603766,286.83237854296505,301.84693919655456,,,,,,278.5795009571255,272.03319599732055,263.87623647818657,263.7739754551742,257.54581176619905,255.6935701397025,253.3755000886755,259.50633126242445,,,,,,,,264.3191896104946,263.2672436791119,270.55720470942276,265.1507746547796,277.18270684758784,291.0408395257676,297.64999774440605,293.879439131586,286.63352957801874,288.69681386574496,288.3146030204672,,,,,,,,,247.44171107285064,261.2985424968201,272.7288854348296
983,2020-10-27 18:05:32+00:00,272.9608440047502,245.47893792325638,240.82647911341505,240.51138973687353,244.68697512213362,254.50202094062985,256.3183104281615,254.94831732710833,256.05520373766376,254.17537888837285,256.10088206277095,254.8220186560499,257.8572892329968,262.530662939306,263.87640818304914,267.84759862104664,273.0963083900596,277.7200084157582,286.1751110596291,302.6774471223039,315.54270552699427,304.02310174228137,294.38259178133285,283.6288383962971,280.2075055532079,276.21103774376706,269.3682285035436,260.6042936306495,254.4175346885678,250.71516886564805,250.14798525580827,248.2607241495002,252.10553704475558,255.39986001562954,261.3326010714207,265.6230370973584,269.4161257902156,267.9421670834732,263.38215534521566,262.1113881483383,257.7720143943993,257.8583408877322,258.3875674331552,262.7020057845323,267.0692040840508,275.9718563265057,287.0111694662753,291.35869971580854,282.16544709659206,273.18825169005123,274.8817131495196,278.6214803305092,264.0383671549851,255.5729481510569,247.85088172355324,249.1732982979674,257.22704912840754,262.4077376343784,253.17149070400245,253.42223779332176,260.96818730356847,270.7139874028053
984,2020-11-04 17:27:49+00:00,,,234.15046857607945,240.48916006664837,246.83083587825013,263.41266430585,266.9812243650222,264.9174001359284,256.39151648975326,,,,,268.7039964678715,268.9256038471774,277.94266780797574,279.5512157043438,287.23939032376586,299.52609207583754,,,,,,286.30563459372433,284.07383374763214,273.1171124667501,265.1711975057877,268.0883830325642,262.9971461596528,260.3831853659535,259.708520233961,263.4097264691411,,,,,,,266.60969392594575,268.91412356170156,271.67989316164375,276.86269501187985,275.1750155289515,284.65155532461415,290.84886521317173,304.99010601021547,298.46511465796027,294.04207641611407,295.42739764407446,295.43408301644536,,,,,,,,,,262.72804658242933,277.55036365391595
985,2020-11-11 17:33:31+00:00,,246.47759658489045,,,,,262.56007422954957,261.2912616752269,257.40775170457454,256.4422397216633,254.6106334698066,257.1397379975627,,,,,273.6271379973046,282.2022380077342,290.426254770801,300.4269797227975,315.5199191758112,303.98405905868964,295.4735283997041,281.28372087312465,,,,,,249.1312113581919,248.49194812219545,248.54324369552631,248.56144666609958,250.13906605863153,255.00624013089632,258.6352781387846,264.78667250155985,262.4695246862636,246.36624349493712,,,,,,,269.66381144892176,284.12658157388483,286.7258359855118,277.49796781201775,271.19797147456717,268.7703922343879,276.0882852960345,257.01086341178114,249.72166290392798,241.02829189922653,242.74352584742203,251.91324085218463,258.3682993536782,246.53410551584113,245.98617139595962,259.54121105516725,267.26291665871673
986,2020-11-19 18:11:41+00:00,263.9101169098641,235.17786040671456,229.34917458289033,235.48145348584353,241.40865158804468,248.94922670526736,250.82670376352627,251.40014202500376,251.119491369546,247.13427110323482,248.81586040946215,249.76389212831887,251.26587739305836,256.86483313801006,259.0574676490831,261.51000454341136,265.5022586089346,276.94055473770663,287.1491327511556,298.66465125014616,312.97889215135933,303.5692894283815,292.4404067855465,286.68593900062336,280.5394381848418,278.07542539635966,267.00734082118004,260.3069929055457,254.90995477682165,250.50045482507144,249.12474509281816,249.44372494392138,251.6126707395014,256.91341723096684,260.477420303088,266.04277086382007,269.27078127434936,264.4823468016003,259.7666146670832,259.07438710435696,259.20718559159525,259.02218137556963,261.86195795719556,262.836054301036,271.4735220954744,281.4262050101413,296.48701198692044,286.81002442470043,284.7510187647154,283.11017838848767,285.4782896225459,294.75988307666665,278.5832276175057,261.8264447488784,255.82642997675586,260.9735704888964,258.9375862666451,265.02354794551775,256.411088309125,258.09138909193297,262.3986068114909,273.0508718599717
987,2020-11-20 17:26:42+00:00,,,239.4808789170719,244.37520100234107,250.56251557504916,261.72099970869107,262.2040559795609,258.25336637193897,,,,,260.5532139767678,261.50773043596354,263.4661330914576,269.7858180563155,274.7502605267987,286.0675957284706,291.89765153406813,,,,,,278.72359797629866,278.02457046923223,270.17570332587985,258.6143145267049,258.10777753331865,255.5757499451852,254.59437711400432,252.67538013740125,,,,,,,,267.6789086185333,263.09195739796064,263.97441409372715,263.8413156425861,265.3707313924199,277.17706217322205,286.63444988008155,296.27849312814055,295.8510569603758,285.09324249792644,,,,,,,,,,,,,268.83660550649614
988,2020-11-27 17:32:23+00:00,,,228.41821439990937,227.6641193776398,231.57698178449823,242.25431391290726,240.71991207411205,235.22262003399953,,,,,251.50787657617155,251.26449891321087,250.88825736789502,249.2505924466797,255.04469767654498,263.7662864468199,274.8415382375924,,,,,,273.7829189611548,270.95238730795353,263.5139626241513,252.816778844035,244.34694116011588,239.48154867588354,239.31312412119937,239.3455545227837,232.41289693372175,,,,,,,255.36802435467158,252.73847350271737,251.9214384961009,251.06619650521287,248.85806240375626,257.58645679472386,266.0741601360569,279.26459582002303,276.0328104489081,271.6005431860826,265.6486426117114,263.76405477566493,,,,,,,,,,244.5882272683081,257.09348621291065
989,2020-11-28 18:05:33+00:00,262.0148898785575,241.13013072740256,242.23094241104852,243.27974295301394,249.31796590885654,260.28012897263505,258.67831563866974,256.0247423480234,254.57321860824462,255.82490740992654,253.90602023880962,251.50387921225408,254.56267324796244,258.9678102287195,257.36924391915545,259.6908295069127,267.16102642693846,274.5010599670785,287.9253012453305,298.86473886749945,311.0562704684453,300.7353247274132,288.5246744346082,279.12968184844317,268.349404862291,261.1760567206876,253.56604259376164,244.6332290298482,234.4369890629562,230.60159075502384,232.6747903016654,239.69846775190504,244.91475851445378,249.44578993491868,251.07043554443442,251.02354621866093,255.89588961014118,253.06646683117236,250.06126191758182,245.16517923302126,246.36081945976318,247.9915138549715,247.12101767013655,249.1473815991227,259.4927797878706,272.5388103196186,285.75439568152524,286.1342654115448,275.36797113828095,265.3584968776682,264.9992046155038,264.53145021330056,256.24595331597664,245.74837458910164,239.67740276125488,241.20071050569655,248.93877303051084,249.92565975894982,239.34492186136384,237.70697015831144,246.26760961070406,256.20675630049726
990,2020-12-05 18:11:44+00:00,253.66904333487122,225.54247328651564,222.57034203473182,224.59424732123819,231.74826407018557,243.57119266609945,241.2850735419385,241.77801837005666,241.79838528360497,243.05402075497454,242.6124709166575,241.16534191581778,242.40557873760372,244.1419802741573,244.84651793905036,248.26130103488555,255.13502904973325,265.693787082992,274.1867457784,291.339423937321,305.6020115473856,294.84872147638805,283.29393719737425,278.34250246795364,274.5871643795923,272.6865184546508,261.81559562137085,257.5891044409767,249.46565800580038,246.56461224959432,245.37811300632154,245.87608979186325,250.2761759650466,251.86379242514766,254.93458790389846,261.19102125638994,265.65138681522023,263.4506076952527,256.8302181313349,256.44486555301285,255.27742194588095,253.94157060123592,256.320367349388,257.9805970080222,264.28450135542965,274.4606746783685,285.04762687466126,278.74020316428755,270.46223183522125,263.64182253666735,264.66754578107174,273.9943373780614,252.71479142687897,239.7878924936506,233.76808254361796,236.49393718123724,237.37176893164647,240.22082053970817,230.95637707977838,226.74932459561515,248.88506281649896,257.32143132091824
991,2020-12-06 17:25:32+00:00,,,,239.88369368782602,247.53049005046856,259.34389574759405,261.2723879305815,261.00535785286075,259.1192361919353,,,,,255.5207988538288,253.75123141776155,262.1580869784991,270.69207464425574,279.71025832876796,288.13818096927116,304.34064853832916,,,,,,278.95192966229473,271.8670886083729,265.7891421794556,258.69831061489805,254.65437337632812,253.9490716947999,255.0770024963069,254.93044678188087,260.38565990397046,,,,,,,260.13029941871775,259.7945333983245,259.98437819567664,261.86668512671366,272.825634922129,282.64680724758887,294.45159562539556,290.35619400487593,282.17240743120914,281.2152730215844,271.96016205037006,279.42998476422105,260.1356729286444,,,,,,,230.5629100277102,250.0877712040023,251.8712314892179
992,2020-12-13 17:31:11+00:00,239.0627384722117,203.94853972275186,205.073239700964,214.7954470034049,224.6045646066546,,,,,229.3415968763051,233.51777673736075,231.56249492545288,234.3128124967094,238.9284777448175,238.05646941440793,234.9861879731079,,,,,280.1407809806328,273.6020154408403,261.1666488223679,250.3265993875099,242.7618858442321,245.49278338880129,232.41772447203627,225.31662998975963,,,,,,,236.94277209315433,240.18914869978994,244.94284415877678,241.34413481286086,232.43931742769175,226.63713800664019,222.49145702981173,213.55300569180918,209.29995923640695,201.55476783114315,,,,,,,,,,,,,,,,,,
993,2020-12-14 18:05:33+00:00,227.47877584661916,206.6544197217804,207.00937930538723,216.58660009390937,223.02199636988635,230.20203377856657,234.93764839687344,231.4234757631969,232.0292300923589,235.5897008375876,235.5458772508842,236.17195343678821,238.44392357837157,240.56935426045953,238.0229880632925,237.37580217249132,241.1762606244505,247.69970505847525,255.79617803345678,265.83886191787735,278.4920535092202,266.4439336294616,255.09883192101915,247.6818444361772,247.73479478513735,244.42000911161696,236.41661344920504,227.80503826922308,221.93128706934493,221.5509059688034,221.3537341075866,221.59419977695353,226.29851537262624,231.98139826249204,235.9372368768452,243.27612302615603,247.38036497839317,240.84667793597418,237.32516410540686,230.38335891549463,227.97986780014395,218.48287512063126,214.93647770528943,211.01440460973066,218.22078689166713,218.68636072924096,225.95627202185347,259.37781298493223,217.35065254303362,207.766413575956,202.83859205211945,217.35135942134292,209.398241665216,198.89556280762406,194.46077014453516,200.23600609804998,208.91691858017955,216.7180825625008,210.91472340672084,213.340391472722,223.86083888257238,236.29030321406267
994,2020-12-30 18:05:29+00:00,221.29806348398841,203.08720668489363,201.15203386471342,209.9376436247987,216.9207349182794,224.76285009433374,227.4223589322095,228.80959607305013,231.89726323479917,231.345266085884,230.01406235390468,232.66227213984033,233.24258543686824,236.088439348126,234.63535290880534,233.72510864803618,234.77829827245483,242.41416500718145,248.31451708751547,259.3862634798129,273.89257553870493,263.5145965988058,253.51413605905304,246.41606736417933,244.12861283885545,243.85615227122025,234.33008115146248,227.25713994420659,220.56471264984293,220.9875054766363,219.3677052435973,222.50916379922995,223.17437455513,229.36435552332887,237.3864128947934,242.7339133296377,245.74847479567234,238.01444386025045,234.84268179321228,229.22256238080317,228.39162593693084,219.21281219127144,214.14098272889458,208.6771985027218,214.6850529979655,215.71476887533782,223.26499128904737,261.4365758991557,210.59469648559033,200.6558850889731,191.58983661905756,208.22866709778185,202.5221825771781,193.5584852746141,189.56682465405567,193.61063541605552,204.01312851244953,207.42194911988102,201.65486738512428,206.85415339138456,216.7511871301589,227.30096065483485
