,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
496,2020-07-16 14:53:29+00:00,211.93200061093438,210.58699710830015,211.0218481570944,210.94546016858635,208.4432216354228,211.92633100226058,212.53462117306802,213.53648249381615,223.81516978885796,225.21043064332662,234.77108100326464,233.44583061426047,234.56566526851057,241.37037626461245,242.16712052497496,236.8516479966292,234.3385883321925,231.74968720937505,237.11555150830745,240.7005446241424,237.03006568474598,244.8907556446953,236.15657305587268,225.25808009753547,216.7708455274256,204.9153498470627,198.80340798641578,198.8408496364637,195.45220617372044,197.69914662382067,190.40348558228862,202.10674171734522,213.8136010451197,200.84045089964928,212.78233119992146,201.5373059150083,216.90715495231453,229.67765807345214,243.2746426921308,227.36900177373866
497,2020-08-01 14:53:57+00:00,215.31159141808808,216.20633038818795,,,,,,,,,235.244617868111,239.37931955605137,244.51573836779085,242.44947382192794,241.2071768954472,242.2979123830046,,,,,,,,,216.36051612806614,206.4750282739339,204.4195256942354,201.24053921591792,205.43733041632586,200.93392931915218,192.9293368463587,201.72972910077203,,,,,,,,
498,2020-08-09 14:21:53+00:00,197.13564394270276,196.17485282940515,195.4043203024081,196.53931019207715,196.63398898768884,197.94187707902248,195.37196276243776,194.87677163175888,210.0805420184626,218.85975640854787,225.85664348187697,226.05687444613176,227.29610313610866,223.44504515312792,217.3256392169274,,,,,,226.221144162703,230.68270723225424,219.1609076645371,212.98058202170614,198.8356036337711,193.76445579550028,189.5863747208349,186.69427752293024,189.35362893110351,191.24127976553783,179.02844335118712,194.76707347871337,200.2798107598951,199.54538830836313,199.88666919829353,189.55443183498204,199.86218376500798,204.65150065003394,220.0527489094516,209.29861833873773
499,2020-09-10 14:19:49+00:00,193.8296617108154,202.5522603028299,196.6407150431367,200.88387544421641,203.52139596982073,200.02708000674488,194.16505760750698,190.40881632240246,,,,,,225.6034885820102,223.10205253072274,217.20099322917295,211.2463293915444,216.76785043926762,218.69779680443088,219.5953518816658,228.70430908960577,232.21890610761585,226.73598181986927,223.49922734787802,210.0822166022507,203.48736850538754,,,,,,191.39924660057306,204.8861576158219,195.33490953280997,206.22701776528504,186.49717070699623,203.77339090497503,203.5753345299924,212.58299024336725,203.36133423189713
500,2020-10-20 14:53:56+00:00,192.5172111548386,193.68484105946862,196.37639048331914,195.63743134305633,196.10547074028545,192.5098277424644,197.81070530588545,186.8325927670964,204.57049267731298,212.6490532173051,221.27382074069112,226.90873345859936,232.82308143938928,225.2002525615103,232.16026580428507,223.74709197193602,223.20216536357435,218.73004179402136,224.18498139100228,236.68987481998482,235.99083152264268,232.26289824644755,235.9888828577046,230.95362404218488,206.34448310979752,198.83917630919677,202.92201288769198,198.4208538378639,192.93952539756188,190.08299644122047,182.02190171404618,190.70294869263753,207.93902915277192,195.3675704198719,206.7941570226579,187.5706483125788,199.4717496276687,205.76551747282417,207.89644789593416,192.9039488052686
501,2020-10-28 14:16:42+00:00,195.07316973753126,196.18441297494655,198.7585589506115,201.67181145780626,204.3645774525521,197.76529447542345,202.40302804445764,193.92891842236804,,,,,233.25826416531874,228.34145427227924,225.5229051279954,226.45825554815372,221.62553217147786,218.7321208847298,219.50485461165408,223.8954784013004,227.56326311972782,232.01188720696612,227.8920642661853,221.72712248671314,204.9998335440678,,,,,,182.45022502036983,205.66833869242683,210.7863635630418,204.34681751928656,,,,,,
502,2020-11-05 14:53:54+00:00,194.14672447794385,189.67040142189137,203.4897892709058,197.724346002958,201.90995705397734,202.03088118966997,204.2336360416689,198.68611598714074,217.18575669595816,219.28264402601354,227.1725999945951,233.49744698393073,239.77883054048874,235.0571464495969,229.2787316585195,220.83640028902406,225.90630064485967,227.16758692286407,223.5550208545377,227.17230249938925,234.28521424855728,241.96116869070076,241.29131069333746,230.7148529232676,214.53952511983587,205.48658829197223,204.6825982589913,198.93068536281987,196.2844634948499,193.89634677534752,182.9971336465514,194.44209530343466,207.00403859378181,192.76228162778352,206.08797390274407,186.7404676908297,197.59891746175347,196.4235102798917,198.5186573171364,189.80574802413238
503,2020-11-13 14:15:36+00:00,196.49452357545334,194.34978417930066,199.21083093830126,204.05637899907737,203.20195011971083,203.30831390162527,200.964876807388,198.07721955743523,214.30949576095549,227.64174672414276,222.82419165603838,227.69590305243628,,,,,229.9042770112941,228.48959110117448,230.63457790672982,230.38393754695613,235.56399708976937,237.71365807601165,235.1674932215062,221.82866198109772,212.75380922514768,205.79231037734428,201.42702047760588,197.47722950920206,196.0864942251775,,,,,,,,,,,
504,2020-11-21 14:53:55+00:00,205.7406880214224,204.4907776536062,210.73094809011792,197.62815609673152,199.39484964481477,200.41086270489393,210.46199344380346,205.4108368797603,221.83598928458508,223.78772088570577,230.2033720306533,237.6848517445732,239.08154626811557,239.71161411145445,235.13152182715893,229.32757772881598,226.5533372106018,227.29035249396213,222.31998382841743,227.27484039156138,235.39979475514534,242.42547505855123,234.95747401635586,231.05670185798928,216.2988836971935,205.47020601765144,203.0265576641384,197.15574513247003,197.64549800911055,192.41237969680776,185.8080560469777,197.69120396604433,208.2863520181241,196.58116309116582,199.73150259155207,184.32783856423805,196.12819313174873,201.72328748805808,207.4991980879596,193.8079983548002
505,2020-12-07 14:53:57+00:00,201.90286566110862,198.0924180221134,201.18933581110474,206.31635801028048,204.61454074510362,205.85043749486684,203.872713094681,202.3534960845708,215.33792296731332,224.70140173834537,229.34232742177352,230.14625380335994,235.66267025542194,240.34964463899274,236.36160197978626,238.17205116022635,232.93585034672313,234.08285467378028,227.35136595425868,231.37088239904688,233.87617438931653,235.72458535366204,240.77917582896117,231.62818860609622,222.92359235283686,209.5608281680188,198.0746970995986,194.5687390212291,198.2055087544943,192.32006133731952,180.08269606685622,193.55622094173816,199.2832058137542,194.79377074654647,193.7767086276566,185.2088214339294,194.55775848397244,203.59624136466888,214.1557671718695,203.15332703608604
506,2021-01-24 14:54:08+00:00,201.2661702305634,200.65282934440114,,,,,,,,,232.03760499481007,239.9681342908425,242.7700144888944,242.19808574198697,245.65651236561735,239.07142954322325,235.7019459000422,228.64720588372006,235.2586190364433,235.63003836611745,243.7276377260923,249.09996566635706,246.36081329976093,243.2747506376225,227.10364083783242,220.2115788881918,206.66962901908073,200.35159894114346,194.69136846227232,196.1070452460358,186.36716816706897,192.45396711923365,205.70387890263763,195.17739479854967,,,,,,
507,2021-02-01 14:09:50+00:00,196.39498394276822,202.69336770450298,202.48039658229027,205.39842362456199,207.76926294826566,207.6301429766899,205.53688950523332,203.8732556161164,215.53732626436215,224.16296786116592,228.6671375770627,237.15753521283605,,,,,233.94071348668518,228.27539085589558,233.84542204618126,235.68965661716936,241.3480308493825,249.84713573684613,246.18279208767018,239.49604325587725,228.92227197549764,219.98204144433197,208.918364953299,203.87907980025346,195.59374711144977,183.24068799605016,,,,,,,,,,
508,2021-02-09 14:53:42+00:00,198.54354625335094,209.18068210910195,213.45215688867566,213.32393133156273,217.11793246380864,209.55708422729745,214.9018185282858,211.9349620145018,217.2413645577705,232.38605736289134,236.69024290616224,244.80732559063168,254.31509816457466,249.7363729069591,248.73614760165952,242.89752209385645,238.66783797917927,231.90117622887624,242.5847580646416,246.31863195139593,247.75181915028838,249.82802523109538,255.1190794458853,247.20515936812836,236.36296695190083,224.56139866583302,213.93766357296943,210.2405471132292,203.22209808448088,194.3003739113541,183.6702696148806,188.27538487902518,205.8602908155999,197.5074334729467,206.5853427427125,190.24431713942386,199.8218908216682,216.34178414374162,231.00938129647673,219.14892680739533
509,2021-02-17 14:08:38+00:00,194.2716826276083,199.66064386879432,200.45346477806225,204.43347232629463,204.4255189673596,206.53425669184944,198.2730591103449,198.96131848022307,210.83517652060544,225.34787114615446,237.04666439447237,235.14334211247785,,,,,224.88318481856868,222.06387782327522,230.75660621596916,238.57629621476374,241.89611397850797,244.10147871896737,244.2256170292075,238.01778179551007,227.523243714824,213.48768705474032,210.04960978791357,200.56767187142614,195.68609824107597,,,,,,,,,,,
510,2021-02-25 14:53:37+00:00,199.14546523312586,203.88103702240284,200.05784884663856,203.35980374140215,207.75768210549634,206.5588229762095,202.63246472284482,204.86278661857403,214.84477254003917,225.7533387420821,228.7130351175618,243.35444021125198,252.64896145422307,254.08164783461478,251.3701891234675,240.1863298862695,237.89510929324967,238.2441146878939,236.00815452071043,242.2880259450153,248.22644271760973,251.99078625652214,251.42710178532084,244.349061303664,235.40468123337936,221.18557943056175,207.77396032857513,204.03740210743427,197.5046906546421,189.76148239918678,185.58359615993783,187.42724331893027,206.279239545767,194.22340659771046,196.88523633917328,184.0821216473452,198.74492308762456,238.93862386763843,270.747196592112,248.28937245468376
511,2021-03-13 14:53:28+00:00,194.33698101730172,197.27802971161537,199.35397529458967,203.87384175919675,207.68813843303707,205.1076623951982,208.77644185597055,201.9316711968128,212.9436853997362,222.165581387696,230.76711064858353,240.10207750008985,244.40052077106185,249.46303588769575,250.68597233180884,234.49311761865533,237.32070210964525,233.75291922447644,243.48042053732738,241.32700508678823,249.98691627850116,251.34844741650846,253.6865854424242,248.84982307376922,236.512434871437,212.21674468075395,213.51594901694642,197.29598778027392,194.65064060976823,185.02857970579106,179.6361720768392,191.89604212152494,201.92976532147426,192.51464217294372,193.91967824185392,186.2107826577191,201.84356014948534,220.9156989784259,253.5164488085171,232.6383853079333
512,2021-03-21 14:06:08+00:00,,,,194.54755179235798,195.00576527995037,195.29649919815114,192.70642919440533,194.0753234567599,205.3909471686382,214.4633299642869,226.37081547354887,234.1673673105553,236.91500211074091,243.3691291975806,236.26017594221133,235.5623835002006,231.30578672218167,227.63540450250434,,,,,247.73884953080875,240.7814112080631,226.51625500604075,204.0979957232242,,195.7684477630825,187.41435220937862,189.83860044646894,181.06918474519267,191.26377168864042,199.5625286963243,193.30033486618163,195.7568187334237,179.41541821548446,205.74465328961278,227.05829122599243,260.2819859213785,266.5032783873717
513,2021-03-29 14:53:47+00:00,184.81672489697218,,,,,,,,,,,,251.67068620146523,242.92335230319043,247.09770157591615,239.3379965422928,,,,,,,,,,,,,,,175.09865203355366,184.74140963826375,192.941483207839,,,,,,,
514,2021-04-14 14:53:18+00:00,185.40469923076932,190.61937661443255,191.93814458797752,202.69055316943104,202.23233220983695,200.70985310117422,202.48975758475603,196.5924303267185,214.3160794973022,227.04251338443942,236.48834003628548,246.77148714732385,246.4815835911415,239.54412791729962,236.13918019856436,231.4866400512561,229.24589596530387,229.45117970633862,239.80911554268772,246.29100831255627,242.37627890467357,247.8035953952865,248.2538964045907,243.07057577602393,225.26345706284485,215.47859730769946,211.60454853110267,197.70511441376965,198.44955706378522,190.86349708281173,177.41688746778834,186.11894237266088,196.26021555880095,201.6829418747918,191.80997390705033,169.35227469254787,202.50665027680105,229.86442382794888,256.6778073466236,262.4505626342378
515,2021-04-30 14:53:09+00:00,191.0206011422446,185.8516513608201,188.77398137494419,188.79849823452471,196.6193071711486,196.86946639390197,201.28377168483146,197.69915874440673,208.84027202384215,220.0876223237716,229.06116402999533,246.63282687042783,245.73362022131613,241.750715502957,234.12039533153566,232.3872248177168,223.76350229243798,224.44653801354485,235.80076837800092,250.72074069923954,257.05488230960714,238.241074196044,227.9604092202207,229.63002767031844,207.42519038026245,208.06244439033543,204.41183032660393,196.18893986316067,195.1145639154928,187.50563484524312,181.26781854569538,199.56950617430965,204.34672211943894,203.53603060261486,202.78822115576213,179.73854203920567,206.86788288491164,232.28384638103836,240.06081628010804,224.68631545581545
516,2021-05-08 14:02:09+00:00,204.12856129741755,202.8195304864367,202.59169097537443,207.05014718912025,210.2736098912059,210.2672621099953,211.9277492555659,210.63204809052553,220.9949333129394,232.55487682913733,243.937868626508,247.28255083965618,,,,239.0061670018832,232.3881668810521,235.18288962628424,247.4970373653542,252.21426066601643,260.1735718703063,248.66996769503496,242.85544363141247,233.5708486579638,217.097720797798,209.8991238508778,203.0403859716189,197.2430305777091,192.70264836693755,,,,,,,,,,,
517,2021-05-24 14:00:47+00:00,192.36789976080746,192.33724818939953,189.65307744547232,195.96912831051236,191.4660901026562,196.1796870916652,195.30427869142272,193.65388984705015,212.87228521735744,223.4945246637879,236.33009105433354,241.55181655342054,,,,,229.822774481814,228.37507609058878,243.82601723021145,246.53978524073514,238.843475982259,236.0374465787243,219.49172808186705,209.07600644143966,199.29319161175908,196.0623768351028,194.0161176761407,185.56172129169855,179.20415129365912,,,,,,,,,,,
518,2021-06-09 13:59:27+00:00,,,,,206.5758752882408,204.3478659198936,201.95361307274266,202.17927423760415,215.00902354585358,223.9846479117304,228.7029689939391,234.41973291616932,244.3303269944439,234.20542610703,237.38969618885773,238.66588152152696,238.12030206203534,241.86965823995382,,,,,219.53857047199796,212.24734642921885,202.89778072259156,198.2811460356926,198.54532465706438,196.36605139756705,194.97815433049828,193.94440461897295,192.88993518607657,200.69177624589722,201.36540340692716,204.4833845190593,216.58451090018565,194.57640114693635,205.91466050897057,207.24457322493774,223.47493905535478,213.40366926691732
