,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
497,2020-08-01 14:53:57+00:00,215.83829412476382,216.62769255352853,,,,,,,,,235.6600453550665,239.79474704300688,244.93116585474635,242.86490130888345,241.6226043824027,242.7133398699601,,,,,,,,,216.77594361502165,206.8904557608894,204.8349531811909,201.65596670287343,205.85275790328137,201.3493568061077,193.3447643333142,202.14515658772754,,,,,,,,
498,2020-08-09 14:21:53+00:00,198.33555361310292,197.13478056572526,196.35072792976598,197.48571781943502,197.79252246255794,198.88828470638035,196.30522583941567,195.82317925911676,211.02694964582048,219.80616403590574,226.80305110923484,227.00328207348963,228.24251076346653,224.3914527804858,218.27204684428528,,,,,,227.16755179006088,231.62911485961212,220.0689474151102,213.88862177227924,199.78201126112896,194.71086342285815,190.53278234819277,187.6406851502881,190.3000365584614,192.1876873928957,179.974850978545,195.71348110607124,201.22621838725297,200.491795935721,200.8330768256514,190.5008394623399,200.80859139236586,205.5979082773918,220.99915653680947,210.2450259660956
499,2020-09-10 14:19:49+00:00,193.1178845085864,201.98283854104668,196.07931330616734,200.32247370724704,202.83416280904788,199.4656782697755,193.6114531168844,189.84741458543309,,,,,,225.0420868450408,222.54065079375337,216.63959149220358,210.68492765457503,216.20644870229825,218.1363950674615,219.03395014469643,228.1429073526364,231.65750437064648,226.19733961277703,222.96058514078578,209.52081486528132,202.92596676841816,,,,,,190.8378448636037,204.32475587885253,194.7735077958406,205.66561602831567,185.93576897002686,203.21198916800566,203.01393279302303,212.02158850639788,202.79993249492776
500,2020-10-20 14:53:56+00:00,193.91457467822391,194.80273187817687,197.4785363609188,196.739577220656,197.45464931458852,193.61197362006408,198.8975436018518,187.93473864469607,205.67263855491265,213.75119909490476,222.3759666182908,228.01087933619903,233.92522731698895,226.30239843910996,233.26241168188474,224.84923784953568,224.30431124117402,219.83218767162103,225.28712726860195,237.7920206975845,237.09297740024235,233.36504412404722,237.04634714567186,232.01108833015215,207.4466289873972,199.94132218679644,204.02415876529165,199.52299971546356,194.04167127516155,191.18514231882014,183.12404759164585,191.8050945702372,209.0411750303716,196.46971629747156,207.89630290025758,188.67279419017848,200.57389550526835,206.86766335042384,208.99859377353383,194.00609468286828
501,2020-10-28 14:16:42+00:00,194.83396595018147,195.99304994506673,198.56989117467364,201.4831436818684,204.13362207166264,197.5766266994856,202.2169806542967,193.74025064643018,,,,,233.06959638938088,228.15278649634138,225.33423735205753,226.26958777221586,221.43686439554,218.54345310879194,219.31618683571622,223.70681062536255,227.37459534378996,231.82321943102826,227.71104518386653,221.5461034043944,204.81116576812994,,,,,,182.26155724443197,205.47967091648897,210.59769578710393,204.1581497433487,,,,,,
502,2020-11-05 14:53:54+00:00,194.0193886071685,189.5685327252711,203.38935534466046,197.62391207671266,201.7870120752977,201.93044726342464,204.13459703106585,198.5856820608954,217.08532276971283,219.1822100997682,227.07216606834976,233.3970130576854,239.6783966142434,234.95671252335157,229.17829773227416,220.73596636277873,225.80586671861434,227.06715299661874,223.45458692829237,227.07186857314392,234.18478032231195,241.86073476445543,241.19494841275073,230.61849064268088,214.43909119359054,205.3861543657269,204.58216433274598,198.83025143657454,196.18402956860456,193.7959128491022,182.89669972030606,194.34166137718933,206.90360466753648,192.6618477015382,205.98753997649874,186.64003376458436,197.49848353550814,196.32307635364637,198.41822339089106,189.70531409788705
503,2020-11-13 14:15:36+00:00,195.7412595117408,193.74717292833063,198.61670716973924,203.46225523051535,202.47466067888493,202.71419013306325,200.3790047578338,197.48309578887321,213.71537199239347,227.04762295558075,222.23006788747637,227.10177928387427,,,,,229.3101532427321,227.89546733261247,230.0404541381678,229.78981377839412,234.96987332120736,237.11953430744964,234.59745555166967,221.2586243112612,212.15968545658566,205.19818660878227,200.83289670904387,196.88310574064005,195.49237045661548,,,,,,,,,,,
504,2020-11-21 14:53:55+00:00,204.0619547658104,203.14779104911662,209.40687678991694,196.30408479653053,197.7740037428446,199.08679140469295,209.15631202277194,204.0867655795593,220.5119179843841,222.46364958550478,228.87930073045231,236.3607804443722,237.7574749679146,238.38754281125347,233.80745052695795,228.003506428615,225.2292659104008,225.96628119376115,220.99591252821645,225.9507690913604,234.07572345494435,241.10140375835024,233.68708128237924,229.78630912401266,214.97481239699252,204.14613471745045,201.70248636393742,195.83167383226905,196.32142670890957,191.08830839660678,184.4839847467767,196.36713266584334,206.9622807179231,195.25709179096484,198.4074312913511,183.00376726403707,194.80412183154775,200.3992161878571,206.17512678775861,192.4839270545992
505,2020-12-07 14:53:57+00:00,200.31287937243354,196.82042899117334,199.9352621186286,205.06228431780434,203.07938156983113,204.5963638023907,202.63605709237814,201.09942239209465,214.08384927483718,223.44732804586923,228.08825372929738,228.8921801108838,234.4085965629458,239.0955709465166,235.10752828731012,236.9179774677502,231.681776654247,232.82878098130413,226.09729226178254,230.11680870657074,232.6221006968404,234.4705116611859,239.5759429618557,230.42495573899075,221.66951866036072,208.30675447554265,196.82062340712247,193.31466532875297,196.95143506201816,191.06598764484337,178.82862237438007,192.30214724926202,198.02913212127805,193.53969705407033,192.52263493518046,183.95474774145325,193.3036847914963,202.34216767219274,212.90169347939337,201.8992533436099
506,2021-01-24 14:54:08+00:00,199.3984193955424,199.15862867638432,,,,,,,,,230.56444940662448,238.4949787026569,241.2968589007088,240.72493015380138,244.18335677743175,237.59827395503766,234.2287903118566,227.17405029553447,233.7854634482577,234.15688277793186,242.2544821379067,247.62681007817147,244.9473802354207,241.86131757328226,225.63048524964682,218.73842330000622,205.19647343089514,198.87844335295787,193.21821287408673,194.6338896578502,184.89401257888338,190.98081153104806,204.23072331445204,193.70423921036408,,,,,,
507,2021-02-01 14:09:50+00:00,197.0559931707744,203.22217508690792,203.00175597339373,205.91978301566544,208.40747875461645,208.15150236779337,206.05100779368257,204.39461500721987,216.0586856554656,224.68432725226938,229.18849696816616,237.6788946039395,,,,,234.46207287778864,228.79675024699904,234.36678143728471,236.21101600827282,241.86939024048596,250.3684951279496,246.68301528724243,239.9962664554495,229.4436313666011,220.50340083543543,209.43972434440246,204.40043919135692,196.11510650255323,183.76204738715361,,,,,,,,,,
508,2021-02-09 14:53:42+00:00,196.73009996686562,207.7299250799137,212.0218330570816,211.89360749996868,215.36701880789178,208.1267603957034,213.49136030546387,210.50463818290774,215.81104072617646,230.95573353129728,235.2599190745682,243.37700175903763,252.8847743329806,248.30604907536505,247.30582377006547,241.4671982622624,237.23751414758522,230.4708523972822,241.15443423304754,244.88830811980188,246.32149531869433,248.39770139950133,253.74674171557209,245.83282163781516,234.93264312030678,223.13107483423897,212.50733974137538,208.81022328163516,201.79177425288682,192.87005007976003,182.23994578328654,186.84506104743113,204.42996698400586,196.07710964135265,205.15501891111845,188.8139933078298,198.39156699007415,214.91146031214757,229.57905746488268,217.71860297580128
509,2021-02-17 14:08:38+00:00,194.2630191294179,199.65371307024202,200.44663159639097,204.42663914462335,204.41715421048613,206.52742351017815,198.2663208339746,198.9544852985518,210.82834333893416,225.34103796448318,237.0398312128011,235.13650893080657,,,,,224.8763516368974,222.05704464160394,230.74977303429787,238.56946303309246,241.8892807968367,244.0946455372961,244.21906086841477,238.01122563471733,227.5164105331527,213.48085387306904,210.04277660624228,200.56083868975486,195.67926505940468,,,,,,,,,,,
510,2021-02-25 14:53:37+00:00,198.06776684501943,203.01887831191772,199.2078332165828,202.50978811134638,206.7171457307729,205.70880734615375,201.7942548654287,204.01277098851827,213.9947569099834,224.90332311202633,227.86301948750602,242.50442458119622,251.7989458241673,253.23163220455902,250.52017349341173,239.33631425621374,237.0450936631939,237.39409905783813,235.15813889065467,241.43801031495954,247.37642708755396,251.14077062646638,250.61154624837545,243.5335057667186,234.5546656033236,220.33556380050598,206.92394469851936,203.1873864773785,196.65467502458634,188.911466769131,184.73358052988206,186.5772276888745,205.42922391571125,193.3733909676547,196.0352207091175,183.23210601728942,197.8949074575688,238.08860823758266,269.89718096205627,247.439356824628
511,2021-03-13 14:53:28+00:00,195.52263334095554,198.22655157053842,200.289137690711,204.80900415531806,208.83290619380625,206.0428247913195,209.69861588547906,202.8668335929341,213.87884779585752,223.1007437838173,231.70227304470484,241.03723989621116,245.33568316718316,250.39819828381707,251.62113472793015,235.42828001477665,238.25586450576657,234.68808162059776,244.4155829334487,242.26216748290955,250.92207867462247,252.28360981262978,254.58383584951355,249.74707348085857,237.4475972675583,213.15190707687526,214.45111141306774,198.23115017639523,195.58580300588955,185.96374210191237,180.5713344729605,192.83120451764626,202.86492771759558,193.44980456906504,194.85484063797523,187.14594505384042,202.77872254560666,221.8508613745472,254.45161120463843,233.57354770405462
512,2021-03-21 14:06:08+00:00,,,,194.21341033103698,194.59673004281603,194.96235773683014,192.37692858671377,193.7411819954389,205.0568057073172,214.12918850296592,226.03667401222788,233.8332258492343,236.58086064941992,243.0349877362596,235.92603448089034,235.2282420388796,230.97164526086067,227.30126304118335,,,,,247.41825434494672,240.46081602220107,226.18211354471975,203.7638542619032,,195.4343063017615,187.08021074805762,189.50445898514795,180.73504328387168,190.92963022731942,199.2283872350033,192.96619340486063,195.4226772721027,179.08127675416347,205.4105118282918,226.72414976467144,259.9478444600575,266.1691369260507
513,2021-03-29 14:53:47+00:00,187.00507629484147,,,,,,,,,,,,253.3967098392213,244.6493759409465,248.82372521367222,241.06402018004889,,,,,,,,,,,,,,,176.82467567130973,186.46743327601982,194.66750684559508,,,,,,,
514,2021-04-14 14:53:18+00:00,188.46215122495343,193.06533820977984,194.34965602001006,205.10206460146358,205.18435482491128,203.12136453320676,204.8677758024548,199.00394175875104,216.72759092933475,229.45402481647196,238.89985146831802,249.1829985793564,248.89309502317403,241.95563934933216,238.5506916305969,233.89815148328864,231.6574073973364,231.86269113837116,242.22062697472026,248.7025197445888,244.7877903367061,250.21510682731903,250.56764385964894,245.38432323108216,227.6749684948774,217.890108739732,214.0160599631352,200.1166258458022,200.86106849581776,193.27500851484427,179.82839889982088,188.53045380469342,198.6717269908335,204.09445330682433,194.22148533908288,171.7637861245804,204.9181617088336,232.27593525998142,259.0893187786561,264.86207406627034
515,2021-04-30 14:53:09+00:00,195.50128245972428,189.43619641480387,192.30803987887182,192.33255673845235,200.9454822363014,200.4035248978296,204.76874604287121,201.23321724833437,212.37433052776979,223.62168082769924,232.59522253392296,250.16688537435547,249.26767872524377,245.28477400688465,237.6544538354633,235.92128332164444,227.29756079636562,227.9805965174725,239.33482688192856,254.25479920316718,260.5889408135348,241.77513269997164,231.35119508209723,233.02081353219498,210.9592488841901,211.59650289426307,207.94588883053157,199.7229983670883,198.64862241942043,191.03969334917076,184.80187704962302,203.1035646782373,207.88078062336658,207.0700891065425,206.32227965968977,183.2726005431333,210.40194138883928,235.817904884966,243.59487478403568,228.22037395974309
516,2021-05-08 14:02:09+00:00,204.71103001504824,203.28550546054123,203.0511029216747,207.50955913542052,210.83599348064243,210.72667405629556,212.38078048038977,211.0914600368258,221.45434525923966,233.0142887754376,244.39728057280826,247.74196278595645,,,,239.46557894818346,232.84757882735235,235.6423015725845,247.95644931165447,252.6736726123167,260.63298381660655,249.12937964133522,243.29623076907893,234.01163579563027,217.55713274409825,210.35853579717806,203.49979791791915,197.70244252400937,193.16206031323782,,,,,,,,,,,
517,2021-05-24 14:00:47+00:00,193.2653456461935,193.05520489770836,190.36092208746695,196.676972952507,192.33258957820138,196.8875317336598,196.0022921578341,194.36173448904478,213.58012985935207,224.20236930578253,237.03793569632816,242.25966119541516,,,,,230.53061912380863,229.0829207325834,244.53386187220607,247.24762988272977,239.55132062425363,236.74529122071894,220.1708763194565,209.75515467902912,200.0010362537537,196.77022147709744,194.72396231813534,186.26956593369317,179.91199593565375,,,,,,,,,,,
518,2021-06-09 13:59:27+00:00,,,,,209.3057815949803,206.57793022680752,204.1527042642828,204.40933854451808,217.2390878527675,226.21471221864434,230.93303330085303,236.64979722308325,246.56039130135784,236.43549041394394,239.61976049577166,240.8959458284409,240.35036636894927,244.09972254686775,,,,,221.67822676646944,214.38700272369033,205.1278450295055,200.51121034260652,200.77538896397832,198.59611570448098,197.20821863741222,196.17446892588688,195.1199994929905,202.92184055281115,203.5954677138411,206.71344882597324,218.81457520709958,196.80646545385028,208.1447248158845,209.47463753185167,225.7050033622687,215.63373357383125
519,2021-07-03 14:53:30+00:00,198.71116778626066,205.08854894619247,203.69201706599617,202.95214739495287,205.00400873800302,198.71546318356965,198.71635924909907,199.6719561129687,212.86988882686396,221.81323323900713,227.5872925196473,235.02047014632728,231.92130343751958,238.48317543455423,235.89776385040457,236.94050707110864,239.42117463579055,230.7578981121737,240.81609828031372,245.35582978342063,241.64317045518698,225.80666542436316,213.63068465805367,204.1489016583451,196.53874085288234,194.77004956970492,193.49688524946092,188.20011148852544,184.96209597491296,194.04456127922649,186.0948029653475,192.0406351082226,193.25020831420417,201.1939802899979,216.9000315643975,202.07041026364922,206.6763787336175,207.8009198874497,215.21012334906803,202.54562471815476
