,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
283,2023-07-28 22:06:14+00:00,125.66642859876107,110.95539931646142,96.4398226749032,105.17057894968558,116.40010455892872,133.75593844739976,135.4431703288932,135.02592581620178,132.13402541700546,125.81384591482201,125.26972214927429,123.08626198913635,122.69445819474643,128.02843812181052,121.58174049334767,133.10398505369346,131.85162322694487,122.09713801449956,121.71341177745066,123.00401377443535,128.46559415187372,119.01819671985871,120.46059350774762,114.09567879245812,104.90663172925298,110.82375181165045,116.0084978951384,,120.72418532869202,117.31512112051763,120.98116773222085,126.69735690088721,134.9452966174007,,148.79407472951928,149.26224414583072,147.17372431414998,162.13667335869144,176.13798089567388,170.2455163663473,146.13322868803635,128.24082415716003,123.41659368293426,155.6425448051924,152.19701200122097,148.74591402702896,153.46708346919087,133.577777737036,146.10041795184293,140.80074782383656,150.7246186890289,141.29562213825693,183.65120122391056,153.2447925345138,128.72095136587197,129.63058330573745,,138.3534489453669,133.0068248888703
284,2023-08-05 22:06:11+00:00,,,,,,,,,,,,122.04286933836352,120.99042407116947,122.49138786379163,113.06253008743184,114.76345904732906,100.00994987779198,105.67086062574114,103.45288056419379,96.3000064583309,114.57037256785217,112.66270591347198,109.11186842008088,96.0514687367461,90.49070634843531,98.20483880497993,103.90674643682871,113.25005926780595,107.12170658978354,101.19671822893406,107.0216891548672,118.254285647835,136.1656615457706,146.1775430239025,141.7062163049193,146.67721239094422,,,,,,,,,,,,,,117.63226895331054,124.8462053882223,122.43348972377999,155.46045324376178,,,,,,
285,2023-08-21 22:06:16+00:00,112.21807634787069,99.72737999280707,80.13142433303523,95.88894066129976,102.8636930383732,117.49025211947469,121.00239615177996,122.74766047904279,122.62360504664439,121.25526845020312,120.66898358974717,116.7888174439479,117.67009096543939,109.18466455535106,107.13115689849118,115.28148910464907,106.6605253862773,107.72171067826841,111.93028833165698,97.51362242192339,110.33287518033319,108.41784618115591,107.16958854832183,96.30230006379247,87.52481420483545,94.54226611240907,99.40137971129404,109.27210315279531,100.406107847731,97.50227150511046,104.17365947658232,121.67751866228994,133.6963482112863,139.8620763733682,136.36304456547336,135.9057692353499,135.68809257143437,148.32657728890572,152.5432652835605,144.70763251113667,119.2622770004669,104.76450279611768,107.14308003099228,,,111.80062510171707,123.86961887033807,95.37299380018442,101.41927832031286,111.87250083557724,121.16148717048789,119.78799783419376,148.7814056889165,124.736393768066,118.04693869178723,115.88894611451843,109.81654698351474,128.76869198436017,133.26731681264425
286,2023-08-29 22:06:26+00:00,115.4383224731746,104.28083670744111,69.06516941417098,106.47027960523044,107.69601700946407,120.87689728636363,123.68177455051475,123.38142009121572,122.64497358381143,112.51918247396401,116.57712185627955,117.28069054244924,117.01169765433224,114.41451044418832,105.36886524105242,102.39015736481217,102.97883496442222,103.2795020785247,101.94359808390595,95.55601076861525,119.22133834462517,115.98724581263993,109.3206384866809,98.48781701135283,81.8288646907971,90.28557806882445,99.76220493015772,103.03552791029131,105.87121475854795,111.87458514359983,105.64963625405014,115.76127468342426,120.13556470098449,126.06954974850207,133.5421361864336,137.32638901136528,133.1498354527936,133.9654897110796,146.54555320361732,138.68249854614103,122.19130831868794,113.05699440306122,108.28826637847264,127.64672040306104,122.57858159658451,115.06306453958977,116.80186722022158,108.0874587684037,99.51311341041068,104.12765203688758,119.31449550801419,112.93304460372451,136.47457995161457,126.64575388704742,112.24201720810028,116.82285158177234,114.91371271553723,135.33940543191125,130.14458603751245
287,2023-10-08 22:06:34+00:00,112.68257188376104,97.46815550010315,80.89103208163108,96.60310526213217,106.07557377660928,123.10824220163714,123.14660700502519,127.1148136373879,126.57414403262169,121.68643173552127,114.04137028280097,114.08148256106854,115.64489039134361,111.44752177699348,105.28882936979917,113.8896554438015,114.26659752937869,113.84962245902551,114.05727541961896,118.32356024303155,122.47277518788006,113.86475763683785,109.31475184086534,108.08247570980713,102.95428055377043,100.81527759745231,115.4531744596693,112.13640685874148,112.27405645801936,106.82137935522576,107.68403371818965,126.53034042219909,148.5291919571274,144.5162355894298,140.08703434497636,142.22488137291433,145.08100285804036,145.77637643312966,162.83764900194296,155.0863240250325,131.43433237633025,114.71527626267103,114.86204676039704,140.17308505937473,138.79922590631747,135.44366874649984,142.15992918959347,119.06148143680313,125.3768422016731,130.01101174220446,130.62543571997946,128.38184889527764,177.2617173704719,136.3275014314336,122.2673186767518,126.73784022359985,124.88421342797919,137.98876168494766,144.77597650431463
288,2023-11-01 22:06:38+00:00,110.17780642328795,99.59743902923776,72.09806145927266,100.6624111092058,99.72439869344198,112.37248417640765,119.58099902195426,122.81580249724661,121.5400476827871,115.13531337214155,112.53540552237692,110.10479883226571,110.21315441883218,105.2896090459638,99.81855286966285,102.7727058998647,101.91571666469937,101.38170343446033,100.90952667743622,96.81361047980995,113.56634512025049,112.86626728076473,107.64369860852236,,82.49996327095349,89.78720361061286,95.97629078268774,109.32903094803665,105.79369977054071,97.55536527051322,113.72889467199904,107.39567021990527,127.34002020350393,128.89549101504593,134.322205311909,134.86637068461098,137.5870221256146,135.4743269593087,152.29597308694625,143.14308381593264,122.53563113744629,108.17422960329728,106.40566129401644,130.69467071618772,124.01031005324866,119.39117203031962,120.96058368994512,106.33294279249584,107.3303984298939,103.95190447117928,107.43100828703274,108.99391842312556,136.38160757359026,115.66009111779604,111.42889997813822,114.77096704526886,118.11692763985536,131.3648747400269,126.84323739692337
289,2023-11-09 22:06:36+00:00,111.33046679078437,101.18341052515207,78.830217155143,103.8181102965931,105.91875159042945,121.05033994108756,126.18509354301739,124.8877385755578,123.71278005346196,127.54255542636466,116.2856591497235,114.84003736326108,108.54534030751589,109.43893475678931,109.42482022637229,115.25818288981723,109.59506477165766,109.54627915347774,105.12655403166018,109.30162389764546,116.88400800041191,114.20081087161341,106.05109338699114,95.56145481873475,91.34322721075193,98.57827975152256,104.9187483236935,107.35236717986734,109.511327730278,99.10717858678495,106.54944884183803,116.56217265582691,131.42742372423265,141.3623282030547,141.50960614031703,144.89376939620706,144.4385505643413,150.51414126800336,160.4424943201597,150.25660835850033,129.69663166291457,116.21059366170067,114.41155041182303,137.4912856551841,131.5903787229118,126.93616330795514,129.34331762907362,115.19151493429385,108.00647726095946,111.22724333372423,123.95053971339367,121.0266496696493,149.98766313017256,129.74272243426685,123.21458626696582,126.14929169873584,131.31761593868197,141.43591742641564,139.93393602472364
290,2023-11-25 22:06:44+00:00,110.98178321348377,95.46414815006364,70.20893230436081,98.08655311260624,102.42653462583935,120.06110297847837,123.75400261442007,120.74078488439727,119.11449915958332,112.13791270463611,113.47006582349901,114.54808386691718,112.20114777216142,113.63718756415292,101.0452379471653,99.18884855766866,101.02294543917711,94.78858256724807,93.66315139816928,89.56383952903985,114.05187975617338,107.30070170471174,102.59526149332987,84.91930432703559,79.71413752715516,86.52085965950948,91.66069489688914,105.95156002881751,102.40875581777792,89.403786610223,109.27367849256659,105.8370191420185,111.59424427821993,124.09413761118365,126.0156692209612,133.84300692651362,134.5298158579464,136.0041137685597,137.87505762236512,138.4043754007028,113.81687942049523,104.76834089169294,101.3798944834078,125.23014261617551,113.9856334644001,107.46836394142599,113.09009595655132,94.07550264552717,92.42996555133337,87.23801784187265,99.2785378486233,107.10993428637721,124.61691415518561,113.52760518639263,107.19574645577201,116.25142171321346,122.09772789240112,129.1333977450631,123.72639279027487
291,2023-12-27 22:06:45+00:00,103.12012379969806,,,89.07216092282341,105.93655750489285,111.91375384323658,124.80743915642641,118.77490881683218,117.49610973212316,104.57435950430514,101.71409347360367,109.52899732375916,102.93192577811203,102.48798102435316,95.08397815562475,91.8059423633811,106.6356852401332,97.93195155365382,,70.73461975368923,97.4627306954171,94.68541075579384,109.12145358878507,,99.18953402307781,79.32419565372088,,,,79.11511618089098,102.56087307963136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2024-02-21 22:06:29+00:00,,126.00071966751266,,101.41877408485792,145.33054340162977,106.28507723167064,116.75592444658542,119.06074723259357,,,,,,,,,,,,,,,69.17414261264165,,,61.813180205329914,,,,,,,,,,,,,,,,,104.27476825408567,117.23341901489312,92.93354266374537,105.85865786752687,117.22936160282975,100.45798988464914,100.21925217754836,97.92763344622001,111.08837877542817,125.69694149805524,141.81031124554627,124.08067775557674,112.59213717541373,120.36114971120416,119.89253150575475,127.30594277331413,127.27437257347148
293,2024-02-29 22:06:35+00:00,111.744867690678,100.30377291158773,74.43512533987243,98.66024368026928,100.96825294385397,117.74585418523262,124.63988350881446,121.86637514661797,121.7369342687029,118.60311788273518,115.07127515397633,110.45733089685905,110.47206050795543,107.76287712821654,101.3772750976864,114.35850890769808,113.01849284389027,116.09992351684176,119.12226209824499,118.0812444563769,123.4927951512456,113.4275888797921,107.87141417549113,101.70232263656678,84.32439322461269,95.38843368434895,105.02560437544494,107.38212966326563,104.89723773426564,104.54992563743383,105.60622336209681,118.90898889150824,134.25695762608353,129.9874698262054,136.6791825306712,141.6357551640626,140.66459116752077,149.36136713463765,157.06169497817143,148.99358103708948,124.7434655970391,111.3179957072322,114.03102712232722,136.4756174529996,130.13910549482407,125.17971865488492,130.6145469086157,112.38626435620023,102.77937579754155,110.3223685306993,122.98814936681984,121.26134749733053,151.6195824490166,126.4341600442271,122.77959227331007,122.53980837339063,126.75144359347661,137.85847255672374,126.83094699125542
294,2024-04-01 22:06:26+00:00,117.89420806966032,108.08983032575273,89.18751357928147,103.39205962206759,106.17161332634544,121.91307305029235,126.59554867107671,129.06894704837342,130.86630811141865,125.98450634126591,119.47525105028356,118.97263383637323,118.97413736015878,116.02456969199392,112.32635097041228,124.92265981486449,122.05091802677038,124.85049028831554,128.04018842547907,130.83633885957784,140.01863343032986,130.31598267457227,131.4169078052521,118.35912561997063,113.85761584311575,115.94927142407006,119.24461101909182,135.75571078751915,125.30055448201543,122.96482255302897,117.57641950356978,128.94869320193288,147.8591037849789,148.88364538496072,142.83379411815756,150.6953940950409,155.27944524326742,163.6295008173107,178.68712092056126,165.2109416577343,144.46957554056678,130.2671672927889,136.6774273090228,155.29478986579915,150.49751052103193,146.69671424638256,152.96905882982406,132.92482948624536,145.70886067408873,143.77019845146484,157.14337486641625,,198.97030633757737,,128.96099334837356,127.96571844474124,132.93480543646393,144.06334358552328,139.06638782152174
295,2024-04-09 22:06:01+00:00,111.0888055320952,97.67171467921764,57.052985286815876,95.37929013016931,103.4755760850262,116.45766050250853,121.73087303858968,125.2551915777628,113.74413808209317,110.64064282030674,107.7227946241216,103.76145580232603,110.9519618959113,106.18439895489902,96.51254775224027,107.5719614256385,94.6828618103213,97.43424175621305,91.69786357215632,82.60602808536271,108.07770911318275,102.63532930490557,102.15010285994425,88.87413411200674,75.0800315139393,89.5213255640611,90.54248901729534,96.66853842569755,98.59032096910488,96.0625601970348,103.90027966281181,107.78927465162838,105.55643098433308,113.37220630164774,118.49072850134249,127.91512513580588,124.20907576133996,130.53958662646164,136.37131753042857,126.45529644683847,114.50183350828536,,,,,,,,,,,,,115.56182264243608,106.88465658484074,102.12334352220708,114.11709828590966,127.10907534478157,119.75955574080153
296,2024-04-25 22:05:52+00:00,105.67947398007827,94.26045590793551,67.46663825199278,98.82798123593642,97.40666969907598,115.7757605391148,117.86981997541164,120.55429600925748,114.87180064826904,110.2221254890471,102.1475436558273,104.51443790110456,101.84774729551276,101.20724243993888,98.21471467373811,97.00981098592214,94.64636790792898,93.34064247143738,88.1046123094206,84.2279905638486,109.96386458618811,105.9654951002216,100.65033540323094,89.76058959785571,80.86806324419865,85.71557588914573,89.27084793481544,95.38736928099593,98.80540869528633,93.50217348145716,105.31292969108904,107.44971826711767,105.03606179499457,115.1814999714766,123.4928314055684,126.67389492516416,124.75684151195341,127.65274051503621,137.72870241486356,131.22801414949998,117.29785976252387,104.79477249271551,103.13161590324913,116.30243064437289,109.34805247672418,104.37639832598046,105.73040645682741,88.63075102862965,90.77529115435419,97.29259606767755,103.56635728484329,103.56637264800744,,115.40284632321003,108.56702549746703,108.16988435794242,115.43091720756874,121.51922552936657,116.78463439233717
297,2024-05-03 22:06:01+00:00,122.31603338769324,102.91316991875888,92.80426488843806,99.64088356184763,104.53097036878154,120.8502401253362,127.00924340088895,128.58884562607489,129.1616520867501,129.99579274804393,118.20783062922354,115.17952633199577,116.81115389819468,116.25582371452498,109.63808790589644,118.55278257142669,117.49252394594765,120.37569885335046,122.79930992153388,117.60019908644128,125.21082951273281,116.94823248870617,115.0595629915353,110.88129851052818,109.09972571220345,111.08379649737716,115.70955779912106,119.0389452518783,119.19637512795782,123.5296334688232,117.46788479818679,133.37072992650963,129.04678152177388,147.17247343469296,139.37130026758717,146.5679104481005,144.66987665602295,151.58202739062642,168.71836078436934,157.65043389840372,138.85213873481155,123.57211966755713,123.43394948205346,147.893390640819,142.0669660365512,139.58602315686045,146.11326779490804,125.19617209391755,136.39608373811018,129.1760638415318,143.70809684707024,127.40067652597693,178.79004885006006,137.36592438556173,121.65481754695708,127.24057299712163,127.95814126689365,134.9863870411488,138.88717019789706
298,2024-06-20 22:05:30+00:00,132.5787948140656,119.77027399291575,75.07298783964688,111.87250941251772,114.17110680657704,123.97660443421624,130.7586442573899,136.94520921085206,132.56952352610924,131.05867014837958,125.30496451059868,123.09871636063774,127.05049820887616,123.0776950099619,108.39712715378161,122.92868099366413,104.74589239231666,110.69824968180816,108.61410567547074,91.0614897846758,124.49346501439847,119.97876351840328,119.03697806712374,110.26149655963076,92.75104038393383,107.65331139862245,101.71258962754646,,104.84877600834481,,114.2521600901382,123.25035341229282,124.75289796709161,,143.30273596723924,142.28068547478367,144.77104882389082,138.46655417655245,155.76227576833847,144.6376262934694,128.60072400021906,122.96921584938646,116.45307910829564,130.1528120702473,125.46214207167648,119.94413103040196,123.4995178696858,111.1632577972359,106.41512318633143,115.0105912800233,121.04464219937759,118.40635911893627,139.42745457691,129.96858283873786,121.46994252546658,122.69991418936972,96.29806469635552,136.88438853497345,126.09065914415243
