,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
188,2018-05-27 22:05:16+00:00,,,,,110.56926190169459,134.8827751437459,126.39468953365144,129.69433907729373,137.50581566331041,137.8490569916348,125.31604501178822,120.72018181780007,114.39055712099663,114.01214831497954,108.81470422832021,114.40182305998997,111.66575423169373,119.00888069270148,117.16012894022883,110.79715778798062,121.7598982733737,114.69242902624138,103.53881799228672,103.59768746742552,94.32029759075192,96.04570906971497,,,,92.4456262004731,109.97078383850558,119.20071831959143,129.26659449397994,125.35149460020948,145.03720066781648,147.33477993931717,144.06768175429977,145.98708781602556,163.7723440727048,155.40111234658522,140.2637926303869,126.20834722660125,122.4292038623914,141.67389440384264,136.02478827739242,130.69925107871205,135.4552531010919,119.72028215342299,125.65437304776086,126.68567255380735,136.6175442102292,119.00953135523261,162.10983041955177,130.46638823408176,120.06670808600502,125.9193207331684,121.8255943836492,137.48741849557575,134.5600801451159
189,2018-06-28 22:05:28+00:00,144.37889244938384,123.65305951445737,,126.67047797870303,119.98883204950006,144.61983140674943,136.3529297949271,139.6759043245739,149.43272169770972,150.2203899400381,136.41395384308285,132.6150316051942,125.65375529677476,122.50487928888289,124.86919737601364,135.69177532233212,120.82925053925197,127.62359749829574,129.30939946864603,129.30488296246122,137.3219265571298,126.83789018422904,123.6430488925467,123.27713271038712,119.00300394737116,124.31380044740735,130.78425297161596,130.4871189182387,122.66484751719388,130.4265593466592,118.08907304977706,131.8331090510173,133.24459575461634,129.36423465163804,148.969577358513,155.03653420676633,148.21430097246568,154.44825737003623,171.97086757244503,161.01531583365514,150.9827201069154,132.45559925577507,131.68821978807475,151.0252193144017,144.14049896612806,142.16536320145036,143.40682781818631,130.36634021368297,133.8121311272326,137.57814852148667,148.74054822484493,127.82957384261371,175.20527157756828,143.54776679754207,129.22272062265773,129.46242198670961,103.08154170357908,145.0531100207026,136.98782566406328
190,2018-08-23 22:04:49+00:00,126.55652175487778,110.18749584336855,79.73118585038297,114.74967943047189,111.57921253770968,141.53124916628337,136.6721006571804,137.93679172416975,139.6616047545237,,,,114.35126906222273,109.9791163443043,107.19398850875882,108.08871690943002,100.91260687770895,111.09710373404731,112.8023607509615,127.13320366630467,125.04698336501424,120.02149585057077,112.15624658018865,115.17406104083571,,,,,113.86967314493869,112.1039341459585,115.33462233519042,130.37129427787477,125.40430733417928,,146.31661222932001,148.41912832393598,151.4013951220511,146.80269327967565,,,,113.29074025803227,117.5671511560917,137.39262118201825,129.97125533118208,119.56038792671191,127.83114544963104,112.47933056991101,,,126.07013352942974,118.89102126924497,154.48610541999497,,,,97.69544495411847,125.49916866944722,125.38549962839869
191,2018-09-08 22:04:29+00:00,132.9311375312524,,,,,146.34642874657635,136.6975292195026,136.06449086483457,144.50895443294957,138.4843689463204,135.84515822178616,131.86121626641665,122.1996708856644,119.26839953970989,119.00260263009585,126.44138378633043,120.11893405784372,,,,133.19763030381438,128.76689244419654,125.49539959059662,122.75264470639056,114.73171024466575,126.3941345261681,127.81215482105667,,120.27783617701101,121.41078319814257,125.84429654900377,134.85807306062068,,,,153.2996800868926,152.4443291892902,153.45870807729375,170.60612488750257,157.8502869429673,142.9528808956059,126.73785678428793,131.67824319914047,148.76768163221166,139.76003170570624,134.26941112914574,,,,133.40935964928516,142.2322487014693,128.48031610590942,168.68011349087112,142.34001690948972,134.55426519708956,131.56459837965406,129.7450776074744,140.06021761637294,136.76553290246255
192,2018-10-18 22:06:17+00:00,116.12644204334038,107.81139565262407,93.32972776771238,99.86336787349369,104.89574154174576,125.96888947060572,132.88874343407932,132.69541527011472,126.87424867181323,125.90515658284784,117.29444417071305,113.48174591502277,116.52458352388808,115.90727548383506,114.73740522789993,121.1722591579904,129.6925139957135,133.6166783549654,139.58996221325435,133.7014004164758,136.905371270824,136.13041857912015,132.0920801196521,123.12027516292373,125.00145523767233,121.96558771973996,141.0660739502858,146.7320255801214,131.333870068568,120.52272220108436,125.96920091927478,137.7180132654336,147.44334687644331,152.38324277519635,147.10642765660333,149.73033829615864,153.81682894130245,164.2093675934913,179.51612179318025,160.36535045964604,145.9992612745916,131.96692610261945,132.9305336078192,154.4438514216255,152.97542920192257,147.0457583473117,144.63858062641228,133.3123737134127,140.6327799319089,135.62911208581338,148.8026048374774,,,156.46272282633572,126.66481813053976,126.50021130675285,129.41484925116484,141.07503273787458,144.40121754887025
193,2018-11-03 22:06:21+00:00,102.31960675208711,95.26254880757253,84.14263831515024,90.50266139953492,95.41598595875108,116.01501881273882,120.91901692031195,124.78216202446862,117.2857396483418,115.11466801320468,104.21246785621801,100.62772888264512,100.42214041931462,96.96171280522988,97.31427672057467,95.9786680426104,98.26986233934534,101.63133067446002,104.25455384531631,99.18675269974484,110.3449581179012,110.27895797523583,108.19543296271593,99.07559911711084,96.93495975949604,97.03022216566852,106.37124818498125,108.67923767199846,103.30155425896518,99.14184126706448,105.379270795363,120.23667154153854,116.24025786642834,131.08002404052615,130.36066465811768,137.57940105927383,139.94838007273586,148.7312230081569,157.1700610332505,147.36152510313522,128.5870588864885,120.55366014972881,118.5822138305395,133.6177275824142,122.76134576514175,121.68196108914384,123.54536565206047,108.4095566600603,103.12547357223993,105.98000767047456,112.8068489591177,106.74523959724164,129.70156251551347,117.90056065797589,110.7390266553061,120.72693447560327,122.27447019341086,132.09801234158704,134.31926308702697
194,2018-11-27 22:02:37+00:00,106.36196927374174,95.71291739259796,74.27718641174228,100.21897903421983,99.15710524258037,120.92636523749685,119.4354247183171,115.37578780822966,117.46000481238472,110.75228603841333,109.94002594840843,105.29478783322989,,,,97.31812249337003,94.60898708379145,101.65176423615473,107.15700645902378,101.24973282322506,105.71696441612337,103.86009689883655,98.27972007021162,90.34697781634105,79.89292668439862,85.76832323611728,102.4575429078308,,,,106.08816585496521,115.63055105072341,123.48695549509056,130.9139216372822,129.03211322320954,131.9628439916985,131.90971912181914,125.85873647424827,146.57265912804166,133.08033204984298,122.05181406582713,,,,114.8406769761125,106.76712897912788,110.68441306008718,96.41803007423141,96.93435689878667,95.29430140922689,109.52919895359919,112.05566822018135,137.3122191697068,126.33071803059534,115.95165973636666,119.89325766092168,,,
195,2018-12-13 22:02:11+00:00,,,,,,,107.68736744294904,107.7293349939913,102.42742747873521,103.41921554194187,91.67285464267994,91.52332131054496,96.63901757140961,91.97992301061662,88.32117242635509,96.92627134948614,98.30490927774845,92.58092959708098,95.22994377369474,,,100.25809232037237,96.20587476612607,85.47649363572883,66.08935523476664,85.50237721363028,94.91724451429712,,89.36934303373188,86.19164707199646,104.53670010108364,115.3063494049187,112.13756567573819,,,94.20308560543324,,126.93060504180562,131.33464257003985,126.26913344461366,109.98601010012895,,,,,,,,,,,,,,,,,,
196,2018-12-21 22:06:18+00:00,124.55892193607565,102.30457036746233,86.37654444533261,119.63774143357107,114.15518655942397,145.82584509190616,137.00483879546297,129.04232480851306,136.83206833274582,131.98677359992013,128.1896149731278,126.17085973533244,111.50727595740166,108.09534462391866,105.956437971388,110.3576840600187,114.02472761698833,110.82085593201529,113.11921904962148,110.18168877765103,121.59480843492092,117.24242622207763,113.66175489659517,105.82683051450017,103.97906203483171,107.04743634452741,117.22786138086407,121.81374075022067,118.39624056533266,101.35435875013944,119.20954492146748,124.23096617044939,135.2638646551393,143.15759835953057,140.63897670658338,143.70585918809542,144.82402080805494,144.3260767102252,160.86662819853277,150.17589113711216,143.291298409734,121.36910788864773,121.73236469042897,141.4157431573221,133.4540715677185,126.54659657383345,129.55388840592036,113.5651153390847,125.48557027049839,118.20192954114712,130.8279789723995,120.3126254805384,164.4959699240165,130.02543082291754,114.54082760515733,124.39101794319247,125.30376097794444,129.40031464308458,130.1122081295319
197,2019-01-05 22:07:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2019-01-21 22:07:11+00:00,,,,,,155.29281324961295,135.82922956257656,132.61949858437424,141.91711181580254,144.33048506413832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2019-01-30 22:00:42+00:00,101.01720214215271,89.51427434832063,69.48962343748536,81.7890959698571,86.21724720236269,116.02639219841585,119.59712128245484,114.35240241190873,111.0396802708605,104.77169129591344,101.14281128868153,95.70618896950313,,,,83.3261107797088,84.01833982586471,87.90055370351456,95.48678943750643,85.64342919560768,103.40513874389373,109.44659861839102,97.64555732886298,87.56823013936092,56.80761251542383,,,,,,98.73550068734066,112.10211251215485,107.91175190366889,113.91659551663628,100.12192254005485,139.89634347694698,138.2007407968486,142.3509514028846,147.43310516868542,132.63377871699973,122.15068276218963,,,,108.95374781229599,102.64779655391753,104.58266265697534,90.50483930820786,,,105.96772033434803,,,,93.9301414005983,101.24351626359604,108.71566210687371,,
200,2019-02-07 22:06:11+00:00,122.76384908417621,107.28802399953233,91.63952807248548,115.3454961325505,112.67435971596872,139.55608550861214,133.7433515622219,128.13988618992977,131.1877228901146,138.0141597590389,124.64204859452447,118.39240053715679,116.96492792522776,111.94781986509652,105.66644288398993,111.77410391600827,108.42988741414644,115.55791413743395,128.8625848476812,136.98766183888605,127.59572742486374,117.29684342938464,117.81198403291299,105.73636577147956,103.28136673058233,108.9947266715963,125.18465160576193,,121.75057135279857,108.92548551435756,112.75806363455952,123.89424509210788,139.11468755460314,145.17016548475905,146.0916370970557,155.90265587910793,153.68592737196542,160.10777896963452,166.49856199231638,159.82826236277162,143.22469673506245,119.83195357106433,131.96171581009543,149.02417317741802,142.49778391969016,135.8255633944283,133.20762236819252,121.48407785332151,121.92866758399938,111.23799289788066,134.94548924453588,120.84213420504634,162.1626519927841,137.45716090083013,119.71530649027025,127.39396227774326,127.98679763817098,140.83100209667703,139.6442198481863
201,2019-02-15 22:00:14+00:00,108.85050444941363,103.2072291927343,82.9502573971433,91.63641348701897,105.355487318113,,,,115.90252372330987,106.6538580346866,105.5355320629992,104.49064371657381,98.65708499180029,95.10725561156721,91.15693997934123,92.74434121869245,91.2962695441576,93.39294950588145,106.78964076576894,90.60416125741105,,,,99.05951519765152,70.21357876532473,,,,82.60801580659324,91.13306743513583,103.3181901981192,115.15131348425021,118.84815076519331,92.13639356510527,,,,140.2821068705301,,,,,,,,,,,,,,,,,104.65212009391051,107.066275125326,108.24503474534303,116.236736137037,121.4019540630547
202,2019-02-23 22:06:08+00:00,109.94525658078828,91.97886116785828,74.76601860290951,91.37261254819491,97.55642435699515,123.98675932388447,118.68311992582831,117.47399874888858,116.87226989207812,110.55122346443073,104.04900494216268,100.86172865523271,98.17682721097518,96.38023348811038,96.41066339950977,99.3380235812814,104.86761294682513,110.19539081505106,122.35172549135837,124.53782216211549,128.35665430667294,131.06375717733545,117.3279014672736,105.12101107865895,,103.92753292692991,104.12994905950063,113.54228763845506,102.63873510016865,100.64122951926869,108.72990773705413,114.53541942775607,131.05023637386583,136.4306251507996,140.5671500282359,147.00126030127515,142.96522198151297,147.30625419315584,146.83935843451178,124.08959822415812,118.51033101838821,112.10600382453626,117.23973812356314,130.86577166401588,125.18808901207673,122.6097207557313,122.84267075556083,102.34725545272322,103.73528146199853,105.23313787428995,112.75600728061288,114.34197632446792,138.19429444065614,116.5127526361491,111.90068547924112,117.50385590509498,115.24572816216877,128.04763645534774,134.11500557797996
203,2019-03-03 21:59:44+00:00,124.57711809069474,108.79689814833267,100.62966321072923,116.60971750878721,112.56972269023356,143.85656997993036,134.77833898191545,136.41123362939072,132.96131482429507,138.04770886202792,127.69190695552089,125.45553173238838,,,,120.67269312369226,111.4836492551495,118.08661365503576,123.84188862152033,123.50954996910207,126.23282077158427,124.682747902002,120.6525597504437,111.31755748424179,88.05730538400906,99.30215022133865,118.87012567131086,,,,112.82551492532102,123.72904555585411,128.83840572216434,134.5902542865971,138.30283546521252,148.3355315615733,149.06797346440104,149.766708581388,163.00666444382495,149.27406069368763,140.60010467319842,,,,134.4671373461156,129.369908674678,130.87859699216781,118.08986279901609,,,132.77296530909018,123.53495630985245,160.83973373042835,136.99963061513893,127.55481332454777,125.2956956995224,,,
204,2019-03-27 22:05:59+00:00,105.49233470628847,102.87689129130172,82.057279969855,87.93964117973236,96.13255508353201,109.4579968807862,116.5759732379244,116.30094602755634,107.59804136413882,103.4171475233275,93.61412394254657,92.03669950404114,93.30641043014197,91.12012625899062,90.33695864195009,89.97812072349781,85.5461593578563,99.18656163286047,103.24368774093065,98.75016194951694,113.46653937865402,118.54720522884622,105.6668107482456,99.09754305883779,94.04534953385478,98.54876206816647,105.51057656379953,109.3108159861177,106.79989068554546,103.74834714456625,110.1210687804591,113.21133850136387,115.28225746708915,129.6495215491032,139.146400466827,152.01700131590204,137.08554313455804,141.7517006741456,149.23149670315067,138.7531648696573,124.94510672634883,118.07667675275032,114.72379870407654,125.27750701073106,116.99561721165784,112.98236411784448,117.93137512305087,100.94505383361792,95.11158981183965,94.36796690281767,99.80456269034333,107.07199659037157,137.18642200395578,121.09649992353398,118.54783046000881,117.63696855021249,117.48929224900408,123.46339847639031,115.83494760100784
205,2019-04-04 21:58:40+00:00,132.49541732427005,113.88083057415245,101.51273918662343,124.60446751843853,117.37016560996945,154.15046853352567,138.960125655424,138.66791598715233,144.7261107191448,147.06543588471243,137.50631176169892,127.47814769904782,129.07585459684552,,,,122.29003079936273,127.83153443057553,127.39790954375677,130.95061354600537,136.34426906044416,124.81496135470317,127.71334586419194,121.33206451003593,112.37042367928086,113.39963351295785,127.7873759501486,,,,,130.85734401212758,127.52610608322665,129.04949748293436,151.0981759438425,145.9348564966646,149.94962944186753,159.43452285729208,171.27614742578757,159.49627994307394,141.88831911384682,130.59053342231465,132.32247130561413,,,136.61242956747003,142.07687276969494,125.20883668579316,130.21064772270788,132.62769210980466,143.9960563524839,128.17269270461784,171.19434975501275,143.53455755672007,132.72582071715124,131.0488957158511,123.36184033891996,,
