,dates,chi0348-0000,chi0348-0001,chi0348-0002,chi0348-0003,chi0348-0004,chi0348-0005,chi0348-0006,chi0348-0007,chi0348-0008,chi0348-0009,chi0348-0010,chi0348-0011,chi0348-0012,chi0348-0013,chi0348-0014,chi0348-0015,chi0348-0016,chi0348-0017,chi0348-0018,chi0348-0019,chi0348-0020,chi0348-0021,chi0348-0022,chi0348-0023,chi0348-0024,chi0348-0025,chi0348-0026,chi0348-0027,chi0348-0028,chi0348-0029,chi0348-0030,chi0348-0031,chi0348-0032,chi0348-0033,chi0348-0034,chi0348-0035,chi0348-0036,chi0348-0037,chi0348-0038
315,2006-11-18 14:30:13+00:00,168.6087840435295,152.83991749768066,182.19608032584617,172.5431602025575,154.98076561608298,144.14018747153162,147.81349748782193,162.06017544798883,163.09215166064564,,,,182.77778199007264,179.84651066962195,175.28112546426723,193.19676826094025,195.35189194344815,204.4123887186983,206.647279817531,,,,195.24109503762065,186.40103957827796,177.55150140145955,177.28213043377502,177.8041853914746,180.09940919550536,168.87335094697443,,,,147.27131617723785,155.8718848454764,158.62968934465744,163.9362487150951,166.75936256577378,177.96286957018182,187.15332731555787
316,2006-11-19 14:28:32+00:00,,,177.16299626172952,167.8329562529289,151.6691795534864,140.36161005720038,148.39034901283122,162.212383704665,169.09667861629444,174.12362596045378,186.23573656904304,183.51531521772583,184.9771520116795,180.12303750760293,184.95806681486488,188.99530621909068,196.76178428510653,200.58512420888226,205.22657197454825,212.43937107304816,210.31900638229573,208.56917407491161,198.3125762542528,183.4355118473163,180.47765365972955,179.46298358597568,184.43456149640463,178.80091685141102,168.83960825784376,155.79896145066243,149.14101412770054,149.82341377398618,140.5410240212759,151.57270482072136,164.74883621981633,153.04670394813405,174.49618196619042,171.32716094285655,176.16105297210768
317,2006-11-27 14:24:07+00:00,164.60133571109282,186.32678440086266,184.38070968567428,159.1536372836738,162.19353033264446,149.28235891567851,148.34343418636095,,,,,,193.90143491206618,192.26077198498965,194.32473159058074,202.48237226101375,208.47991970046016,,,,,,209.03883883582972,199.7615980172986,203.99805453902763,196.34072087045573,191.82227958589542,,,,,,159.1575784000699,155.66487179493157,165.1253732007521,171.01267256186384,172.8743332394414,,
318,2006-12-04 14:30:21+00:00,180.18276670685876,170.5854240728288,185.36142366686292,162.24653611305013,160.4917128252776,151.1746240334017,137.3363432742332,155.41577685736416,158.71250163580817,,,,178.1181648628801,180.03571937227488,183.18654479976064,190.71696094662076,207.5976170272904,190.25380862914255,193.16678785456028,,,,197.56811689040083,188.08090907785584,191.40534893429287,185.58872778199964,190.49421005583267,189.29611559356562,172.12107811160868,,,,148.45459435305887,152.96345496178708,156.46807624401515,162.94787089746637,167.77637054115962,186.80621654179564,190.7336803076911
319,2006-12-05 14:28:40+00:00,186.83796017247738,169.83073798667726,178.03413781599232,162.2523750744805,158.5827150298729,154.44328626161644,141.69632054663506,160.10605129138338,167.13681836360047,188.84228788160402,191.15795856333378,182.74763951243168,197.4289949589846,190.46839402735384,177.2957027447694,186.96920445203503,213.16539034684516,188.29566109571385,205.47706981967767,205.21523741371703,203.41608240200168,211.94040246939423,198.3010861676761,184.48056365287917,188.0830570971575,189.17221148645504,189.96711628371278,188.4985408561163,183.89087947580083,174.6563852265717,167.88607142698666,169.15840590754388,159.9306451629516,151.3420484147583,153.1590760924841,166.9790326957135,176.74604353736643,194.14673288398495,202.76460975934592
320,2006-12-12 14:34:54+00:00,196.33009960688057,186.10137414980738,173.93546139522795,177.74357520083277,154.1849600059488,136.32107956036495,136.52666944544407,140.56887962014724,158.00540148724397,,,,,186.24566005738856,180.88465865290743,185.1059534916305,200.3813430973491,210.84241016927794,195.1633309415122,177.74448289037903,195.06934693241152,197.16063632026592,188.53872076565594,178.60037956207736,194.0288591507609,193.2189440030166,189.02060780243173,191.61973657133183,174.82185903781,149.57829790729488,157.78889287353462,155.51879010833588,141.5705338961356,148.71303652202872,172.06954935291452,176.44358638685765,173.15697734506026,187.2752050910448,198.3529301715278
321,2006-12-21 14:28:48+00:00,218.20363349865795,193.13628755870673,192.9517652989694,203.08473655826188,190.31174347750115,160.31595023689104,162.76902578495051,159.1907103848593,170.78636280087076,194.9165929944811,204.02094011525156,197.52136349354325,197.66638558264205,193.7613276757955,191.8057251249919,191.67638435114551,182.91955865338656,189.36134483986459,195.18780043924383,202.31028618312155,200.2693780775278,201.0183405417642,199.50257038645992,185.6467748001959,187.7588951276397,194.4326377215544,202.44986522726742,194.78724596191273,181.5094059794453,178.53922136799324,168.0920715759815,154.51006337589584,173.53472894034397,163.4674848588854,160.92543308580758,161.55558438112487,179.0315867811436,181.21622388129913,188.41833189646908
322,2006-12-28 14:35:02+00:00,203.01298788758243,179.5641698110351,197.69163192357243,197.0902887136077,188.36634938896907,171.15395712344028,141.66395774665978,125.07747152526235,145.2498146584768,168.12304601939016,194.74644345023566,194.8396608076428,182.96632238011549,182.59300870824828,199.19665390561738,177.6564311947765,177.28234426600307,178.34923509069273,173.88644168836066,188.86524020804637,204.51999756648422,200.2469834477896,187.63716000454534,189.3698762422595,181.63568833485786,175.34195102530214,177.96615062346316,177.79571464766443,169.41502815678098,152.7221892790532,169.1059511819538,160.3026876583017,172.80219756741653,166.41693384040758,161.03065486372768,161.6765488833276,159.11105412674948,162.08652733691568,184.20911931012594
323,2006-12-29 14:24:17+00:00,,185.8910058255304,198.27525923275687,200.3500598985091,196.4556226208988,191.86626520588894,177.0516548102889,179.89506343047148,,,,,,200.92495248961168,210.5655164736114,201.97785929168458,205.19936563627476,207.56375475022315,,,,,,193.46199919394698,190.30098868119123,198.02246683947564,210.54775591130615,209.51032967754475,198.95955907303187,,,,,177.36044599027963,168.22540097987834,175.73931724352423,184.06318519150736,190.32193067059674,
324,2007-01-05 14:30:28+00:00,201.27407723342887,172.70663027440122,192.43524075872187,,,,,161.52503288093206,177.09814567442564,175.96714273098686,188.89826603017156,190.87226422209017,193.98160686628992,189.06892953206153,,,,176.98675405177988,190.17495308853242,193.35691446929442,195.51986855582155,196.37685120193393,189.0854953315757,185.401098832605,,,,188.17134302191135,175.7108986466394,171.90440062362174,167.96996563301113,158.84207985369713,162.18770891677045,166.1366257107981,,,,180.2444473064329,186.76985744702546
325,2007-01-29 14:35:12+00:00,192.20533614978,180.35541970026847,197.52222948401806,209.6402243988701,201.88140210539754,200.6358267330952,189.54902708619352,214.1920414325658,192.58938038749318,211.55141569104393,235.2744074416947,217.27019553180102,198.8208202446979,188.16079477286684,179.222890684917,201.71931010219208,215.62519084319788,208.68853242247803,224.10095132654513,200.5888782599251,199.3024061236839,213.9529920815821,202.4209041984618,208.71849407067168,208.14203354244293,197.79703092822382,214.1509014118704,199.47638845240243,202.9232414460341,194.11582597228875,184.74150132079706,182.4993167144069,173.2154310571548,178.68828524057636,186.2847177220934,197.37322019269274,202.94889828058783,204.15421497201453,211.5505135890847
326,2007-01-30 14:24:24+00:00,,,,,,,198.06736070528518,213.25892123041731,191.7034461789119,232.04019915315573,248.25333755681643,230.93216942709466,,,,,214.4834478442344,213.14447736572978,220.07777920322997,217.61394131769154,218.41014312360358,227.35613643448718,,,,,210.34263142251348,202.02928793959305,204.9994944874636,205.67836068885333,198.67837573344707,194.92971424200778,,,,,205.05526293085668,211.74405351216552,211.65971596078813
327,2007-02-07 14:29:02+00:00,185.0664054573092,169.98302872287667,190.85827309562814,205.2869268790905,209.95932878999437,216.89168060623948,216.3504673138767,208.1390206540029,204.00463017285432,215.21775408268869,222.86383343312085,216.65365680203266,202.19614900935258,208.12382946242266,201.71974426769683,198.76782296787843,210.31301459243997,213.68192440255805,211.84754315543933,212.19349399126796,220.49936923366505,214.48503932486912,213.5114512259686,216.7046482908168,208.73253299799694,214.7948093678975,217.86651305775567,215.18216924362585,196.79305340128295,199.49655592079048,193.98609246316053,188.4346743848711,188.9353270297179,193.58695362837585,194.7341924483539,208.22360782229072,203.9456557578115,209.81911345951482,209.12788031623307
328,2007-02-14 14:35:13+00:00,180.95846736336108,172.36668424099884,180.23452968695491,202.32120185415923,218.4261653929781,228.7966109354141,227.5585122173956,237.96314251766285,231.37249377799736,227.24886183882919,223.52023993917933,226.27815329091476,209.20486588779877,194.35353878270195,215.3430414046528,200.08540192402413,191.53851423273443,203.67565386933623,214.8132726195046,210.0900639178079,218.2838052490306,223.76510105591814,213.2720071288983,215.09888927830556,215.5650955026407,213.5155747516731,220.01008755890982,212.96845741250476,199.18939735044873,187.65103057011873,179.49083435996172,182.49016367277122,173.69801406352386,194.87677802022233,191.9710950095352,195.68449101408237,209.94915563370822,215.88629854619762,222.16501828134176
329,2007-02-15 14:24:30+00:00,191.95293781584388,174.87598457557093,204.17836429667912,219.11355659148472,235.0117874646106,240.82995379269977,,,,,,241.813772520947,226.35528917809097,222.91599231122342,226.93088987205152,222.11481593524383,225.0545621372874,,,,,232.66539823740348,233.63589453614006,231.0346385487569,229.94576445583445,229.93925544732264,238.1707324544015,,,,,202.62819355757833,200.14276994191624,204.79511467248784,211.3557439411946,219.18347858376973,224.12129425235284,,
330,2007-02-22 14:30:43+00:00,180.47726649207777,175.950840240853,197.32323783138392,,,,236.43262281291766,240.17512076849562,241.97699455755853,246.73432803876705,246.02155375968766,238.85542360604975,228.3131397518197,211.92664797790442,,,,218.08815663840485,226.67488598576725,229.28686151249474,232.09657588929937,235.63738096760144,229.18818361686087,228.13980017727584,,,,229.07050974985574,213.96218611366407,207.63031514083445,201.61177514096113,203.25873529117942,192.91692100711217,200.16528815224575,,,,220.15660556692083,226.59163905864096
331,2007-02-23 14:29:02+00:00,168.3106351812402,165.61496625639384,188.4504210411057,208.14664386617224,224.92003624519933,228.45554962416614,233.14964544952977,241.34478702944955,240.8329687867734,250.68157523293976,243.4094225574725,236.7480382270272,220.4881292483242,215.1515958332339,217.60358345564018,211.69220687729134,211.1168864177836,213.9613668142754,223.4156618608001,221.4281767687918,225.3285043305661,227.98657047975468,225.2445499313279,226.7985744814501,220.09374656610765,226.84915062481062,232.3275515195825,230.22842285253193,214.05718881874296,204.6548456661579,197.00999086152336,200.0750550794761,192.67453361646463,202.5465050214402,202.3735770955884,208.18633356243618,214.9687158849055,226.04629282495833,229.50558560415044
332,2007-03-11 14:29:01+00:00,163.8163512707064,143.17640009904264,164.74155924728475,188.4934232240773,198.22474966726412,207.121127214136,214.76839603790648,219.6944225158302,227.0413030769885,228.56344629216625,243.69940433831516,229.83722167431705,223.17272000611132,214.50704716679334,206.90003239644773,201.30050242902863,192.05215051745,195.9103352091864,211.39262235803884,208.5728011442906,212.14850595011472,213.07111805570642,215.03623253804207,211.3578493028952,215.96692332464346,216.2988366431981,212.88498233008792,221.33507985446758,205.13674133390347,204.26891521245827,197.19369878290235,193.2305430167127,193.1017665609625,183.568920051832,188.30638483738335,198.08563498780322,202.5710071248611,214.1026577505311,211.9548225050033
333,2007-03-18 14:35:10+00:00,179.39265940774942,159.36782382036589,161.93688391495652,173.0933264735277,184.21879923158062,195.36911185909997,198.20387561754347,210.3729794533723,206.48622741192656,211.16804323173994,228.22461311148888,220.37741592653293,214.55179358436735,202.0162430840737,206.87784627519105,196.52640174034897,199.6269806909395,210.81339772941442,208.23238293406772,205.6167116264803,222.26162946869812,216.00281694215994,214.85667812245583,215.6382831943708,216.44948506927506,198.22363232835363,199.01488283918877,200.36400057725348,195.65640706852534,189.5965403986622,196.54741363579512,187.46661997946072,185.64451276633545,185.52717469974067,182.3501680059486,173.97498373607735,190.80426592038674,200.86747578264738,205.4987433060379
334,2007-03-26 14:30:47+00:00,,,,,,167.03284427378992,178.69966203395725,182.47573752511647,190.693423931867,202.4833165591306,206.19865127814296,195.1855511674771,190.28012774882998,,,,195.72142196063,199.65433426015304,210.02510927283166,204.88778764421187,193.9428602522342,194.4868738923251,181.71719233573293,,,,198.91470073408652,197.3496749546233,188.48666946047226,183.42977273696363,176.24934358896056,171.52213272460682,168.23209090551063,,,,187.045207587842,191.59505572132085,203.17257705305525
335,2007-04-11 14:30:46+00:00,,,,,,156.50178856714734,166.335671067111,182.0356162276205,189.12417551609207,216.87886346800155,228.21871684969167,224.53053384225558,215.39370014877994,,,,210.88732444856802,215.99556748792452,222.75451163229752,235.89393911351465,230.06709361698125,230.45920929764074,,,,205.01815138140034,204.2006024593089,203.90648201335895,197.92470215203542,202.19426518480887,190.3343463521856,188.1061927821058,187.46168756927318,,,195.6457427324419,203.6272791088077,210.9852716909307,221.38284776866604
336,2007-04-12 14:28:53+00:00,191.49329833645922,183.19745850910718,173.4783377250182,155.71586907422324,147.87709186381812,149.15353677529308,160.23181487010842,177.95210271876752,188.30175113001073,211.31804973062006,220.1500464061742,201.96594367644798,204.1936761678908,194.76120107951303,196.0451990032399,202.5013013801588,220.87302755032516,224.79134711826507,226.67195985234494,229.60314820767366,229.05191183988487,214.99733277161963,208.85048516524805,204.2307220470393,195.38281187369162,197.6088593004502,209.53080669452865,214.2889696881159,198.86556802619066,191.28044284618744,179.6382431514583,171.01569784497593,168.55374146844437,174.86468442660495,182.7215211133092,192.07429684632356,205.28926212671328,213.56442051852483,219.21561687145385
337,2007-04-20 14:24:34+00:00,,,,,,170.0429034175976,176.13153749964684,192.38544864906422,192.0299800227583,212.75589548941377,218.27363297331573,,,,,225.8699553298356,235.81162743741714,233.54676113505252,228.83140364309097,236.33466715577939,,,,,,223.35671764764933,233.36328997970529,224.70993149028143,204.4660561041423,189.53906215812182,,,,,,207.88976490969736,218.96492732470682,218.84952518381084,223.53254490283408
338,2007-04-27 14:30:43+00:00,195.92378391471814,186.03513795555318,173.96642392799112,179.76677436662015,,,,175.9343686505106,187.32542594439866,204.41995711379957,224.50060779230716,217.13718824042382,218.1204808311911,216.64936374338657,,,,210.39707709844876,216.20596454842342,225.9944974246369,234.59145465516738,222.39032476902608,220.53042981620442,222.99447735485475,,,,205.70661471990974,193.9715922628607,189.62528886641655,203.02291055936206,197.01039859132896,183.97977995100064,190.65297391638688,,,,209.89645683771585,217.63858116408065
