,dates,chi0311-0000,chi0311-0001,chi0311-0002,chi0311-0003,chi0311-0004,chi0311-0005,chi0311-0006,chi0311-0007,chi0311-0008,chi0311-0009,chi0311-0010,chi0311-0011,chi0311-0012,chi0311-0013,chi0311-0014,chi0311-0015,chi0311-0016,chi0311-0017,chi0311-0018,chi0311-0019,chi0311-0020,chi0311-0021,chi0311-0022,chi0311-0023,chi0311-0024,chi0311-0025,chi0311-0026
688,2017-10-31 14:42:29+00:00,202.77396556949068,184.77871615704257,170.91938520190956,,,,180.23957798967868,175.8199430242811,173.86612958545717,183.67646449688917,194.66112722712387,188.62903745290305,,,,,162.72479473869726,162.76694865877207,153.8249527985114,150.22260053197638,153.17806396679285,146.68869691680513,,,,136.42600047971212,133.87159079098836
689,2017-11-09 14:36:17+00:00,193.48683894682893,171.47648309076888,158.7414696102048,161.07313898765696,,,,173.76251292649363,174.30586947359157,181.76925690589462,182.0156749937339,175.06412271192158,175.988309232364,,,,,162.20786956377222,159.81524025127825,154.22574359405564,151.49051907798994,142.96736558922984,136.28397732598188,,,,
690,2017-11-16 14:42:26+00:00,205.05076365817075,191.00815594499372,169.54974516538948,181.5126876126914,178.51172664890655,196.19378259434802,,,,190.92628931894214,195.4879549944822,193.51767507547933,187.59120606602738,171.25194195686592,183.235393213036,175.9866975412598,,,,167.0093458417075,163.12089667771892,151.92501918873597,155.99873646738772,157.54715219959184,146.68765757383602,144.02806175999774,
691,2017-11-25 14:36:12+00:00,,,200.68005759463722,204.20605078647364,192.2521439233414,198.89268908424575,190.704258757423,191.081062390675,191.80277439301955,,,,202.49918047638099,185.46011956448208,191.08919145492837,185.36182376186653,185.02278077780525,191.72551941210372,,,,,167.22728436022044,174.45820701247825,167.29578123457443,165.1160732897611,152.4143556952127
692,2018-01-27 14:39:47+00:00,213.2567236120092,196.1831414248692,188.33612767966258,198.0694191760161,204.3718124254143,208.4123259958915,210.38929964439396,213.65016217544527,215.72677174609663,219.0660283380988,225.7261991618986,215.3797779494465,212.7920307580007,214.08248871215457,205.5091586974014,203.36258714632433,200.93866873377695,204.44820799501386,201.6088311966338,199.4673909884481,191.5935750747086,184.34454846399152,179.79553751408488,181.13424147280531,170.83700533375642,174.76860925139857,166.14382554880297
693,2018-01-28 14:35:25+00:00,,,171.2757019964103,193.0572723385868,209.7973081428405,208.77799832183123,223.88483471405132,215.74948995731614,213.00333415754997,,,,,214.6561873672792,212.9652520059917,208.0077423958131,209.15402850916792,209.1239658216511,,,,,176.7424916336173,182.62210806320965,174.19721308205848,170.72573326892154,165.9879209694019
694,2018-02-05 14:33:31+00:00,209.5447541843549,197.92206468687712,178.84271587039098,191.08336170139793,195.3600381555965,202.35978727027168,205.8003247822783,207.73733748210668,210.83257843825484,214.2941225283103,221.4737787246683,209.2950854161893,215.5550567926815,212.31849757837256,200.5566131653482,200.52696564051186,205.68531223441428,201.50037300981543,200.26148422601568,193.62785314353386,178.7164106260181,176.55158266683787,174.3653127175362,179.68431100970236,174.6512872538343,169.05297559276295,164.43501893544794
695,2018-02-12 14:39:40+00:00,211.5899676240459,204.0886065390481,186.08896754584393,195.87300618648976,204.28370962242786,214.553298745837,212.8382568973053,212.82175539647895,216.4615641320611,214.58716643096068,225.12145008697726,219.07275133844144,210.84654054811114,213.78642439776647,198.3650689481352,202.68264090557798,210.26898644351664,208.08650476444015,203.86862586194715,193.74712599984395,183.7372144916615,179.26384927334513,178.98327375466718,180.80072359219272,180.17115675483757,173.65149124708915,163.8024288687084
696,2018-02-20 14:41:19+00:00,216.7694981207794,206.10271855762335,189.82508829084708,189.2659201083685,,,,212.92432262818076,217.20760917060778,218.51473225564393,233.12680433105186,230.0778109887221,221.31980973303322,,,,,205.72039985053883,202.69447105606227,197.00629560937207,198.46953523546782,189.67564866268512,187.8571255999927,,,,170.1698928285258
697,2018-03-09 14:33:17+00:00,216.64514916503455,205.23584499125397,186.91849124939245,190.62809297815505,200.83911081243681,211.1341373957156,213.85219956952292,219.63849023866695,218.3989338600947,218.29093975477878,229.4912289258524,222.42979116530685,220.40053367638257,219.67241549365903,210.89944640718787,208.47158633100835,210.57250679699058,206.33523404150372,201.5276120314526,197.51146350703974,197.79898884959118,185.9541565845437,189.29565697497776,181.37617780834532,178.72078663770424,178.77828491611237,174.82739311905328
698,2018-03-16 14:39:24+00:00,221.69946232130715,214.13220445700586,203.37854511011622,199.71189985526007,204.4663464464742,219.97138369177117,218.84722074480717,223.01031765977476,224.83371657803343,225.31123570606044,225.74474045033764,234.87207837987242,217.83594509243864,221.1872223273792,211.86722467161832,207.28855349148566,213.52322520560278,213.71287070987572,209.23997933881827,198.26435562989678,199.13683808915238,192.1881885507589,192.1488309628288,187.88945025614473,182.7307827292277,181.50978862517138,180.11908357198791
699,2018-03-17 14:34:50+00:00,210.9038431132996,193.4783492772621,169.6498573854683,177.08302393506574,,,,,209.55791853969168,211.75357772627277,216.24919060833983,219.70138372105342,207.46128506847663,215.6161050805171,,,,,204.09612174771635,184.72371874837438,187.4867312605229,181.94612924389293,182.12430470802076,,,,
700,2018-03-24 14:40:55+00:00,210.66679025634724,197.61415206590544,180.36003510244439,,,,201.9670145670757,209.9830395560728,212.1078861661606,216.16330351987227,220.8989248156394,216.06726057153807,211.7078518553473,,,,194.09650525538586,196.6150522130575,187.30437303833787,184.49737786755423,187.68592168603695,180.49709933924044,180.09317880225433,,,,162.35061078208153
701,2018-03-25 14:33:10+00:00,208.70423111999804,200.28275228955624,175.0518450095282,181.29496681502843,195.1900298307098,202.5589062851185,196.80407171104858,210.07338880167106,213.6666640195767,214.62841694870542,222.19272511709755,215.41793752068358,215.0412391159842,211.67125555341318,205.44199195317478,195.55191657256225,194.5702424066443,202.66049097013808,195.69590505596145,186.762148625717,187.6155658717731,183.79626708647427,181.61981656481154,177.85233009166433,171.70883395757727,166.95654926306497,164.75440775123974
702,2018-04-25 14:40:25+00:00,219.40411491522102,206.4677468015084,187.21584249270052,,,,203.1984779678174,203.57438680075757,217.58911972603036,216.84206865858138,226.63525301571713,223.17431548987494,215.5534428211644,,,,207.7997726966527,203.43231077016793,198.48707145947947,187.2407928459302,190.61485628288324,195.72341352157008,183.60311082085192,,,,167.42660693382825
703,2018-04-26 14:32:53+00:00,224.52532355702706,207.287278865051,185.03871765084168,190.62023524971852,199.85645033763436,204.8252308103,204.7001386188365,209.754040717953,220.18210111003344,218.17383853792026,232.02925603540245,225.2454389284381,212.0634782665663,220.60236361438888,206.16723871941966,206.5191888748476,204.29939748586187,201.53236570654977,197.02475306630444,193.45645498718213,194.97195441953977,194.4543915389794,180.58672680148055,181.11161520516671,180.9397842901987,182.50991538445393,175.6000538692859
704,2018-05-03 14:38:59+00:00,223.17957407798104,207.0342342151387,196.53091575467423,186.1498844911341,189.56128828542936,210.75102382061192,206.27455566453716,212.68074625771837,223.83720524539166,215.37593209000096,230.71996939070146,229.03488270190883,215.44384515716916,211.55866994863797,200.2606388657759,207.62130403149317,201.29601606580428,201.91686113682204,196.8411178498187,184.49497861678157,183.94869638378367,187.3608140915462,183.56320245449834,183.0380941291407,177.2172679507552,184.56826641851018,177.43924089338918
705,2018-05-04 14:34:04+00:00,202.41330695821068,188.93933254874884,180.6900171431646,175.5771176752677,,,,,214.36232324391761,204.25783758119601,229.9842264534479,222.62411394889918,207.929989906166,202.52741343296205,,,,,197.0249707222703,187.49607965995875,,,,,,,
706,2018-05-11 14:40:07+00:00,,,,190.22973487674255,196.67774920903423,211.440839997588,204.88487288605307,219.6365404631388,226.19964885127774,220.54461476490303,,,,218.34403789000262,213.80132694596804,213.23627956605563,213.31164219709578,214.42541248463738,211.66723749538025,194.58437429119508,,,,191.21529080817686,186.0947194443192,190.1464662081496,182.57772656160589
707,2018-05-12 14:32:43+00:00,200.31387062095556,,203.86493687493035,137.14601040104216,,,,175.25438413002715,,,223.37898432584674,215.98495747733966,206.01607864177478,195.4166057490938,,,,,,175.46838134507632,180.2182093436357,173.35799010219938,170.35347072374125,172.8622828798916,169.20246377912338,154.81688552255704,142.74082833381306
708,2018-05-19 14:38:24+00:00,204.94339491092424,197.27591944177684,170.5939506109501,177.37604758783363,177.975396741449,198.79715023678563,191.85995892233433,201.5623045259496,212.99788168806657,200.78435562815787,225.45179926339907,217.20286327759894,205.38371218139545,198.69485473484076,197.99174318236436,204.27816023671798,194.54338111304673,195.31860296272163,189.65515678398768,176.8206396391643,182.09158219657868,180.97424048599086,171.40723881384397,180.12837173743242,170.45808124556294,169.88528628434113,158.54035766718238
709,2018-05-20 14:33:48+00:00,205.1045987357493,185.0581743807307,159.97591206092594,,,,,202.6916390126708,212.2635497473192,200.48183207322896,221.10509745725813,214.50778756660802,,,,,189.6505439518261,191.28934260126422,187.81139703387782,173.25105214261603,176.73122153562252,174.31437899285794,,,,,164.5352154316122
710,2018-05-27 14:39:53+00:00,188.22394579790236,162.30225709956713,146.2266001127766,163.22243867130194,152.6901599703587,187.79456672176775,170.09040908858,,,,210.92140947726816,185.87920214735246,188.42785274681634,178.58334910994313,185.9455749041945,,,,,157.56374692624752,167.43051126296186,162.88369099437693,157.41681047628362,167.81098639428959,151.8578152454571,153.93383815145245,
711,2018-06-12 14:39:36+00:00,,200.1790922480528,166.85975800380123,178.3166506425812,184.1959972768406,202.24690511697167,191.4996709875767,209.4556650037688,,,,224.09711138157869,213.02122021813653,204.09241831744094,207.35793576145235,207.5039098213062,205.6377326325501,193.31191575239856,,,,193.5088635479829,189.24330951401035,187.45681588804229,174.3404399287556,172.52715444626884,168.63256037976467
712,2018-06-13 14:32:32+00:00,213.28860477253838,198.93872848297005,174.18739840726022,180.24997771242477,184.57487388399213,203.77216604849698,191.4740888672494,211.13718767560727,214.27117106376127,214.08503916474885,226.45071624148673,221.9936986691393,210.9370488050566,210.26540818035244,213.73393629016158,211.81586711572626,203.8777749002511,201.80136761985167,192.28241846111862,183.07022106295946,188.5866574323755,188.14673207860434,184.48988730134755,182.71271372143923,175.84302365812715,174.9391806074661,169.72020608340333
713,2018-06-21 14:33:15+00:00,,,168.9385543496751,179.61257963754102,181.30422717258057,196.96684916094097,194.4369705301298,,,,,,206.18935784156113,203.22510484408033,210.18024247733453,205.69516970563794,201.57074043038716,,,,,182.08718796591674,176.6197555900339,173.02419164017766,169.826598635886,171.9277896549953,164.4238348757861
714,2018-07-22 14:39:04+00:00,200.7298339169564,187.3573630300238,154.65846485956288,170.5621574372934,173.20116338528092,180.60588772535533,182.00904544695666,189.2199774869967,194.91874302177183,199.94982388667498,204.92506841695203,192.1082548528168,194.85492566157913,194.33950141823817,192.04237713518515,185.39559499673587,185.47640331171968,183.29711288801778,173.59033588639042,169.52360614135924,172.86929228166994,171.38248748307316,164.20733804293175,161.05525732245835,153.73979573504795,157.32438879024122,148.8350367797886
715,2018-07-23 14:32:39+00:00,203.31721447593364,187.6467604676468,162.25467511052952,176.11412266988373,180.56433005083437,188.96398325514545,,,,,209.07236609086908,172.13388410504422,203.3577299596683,208.28411406800493,201.84707971128253,198.31213908257706,,,,,176.89746082539085,173.44956425614276,174.6261637889283,176.35551134023058,162.8887474722672,166.3943952524085,
716,2018-07-30 14:38:42+00:00,216.42522989806852,206.39409334581546,173.26010480127997,184.02742624526098,,,,218.91250164371053,218.81104128654843,226.25854220185187,230.8209632949167,222.50150308186562,211.40263955444962,214.9954319312104,,,,208.82756535842165,203.53219242910487,201.9621167608569,187.8013095796538,183.6974776190583,182.00907639518812,176.24994769936816,,,
717,2018-08-07 14:38:49+00:00,214.14125020581693,194.99996709091513,166.15146005690698,176.1784067223643,177.48633025534266,193.47528945585725,189.03944347541537,194.22484150881291,201.1111924203005,205.26132504222326,212.0089201495379,204.98800996533976,204.15604157174673,202.3102549191933,195.62151127590286,189.92176795854607,189.2336405127658,190.17321898360242,177.17888510033518,186.668661703622,175.68026907001408,168.41268643632168,170.25823441882892,172.9919432082222,157.24299452744322,162.8054669786781,159.87639359309608
718,2018-08-08 14:32:22+00:00,,,,,188.05957577073772,194.77795763100264,197.7883920004928,200.38348447837038,199.13255817140478,207.3401207983564,,,,,199.96584146107224,191.69055765371613,191.80442624471274,189.62710145679281,179.95370638302276,181.5039143805317,,,,170.7636742169058,157.89530086117412,159.49586688630998,163.22218032457062
719,2018-08-15 14:38:25+00:00,204.98429338903637,189.32142836597183,,,,,182.79862446444574,186.98634743226057,181.7823170669269,207.37923628538724,211.05678846547224,203.23279865059402,,,,179.10596388596267,174.104265193945,168.0418985720201,180.10328196680175,188.28994852656314,178.7425968032487,172.5597282922507,,,,155.9857517874416,157.51134678279226
720,2018-08-23 14:38:57+00:00,201.97081607138094,196.38110432448403,165.94618993380175,178.95081073335126,183.49536357129972,190.58625192339673,193.85030572309554,196.17738724411407,192.7783349557208,202.8140441997626,207.3483361622457,203.54727921598226,200.24795847958228,198.09031952771116,191.15338781620719,187.47556493111284,185.3377589064469,177.63314548067285,181.2656272079486,178.56070419226953,180.15125025179816,167.95314171082177,165.04929526782743,167.61660421644333,163.17576145837867,151.50134926821445,133.53021271183425
