,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
296,2015-04-19 16:41:38+00:00,166.7187192182561,170.06330726987258,173.94519222348174,169.95233899117298,169.46148485063762,169.02724357242784,171.56300585357252,172.84506407810287,170.85908554629953,171.69076777500092,170.18195471002093,172.14749933971652,177.77296904482492,176.77356289599803,172.975400765679,171.97723376500144,167.866347478359,169.7005328268663,174.0237071195674,171.93532282712692,171.38625790531444,172.50855873632207,175.67627970926736,175.60892312740236,175.1473769576681,178.8305602880668,178.65232152211152,179.40530457986935,178.84781073905137,178.40695579125386,175.9915514036637,178.3801143871144,179.4047196602956,197.8153502268501,207.4512732647578,203.83939046241878,195.46197439176908,185.30029665162792,189.33342328968445,192.00135530214226,181.8289346479485,199.1447987116194,212.25136617357734,231.7970278302452,260.8283228652023,279.33053009670317,280.8065725094245,255.01365066002336,215.95811143858788,168.8325321817764,161.97374651181795,182.24042192502776
297,2015-04-27 16:41:33+00:00,,168.6442467937751,168.88552309988088,176.14572961184416,173.2964219361272,175.08607897095663,173.20833207538274,173.2666858813506,168.25983688961722,166.98919603643688,167.16642014022526,174.2248320394637,181.2590861155283,180.70677813762228,174.7639570073884,170.17077867463215,170.23704116930327,173.11679013108662,170.91081557117394,170.30752705096947,171.70478876556768,173.80084783898306,180.54961910255693,179.64304444221276,,,179.91365596099712,182.30941391849927,184.20972998959104,184.8460976583824,184.93191446268676,185.17510542404386,187.79845166074125,197.1769145492781,201.08679969435855,198.25095896985684,195.09654484442515,,,189.82144527196004,190.7372562463485,204.4847634234671,220.08777632884562,238.10643242962686,271.36717458667755,296.64185675790407,295.9723629628488,264.3279061152706,,174.57678023211326,163.90232076447495,181.7328082729574
298,2015-05-05 16:41:24+00:00,166.49298322984671,167.0167342940103,168.94156889190796,164.6046506803261,167.6629599272872,165.32988582566898,161.96562819018973,164.24745488263326,161.1517474340447,157.97412325595693,158.90586734679005,162.28042589508587,162.90441615177102,166.28153424530345,162.7173892030812,159.32870888382925,154.9987935636489,153.94826981864568,156.77562091868379,156.6106859660399,161.61151902330187,158.7327143187929,165.0309134152634,164.89654390516574,162.36496807351202,165.4388544844734,168.67291778381644,167.67804320423954,163.53940489346337,163.95037739060896,163.07407549176443,170.97234807878078,181.82071190253714,193.12397740454838,177.87958365455074,172.9504612184677,175.88398023641727,172.3575880960165,170.83168196847149,177.38325389238207,,,,230.94812603768432,252.0088987990694,272.3437289812,272.17699738553404,242.01512946734806,190.25442471786135,161.67616970681482,166.6305326579123,194.34162352026246
299,2015-05-13 16:41:41+00:00,146.99939269008172,141.34218225250962,149.78727135965104,146.72650891868216,143.5388340803776,146.73156492113924,150.0563357393233,158.4456739007869,160.0839281346123,,,,,,151.11584916236563,154.37861736212037,155.75889665797473,153.639969374792,153.49904573268586,152.09930776767453,157.0462547795549,160.51224726209423,160.54292463163267,163.75130341265458,167.62392439189742,165.0584310140394,166.3273669282771,162.3916443429337,162.26505630356942,163.54889918048158,,,181.15674697873098,172.79525150220041,168.11410564853665,159.66389858506787,170.61960068075808,172.94769865462345,169.22940842660384,172.6691723034073,179.072748588198,,,240.70150457252694,258.86013769619007,282.8542979040378,292.90749450451636,251.717776101471,193.31011013248477,170.8741865550197,167.02468766003818,172.95259483119884
300,2015-05-21 16:41:19+00:00,164.6930511221485,167.7349977137544,176.32963535793178,171.84427413702983,170.49681077381405,168.39560351852086,167.67518806491552,173.4352937886362,169.6008037850797,169.65150800575833,169.0795388910903,169.24777731559698,173.37431721464324,174.23150405989574,168.5142088832804,167.00197655242437,161.3905312969094,162.03675299782864,169.33523798688577,167.91428471491173,169.60870743024608,170.45353062814533,172.09377294570888,173.86222684065586,176.47645769327383,177.79109714493399,178.45480057029522,173.51547720880268,170.81532764507796,169.22621756054374,170.44784369456738,180.99108845949402,183.48469608424278,197.64471330980896,199.99962078160786,196.9344499225876,192.1993485714676,187.86893780022817,183.15338628803158,195.35333780228564,188.625990721289,199.40866987091536,218.0979152230569,234.56461028011944,259.8034769512344,273.94536367599295,272.2685944653,242.22039019055248,195.33191736574827,170.42646548348185,184.40776771632306,198.83632210850064
301,2015-06-22 16:41:35+00:00,150.2625877375553,158.26532967649322,166.44439054908182,164.92474744262896,165.48044456681376,167.92844853867993,167.92823296750558,168.4876299136014,168.8230398199937,167.31936055278905,168.17957646544372,172.4689023445747,176.01262083681507,169.89354950440799,166.89342822267596,156.6136088759193,158.66791614273075,160.3021668266409,161.60640706701008,160.51942374233832,165.14789595918123,161.39176730406012,161.20766333850003,166.8451110721627,167.558778110822,170.20563640673637,172.28721996191013,168.56919307518058,158.32550345449351,158.43606894883607,164.64154386222094,168.53829339115623,177.9955054809609,183.13270144843793,185.2990304890396,185.87476620209895,189.28495743927544,188.38050348055089,180.71569647866838,183.09377380481538,179.32653110475906,186.54074954653575,205.8834518916737,218.16310514917643,243.51727517010642,270.8181775240952,276.07710339436665,243.67952218950484,198.92846132470015,171.47538762861814,164.62575668522504,177.61856477646776
302,2015-06-30 16:41:55+00:00,165.193606170094,164.16721285650002,166.80192978527108,168.97929271799316,171.574714498991,181.1042573830229,180.34507011912225,174.9724995516952,172.30247134640314,163.73209290937967,165.70712046188518,168.6905404155654,177.29596274433422,171.2151930273676,170.32022867548932,,,,,158.95690024570573,171.17825963972356,165.19585097379274,162.16866992745537,164.5382037018044,168.7323088295027,168.0656021661106,171.82081086303964,167.5960485330532,165.87134682346988,173.22995045496293,173.05434638730588,187.96330449007627,,,190.92184367079096,188.1858600154528,182.7692611139305,188.30223541678623,187.68593031066976,191.839395897597,183.29553728155688,192.8521316976754,217.81922561474008,,,276.66779908705564,287.98494184582586,249.82068471889013,206.79950758766452,175.35395101208996,170.37623890394354,179.2199224950455
303,2015-07-24 16:41:51+00:00,152.03757896995344,153.05251338804482,156.68459900472033,168.92398096330152,170.53925373626424,178.68564258542543,174.17044799158006,172.9467423232993,169.35922711306492,163.62050528198293,162.99861007337165,166.36902430101313,169.31864083221754,170.22918576982306,166.1126877771522,158.75479121366087,159.12718081409037,159.0785450847549,160.68014596787071,160.72840403068085,162.37257831505113,159.7618338382077,155.33882100348032,158.3419536724597,160.9208180470748,163.2770368058211,169.4549181057473,167.56241130134404,162.87885083100022,167.404625973569,164.34909235417805,174.19589686030116,177.16616254272617,188.6062213880832,186.61561278026596,178.13945844683835,176.2294203386166,171.43928422801937,169.25279285229917,180.81607531365276,181.66490685739132,182.15541442497562,196.5763059506305,217.77244671531957,244.0480749404705,271.23899142916133,275.8214001706726,248.23467107379832,199.9539776456228,173.79302650247337,165.07682575167752,167.14276787418126
304,2015-08-01 16:42:02+00:00,167.65180242781088,158.48352596713343,169.04696945890774,169.25763284835065,,,,,,,171.4414342887119,173.85254160907655,178.73769693121986,171.4621191717574,171.48809047694357,160.697283542447,159.67107352503703,165.26227428108018,171.44158579597885,169.59333730028584,172.96211198466148,174.99441669310983,170.3298533350908,171.7909553797936,176.94406330624398,179.0558435744502,180.48107624435366,177.36730984471689,,,173.9156888825405,182.9351041827002,185.02581632984533,192.60085503766044,190.7359230826723,186.5977124668689,187.36813079019475,185.33230037940467,186.95859233794837,199.86814280393557,,,212.86193666154182,225.99855470000037,250.48244002150173,284.1044911177054,285.90331787956467,256.9313723944087,209.71220670908062,176.51880985294835,,
305,2015-08-09 16:41:55+00:00,168.15498647875856,169.13479593018752,171.06314468603213,161.60675891893118,169.73412609034284,171.51681680074608,176.079329836506,179.38790542780438,175.28837570440567,175.47065243688652,179.76042861791643,178.10015455610906,189.0403574083137,179.58390466911428,176.701757759139,172.8437219670727,167.72723759119972,169.04643094738188,168.81526315016293,166.5684051881036,177.20140890876178,165.08278977054385,162.44450928702992,164.28567253420695,171.99948989169133,175.37169286878137,177.5992415993582,165.9201960035862,162.8203588940988,170.06724800029784,179.19076311280222,181.2763167252213,189.99525422165186,189.92543103460406,188.79995905578375,181.39836842951863,189.2397275659246,188.92450276819255,193.73559691189502,189.87084515787507,188.21291362125882,195.39380005690225,213.98810245271642,235.2688499348409,258.6238049817949,283.9288655746927,287.489945775862,252.70505448450317,203.22293102643982,174.09592448751397,160.01349192602447,167.70120851503955
306,2015-08-17 16:42:06+00:00,151.0207454932514,152.9284796946567,167.8354248549346,170.4457849525122,171.17752940276333,171.95682572428572,172.44154102791165,,,,,,174.59713849573478,178.4894594887365,173.54239871679113,171.24423775159553,167.57225551633599,168.00978607300763,171.85266513235993,173.67399037513093,176.81388727842142,172.59528010241837,163.7848200002519,162.7771500918222,168.7389656916887,168.09044533668325,169.7574912183919,166.89693735529556,164.53162834531307,,,170.2132655471482,172.7010024065677,178.44730732264975,187.76486114243355,194.91926046482885,197.26848391211132,191.8798007875581,195.7567149755276,202.6541363141153,197.64690770116826,,225.43070053177465,234.73737719587191,259.23265020479465,273.8529961884256,276.2366168973053,242.3446320693153,204.0020714198902,170.33577006726154,157.65565229244876,162.40010499770847
307,2015-10-12 16:42:16+00:00,169.09550461247994,167.71981074437414,167.21834553527555,172.87916913868716,176.56525847579763,178.73357258527793,179.63878720466633,178.72353028447435,172.21401739469889,172.1048417402921,176.70443290093525,176.61786164865035,184.3774031214018,184.69588050667218,176.08550170081406,167.48087028045427,164.91963827446264,166.382782295701,167.76061461229958,171.98757428977243,175.2993324313536,168.56324227132762,170.33071629475126,171.10696847302827,176.47897789923042,177.59932943740594,178.5831609839627,174.2990200118462,171.3067337609394,176.8351661765515,182.87383127035864,186.5422692260848,193.39169844679515,200.15389223657687,202.04492018563568,195.5389149477728,189.397453343719,186.9508901297369,197.35919882147394,207.9112268024047,205.90075657060802,209.60736074751085,221.50656579151948,234.93193331231433,260.103823177447,282.67014983221435,279.68684679635334,249.82344823198477,216.82876104518215,174.55849459045345,149.51601931949165,166.08168634271044
308,2015-10-28 16:42:22+00:00,172.95854653653439,178.92628765442944,176.64366342611515,174.58531751498813,181.43273904980762,180.13827131768136,181.81076682875374,181.30158380363315,176.14378296100344,179.60168937484895,177.16286787157125,182.11077758389638,186.2540230459711,186.18920000458812,177.75916791345531,174.9700835329155,173.3351038032063,172.95249822668816,177.1146052485457,177.8218438754127,181.83171310624658,179.61406151932954,177.24524310676188,174.29422098602575,174.97320778166844,180.3168241494485,182.16312730985922,177.37751127423337,174.2892782382383,178.26169009022232,182.04923288631883,189.3449633137876,191.49624383143694,198.9401420025859,197.29904937400536,197.4225746674862,199.81904870676846,192.01134121003116,200.2781686703235,210.76315398128867,203.3532232523453,209.71078668298105,227.5140424480377,234.7595357963305,259.18693505225895,274.5021041543054,276.8209470361013,245.4463490533293,204.7678588117389,171.28884891631952,151.91650718319028,157.9492660962274
309,2015-11-05 16:42:47+00:00,181.43447937430295,177.32870689978932,184.15247811634845,187.06099678480462,177.03916943035446,185.50822746363522,184.11761344769343,182.48448367938371,179.755503072125,176.08081221814186,182.03612091795642,179.20073499870472,184.51014297049355,176.6475388966738,178.39633412872462,172.1432075590043,168.70630538186876,172.96397719001402,174.5381172107376,175.35069783779494,,,,167.96073644582168,181.29515295535998,184.76909051688529,189.83780852076757,185.49422886127482,184.18416920205675,186.65881313672196,185.66357669105292,190.5371138672363,189.78077552923278,195.21413678530416,,,,197.29465463682163,204.7445567885072,210.10725451969353,210.99136039017185,214.64501534255373,231.2544582123592,240.41092965068455,270.7565537068431,,,246.7778566572334,205.18521270966636,178.29274133244445,150.8605793508829,165.13843750512984
310,2015-11-13 16:42:22+00:00,178.98596006011837,175.08646624835674,178.7399323670947,183.30771892643335,182.25064491252652,181.77438666303317,183.73709943793096,183.2851307692933,179.20216876184023,182.41586661864017,178.01447490356108,183.15602423564974,184.87956575277994,184.22403385472288,179.26290912435397,178.21398771498824,172.5701185048911,173.76031768017586,175.5009535706321,173.9702929352539,177.78825277613427,178.12407046512763,172.55574727333175,177.7475221127955,181.49713417149331,183.75855368988138,187.63649262468806,181.19070741206858,177.27820574941583,182.03107161323078,183.84182533562736,192.77841321115966,189.4849094633451,197.01491968229757,196.25791966593692,198.03294072536508,196.07992045237677,194.9097271135867,203.44776720393514,212.66155587713277,204.6647857362226,207.08711207977476,226.58376076941468,241.78736610825328,263.0794520973546,275.93919387763503,273.7000757686859,239.23549198390623,197.2063243528405,168.10790443287107,153.09157343789224,156.02886409731966
311,2015-11-29 16:42:25+00:00,181.54853657916357,183.69585288961147,181.0139206649235,190.10042324319028,188.81588160659538,186.5285069879966,187.92041309998154,188.7434844401312,189.68024043695874,188.03618573474253,189.45846571912622,191.19526628473804,197.3533555565967,191.75705337361538,188.60747523145872,184.5089732602988,184.9656735386298,187.59251164860066,186.10031644784888,182.25940956045474,188.65123381950286,186.12689636272822,180.03161153090608,180.96443537796492,185.7919722251422,184.98214970222566,185.6657778554301,187.7850907061352,183.42354244965745,183.71275119929626,188.9562052990706,191.82660149582716,187.8383142642939,194.70488908888353,193.85647043220382,200.14347024188393,203.08483638229015,199.22361426482368,209.095952195855,213.08086179028717,209.45016677439494,217.29936582002117,232.60093244971887,247.13308394475365,261.9299724845736,278.37661595820236,277.4922555711873,249.282806073159,210.11102970620678,172.88869503619802,157.28355023864606,156.99630806582292
