,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
205,2001-05-11 14:22:13+00:00,242.42952273385563,202.7123891182626,183.51537241969444,175.1834101963462,169.29609798202807,171.35060156300167,179.89266617235444,190.52623673824968,212.06495988334046,217.38738640170578,228.08510561813614,226.74785364569536,216.07319656567245,211.33467075078258,216.01375314920472,226.76266096216844,253.21903420085454,243.20453970133775,200.47586671035003,218.8596061330591,231.0724661142299,233.55546950575996,214.1495845558758,206.45745265189814,209.98579350707706,174.49304292289762,177.53878864578158,210.0900687074226,234.0839674319065,201.5386111980434,200.18779234045218,224.493867514535,222.989302310778,232.2768191125162,231.08057493358922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2001-05-19 14:31:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2001-06-11 14:37:26+00:00,239.42075345797755,205.07334977217243,185.5568681457522,173.59365141537555,162.21728463318686,161.32593759086492,189.4348264436773,209.45606159875825,208.36133171026597,209.3844479472648,220.82991642826315,235.79850782850284,233.59150334929657,216.30390337427542,224.60397523669178,247.35476393288656,259.5332167655714,248.75320641035358,235.97822840959128,213.55962098810667,225.74384015242555,232.42635058296972,207.49641205888545,207.75978722593035,198.85051025485944,187.93367310181424,203.75685888951352,242.44815175397133,242.3307947364838,198.22316356151325,206.63797324761856,230.4026917054338,230.52342431060677,249.702018376883,253.7895057904122,237.67051035052538,236.9621881750776,,,276.91543425449316,277.4335683390567,293.191193548363,308.2124546942425,279.32258098481884,244.9873795974107,266.9853605696639,292.136826119979,307.4201937555247,324.7899572702036,283.36151135190477,271.3951872274253,300.7160855560998,341.07140617544087,,367.66770818450493,346.98691412256113,347.89913140005706,,344.6158986923581,363.9490937001182,348.739964156617,347.68872948103024,355.1036998964966,364.8039075932443,351.35798983021357,,,,327.9139913704466,367.03009654560327,370.3383078612407,355.4433682561296,348.5118442963854,345.72676642442786,357.4657159472747,360.42902367273507,344.20434216281325,321.92948531811953,294.28775616240557,301.5710437577645,320.8670765505909,314.4952743952748,296.8208243054385,288.5245137577382,285.2109749074906,273.240242734761,270.19927574894575,262.44905688880925,240.51830448041397,235.97162771284172,252.98745076119263,260.9924930406096,259.2938816064558,229.6707481942506,208.7695429638606,210.14272101910564,219.46791187122682,215.70472886996586,246.2527946020765,255.42788633628805,235.03764830818324,213.77804169386206,220.44842319897847,213.52656256170155,190.88350002833147,188.91325497705387,184.27000757603503,187.0132318843096,209.2365667655285,215.30981579149687,192.46767943600676,182.909222786545,190.83673058885535,189.53593003097376,181.8703816332691,180.07560110046697,179.33690231783135,179.93761250151712,178.89580810175968,183.77846239536677,161.07653051797683,144.7674555618069,144.98961396342688,158.46072671678854,161.27092737797733,149.1724082380817,146.55457326031942,140.87740804186538,136.53221905120313,129.97819659162468,128.59924898180142,122.40545866065696,118.95694944138506,131.31203957226373,137.97599844011265,132.0049483861926,124.97481234769523,113.41828517987513,116.58385923716666,127.95509658318949,142.09146206211426
208,2001-07-06 14:31:00+00:00,248.45625262558067,218.96921059208694,190.62212557976298,171.50510960468503,166.84265463018454,171.8171265554795,191.82821617481346,207.06997963385555,218.57981238621338,214.19530204437254,218.917499054062,233.41295306997952,233.98390560554216,222.00586666745434,229.10394389659933,249.93481818944315,273.880665997029,248.80964265246217,258.9052043910682,222.4391175996982,213.04555804413627,220.84098262674092,215.80956416548477,210.96407140500293,206.06332869759296,195.90389284196914,198.22304550930312,239.24407944385362,250.48891707394105,208.48664396058666,192.26840947350536,223.0273004397087,231.62880065739608,234.79984065467215,251.77536492022804,236.228506978976,246.03024165268332,246.96206722840452,,277.5401816809595,250.3159990721976,268.2382588615775,306.81438509314694,293.23973240284033,260.29426543735985,262.9258522083426,279.9552324020171,294.8868150701899,317.9525679264208,294.261169546801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2001-07-21 14:28:10+00:00,232.9062597990525,205.86719567495928,182.0660045665705,173.49608158792873,168.7853837433223,167.28917011916602,185.17858274863318,190.7017354369521,208.45254843669414,212.1426146182549,214.24978612922754,222.2915618786658,232.65677383576445,214.77245882324289,225.5599175874279,254.60311591251744,277.369712763895,251.36043950214633,245.56926763258687,219.46666569567242,220.1788961450094,219.7305751599774,207.2975734596279,206.84243587970522,192.7900788659014,181.98077290103316,204.26039142872654,236.10466890312793,237.77063568768324,196.10554200454544,195.71373687637626,224.7315825300885,222.13000266306955,241.34503937752297,250.4511635162885,232.07721463081742,236.88558637113692,246.01434496079463,252.88613433797542,253.51036953431168,252.35440048167584,279.89503104324695,311.9663257542835,296.70590568051847,261.10765137086776,256.5501175734058,267.46509518259245,299.9212433026672,297.29406583513924,,277.0637389853823,315.3227646055217,332.48394249756745,,,329.3333785961303,,,341.8362429672695,354.24193922810787,318.17291918250885,325.5986205922319,358.0935180588265,376.54437886861916,369.6693274253337,,,,325.97118984118185,376.45605855760886,379.6361113768195,355.66640819559154,358.2780291010942,341.72212966634225,,360.68915952027373,354.9374933840545,330.2259580643213,296.6703697286481,284.3567983300679,277.03615400551564,,317.35462544136436,292.100002732967,279.11558673990424,275.5561395692898,274.63590096861384,265.6768359813247,233.11209722463983,,252.78379493971525,265.77316869385754,270.53634880490654,265.4091348492142,222.54700642922592,202.50936128833348,201.39683602849232,198.40616228181014,234.67884073333013,259.2140141184004,254.2883931392231,217.22038480628947,,197.1901812948199,206.47596777111448,183.22726265890986,165.43280870320012,160.24203491336596,182.19281437353465,210.8948336333045,199.090149721955,177.15413697131333,172.01255653208554,170.98782012621405,179.09888920333697,176.64330878936929,184.15733981741843,164.27413851003985,151.23003087087645,176.95274005565284,171.2632848220056,159.85867705245218,135.32494908245098,146.2745669732211,157.67036508259451,139.14895401949434,146.8822819515763,139.1039210945847,130.27597748950762,123.77079967504203,124.69849639209085,114.29882395855046,115.4798372082947,117.1447901449049,129.55712705308275,119.50374091973407,121.28319216326095,98.78474572479404,118.79639233828213,,123.97468904692643
210,2001-07-22 14:31:19+00:00,265.84493809051,233.72467344761094,203.26630146400697,184.64601004357218,182.2051932292477,178.35685900718602,193.80928033892013,210.47289445781217,219.9194415805586,223.7435185934616,226.20515713418877,229.95025526975576,232.44226715535706,226.14126984002698,222.2526435505051,244.47737766280272,288.29659223482884,254.9511700899936,241.40157812626336,240.44106722835343,222.91673278773416,227.61476938360858,210.50652243113456,212.37787731090083,204.3219498391199,182.97317273039096,196.87603574061285,238.09821337365958,248.7939209076627,215.30930944202876,198.3150290845832,221.49388509928463,229.97818956832907,232.37576283451227,258.4390311155507,244.1171775995519,244.546906391008,245.53000297317834,250.7552996510368,264.3356201630825,254.34528293786818,273.10161038585534,315.78094571766445,313.8101839768825,284.4485378463974,267.652510626031,264.38796804096995,294.26367455390954,317.79478618434985,269.30489534523485,269.0459965307636,313.24652024254397,336.4079234476841,,,328.3009369017176,340.5136218058602,,,361.7510066087318,328.70406787543953,329.55381486415047,360.557770515172,384.8901061821264,378.1882674235995,356.3907769383597,,,,363.3398696031476,394.0535111416921,368.09760208727,367.68584675592706,365.2725758179958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2001-07-30 14:22:21+00:00,256.80663802725707,231.2369962531548,202.34213977674256,191.5476853867106,191.01799098941837,192.07395332446654,200.60866024221446,203.2590739318115,221.47089033457294,224.80349780080024,221.2837157169654,234.2859026851216,238.659934614959,226.0729524528168,229.40589617381687,246.541655697354,277.0505587441336,266.54048657132483,274.26224119955054,239.40569991383347,228.0647475424466,240.6831864605724,207.12841181022128,225.12768680270918,211.7735728017428,190.25351876293684,213.72202113851972,258.7625872428527,242.39619545687577,199.34091577033016,185.92035777242086,212.68066991531148,232.81039854020887,249.1355264274912,262.6844457936499,251.84085796148028,241.65891934841054,253.14832987472974,253.46521223664834,251.57952901024555,250.81677081196418,292.05432310603044,313.4107233625985,296.5391742250982,279.1458096760092,275.13709213523276,275.1594805476084,293.6105049786228,305.12024698630387,274.86504410801183,280.8233899774077,330.9290698221913,333.0827701256969,345.39137433624444,335.0181516561904,328.30592553756094,,340.9003403150051,337.5747778236584,359.907750266992,313.5113906782803,317.51409194976304,355.06417227306576,377.17468750030173,359.2917337785774,,,,308.3506967545065,,388.3051400184859,362.0504139496713,352.0688055905537,332.9466275100051,338.3897939034292,359.72994513027714,352.38330162866697,336.56801496782015,300.385070895269,291.41153190351275,280.4592282381208,300.06361785379937,326.79254918754975,300.03343086186203,266.0950655354939,267.5104843543273,271.94663343551696,269.21674028019976,237.09813218643268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2001-09-16 14:21:43+00:00,243.3818960205452,216.01562767211146,193.0573531671047,173.2063403482344,165.77045002679213,184.73959782242164,193.39866468176987,194.2142365137559,203.04006113843542,216.609557025937,206.31745880073677,197.68707940062535,206.59380019962475,231.59379171083816,239.97216812068396,265.4811795760578,300.83305332783914,256.6421072458718,250.9898286650795,224.07689849605757,224.1519215033185,214.2256634942662,193.58414944473208,195.57095314199222,206.82450351866956,248.28416985049097,233.67589933559947,,181.996513150764,189.49568068323674,219.01054213375102,220.3238995738296,237.30808670301099,250.39647342157213,235.27834899693232,220.08749350561393,228.55741415219632,258.2227322371344,,274.07757024375866,278.1737183962002,269.20532715662335,264.3025439355312,270.42191406249225,266.3928817971884,262.080402707244,257.3289717113552,273.67983711539273,321.87293842419496,328.6256939591749,339.8027192685829,338.05726869463103,323.053119799896,,317.8723088975906,314.9854569081283,,,320.2341579972426,306.55492757019294,311.91781498998444,349.0935426584641,363.4244173821745,,327.63076113598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2001-09-24 14:30:30+00:00,273.5230770041403,235.60363757034696,216.94416428697483,199.21504288637348,190.83361079437333,192.0587259554432,207.79414185256078,216.84119059227814,211.52674709268706,240.5435186608454,229.36484416093603,212.66323702969834,219.60828527816795,245.72738938529284,258.57955383876936,257.16538044542034,310.7829847341612,270.91052431603555,275.0884295692196,248.93572967256597,233.80022812872537,247.44504879909243,223.68818523590377,194.60787099539155,220.01356881447015,263.02010717045124,269.70943864385197,231.19672986504662,193.15553878967097,196.90029551022886,231.92307469942952,237.37379939861503,261.76947643803425,264.357053678965,272.2988106768401,,,,,281.0206702859459,299.0305253720507,296.5525405434337,285.7716152825752,281.33213895872046,281.14465439773994,276.6672143369264,274.9779509116515,296.56440691545555,330.3144991693318,,358.26678200797653,348.9822209628312,,,,339.92795712425163,330.55236161366645,314.2560909407992,331.8929837599573,326.7931442157238,308.55836881775195,349.43406412064826,381.60596568385216,376.3471930713456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2001-10-25 14:27:37+00:00,248.00624024523094,220.19032777594705,197.3600664582904,181.1616003066413,187.66007444878005,188.22916895936413,189.8462627162389,211.45604572300337,227.01232353154498,227.27601436917146,205.52937466610044,201.11475248273743,209.25798913189115,246.45614027785015,248.99587130885376,265.9413491081632,306.2770254766977,266.9302527912207,268.34429411753104,229.56578470668683,209.5070169003639,231.30009941505307,201.27030462532636,204.12133707992885,231.8851229971923,265.4968023507949,234.41331485220843,188.09993979280972,180.10857554863122,203.69341854054812,252.6461698140395,247.7064023917115,252.47633095430126,265.4829211405831,260.0490204864522,222.69819076033076,222.43471365723852,253.81867077774362,251.18260069101802,284.2047881946613,306.4368864634799,295.5376962355804,263.30525108918584,240.15216841788623,256.0357344071837,272.6178801822891,292.1394453811403,338.32029974531247,345.4378551329749,307.5605428927174,320.40383389628096,356.0157641581609,328.5863303490688,301.9191203454519,313.5386257261457,317.1157310131644,292.3834947802103,293.4518465722038,303.4392651831433,322.6463436264707,327.21510658027887,362.68536363867713,377.9396954725484,357.34466575054194,339.4184226569996,329.9091180762459,319.0193644169175,299.01538546416026,297.94368552844134,332.6587851722543,361.52531326364743,353.5068573056695,314.10818888540297,323.9698382401524,351.7896276669758,338.8292249621242,298.9258214070274,298.2644716791168,299.33664248777797,290.95749943603266,309.2035031169362,315.60956980571217,,264.69578773261657,269.8009309762253,269.35388763581653,263.3085590591641,252.79637219266363,235.7103590063564,,249.8017565138853,271.27814616199987,241.83474232172762,221.33728874346548,232.284611482392,241.14345918246704,243.71841797948616,238.51790545454816,212.46697733061066,216.04714535479923,229.84329172647344,230.8930957946964,226.99915751831142,220.60829128520197,204.53152767638744,199.43097003061868,208.2537786149553,175.8843613865809,164.07540546358965,184.54439839254186,,226.5714332752919,189.25123326672252,170.2815927306311,174.00636183167532,172.8181362739184,167.51781913015026,169.07602428539604,170.54229917853922,170.8216836655984,193.68026874943362,184.38775675193344,162.50406758441204,172.75699482693923,178.08829005768354,143.21669107117785,135.52791832188456,147.77973681927816,146.2437661662638,124.83616738821179,121.2963935998711,146.97291729356024,177.25365258830954,172.95608821034827,150.81200940280405,126.95245723404653,115.88202312946032,117.45089928285554,124.52353637967347,156.20187796655355,169.36013945136318
215,2001-10-26 14:30:20+00:00,271.73160083874836,249.01245668496108,221.46357998311976,205.77440848961498,206.74405386797272,211.23069231882522,215.84131271587995,222.29298659210082,241.86475271034146,248.84002818590966,231.21279013994422,220.72408802046053,219.2466673820852,243.66730827557876,271.9181063495535,278.79297355706274,328.1306098315418,280.83319847474047,286.82936509574984,253.8807961389748,223.28254766299523,252.82163272374362,230.27796649599287,213.45238891079012,222.30784137189036,272.785341152742,254.6441635410158,206.5304879323021,195.32926509210216,209.6856193287287,254.4269754911822,257.60015524101914,263.1667744472281,278.9694605730861,286.4087611803293,,,,,296.9912600650701,327.76278944833354,322.882742876931,288.94143406914617,258.5590226198929,272.5239161541748,282.8102583540783,296.21804708799317,341.9950540063793,367.6375421918628,339.82989525775133,333.088959940627,376.46063966779957,353.42651338735516,327.1519714377083,334.82264644212177,345.45917813529536,323.5877781912572,309.9986056085003,315.9916600811814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2001-12-05 14:21:07+00:00,244.4390703965116,208.02569974324197,185.51821502946282,176.03137554716685,172.19400423741342,181.71981658304838,187.61598807064837,204.38387991882402,215.78253460993122,223.33668796020743,203.49705871744035,185.07506140207911,193.50836193731695,223.1497634716172,245.53501062033868,262.6882866936458,,251.3917263116139,255.6273459499589,223.7489551461114,197.23698887556145,204.6917637549235,210.2829874624465,191.52033793387494,189.240552723022,217.33293349183202,205.74203293565122,165.4901335951786,163.05064222614084,205.8938320187666,238.59682088187944,247.30182071054335,237.9213499563595,246.85662160146336,258.6210995515363,245.92670152614903,211.23234921669533,220.6028711267997,,267.0344416361829,281.1572490578429,302.47626450786095,297.2509304619446,236.48738186672662,217.82311978909684,252.93008040259235,300.2377641230097,317.96419239221416,327.3292693959977,332.45631217650185,313.47347546654026,285.37176924535225,307.67393173486147,310.9097521835317,288.16927857582954,286.72526089854404,278.8146923366401,,259.75679698220324,301.86805243487703,329.6432722399651,327.2108864393909,339.06551757903327,350.3344976629918,346.0001632273077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
