,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
358,2015-03-02 01:47:41+00:00,160.3972771841505,160.96460800000722,163.29123323383376,166.1264370332845,172.2446607706533,169.77015141123383,175.15636611848353,170.93412688956522,179.31019916864068,174.7758948529248,180.73222654613608,170.86247020620004,174.74907766501553,174.41185433040835,179.50098267592728,174.96368067390412,161.98989852002444,168.51867150920134,167.83724013649666,174.69371942179527,167.29386382886517,176.45320638482033,172.1970690198134,176.63592372449716,171.5810065927912,181.1188228966746,175.24579838111833,171.4075810358876,166.26447030306488,163.10496967427665,159.1001385380685,162.71004928093075,160.65936477278157,168.11589017978537,165.0470005683002,165.4741118063285,176.50434853764244,171.2056506358198,171.04068329924178,170.53237468816297,175.15017930433257,172.6039614139358,179.40083181189726,188.443697359903,187.1549796682211,182.3771381825532,180.81610905792823,190.95425998619353,186.99324830740952,189.97491566564517,179.2456240858,169.16693915530573,167.7506392795499,174.69006364474328,181.46796723198702,184.56941456808855
359,2015-03-10 01:46:48+00:00,150.32045666628807,158.94359028595574,167.1912353217062,167.60052270563955,159.52033180313984,159.13215250834236,161.94280764488752,160.54589953928664,172.9375931248064,165.894700617304,170.62165764095977,,167.22463966390188,167.91453244565272,166.8316011230169,159.48517922660457,151.37917223661296,148.77148379300652,159.75160812604238,167.97590310986885,162.2052089153346,166.89022800352544,,,168.79338588702763,174.25601382905296,170.05893443256682,166.89793956173676,162.3262641078204,160.288547977525,152.60061942536942,153.31484645234428,154.497088194794,154.2677491623554,,,163.28446155717864,162.60890056114832,161.0852317761944,162.0043867390596,163.98718627729147,164.66309131119314,171.36565857544844,174.55743216314747,178.62346208803692,177.91134110228387,,,184.17979661074799,183.5305462974288,171.78794233156424,164.50958915213715,162.08282459188342,164.94014343328487,168.77175692906064,166.03935064687565
360,2015-03-26 01:46:58+00:00,,161.42719239035182,170.86652388013994,168.64603297564503,164.48849193086863,160.94099946035,163.6120007833149,162.75509203835674,171.4300370347318,161.77945396445858,165.7899852868838,160.11594024400245,,,171.38873823974996,162.59510980591756,153.71978666080548,151.51548581499688,160.78582997543566,159.4579608135033,163.03780721878087,163.5691717110069,162.45039128442266,162.79077409969042,,,169.87402551753837,163.58460648042268,164.35476086734863,163.2297451415627,156.23183046726302,151.65460864929076,153.35469877812875,154.31071154590816,147.49130116380445,154.34077913329486,,160.51389122984853,163.88469435306345,159.2754445530715,165.9617283012787,164.6912235897454,167.6397933520289,174.58186243697557,173.29026203171225,176.32896971716673,171.4854764810339,,,185.34892911163257,173.8476340144263,167.13897217213412,163.76589885501429,172.7193116805923,169.88822281474623,169.13665548833063
361,2015-05-05 01:47:04+00:00,147.24961978561305,153.59382844041713,160.85955149884106,165.39314830949118,169.37014811356704,159.27951390315235,168.74246461260117,160.3913814943664,166.16158118677697,164.2082118856262,170.0024443919922,157.29251095080681,166.37109545810293,166.62327425952975,167.70626803827832,153.38112115060932,142.70129674958608,151.5362299309141,150.4498062391557,163.82567409662903,160.7952432973213,166.4614588911507,160.56954319645942,167.70957563028986,160.6754141315209,170.7035052319093,162.52982942909694,153.91945899427708,155.8851160622224,164.95470342028764,143.13281544621893,142.66582163680084,146.80417886303312,150.51281111004374,151.61198405626635,147.19067705691094,148.60583769168676,154.2139467428113,146.75489521217222,151.4299834751521,155.19000963586583,158.57484961626733,163.22471851890262,168.82627914835786,165.90473002894993,179.51619163647445,169.69248981716527,170.4497779959396,175.54347904848268,169.1433209143477,156.07791960830025,156.72279981518972,150.7161187295615,156.0196598013765,173.49862311989065,163.60047049685886
362,2015-05-13 01:47:21+00:00,133.96904249063093,139.59393271569616,147.21979419939385,142.32016485679458,144.64236806500278,143.16521807584704,150.12817122395683,,,151.35747346989413,156.17817478091013,151.1045318478789,147.79119851834682,150.58418353472592,153.5643348509008,144.20729297286724,136.70688113652753,135.86042424624816,135.08047672334618,144.87724981028728,,152.13552101622383,154.43149567903444,151.89856811427725,149.4202235706856,158.30631814760497,150.72581507104113,150.44468207964894,139.19738856006256,143.62135649778017,137.70930549392838,,,141.2815280835368,141.8175327078484,142.4634537625438,141.74733974528303,142.33704232920863,143.8372874508476,134.01067735443468,142.41741691651544,142.15569754730012,152.19031702969698,,,169.63287865120535,165.82286259569793,160.9621936081405,169.8202538100797,163.55494557131664,146.2464641121295,147.73349246442663,143.35415116108265,153.70648238322403,161.3427152419004,
363,2015-05-21 01:46:58+00:00,142.91926600510115,140.4516873683572,159.90141404508574,153.57066104430473,156.32697923093218,156.7139752469106,155.994130566207,151.43482344775492,165.38029637728752,161.21229983700243,160.23145623120496,155.4164165598862,154.97229394629804,160.18285997169863,159.09394143311314,152.207324326962,143.2177469263327,139.42106168381537,152.3459947470149,151.9932496034031,154.37200872004016,162.26774536628565,156.36505984298677,152.9493786048653,148.18084483546681,163.28207736379088,153.89951112657639,152.43699808240166,142.07275888525322,151.208933146432,138.6622692052037,137.52469420691182,138.77619170747508,143.5678543308434,139.7285715070928,145.6268320957119,150.37196564509986,150.0996216665214,150.86859935532107,151.17301084231784,155.66114879070045,151.76778721615392,161.79008184045668,166.61467505443346,167.36630696348251,170.38272579869286,162.56225280854335,168.24346680265236,167.6313720475645,169.216294525444,155.44179227508124,154.42071362727648,152.8788209119769,164.00452114530674,163.9974014179886,153.6070442748844
364,2015-07-24 01:47:31+00:00,,,,,,,,,,149.43445220644364,161.6638972716014,153.45320091846114,153.56352076002216,151.05352812332998,158.58324108379225,150.7156597337302,141.45940068281138,144.16102474177976,149.55451192619086,160.65818697367223,151.33269618624402,161.25721450585837,158.2910127783475,155.4015908693282,150.5117188476163,161.57574910435497,151.9322617876416,151.00885873168932,144.0127569213584,144.34130695087788,139.15340943437758,143.49288193518254,145.1045109939549,141.62028938485616,149.8772527542986,150.4106728049905,151.58702298190354,146.92460387586766,148.9286436746185,144.4726397351449,151.75519803776106,161.83332652844098,164.2753181723223,169.14180106665776,164.27970876228093,165.50507022120334,170.55416668196932,171.79549773613104,171.90048231900462,167.14991336641845,157.34367254258478,150.0343987058339,155.6493897860445,153.37788043022178,161.11020926057532,144.41334058041713
365,2015-08-01 01:47:42+00:00,156.75543862703503,157.60597795319276,167.93890417931385,166.02654689966386,159.4773404931262,153.99075869349267,159.94597467467594,155.40275559280607,160.83455272562446,,,167.61085611968363,166.23702123812527,162.43656457429782,165.42556644383268,162.4572453628744,147.2173781087085,141.66613568312832,151.22681339737477,157.6415320653194,153.8694129113448,,,163.2735275966554,164.1193692824024,169.0542602518531,164.1080400207722,158.693301910865,144.84662509627594,152.39833044773417,140.85806206858896,136.01412776523097,140.68202253984919,,,155.01317640259265,151.4131310284002,158.58771337994634,161.5205454134897,155.19593219076276,153.19811908395025,155.11249999773622,158.52385648165404,162.92552582375077,159.42155260347658,,169.38835465120405,180.0749753879803,178.91369472265612,175.74923597759187,168.6554814299638,159.67975979701504,151.17419383647228,146.01792822043797,153.9391819499031,141.57153765231266
366,2015-08-09 01:47:34+00:00,138.2720672209135,147.5905193441276,,,,,,,,,,,,,,,,,,,,,,,,,,,147.7430137053159,147.31672428519562,142.38338877431516,138.83285805894286,144.1646431055633,145.8930871123178,148.67101829381883,150.33829250406663,146.16044654962593,150.25218522732422,152.34318565489517,150.45328542273776,157.11378151871548,161.69338039388768,165.77056525709793,166.49651499881557,163.8890707051095,171.56152273518975,172.0919298437084,168.66199174267408,173.09013823053945,167.7133297464665,160.61667271874396,155.7429574037796,153.05034639104522,152.477320629678,162.6940517532577,161.31574497441446
367,2015-09-10 01:47:48+00:00,139.07207686810477,137.10406250880612,146.52583545205846,152.81113429121413,161.11050510980223,153.7940559619935,167.41165706547352,159.32033486287463,166.72908043646765,,,,,163.62349899752695,158.50428789870818,149.36705489668046,142.53423887549064,136.2977250646126,156.30826357629974,160.323853659596,154.74000304368735,157.62363679256308,165.2365031398517,164.49025150081158,162.66660041871506,166.46466577773418,162.51850165813983,155.3561577310192,145.38724127731896,148.57134208126743,138.65059688973582,139.12200181988658,138.43527801632447,141.25417626619526,142.8890881672128,149.4827388113867,145.30474594378566,147.19734826893048,159.03907084378295,148.33254045939574,157.49817744592082,156.5840754233551,166.3502327965954,168.3381050799249,171.37866467542992,166.10648238001514,161.30604264654815,172.6643373009988,174.77516699062582,176.53127589309122,163.04318966977675,157.33374814687372,148.72358894567694,151.57517914346886,161.1161370953535,160.94661451563448
368,2015-09-18 01:47:52+00:00,149.83712910578882,149.53034207407424,156.21170878341806,152.53341012047684,150.00845741624872,151.06600591688084,158.15254624192067,152.43793129413424,,,,162.82153426977376,163.37024068512898,162.65102754199953,162.03432978778162,158.73709191651852,146.68860227978143,144.65280602498316,149.06626120308323,161.21202662684794,156.77986662676815,,166.26442277364447,161.94695228054022,158.7558252985416,165.6457164243542,163.34391369611282,156.70854540896795,146.4065440705092,146.25120026221904,141.18183144514165,137.378405017435,,,152.197611743396,152.01686263675188,154.82954486306443,155.75040710965467,155.5596660126827,148.97626195788305,154.05512782411262,154.14689336614288,160.48604200708127,161.61420465138676,,,165.06197305918298,168.8765207371636,173.8105109712475,173.31687695833148,166.8961498955021,151.48129675769601,150.59350940396234,147.4348436477375,164.78845166390212,161.69037576318047
369,2015-10-12 01:47:56+00:00,164.571360121725,154.91887673800906,164.4797924109607,167.91285107376856,169.49215429127221,163.5184209577,172.07999423554037,163.7923474834738,175.5857360371051,168.97405513074895,174.98547345329715,166.61313041955617,167.60338246885814,171.1089219204636,169.1958348289522,163.37863587082836,158.54557925931647,154.72249130627173,166.81094631276622,165.4383533762969,163.958190197029,165.23796745339695,170.75768476056257,167.7268865314809,167.58863856443858,170.77166478436968,169.24881401040875,167.56700526276583,163.16005833679532,163.61398091272014,156.3610240823226,160.48487475583667,163.35465447616644,160.0138449113667,157.0064263550756,159.32929783017448,162.40809411295453,164.78197500550428,169.92895754927915,167.2365101430723,171.95087129438235,174.454587917676,175.82864287674246,178.02165345979148,182.22681622096152,181.05188005443705,175.37771164153028,184.92411954579228,180.62581385037257,187.08046971076465,174.53747774585827,165.15860716664997,157.09766640030492,169.0475801946177,175.26046224903524,171.77274483418765
370,2015-10-28 01:48:01+00:00,157.4832087546002,157.98928827516855,166.9044240140977,169.00596542710633,172.36238951854838,162.92234242277863,173.53009758341744,166.68791907969936,175.67555710928556,170.95506141724863,173.9046290553203,169.82519562141673,172.96938478233443,175.18475141600751,170.99238631965338,169.10762865659473,155.13912592620028,159.47879623326992,167.58859725035074,172.29028582654834,167.35830220049425,169.68916200759563,172.45655581915835,170.40560607530915,168.58227171107728,172.5843556782437,173.82460101671148,169.03681418282133,170.18622960340997,160.47981053554923,159.62947480142657,164.58370526377618,153.28458068824034,158.0731360658763,160.5674138990644,162.14667909367827,166.44512979625068,172.97643215133496,169.52877934109716,168.11543728360792,172.10893429255688,173.0017199936701,176.23483691007024,178.46237991760196,184.3823327885664,183.04599746853165,191.83836763587442,187.04844629837604,182.47105403744024,181.6826812078034,177.55282390137,165.31621241292828,158.62268979284616,170.45633156184965,174.38090879670904,176.75798414140354
371,2015-12-07 01:48:57+00:00,145.58973999038696,150.05441146114032,157.79491699234575,,170.60790205877618,160.26320935327408,176.47999956143713,166.92930682895388,175.54474354747038,170.78760732483133,171.3796073261103,168.90383514626694,167.8674716650215,165.3039275531827,165.51970600062475,,,155.1226513001837,169.6299112273207,168.17734068793436,167.9073435003223,169.59812820841017,166.07999244217268,157.27343332063867,158.27074179506977,165.0489779328734,165.12846914822336,,,158.8920241041275,154.45302948967824,155.7875470210619,153.00893338117538,152.28721109588756,150.5943219350248,154.54660863639836,162.6942266848896,157.55161166607942,160.31540415090458,,173.26606647038773,173.85447954563313,182.84693284869715,183.06955569577738,189.76392787848673,192.3911087812096,187.98747570351486,176.32968818989164,175.66245377850996,176.1222233185974,176.8462557419802,,166.78174634893116,171.34992552980324,186.02142948995328,190.55286221011445
372,2015-12-31 01:48:02+00:00,152.47185727594177,163.96364713170482,173.34061476038585,172.75179980411326,174.7819870552462,168.90188608781142,180.72490769281538,176.14895174900172,189.54411892976134,177.88569970219632,183.15762859116944,,,,,,,,,,,,,,,178.6141438179018,174.00695160333012,171.1717189095744,170.94683004980334,170.00855450699498,158.88765580261042,162.6324930321871,160.5946904136752,166.0009050592877,167.56965378352322,166.1711587647779,171.5808820083827,169.72986621621052,176.36923365530564,171.70825758801305,177.20277277185298,173.07210600970862,182.49056913341894,183.28379249569983,189.09800980488032,192.47168307193573,189.4815874915393,192.60389192804035,186.41913408112856,191.63499164630022,186.21601377459842,173.48204230673022,166.14646727882695,171.2311665186025,180.49591587742486,186.71987579974524
