,dates,mex0117-0000,mex0117-0001,mex0117-0002,mex0117-0003,mex0117-0004,mex0117-0005,mex0117-0006,mex0117-0007,mex0117-0008,mex0117-0009,mex0117-0010,mex0117-0011,mex0117-0012,mex0117-0013,mex0117-0014,mex0117-0015,mex0117-0016,mex0117-0017,mex0117-0018,mex0117-0019,mex0117-0020,mex0117-0021,mex0117-0022,mex0117-0023,mex0117-0024,mex0117-0025,mex0117-0026,mex0117-0027,mex0117-0028,mex0117-0029,mex0117-0030,mex0117-0031,mex0117-0032,mex0117-0033,mex0117-0034,mex0117-0035,mex0117-0036,mex0117-0037,mex0117-0038,mex0117-0039,mex0117-0040,mex0117-0041,mex0117-0042,mex0117-0043,mex0117-0044,mex0117-0045,mex0117-0046,mex0117-0047,mex0117-0048,mex0117-0049,mex0117-0050,mex0117-0051,mex0117-0052,mex0117-0053,mex0117-0054,mex0117-0055,mex0117-0056,mex0117-0057,mex0117-0058,mex0117-0059,mex0117-0060,mex0117-0061,mex0117-0062,mex0117-0063,mex0117-0064,mex0117-0065,mex0117-0066,mex0117-0067,mex0117-0068,mex0117-0069,mex0117-0070,mex0117-0071,mex0117-0072,mex0117-0073,mex0117-0074,mex0117-0075,mex0117-0076,mex0117-0077,mex0117-0078,mex0117-0079,mex0117-0080,mex0117-0081,mex0117-0082
392,2019-02-25 16:41:57+00:00,257.2848292846876,257.4752304824894,253.29040159092955,251.217108051296,247.63757201276664,242.66670571489277,236.464469004975,235.8146156919655,233.32173296988339,231.47868518524533,228.38442605384054,228.79950084167587,226.78749279907586,225.0819660113785,225.22301885679235,230.7803393484644,238.94702491087102,239.14362911473594,236.36216420223528,235.74670296338337,237.22382604665688,234.178567080477,238.2990972399015,235.04830403602946,235.91268279247478,233.4313280337906,233.57465682115193,232.63727700717996,231.72709725462167,230.0119845997824,230.6908761154825,238.1499733572225,233.85016569837106,232.3787609053085,228.38313542165258,226.57488739605057,223.26118368444912,223.80930530997625,221.73511088194417,226.27303270967136,230.4070948888875,239.77103862337313,247.32793903527974,251.1765226584363,251.62469945604684,248.71803586301795,241.39190738737182,234.65499450464156,242.6594684791622,246.5822366231598,252.5771591919465,253.4886520120369,259.8442388861603,267.4092444714323,275.94021206251364,282.6322502594326,286.122090627731,288.1745498504721,285.90444762373005,275.3727125707269,271.4663379176333,268.1386802399367,266.3295470796211,265.08423881688145,267.6571973835658,274.0674045591267,276.07514287398794,271.98115280689467,264.2821263225251,255.97363257022204,255.92489692523785,251.5539095860389,243.3349355347292,237.37064974976587,230.12515894333197,231.53121596244256,236.90108098269852,244.03664286672281,253.27892312531682,260.0427514048098,263.4227195173937,263.8408277994167,268.3564585449554
393,2019-03-05 16:35:31+00:00,255.51451028162032,259.53035705444125,251.6601098062627,250.86213694602387,243.4803299993159,239.58444978557017,234.87202762815312,231.87991713323092,231.18731255324727,228.16727479988992,221.66433399372275,222.97191663583126,221.69890699083643,225.10011730645854,222.70517913767017,227.20566777595488,230.44353033254913,233.28228934831796,227.8569672714987,231.16535680945657,227.50367011411112,232.38023336439255,230.42564577099907,228.7758768261498,235.846052045422,229.385535561249,231.66129598521283,229.3958278896441,229.45455670997399,226.70661956883046,230.92137096807272,230.28096683713633,230.2210131822638,230.6172089928453,224.61626796213108,224.19359192141022,222.91494197809524,220.98962666648563,224.23628857434466,225.76458644301002,233.58318704364262,236.11171943720933,246.5201376046698,247.8431946970681,251.14743256429315,241.34497971309983,240.31936011233097,239.76841269977538,241.40804049446993,247.10800429288963,254.31555601866577,259.4240347407307,257.9880647844085,267.6648721652914,274.54866369492913,282.34887874379183,282.62660912164307,287.27246381394565,282.57523867637417,276.9394302329084,267.6814276583842,266.4705059429864,262.56598126018343,264.3105146563211,265.4208251194366,274.32397904942115,277.49291255298544,268.5267669348238,256.25858061804547,254.76593398795407,254.8079474120478,254.4132423873282,241.02965766365747,239.110643844774,233.2290460170062,238.2469376608954,240.21599977789631,243.0684156539982,251.37245997352258,,,,
394,2019-03-13 16:41:52+00:00,251.15705371741726,249.5749304489592,242.7284134236813,240.71344169779218,240.61475425028672,234.40056502903167,228.62260424226167,223.61038120183585,219.89897104821264,216.76336233312557,218.83606587089517,216.94346014964844,218.43153807517868,220.89495829217807,218.88982751430174,224.2352562452118,223.96891591778262,227.4316419498031,224.57053803358272,224.38572110398613,225.85702479524323,227.97225648144965,222.3264099223008,227.23271874070304,225.23764747918636,226.74613844744636,229.44237707070639,227.7134971969399,225.4332842989967,217.84644706175675,224.6686987883996,232.81979509536947,231.25668863515565,232.1126400406894,223.5658579956059,217.89706381885972,214.74337039186963,213.99234818361103,211.23157767722435,219.6183778218717,228.93561710780367,235.83572290019282,244.20590734589672,243.969776872154,242.2270788828392,236.1887727177703,232.8528617857391,235.48118473846438,237.98653266534768,244.87465046547152,254.56310046806325,251.12915668487898,256.77124759151434,260.0942064930967,266.9668379260196,272.27594156100315,274.948116659174,280.53897141631074,276.5700555092284,267.3230510212156,263.7426356759012,258.66144371449514,259.71470699294963,261.70515277574333,269.577593175599,272.1218005997744,271.5315877667511,261.314589346579,250.22869322555516,251.38125623598228,250.15351305738616,243.72549138247012,233.90043157131225,229.68718444921512,228.48265655686714,227.16373050271972,234.20357652251673,244.40974284609044,247.26779888378033,256.20513207778185,258.4716084638292,262.05322039034706,260.09589937439944
395,2019-03-21 16:34:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.61216177142336,255.3253821963436,257.4858520795248,259.4260664121927
396,2019-03-29 16:41:49+00:00,255.0475841286025,256.3667443903916,248.59965266670872,244.23147316299227,242.23766771425937,239.6607066510818,232.2343551446941,232.08738414676893,231.22572550851854,229.01787549573828,220.72926555808235,220.5978149703754,219.27540188203398,219.473272711316,221.26719483420698,225.6866427810748,228.39004638952065,230.88141890834325,232.38065939576862,233.96009472153196,237.41798571065263,236.19581840695943,226.07556432932188,223.69622837039893,223.04049633703144,227.1877491438224,231.8126019506359,227.93886719561684,223.05401053473443,224.54140244758503,229.7820231059301,236.000926436287,234.13522616691617,234.03458272535656,233.25318155774488,230.97720205330938,219.70448965384807,214.71009126747103,216.94176135524594,225.85935189415196,234.2192080483421,241.9088922011044,248.03703669125073,248.57828738084586,244.73587422029036,246.66077379288174,246.09559907846617,242.85369833376342,240.77757456875477,241.80571223698144,245.78977591606457,253.24208327804058,260.4820939833654,265.3655593255964,273.4800496850645,267.68439142935796,278.8399138309455,280.6150858595238,280.26866546642424,274.1535361114073,265.19542581983484,263.90174784405906,255.91240477371235,258.78694893087885,271.6657099474648,275.8658137558546,270.3295005343021,265.17039469774863,258.56554306403666,258.0824375898793,254.90202479303233,250.2783682498428,237.8640929515381,229.77574945684606,227.07643696089121,228.58009659201338,236.7863442248379,243.57512319491343,255.63698533988503,259.8558589165521,264.8575826657935,268.93964998180644,266.56104664800984
397,2019-04-06 16:34:26+00:00,232.74570761121487,232.23842373633863,224.8044656643606,222.73473029745222,219.5967930228137,,,,,,,,,,,199.46435064031564,,,,209.04199011161708,209.8210954932525,,207.95740925347783,206.74912115200436,204.29546615719656,202.60533527334454,204.77162154476073,207.71793914687512,202.69408554346856,198.08509955803277,202.82777860380335,205.5493930016897,207.0864225207958,206.75970099471473,205.77841696683151,,,,193.5714835469998,196.65812592860058,199.43372983916458,209.18321612317402,,,,,,213.0946802355824,207.1041484073631,212.50901703518252,222.44033533733534,228.57408857371792,234.3420272759698,239.03264468530742,249.73867066974518,256.40166618986285,260.43021632933437,266.89673853794676,259.7243728644338,248.1087476691539,238.08016784039648,231.58065240548441,232.21470321720622,234.88342100861337,241.58253113997094,250.88863745701366,251.64066774925598,247.7284522691546,239.2743252078122,,,238.96450918947798,222.2168015360441,,209.24325969819708,208.62532382078922,207.18932981806614,215.2973910502529,226.92160630733736,239.94906949618417,247.20343151735256,243.8934746606724,239.02813572789842
398,2019-04-22 16:33:52+00:00,255.12669835656718,248.3947228245161,245.67810463785864,241.08952443223342,243.72405613399997,236.41357901028604,231.51912317927997,224.23036520297532,225.31541245742787,219.258414692816,215.9323654573739,212.65908253412792,216.83976715876761,218.2405946261242,222.71854443323315,222.43651397918833,223.89174066980343,227.6210954444349,227.19651070130269,227.20219275059227,225.4573198600289,225.5092906673195,227.07323089457296,221.32188802442053,223.9412888517136,222.36922238407377,225.9532517753317,228.03497082750667,223.24185176646617,224.16312146783386,226.05470907969035,233.699730911328,228.67716871116312,227.44514571433805,219.80764066962482,220.2588373609358,213.4960865001709,216.40524778046134,216.5785028473968,222.0612264875073,224.81856036930603,233.98572681468755,237.8296945268332,244.73563822880502,244.4437887015324,241.4533151603059,233.33607558988737,228.3390602204203,228.49829829724595,235.87461513268104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2019-04-30 16:41:41+00:00,250.47675241863595,246.56812548256005,240.16391101373446,240.62308299305943,238.05277042998318,232.61177238390442,230.01983188764288,223.60567103439996,217.13880342287496,213.057262356357,209.36038237048416,211.97767582027342,210.42418171792696,210.33926357157367,215.3231798284831,218.94684929754118,224.68850604357954,228.41871314812278,228.5670619823829,225.11189464242108,225.92388308561647,220.56931575790406,222.7133779019137,223.2579388989315,221.45100833064106,225.5847298315931,224.32401864815813,223.76667358376704,221.21753490057046,219.8849168966981,220.30535735074858,229.824829282927,227.5637861136061,224.96630612261237,219.80772696744418,215.06098329808196,213.52479684361134,208.64789988857171,212.71110342972707,219.2627100637708,227.68602326338532,234.5916111265115,242.30648509995063,241.57804571412197,241.4239101500459,237.4715694805871,222.52383966333917,222.76455976598564,225.69828161816832,233.28602806310914,239.8135674763252,248.07120484664117,251.30472555863287,249.67135839506793,261.38477135782915,272.08051830557173,278.3130808657808,276.5577616143352,269.7152794205483,266.2987201649504,257.68833085671326,256.68348047323803,256.87517864866294,253.18842789540332,264.3093746737956,264.7777190326399,271.7238938166529,268.7944770514419,255.09776827217036,249.7009491629268,243.67211571186175,240.2629603170691,231.96519672210758,223.47337137817522,220.70964127309472,221.35035605503202,224.49077582982068,235.30670870563728,243.13770330084503,251.26178676637898,258.4149012934521,259.44584512565064,257.20004367788727
400,2019-05-08 16:33:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.12657211288683,198.19649035075346,193.6061306221763,209.9129936562784,214.22107448909497,228.6437940407779,229.37112960906657,234.28616160754615,242.6328935496582,249.49817505193448,252.07469995069238,249.69680587209814,242.52586859349074,227.43273369420035,,,231.495660546407,230.88834835980484,244.49078851573665,251.37150422425816,253.2224668317578,239.7330850721521,232.2796321045987,223.35816730441144,216.6773364253135,212.14398169371793,208.5992563210247,200.41255308272153,196.78322413146745,196.3781333839013,200.24357954477972,212.7151371161186,213.88939200859565,,239.68947188213426,241.66750756956841,
401,2019-06-09 16:32:04+00:00,,,,,,,,,,,187.86490111024145,176.7923097365072,174.24549878203442,183.6560386903029,184.9043403152743,185.0996963980317,184.64096965014826,195.9469749649969,192.6653103653465,188.31016355955305,192.25549410616375,193.37232633476776,192.5189859949318,195.63995659088897,195.47334513439208,196.58925312024988,198.3539963540626,192.74986158702725,194.18619315897595,178.97964440609474,185.03198641677335,,,,,179.5656660640728,166.04703855929492,165.55325986865844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2019-06-17 16:42:06+00:00,224.4812371376165,234.0457593256655,225.0034702864833,193.41538534342894,213.19560336709807,210.353424509838,195.4635529406972,204.59600652243054,205.15682272310303,196.1908166685412,196.8591042323279,176.78898830382863,200.43437712358448,200.90556008706497,195.7474644196321,191.65087832170977,215.12509472724483,199.4592308450071,212.37180184273464,213.50929895797248,203.39298335843534,210.5405822129867,209.13890309862586,207.18534081449633,194.12807666302362,198.97644586279685,207.0891752604384,210.47734232105196,205.01218449982977,186.54849534752498,208.63183968219366,206.15613213191358,207.06925363088592,204.9079401844192,198.33506428270434,193.44770031715075,187.56791530249993,173.18468349662325,176.39045354130562,189.97695829401235,202.83152703565065,209.59938107100447,215.95332778608224,197.96819076115884,217.47712384293712,226.08384954536768,216.08062264439837,203.3637103120302,206.1651179174515,221.25604379535915,226.97975029016376,237.7525874423639,224.97401447188705,235.1979960719403,241.27560515144123,236.39111374544035,235.88594410944958,227.81054763780253,242.8884367501834,218.60745746305878,231.93938943078953,237.91518760018963,233.83595740745423,232.5835987605309,245.35449710439872,248.1091929523687,244.96777825733838,225.92482247308405,224.30595157323776,202.2827943723071,190.7893902595408,202.48589603673227,207.85930282491069,190.5514900827884,183.1825444149302,196.43304351427383,199.36427101210705,215.45874347759477,201.8989400901658,224.6291925602628,251.4549306601143,243.1120649809494,235.7569944591542
403,2019-06-25 16:31:29+00:00,228.48546201788642,226.38996505396727,206.2434345004124,213.27061868129283,213.80005312851446,208.42929240414952,204.1799902186438,198.75005467449765,194.05044027214677,185.93162602201218,178.1051514771104,185.4874846758789,191.7903535979794,194.97300917622638,187.98848621283196,201.75772749872715,199.54158739813911,213.4046054932977,202.10554864058776,212.14602410843338,205.97397751204528,208.7823838689598,200.23932125498064,204.29359591123662,202.95270357318424,199.16064724137277,203.73910807391482,202.32985721407613,207.5172124189315,188.22154474537854,204.1196866527076,211.07808959337984,199.86012241059228,195.95521641963074,197.91514566310548,200.8442440481776,181.3806275809903,181.029461110093,177.5341966470677,194.7128834164996,196.4665593016804,203.5670415982911,201.34046508017602,215.26243710330164,210.9507723689341,219.00118710849853,203.77080402266984,208.01767095836124,208.42803953811324,218.615091567751,214.98541568360605,228.56434038687883,232.07042729301315,227.9985020148006,234.0744909488825,238.65422119984962,232.46705084539025,226.55668875481834,228.3251507504365,223.7846213972346,227.1373853102217,220.10741720467246,233.50342007581472,235.85537640136246,239.7300031970866,237.37329956085978,236.33529524114556,237.37055750098992,217.9896544769453,203.66783727452372,200.2369346001375,201.27181079239838,200.1280400920724,190.84387230921885,178.51452146468475,189.76361237846038,202.2016772944109,193.38008612849936,203.00736335426313,229.30217902509224,238.27750490597916,243.30071956346325,227.09450852818264
404,2019-07-19 16:42:13+00:00,207.27084683539172,205.0782624934438,210.03071638492176,204.37015588033145,200.78857185227685,198.5244875643535,192.73912098798465,192.45356022001405,184.64272662462884,187.468857826847,183.41309323041128,173.7026651623158,175.0578491529878,183.91572673083903,181.211137186016,193.18939199754155,192.83159358344741,194.86690493110842,197.461915950831,197.2254828013135,194.270261511304,196.6993356128851,193.92347721117102,195.4587906843077,194.74331462831617,193.9182167723105,191.3291697955311,185.64486668485833,179.41939355443665,188.96422894804783,187.18263265621513,195.8340482273477,190.01584648301377,191.70235934400694,184.48150441425977,183.1729939711052,178.2189439535038,179.60740917918466,159.02910043019247,180.54668874620975,190.65361704857406,199.21360360916213,197.1905507355633,205.57634619722344,195.7021185164048,193.5283555278325,198.61357542005553,202.92891953107562,209.70003538487018,214.3095226717039,202.27201284217344,211.97521476469947,215.8849734253674,211.54982538521813,219.72411663958056,224.88982090552443,229.90182078896873,228.88805476546074,222.71130382458,227.21038388533768,212.5015501398799,210.1596701346409,216.5396869231204,228.09907658547857,218.57222128907532,230.09002990362282,224.14622701770475,223.32489294530123,217.24085720790097,197.86343292303903,198.64654369628153,187.13532333958827,184.14454443352412,177.23580428891296,174.44445306588364,186.54813843152516,198.63658297490437,193.63910653430975,202.3986809582256,206.61508780031338,208.88961413687412,230.09352721594772,225.57600509131024
