,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
75,2003-10-23 01:08:44+00:00,,,,,,170.89612518868427,,,,,,,,,160.30515822816287,160.8538551272233,160.35936560328318,168.01293114273406,,162.88615190239733,165.1964436138655,153.25168495459732,140.324568774915,161.65718085866274,161.72387955716505,,,164.56379716680726,166.90244718647185,,177.86654145129032,174.1446462162882,174.124882287326,,163.37099911659047,167.8715525711244,166.43649898132688,169.5033590894621,,,,169.0552919080381,176.8660975561081,183.57632648080113,,189.18220428385197,190.00662083431473,190.3970075319903,185.28349938299638,179.4099299931748,174.41019790995176,181.46301787671908,,,191.2896952631155,,,,,,205.81359658698204,209.9482251008767,215.92280794046357,211.52704493501972,,,,,,,,,,,
76,2004-02-28 01:09:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2004-03-31 01:09:41+00:00,164.85823759788215,157.5751763411224,,,,,168.56902774162103,173.08104116566133,,169.28247768157306,167.91217343824408,155.14916261590923,157.99556677815744,164.76025372983955,163.4243257066645,170.66572696567366,,,,166.78603622609833,160.2296958955127,157.0599899198295,158.53235630725823,146.77133901008247,,,167.22229444545462,168.8259642936885,180.8552962806854,178.8512227063873,,,178.20726214019257,171.9706872484007,,176.1119956402605,172.84880611879058,175.587029837874,172.285574023416,180.6643510493701,179.74414093687952,178.43087272259922,182.11667874470152,,,,194.07419254319305,191.92494012957715,188.7916598102827,184.60929689501864,182.14064854732575,189.85686740387015,199.13106040154352,,198.65032673320235,201.28239825832657,200.75568804294852,,,213.67533729555626,214.44065282224676,218.0175642400331,221.84209579910404,225.52351916126634,,228.20020137038114,,223.61770433250595,223.80592208879625,,,,236.99965772272753,238.8374112129453,
78,2004-06-03 01:09:32+00:00,162.58483562378842,173.68733292040727,163.29821874685572,161.26699618730612,159.17590568988257,156.7698983345733,,,176.55184082617836,169.21537847357592,164.34478722945698,160.3040824518965,146.58165674713922,162.68071313479666,167.8884420424873,169.71229879049355,163.60085228939425,175.08294461800264,165.3233631066659,,,172.2752315154133,,,174.95446471717378,180.64253080799347,174.84260278380106,177.56688614362068,183.77974219656335,185.45858415697205,188.09829307254716,,180.52189702642013,,,,184.58576508860492,184.288836014738,182.815977436588,183.36872315056425,179.47086522490937,173.54814675255133,189.09055017368874,192.0503426271548,,,,,196.21172728245284,,191.09740812380522,201.11019448161244,195.53713756787613,198.4833066685432,,,,213.06052351073546,209.41742819260875,213.20117521686396,,,218.34877772177123,218.87996442046276,214.3190456393997,211.33297239417894,,223.3497098477439,221.7890462832121,225.1298981397831,228.94569144184626,234.13756738000447,231.62640632899436,,
79,2004-06-11 01:01:43+00:00,153.93385430573088,163.13969684444183,168.9265412578756,164.4970026127025,163.50812650966125,160.9443128892924,170.80583075141706,173.69311940969743,174.73062551418093,170.86853919753833,166.40419307869772,159.55240803637008,163.16871020205815,165.71340620798867,162.88574889419434,167.83014617245325,166.78275233049817,,159.0547397564094,157.1091097051063,152.95252960974977,164.04832513306002,168.94949342453702,164.45671890024752,,180.37213896197807,,178.66184175186277,179.14450284670986,177.92861591168335,185.8953616366772,180.5114515983405,181.94454611790002,172.4649930254565,,,180.57046627633744,185.38989295603128,,,188.38867312317421,181.2508548902275,183.07481945905283,190.16955790890455,,,189.39303629014222,202.37404099422292,,,,200.80692089371408,202.09365340107902,202.0612291773383,,,208.79357312515532,212.8156647398479,,213.78408564844233,,,223.10975711463726,223.32280929936087,,,,213.3890367732177,217.38406128207743,217.7777776530656,226.28743283500648,223.5250560318212,228.11201852445004,231.90029818974676,
80,2004-08-06 01:09:13+00:00,178.7249075429997,175.2137961897119,178.73882761084684,178.11406400119907,182.5770455952115,,,177.51302574224337,175.9758244309859,,174.54934600820576,167.90447861417138,165.20769645442255,176.35103031951456,176.93664745436826,182.16840624264827,174.40816708993782,177.3208769360844,,,172.21857806098225,,174.27897995870256,161.72169227064603,175.7129779295903,,185.99296176646322,190.0145709355366,190.85411667596404,193.64379643072812,,,,,187.37846933055295,189.08526513756078,188.52852520470546,187.72216964366714,187.62140059764772,,195.23080234162126,,198.95302614832124,201.97051666167226,209.9809840714351,,,209.5462109267799,206.77776700153612,204.58979792354205,201.26910665614915,,207.16335715088712,210.70577293948793,,,,222.41622885277377,,,,,227.94298405390208,227.03821717331465,229.28580424299176,229.60807894032752,226.15363549892157,231.55950929872128,229.71078424449186,238.50089443474837,236.67120836307768,243.68382855731252,,,250.45381295778282
81,2004-08-14 01:03:23+00:00,,,,,,181.75603786497024,176.21221774331093,177.9823728104297,183.3239920357332,,183.91243603160305,172.50195872875358,,,186.7678313089888,181.01471396703027,170.31458667307336,184.22750929448645,,169.73785604172295,167.87884330270023,174.21080887385537,,,180.08765507138304,194.7327338823563,195.7690643350085,,190.24492578175324,190.50378350127443,195.2801182415461,191.6034652769117,189.32694289524107,186.0410252793146,,,,192.64761149739513,194.20173643337964,192.83478129212216,,195.35870538251083,202.59142221048987,200.5379401107348,203.00179905397692,,,208.12497475349716,209.7975065404317,,,,211.0041552500925,212.00055579542197,214.45173707660766,,218.2638779382944,213.55002215673315,210.86825734168283,212.8992171887243,,218.89241903960138,222.44929450205908,221.54967301008125,220.4550939518864,222.91688810321497,217.70882326070222,225.9493141175883,226.24558420619883,227.0739141753198,232.0366665469259,238.65126807721538,235.99503281613326,236.28675975240117,
82,2004-08-22 01:09:12+00:00,,173.5518118708333,170.50537830019076,168.42439640852555,168.1213446629534,175.17541912203836,,,176.65455966758404,170.79642151457753,171.86811588358947,167.07860252285604,,172.60660104840983,178.93008331530157,179.46875676773988,173.43598096662404,173.70998118855604,174.5397108550059,,,,164.77187494160674,165.21383103175225,,,184.4395853214058,183.41081827291754,185.35573808408688,181.81694317856923,186.95708497715705,182.30122246985397,181.94201249961407,,,,183.20191160795247,181.10072621865982,176.90489246814792,180.5121607175981,177.21782558695233,179.80031639536628,186.68636707491393,,197.30577786610817,,,,200.2562511734437,,,191.06909470638155,201.17277096477403,203.3474404155442,209.1107385466352,214.19658576124186,215.27821976547781,215.54925745863798,214.0891105722688,,,,215.4974691046278,220.11824346474017,,,,217.56846939359795,220.32073618998717,219.2527470390468,,227.18950797762935,232.2490374935801,,
83,2004-09-15 01:04:14+00:00,182.75236579603015,173.08635821184066,178.31471212269275,176.94299672010456,,175.10644105182635,180.21525546418889,188.3295398746149,182.89722731956488,183.37119672343792,180.28982791931602,179.8091378351675,171.57359654325805,180.27372192638498,177.4387196072216,177.99128357057756,,186.40232216334584,171.40193822100755,170.13020800022733,176.6623321057005,179.65240145274043,,185.47839416120257,187.6931023796178,198.2745966351967,,,196.82712281295835,200.68035211808157,200.48225811957997,198.5660981955471,194.23937006026378,195.14480608947628,,,191.2250691190694,186.71391737884875,187.48168614358732,186.94292822920903,184.318798080317,,196.1268828004986,198.48518226654969,200.45201646479484,,,206.82739242298194,207.8021647608124,,,,209.23021012928444,206.60172943008376,212.50210872583733,,219.3906691607217,216.1213816919376,212.0169940426718,,223.40676094031176,223.21195902789106,222.28164611819332,219.65134604707762,224.21612916326723,,217.06743916171234,230.48556552744927,231.11449529740574,234.9123437528521,238.1534499338303,236.22983006440015,238.4931417858504,241.8137116062827,
84,2004-09-23 01:09:01+00:00,,170.29041029134635,168.04941893701493,169.82368639638608,172.26896613557255,,,177.5874865600369,181.59295826800206,173.0911304343367,172.85785091958664,167.80683438550628,158.68093084038267,176.2447460044223,177.0767186078106,176.09931582011012,172.71484819881815,176.41489156887488,180.2656246868594,,,166.52521048052907,179.95970555642342,171.76497982821496,185.0408336814321,,184.70421240250465,186.57635102682954,185.8289746404227,184.52449061275584,,186.3188115569504,,,,,187.6544105693454,184.55195802318497,,,,182.9166146631386,191.98224716776525,,,203.17787653941096,,,,,,198.0550635824196,208.8435988857878,210.22488132686078,214.10914344866063,218.1507551839531,217.41109417529182,214.06502411801208,,,,213.70235310810278,214.90098321738333,218.60967734527847,,,,221.56499849761644,221.61627684942687,230.02670063010848,,,,,
85,2004-10-17 01:04:56+00:00,162.12515207935402,161.7777292566845,161.5479950994225,162.3220016141937,156.17506496219443,159.3498063858726,163.44485281383118,171.12218676753105,,166.86668462825398,158.7560991213702,153.6875508168541,146.1153129869529,161.05545923345176,,,165.01266892467578,164.9155582752155,,158.46740668381102,,155.76828783136378,159.09501313636625,165.62939672290264,169.14406813191192,,185.2129878571132,181.00019441965952,183.9016139097437,183.7484631156339,185.40329958792353,186.6274816184036,182.07945258858075,,170.44634684877963,,181.19030969818073,180.20035697927946,178.0778780929728,177.25057417696073,177.2159875764664,175.52514450775308,178.0679733448083,,,194.16135510655837,194.9482783832272,197.48550096655467,,,,201.77955314378758,197.36949700519415,200.62102304415438,,205.3094738168025,203.08109031707738,200.41286408058698,202.6484383903948,209.04049991789861,208.00150143304313,203.35248470494054,206.89504093376934,212.73151553123168,,,206.80166900507328,213.17584079452558,215.02645422952537,214.83934262423338,219.80004152820928,224.55056332945557,231.04203031223304,234.80610081372254,
86,2004-11-10 01:09:21+00:00,151.08339572619548,150.90287823180014,150.22221239995454,,146.9911599952296,,149.88637155026845,162.52305157615137,,,147.28763703968264,148.8899375201147,140.48684591145238,156.25760762208787,158.7874015870662,157.82233193728348,153.9129152215674,,159.11784545786426,153.1896825620007,145.564150535614,,,,162.97722454744644,172.33088405725235,166.5246701784447,167.23548875781435,172.3083319713213,175.88987523769643,184.966112287153,181.9410710317974,178.03979962988876,,162.33295342222084,,,176.57655162876068,176.0477582044003,,175.82095373659965,168.36353523391512,,,,,187.40445741594274,187.027096653232,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2005-01-05 01:06:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2005-01-21 01:06:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2005-04-19 01:09:56+00:00,179.15036555974373,164.92790003086319,156.0985117203228,160.53006791557675,162.28854600028453,,169.51491800384292,173.63972377635608,182.13000570546888,,,165.8226006550122,,181.70429177314037,184.15242403414624,,182.67648463356826,180.8220684581438,178.33115133498086,171.35184913880877,166.97464936154395,,,,,,191.43207141243877,193.89755427044116,192.32514314535277,,,195.35143767977257,190.67725651722148,189.72801990572458,185.42759442736036,,,,190.01133943106385,,,193.48223081709332,203.73411232909507,212.141578568314,223.18929232012556,223.36822344847718,225.54076191269345,214.85242957931595,212.8584983971718,,,209.5429237594132,211.1161555317525,209.5621729868721,,220.16207771585073,218.0088161099005,225.31445833721227,231.5782982848997,227.40863380338737,230.60888046828822,227.19465559563588,,,,,234.9792029677336,237.9460233437729,238.1069849794278,245.36599266716163,244.58772479923064,244.8186360713142,242.16984424021513,247.59246212602466,
90,2005-04-27 01:07:35+00:00,170.09631768735545,146.01646967628525,140.15208167708445,141.17626864939166,151.39616692111323,149.94881846262334,154.36289894750317,168.07282367927445,161.3799862624752,167.32220200985833,156.7310425485592,151.89166134954638,157.9464083165189,168.8993664239598,171.1864888069601,161.10043419737977,168.4494182969506,,161.33495638186022,160.40142832610331,167.90501219464065,172.31450377766328,,162.671773547171,158.25702789664467,170.80649438405163,,178.44506977461793,184.89158549279134,,,,182.26754619110446,172.01175738125903,,179.5371400793848,187.84431959772527,186.18317601353124,185.8298119943699,185.21286501543227,181.85077383004568,177.8527311514621,193.16120352475417,195.75803060509375,,,191.5556107259141,191.2462253178037,187.8505957910545,,,188.85636940033524,187.37112973569398,187.41094727325034,198.52965918911553,199.238908377374,196.39811705119862,198.46078820294198,205.31515321286406,199.47605024947836,,,213.44637610941857,213.55570074799417,215.61859890303285,215.01041858064585,213.2354183327612,213.93719942099384,220.2794592126377,218.35930326558866,,,223.41636855790978,229.36916470588838,
91,2005-06-06 01:09:56+00:00,180.83528129632552,170.7971184950794,,,,162.52662755395826,,175.3650790721143,169.22725759142546,168.46386658797547,160.94268324680078,160.81987436201558,,175.2544787382545,168.84601434964327,,,,168.91088459895605,170.13858744329036,182.13936935621808,178.38646959931873,,171.87641598090957,174.1046164634136,185.2249531891639,,178.65189431205994,180.99701179014633,,,174.59008653541932,178.04316591394183,178.21433323304828,176.4058175389074,,183.71321694308438,185.2723109453228,186.25662523881257,185.62696067578003,186.21428655572348,192.09632507219052,205.3811658322452,,,,,201.40870396379182,200.34953608828664,197.42711046362183,191.74607824716793,196.8288978276053,196.1049365273587,193.2206638012479,202.0547432739558,199.7843676265921,,,,,,,215.48707242872055,221.18771863660135,222.45719911572348,222.4521560278219,217.88105313062084,222.95879340700895,223.1281242489821,,,,228.0207550843109,226.29972477290204,
92,2005-10-12 01:09:29+00:00,177.3969580631461,173.66617174932765,178.80079484545354,176.55380663795876,,,176.30610152986588,180.35112710156855,178.19853580986705,183.72492177377302,179.3109576165358,171.96579792184582,,174.03814443622397,174.08270229874705,,182.69916941565998,,,,175.55486593846103,176.51817793292602,175.0799205599893,160.15301030006538,,180.24602070972495,181.60176494492453,186.09507028267944,190.1551137300964,187.3401030230888,,,,,173.64767916445638,,189.6444143554692,190.14356208618346,196.71282928039273,194.38385131587012,195.40525940330795,192.408256325252,191.02363353574074,199.09627007543605,,,195.6898010392639,193.22449082281844,,,,193.42955403108522,195.0241256501389,,,200.5507696520059,202.30560267493777,198.9711722426096,,,204.99572922489241,204.3671896882974,209.3413749861536,216.2861961808566,,,211.14188652046036,215.9324270274754,217.4825407395348,220.25546089817226,220.7773923820389,,,230.07554349438973,
93,2005-10-20 01:08:27+00:00,173.25603300569324,169.34438398053848,174.85703903989648,174.46198299674546,173.20441379625728,175.62206862089144,,178.1827687346379,175.51927558203536,,172.35917883760249,166.74925964526477,156.70113891311982,169.00352477115234,174.56222450706167,,178.29817398629882,178.7736241719168,172.38338354223683,,177.32699445177937,179.42278327176254,172.21269462880824,161.0349240246183,169.04843034960285,,177.63394592500165,181.1698012032648,187.20150852202988,,,187.02600473511274,191.30096813864594,190.08941247961187,181.94230138475535,,189.12268772622608,190.50086623374176,187.94243929192274,,185.4215447280213,184.19521238039715,179.67210452668044,182.9957377704829,,,194.27393884023832,188.8717919961771,,,,196.54823016117743,191.59212735411754,198.35515227652928,,191.95854415014054,199.5505104355842,198.97911012257,,210.79573003567478,208.8902823623597,206.19067829700222,207.81923136476865,215.08862962269868,,,,218.15759321408305,218.75966578328058,216.10112660992564,218.49880388942003,218.1211422494438,227.0371044889151,223.40880628921025,229.94200673107136
