,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
691,2019-10-13 18:13:00+00:00,218.96611264888762,222.28770386458774,214.05398905589175,221.93650378236424,208.91482464942624,225.0421591135119,238.94253113052324,238.43863298573575,230.1621325504167,243.06092596984723,240.8243634332262,230.2584773405185,,,,,,,,,,,,,,,
692,2019-10-20 18:18:53+00:00,211.67671825565563,204.46946306754393,207.6796043184163,200.63175672087974,204.4662626246528,215.00259715711658,236.63306762765012,232.29033940575124,221.40562666401635,231.1082575771753,230.9800965990331,226.9285264178105,227.93395579192372,,,,,,,237.97938718390535,226.40921315533748,228.62317395472087,222.18803028067597,207.9193375708656,210.41849324736037,210.9315305322849,207.04810503213145
693,2019-10-28 18:34:54+00:00,215.41437512807866,212.85920259433277,209.0294894728743,201.97638598340203,205.83398706703252,211.49466389292576,227.9784210978058,231.30772357094793,220.35490733066436,235.60540962990325,237.5072337182037,231.15927166079987,228.45403288872538,234.00860561215893,235.96344833041238,234.45535482441025,234.41841032455704,237.2091298583971,239.05776148914182,232.92568343216513,229.52096854288084,223.6931337681485,220.37570385010872,211.7763924085363,212.15003058659997,200.36811401267877,197.03273543036636
694,2019-10-29 18:12:18+00:00,,,,,,,,,,237.01540452277035,234.70813544792838,230.15306349167673,226.5849289670327,232.91226668092034,235.76856919240913,239.00577504913215,235.51517808803547,236.82977728151508,233.69332162818893,230.10118910302708,220.73390104121418,214.16154634176064,,,,,
695,2019-11-05 18:18:10+00:00,217.0808466022096,207.05037618302327,,,,,,,,,,240.5403319030975,236.6418480821426,239.6254486935933,248.305423669993,245.02284159358092,247.3989463004063,241.18286017932408,244.94754690476162,237.70194758198934,240.30618107642763,230.62348134551897,229.80108398522376,223.6316191624799,220.8841701009284,219.27082245331857,220.73373714073887
696,2019-11-13 18:34:52+00:00,207.93209049767933,217.7602633658683,208.99785936307052,212.81285823335327,204.41350451267346,211.35861995182134,229.54127324760455,234.47650458341948,220.71913366947467,236.20670726284266,234.8132536509595,230.80195404371526,228.00392579278676,233.8806627084005,234.6709073876906,,,,,,,,,,213.74950613012155,230.4746607755072,202.0126548029915
697,2019-11-21 18:17:26+00:00,,,,,,,,,,234.22012827133653,236.41288992255718,227.4512092499677,228.56596116183636,228.21770667639288,233.671768818949,233.40581481797975,235.40030054857465,233.75756845988738,229.97993410224748,229.3209905405446,224.30421563901996,223.2672587483372,218.06448794782906,212.59151099668125,208.6599761210143,205.13017695388677,201.91985622968127
698,2019-11-29 18:34:50+00:00,209.60645342286816,207.14570824553888,202.24940780410745,195.80119233800417,196.72151729259463,206.9053666718995,223.05198656935062,223.05268298411306,217.2025299350229,,,,,,,,,236.80480551138575,230.67051915578574,223.60030876056888,226.5433957378582,228.87374341247943,218.47107925650363,207.71927312866237,204.67802590196226,195.86950312507136,196.12009996987194
699,2019-12-15 18:34:48+00:00,206.18687855349643,203.85441273397583,199.2266450466916,196.6274865289584,200.60139608640714,202.25581674319147,210.88731008879918,214.09757068818433,213.11782533164074,223.8341209483338,217.96146548828423,217.84396037307945,217.16175065922064,222.32437049008004,225.9494904339419,222.60579110889753,222.122781340035,221.2783895688709,216.31552493945958,211.37092504158454,224.90992725247597,218.30409622246395,211.07943718515853,195.1137413653373,193.4014144363267,189.10994193423963,195.17206805689403
700,2019-12-16 18:10:01+00:00,,,,,,,,,204.7411233762672,223.08783876673553,220.79353090584317,213.10340919404877,212.46805232979182,219.8732958341717,225.37150611918514,226.06581890709722,222.74477016216346,223.19262405231785,206.83730940458221,,,,,,,,
701,2019-12-31 18:34:44+00:00,206.57500222928422,209.13300614547552,207.94672296162457,196.43379020443714,196.98215898377435,202.70752411329923,198.4538815311915,204.7320538679744,210.37178601992719,227.15895401113704,221.5146167479398,220.722991579472,216.18808764639525,221.52269051709078,226.603123622985,225.94894343918804,221.55417324253185,220.66668406673946,218.27929175061615,215.05510246285874,217.7588037529768,220.29081346532578,211.12553965354945,197.95985720903892,196.93608961199988,184.3493635948492,192.02975588166714
702,2020-01-01 18:09:11+00:00,,,,184.85769963296616,181.28649446770171,181.2251893597064,183.40585997137242,,,,,,,,,,,,,,,,,,,,
703,2020-01-08 18:15:00+00:00,207.8265280750026,200.6924577899845,201.2670256044691,196.24760513508983,197.23596153056232,204.22291916775467,196.90133623556068,208.3663005828274,203.26388253661293,219.22852888618516,215.89598697141736,215.56856006166677,213.71120502997013,214.51706809703245,220.9645071311104,204.468391601461,,,,,,,,,,,
704,2020-01-17 18:08:23+00:00,,,,,,,,,,,,,213.03868936692265,216.42413198018562,219.76770369530277,220.3364978277441,221.91992605634695,,215.9866658443203,,211.49998355788844,210.44596859341905,209.83968667998155,190.520877462285,199.9255098765562,183.5693834300564,179.39739766835748
705,2020-01-24 18:14:13+00:00,196.65956929004318,189.91470462724132,186.34365454469318,,179.5210100753025,177.0674198272323,,,,,,,204.03407131429003,212.20844543521667,213.65955297148196,216.5344546730489,214.93842648863662,,,,,,,,,,
706,2020-02-01 18:34:35+00:00,209.82095172489144,211.47201901465417,206.49001373097178,201.84776650300427,197.5985960313891,202.27005719331163,197.91860507742487,211.7135980483403,209.136286415072,228.29053455164183,223.7092116127694,219.23302251245192,213.23741848747053,219.83965524581853,226.72171460574944,227.92233106287134,224.44571147763835,224.01812066612737,227.78790185214697,223.76134779856363,220.2988404745681,223.7133655518789,212.28341645990423,201.05307137226146,199.40984058024597,198.54236497651237,191.61089348555157
707,2020-02-02 18:07:35+00:00,208.26690670736227,204.77246515769932,200.7059888747919,185.524555964725,197.91470563861444,192.85665115564822,187.6920313656274,,,,,,,,,,,220.99279260681243,220.24619912694226,216.69302737016767,217.3404273637227,219.19169482377526,206.067504724959,197.14824447166427,190.8490110760339,191.81382945558593,186.8744068698624
708,2020-02-09 18:13:24+00:00,,,,,,,,,205.43617310841483,219.7810947537737,208.23019574136657,215.78576183103615,208.97555404770677,215.72073597309048,219.75655546028176,219.47508879672654,224.03996466088208,220.38264883369783,215.8693397428682,215.30337417750607,203.84841535378678,,,187.5221301438662,184.14253232208316,187.34712434423676,
709,2020-02-17 18:34:32+00:00,212.38383486510506,212.51216954726493,203.57100510929956,200.72778234213524,204.21970501163835,203.77981153076834,204.98167434056086,210.45743027665364,216.92424982566175,224.40461610874198,224.6664025363096,220.57294796971607,217.2109064067177,223.12714115303285,223.85259434015313,225.72756413496393,226.11439364654584,223.77071717021482,223.0864851089332,221.32860104427408,214.1204727401852,216.03317301492237,215.0114480226502,202.7787838049997,202.7643548228996,203.31280845434551,206.51228697566202
710,2020-02-25 18:12:34+00:00,219.26080256908918,213.8387762738327,207.7164243717037,206.10563411820905,202.9478586644929,208.96232535292145,211.00433657556644,216.13877178476474,210.82654815643843,231.9018957148475,232.07836893138784,225.70551852851986,221.34518436970018,,,,,,,224.0669843729137,227.04635262941957,230.31751957118666,217.57953109377308,201.8924474272573,204.12612007791807,189.30266356151634,197.35534564281357
711,2020-03-04 18:34:27+00:00,214.36755021924014,211.62203001027825,207.8525045952673,202.24338677493878,205.3474547672,205.14337970700404,215.490845562974,219.87070831605416,220.22901516135715,228.87438603550189,229.13944930971314,222.33129141766295,219.3180484398564,224.7181894511412,231.58817631068536,229.43412336516627,232.90640158052037,230.826345865772,226.45069098206022,226.17949313949975,219.10547088328292,217.3988963324162,212.2997878401165,200.25527004911913,204.5916146659531,205.98827149037015,212.24001559128382
712,2020-03-05 18:05:54+00:00,,,,,,,,,,,,,,220.07264772955347,222.94106571902392,222.06922965261003,224.91693142115832,222.18810620999528,220.9770331554451,218.03937628025594,213.15030452138998,205.11603518557533,205.91500922609595,191.68059566311362,195.5717431325259,195.05950330174065,196.52024674066013
713,2020-03-21 18:05:02+00:00,,,,,,,,,,230.7163619657015,232.2908179666608,225.32719221043928,220.33822416291272,230.8609630200328,235.78723335826578,231.69503099867634,232.67667677034945,236.98221902287992,231.14143082326007,230.75392555119916,219.2987690565155,,,,,,
714,2020-03-28 18:10:49+00:00,223.29260315858386,216.38526433654866,214.8123536353369,214.44541298985973,207.72548605000938,217.600229876437,232.99728100812743,229.37474204051395,223.03087781421465,235.90527963978434,236.07050620326203,232.78343705733113,225.48520693388897,230.40731851122547,236.0084923586439,235.35750836727965,234.80240764991052,234.62337744987047,,,,,,,,,
715,2020-04-21 18:34:03+00:00,209.59600126892465,212.70900215150596,210.15042714244055,206.00158246604948,206.13466409815402,212.32942566246584,230.70854067507693,227.16913898298165,215.80327870054208,229.07584140297868,226.58392687960819,232.0664533334294,223.9906658259614,227.4476991716569,232.07885151866307,230.8520800698678,231.19385271525806,231.19866739001466,228.99074252072424,222.94556839623502,217.78986838736685,216.64718290304208,214.57648384917877,204.78098636363958,205.70942065636012,212.85817850142328,210.88547210883124
716,2020-04-22 18:03:11+00:00,207.21226367540453,208.93176475721788,210.89990989377614,199.92098593807825,207.60491207272423,212.1913213904605,227.3386012961262,220.62639456806937,213.19658588144833,227.18469655088785,223.15042534932303,222.24185258268318,218.70596238908766,,,,,,,,,,,,,,
717,2020-05-07 18:33:54+00:00,202.05114742548315,195.32152341581607,189.43443384635387,179.88065394466747,192.06153630323848,195.47535100941835,193.9698387575698,207.3038127224527,207.7429038311781,217.9904400470622,214.40872830007405,210.84241523486622,205.2437578115798,211.47761928118254,219.19443765044315,218.31981269703837,217.29992600635023,220.07908612876844,219.17154090912962,215.73721357424694,213.8770936224093,207.48451117820267,201.9562093579264,191.41456820062555,195.29649098707526,188.2087983684671,191.9960246487058
718,2020-05-08 18:02:14+00:00,,197.29617767411847,197.14915830893773,187.05515790511856,188.76282065454168,196.88308880221157,196.3078306404915,207.10126298664804,202.08199334887428,,,,,,,,,,,,,,,,,,
719,2020-05-15 18:07:59+00:00,,205.30740838033637,204.68881790595202,198.21243558192828,199.61849883745276,211.39198619336912,208.67481441151563,217.22148052566996,215.7066207943476,227.44379424826417,222.94005673925128,212.60959717885277,215.03430285690246,222.70798888137378,220.2348535537005,226.11342264159725,228.11699851248324,224.8054820940064,225.12157020401182,219.73726528294466,218.1711151122119,212.56386792572965,209.45278902604304,203.0110777229216,207.05320251164628,205.40406821741124,209.68879058726105
720,2020-05-23 18:33:57+00:00,211.3349895614155,204.29407364763657,201.08364991512033,190.0087341675648,201.33174078174278,201.37031808031358,204.73108559772905,209.37456472811562,207.6515736326635,223.84686802588413,223.002521939309,215.67116433289027,213.2008264533507,221.33497272993537,222.12362305568152,223.87125896266764,222.9550100972489,226.28820190301877,224.45690875773028,217.71551027426008,215.41580052699575,210.11815967995173,211.0439904481188,201.526869612137,201.4303276577176,205.22270218692515,194.65914837472866
721,2020-05-24 18:01:14+00:00,216.23553155142108,209.3318331727263,191.03751731633471,,,,,,,,,,,,,,,229.942074906868,229.21504628644848,222.83798080437455,220.3755455472338,219.14604615773922,206.8615664623255,205.27972388116416,207.72475354817763,211.07896816323904,203.79663699492676
722,2020-06-09 18:00:19+00:00,212.6290523397059,,,,,,,,,,,,,,,229.08294020219623,234.31920214038234,231.31414134964604,228.7034502806273,227.2186941116241,216.73916920231235,215.29993955688496,209.79031980269855,207.28996038943393,205.69689718829358,210.48630786054585,215.1943942345015
723,2020-07-02 18:05:08+00:00,223.3545513089668,219.82583202572653,213.80919278272233,209.76304281067064,206.0512609831678,216.16570338873169,210.79410831072818,227.38095527616167,225.4114235563613,236.8779088161225,237.79789666808873,227.62910563528214,226.00826563076288,229.52658614754444,229.7568999711086,234.44642394252944,231.92281309205453,236.36278087101752,228.8845258167354,229.09396166396482,223.2074135298338,222.07356834640285,,,,,
724,2020-07-10 18:34:21+00:00,220.94865571573553,217.44823547085173,211.45495546280156,207.4972665254528,212.7747689710901,211.7982699138321,217.6169069898193,232.28019928978787,225.36608289170331,235.978854421993,235.21423645377592,228.88741088701073,225.95768456726535,230.25866423261115,231.60022491537498,234.11411366088197,238.06538028854544,234.84821559769753,234.1970372195894,232.36620717067262,223.27786077474082,222.013476504362,217.5086939452258,211.63267960937364,215.61429279328837,214.33036852759776,221.11772986361677
725,2020-08-19 18:02:09+00:00,211.52370159243586,215.13178456636317,209.43068131836566,195.69703102139738,199.87327087268093,206.05336694809728,,,,,,,,229.9537394833758,231.99719405497748,230.32863145307834,234.67413421907105,231.1678008715902,232.73326991099978,224.21347810336965,221.39163760135247,221.32124789527876,210.02983005558866,207.6605207094849,208.13030267378838,209.78072789101347,214.0498726828935
726,2020-08-27 18:34:38+00:00,215.4696881547551,213.21855233096707,208.09487355159868,200.6994514784913,203.27411506471375,206.40749912324065,218.96076152207095,228.03494304207425,221.760696529048,232.31277876708918,233.06074676983187,226.10403970330964,221.84794466919624,227.19334330380156,227.36549060469977,227.2771422835012,230.02885677340805,230.08427611115295,227.93686103465242,224.24213819023092,219.3211550882014,214.70308132611268,214.60747050255284,203.68346261883985,205.7236654842504,213.9311110258711,211.66126646543347
727,2020-09-04 18:01:06+00:00,220.51562183956622,214.5162684587905,206.3552888528052,215.36351424406635,206.02548144304558,215.3589567614988,223.810083206318,229.3565573163266,225.4551721039041,235.41674245275004,232.84982729887554,227.32783205354096,229.26562297501812,231.90401125268272,225.83046208239315,,,,,,,,,208.4763596546883,208.3260707368102,215.10334190530463,213.55355796429194
728,2020-10-14 18:34:51+00:00,217.23891826981568,212.87026305603328,212.3148669827222,209.12136454836076,206.36794381410078,211.92800604599952,228.56561173276674,233.2628563357557,224.02247084546903,237.26606988870515,235.63609163446853,230.57387637813034,227.26662894225296,229.52093487640968,230.25767502828367,230.05410404812292,233.70943290701035,232.54402690150974,230.71054376257192,229.10464287463316,223.28216276506075,223.53669423353054,216.77422643535638,206.5894246904882,211.3560468942281,215.5791151315631,219.25234891972386
729,2020-10-15 17:52:16+00:00,,,,,,,,,,,234.86249364973406,227.0373417533865,225.1743808816473,227.23462512524273,228.93288335791993,234.62915501349613,230.78000076790846,231.8490392784706,231.6143061585293,228.30208423148483,224.78425536214522,222.2993394566994,210.87226162718395,202.32954568781207,,,
