,dates,aus0255-0000,aus0255-0001,aus0255-0002,aus0255-0003,aus0255-0004,aus0255-0005,aus0255-0006,aus0255-0007,aus0255-0008,aus0255-0009,aus0255-0010,aus0255-0011,aus0255-0012,aus0255-0013,aus0255-0014,aus0255-0015,aus0255-0016,aus0255-0017,aus0255-0018,aus0255-0019,aus0255-0020,aus0255-0021,aus0255-0022,aus0255-0023,aus0255-0024,aus0255-0025,aus0255-0026,aus0255-0027,aus0255-0028,aus0255-0029,aus0255-0030,aus0255-0031,aus0255-0032,aus0255-0033,aus0255-0034,aus0255-0035,aus0255-0036,aus0255-0037,aus0255-0038,aus0255-0039,aus0255-0040,aus0255-0041,aus0255-0042,aus0255-0043,aus0255-0044,aus0255-0045,aus0255-0046,aus0255-0047,aus0255-0048,aus0255-0049,aus0255-0050,aus0255-0051,aus0255-0052,aus0255-0053,aus0255-0054,aus0255-0055,aus0255-0056,aus0255-0057,aus0255-0058,aus0255-0059,aus0255-0060,aus0255-0061,aus0255-0062,aus0255-0063,aus0255-0064,aus0255-0065,aus0255-0066,aus0255-0067
763,2015-10-01 23:50:18+00:00,213.0647501222964,206.05416383384627,206.90055875704647,205.97114665791986,209.00806075422997,205.28248918958985,207.1084618298683,210.216803006,210.67475876738047,210.95794658089034,210.25291835160263,205.58944230349022,217.11612915995988,213.41202283143897,203.86890297941912,205.83575284388496,210.52293567487965,206.87035246799644,201.39508930705182,207.34103394648656,202.8248597914486,203.00316024368553,212.84108791609907,210.39504163982173,206.13705191276807,206.7806701915204,212.58266643602784,213.18448315023207,208.49680388442343,201.36148636935368,203.74709381331277,207.3422431405082,209.42956679015992,205.40900436382626,208.24839550502352,207.40417643263714,204.82775741694635,205.91678528974123,208.16562458547318,216.08851167640168,205.4820128501301,202.81063730513128,208.00361730523483,203.90574139192694,203.11898477892834,206.27041637121772,200.41642431755832,208.56374670062442,211.82356608401057,218.05344638680998,218.78926012805974,215.90768167390905,210.24475776951434,207.2359248671514,203.0794873350409,205.70691635381613,208.25343884270475,215.95579666718734,212.77910461915985,213.48982210223832,211.11330317888365,213.62806236873857,204.9561371699044,209.71851386315592,203.80044784728634,217.55821227828014,220.76417765915994,226.6709207430044
764,2015-10-02 23:44:03+00:00,,,,,,,,,,,,199.3461840858082,212.08337197584152,204.54870221637452,200.59536055268964,199.89902849416217,199.36666020769388,200.8261316053854,199.13834013692576,203.58850987641478,199.62281381749472,197.18119283117326,210.01318551022965,204.70919357226578,201.3826976024669,203.98975042328888,206.84496134590253,209.50635077606987,202.54882159051198,192.75482151727738,,,,,,,201.80819318117676,202.71477079677436,204.16671791523436,208.67521591141193,200.31224900330332,201.69718175473847,205.884123035989,201.41313276722713,202.8255171346329,206.00023236615405,202.21380679741196,209.62759466625496,215.1912955640721,,,,,208.4140535223653,206.05039045795598,209.58648556528584,214.95658245210817,220.90979218868074,217.87029966346944,214.99834055425788,221.9750356882147,221.69327301762655,221.65827406902787,,,,238.6826742881593,243.01318076912295
765,2015-10-09 23:50:23+00:00,,,,,,,,,,,,,,,,,201.07779758304173,206.88285034905428,210.49655697999884,217.36952552517155,209.04295593085152,201.61923100655068,214.5327606509857,215.07436991464493,203.64439727601152,213.04113768486357,219.09589462371298,221.5594709945489,213.8871084948483,202.71040152511483,,,,,,,,,,211.0345357547172,206.43476059887232,201.5154433119326,210.10939673377496,201.13993444829697,207.49060479932683,205.61493242981953,205.9165287850214,212.7670336490576,213.05824543167583,216.9346841971735,,,,,,,212.7911993150201,217.52293879453572,215.44220216009913,213.9224929733422,211.0408494792678,213.30827071399364,209.18361671911995,209.76193938708707,,,,
766,2015-10-10 23:44:31+00:00,210.54974404439668,203.1388543387969,207.75048553564264,204.38732690786404,205.93124106549016,204.56878117497246,203.10310310391617,206.23192383181956,207.54312554354732,205.7378865672928,208.5851264206221,207.77982100727309,211.58528965182552,212.01730208491847,201.9683728345932,203.61042134803813,200.406964668044,201.22920753235016,201.31191970583183,211.21485728078997,201.62414909890796,199.11873455961813,208.183479798328,210.925926107941,203.0912474013034,204.09199655147123,207.72903344892035,209.7846907633295,203.2478744995778,196.99115476656976,199.5550109431659,203.39089965716713,203.16305172475532,198.93653313606572,199.73645847554243,201.3429949886383,201.38369631792065,201.97707403434944,202.5014237662485,209.0612550578328,198.73083646559394,195.32515746677007,204.6564875765082,199.31392754454964,202.06709694088255,203.12922537590978,197.9103849274286,207.74442307689804,205.1545039760573,208.47910906372758,216.96875864672026,214.1350956762477,209.43730099688824,203.27173603558913,203.29187901161797,202.90738597544382,209.6316842082052,214.76083574607273,212.47740947212534,211.65908331488598,207.55146645660878,209.77226345230332,204.1612003781423,207.7700526662742,203.67012616189945,212.07918093388017,220.82326950532658,225.18791627129005
767,2015-11-19 23:44:54+00:00,208.20809982436145,213.2068328575712,204.24571569473534,210.43989379854773,208.28815059443218,210.54214757036974,212.93913640039452,212.16060200363864,216.58432573792683,217.21743243073257,212.31831503832996,218.37149420211614,218.4607461718077,211.16396427601165,214.2894506695221,213.6353829016205,208.7724036724401,213.15390879623743,210.03266198443717,212.53607158685728,,,,,,,211.60173761659078,211.13725085694878,212.001733910211,224.59760808155963,211.17989274946942,208.86217690584266,211.99410606770573,208.9504922722374,206.94451493161355,206.0285628233451,213.36285267333977,210.22179118153113,205.6482283030987,218.0862841775825,201.42440129575792,210.10635621704125,,,,,,214.43111330265043,212.80966543101331,233.25865982074524,234.83538003145338,218.18319406498955,215.52342255946374,220.22104564762017,210.63257355435707,220.5153352165644,217.2708161926263,235.57476657879414,,,,219.22506710325692,224.25534053245585,225.2035023590093,222.52027294651344,218.7874414951646,227.24188002648245,237.6917830726163
768,2015-11-26 23:51:10+00:00,198.8445075971747,,190.1796427539437,,,193.7245450989752,196.12215746106222,198.19953309747643,205.98062071246787,,,,,,,,,,,,,,,,,,194.05188537484736,191.2665907128846,201.42101538993404,200.47452344152134,192.41301330140368,197.11331446592902,198.20111199413284,197.78662779640217,195.19914215722764,197.57140483556157,197.54254190220792,195.67779574526864,,,,,,,,,,191.88320754305977,200.76229514128315,214.28554383746922,209.90912196487344,205.95166133313086,204.17145043651934,204.20836441542193,195.32801712075428,202.40263266635262,,,,,,,200.2055504164843,208.00084191777373,203.25085347297815,208.65314183012293,211.8195099382712,219.5617255727994
769,2015-12-04 23:50:26+00:00,216.7426619454123,214.2081572439734,213.0041813349198,208.24348678909286,207.7932540575881,206.23081342392777,208.32729516317755,210.14596993819487,215.46743155295638,215.05009712617155,212.5905019725739,212.8121062967602,214.2386106974272,215.93463813365503,212.7242900647833,212.8474135971266,213.3171173385331,212.85465652353864,210.6163798273318,214.14503861119422,214.94904742004564,218.45388917351107,216.1578457061039,210.31297534201036,215.07974233112617,219.8669424486177,212.30792537411608,211.9364509852762,219.21790368539962,219.97492492087414,210.71760913627014,207.1268274433172,206.60448855616576,207.27763871417324,202.2929297035251,204.36203355828826,209.50416101060097,205.75509178619723,211.50214434281764,205.81250146888289,207.01898883701267,205.04235690343688,206.1964543323564,209.05212207491869,212.11052158636247,205.49714117617884,201.257222399727,207.33769370652615,213.0502813843279,232.26069961765802,222.35489794921176,215.3759795854162,218.0271462914045,216.0387154152309,213.3615698083998,213.52793739068662,221.46672191027784,221.55866341555821,210.83595957963848,212.8087802532632,215.8427548784074,219.6336057662971,214.06357336366867,221.58051444456262,213.6908145251823,216.4996031217751,215.76357673680207,224.57683340857736
770,2015-12-05 23:45:07+00:00,,,,,,,,,202.09200737618536,206.05150151317693,200.6482169918844,205.78928890898175,203.17898541088505,207.2169316335254,204.60509110774598,206.05188522015757,203.50257057975966,199.63887861581432,199.5654851322073,203.20719103836933,201.93527273627117,208.52000515742552,206.79690914323558,203.20742418444107,207.50796766068976,209.8773898238479,,,,,,,196.24235882852219,197.18354556017525,195.4158951572756,196.0305577780508,202.55015363408967,200.53250804159737,199.77253361116107,,,,,,,,,,,,,,,,,,210.52845620118052,211.10498490242074,199.7396718775893,208.791364523594,208.01799888229763,,,,,,,
771,2015-12-13 23:44:14+00:00,214.8134275250736,211.0582447106885,212.9747448399087,208.33321901311118,211.69311265738722,210.44731926324917,209.39690193913358,213.51481569276922,215.25081893492154,221.8093031443135,218.65401146166627,217.3676593361435,217.94495140979396,213.0921832895942,212.9317887603522,215.41291295482895,211.66861915573773,210.6035768299014,214.1045969390291,214.85606670918193,211.38354969772442,216.63413658102877,214.53652089067995,207.63825762536416,216.495324644389,209.84265945442547,208.31989568767855,208.01376539297132,211.85723193707943,213.10434181631018,211.05390510476443,210.36496101315427,209.94395534668575,206.51069751932474,201.81945478558274,203.89601814297473,206.3048720153557,206.25808985382807,209.46965525282147,209.87327436143556,206.3220335855559,207.15698089611377,208.74586725730572,208.69574141841915,207.9287388991456,208.40974686968977,205.74956295483528,209.30563648671557,216.03914875327513,223.17029369428113,218.92106410111555,212.9490103766884,219.05547548206613,214.56947468264318,211.43998832602577,215.3142954894922,216.92890518420774,215.14545206216468,208.60298439533645,213.51702787027853,215.3517034577201,213.14475935305623,219.65597081399622,226.6798969588128,220.37235344361818,226.43340978410325,222.34897028875528,229.224578483152
772,2015-12-28 23:51:38+00:00,217.2884217668439,211.43087267130952,206.96517202611125,207.40537740474932,214.67237842656215,212.60922731960179,213.3092353958681,213.82597905715676,215.95149880265677,,,,,,,,,,,,,,,212.75240794501664,213.7138539809252,212.38666693530953,206.42311399440752,208.98950144178534,212.83143043905284,209.0863602205814,211.1295561555432,209.7212033911149,208.87888575979423,205.71359439955887,207.86406855938438,207.6462298520141,,,,,,,,,200.93980379289022,199.0087746960954,197.6706832785158,202.1465149546297,218.62943118035358,220.41576792532442,215.39903655830275,219.27043455534246,218.04803072512473,215.2160313678721,,,,,,,211.0084983933481,212.73059703608098,211.89879669159265,217.8734547835898,215.52772814188984,218.50697148510974,210.52053134028725,
773,2015-12-29 23:44:14+00:00,222.2511951921693,214.18510994345846,213.35789951348173,215.49148290003924,217.4658604273747,213.35671878170328,218.8851611360734,216.5032533119854,216.69170003313542,223.67099763931947,217.8258920505279,221.8724360621884,219.92757874559138,219.8434617109697,216.9696305644439,219.1638572577036,212.1621029991044,212.37666574216175,214.80149921597194,218.67851287363794,216.42282433884446,218.88407403857684,218.35594485961428,218.95443710890981,220.2105127180895,216.69940039478507,214.2722033858887,217.11751207366498,215.51001684410562,214.8903337773441,214.6076566491566,211.2835083315756,211.4577028498745,209.81033081871234,210.00870940913438,207.94404817890975,207.76574710007844,208.1447305937656,198.42123018257985,206.34100541935703,214.77898498220173,211.62372442373817,212.6194573613561,206.5221647249333,206.09675316903724,206.9690079511907,204.17111476786528,206.93781794370216,223.70054940327296,227.41615568718,217.89048783815798,222.49756856205246,218.830522339759,214.40779419591627,211.0092775006756,217.81914598690994,219.64718496377083,214.54074414437997,213.35664219253812,218.0504230186871,218.7214061803033,220.60595585022625,217.26766145570465,227.67831860681295,220.0794120006601,217.2617231852709,220.74193796007586,219.9757351474836
774,2016-02-06 23:50:18+00:00,202.48191961422685,204.0810820262194,206.2211394100823,210.3917881480252,206.67108042010133,200.72072583886586,206.37912136559143,203.79298763995948,205.87240765371004,206.9678785825197,208.03675230874728,207.92377860823996,202.37465429939454,207.6448024651617,209.84808715002623,205.0942478948994,205.0258047289746,201.52854693247593,202.1398997858479,203.6701644617607,206.88603955352056,208.56948350051712,209.81469312405358,207.55371511736286,208.44297875683316,207.70514869188503,204.42531405841095,203.6684337338376,207.61671553508722,213.00980776303956,204.25215679398875,204.61238425454064,201.71500182372932,202.77990229387512,200.44032289176502,200.34927874775104,200.52079571654076,201.8379801212299,202.73452661201657,203.80527922390064,204.58719138985248,200.43476552057612,200.0254933175417,199.7205679482104,201.40415077916322,200.42463569580042,203.4712186496295,207.55067553395878,214.39911087863487,218.58054610509814,210.31147788291105,208.9395003026418,213.00375021357655,208.34879637215113,197.23128213100202,197.83571113437168,204.80672227415783,208.54401370642228,208.6972111207286,201.75437635839654,202.9909130646154,212.50332833526807,215.92887622573454,221.7830645243456,214.26811200286576,211.13229047436565,193.31372279599105,197.49439147410737
775,2016-02-07 23:45:58+00:00,214.7350037741869,211.9481206266971,209.84841176534346,214.48199566257364,213.4949896577777,206.86530468397825,210.61428244222824,209.94567301470227,209.9882117671386,214.2776651622196,211.83634919468733,210.90842639659044,212.30975413239483,,,,,,,,,214.09371212969864,216.24402068478489,208.0050438131227,216.21107787318553,213.2088313427506,210.84219469373338,208.23880202605213,212.43703071938313,216.2150872222061,209.49864869230274,206.87347225227,206.50360603424818,207.87940765273862,204.45875338209748,204.91108994560577,205.72408459800232,,,,,,208.66093040932307,206.85275332556708,208.87898256479187,207.63902733377793,211.30055456183314,214.83309822114845,221.08804823090077,224.5107548275114,218.1623898946055,218.30682242894397,218.29908009095095,214.28213099845857,,,,,213.43058699932536,208.19809378230127,216.59956982525034,220.17846508006963,225.129073297111,228.33136593927492,216.948221501513,220.50593322386032,203.58184590940704,
776,2016-02-15 23:44:26+00:00,199.70246316460492,202.35093571020144,199.43588103667813,205.29425872690638,199.73533377869407,193.1993595769746,199.27727625251066,196.10601091232084,195.6703961525921,204.27627238490695,199.43573480029954,204.99804720608176,199.88669257436464,208.5754187460554,210.5259912887364,205.61499996721966,200.98327395937923,202.61464512209562,192.60507856343054,197.38576791503792,200.54237654205005,205.21110844359663,206.33212558201453,201.160764677693,204.99296412131844,206.41719448460995,206.5940189181808,201.85120792157272,202.2744914463008,209.94488357314964,207.38859713877392,200.0264068931658,197.24917519435783,195.93630535689232,192.24160501071583,193.04790707798006,193.57993817940792,193.54275606491996,,,,,194.39608372944105,195.89419173552622,197.4889227756851,196.4938342453733,195.13198976688733,206.39340397480973,209.84207176065655,215.31382467854235,206.39520471261034,203.54713188707646,211.51118888613107,208.56802105579197,196.50100919762207,195.59630028114083,204.67030664891223,212.74089927431865,210.4294844998372,208.52148206796474,203.01594989578734,216.74933712094236,219.68243680771667,224.97967570194214,215.15782485767974,209.3964719224385,198.25143940656693,197.05518156487904
777,2016-02-22 23:50:11+00:00,217.9557723252166,216.01832359787988,218.39135644684058,216.61866087897502,219.2212276153668,215.85139209339187,212.82922089523169,211.6039765714274,213.85130124873956,220.12268885861374,218.12854264533104,217.0482144089189,220.13659345651686,223.2124408281159,220.93915771629057,218.9758376297132,217.42132436018636,210.95588495154027,211.254984155258,211.55847947800186,218.091440035899,214.6568828523154,217.43607300370815,217.34730753336564,216.64289862512143,217.93759037909228,218.15247741810458,210.89880118816708,216.60779130013395,218.3160171421869,211.8032764629388,213.9323238374513,211.1057362419671,208.11929367212804,205.35660416008562,206.70651402139353,207.29819363096152,207.008143827727,211.09917087653736,212.82111024750907,211.51051982413418,210.3784661215812,210.05626230937168,208.94936791062878,207.7633328633909,203.23681368060585,205.62940918929007,212.02604687362896,220.98702642198953,223.82635233546614,220.69326880002592,216.1422767009416,218.97384633713258,219.05104109188804,203.03767366029075,204.89133337375972,215.4775950772306,216.77973243736284,217.61000139853758,216.09245855550154,208.65977771681295,216.57832691645422,225.23532542583985,228.3632048485172,224.10190435718286,223.40727275647203,208.42369234947955,206.53726484152628
