,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
515,2017-08-27 01:13:55+00:00,158.72349815456525,159.92019251591358,167.8373134260034,175.6985367169593,176.53815375841336,173.79862184051004,171.7984707800231,172.6479561626809,178.248576497299,182.67723608677156,180.26311815645434,180.57991034973648,175.60264969642753,174.575812906211,180.22611906132184,182.57737860082045,186.20341026772417,184.22293122922304,198.9461828369995,197.97673656170295,204.55686738749262,195.91520589086045,205.6132324495597,224.30438139206515,227.21698100308004,213.87086934207665,207.41993019569904,193.93264548559975,193.01375193882598,195.6064321407061,189.69314988725927,181.39212121113445,188.58385384735624,191.2885996101417,190.62027761952544,202.91877204410835,201.31149476681372,201.83793561802705,199.5783256733881,193.59997384266035,186.74507723337481,190.17644696399876,187.08705369070353,184.3900027974013,179.6003861322254
516,2017-09-03 01:20:07+00:00,,,,,,,,164.47021154519672,152.33056429153706,156.60711844950185,153.6304881659859,150.10738452680434,141.9532912229384,145.73626726191884,156.57657530556958,156.15437679467686,158.8461251345903,161.31142940365552,167.515649179063,175.13546910927744,178.17959420277566,179.01688705273577,183.14796256934017,203.4823996685877,211.63677089602712,207.79653190036697,189.7902801503909,180.58772102743316,186.2069938971566,186.15887806246567,186.10712986723013,181.1627646317423,183.38469790470023,175.9376375312326,179.18860058578784,191.79348724780854,192.93081765049578,192.08780290087967,186.13269221240992,177.81004265256928,177.0665541086199,180.28637650768488,180.7469805854139,172.80079811594265,154.86757031192417
517,2017-09-27 01:22:36+00:00,,,,161.58782464833084,163.69434060194405,152.28038731086764,163.41585074449156,161.6467887611553,167.7206101749784,170.10140267978912,162.31121280246433,154.9405886145034,162.64422601584283,164.26392118960794,155.9111798517725,,,,,,,,186.12114632747668,208.9659695718846,207.12932472184642,207.97124532030466,190.11029648863274,176.98203974428975,172.09378706248637,180.0790253266808,169.8397254586848,169.03752301189832,178.34288159517797,,,,,,,,170.80373042159772,182.86517832173993,174.6773293189878,166.21687140978517,157.04870860961842
518,2017-10-06 01:16:50+00:00,,,,,,,,156.43938054887383,161.99990640533363,158.36580940026377,159.23893954482327,158.67303030133408,157.48636481501632,168.5090426668814,170.57485493259006,171.08235410758508,167.9573968475456,164.40067963790364,183.43421937815614,,,,,,,,192.3287722918932,160.869702452885,164.31391702082718,172.01331332827928,175.61101105865833,160.23203299783995,176.4169633683194,168.16287031025328,171.95735577092407,185.40649358941246,193.4372748504957,,,,,,,,157.15985350143904
519,2017-10-14 01:14:31+00:00,174.18678493407606,171.95899458358176,173.13494687600897,177.6187607347776,178.19602060406558,174.61645708113144,180.3165046187012,181.8655631047197,182.73640392585858,188.35421885058517,181.50103388801395,179.79175176622962,186.10935776508015,185.0203796033174,190.31859012568722,189.42049987293169,190.4602190717733,191.98509630749473,202.93668101581358,192.40410009137352,204.11191970463952,194.45713652180856,199.3588726310413,225.00904085457705,228.55036199545003,226.3032125515659,215.2668961550809,198.58956144135297,192.506298937961,198.4014501692245,197.68727540189303,190.38295306095276,199.22244982711373,196.2375779224443,187.57874525892313,203.68431183745344,210.40026201614376,211.0109955492891,207.62065924948408,196.43174538986736,186.86062247941797,191.24449123174475,194.83759321305277,185.2937594331175,179.02632821088926
520,2017-11-07 01:16:27+00:00,165.3190983851775,157.97276011022174,158.18771704283918,167.54800979207616,167.71141518064601,169.56289431812482,172.38852055193271,170.66885772441702,173.77177560731207,174.80071299656436,,,,,,,172.8552608575604,172.1738468804374,181.9294053031217,188.957228966344,190.46643044900725,189.49564947935033,196.46556237176998,203.5647780411456,217.82345938619036,212.1355867769118,200.69999053929632,181.59002366582627,,,,,,,,186.27363763497698,190.8715945025941,195.01772159139176,197.28871962511275,185.57444352565153,174.4620923895685,181.3852452230892,183.8731838039436,174.5887594575897,173.32605058199044
521,2017-11-15 01:14:29+00:00,173.94357161018422,172.89483819275893,171.9644058158441,172.5117916423874,,175.76253370678918,181.7874889354342,182.0064792706551,182.64258588824194,185.81372047997593,201.97932644072256,189.8317931952252,188.5311888046283,186.932798593582,184.21468965526873,182.5789684737198,178.4908694649316,189.2350570469153,196.79446114347982,188.31525668301026,202.7000969754474,197.4725293046287,204.49631409491298,219.18627885196474,225.52428846353104,215.01354413231846,214.24612440879983,195.77808002725752,186.5589795948138,192.56670038358953,195.8967927385914,181.85003827019622,183.36914903417025,189.26053857898359,180.22011900541682,197.11683317485785,202.26386972725348,203.03623816070393,199.06527933783215,187.98731309280953,175.85683763669394,176.41247378802828,,,
522,2017-11-23 01:16:23+00:00,,,,,139.62711819720664,140.0432815949109,147.3746132269014,145.47200657332954,143.50411205292048,,152.31157659190893,138.32475495007748,142.05340913538674,150.24430834624985,142.206970212977,,,,,,,,176.33725535370445,189.45459190824005,209.26244422055092,207.59707511597523,,,,,,,187.0253838776827,179.79936532253137,177.48634629406945,,,,,,,181.01855455209414,,166.31365422637424,176.18171186932432
523,2017-11-30 01:22:31+00:00,,,,,184.31065429786625,183.12850147121773,179.44293934629627,181.7956600097929,185.4852359402491,189.6186811060849,177.7189429418396,174.9678270318889,176.76580499322384,174.35715073897865,172.56024374807055,,,,,,,,201.94926130982722,225.02192679755638,229.11572652021835,230.13081712581925,217.25729466046255,200.00555984339712,192.53221569154522,199.37845107477173,198.47324166772947,188.02449897694416,196.29800464299402,190.53719458907867,,,,,,,,207.48189701556683,191.60896859751227,193.80787707641738,191.5058768781756
524,2017-12-01 01:14:22+00:00,188.0038297289319,185.92846699857196,190.35482571759687,192.15359367889747,188.72553904742773,187.4092077523873,,195.1337555944777,196.038193683338,201.3264910542982,200.86396776774293,200.32289087440125,194.1288687893657,194.55234417372765,190.98563947868013,183.17506894470998,182.10707417078993,198.0609138668712,205.25541547678057,198.4132091013473,210.2671630246487,205.79931810558594,215.98235252237615,227.46427645425857,236.21006169934748,236.8004950916574,229.12384781609904,211.29355455304744,203.24036058012538,211.44689603691447,208.53634716626408,201.7739090792436,210.61551352944036,203.3822443477194,203.75050582992301,212.36866423035306,221.2649928226791,218.340324378651,211.41850724241036,207.19913149020965,197.75100002724201,202.51381698931155,200.16168886043835,191.05834903757224,187.75101883509203
525,2018-01-10 01:16:16+00:00,159.75758573008113,160.94875988705797,163.44448794398727,165.6057419096721,170.38419151722272,166.75903455573135,180.30032589701395,169.29936386486182,172.3240429625235,186.0732416467715,185.0869718834587,175.4323926042078,179.53650237921184,,,,,,,180.94894575095086,200.72154449664595,197.81929096432793,192.13756023274038,209.2429689224778,225.72532761505883,221.56676716267881,202.82792156099944,182.08491601037392,183.85609155963874,198.3727598055819,196.27480967546055,,,,,,,201.27585599963098,200.0886853055339,188.1671571013577,178.78269834153983,183.56879926222348,175.091321238135,175.356204556986,191.795075528872
526,2018-01-17 01:21:57+00:00,152.90072674225772,142.1584387751506,151.8978904962896,152.4988332576327,146.8202870857342,145.32088977101324,146.97436298138393,,,,,,,,148.08215380392556,140.19985436893984,,,,169.9878525593184,,,,,,,,,,,,,172.66799673965912,169.06544999782355,170.22001760981635,189.0533967981061,191.19957913801366,193.83689941143967,183.25826877052216,159.38821764554862,160.3842451493764,168.81703238117916,171.3587281925878,,
527,2018-05-26 01:12:42+00:00,122.47956089921419,129.71026357076082,150.72571575782524,148.95955737895906,162.92004517672328,170.7334625540897,174.4770121444462,173.7782357467198,173.860662401937,171.767947656723,176.1144457469179,172.68105628601757,169.53943295951981,171.97437531918982,174.6871153107208,170.5711670875912,170.16557926111943,173.4190033836813,183.36878807800196,182.5915487927753,195.95246867788754,193.11119028115095,197.59952360164925,215.41135516595756,219.27875612828146,225.8592406285487,209.34430825009505,202.71083112256017,196.870463022662,195.10043424808214,190.16837896000442,185.81021300607296,187.95799992386705,183.92888524609236,188.01059742310596,202.07527119885333,206.8320351924123,201.63529241955274,202.26604324884357,190.6613009120022,,,,197.04030568340033,191.51916685233113
528,2018-09-14 01:17:57+00:00,,,,,177.38054546230208,172.8872334711429,169.71034336647313,172.30524998812666,183.73742090802773,181.03980803208577,175.3126115201719,156.38597022860958,151.55742682447527,156.55408517136308,157.9807902256254,159.02856078760612,,,,,,,193.1227748745986,210.9694597100626,219.01823087210929,219.07815159725675,210.17656900752178,187.4426079191488,183.5645948508675,170.4908523280139,168.67822767377095,171.85370591352586,168.25394659337778,162.97305252796258,,,,,,,179.63064580677212,192.31280588963423,206.12060909372366,194.17761706910213,196.2541749370679
529,2018-10-01 01:13:34+00:00,163.08869263195314,158.987466687696,165.18820853091646,155.37857933833195,166.07645084638722,169.0680153862218,172.02185947548122,173.92925827210186,179.97545887472938,169.06566391445807,170.9712806478911,175.7778655519797,166.61515581763828,161.64127800458695,147.97359489553003,149.41866303544944,149.81622245522794,157.09439050422654,179.23853255867584,186.79761442224674,195.38057158203256,195.1321865262139,192.092724228593,210.99167267377598,212.68592417697448,215.16572915992813,193.00107358775367,169.71509684492818,167.23848218377785,163.5670133711803,165.4663789059975,165.88771091212018,162.64686122469726,166.70039078941957,167.06143737338988,,187.55140619991894,191.46034382389948,196.09662131445006,178.8561633604905,172.7005774262939,173.24609491737732,184.8146044374835,171.97500793916748,195.09720035490224
530,2018-10-08 01:19:48+00:00,174.45356529770447,174.41580126181105,175.66250840649388,179.82302313744995,175.26959170106088,174.2815167814847,180.4682281957733,179.14791221487363,178.40411582850095,183.86475171938025,185.6899323361659,189.89180830336136,183.78360530664958,181.45571605797016,186.50188120427077,179.6410595859345,182.35085842728446,181.60248005069624,191.6558697414996,185.796212230378,204.95032661895524,198.72349400979903,202.72839373509092,220.69036691571935,224.8834489872104,224.6239155854564,211.15949899728955,193.3739882282909,191.88483148965804,191.30512131642143,195.20306973332714,190.06022422171029,189.62281600590748,192.0258748653934,189.69232653266891,196.41704439287867,202.91747705193427,203.00860930682347,199.66682175488074,196.87561410789496,193.15933236557746,200.39213720441956,213.34726537424697,218.80472895738436,228.73293430699712
531,2018-10-16 01:17:11+00:00,159.07961059237059,165.7681356690643,171.01369544088857,172.93137223207938,171.6809035011009,156.88761799841848,158.66106180788768,164.08533587065898,163.92702505519344,168.12897581820766,167.62043703915498,,,,,,,165.62427762891622,185.89146024653442,185.55928036234704,193.24344072022,194.74782976251433,195.6305653706003,205.60187187727746,204.19316980050803,201.50652762964276,184.1927175587189,166.8100651112702,163.7374453758347,,,,,,,187.93115499308368,202.9704987174265,191.5026214065561,198.02767195984205,189.16580375183023,184.86367992763127,194.08719321247446,198.41151382242052,187.49711712890388,194.14207204827116
532,2018-10-25 01:11:13+00:00,139.79736658758495,143.761224290264,155.94986170492336,150.99856797088972,173.1343369012577,168.04390661750915,163.78257735048103,166.10745476458214,165.08073339508667,164.3082299585677,167.77576479751085,171.67891721955314,,,,,,,184.41725989876184,180.1637232808468,190.40097011024628,181.4095253666909,176.05343613966625,202.42415875047092,222.1030262520292,209.7042537732893,199.98572253295035,182.7889325257021,178.1326285506922,181.41904558215404,181.810822953744,,,,,,,190.50906095531587,191.7421213086879,178.92045298348626,178.47648193013384,193.5539147365193,193.28972808040248,,199.2511511970701
533,2018-11-02 01:13:45+00:00,165.0891265163354,147.0055837634614,131.95649432255422,,,174.90866297102127,178.4463361983229,161.24127005410554,191.98279575793845,199.02668702672509,202.24755176637495,200.15776081032584,200.472639748933,201.8985165255422,196.20178754866512,197.36196361659427,195.18917860294903,192.81216800389896,208.22722498218002,207.1031876978932,215.2724079541053,213.42747202292668,216.76593086538006,239.93640106743828,254.4242550250464,245.61259658801643,228.9017351801532,217.62170757326447,204.9884453495054,208.69137719331195,210.04642975168002,207.25902599454798,208.38714085465944,207.36526040126145,204.64311006691008,212.08442627335367,226.21139688684696,221.3113690168071,219.94661710649314,210.80732741479784,203.20433107353333,213.25163723859362,224.98210735278144,215.59668577596338,215.99358419856938
534,2018-11-26 01:10:04+00:00,,,,,,,,192.63770314902465,194.59649798655633,195.81988427760095,199.26037424978506,207.25513085367405,,200.15445507074048,208.16162346904278,206.29960740403607,203.04916348851364,196.6047395636028,,,,,,,240.17243570910904,245.52611293170392,227.81725891813278,215.0782471093629,212.18329922074915,206.87346368487866,203.78693597950738,203.58019682385225,212.84968105387512,207.7441010080944,209.35423991944376,214.69073844760933,231.79397407430113,,,,,,,215.2281527900429,212.00663729271557
535,2018-12-19 01:15:38+00:00,185.04772472151788,172.25064119854358,173.06793390246136,186.27352649954017,186.3660543192757,188.27263273728943,187.72334804624626,,,,,,,198.5608677383613,189.35757582529524,199.23493867734533,191.31912680739237,200.05365056402715,,185.70722843307024,194.71022749895798,,,219.4041920872391,229.39090324882403,,,,,,,,,,,,,,,,,,,,
536,2019-01-05 01:14:06+00:00,177.65054516590848,,,,,,192.52497769924784,202.20015715137265,184.56074350705367,,,223.28130794449856,,,191.5054846405526,185.86693566826543,185.39205501971307,191.75212431603867,199.0156706967904,191.22436992225062,,202.8673124909671,208.7648457305875,233.44881946499444,239.39560249875157,241.21729461282143,227.8312095230237,215.7275762200436,195.4786151784658,203.57365362243388,196.3395439153061,197.35965654220823,198.7559309764184,196.86876995713396,198.9576790988918,210.5891092934555,220.83517327558548,216.70872014506972,214.43124960813924,208.63895827546912,203.5769694459038,208.93866776243007,,,174.67727409499355
537,2019-01-12 01:19:52+00:00,189.26575230219981,183.86273410370717,188.17854695327145,191.93406283948377,189.62351658785224,190.03655690416642,191.49716424948028,189.12343839954679,195.12245898096918,196.40279431805493,199.34361732017416,201.7623462117161,197.13761272029012,200.80343578963985,197.02861111824276,190.87457945566837,191.12722449977517,191.51340423140493,,205.3804588950169,213.16838248541242,211.84502534507527,219.90934655353098,242.24039912181996,247.73435496960852,246.49548555113626,230.07950680228726,216.51497841645175,203.66085212907356,207.17161281879444,202.37829587693793,200.37101348146345,203.73913341706805,197.97691828556222,206.77651417573182,213.8903997663223,227.07557342830958,218.86953588299028,213.51910798153992,208.97116379656129,208.83064465373738,215.94933924632778,223.52209064548703,204.4884595344762,202.1644238998598
