,dates,usa_CA_0224-0000,usa_CA_0224-0001,usa_CA_0224-0002,usa_CA_0224-0003,usa_CA_0224-0004,usa_CA_0224-0005,usa_CA_0224-0006,usa_CA_0224-0007,usa_CA_0224-0008,usa_CA_0224-0009,usa_CA_0224-0010,usa_CA_0224-0011,usa_CA_0224-0012,usa_CA_0224-0013,usa_CA_0224-0014,usa_CA_0224-0015,usa_CA_0224-0016,usa_CA_0224-0017,usa_CA_0224-0018,usa_CA_0224-0019,usa_CA_0224-0020,usa_CA_0224-0021,usa_CA_0224-0022,usa_CA_0224-0023,usa_CA_0224-0024,usa_CA_0224-0025,usa_CA_0224-0026,usa_CA_0224-0027,usa_CA_0224-0028,usa_CA_0224-0029,usa_CA_0224-0030,usa_CA_0224-0031,usa_CA_0224-0032,usa_CA_0224-0033,usa_CA_0224-0034,usa_CA_0224-0035,usa_CA_0224-0036,usa_CA_0224-0037,usa_CA_0224-0038,usa_CA_0224-0039,usa_CA_0224-0040,usa_CA_0224-0041,usa_CA_0224-0042,usa_CA_0224-0043,usa_CA_0224-0044,usa_CA_0224-0045,usa_CA_0224-0046,usa_CA_0224-0047,usa_CA_0224-0048,usa_CA_0224-0049,usa_CA_0224-0050,usa_CA_0224-0051,usa_CA_0224-0052,usa_CA_0224-0053,usa_CA_0224-0054,usa_CA_0224-0055,usa_CA_0224-0056,usa_CA_0224-0057,usa_CA_0224-0058,usa_CA_0224-0059,usa_CA_0224-0060,usa_CA_0224-0061,usa_CA_0224-0062,usa_CA_0224-0063,usa_CA_0224-0064,usa_CA_0224-0065,usa_CA_0224-0066,usa_CA_0224-0067,usa_CA_0224-0068,usa_CA_0224-0069,usa_CA_0224-0070,usa_CA_0224-0071,usa_CA_0224-0072,usa_CA_0224-0073,usa_CA_0224-0074,usa_CA_0224-0075,usa_CA_0224-0076,usa_CA_0224-0077
1055,2023-02-15 18:46:31+00:00,209.97023531255445,213.05140245865908,232.8050638177871,217.7193269818652,206.39013606677085,231.96848882860112,242.54736944453276,219.7263571388336,209.1371694272822,201.89707580087486,198.4764291201405,200.13323500463486,201.9832908830085,209.70209543411514,205.99103058581565,203.38619384170042,195.43493293257956,193.99371728857497,197.91494770640085,189.54822657731833,180.5865384611864,183.79239284775377,191.02635445978586,184.0376755879827,194.6312541607283,189.2481835432625,187.38349709314252,189.3773154798535,194.18196647584037,197.54941509315262,202.12856875649564,198.03835211762643,203.3621630910978,199.2395980380215,199.06379543511537,197.0639443331737,193.93959963896015,199.92537390460092,196.16311711872515,193.26008763714765,191.96754194701333,196.16455835845966,201.81082785235924,205.21358380548043,198.2807330638306,192.68554496641895,197.95300656303462,198.03699508004334,192.459864876162,184.86058904523185,188.22450887420382,184.54944159377976,190.3432185982349,189.99388572918528,185.0681717057696,177.3153789664591,186.11852095376133,192.2286472964591,194.1371372087781,189.83147759478697,184.9099003194732,180.47467884449384,173.6749063268823,169.41973359958118,171.0047278809202,173.30846782067357,170.87098305506328,177.58459361738147,184.154469959945,183.02648063988474,184.66851261056993,169.7674638566384,171.47031571951126,160.0120921464835,160.2811392012781,159.88865797177218,143.9704241859924,152.74453343587533
1056,2023-03-02 18:52:18+00:00,205.65106513088912,207.62077585472198,234.728262077451,219.84418262407658,208.44085778798674,234.48814906984458,248.24071215297172,223.89408724835894,211.38653051254494,203.7371770650362,202.5943140665094,199.645322824692,200.4247383810837,210.47854009155927,205.74784071141258,202.08414758321314,200.06736355780185,196.4552349377432,194.02840602365387,190.47981049355857,182.5580853235003,185.53255852243652,187.49105655819065,184.62259911894952,192.85625972726768,188.52080966913974,186.02713914316905,195.3521783336328,198.19643794365967,198.82388091586338,206.05303904732918,197.89576445544841,203.15558194489608,200.19341132257358,201.06863031582245,202.90684786875474,194.73392666147063,195.79977077846578,196.13354808230181,194.25037531642667,190.49687035698915,196.8387941434894,199.8956091862547,202.38277954307094,198.01100330227203,197.06077484497163,192.056561618218,189.66383079174892,188.6091290897902,182.1906679638011,185.39533629047716,185.163065706175,188.14211409766304,187.89632224696908,188.753869391779,183.8228080886966,189.527498228965,191.24781104667395,196.04723528426467,189.29294911454738,181.44943572354583,174.82081790019947,170.3875151314488,172.1801284775838,175.02224716653683,170.83098205624566,170.66260771049613,182.00114547509162,182.84530484257445,181.4739029356382,172.3164176462217,162.91441744019787,166.71915116773346,163.56827482226993,155.8464295702616,152.55462415185139,128.8097326695156,131.9180654706746
1057,2023-03-03 18:46:19+00:00,207.63474661825487,208.71922120986153,231.97980002606897,217.74001877162442,211.19896060163828,231.55873275982754,242.8163191221853,225.74686848606677,213.15354939190408,199.7064431518965,196.51681973595728,202.3600489980269,208.228391631655,212.50303137576321,208.0124011030911,203.02855733799805,201.7495124443859,200.860234635878,201.1820571477551,196.81665907562126,184.3266864620232,189.6780591798591,191.09792089836805,189.26882856441256,193.03624045009656,192.8404997859137,192.26171242165293,192.89498455076335,201.70058129946582,201.84437197048035,203.10037315198392,201.54169663200645,200.56465391490852,203.86506930624765,203.1229248915406,204.03604276999715,199.56827911069422,199.78163062742507,198.35832178706792,198.05817757229892,187.33567044319932,192.53595477900726,201.72104333515875,202.4433345672776,196.17053921694378,195.54456036256158,191.98769900846213,187.75308431080055,188.96062467740364,182.59938513966023,180.76448085207844,188.26195697511108,187.22674630705436,192.27874886923277,189.5690201546719,187.12526107339258,185.74881433439572,192.1895982098482,197.86842243611684,191.63132016121114,182.47530445640064,177.93800043358073,173.76272559722213,175.64603339661613,174.89039039018078,168.0204460256394,170.6396060334176,178.27423502018118,181.3296535052049,182.5942859154137,171.4660641106762,165.3656682220567,166.15657659204373,161.68236551791503,155.36361371482982,150.2236600500491,126.22780946290133,131.84937690024898
1058,2023-03-26 18:52:16+00:00,212.06849064784458,220.5695775326898,242.63044886665458,231.01639600355477,215.78931359308285,230.8203896474957,254.65731393681438,228.7823391589528,210.53764591162002,199.15404359907208,208.41705008176817,204.98469428802488,210.58456043787618,217.52497425226815,211.72745647731657,206.29345577724297,205.2924805698103,205.75945811353787,205.48849837312918,193.07532445951435,193.9051917162196,191.42688588420341,189.57088062556332,194.56007544049734,190.13445310168183,196.73435287097917,191.82827719211824,190.4605840773951,194.24091520511362,193.3701364984918,200.02720081052092,195.7257876936244,201.8461393097779,201.35258300394347,201.6145772787658,205.50783425457195,203.8069531465706,198.74778724956724,202.1299029702382,200.68356152494516,197.7953562056876,199.66564181883274,205.1889005964399,211.3872228659912,202.04915567159827,199.82369342705334,204.12720937027999,199.52947026947052,202.65186265328765,192.35959724704168,199.01052767237707,194.4062934950563,192.01628192547886,201.28363245174688,196.4240403476751,196.544541629665,197.46918866132364,203.44737226972626,202.31269409350733,196.18652151364182,189.05788128962394,186.71246689697912,182.98516286700533,178.4160995535254,181.61279324116992,189.39190963414157,184.77122161717662,192.55097170249377,198.54786662833106,197.3841794199178,193.61311804192832,183.3805069430204,,175.5923980209667,,,,138.51099742606007
1059,2023-03-27 18:45:54+00:00,219.00063188406168,222.75617960365585,240.71767422478365,232.20538673404204,220.3054128808955,230.28067770109516,256.20942974196805,229.15628704869528,216.6472293432726,203.627217188434,206.68165307157705,205.91769791483594,212.90199598577797,224.62310859840417,217.87828462517922,213.91024370457222,203.72185995366186,200.19208447826753,202.0161158779738,199.249645597733,199.92936701019005,192.4123878204673,194.95157834657752,194.41308630015774,191.58801480350118,193.81119109287022,197.53967351819068,198.45378487299493,194.9019786832648,197.2648895853787,205.47950433124933,201.84335726935112,201.57386251071765,198.70988835297265,199.54272610439972,205.68279198423645,200.67150186553314,200.6669432450531,207.66479651843633,202.57609265497865,195.7674941687722,197.39441058183377,197.3754403715161,206.73013550234768,201.3049891426839,198.30659683672104,205.17819762147343,203.06606145612886,202.5888172517097,197.21219248834043,202.94723302471394,196.22510393838763,197.92274576733558,211.42549576309045,213.77713956038045,202.93178644424674,204.88506441779998,210.81610618920593,205.45761371000773,203.93090348943994,186.6367351617329,186.23465879567087,185.26506891440377,176.51792559471545,177.45875294658146,186.09977282535883,180.58762186435246,191.0692298056453,200.41793484230297,196.0512877546731,193.56536666418302,185.34962284233634,,181.97160488973833,,,,142.88221830843506
1060,2023-04-03 18:51:59+00:00,202.17171215183467,215.2581428040897,224.7497284616376,214.9806472762013,209.19847207279636,234.17601902860432,241.70912340053846,216.85362558691028,200.12216359796952,192.66036528703174,194.71919045960345,198.74255150112108,203.45889833070913,204.36320190633973,202.90720539678838,202.77069048665456,197.678009722067,196.13269594703863,190.67805502403456,187.91266491755653,188.8597254998023,189.553114291321,186.7493994292418,184.54268837978088,183.69035410919756,188.79809742717578,187.7130243450451,191.20944518431125,195.03504436260462,194.41832590300783,199.75971339188825,199.13178329019948,199.00415457836172,197.39195041102363,201.40237133548652,199.33004374372192,200.8137617607043,202.41646347140093,202.1991676980394,196.74860603329037,191.1024509152675,190.98032588353578,202.31186111291802,200.02451707442478,192.94778097604296,187.60571395869144,188.36934435200618,184.0843805753988,182.94920664824073,181.5755572937555,176.13502026507305,179.1297007062033,179.2645275901952,177.08362019982408,180.46079026296192,184.3622571143562,177.97022361289393,182.06934720654186,186.5477318420587,177.45749904396385,176.3973966372154,174.75405722127664,173.01872186306994,172.19264846918,166.32819826527765,171.97911868962288,172.88964659679175,175.4961558758799,180.3575391558773,185.7839177606126,178.24197903227204,172.89751364496675,171.49881869663022,,154.9349120757746,130.64703982282919,110.33841601577713,127.42340936959415
1061,2023-04-04 18:46:01+00:00,209.42918687802967,215.64005731216218,235.35170091167012,222.06037015809252,214.7482100263521,236.33904867135138,248.1274745696046,223.81043434625207,210.0308965939825,198.28808834771073,202.2260263993895,202.92058283233916,210.33135240157267,206.33097957955877,210.38691126642632,207.46600193536685,202.09722611757607,204.7424354504279,197.63955751777203,195.41332333064747,188.4767041081096,195.28916924581196,191.13250848215742,190.98947949399374,195.30192403712752,192.9094196407292,195.0216230660599,197.0440283660105,202.17490949890532,207.88067201664978,207.5664345808136,200.80871265697925,201.17716229838888,199.8622086085647,206.23171290521944,207.69048370449505,207.0867070166519,206.2007336192987,207.54377287383915,205.9131763190798,204.540845802032,201.79998921937124,208.31049600166807,209.87594452699688,198.3814540592232,195.74476460197664,192.11202591511997,185.80158956963663,183.7498067535138,182.34779599164975,179.53924214063755,185.26003799820984,182.8066900367201,178.09628548219473,184.15517771553164,183.88533173885733,180.11967745526164,185.22399318695165,184.31960194169045,180.98576939714712,181.16505774923547,178.6988771134352,177.92844178900114,175.1978392096644,178.12811920729033,184.4564524404547,177.13310454120528,178.5556076269593,182.53118095645354,189.38522283354524,176.96895758041745,178.37800113225026,173.21942227616591,,160.66748200709583,136.97924212193854,117.27479819453441,132.99718592918447
1062,2023-04-11 18:51:45+00:00,196.59623006493808,206.07431022276356,223.40661619634676,220.23587774877944,203.40887089938516,223.91067479309407,238.4807673103972,216.94893373562374,198.63354496108133,191.6681170512127,190.05525978858552,194.72264307744274,200.72727396024254,204.35676727515977,207.73635462627036,200.5909336289813,199.0149224263108,193.26789063543168,189.73302938591792,184.8387462112307,185.90042781902645,175.05941148475097,175.40882128394625,175.2014884294842,181.81581832115984,187.31024275806683,186.331053973486,183.69423141418406,188.59853342459758,185.26376740084,193.96964655604717,193.5858094472093,195.06466372842502,192.1681227112629,191.36697072144366,192.60328671637538,194.31642371504714,193.75651424056596,194.22985927285097,189.84955976030827,184.22487115139205,184.6313754939915,188.70336924934213,194.31018983026314,191.02863336836924,188.63525311465196,185.19070578022422,182.7642450299571,182.15366629015173,181.15702204101763,184.3817095583603,178.90710728997237,184.29274519215403,186.03839504622937,191.23926905020673,191.49821104816283,189.78390364428023,192.3711853466393,197.79958866628215,190.44469897895607,178.11379247277247,171.69654825134546,165.28262959277708,164.40676485688778,164.4131830867786,171.23754485752946,167.79989947989483,179.47145036828505,184.77816029773626,185.42354196475173,176.8110060473789,170.13297699518404,180.43025515552904,172.82438371931914,,,,120.63811846722868
1063,2023-04-12 18:45:38+00:00,202.28806976803116,212.71896489563315,230.71294991103812,223.33006206221535,200.68784171119418,225.82616850455221,239.61849711280587,217.68787588786785,201.6410355301885,193.90348072164835,192.3093776855135,198.0168401387188,202.00663167238835,209.00878152730675,206.76022099687557,198.61195502062387,199.830346136052,192.42847436638593,189.73513236956984,185.6252468706068,184.6218412306517,180.530001724566,185.2582569238872,184.9368248916404,178.97578021771355,191.58420231708268,188.46188725242308,183.17472956497596,185.66070644749277,188.472357847312,194.81530087486104,188.75180658234657,191.77743100313225,193.2297693385001,189.2264550448142,189.33005525776173,189.83797381248195,192.0546212712889,192.43641818571686,189.99133093116308,182.04124268649338,186.415819110463,187.96452208165596,192.54393682482402,190.7975813180384,187.1719632020911,186.3701081077565,188.6447664806318,187.14610956134175,188.4855352513668,188.7836739758455,189.70755072725908,195.0977557208361,194.24564122918886,198.3962571852071,197.01669460894774,206.16381643092473,199.43572439152717,205.55034183085354,192.98022930107146,180.5822735148333,174.8066509644554,169.26537465253818,162.65175598952024,162.84822510434898,173.10536222782736,171.22806731056687,177.00764634644636,186.18550938872417,187.3038047490895,179.71647188648447,167.74849649605912,189.76460216909152,177.79133369630728,,,,132.56839936837486
1064,2023-04-19 18:51:45+00:00,193.49269104842756,198.38551706173467,227.39636725065085,217.20010864962325,205.13364510450793,215.56153084993866,239.07189891995753,220.27132826219668,200.79109256704803,191.88951549941515,186.913711829591,189.9768965774151,196.84040049578965,204.02308910912552,201.1702820031904,197.97810888642763,192.9704946330605,190.60943247431393,189.88817415785067,183.94728463799035,179.43044960852237,176.62719112861794,179.17004841933087,183.63888954118872,186.8493661328691,182.92459495149384,184.68771109081703,180.9838570570024,185.69256162554038,190.18466376535105,193.7807239224847,195.91868373505312,193.08542795512375,191.5669226640136,196.85090539948078,199.765655011909,200.73468928429764,198.01242185869555,201.09059726728037,195.5306023442465,189.07719039150297,192.63821661016448,195.86118305912032,203.8538365267472,193.54990989881006,186.90415190454567,184.46600222469718,183.4900241677345,183.10638905542504,179.49010332528684,181.3417562355338,187.9149380848123,183.75501829119605,182.9874427151086,182.8894360624771,181.66335469965193,184.6540064316409,189.05930194882774,199.5536638246654,196.35566317045,178.06766191966898,175.52021567336152,173.95116427205943,170.126883902859,171.20577140367132,175.44180921190926,179.51559467049407,183.92849741256532,188.2430926939377,189.18564711296614,178.3214807841379,177.18504628145425,171.62648399573865,159.58047708616354,153.7685759929368,123.84734342083729,108.68670121782631,126.95027582907245
1065,2023-04-20 18:45:55+00:00,214.60419041038614,216.3434703231646,239.23009872137567,216.85864653761655,207.00889521385392,226.39847759682715,244.132435680713,221.82003834171184,209.22684529322666,200.68937179377542,194.5143769575173,198.7718232450742,196.9364282860452,206.7243828212939,205.79676009400893,208.0517077011099,201.17621249363907,201.56635073205237,195.05159821581097,191.43908090897995,192.99159534633628,191.06807196709715,195.33907531872086,189.3550720933304,189.74561637076917,197.78668645784447,190.7324976927929,193.90650738591225,200.17920745134126,194.76962122089145,198.4877478580376,195.00870174902622,199.8126647629037,203.0008161126989,204.922151583172,201.8775187832396,199.39186278128275,205.7882315645414,205.81075574440217,198.77704679351697,196.6207158548684,206.9678848218064,209.10239998090864,209.32064268038678,199.1403677026346,191.58090879113053,190.65929607238823,188.79032834973532,181.20370920666596,182.13082947474638,182.15894221083317,186.58061826695294,187.46981658880352,188.60368515737528,185.73222793319962,189.41317975383447,189.48744295828735,192.395332063672,200.40097737388,205.5963193422979,185.52944693027126,188.27948143702284,182.7368739072605,180.68331318641287,180.64202416500794,189.47990677491833,182.56638766169357,182.13437940530216,193.20766618451069,194.94979920226433,191.01394040171405,185.81995981765562,178.77889462826633,164.6877471580098,165.24916404811535,134.96576115794153,116.3695955710053,131.42984108467843
