,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
618,2021-12-20 00:02:48+00:00,142.2531201131499,152.13916807205575,143.04254395947697,156.51323474229446,146.40239423484746,155.07562577301283,157.57069096552883,157.48507457272234,,,,,,159.06338913777728,174.29857221295222,,,,,,,,,,,,,,,,,162.7618698645283,162.4495483176054,,,177.85931250283699,,,166.95990013497553,156.04403828716755,,147.69681195504216,,,
619,2021-12-20 01:14:07+00:00,140.9944338121635,142.63807183485147,143.90209585228342,143.7460873985207,143.9970281608047,148.9171487250463,153.38587681444844,148.62570045562327,146.09733782605585,149.17100072711827,147.99031670215606,150.20846128429983,150.47199616984335,155.05124637833475,169.94763504929082,174.266878051953,176.98362146766604,178.7120992081338,178.58546699459055,167.5364073265409,175.36283037736834,170.91000085941363,165.2353230643889,178.42172089079975,182.3004154083403,180.81150660136066,173.98921778788736,165.8380010275602,160.20559123307356,160.37359067969015,163.98746980700884,164.9047927005243,159.19931995772626,159.98158632316597,156.97238237791362,162.66289430072658,171.0058935379995,167.32338241850778,161.96774120958855,156.51884951122838,158.272692106593,159.7110276792799,163.80591611944612,164.23181682937957,153.3255805274298
620,2021-12-27 00:07:53+00:00,137.04578054551814,,143.21058167326248,141.1429686239716,143.3471431758384,,149.1667739688244,148.63981243982298,140.57740436233655,143.658806186359,,,,,,,,,,,,,,,,,,,,,,,,,,162.86423161154266,163.91531779602414,158.2018326299489,164.82297990143513,157.3127121101379,154.3563674381501,,,,
621,2021-12-27 01:20:18+00:00,138.46658805316255,132.66783447876125,133.9475549551131,139.34719104045598,140.9604665819109,145.6787949142872,145.90976026419352,149.45253053413194,148.56400850903796,148.2838733237075,149.085311926722,148.81328273638863,147.24789843994088,139.1702446344744,132.08416313694934,132.0759338200315,135.0109724777015,137.21393590210013,137.76986355395903,149.1658031382064,168.44268159414793,173.52224946978515,163.10956535555732,176.5157028448054,175.31456687536553,179.6107858656047,171.59004231147304,161.14630618800965,154.98030302400545,156.33314268728253,153.23472618095218,162.41990331181853,160.10412236002003,159.22783836878963,154.51298632592506,161.628654970413,167.0088321244678,166.91677219664493,162.08452945047068,155.38664395269353,153.49851633745095,154.95485157308065,156.70576287602555,150.51260226566646,141.54286547823796
622,2021-12-28 01:14:30+00:00,142.9388859435552,142.49990232085318,145.04190765684234,145.24638690737683,148.52077030667502,150.48714540740866,154.1550835425932,151.5431626458947,152.64176637252658,148.93739872207266,151.70589919093217,153.67572279070555,153.9995973652783,163.30981474525888,137.12781923496266,137.34041752645462,139.41301028646336,143.2113993653834,142.71015423066456,172.59202386974766,177.4505364410394,174.82018550714713,174.13686291637867,178.80057559880328,181.9899795444244,182.76110252351714,172.63846018678868,164.87633817097577,164.90131579986854,162.33512746618925,163.1589507411451,169.9872031985766,163.33017871297588,159.93424798322542,161.2542977553229,166.59147275452466,170.55262567770768,171.10666492200255,164.35339487532684,156.3086290370502,157.2589356446092,160.42377135370376,157.6954472641121,153.64861661495664,147.6949075746519
623,2022-04-03 01:13:58+00:00,135.91864133663114,133.426950346191,135.98989848414726,138.99613655787908,139.87083624690595,142.94870493878557,143.43475097322096,143.73448301412162,142.8862366093231,144.82860163271013,147.83598539217962,154.02588838970655,154.5585641686618,163.935700459881,178.01601099166606,174.84957104624823,177.85572365367946,179.43249344510073,178.75477658363408,172.28914689128234,172.08296250586946,169.26639602005508,168.22493714867545,179.7305526852556,180.18627545476357,177.58329134229047,171.1561377732189,160.15560585593204,160.67559385641903,161.65139742904822,158.05113610822178,161.34703943615412,158.65273895706673,154.39748523971707,158.87751948858988,167.79123728504294,172.18574481346965,166.05782937995178,164.35249936278424,156.07223124909353,153.5325458002188,158.80113898786905,160.2786349726963,154.0456433737875,146.64069673383293
624,2022-04-19 01:13:39+00:00,123.6079653385629,124.17466469466993,130.4291629952269,136.22495398604644,137.20748595986805,138.1743918826277,138.97386855833938,138.77887279416882,137.24391205311963,138.96943378567988,139.16573748676265,144.6639747008532,140.6126292285589,146.77559557355445,170.07659125015624,164.5279690638174,166.93809547800532,168.65717641037273,167.07019870252202,162.8497415063813,161.36829065487962,155.22893384090293,157.09164965437787,172.42148840928775,175.29172066388628,174.08731783686693,165.43916760838934,152.00688739139966,152.94252716818772,154.18894872192274,154.1678958925334,153.69216669629085,149.94505127336157,144.64592029050365,147.27547645044515,158.05106448277627,162.46762198374614,159.1803715387328,155.7030286816583,147.25477979277397,145.53868918902185,146.7550293640915,152.04154078052022,149.09208512280867,143.68954176926533
625,2022-04-27 01:13:59+00:00,119.07419264059848,121.47446884688227,123.52662419859342,126.294883260116,129.81212203597374,124.93919075506726,131.27369705126162,132.5719760286363,127.01289755874282,134.93874640609585,132.65630527540725,139.0796973909665,137.97659625447272,142.13977268393927,157.55276405810363,152.4857163448528,151.10283070327364,147.06634850614589,,145.9516473374562,,135.72969779960232,139.7711107442221,154.80480673049354,158.5076554890591,164.0147073811622,151.3974784409128,143.82192125993387,139.67621114041998,142.12694285507848,140.69634385555625,140.12257443151162,138.2416296710678,137.86077254674785,139.10745900406488,146.8611314883666,154.3982513011523,150.98798145006504,144.54292941650158,136.59849195829855,135.7394874128942,140.5452322791875,142.85520486789977,139.63535799211422,133.47812823324554
626,2022-05-29 01:13:45+00:00,116.0926733572027,117.23290576729366,124.66040120363277,128.0550423919446,125.87261041631196,130.09310939234126,126.9125696068474,131.76884789407737,129.59924772008685,131.96084980898732,131.31633362332775,140.4291118659464,139.75815111649513,149.60589320235482,163.52714945199682,158.39040613287676,158.77566633043182,157.7390669802417,155.95308136502808,157.28753363117013,161.22652789198247,151.81577755340527,154.57053025801193,167.7726519748122,170.32311645535435,165.62237734244718,158.71541573186474,146.91472465317887,144.4987270512582,148.83643869031832,150.29789872011844,146.18097663614472,147.3173704679653,146.25953204212368,145.49985679012494,155.21008610618435,160.4659809848073,158.66952029737791,148.68353641790935,143.49316563152723,144.17743585709405,148.61308362906806,151.70520033824005,151.42498666323343,142.89488764565294
627,2022-06-05 01:19:33+00:00,120.4882250103849,126.00800718882896,130.18637721701663,129.58400639034733,128.9873369396804,129.49370411309968,131.40205270231945,134.42776563942132,131.23309738525577,130.63711250093553,138.55943064801343,145.1706728732219,143.54587771563337,151.9003729754707,161.19647534411274,152.09733960494572,154.31961059863164,156.52289503709346,158.97234063410446,152.56388595460476,154.08525151004886,147.6378004554369,147.25122316689482,159.7928617686314,167.39347668822737,160.6497838940959,151.97128008481874,146.4668180530865,137.12352923155552,142.0181151439818,145.4198155412372,142.58136533878417,144.8433873181204,144.84845276971018,141.7658694488618,151.1383669186128,157.29854850188153,152.94324992697835,149.30237082225614,143.5169208954207,141.8428990845655,143.16311777823012,142.09130009227584,138.27966157980717,131.95300712940445
628,2022-06-21 01:19:46+00:00,117.69791270370433,119.84137497977193,120.47518927258324,124.02875227863447,130.37375709099427,127.35108762093019,127.12908458421029,131.82224865897905,129.83859693701456,129.6486614786229,134.64795842604997,139.60062142133629,140.00658390416726,148.0124072106378,163.01675217834952,153.69361769002722,156.98340966108333,155.54784932409234,159.4659531052954,154.25249245028854,148.9179163634949,147.64725872476558,150.4477032433703,159.61083939885583,164.67853926926702,155.98454209337396,154.3248730119942,142.35341360275112,141.84819500384873,146.32919611466636,146.56220059052214,144.05651600777432,144.6955922189707,140.2564775890953,138.80246125399987,148.00423226115805,154.05532984257556,153.11102644675543,144.86163034606437,143.26055531056977,141.3948415059308,140.3796779854738,142.54850802814687,136.73460167308266,128.3733983323389
629,2022-07-07 01:19:52+00:00,119.66055695319781,122.01686553286379,126.30448993613751,130.0987975026205,131.07801460526616,129.39925246711852,132.12850642856833,133.85505449046968,136.80151076844078,133.3171113846662,136.28333124915613,143.260449982563,146.8848752615821,157.92637621871793,167.2640802768126,156.06965033712976,163.51391657266197,167.26901893540824,161.00657056325724,156.35106581839088,164.13166938622038,164.84024512215493,158.8849616136207,167.65014191321166,171.716532702314,163.0949304300683,165.4449210287433,160.2183719510407,151.8784270088364,148.47630508835246,148.09359781192117,146.0994956525043,146.42324900429645,146.9223730601929,145.43748317756547,160.85656370109552,156.18466489615957,152.98349050070198,151.9837595779871,145.77029067701363,141.7238070631335,143.6723902994038,149.23457939234382,139.4469355365406,129.69355856165805
630,2022-08-17 01:14:02+00:00,128.64932512902732,131.46143818967408,128.8352319749265,134.17592345498645,135.1577072190433,140.4687795813386,144.41800371447545,144.69040044503004,144.27277088395203,148.64559607030088,151.02022125472377,153.20277527068262,157.8228282266113,166.31583139489908,175.82871018821135,165.8426651033061,171.4631811846139,173.20898958902933,166.16747000662838,162.43231598457095,167.64781457704822,167.52528134494688,171.73079723269308,177.38281300568445,178.73815703366984,180.1850186976646,179.09803928682322,172.3656863062347,163.53215284385357,163.6613727239673,160.19671558772149,162.72354183030544,163.02840025226396,163.41885752613518,162.5208589435746,165.00152241186657,167.69445131498222,164.6293445392015,163.34130862204023,158.64400748917495,156.445079541702,157.6574236915853,153.3715977572872,145.7867192052222,148.7605710041331
631,2022-08-25 01:14:22+00:00,127.6810579609471,128.8018807352767,129.3160952728162,134.55996487577178,137.16569667499604,137.3995669105653,142.42709955283186,146.0935738825002,140.45991230535537,141.2099264979883,147.2202020607511,150.2875685820659,150.96033209049043,156.2696579072268,173.16714782777206,157.80258213350317,161.94900442342586,161.10638592912034,160.16751657492293,157.15695741290716,157.0219065059517,152.82726229255093,157.7662514988002,177.18158672051555,170.8474349561492,168.48339405286495,173.59326258263332,162.5000931028842,155.5919883002123,158.18122036699637,154.047352528845,154.16039747937768,157.95914428484232,158.068562216646,157.1238735788443,163.01148360439853,165.88536170831017,161.01194851073126,154.9143904037467,150.94507631908317,150.180567614158,152.01487788759928,150.95216466962137,144.13315450426052,140.11179239225612
632,2022-09-02 01:14:04+00:00,123.59025954360294,121.67575134965904,121.58125373182529,125.76294636143155,126.5182030019414,129.35719067705483,132.48644476756323,135.40192192892988,137.14464852378484,136.49185206262507,145.69943005481696,150.73549891327508,152.76053664340986,161.402462365134,172.9365650339172,155.5576958088455,159.45157705567127,168.6287509131646,166.81875665524413,156.2191006753983,163.60389504265953,156.97917032109288,163.6577480677306,174.0876585279782,177.25909125393022,168.41647762511974,169.33808437958928,160.35225975204,157.43483389807298,157.46249731834382,156.37687119976465,154.00005849657157,155.54394894683583,154.40053631869253,156.57757938827626,167.52570829698658,162.60766072365496,162.18174956603698,161.07414191573847,155.3052600326966,157.19990755204097,159.4223749070928,155.37066370450958,148.49033386099552,150.7079536979614
633,2022-09-09 01:20:14+00:00,132.69609085381,128.92453444894318,127.16157675081541,134.63668390421128,136.99028592018524,138.05119127495442,135.3947283169605,144.098306773315,143.20300076960393,142.02162646343348,147.08010290524084,153.27084337137256,151.9460836544227,166.58732555274165,171.5559578719147,164.1245125484137,168.49026371000832,164.63249867995057,166.56650767764066,166.72260609064227,170.93653254008274,165.5750539955682,167.2892906219535,176.7118557021355,178.69322708295684,175.54441040183804,173.241720706424,159.55177130011526,159.41738169175179,164.19685597545455,156.6963319435796,152.21447175383634,159.1212174684131,153.2483030442549,159.11115165544652,165.5660508265736,169.20053647163894,162.53233813561783,165.30614223254034,158.80811383675479,154.90548772055683,160.19523144019973,160.02901156055634,151.0539700493576,148.51501791142493
634,2022-09-10 01:14:50+00:00,139.14358695633075,134.96701417858011,133.65155613722402,133.7240621157331,140.43521003050415,145.53323754972257,146.69001545662098,150.46156598164953,146.27153303346847,151.11332524077858,156.5603950684145,159.0499832575258,156.30190218221344,168.422917675449,177.81587917297435,167.5323410122461,174.69654502177974,176.8297999153502,176.47384912862987,173.67606369528792,175.73747237230356,171.28203485116816,173.25499093438145,182.99388029703897,183.24223778764983,182.94797061165406,176.71395922863525,166.51109502386663,168.7504362945124,170.2136340272749,167.79562246372956,160.78618166252582,161.9497835453201,159.64356949408096,165.53674343298064,170.95609241496135,174.78158217476224,167.1993622942263,167.16117868275876,165.25822835548018,161.51735159796806,163.23347940967264,160.99534527473259,154.86176284181383,152.95594491142612
635,2022-09-25 01:20:22+00:00,137.27385292397383,135.29040156070863,134.44259386937807,138.93007920780414,134.99275576079012,140.42904364879752,142.59105978122992,144.82941744007525,144.00033966326978,150.18291322984436,157.36438596075044,157.60557740720242,157.0958161251527,166.6813295467722,176.17501780540283,167.51766874946063,171.38383607196457,176.99018160844042,171.23305978308832,164.9915339804256,169.1586547427175,165.85863303940693,164.72964840317366,175.79936111870927,180.53014748011535,177.64720567118678,173.39589084305987,160.0979894599163,161.5661526989553,157.2806277416086,161.8400585423397,156.19251055325782,158.60519965950496,155.44187845436613,158.38902898411163,159.835112498135,172.9063847192549,163.93463869393048,164.72360960851054,163.50231258906337,158.7879933338765,155.8149040435334,157.542327333389,152.53413440898848,159.39626426672538
636,2022-09-26 01:14:29+00:00,139.4381905345172,137.55829065654314,136.97750690850464,138.11599057113682,138.60691680933087,138.73772664742674,142.90524180176186,146.711891796218,143.5005171465023,146.52169097584144,157.00716068253195,158.80646189041147,155.25054944525107,167.27101687202233,178.81849348250756,167.9330133213832,167.45847132741054,174.89365704957754,168.0587895995655,166.94969257290023,174.4931731321396,168.99051832973822,168.61608040505317,181.00095861860382,181.04211989921373,178.8688389861907,173.29926827376696,161.29094528556297,162.2676114840377,163.16496248159092,161.24685276821083,156.68832593933652,163.52341506709917,155.81583710004423,161.66960516796024,166.69241842771453,172.2900070978901,164.4034525436848,167.06196522310296,162.7087563501144,158.9840710102893,161.35001769846875,157.72441340449933,157.9714299185314,162.73389194579943
