,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
685,2024-07-21 01:13:17+00:00,121.23176127774516,118.33006938934209,125.62019701593594,124.24132211837434,124.56260486795762,126.28560391725424,136.8600705176498,138.3093004576908,131.5348850635358,133.4584732821716,148.70412835185112,149.64285858731697,153.03953839214918,168.33288672940608,170.82941560702093,161.10689183168958,164.79090626945992,165.0121861881152,155.7198224765528,143.24788305385695,148.26245084558343,145.10558181721638,147.28050527333457,159.71258597620294,168.78936200711297,170.5742708885306,162.7510562599913,152.63588361725093,149.67759736534003,153.8820375560448,151.19039027248843,147.7929456502125,146.40950500207632,143.41415894039196,150.7644132650567,153.9178922723455,152.92815892580367,154.0980504481511,156.56961469567594,155.60952434513857,147.91489744416285,146.95860985905267,149.7827806459319,138.21961246469522,132.91462858093405
686,2024-09-06 01:19:54+00:00,136.20832933288696,133.9230387983499,132.24844618390924,131.67241039453802,132.90028701929413,133.86436796211734,141.74274533804189,138.19251257035577,138.05749715981554,146.34070888602645,152.8182062830454,156.8267618305159,161.02765984679075,172.8810801156854,180.18196715526662,167.73011364758645,172.04687415372845,174.5105326859473,164.54118756769753,147.72043226721863,151.65452797610948,152.07767055866682,151.91317092436947,163.408595501316,169.56311108641043,172.5060789427536,164.50428375253313,159.16970209399759,158.34116708161034,152.61191625585343,146.68828390323827,148.7740562120843,147.6066288784792,147.56544034544748,153.62073629376872,155.5904846721633,155.85414195362623,156.31454297157015,153.13577575356734,145.71924122754197,149.5374429077006,144.12729307059658,146.2075863609613,142.7618589750051,134.58979721051057
687,2024-09-07 01:13:56+00:00,129.0018732064397,129.27135487250052,133.23275811143276,131.45349895705522,130.9286018072748,134.32610848104795,133.60021800448052,137.0625230495237,137.00719386990292,139.11416313862134,141.31175146479657,154.60319622986177,157.77223588981497,173.36891012204413,181.33124343639906,165.72780994469773,171.97540719998787,170.63391946077053,160.71575387487763,135.76606867207198,152.43995335806915,154.54501706370183,154.25335319153734,158.01301762490414,166.91602606666896,171.00082649901572,162.4171523231924,158.2943304736004,154.8523765429668,148.1197563616578,144.84814090434838,150.20634871199087,148.3694425577557,138.26040901118895,153.33714602652583,153.75729087825175,152.0443097450156,153.5123233830475,151.12522634306072,148.74760398922655,147.0232468221843,146.4336033165597,147.90039232331677,143.9485926292201,130.29680802494832
688,2024-09-23 01:13:35+00:00,130.11195088336007,132.47200967305196,133.4571760753328,133.8459994246473,132.92096213583955,137.55223549310728,139.5987408004376,140.9212359943894,140.61282416413025,141.97829155178806,148.06290055681183,153.50896591517886,158.03157098706487,167.92519774393372,178.31428556904248,164.7980953840583,166.30599766956072,171.33045161864945,161.707569451432,143.3090664920758,149.2348430586367,151.68614737197473,156.21117094035066,159.87125911726156,167.09565012927754,168.63838861523132,165.64669240690284,154.70404763090096,153.1064856698812,156.51878303605903,143.27645854484814,144.40783575314018,145.17038778995777,144.91126534390858,149.50053219457087,157.7295027091031,153.5362001121059,151.28315058699886,152.10920293223901,147.39352686913193,143.79837273033277,143.32412224579477,144.28648822342163,137.9650477459208,134.3173915959877
689,2024-10-01 01:13:39+00:00,124.52992591721238,124.31479203362781,123.79911699718082,130.32071709003915,128.19819183293797,129.96554052853136,132.93830566728175,137.55561773953931,141.51063868856954,141.71761594532435,152.4256080831429,153.87875669056788,159.78372900135605,166.01247594396696,177.46794227033752,163.89948892228696,162.45136824541132,170.28064489572017,160.25961067172676,140.73466731159755,144.29970280963394,148.91508405345098,151.53769302518867,162.03345458004765,170.69055237636613,167.72689034585855,165.99322886111872,157.89321151456468,152.14257310689013,149.1063983672629,144.1435682123382,148.3432994138369,148.87864080710386,144.64861531081237,150.13361166848298,149.68211178599455,153.62940111056716,155.5913225401638,149.63387087164722,139.7001320928782,148.55012383008105,142.92379455743406,143.5632236627629,142.78240612442784,127.65217996791276
690,2024-10-08 01:19:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,172.33418820532538,167.58265162019677,165.26073875265732,161.47645272964215,152.99431152737557,151.4377079601731,147.90294637044576,143.4142507809987,144.4435566485571,146.40615687855785,147.15258608674992,152.3217940174835,159.31279160199762,157.7570078210377,152.4150080680552,145.09169779181354,147.6765107032568,144.7744358581799,144.31751361990808,139.5049642110955,130.9876889554859
691,2024-10-16 01:20:03+00:00,130.61242974715228,126.09381277816944,130.13768472867955,131.58065827373903,134.8501815507985,136.31816096367632,137.29085783254374,139.76114531321502,142.06790488698087,143.69852882505725,151.39766926549828,154.3801712052004,157.2781770538799,167.4801839807584,173.90000161466278,164.77145645230775,168.08642340323215,167.26795439977457,153.9388327016538,143.16481088373672,144.97341264820204,148.09147156803263,149.0878579053032,157.88164442059602,171.87295367944145,169.56829422886986,168.16575283333947,159.07429935476327,155.74185871044943,155.27348331608985,149.59196518854517,151.08893795948788,146.00217051931955,146.10493704724612,151.6453245038518,160.86731509407787,158.60794482805883,155.6791243890686,149.7056761268067,147.29924156739557,149.13487423860178,148.0457121127502,141.38955900362643,135.2761780872413,132.25361220840335
692,2024-10-24 01:20:05+00:00,,,,,,,,,,,,145.60185562795644,157.59754647567237,160.97615640584118,164.74103736110217,162.47539525011337,163.91647506038788,159.56164883221254,154.40782097060028,139.530623393453,149.86322914963384,141.57935082472662,144.21604201302026,153.96407450752682,164.75211672168277,166.82758413269423,164.29890598408045,154.4042965340337,151.5046905346952,151.91485171686318,147.21761056640986,146.38335773890518,139.45753013333442,139.0213625876036,143.18540782256,152.3408533849541,153.80685329969745,157.19209102962031,151.11047142040692,142.37891307230703,143.14760266057425,146.14838107819492,143.508097651213,138.2608084584912,134.53883842503998
693,2024-10-25 01:14:24+00:00,139.53771913687265,132.08843224514231,131.34571990319782,137.10951359573554,140.38220741783354,146.10983304897815,147.97444917207142,145.75369092607403,147.33060941668592,153.74299029975057,158.76544355008483,165.2464524944006,167.34182307882833,173.18884564502247,179.02647430146413,171.70700680222484,180.20746606251066,172.87302634364116,165.61418843771713,148.10084781989866,157.77656387802745,154.17435633047302,156.9026262440552,169.24255163754006,177.57496183623837,180.66635916958205,175.5425626908978,164.5897403117929,164.16915615901834,165.40005184762217,157.05015692183613,157.64213598775984,158.6457782791079,156.60748413745335,156.06659141558964,168.33511326600944,167.58749448559135,163.27576253826575,159.32908676262704,157.41710705915028,156.02510973983294,154.46834074269864,154.60241339601922,148.24166416705614,149.4548662689417
694,2024-11-09 01:20:02+00:00,148.18511447738544,146.7424067347459,146.85511839208112,149.36217825398828,151.50657531310313,157.40717077233364,157.26583958187388,161.424331970254,158.21594487814266,162.35457756083966,169.81693732485337,169.9485754144095,181.4285650257202,185.5077810423885,187.81897348655616,184.6751747560367,186.0970435445748,183.3245647905522,177.00849737878252,159.33978829184935,163.68919942349305,169.27079297053555,165.38759580070408,181.2430666277555,186.51565560156487,183.86939431192258,182.32825967424247,169.63980162211115,165.71232538124926,171.38708446533002,167.85855540285502,163.31949568264616,165.8440259601044,161.748674527874,162.41705982610867,174.4443203863157,174.5230484629977,169.45585429742567,167.51092121987878,166.0717387884668,159.36807527349268,163.302001249533,160.2282793190903,151.12846835708046,148.7919567766491
695,2024-11-18 01:14:17+00:00,144.86268990800556,143.80705115491477,144.031146286877,146.56290419219684,148.3985192549147,152.0881666701128,151.74304154490457,154.73806799645132,154.388463820064,153.61808967989904,164.74538312539647,168.8535451631681,177.1342643473515,186.9683312991197,184.71494195633815,180.5343863217562,179.10596864784546,178.38845056741044,168.5223129900374,158.44443009063409,157.43141370994664,162.54856421615693,165.24685617635944,175.37718332234388,177.58063665240627,182.16174323018978,175.6694299476385,173.56067803646354,167.54954331652579,164.96324947750338,164.76929978366053,157.14064683568876,159.95860576521702,162.90733344460236,166.31701641562117,172.11274115099457,169.69165538562712,169.55866693865252,167.58570877928776,,,,,,
696,2024-11-26 01:14:06+00:00,143.85515315952762,145.87431286016127,145.3759621699359,146.04232207265915,142.84564742888298,150.5481514745801,151.38328831421148,151.31264727121803,150.12598723864267,154.17217834997555,161.00688356076722,162.56600099271523,167.92159499733103,175.92535547197303,184.97664473552655,172.46975707381048,175.7500239525562,164.28119345427183,144.11539954994413,,139.64393908021808,156.81580470984696,160.35846521732608,176.41407820951082,187.53192304268612,183.42060772753877,182.90880901039048,176.81805579658922,173.23036727874987,174.0150742551391,159.44326131059188,192.45845077988378,,,,,,,,,,,,,
697,2024-11-26 01:14:30+00:00,142.3763696750182,144.1951267471249,144.1819039509355,145.54122105586148,141.3910605391359,149.55660987489134,150.11959545328534,150.44910732113829,149.0797735894199,153.00934617732946,158.33837746902702,161.44494168472747,166.4817773704271,173.99650078445995,183.7630840593395,170.9224667128017,174.25993674359103,160.33642750984552,142.83374703490446,,138.7019106646474,155.9872463754726,158.59925358639205,176.86257984008734,186.4408095502999,181.13366578426226,181.36050052362458,175.8474017039886,170.84260636313675,,,,,,,,,,,,,,,,
698,2024-12-12 01:13:56+00:00,148.51370181951117,147.4345172190743,150.04070105790782,151.5427169005569,155.24968314675857,152.08226672219013,153.26321035218226,150.26598397663855,157.03613970260736,162.44969888266309,163.62107099150793,167.1825187413874,172.17719765033019,172.94678400726025,179.55450592096562,176.6919986951475,179.52730071230687,175.20468070075162,171.1338076976066,150.65827053117084,153.57308956386458,149.1606724185317,151.94282512860133,177.03699927756617,183.08089462535312,178.90070079522553,175.19870518295536,168.7387599030992,161.08145928709672,164.11637201258782,165.41751772746773,164.5470144096821,159.2263633918771,160.14239369441742,158.61139769053557,166.67692145503537,173.39738257470867,169.30986718079797,165.32759910918736,160.45971758124665,160.22263317975302,159.75382488471877,160.4610761031066,152.70805210065487,145.99700067380923
699,2024-12-12 01:14:20+00:00,,,,,,,,,,,,,,,182.808146062443,180.40872019698213,183.01301020247473,178.88150267381513,174.47763578694872,155.04284401990273,156.08740900986004,153.45160591395353,156.93470872152824,179.9507494237671,183.55709598527918,183.9337204897054,176.67895579508615,173.5095773788898,165.37190009618178,166.6316575284266,168.2226510323278,168.54356388559228,159.94064801391778,162.91683522623964,161.9359127053047,168.08719085358416,178.75518130764286,172.00156941380075,169.84274521022607,164.25000917287667,162.71438245323725,163.67777473506362,162.0647577216734,156.49350097860085,151.06566399806573
700,2024-12-28 01:14:00+00:00,150.03012621729323,149.808856597099,150.01127401786619,154.28693371574425,153.91021329066876,153.8801164062993,155.02021183245503,152.94573678951778,157.58004061747354,163.7216803657743,168.3115288371937,170.08628767556365,179.32385228683086,181.77878367087587,185.10654966541912,182.47899914647743,183.80849394053777,180.1858505486642,175.7185638413386,163.01374196805614,161.66300916212674,164.55753252448892,166.96466066646346,180.96637538721495,190.11446834024125,189.11779845120728,183.25938262140946,177.37343998183215,170.71575563163947,169.9658319730911,168.76835996352105,170.2123669844072,165.58927979591024,164.34016863021094,168.60457054254255,174.77145623119077,177.49991597196356,174.39229277838726,170.2701123184803,168.3370770301263,163.7041866417406,166.0297783889112,165.25840357639962,157.5524196652985,156.60449422246597
701,2025-01-05 01:13:53+00:00,,,,,,,,,115.30228895683696,115.91795788287165,,,118.25628652479483,120.79419431293017,126.45293679110215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2025-01-12 01:20:06+00:00,140.2755437099848,138.3898091733419,136.54314189206312,139.33663092564345,148.931487188842,156.51472126961178,156.6111831782289,154.41356588101536,156.12149673723468,152.80078055915564,157.52876719971934,161.09174803919373,160.68611650549488,157.95826073781396,160.9023556581902,155.67483300417803,159.13299121046185,152.91190062345132,146.18174077977616,,133.4865485609312,138.49948647448892,142.3388994847964,169.6878431063936,178.92980361664198,194.55959433238448,190.45331068824356,177.34066013311212,170.4573117444378,162.19869504145902,149.81118441926176,145.56633355747095,141.41030396739595,142.0053794968877,144.83683906484964,154.91193209995728,156.51589638683652,161.10776977275887,153.19393805517765,151.7688620473308,147.70368685189777,145.1180629025605,145.901431660885,141.3819735563511,138.52990227669804
703,2025-01-13 01:14:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,2025-01-20 01:20:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,2025-01-21 01:13:52+00:00,134.4273651099125,134.28847853530831,132.97235979119282,133.05910437625798,133.0451825199739,137.63753407898503,134.3046039224939,131.73061582848877,138.04852463737646,144.99512914908198,153.88769441823257,159.11186718964646,,128.335466241724,,162.5208842180696,164.35361418829336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,2025-01-29 01:14:20+00:00,132.87718641948825,135.73475124968425,135.28661195653947,135.0666446390316,134.0453589207411,134.80193312148668,146.20537388510442,143.49416014958854,144.7788011138106,152.41006192651363,160.10331462110372,165.85420397238983,171.52637910408154,173.20931884073315,172.69621454919178,168.06773030110398,167.2180699950116,171.42236166271812,,,,,148.34722080493188,163.95074677954923,,,,,,,,,,,,,165.7982924472567,163.1270048913157,159.56090070300453,151.3741725006156,154.57900663495946,153.3772714028553,155.71019607839568,147.4391741392658,142.94703358033576
707,2025-02-21 01:20:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,2025-02-22 01:14:09+00:00,,,99.39654109115502,139.78608860515746,141.07388490184567,142.22010109598926,142.7172155647847,142.59996747226808,144.7969844740175,128.20224475832308,127.17128258497748,140.07304289318859,135.81868742697228,138.10266912713465,149.92186439772425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
