,dates,aus0145-0000,aus0145-0001,aus0145-0002,aus0145-0003,aus0145-0004,aus0145-0005,aus0145-0006,aus0145-0007,aus0145-0008,aus0145-0009,aus0145-0010,aus0145-0011,aus0145-0012,aus0145-0013,aus0145-0014,aus0145-0015,aus0145-0016,aus0145-0017,aus0145-0018,aus0145-0019,aus0145-0020,aus0145-0021,aus0145-0022,aus0145-0023,aus0145-0024,aus0145-0025,aus0145-0026,aus0145-0027,aus0145-0028,aus0145-0029,aus0145-0030,aus0145-0031
850,2021-03-25 23:36:56+00:00,210.0302589045133,195.44421532671348,218.7051769717592,211.92251010292657,202.87775032907524,199.0095471615617,204.87357518472916,208.02223264389974,208.92082155262563,205.33955982529895,209.3098266608355,214.59162914685672,220.64858635308565,216.4251711956389,207.90668244326685,192.92591684267146,195.1015729865284,186.40236454209006,180.10243677862667,166.26195047379082,154.36319110865796,153.76195929011107,159.78786030529258,163.48274496398943,180.3453891970115,186.4989290600103,181.06910139547804,188.45330514815586,185.49209334765652,193.65708176518694,199.67804328220484,207.65216720872328
851,2021-04-09 22:54:16+00:00,207.52469443663588,194.58504350543527,223.0088843774735,209.90675529375883,199.84194835053836,199.37949959782492,196.79759761947608,,,,213.94173993994505,218.15191961968955,222.4054292292756,213.9632584462542,206.25039551745743,198.73211045969498,191.33325051567434,,,165.0351872801938,167.14545046197523,162.29206916244064,162.87742229607608,161.3325278150667,174.49516455818033,178.06339279219569,,,,189.97358947998114,203.18904158629803,201.2461308102327
852,2021-04-10 23:36:51+00:00,204.88409532360535,194.59945718087738,214.44570261692655,203.305103401496,202.92190677568624,201.039696217386,197.34101152692747,199.02578590083925,205.48590377630126,204.2581450912367,212.13559120778487,210.20536377794073,217.91010299391073,215.2717427128272,204.58754425187098,199.26731814154334,192.72340362278848,182.23756412989334,181.4102612339146,163.43214910580025,156.85508872221067,155.46553432303452,153.8030782856642,159.8234874236562,171.62348476333764,182.03180131228555,192.06158160435615,193.10206688164828,189.5736241759541,183.55247626595857,198.7306702436631,196.13441099960434
853,2021-04-25 22:52:55+00:00,212.14416012419883,208.53733060558807,227.86163402379395,215.60643162941363,212.6837503833542,214.23339984632582,211.50183029882652,,,,230.05282921694953,233.82694877725623,235.41932263801448,226.77972855647533,230.62222236618646,214.42856652015757,215.50911193889755,,,,166.94948726654223,163.63772254421556,175.8518322914987,179.40589083188297,186.35642620955593,194.87207879061896,204.64509801067106,,,,205.18222163004327,203.1103068659268
854,2021-04-26 23:36:43+00:00,212.59850451085845,201.37065123578572,221.9001025639678,211.31461945367312,214.2070529886811,211.42517629595764,208.35315406402358,209.12732997334166,210.97903645744142,212.91775085658833,218.86331528116517,218.57509158576158,221.55894027792152,218.36310005564502,212.6131390730564,201.4158148227578,201.49702659742272,194.2742359927771,187.58061608150433,169.89072539238677,158.78767958910566,158.20471007003988,161.66116425748652,165.02980214379465,172.7797931741672,188.39647089493155,201.02447954095535,208.4855073201796,198.53102112084218,186.02247631636783,201.5831888269861,201.43269426265735
855,2021-05-03 23:42:49+00:00,216.61073092325586,204.63359232215583,220.2749408509722,223.4251662088385,222.80616072697043,210.51170522280592,207.39298114347133,214.3182064517608,216.53044571210899,212.7803322379807,215.3289103437678,219.31175015619067,216.2538052951527,217.43138703713626,218.14801921455344,211.13303887876677,198.7243616150003,193.4913110193089,186.84376900236057,174.84619052390644,166.41682727883136,159.81744212010628,163.97809210776674,167.3074954524366,175.73375403579277,185.6402340504678,193.93493291455997,205.88616272496267,204.55058993052316,189.0042597525016,198.01309547186605,203.80400216714878
856,2021-05-12 23:36:42+00:00,195.1136080257571,190.70011220628854,219.26208448828837,219.52683761906283,215.13110920011235,203.0502953273571,200.09692396993748,205.76253030639649,208.25680877094,207.542643854114,210.58670544035667,212.56659405587854,221.67638520167344,216.55980775968888,215.81768785409338,209.05838462645028,200.1469832061186,192.14360532562753,186.82672373805158,175.95918069790997,167.70383461248926,162.48479753089396,166.55781436115524,173.72195188946714,184.5161852819015,195.00634931349828,204.31652349152574,210.67076261939346,198.43808136238792,191.60879857223878,205.40507176870207,204.37036589522023
857,2021-05-19 23:42:57+00:00,207.30027145812932,189.7740750370188,209.62890594070802,213.85268815622493,215.0744081393924,204.7284217577456,203.7877541799261,206.25883501018714,209.43054668534606,204.95476805895584,204.35162904724942,209.77919258328575,208.38781888107937,200.77673532222806,205.93968452960874,205.48421631501787,193.79915021195845,190.27673737959174,179.48852165711565,166.6871056123128,152.5800306127481,155.7297832980496,157.25946717942037,149.28257140770694,159.48695455128106,177.52066149400764,192.5627751926295,196.40265190916816,187.63136179902762,188.02249774920685,196.31854405270752,201.59514022734714
858,2021-05-27 22:50:13+00:00,210.54174239674856,198.15911896988803,217.0413070149831,218.9835482104036,218.85508773758852,,,,218.5881578404689,221.1035182834908,220.16336248082382,219.395003746308,218.25848843692197,214.24796987417812,212.8665538113878,,,,188.311560523609,175.23970856804635,178.1829316909358,169.21499049658502,162.9600743801176,161.35809064453812,172.03742768435401,,,,200.31971145616725,202.60091220026595,203.04158778593248,206.48734836752044
859,2021-05-28 23:36:51+00:00,184.39807524215283,169.02590453047253,202.19591478044026,197.92315208592476,200.00723860864423,196.97812190245656,197.8546803269095,196.91579557005002,200.06585068013322,203.64678136022343,203.09010216520838,195.72458898398344,194.48784317157825,195.8591309540403,205.32064709509964,197.03498579950107,189.74537139196173,180.66358367207448,164.9023409487536,162.92939440104544,151.0937297687563,148.1041028759579,146.88214392726059,155.4891953183337,166.80192188134563,180.2079211542014,192.09697977833454,199.939250610726,194.42548027376242,185.4212331132367,200.87598287031054,199.17569686612842
860,2021-06-04 23:43:05+00:00,181.85636877818678,170.11656297257989,196.57004589503705,202.01052615683247,196.7254501315624,190.42626843118458,190.18714557500692,196.1638539256845,199.1607586575941,192.60243459628387,201.70328114794398,199.36558590156253,198.09562897242154,198.6522632522237,199.1975420134114,186.1249708508571,179.75933867629067,177.0502735661508,172.6555915084688,159.7607926515029,152.45989421755297,146.51666564305918,141.93081347658332,145.21792275301135,157.3717549709337,168.91387941849445,180.2862436277166,187.51999360844897,187.92449078790648,190.573777623796,194.62340660447884,200.59715955932842
861,2021-06-12 22:48:53+00:00,,192.18576727599248,214.49147872087585,221.1366221135661,209.53436118770293,210.14116708558709,206.00965666032036,210.2317127700906,,,,213.32611605747178,221.73408635241267,214.86506102169295,214.33550882089708,208.5616178198647,196.97718457292638,194.20936448664025,,,167.42262678326495,161.6560787081605,161.82948205745154,165.02142108499152,169.36178199068303,183.44773248264156,192.53159062107343,204.1423733435583,,,212.17003402334433,216.82870265131098
862,2021-06-13 23:36:58+00:00,204.49576633718235,187.51685963298286,212.97198314226208,217.32836373224947,210.7337990126792,204.38899625471564,204.89665418635894,210.2779686719395,214.67013608987347,210.9635239825951,215.66316040550097,215.37644999830474,219.70464354173475,214.16283335497576,212.23551163127473,209.78219791101333,197.84733037317278,192.43983444566507,185.4950152246408,172.17613068815402,170.24620183690564,162.0124415169318,157.18795389768044,161.04229412470957,174.28101284043012,186.3974140247662,192.03326349956458,197.74185079128475,197.50097470135114,200.19736142300155,204.22587762649323,210.00730906007445
863,2021-06-28 22:47:34+00:00,,,,,209.79980424214452,208.07700839494944,213.66714978212704,214.33308512663763,213.33169368393249,207.82275911539696,207.87088726037547,,,,212.3136982050202,206.1899790761349,203.64880139907476,194.81211434542314,180.1984554583207,165.63022810094574,153.69223997722438,,,,163.5782622478481,183.8780190519007,188.7883331762785,197.546911357215,174.86479199506843,182.69840602741138,187.37228681467113,
864,2021-07-06 23:43:13+00:00,195.85123659222333,189.17909501956996,204.77605261791825,207.65903490300116,200.33530947541277,198.6688608447683,200.36841004475315,209.09446726362202,209.67343739954688,203.5722760686138,208.28132449049744,210.96492559064257,213.59197000466543,209.00314497451274,209.40948684718575,201.32755538223722,188.86166533720652,185.39325909081023,178.25767342229656,162.07581163378072,157.306472099446,151.08403171586914,148.2344757627303,149.87783775545805,164.61208171507644,181.2874372380517,184.02040501885648,186.76819610231865,181.30637704035001,190.78201649967485,192.172476585716,203.64106012091915
865,2021-07-15 23:37:03+00:00,207.64907277710233,193.74983007065623,216.12732457644185,212.89569709173432,200.08504826954675,198.31994659716,207.70717980837765,209.9224096705836,213.19078946844138,206.91907909290384,209.20101060822262,215.6606212257105,216.4735672568552,215.62528039456376,215.46022019559646,209.01242460164687,193.24053639551576,184.72024076367452,176.86444931980168,168.97394736208886,157.64646356130217,146.61977831951583,145.69845625788057,166.08391400406174,173.80212001275157,174.65653607461124,183.80713802557406,186.93425037511517,183.36578777832196,195.7995068750357,198.2007033588353,201.95270055357435
866,2021-07-30 22:44:50+00:00,236.75811063058856,218.10241471433847,232.57603421806726,234.7802518472156,,,,230.18169726311763,228.40447175311732,228.48605383941953,233.01845202233,228.9338812996237,229.25014706925123,220.91978265258786,,,,206.80434946326324,191.49300450091997,187.92579504413933,172.25474244380524,172.34584109912973,171.8895585233592,179.5653541634961,,,,212.36122779649682,202.81147346341726,207.8301296239525,218.99888721412088,214.90094913966706
867,2021-07-31 23:37:11+00:00,231.41702317926092,213.10640969690832,232.1995188485778,234.1858826385597,223.24178366930428,223.4365993897322,226.4493185065383,223.878901985015,225.12745891948043,220.62615973357168,225.67098246117504,226.37336764054643,226.32165437721372,223.15670091832865,226.16699639546843,223.72933614360792,210.67859970098428,198.77147908620702,187.42242426248495,175.78218143646586,163.90435080084825,157.8768916264873,166.58250001589147,174.62046218803147,180.0985607730792,185.04684167180827,187.69634861359336,197.1083797838318,187.1753458139287,201.7631721445411,209.28009375696652,210.43893323561983
868,2021-08-15 22:43:24+00:00,224.61811316284204,208.3174476963745,,,,226.60834487285697,227.97598247917003,226.9347868168364,227.92808894059496,219.36218951903675,219.79127264885517,224.7664682265652,,,,223.82872031737352,211.19461427401242,200.86096292715862,192.60164591297897,174.64234420227783,161.50016939467204,154.11584041392203,,,,188.98812310237315,196.97676351145398,193.75938049473376,199.03376016475764,197.49696617964804,210.27437571577107,214.4621231939482
869,2021-08-16 23:37:17+00:00,206.02185635800467,201.70692488882196,220.00097245021374,211.30514811812338,207.15980377553328,206.86541269047495,206.6676116034833,207.38789289821887,197.65841465772758,199.61019187943037,206.98691578303695,208.7541782843142,211.11449010039743,212.9959420281552,214.28970359928118,211.44527291889415,193.98530866279114,186.6643521173018,176.68697146064437,163.74451715516219,147.11001647032887,144.63603581948166,151.95261548043214,162.52724622910964,168.53084887562432,173.5233347125821,185.86012603519745,184.97203902207426,182.72311973978577,186.9279314012683,200.63273751810294,205.03433224958914
870,2021-08-31 22:42:01+00:00,,,237.44791451077384,232.15973540230397,225.87069679850572,222.66660383796187,227.67352832233684,223.1772832975575,219.68441600083014,,,,231.85904196575683,226.0789293566777,220.24575812865444,216.0187303483832,202.73503548944154,191.02120512444537,181.6760060633351,,,,169.08900354393148,167.8582257669349,172.91282346025264,189.3591084131318,189.1476543665137,190.67906532771627,189.01471966165647,,,
871,2021-09-08 23:43:35+00:00,210.80627512871033,193.41787004407257,210.2096065554777,210.72260511224806,205.98940546397233,202.34660448248792,209.02080344684904,210.6903824070451,206.22299045627517,204.36495711847317,220.55125801566743,216.37734759059182,216.40585175820104,215.916158405238,210.10552585732563,202.03439961069668,192.41241864756455,177.92953107131203,165.6802858299833,147.9518926432373,146.2753260491267,155.06403529953286,146.7453919773804,140.9691437602483,160.11516019819436,173.04384934071672,174.44299932949556,179.51209814272082,178.9754682855084,185.16952114388127,197.38679120463328,197.58780022018348
872,2021-09-16 22:40:37+00:00,218.27897925270352,204.8120506474238,214.3344709658388,210.29848470873506,208.37863259298973,,,,212.36663484235987,211.00141649373865,223.04060795729066,226.9335201997941,216.67291994030563,202.2785173187844,197.81921875122546,,,191.96793400685522,172.47463307084712,158.98045663626613,158.11535345663214,154.16549694879842,139.89605746628501,143.0209216691935,154.092675208869,,,184.0107710190824,184.04203307432255,183.72559703238704,196.3056932821442,200.63429212905731
873,2021-09-17 23:37:25+00:00,214.79329947007932,201.5728077070923,213.80104005043748,216.7974156796276,215.20032708727672,211.18599274063487,216.31604463232915,209.786171622259,203.99299650704785,206.4555961383196,220.3695634799039,225.99319742532552,221.57517778983328,209.24891177530702,199.40470052797673,201.9772969174182,193.53131745116215,179.84946050329694,171.22449908009068,155.27124252905787,153.9600701775134,152.65550922167168,142.20100025852003,143.176087267838,156.03616979452585,166.6436564063838,170.62974858079733,176.4935432201991,183.35678425221894,175.38143317914842,191.41285146183722,199.69121883798374
874,2021-10-02 22:39:11+00:00,,234.22339350296784,223.99825444045283,226.4731484421523,229.0846325461114,233.9743706394904,220.82971962387157,212.71046204604633,,,239.42262897012654,235.20561984063542,215.07433252623653,211.9255620279834,206.00063519644834,207.3733761293176,205.04135245092053,188.99591587883177,,,,160.32439745498968,157.5605426712954,146.9965748634037,165.37765884844208,184.44620712850997,184.44136774613818,182.23569442646885,,,199.2936313786927,203.19162857083256
