,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
475,2006-09-30 23:40:06+00:00,240.56104383748917,240.56896807850555,241.36094608876198,254.38754726483688,251.1331720966824,,,,,,248.66375001787867,242.10526155235826,245.29896166904055,251.80275748965593,252.11451451465035,255.8316546600662,253.55754499253067,,,,,243.0356178878375,239.74621638298152,237.7504314922748,245.04803707897824,242.4001238890315,243.75058837812287,244.96280313967384,,,,,239.6206040175069,242.75503408051267,242.77981900272064,246.58278451352263,242.7047512702341,242.30509590325474,,,,,238.2404469721205,238.85834358539267,236.56886102988673,237.7753349300788,240.60240493768342,232.82497061647166,,,,,235.28216038529544,233.7636892160697,231.9578128153466,233.74546961139103,237.36046637509992,238.46414581846082,229.75888613931025,
476,2006-10-01 23:38:31+00:00,245.28784063140557,238.94380276714352,237.70003056528313,247.05296613399545,246.09957904431215,234.33204407319045,242.3745370570309,244.2001024446248,252.37491804168906,250.95466152073618,248.99241257862815,245.0898158928182,249.44565177422453,251.08107358968152,246.329178593832,246.58804451400854,249.83203034256852,245.7559176686721,243.72592520122697,246.77305813730015,249.103459947346,241.835610410731,245.6547336654199,243.90199573525226,248.55365468493557,236.59857963677862,238.057780000469,236.5416304492386,236.90709917864095,233.9352788759751,241.76736215619562,242.75980963348812,242.7200895824521,246.491457924,245.93973392385175,242.6481534624636,244.4830399906824,242.24804250427815,245.2328195069613,241.0187418447643,248.56151361123605,246.93106134804222,249.41879749013987,242.61086242196993,240.58581171145752,237.04839677481883,239.3617048272567,231.88304614902154,229.76314968113064,232.3531501024173,241.72413486936537,238.3408127035619,241.19616695197126,241.62098193041746,236.66627511429886,229.75202759861784,233.9512343780998,232.45091120246354,226.36032257415044,230.83405266429762
477,2006-10-08 23:44:46+00:00,237.42049538196548,241.0953796317412,245.1137388205402,252.47019607955107,238.16688903875402,235.63018695709542,242.73494297289997,233.17477464853172,239.65928560891467,236.51886891098474,248.48517725145143,252.62964164979883,251.30517019454706,247.7141026846239,251.94375182261584,257.86185141372795,244.67609437980028,244.77631256274853,239.26628785986458,234.90963648044422,234.475011302597,246.4647928795663,244.5428530524629,248.41224410923064,249.30756758750465,247.8952776317838,237.48009841150844,233.0668136332488,231.89257050610277,232.3322065806473,229.2160322202618,248.71101805021212,245.3853055692984,242.43914390203062,248.60793497591115,247.6799383118624,232.72576767503125,237.4639830452382,236.32523848095207,230.5384296459302,235.18978706844305,245.54806889137868,245.70337942874338,242.4154674946093,237.75934774854287,242.45829474083115,230.24028133560043,225.43689252548077,227.13069971381682,233.6287566689029,228.18005677160673,244.02310005537393,244.65487037633866,245.45173706890023,246.26958548562044,242.57236369958534,226.98517205694523,229.24758797496557,231.3067235010862,225.45694084000365
478,2006-10-09 23:33:54+00:00,,,,,,,,242.25495170529032,242.72082553902058,243.265430200037,249.86841631281598,250.65174891176002,245.34395639684365,246.35273625415792,,,,,244.92732396020665,242.7566585078479,238.75153057791087,238.40837278948393,245.1346742953591,242.33439693543633,250.8909476861154,,,,,238.40262981314012,231.84379399599797,241.36314766707991,242.98334686364856,239.8120795868597,245.31000278071411,,,,,242.66348958536653,241.32608481172883,243.5467922020724,248.6009886078217,240.53155649056927,245.47724912118863,,,,,236.66464674234933,237.75243998098543,237.55500556667204,241.8686387897557,241.09739017049426,240.966545734934,,,,,243.6667996261252
479,2006-10-25 23:34:10+00:00,234.63726397329054,235.5261426375969,233.3330854565358,,,,,,242.5656459774712,239.68826374793085,247.19906451112396,246.90760590581831,247.01635530649875,246.63880830340185,251.86355544014836,254.70999823829246,,,,,238.80430284715743,235.0724346708382,243.25253339425143,243.92496048673223,244.55599116772615,238.95973452517015,,,,,241.13177217449126,242.08580042784178,239.9714194493329,241.99787126711095,248.16418827585298,247.8018670745546,,,,,245.16223248003976,243.83867085813893,241.01375682043542,238.60860172034015,244.34963887295197,239.8805560761828,,,,,237.92281037300728,232.55868063357758,234.72110659526567,243.71014314093725,238.0659606002898,246.01366614725967,238.70518047476932,,,
480,2006-11-09 23:45:04+00:00,225.0414753830325,226.9943682159966,219.7137536177857,223.2746120371426,232.90416294904514,225.88807100016442,235.3157836462098,233.39103001693007,240.62004071631236,236.5767450995156,240.31095174977528,240.32242789439707,221.5900670259504,224.71278667572193,225.48199207260305,237.06220762338037,233.1561692194766,241.55002016395431,240.13661104670982,232.66786636174714,231.73368530629153,237.64298102204728,235.23371796062904,217.93357174993253,220.35576649159756,219.885176249063,217.33900117738293,219.81688123092235,237.25624707689414,237.26875637716668,235.7860493058594,234.47748782715723,234.02283510155303,217.37540195865668,222.86491160467511,222.86103701836842,216.84943369802752,221.98647580003845,238.17690429830304,239.61641086645636,239.65076550170897,239.40739524677812,235.60017140581022,211.70206280580084,218.34850128949432,216.6005072539095,217.675456849963,214.0278313640134,225.3541398880083,229.8206398420913,232.30043710551067,230.31347529556038,226.28138506736227,216.16417563761897,216.4185048630959,222.8325441025094,214.95422652312024,216.68058747480157,233.7129157074525,231.9244378593918
481,2006-11-10 23:34:23+00:00,234.78930557616292,237.0629565313902,237.6311352596466,243.9149216832207,247.90577678034805,240.54100728764487,,,,,,241.1053127490639,242.18033590467678,244.52709361401813,243.3988373517994,252.13846352662244,250.81062587531375,248.47879107987043,,,,,237.80169475312937,236.2931209410293,237.68159492687417,238.62437992541643,238.63009934192516,243.40973505482293,,,,,233.4558048857418,237.4860935321042,242.67426247233269,239.10880390197374,239.47912148818367,237.9488007518393,241.6963792539521,,,,232.46630737727,227.91564066919886,233.12707264953318,231.0125931203903,231.425813603607,230.68164105436134,,,,,231.01063353258462,227.08825493755057,226.2063103563979,230.56283068788315,227.20144931492146,228.60094031750225,229.24517941697766,
482,2006-11-17 23:40:39+00:00,231.9792881652614,229.7358056798953,232.18876106753984,237.07420440983955,,,,,,236.5620663758768,234.27790234795043,239.1312239073268,234.86382295876098,235.60989400218793,244.74025236189738,254.51016681589965,,,,,231.93659620988927,235.25015662055756,234.0187583979328,231.6257453899602,237.9293516632376,232.3075616303061,234.3324070747992,,,,233.01416279648004,234.46937044532123,234.19958226670673,237.29764404789307,238.952734509907,235.68885844127928,233.14139390129722,,,,,233.22640294167664,230.30044568430506,224.17574561888307,237.90890663334366,233.7981639116786,233.54941710349928,,,,,234.35758478940772,234.21867108910092,231.0251591050988,234.76757020028032,235.29632155153035,234.87789040229896,,,
483,2006-11-18 23:38:58+00:00,232.1043875685987,233.13038221738256,232.55988561688972,238.60293449114153,241.3328296641966,238.99882234280585,237.32176339255813,235.9563649123574,240.9908645291409,239.4012431873516,242.8781931781778,240.8458266515642,233.71976917742978,233.9717404044999,241.43289144168375,247.4564103467121,247.23053615830605,243.52489947569396,241.70756127261026,237.57130884513597,239.52576122199213,241.51992532680728,235.75371452074432,232.0561311177258,234.7086345703968,231.47487696501602,236.28157180826537,234.82613736561373,230.79097273329663,229.9409491577272,237.37645920455918,236.43172508976141,238.89825027522446,242.54210459942857,241.03412571806263,228.7827440094372,236.78398847642586,240.29204440878067,241.6430255124219,239.31730612681318,238.93330847076146,237.94702909799875,231.92330354678938,224.95970598768608,231.03847903935858,227.97032750037846,228.31224065436925,232.2549862331758,227.73998133015382,231.5280784617195,,,,,,,,,,
484,2006-11-26 23:34:34+00:00,,,241.8839278322553,247.95887691220594,251.90005797104206,242.52219734792223,240.89949907111767,248.26130435816125,244.64979325809387,248.27600468170482,,,,,255.7880222549679,257.8540633737057,256.6747442482272,248.8294170541087,248.85678080530002,250.57910742043225,248.1342777754012,249.0384041629917,,,,244.20261863800374,243.6562620742638,245.97186327996997,239.43217541018925,244.2248557401607,245.46253711498042,253.14701149511103,,,,,244.72919363488802,245.84552132842597,249.24955573657917,250.62609095622926,245.97940333259538,246.98957273003055,,,,,234.0350101289194,230.48910639500252,233.46509612070662,246.29296584826372,233.83141397294185,250.46078770847447,,,,,234.66392480919288,228.36186564955258,236.02077615984274,240.62440319710893
485,2006-12-04 23:39:06+00:00,229.75166372787245,234.73927060985477,237.40495879805115,248.3587088307122,250.06552079381942,235.42460142335113,233.50259329801506,234.43252625179952,234.68785584451774,236.86727594765583,239.525939756769,245.64610472937727,244.347271484597,241.73646253203384,253.18557453124856,262.71366268296157,257.0753771693367,245.8532977804913,241.87668891906182,238.7944069075799,236.21253205383107,238.0266623231695,247.43035086690514,243.84903969934476,246.1050237340168,245.11075360847113,245.9366010261752,242.4673775118111,236.39562655905783,243.14723596204772,237.667879528326,236.60437907743233,241.05046064634558,246.05194630964712,247.25160208970948,247.58647206576205,245.51793194088714,243.38199793599128,241.5255030126495,237.26419594883123,229.02486678889483,231.24700403752948,242.01666001699115,240.23635084631988,243.43955266426016,238.23162441351542,238.56216029430917,222.65791346839177,225.53691969272316,226.72863067082295,227.27266882578965,230.13401393113818,237.46023206908166,232.97344681911318,237.26892201192783,237.73970036098447,229.6244234889233,225.19885137670514,227.1208974276202,227.36787693442133
486,2007-01-04 23:40:54+00:00,246.16512052569252,241.04998975802485,252.12401110028915,262.2393374875486,267.01430150931117,255.65515652243423,256.76227954129234,259.2650515603115,,,,,258.3201959832804,252.68380441886075,263.38557997074804,268.44680563619,268.1623926987041,265.3108529210412,256.58026174249864,,,,,246.65641971741383,246.08563208522105,246.41324849132715,245.88117181103857,262.91439343943244,258.3832301137536,247.16394168677604,,,,248.13111310310737,256.393777931591,255.30200734552605,250.94493955664072,257.0326538032756,258.253578252541,253.7484780158155,,,,242.87440872185914,247.09178257820466,244.01171725600344,235.86193950444388,236.62760814286668,234.1917942119443,237.7329766412174,,,,,239.73194569677673,240.65316959821746,239.09319986647088,233.46280178422745,238.6501368163655,241.68010703710647
487,2007-01-05 23:39:21+00:00,,,,,261.5368802509926,252.5740889570059,248.78704856188006,242.919467842184,253.02496019499668,244.60881975044185,249.4757911149493,253.7698770396376,,,,,,259.301241756349,246.0558715394238,251.26574858621558,242.36849947565796,244.60240177501714,243.99286047783195,237.46888017789692,237.4770872992815,235.9767670269825,237.89863431549546,243.6561532718086,245.19106647940868,233.59784370776674,233.51621929374917,236.51828276484176,232.2842725967938,234.89804838442103,240.1595786191428,229.53408350085604,230.80883913209345,234.62051355506665,237.45075915584025,232.1509846401786,227.3516847650705,,,,,,,,,,,,,,,,,,,
488,2007-01-12 23:45:34+00:00,235.89703745930515,229.83899841098645,233.9008791416758,247.5577975397794,254.43853968111176,233.75523140135465,237.35029553698377,246.27072491326888,251.50625633595766,247.17234812102876,240.71929367491137,253.76285830155658,254.62366989950127,236.77930075422375,246.7429872348525,256.15686740371433,249.26258066415542,240.72855723665012,243.21361420531912,255.39905367674027,247.79325700489767,244.77939103555337,243.94071452727573,239.51930397945773,224.0313349047243,225.5638595337619,234.23155611689722,242.7291707913076,236.56439253528043,243.81027805475455,242.15161127625902,238.20650965751025,249.23345960686058,253.6639815811921,233.12895373622825,223.83095656117246,230.76536378473097,230.91346980927926,229.93118282372004,239.5614588889705,245.62465130373715,229.88218746699218,244.5719465229272,243.2623233272952,227.13270116394114,231.70320696205442,217.34579415649662,214.90724665016353,213.5911921473121,238.00722534865324,241.28635970314798,227.99632038114999,234.78038531482244,234.21190613428686,223.2821748852519,220.19744245602504,216.54458019919926,218.424520832921,215.48811860812063,238.48245724613915
489,2007-01-13 23:34:43+00:00,,,,,,,249.736187469391,250.19354841822224,254.92044624442866,248.8295037054575,245.7800287820083,254.44093570152523,257.58953338835937,,,,,243.79692264314076,248.76163199372868,256.5914339982158,242.6360354276345,241.4059865435681,246.91190796075702,241.87794312738885,,,,,240.7156050506429,239.41857165890949,237.34956034481385,233.55368317269188,248.70960106594467,247.34460688940632,247.88102355767285,,,,242.8718004929957,234.73866930718057,240.9635414807651,225.34789312682045,241.74780074510284,246.19853508742398,237.04017461762967,,,,223.7998201196562,231.19796561425747,239.9012770080456,226.99906264401264,242.3715922282264,238.84538840600163,239.81984955540537,,,,,242.84806995789558
490,2007-01-21 23:39:26+00:00,252.819653307707,251.0198572639671,259.3742371689941,271.9561040783463,268.00894716461863,252.50975032543695,257.3880643834677,259.6939766196104,266.87164347845203,253.95646110460711,257.6219981490176,254.66503283053697,259.3883905921304,254.83502461781504,265.07773866716144,268.46754604830767,268.0958654163329,262.70574518193035,258.9819118156085,256.8302890463695,245.2898355337777,245.5550999844562,240.88906068175547,240.149873435784,239.98147491982652,245.84503308857506,250.581254447382,253.8640143863214,242.0944128722069,241.55139940327817,248.0696680025787,240.60976098338074,241.054489897502,241.59005969245345,237.60238722493628,239.0906286464005,247.03231519302196,249.67297844548202,246.66752445615302,244.36259923013253,240.02848342734535,233.82790000309635,229.0977409969535,237.97638984839983,229.72688890672177,233.54948103071712,235.3162885049057,230.9306938829519,231.34940937136275,237.28598160802696,237.14139450531658,226.9188935999391,227.2289030483142,225.10463153391265,227.41108866308076,225.84033884948516,231.01547416884011,231.60839623198757,234.34430035074087,234.08957164705436
491,2007-01-28 23:45:38+00:00,228.51591003459853,224.59076991909552,229.3313342617436,242.00480035075654,240.89033461200853,229.25583182822106,231.38686735046855,231.85527307366166,236.33551181818038,234.2849173346724,235.43659526847537,229.50399488020133,232.23082576121206,231.3045542790295,235.89518992183335,246.40938736087375,238.83992140002317,238.95439795536376,235.14913917212994,238.08876301025563,230.9110095235134,230.48231204289547,219.51068242884534,220.5113719337362,220.03651140143455,225.12718689792496,236.83688089156195,239.62498392713255,233.1809998082643,230.93642794161985,228.50637918946555,234.28676345281445,228.96995501730007,224.05229965135047,221.97608889593337,221.38261062578675,228.50311169078338,233.76021158750652,226.38784940504576,232.10436228039345,231.02330827014518,230.8902055163899,219.44931474597357,227.15846669371302,221.68207054257084,222.58077825862955,218.5937804326196,219.83103152327055,217.0050813302196,225.45439033369348,233.59490802818127,226.7167890694543,218.103464548497,218.10436652033684,219.95108208875402,217.66137079394144,214.69157709514934,228.78790163344618,229.07622555041013,232.1427770382206
