,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
207,2012-03-23 14:35:10+00:00,,,,157.6509016757897,179.52105649839027,185.5469399543294,185.62679234085243,186.66367611388804,195.6444614652411,202.78945203569268,213.82088763523532,218.30941438772268,219.5782854303967,211.88254058464668,207.747874377541,204.61895737795203,202.54338903265221,198.06593378508995,201.50912474820524,194.77093405320764,190.3487472969474,201.77797303919402,214.76474143534074,214.05309037165554,181.92639770732745,190.60890252434257,197.86102727898088,195.46344533664475,195.35705175337117,189.88111856954612,196.8641062473142,196.4202103563106,198.0814275366014,202.74933429196935,202.76951412537025,201.4076859112701,203.8229365895669,193.77446881184912,180.69081632275265,181.66170202573073,179.82821289146972,186.72100614896752,191.6816051038819,192.25913329870494,189.08993234120283,187.74274175450012,190.19442373875057,187.01562789851067,,,171.75919715729984,162.2648213296706,160.4987524716186,169.99613026868832,171.88241697074923,195.1286179964607,191.6486069478061,195.96394888543668,198.33119208583008,202.12531163142535,211.7135040366231
208,2012-07-13 14:35:49+00:00,,,,,147.13233303794294,131.54522724779522,134.2743003576351,145.289562644842,160.66272363836535,171.91609966881487,177.70341034762353,196.12352216429778,195.22665245040596,194.41500652205823,189.1238127167322,190.35293888624486,185.9950570282621,186.27079562195755,185.6564009225648,182.49069932921233,187.55189945294362,180.25820575888963,181.48272930189515,190.4106282514299,182.90074001528686,192.6277105154108,186.62997009932343,210.3718233211729,192.40497586019194,183.35839757506892,190.079238208774,185.0602085862194,191.53939780004023,188.79469185245222,191.24289047161238,191.78454513813713,183.91657302224542,177.29422340568638,169.9107048148613,178.19144835769382,173.61311846332276,173.42387253552752,174.16811559910246,171.91616359153412,167.1271130388123,163.066722590928,166.85987959337825,166.8072278824708,163.274886917064,168.27532814162154,162.11718007012945,153.7784605242908,150.64502472872456,166.116102635367,171.08661530788117,189.57561347843418,186.11805761370312,187.9287840429427,190.31858429680324,199.64836580380194,198.19573664627
209,2012-11-02 14:36:53+00:00,,,,182.36995343165466,114.97210796984885,164.37410768639964,163.5412587368506,151.96108721527094,157.41456359498267,165.1669601939818,167.97002344094153,185.5370336691974,186.38557848133752,187.7665249066892,182.5047249949091,177.7162729633418,169.31929921981015,179.6403795169682,167.4862638455142,174.0808990430939,170.54209021767713,168.05577049341338,173.7399952242536,171.5007876795623,174.96823611005243,181.7999509715664,177.2722035774147,183.003992163613,178.96482882043875,186.1415567688622,179.7534510139,181.6268428541455,183.79817520376739,178.32588844106473,186.89897520417009,185.9872536702769,152.6293183341697,162.71710501666408,162.74453708878812,158.82044190283654,162.29654150644572,163.96276209103928,167.37342732228922,163.21924750373586,157.9403092474534,160.60210677567557,160.16225017898304,162.88382078494206,163.42042856629533,165.2857542816126,163.28534075761206,162.7952614586446,159.42397857789743,172.22023430533076,181.43719159491175,,177.93429684726576,175.46063459237274,183.08080161336335,192.43863893979739,209.96988547629655
210,2012-11-18 14:37:01+00:00,,,,,87.16764678508886,133.4756415481416,169.94726812355378,172.27748151579803,169.28425954230988,173.19610087681713,175.97672843609564,187.95832227491647,193.12330376413274,191.4914436416862,192.28479547934717,186.46789135888378,186.35936748732985,186.3910110099666,184.2248845825155,181.26810540276037,184.26433847876655,178.7704512883534,178.4436597565488,182.4675994694771,190.2419584364561,184.34189350180327,185.99214773190715,185.81104621615174,186.90124996886,186.39510599069703,187.2665856425463,189.06837993205662,185.3261651846639,192.18757814269244,191.3332828278972,205.32750874964307,209.90345864363522,160.68944897614907,171.33433038768442,173.42421324375772,172.11617015156935,175.9021400369729,178.5790110831726,175.51393378659137,167.31302352241585,167.39099678052023,166.2212872518413,170.34731135474573,166.71876246486687,165.32820695990108,164.88021188076652,164.90004943888582,166.57038751785095,177.4321189734619,177.08435219537253,,179.36428135884708,181.90531295312977,190.7742033952309,199.97040266431418,208.71742531079585
211,2012-12-04 14:37:01+00:00,,,,,190.50022944512662,208.99262724645698,198.93705924416727,191.1821402111811,195.46255596589197,168.751344445395,159.0315498235944,182.29906060137353,190.10248922607337,187.31673980889155,183.01213093224828,182.93940895397475,179.15763124961995,178.36897514529545,175.52722010397665,175.63092125888187,174.2117934014974,173.5124031121841,176.9990733170933,182.7142003356804,180.31488637274617,182.49407752808582,182.6819727834508,188.17241233234884,185.9126162926201,183.5390230892695,186.63575760179708,186.75007162484766,188.05170681802028,185.75993261131347,186.21068704427293,183.82213621338155,180.94724197093927,173.27298721716312,,,,,164.7057045893008,162.39843732638803,153.8433591982285,155.91583955707267,155.4720891572543,155.12780676047373,156.59731957637038,148.43420990875026,150.0648759797438,205.75851467504503,163.98748919987915,166.03711947078597,,,,,173.2898980368577,183.8056657752493,195.86874393027466
212,2012-12-20 14:37:10+00:00,,,,151.14586532708722,169.08349633065288,174.5415852901303,174.451862414385,171.41225853459684,168.33534959193796,170.24707822270992,175.59113727551002,177.51037874600348,,,182.5942819404006,178.95261402345838,177.74091963391805,177.007950189491,178.1395269747505,162.58967564716696,157.39372440991428,162.6875168000248,169.91801720807962,165.73547772381897,171.61645967360664,171.10398199648006,169.5151491647133,177.09641832647426,175.1475171536824,175.5516099834597,179.55092958206984,174.4260970285825,176.52609487118812,,,,,166.45252175447231,158.62262676285533,161.62663742993473,,,,163.53705244766246,154.60645784555604,157.15050143103312,147.33215582035078,153.35257689671462,154.2455143327064,149.65097889779372,153.64429746181108,146.77462073871865,146.4097733541672,155.6936733995788,156.30654653742982,177.0926965025317,171.88422278855953,182.8034286404768,182.05530094235405,,198.34294578778687
213,2013-01-05 14:37:13+00:00,,,,152.85128198367744,181.66220947063536,180.54779402401115,182.01093852962947,186.9889671565995,173.66727545558618,183.99114463956016,187.07466623368555,189.23881414248487,203.56834419552843,191.65884487207393,192.6943164971217,201.06704264623113,199.05561758195608,160.69077165542177,166.07327163462813,168.08990434110845,179.79083867079075,174.5883309906253,174.2876792976158,172.2446798293757,183.96911559752132,181.3163425450624,176.45330484621243,176.06934520805322,174.16055112349795,185.22418891367516,182.73043219371823,177.95530666238477,186.86195786911898,190.7008849285618,187.9037885655193,186.9244717138806,184.41363219229595,177.1448770345968,175.28687113693888,174.18328586331515,174.84132734315546,176.7954012897352,176.4294405031328,177.4977454186511,,,163.41276546845495,165.83551489220906,161.2695700556119,,163.49634576932877,159.0849513306815,159.77644494222142,171.66295706877324,176.05320470221955,186.1833655940022,181.95382039109836,180.46705788719714,,183.39790442236432,200.423701940973
214,2013-02-22 14:37:12+00:00,,,,172.80179058312586,201.08903840823373,184.71010793796918,153.92238611369976,175.83659943959384,174.17349574737193,179.52958221766,182.4475705841505,189.57003998495696,196.6024425210767,188.39354136708423,189.95445426385922,186.54421691607493,184.68399692901164,184.51021700647527,182.55538163494526,179.33577949925137,186.37147202039858,177.41605971397328,182.3131110683187,182.60004364762875,187.36053460375402,186.52789977971543,182.50367100734138,187.50421483894158,183.72864450640162,189.23238739496685,189.34727862223392,184.60147353976689,196.53985201977923,191.1696468875555,190.52280184662413,,,,,161.68213998069248,166.30753930506,165.23863822849478,172.73386713586444,178.98047051385112,169.9405482486155,168.03013058379187,166.93737074975266,169.8961145175578,164.88231593722296,172.11912376326868,173.3111788536207,170.10316424250445,168.38849584851684,179.7966923935629,184.58789065109616,,185.94564354800178,193.80083572316096,196.12019744003146,197.3701425028965,216.2968822025819
215,2013-03-10 14:37:11+00:00,,,,156.21708463551087,183.84875105074752,186.17673855028247,190.04991658644062,188.64580581189747,187.469533246708,191.95720150042075,192.82912390753222,196.34028557791473,204.60694250661285,202.58540575141834,202.83013293249155,197.1194307977356,195.20008909730916,196.3724373988137,195.23772348655874,191.86463856728943,195.74400210775644,192.06863640546504,194.51878073816624,197.82510406422332,203.4378254698015,198.49783413654674,197.10646344646096,197.75531265364322,201.0133609601044,182.42318129427804,197.78353135567033,197.08003070889626,196.55128106471793,196.94810524670936,201.45120556494254,202.6383992728166,197.36370360138162,192.8361068050785,186.3470222281682,172.70639959848424,172.05644635366824,178.13356148075627,189.53914596426495,186.61754680279893,187.40568415909993,180.95422923824682,178.0617809001442,180.19326061215924,175.91918360625937,167.95579921381145,175.37803808318094,,,173.96391202942036,177.3041426747977,189.36122617430254,190.02276719864872,188.47865106881935,192.31933496816947,189.72303903334586,204.0454879195739
216,2013-03-26 14:37:05+00:00,,,,184.89889894513854,202.78292427245117,206.63905677112118,208.0161175421617,205.156137304322,209.90271159359673,220.26657950958705,195.71108214704253,237.72929653257233,219.03350632237095,186.25437913397732,208.85828609256322,203.10679209120593,205.7931246945971,202.72843640643873,199.09834290193206,198.28427800226626,201.6191269495333,195.7807057022401,201.59553430302816,195.18148470958394,207.39234971768536,208.1547554130967,204.14776946931664,207.72885805528773,196.44298217863494,208.88984742383678,201.6296306912684,206.78920991926978,214.56309555511694,209.7976551816385,217.60480389509618,218.20001797870333,216.9077962940545,209.84531539377275,193.40860994580254,187.58981986339467,,,,194.03565088708274,192.11605365490058,187.17519521557676,184.3952268956295,183.54864821228426,184.64926180145997,191.08156882159864,188.00100966230153,182.5666027854348,189.1203335785539,191.2576800713567,194.58989708993693,208.6270043122973,202.64123232957397,,202.90507967438037,202.51277029509575,205.7325028318689
217,2013-03-28 14:36:41+00:00,,,,170.2286352710135,197.81348492765383,205.89377860968858,205.26436414678764,204.30530270933963,200.30589097038705,197.74439018753094,198.30794187259343,204.47856483881296,205.51647033178054,205.3209138539197,207.5818640563841,205.24305671678826,201.90533632750214,202.11577372667247,199.48879146720762,200.62766823391036,198.37253166398145,194.3578472776229,197.11147151160802,198.34371861226103,206.44778481795612,205.15396991036158,203.53615045135655,202.5214823206058,201.55111894133563,202.18924544872286,202.20068567288223,204.3758378315231,205.87540119966752,207.4915636524599,209.30577295923703,207.74257022578558,209.94989592609218,199.62602381113214,185.77905978883732,179.78413956964366,179.22115812534759,187.77867425141383,194.55043975704086,194.7369055503556,187.40891403723273,187.64202445474422,183.51483039868805,184.12395656558388,183.98655562216143,183.85645212115764,185.0904705761413,176.796418001432,183.1162877629057,187.39981774705322,180.50769614415583,192.95390473340532,194.37184785699841,194.2897726023796,195.32147146591396,196.6388422809446,206.75278695512498
218,2013-04-11 14:37:04+00:00,,,,,127.3087682629708,179.36476457712695,192.3825073920896,196.6560194277675,191.1669956955519,188.60976535006506,189.70715226660323,199.23789447382495,194.77315780578317,196.3371582100201,194.30866921209935,198.96964641265842,190.40448114939247,195.46309417502837,189.64575818167742,189.62400200096997,192.40099396901675,185.4611644418258,186.5098495634674,189.60821388869385,192.80159063549655,200.06842459250987,195.3835570751751,195.5983638894159,195.69666480980055,192.20303001010305,198.35487263243314,194.35506578783668,201.71927296045473,198.25035387395,,,,,,167.0431755831032,174.6981403070582,172.52120737968497,173.54361623793298,176.71799487310074,176.95891771716032,176.1349333627452,171.02428013715382,174.0664757460949,175.15913558694405,173.93990356126199,157.09090290763857,155.16583600347008,176.00790206092205,162.21269540056738,,,,160.02984066651322,177.49565817517612,184.78607690926793,210.61876314579507
219,2013-05-05 14:42:52+00:00,,,,110.51103879822887,141.28323406439767,160.66233362845537,175.38765900450508,175.42531031049796,177.0812929081939,183.7833543694927,187.86303332677204,193.21400840362753,193.895675451288,188.9995641608701,190.6140057483084,186.809603933847,183.78031698043492,184.93440022638518,185.67861320395377,183.15862665738462,183.1851248304047,184.66531568671965,187.81847790897706,189.1897842884102,189.07381404013623,189.47445408283306,189.5101165078161,187.97884185644122,191.61836894908194,189.09059697318864,193.7709409803796,191.64928005568865,190.40279207824628,198.9966518607726,199.86899242961368,194.11823288478843,190.0464963400108,181.49086885316174,177.9997160105375,176.45769557400874,176.9812453998839,175.17616656443178,175.17661118998822,172.86256312104706,169.505706306772,170.81132318764796,174.04059191898662,175.88822488514322,175.97854345602488,170.78445287241425,169.3931075329195,163.30400646516364,169.77693021455528,176.31725159942232,179.51114646714458,190.6290646536603,182.2722151134445,179.1341706217119,185.7096771449513,201.588110593726,198.8358761662482
220,2013-05-13 14:36:55+00:00,,,,77.24663617714755,124.07614165188994,144.24959403779644,154.26800001034078,154.600930733311,169.95001275524191,177.1392668035398,180.17738320644315,184.7335869869036,189.40056498778415,182.66790567623212,187.0599962078889,185.51746183985364,183.75689098793268,174.3790911847714,178.55372581474913,175.23473175775774,173.97721207766205,182.24966863257288,178.52315335060487,177.71374104048445,181.6974000322626,183.1033483002815,183.1514792611553,183.36946032290328,,,,185.29901700596275,186.82072467197452,186.99194639297576,189.8731740165323,180.19530983617895,177.2924809416464,174.84536301258296,169.3528068883117,167.89589498146435,165.75215553038794,162.7515756915812,168.44627790798864,165.33421028740563,163.30068493193488,164.119389469475,166.14376666914768,175.15105336241726,179.78982829360555,180.756222673392,193.94788301339435,,,168.90613512066696,169.1176037779901,180.15355142335906,190.4924155742484,196.20277359949878,191.85328099417703,200.1317531238175,196.14710458827264
