,dates,per0175-0000,per0175-0001,per0175-0002,per0175-0003,per0175-0004,per0175-0005,per0175-0006,per0175-0007,per0175-0008,per0175-0009,per0175-0010,per0175-0011,per0175-0012,per0175-0013,per0175-0014,per0175-0015,per0175-0016,per0175-0017,per0175-0018,per0175-0019,per0175-0020,per0175-0021,per0175-0022,per0175-0023,per0175-0024,per0175-0025,per0175-0026,per0175-0027,per0175-0028,per0175-0029,per0175-0030,per0175-0031,per0175-0032,per0175-0033,per0175-0034,per0175-0035,per0175-0036,per0175-0037,per0175-0038,per0175-0039,per0175-0040,per0175-0041,per0175-0042,per0175-0043,per0175-0044,per0175-0045,per0175-0046,per0175-0047,per0175-0048,per0175-0049,per0175-0050,per0175-0051,per0175-0052
116,2003-04-10 15:00:06+00:00,161.911029837037,160.18550232582052,165.6275223158622,169.47647077852525,171.85196538969092,171.64624580818102,176.39028348420993,185.17470119267873,185.12976100106295,184.38426372862827,183.176253132537,177.4760713879023,170.70722138410025,165.0149147006693,159.57783274094592,179.6163951218924,188.6581329934399,195.50587832620445,191.9481915539608,189.77085167078343,182.76641011692658,178.25247709434717,177.1271661405288,176.43168189054242,170.47004850467553,168.38170501114712,164.8387366968411,162.29609679635647,158.21180150903848,157.01327038663243,155.59079404318686,159.10238810520622,161.43121864934784,164.14745102667575,163.38949188778741,178.72916290195604,177.82945840332474,167.23149763912573,165.23435786206625,158.0349521662631,155.2841119964521,151.3521764204686,151.62554171278333,154.6796193770706,153.74483221817496,161.32390290160606,155.56502960476445,170.48359133074482,174.75138466255112,193.31578851743882,194.67428510573075,188.66038974403102,189.48569958885003
117,2003-08-16 14:59:45+00:00,147.56758146078647,147.37795620092905,150.5666968505946,155.08659516115662,160.9341017427119,,,172.99134121904632,165.69762908828244,167.95923758443396,163.26127383004558,155.8619382710823,155.45493229005706,151.23444769684698,155.7272523871866,165.32711708938908,177.50298179957872,176.11906918334677,176.94539853047974,175.5062151405251,170.16659096632898,168.64814337077183,150.36064123956447,,,156.22965341764058,152.6413166374417,144.27408510488547,145.07993632191148,146.53984978320534,147.15974360536742,152.2330707220706,153.09275222035455,156.0774454783865,164.58408745141367,166.3823896019059,162.69190604705383,156.96698407552958,155.83864094429168,145.30535048652033,140.69529170920586,129.76772440600155,116.69930627343025,121.70927230420767,123.96768556128367,149.34816617606725,150.72347388523536,148.34342362678981,154.62955239962102,170.08239673326233,174.61548867107712,172.1713469136441,180.43774731577858
118,2003-11-20 15:00:00+00:00,,,,,,,,,,150.7286880234157,160.0410675632283,159.94319128658523,151.38221663724573,157.48329793973974,154.699289643007,,,,172.09834547991045,170.9653504742739,168.4321315505488,164.68805724455413,161.27172623141962,158.60810731310377,153.96907874165672,154.42583176318513,158.4137839462473,150.47706570281198,150.45984387604707,152.29208556240033,149.61936606426434,152.2770121605088,152.15751150970053,157.7849602945699,160.70645347538002,163.73832888408904,,,149.7877358476998,143.2044411368585,141.71961278467055,133.08075660270148,126.91407016144166,129.87231834768292,136.73890116124062,137.5499841134627,133.38550274951882,138.21753419828653,150.64049252116527,164.14920306088507,176.77113813496837,181.1051656448803,187.3513344110888
119,2003-12-22 15:00:12+00:00,145.42935787134283,153.87729365794095,155.20518606442286,158.10999990382157,164.19825422242832,163.86207326446797,173.37860985338747,,,,166.2248488540111,169.96935921413242,161.53327851405317,163.55776312291698,166.0474622936192,167.09102598373,168.42687968436402,180.44652105660978,180.04403170146182,169.49384603881896,169.1017348066609,168.28168905904022,167.52429707355114,163.66304267005967,157.0136019284218,,,,150.93049531688567,150.36247477833598,151.55021172623552,150.59534770753356,155.96607253047307,160.8298822211062,160.14914786202678,163.57368126948325,162.40214049736926,160.2039730145036,157.02461688030525,150.08078162821394,148.3476564309857,137.85519098834752,133.32445494866477,133.8899343908954,135.39576120381543,139.10503115314324,138.8358113549562,143.74830963590944,142.79900519648677,,,,192.72590308495046
120,2004-01-07 15:00:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.74723274945185,,,,,,,,127.49225590439613,154.27966929010054,,,,,,,,,,,
121,2004-01-23 15:00:22+00:00,173.17429613965086,155.06690568528265,162.45635428338423,,,182.81407364249156,183.69100914598704,192.78053854365825,195.3871362200555,190.56343293871322,187.77729835241254,189.29990040812652,190.5060446006859,193.86126857244275,192.9736103749886,197.84141395793088,203.05607430143178,205.90379588911597,205.91196785870736,200.4881071454116,,,,191.3802271087262,186.85532194878752,181.57489047129872,181.12457929091363,173.47464476496083,168.95469805034276,170.49381436564508,167.1115442206868,175.6243985105722,177.50016273194362,180.37599451940565,187.45500534898545,185.9172879887877,186.50937746707638,180.42609297938418,171.05672318685615,163.93289957472084,164.63274668481745,,,,162.57109882214797,159.00119809762006,163.62275238729381,166.1437434330058,166.28583735159384,190.50770231185695,202.79579997309926,202.27235661907474,206.31274345925758
122,2004-01-31 14:50:12+00:00,175.2554850485503,160.91624473800226,157.02406432909638,172.57866812986103,171.3839994502898,177.73495405577893,173.98457478077722,178.05877322382298,196.94799987774675,182.53913684244338,167.30930073703928,181.5411069794972,182.28362078026805,194.51903840738223,195.6329452838101,197.45999934040958,204.61356040279074,203.496485576522,203.92103189598686,196.4041178990353,194.7957200969343,190.50467455067638,183.6161076435622,181.30392640977522,175.16673357057908,169.9861363351714,167.8804089429797,161.86421543402895,162.82907949871102,161.18249093994922,156.0966039312548,163.6299450077588,172.18723647205104,178.05468232109,181.68609946537916,186.5743853908928,183.40649024011972,175.4209387117334,165.990729225117,163.85218837528996,159.0517160753748,140.04350311827162,139.10382817829782,151.47138104289613,142.51182195647584,157.06725609526526,156.2283506021379,154.23463067436637,155.14338562020333,168.38767284009356,191.23163721115864,194.5672126678264,192.33507808930878
123,2004-02-08 15:00:27+00:00,,,,,,189.64136028496242,210.02256571184532,210.0665465109793,,184.00349170815693,181.14080455528142,183.7285837450283,187.33888518262987,193.16762881342785,191.53506506531028,194.08858399070166,206.88989755356795,208.94367256768479,205.2053196638229,208.5529281885285,,,,,,,,,,,,,,162.89839303546472,171.15934901773593,172.48171078777608,171.68482478665936,173.5151835963865,159.9792416310111,165.05158066442866,154.76217463952779,140.13237543322154,133.07705087616748,147.7718985551704,142.52663210970533,151.1744011215389,154.31480502803655,143.42694849958718,,,,,219.892446068298
124,2004-02-24 15:00:26+00:00,,,,,,,,186.45740710904755,177.84674055196012,189.2872209103991,189.02247711351725,183.9069358006614,190.71596575284394,186.69339394024266,181.58952903193045,181.12119547595623,193.40518569407118,191.26120371452353,198.63325079715958,184.9586458838751,181.0353048131711,175.80871864258262,164.56232338320925,,168.70696406674247,161.13104124672424,156.51209040272124,152.7546867981163,150.7320137462493,151.88041677628905,151.27623767572598,155.03922265294565,157.6058347461504,164.27769173315798,172.793237830321,174.04713922246108,172.94261986944213,168.06294513702773,167.53716261371673,158.7988739037207,151.39445647126075,144.49136355937685,150.67672375538902,142.74861976945206,136.61244214107106,149.23436408758909,147.6024182537215,155.2574068985382,165.44395693382302,179.35973622595958,183.0914035271568,185.1038384929881,183.52226773970466
125,2004-03-03 14:50:21+00:00,156.1331826226903,141.56753961944256,145.87191791326154,156.17368132004938,145.1068726817509,153.24312604601175,174.94718373794632,177.6525654262398,167.51490670866244,184.27313647984286,180.33314981452443,179.81556318834345,179.66831897159253,177.59039188371557,174.09185460145125,183.64754079795927,184.60197750690412,182.9482200551785,185.98713644090867,176.41024170885737,167.2348129504449,160.86981751394313,160.77471462127755,154.15407723059457,150.28950204443467,147.9638291570992,148.40857778522223,151.0059350748766,149.3462957266347,155.46454927342018,149.6410666011187,153.77361294488185,156.37549936160147,155.6851173550297,162.6288882874056,162.52178675299982,163.30634249267467,158.09504643874084,154.8511906889686,150.61761681776545,140.91089838464532,136.57871599083273,136.74832260234848,133.42729865679763,133.50544602775614,137.44061316575983,136.28244992136618,138.38259615150093,152.31091629725086,166.0820798827691,184.43565139980794,179.89208858439906,184.5125322487336
126,2004-03-19 14:50:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2004-04-04 14:50:41+00:00,,,,,170.49325931482437,161.4506048460092,158.1674806369029,166.33069403964743,161.7209404175006,161.7566266838991,163.7329673610728,159.40116689952174,156.93609037839232,165.0131900105827,153.10211049246345,159.37937665434188,162.64507109316023,170.2349575446348,169.38400598085244,168.69739709976912,167.4171849934152,161.54806359699813,157.55678110935804,151.62613073015004,143.50201261576782,141.9146350956399,138.7088784631325,136.16671040542477,134.96325661905576,143.096799404753,142.2087822525895,143.50970349069604,150.32746213895382,153.16703559778998,157.33200454123747,159.54854152422865,154.85371482635847,150.8498698882082,144.56137936298967,138.69281717327178,135.3141246321418,128.5144168020411,125.54480818314,128.04950035871153,128.22017904349045,129.38785482813927,129.8142811975522,130.38779010676436,140.87943642075956,153.05256353221705,165.20470758339238,158.64880955040636,176.6194431203238
128,2004-04-20 14:51:11+00:00,148.0479402942594,135.14534645639844,145.99489464880563,146.53421890203737,154.7157756558843,161.1495053881661,161.8210218224429,179.9402738385349,174.60444180943523,172.77374848097728,174.01095479172233,170.03519986578956,163.59471866139302,157.1308252963205,154.70618096690282,160.04858947235905,164.8848267962019,176.50562633886216,166.1866687344829,164.07159014487266,163.5784919037303,155.00868864113767,147.7463470783412,143.15242980567317,147.50936440090516,148.62209758124877,139.47178641065472,132.06247098240328,133.07861625417326,135.24175655574962,136.93575597547863,139.5687070804991,135.82282380760356,142.384318239833,151.2749555572272,154.14931031425624,153.351909532357,142.47496222406156,134.9833604831906,134.20534445763482,126.57561478528464,120.32597393272002,116.21109157319584,126.23009650176179,123.77684567903016,119.57195704934817,127.34061978281314,145.35079981490694,147.93582357717162,156.00975880451898,163.28159596106423,163.2586380262434,176.15355334840257
129,2004-05-22 14:52:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2004-09-19 14:59:58+00:00,169.5720062671866,168.98308135979147,173.84273468647473,163.24131702022075,,,182.66665267439163,183.65562927143742,185.5967917993562,180.4563111470347,184.0140984045104,167.53448197420155,164.40675101092793,177.80680868607917,175.4335384703624,175.7674722228766,181.61343002940205,187.21363063837228,186.02168166860207,181.4618128012572,178.33526428207216,,,166.89793726960863,172.60780855640783,165.9980471069326,163.27315030080877,159.22181925561958,161.0157644487678,160.80625215827482,166.7909332785481,161.24788858293297,167.5531172156729,167.0137200061806,173.55768316254677,179.37705128576908,177.40682712931533,168.53285547237172,162.21960717064786,155.22656992212796,150.95120207403392,148.08048782426602,140.62660692098623,,,,,,,,186.91028702365676,185.25738619796456,194.31266103213812
131,2005-01-17 14:57:29+00:00,163.21287485788048,144.31524634139313,159.782935210413,166.93218122892907,170.05521902422996,169.84161779725358,176.41224755511175,184.78483721789897,182.8840391086465,178.931351414909,182.23030402898317,180.32947435516192,176.66788630814182,173.3987651234741,175.14353152284076,177.34052995667759,184.5746198676352,188.9242680783835,185.12774657656846,193.25208275183778,188.21513957304947,186.37608017937532,182.77284287133185,179.78246973212273,178.02962972767912,172.64078563006578,170.94088310027112,165.8840299170502,163.84538518426237,161.47288279748986,160.64672875376837,163.55561469285774,164.11549480239634,168.1599315583605,170.89027945547096,173.11664866939688,170.49744604371287,166.42334424387676,168.64692796627685,173.72017997026316,174.33289465024293,169.23270930428876,167.95010065256324,165.8413402933799,163.45048744401967,164.60474544713915,165.3745153199899,170.31772466359016,176.64698797565936,186.3135953272383,194.59912589331563,199.12893377932548,184.015211077604
132,2005-02-10 15:00:55+00:00,,152.83658727711293,155.79229692815835,164.71516775980103,158.29663554601188,163.90458936670598,174.706660798994,172.94854514418319,179.4992428909161,180.7817178428043,183.59463884704542,183.94985742130032,176.33638766752392,180.98896132962793,178.78293443206832,170.43108844972883,,,196.29070457563805,194.56661134581017,187.8076244255553,178.98979111636612,180.83745058435198,178.71355315152402,177.17841647824136,174.71948051622863,177.41583181373227,169.3488118599291,161.98674729849435,164.2092379971454,164.07979565927687,162.17809853311076,172.19163512472596,173.26639315760394,178.54260093650288,173.7405668895944,,,179.89409596745566,176.40309116789717,172.8852865015994,168.108534598056,165.25167231963226,166.15356815314385,163.43450991620261,170.55085982234198,167.48857376156565,169.38957484540612,183.4297165482321,187.365148773052,192.84742447970376,190.21622752121942,
133,2005-02-18 14:57:58+00:00,168.63557293321824,158.92890197844702,162.7068829974654,158.23738799169024,169.28482420555954,165.43547004324185,176.52443132888746,178.53510019783698,173.33574600434815,176.60151098783828,183.4239602142806,177.0412273338354,,,,,,,,,,193.74869308110678,194.81142180059277,190.65551549077557,187.85849701837495,180.015178913469,179.10762887740057,170.71295734111712,166.68133217806908,166.28220234071094,165.83225739388078,159.49911520077362,169.36017910608598,171.0746314387494,176.90034670389204,182.90654728766407,177.454256032842,175.53466436881595,173.3220597712638,172.2040031733701,172.67296743921202,175.87108372323164,168.35159694324324,166.89475266381336,163.4340894182003,159.82797422576544,179.99510637938562,170.5574946365396,176.6004184471005,178.1914833071136,182.47822699017226,193.96858347888377,191.0246134049401
134,2005-02-26 15:01:01+00:00,,,,,,,,,,,,,,,,,169.58085627357593,,,,,177.96883916785654,172.0150636716662,174.23188033618692,,,,,,,,,164.8494289447318,169.10152001714172,164.39159789356344,,,,,171.7233754442111,166.464770652647,159.05428156218215,155.16446571468353,157.7065650944486,156.6048387952109,158.5702494360695,163.91646821329468,164.28261671266992,175.388526013418,179.49943749757577,185.43293642787927,,
135,2005-03-06 14:58:12+00:00,156.88223770441957,145.43316448579498,154.81540531312726,155.38451079747722,154.49811746470925,169.78546883066238,180.21307414928643,189.23337563145472,182.72771121807227,177.27392001699934,188.46286209082086,188.73323016948467,184.8039988129261,188.48858675695112,181.71621078231175,179.49127030568934,184.36748685878052,195.91683742103575,197.33730416497804,188.937586771214,190.08299325668216,182.23596054434807,174.33029539038148,174.31073825585716,180.90512250283155,183.2433759887895,180.07799925384694,174.67599496893928,168.15527941765936,163.57036013465105,164.34426146855878,160.46029380336984,169.25610159027957,176.77688798948935,180.11389992686148,180.94492110067958,176.1701596723646,171.5561494584795,166.79912422000612,165.79959531213305,166.0831008958104,153.95099819435805,154.10867472167678,151.2569093744283,152.21359516010588,157.89637448153402,171.7208703647772,169.54830273013113,177.9912013462322,181.32482622441495,182.4050464613707,188.62825985865015,194.94129004996117
