,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
212,2009-09-08 21:50:49+00:00,155.50132554559207,151.49634932119392,137.99288651121674,143.64131199118037,147.25580239928388,130.40551065876593,118.69999540850563,128.47632168076342,135.3105568348257,,,126.36787514036625,,138.088315639538,150.41086346677668,148.760853593496,140.8046466880458,141.45454658454213,139.21661850102268,142.28406436087835,135.76178317817698,142.7593895282567,,,,161.9917462163097,157.2794709681539,147.42167429664434,135.13839276785117,136.39299758318464,143.71228276800042,132.28113092078135,116.45796584653051,124.91125904676298,127.66861343111454,,,,159.3607706061949,135.54200816486534,128.45957398262422,120.43735214676668,126.33364947571275,130.7716343621518,149.45248767184495,139.11368499117555,125.90446841616385,123.22517368493,,,,113.72067263135297,119.46476584378887,132.70159065690368,130.46644582972655,122.93549294757995,115.89152407949382,113.24805338760832,120.4220501441923,119.32178599508813,117.32682420750015,119.29398494610379
213,2009-10-10 21:50:42+00:00,149.14763067211578,147.37304043041425,136.13511898249473,138.10051376955943,140.3559408667815,,,,124.33347268651713,134.9819507736318,132.53714906252986,121.23046134760426,,139.3653935514767,143.6526138267695,143.74901535001575,141.8559516519672,140.36109908409762,,,,154.87715936290041,153.75202851343508,152.69778590329764,155.55033546076683,149.65615659125692,149.36572527111474,145.53224275794256,133.01353890009474,135.71624072275827,136.35555477483564,,,,123.80305071084123,120.78845504575284,140.40912731502146,166.38279926912304,160.31473907374252,138.32952705136967,131.82025295992793,127.51274378853952,129.70880198163698,138.78185461820834,,,,135.7865551191299,131.82568292635352,137.23248636271984,129.67494357411584,129.01010703164675,125.34709914990312,137.4302119947587,138.42700419067398,130.61306173730625,121.25413323902977,121.02640425319349,121.58409900870595,126.70502763425509,124.08626638185984,123.03325895256883
214,2009-12-22 21:45:36+00:00,,,,,151.07244658257352,146.6650821555069,148.63454662259556,156.6827200976301,158.1395225412187,159.79467024678897,157.4153332982694,164.1555899769026,163.62391197449824,,,,,,159.2955800326928,158.6021482424393,158.3262916570381,165.21547741948478,163.6212238248101,167.13956141018681,158.52552426551892,165.6250104187287,,,,,,140.22359752674956,130.30439390342167,130.78342291980297,128.3866382729299,143.44674147255952,156.7982330824514,175.4410393285087,171.81188636519843,,,,,,163.38773396036385,158.43465519715562,148.7133570604179,139.50951969437793,136.66613717846195,139.80269106255463,136.32420976869645,135.57813414354183,,,,,,,,,,
215,2009-12-29 21:51:54+00:00,145.53736389482063,140.81021485287013,137.18630484573592,,,,133.41796713163677,149.3059708803154,152.3835753937103,159.03878584550984,158.10792090779375,151.10570113687749,148.0134085085538,147.32867835170688,156.01851313326185,161.49237165491274,161.075003322883,,,,147.2219929050895,155.32976512048387,152.18482131956947,149.8707399346043,153.542166226802,148.9967757326974,143.73110746381693,146.4383322890643,127.01425376098129,137.1030825159443,,,,115.41970293669274,121.85638195198479,126.15666103524026,148.75325158937596,160.11891744041756,158.5771377608103,138.51272430729435,143.61815318263172,142.46588826266492,139.89628489245294,,,,138.0861058904361,133.67295119782054,125.9890628963042,121.50670977352367,124.70668958499135,122.10688386912501,,,147.5417701901913,134.08861336809426,123.1093468010828,122.5292043890668,125.623522045303,121.27383674519096,120.57992878821115,
216,2010-03-03 21:52:42+00:00,153.06898216252026,150.54562073385603,142.44235696070177,145.23817731600755,144.90323797758427,140.65971067069282,145.59899634260097,156.75902795788394,139.02138097285143,,,,,145.3230966175513,154.20804741857634,157.29810101426017,159.5494511920546,155.21331301347385,155.15500147553863,148.18684170804502,149.82878417428552,160.01010304698144,162.1652434497832,,,,149.58675963467212,144.75248576045323,130.90972831323407,128.6750118672754,127.03274649115566,132.51986592404154,114.49832291875478,116.35577833599402,122.72227265681897,118.96520312659408,,,,137.07585673941009,133.79631656127077,133.3028518203059,140.13959365631018,141.68922924124246,156.2129919822348,145.01687043769536,132.18814242104347,131.30836826341897,123.87311441231343,,,,115.77955849931692,127.21781480594846,127.85084288070267,123.31147955299376,113.60945957892375,112.8739242359388,117.18379032715868,117.52086889076047,115.24445624037745,117.52396777879487
217,2010-03-12 21:46:35+00:00,145.62504325449558,144.43968602964287,135.00216008704504,139.05212223716498,139.34215266911528,135.17330371751146,135.9934970437655,141.11401627771107,,,,,,,145.01620464520266,144.33693171047065,150.51711659438857,148.07364826632787,146.52840606084558,144.06147617775966,138.12659679817705,149.9329970006428,,,,,,135.88739246810334,125.92672609865836,126.79228840874481,133.23938645643503,126.75079998947795,119.30386470525428,118.49450036815409,126.48931615883481,,,,,,129.19815303120282,128.28373784710536,134.67482353250108,137.4813986537312,154.1102245724377,147.49398386533613,130.6854463505182,,,,,,,,136.28628714757974,122.67004224457413,120.97313231628235,118.52950377013897,122.50666928371157,120.13309421406711,119.30709496850865,123.01985372878276
218,2010-03-19 21:52:48+00:00,158.32078512990063,,,,,142.95362740639874,144.89487394565634,144.0145767668964,141.83071347632838,,149.9936760120092,152.15030116445558,144.62898955184733,146.9185048042344,159.24866323874528,,,,153.1565348220698,144.17379054788375,141.99992478359246,141.70794584219368,148.82841518468285,152.20829807228858,150.9408196424498,152.45674607183207,151.7738346466217,145.94447541374814,,,,126.48625823606037,121.87121512043659,120.08860194198566,130.35004850826226,127.42295540286084,149.76416560797122,177.29930539605908,168.308439649712,144.20124384966152,140.02947474917002,,,,156.25194546155208,149.45406078451788,133.07657040929448,131.63911262844826,126.8484021533999,131.4786173068049,131.80841464994805,125.63342847617712,123.95377459351946,134.2470086520503,137.05596675248208,126.69308319903247,,,,,,
219,2010-04-13 21:46:41+00:00,,148.7222922224116,141.38376744600276,146.22617830333235,146.25267510193737,146.2160011796963,156.97410005049173,,,174.1571157992962,160.9917297878733,,,,,,168.03360495752682,172.106387220819,174.1588396990195,,164.41049849138736,159.44661614382525,160.16070951627037,163.8425387440541,,,,,,142.076272812742,144.98937000835494,135.24107788302675,132.15255492227723,134.90044843554878,137.7183265107812,142.48457840382517,,,,,,,142.05319434371597,146.2551009754003,150.86886969620505,153.11790679227323,141.0473179796529,136.6089684245971,128.88419907287064,129.93913733287255,,,,,,,,116.47510111166838,121.76702793795181,118.51844053740983,112.44210833024535,118.95374066081833
220,2010-04-20 21:52:51+00:00,149.71882224068037,147.76277992606322,137.44949032101766,142.3406352642603,145.75547184808028,139.46113316528863,114.1571517943659,118.16518342742567,115.21567594843292,,,,,131.70193453828716,149.0448344689327,158.52927332669282,160.09924750767692,151.91282917480163,151.10968237300727,147.95656554052113,151.37805913712748,154.21265991110738,,,,147.50203806886665,147.3697201827535,140.52278460266342,130.0834084045247,136.28868288416663,136.89959429248177,131.79116497871064,119.64995102320172,124.51662244256192,128.33483288920502,,,,162.1552414945427,142.3210856148926,135.14259853039533,131.13109821878749,143.38611764669278,147.99195242956216,160.60782333030522,153.1019172566996,140.38744826703206,138.8396403578273,138.16914088880327,,,,124.78466848777305,139.29609378728208,141.10164953131374,133.71863968907869,125.81886970938764,124.63414108048764,129.6613725523407,126.19189321522815,123.07085301718311,124.0712254634384
221,2010-05-06 21:52:49+00:00,139.79107017055213,141.4712058395854,,,,139.40083841340046,143.4900729908199,164.086495828678,166.06442987565535,149.0099747850345,141.4964213833797,139.66319041998008,144.6314167784556,149.45187047982054,152.49733365788086,,,,157.11643935222384,156.83433246112332,151.01215424403375,141.5280601327288,144.8271589713425,147.87273480031195,141.70663903545062,144.29300116843638,135.7669071865156,133.47474699451575,117.6184707052009,,,122.4930987271949,120.8093383864359,122.99284365641105,126.51259930090994,130.36221149876215,145.05716004080472,158.37002882500707,150.9021661722363,132.18194637672303,128.4587706782326,,,,151.21771188449787,144.0541541283661,133.29781420772264,130.98753343358695,124.64485032679525,125.36820367828446,119.11460849998838,118.23882920146835,107.36510312809688,119.21111733600671,122.24808753507816,108.07168621425812,,,,,,
222,2010-05-15 21:46:35+00:00,,,128.5974805182396,142.24494104723186,135.90546218904768,133.83975752233306,144.3820214848188,164.10391046512427,160.4744025616344,152.25347339262402,156.62417970289826,,,,,,158.59923883369493,152.21766920511476,146.73191376638619,150.19823748451523,148.12484728259915,156.61756860795145,153.76782068435966,152.91663093051937,,,,,,133.99311054921202,132.48157142672875,127.21603995604316,118.834428940654,130.61846144488266,132.80962939335922,137.7173191208362,153.76177646649558,,,,,,134.8777119703507,142.01344276738342,148.94760616633727,138.79710080030625,137.85927371813017,132.13359525689395,128.47189419853436,126.46545936644944,,,,,,,,,,,,
223,2010-06-16 21:46:36+00:00,,125.70251813773142,126.01389836031109,137.44381195352042,131.97996978019574,122.12967683716877,133.0056155308484,145.61084746250475,152.17274436140033,140.60953648026714,,,,,,,151.33386184431723,,,,151.31855590845245,152.35880269686416,157.63210336870642,,,,,,,136.7148446410704,136.0288024792838,125.01036497443673,127.17733371297854,128.83054851822817,130.14553427539133,133.2917857383744,,,,,,131.32337239837187,133.9325166909264,137.81856779141742,151.55528909566917,151.21154867905355,138.94295485379394,140.1318968388508,132.4051977078544,,,,,,,,,126.0495569967776,132.3834968369451,127.49144294608419,136.08072767620033,125.76496264819065
224,2010-07-02 21:46:40+00:00,,150.21919408359315,142.8994341153921,147.00506259419774,147.42669084165314,135.33276712735722,139.79643690929225,,,,,,145.41118520665233,151.33897609358814,159.03956278393647,165.25406817778583,167.8223621543298,,,153.06460880059592,,,,,,165.75544628033566,161.1659338975216,159.39518221087803,150.4839035522445,154.41005537537166,153.75854401755998,144.61602345645494,135.06942387395245,,,,,,166.24370532312267,149.6466311442969,144.5233484131762,150.00113755241875,152.36330035977124,157.67877706930898,162.6896112768161,157.90423546897014,,,,,,,151.5725544133235,146.33004183557165,147.31937302091993,140.67170224033927,135.83335385726886,130.82418445736744,138.2540392227786,132.58885221152715,128.60558071392896,126.0197442841919
225,2010-07-18 21:46:41+00:00,142.21103589197514,138.94649323611657,133.66642486489783,140.946062661741,141.0793368694087,130.6709285271399,131.75125118484547,,,,,,,120.59450052214444,142.62280700689345,147.8005898471788,150.77192928737958,155.18177675602934,,139.60307975089327,,,,,,,145.73202623926917,145.2672392276127,129.70424400711323,140.14592605651316,152.8915976626063,142.5989711686422,135.31628667278542,,,,,,,135.41780003304106,122.91850866912692,127.24804384021886,136.36237842154472,143.16964037202797,156.572074064362,147.58602311426364,,,,,,,123.60219053167992,130.50619198955974,131.43252294696245,124.89035272622658,117.54780355440477,117.53655467769194,123.58114916903955,126.17797083216932,119.09125102144237,131.42138308073015
226,2010-07-25 21:52:52+00:00,140.9889785486743,136.298846819867,130.07811405433867,131.47060770588598,134.46259250801722,130.57600832556273,,,,140.82885151707018,128.82058132672472,126.96923572622457,117.40664989795556,142.75936381858818,147.5250942203515,143.63746876870786,146.02156574757998,138.91670337408783,131.36493590020282,,,,159.3783815407668,162.59924426748483,157.33650285650796,148.8914788859472,145.28457158917826,135.42540947030693,125.97761858493814,135.8026155176429,135.8187946668575,126.67408109916653,,,,132.4782892909134,142.3130217772375,164.32229674755328,156.81750855379272,135.48115790722179,124.26210361250072,127.11611300921571,127.58018235029259,134.23041757760694,144.26452785051816,,,,119.60974818072663,118.81119485337543,114.98653841180662,110.10988376874845,106.50945277992766,128.4867322840357,129.50856663138714,113.99687322900539,110.84530751061128,107.93130116417484,117.56415687286979,115.02079182762215,113.2844796470979,117.3560873422972
227,2010-08-10 21:52:51+00:00,149.2618609456564,144.77474966172778,138.07565945145205,144.23055052616218,140.54687947624444,132.57878367362719,128.66414093732155,136.29854296465854,136.43258893913907,,,,127.4174232777699,139.73122145916815,157.28406223993233,154.76797163338514,154.24870287970808,151.88198840471685,151.60667436307824,151.79198927826187,149.2260046273087,155.58114597641438,,,,150.3483634830077,152.17492598217032,144.3198473838613,133.87053117189012,136.55120270664472,133.63721438770384,126.87277268646059,118.50329251642302,116.61947189774216,115.5623117776421,,,,153.8145431754526,134.8942855879059,123.46116641455538,128.22092131305436,132.92028841449127,140.42941744172043,145.0999781309052,136.27079657556988,128.18426243005285,122.89446688584917,,,,116.46800847920714,109.58297334351177,136.37002575500586,134.6114562282739,121.49628344344147,115.70450651186513,114.82314955350502,118.27792337332374,116.75359816235188,118.98114064777933,119.98636602355185
228,2010-09-20 21:46:45+00:00,,,,,,,134.4354828287442,154.3178692409881,152.75562319492792,152.26370311603452,159.57632599447155,142.25396027142176,151.08843799917463,159.60722269281823,,,,,,,153.74442445209237,158.28167128271497,157.15424064581518,160.8877419841548,163.92495535085325,157.98461782094319,157.59541589129898,,,,,,,123.79666031260062,127.56305352941928,131.8042851825476,152.1201877484634,168.37990137194546,164.74313788722387,143.40918867460917,,,,,,,138.48506130633717,129.90576173140184,131.31563994496872,121.25138332440264,121.22351627416069,118.6347933732336,126.6630895185441,139.66429716674125,138.40594983620386,,,,,,,
229,2010-09-27 21:52:55+00:00,158.0573279605327,153.35110096693202,132.69503641012543,136.74900458773467,,,,154.746803846478,160.5242953611429,158.38859105566985,152.50124384726317,127.42845771929339,137.5706446625923,153.3814301673486,172.31660634402095,168.76487405621845,166.66765189611024,154.4638910174351,,,,156.77753978836537,155.83479083000108,155.4467952447102,157.22007924123963,149.1754328627837,156.9960697844979,152.17441329537317,137.17031713377474,139.0700146466726,142.87570109167038,,,,130.6515021460926,136.26074538506916,154.39900586921726,168.20136340120726,174.74217390938153,148.45564951818804,141.89665449091098,138.0764740596773,143.7003664946936,148.7098147268361,,,,137.41584912100694,132.41338862984384,133.18110421394715,126.05095272692432,124.77278339363784,122.83909828848255,137.91699755482648,140.47375428388787,128.59483220034127,122.94845794594892,121.98648338799904,123.90647714638956,123.29210810654041,118.09537658189282,127.05487008551566
230,2010-10-06 21:46:45+00:00,175.36070092334882,175.37863908814694,156.853606065858,165.4964043604474,,,,,,,156.4050514732469,150.10189149156878,140.99318910021054,151.4883680984123,160.71691464335674,166.8552979724784,166.6589863042978,157.97139220813432,,,,,,,158.7826408870975,170.0538062350182,170.5722267499842,157.9275825073641,152.105874609581,158.02657327981527,163.46778304664744,,,,,,,180.01854009470622,162.79994062953986,141.16231474227123,132.58653624097255,146.15306232592368,153.18080447160992,159.38666434532902,,,,,,,122.77795774131721,135.4644278271966,135.55408671174402,157.64217240258267,152.99108591284195,140.21343479520775,138.00832975693032,131.87191631895797,136.28071816461664,130.92937042529792,136.59574713987223,141.61970158524565
231,2010-10-22 21:46:55+00:00,148.87345735209178,145.87713229019852,135.49612731402382,138.6524883080481,,,,,,,150.33977442871725,147.78379742159703,145.49160180455888,146.70209934897872,155.5571736742992,151.1034031448532,150.43236578534317,146.69567881800253,,,,,,145.50741005127443,151.38996408425638,147.65769184990856,146.62159441029777,142.98406050529644,132.28196525854335,139.27514555896434,138.28323346608624,,,,,,143.91707712808383,162.27290105291448,158.83577406544407,135.69263758411918,127.85580210626223,129.00933365423998,133.82877450615243,,,,,,,128.38421551308915,125.99217631138053,135.74033289224846,135.57579939079284,142.7634103630408,148.14659549103857,135.67272885445527,125.09454848914962,120.43523453591412,127.49056105874553,122.81181623670881,126.55784889889492,133.54330486531921
