,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
201,2008-04-26 17:02:51+00:00,234.07763761637526,218.0139427879582,223.31749583922783,239.8321166013156,245.88352989116396,248.21916143345146,253.71077936255426,254.84001689736584,244.11827952858556,235.46952032363194,251.6066341055528,236.33859073750853,228.60897770410344,224.66956513830937,237.3339524273803,245.98144345228422,240.7334347224477,240.4188427211841,237.25319325588154,237.7210958189701,234.3518386232274,239.73758647533373,238.14328360597014,240.10757743494435,234.79344631526718,240.35686889560063,236.31673234397164,242.14524042115795,237.85899083692706,236.9133930320595,244.42912241790157,252.38861684880658,235.47721468417853,230.68011119098105,237.50040968801042,244.73151158460098,245.38620904435336,241.64183395160478,256.75444172163054,259.9014057899664,266.98879734516123,262.5951064640437,254.51820470722254,239.97591937167732,
202,2008-05-28 17:02:16+00:00,245.4848615010179,249.96182112893672,256.4318349763919,255.49099231743043,253.80892052139887,241.80611906418133,242.7087436400567,250.67693061130547,261.85060403945334,251.66820332107025,227.5204851196529,236.6310960321745,259.55995187470796,260.96599606297843,243.90227633716106,230.47862879735592,246.6639628363622,250.44696974845482,221.13551138627923,245.3299310146021,259.0077736054215,266.6808938354794,261.43545934769145,240.96252892591934,238.01928739100035,256.7434371218881,268.03312817148014,254.09070923946823,233.61661709243566,241.63078131894713,247.1754432115315,253.5082347712881,261.9806645335258,263.34199117224205,238.25266373979787,238.28132064550852,252.06568986823962,277.0237715806403,278.8943389315395,271.18253153699743,250.50273217348985,275.4836170323952,274.8572812314956,258.64808384486287,
203,2008-06-05 17:00:42+00:00,233.14236725868494,241.86738058230128,247.2358624740203,247.4911282592922,245.75240758447094,241.1162150900184,237.75016601833102,232.0561979107149,243.63761841937423,256.84016622611983,219.74190951494296,223.2813340578859,249.07016362803796,248.29454497935532,248.48201757718914,226.17600575702727,224.03145088594357,240.58581465097,220.74663553587445,227.7703875451634,256.32024315885394,247.02459792725892,240.9263499626005,225.4361017752453,224.94044730344652,245.49502020949933,259.99407156760975,262.5439564229566,237.02586659541427,229.2483983864648,242.72909337681494,249.38559360035975,245.97745195275274,253.0223830157285,241.43829445629137,219.49747946668018,232.04716621395698,262.33191379251883,263.594295687407,271.6387414127811,245.0075931829315,252.0283804552027,263.14127837260554,252.2860040491246,249.54373375563443
204,2008-07-31 17:02:01+00:00,,241.34886361825033,230.53116624970986,240.675661627045,232.6404924865749,231.01233655299575,230.16218243274315,242.85221217815175,248.12955382649554,243.86611512512016,244.62850820929174,231.93109785510094,216.47300241055044,214.98595532234904,237.41710430310948,248.28362167927648,238.64428930012258,220.3165917566513,208.28890550744725,,,,,221.75427811319202,223.86767310523132,224.6506852405424,240.72713554854272,240.04083473716366,223.69207838126974,223.53774495770548,219.1598181568803,224.05531755363654,227.15292078718142,224.59478565582987,200.00465495232928,207.4788003813189,228.7327312627554,248.39064658759165,250.6319010983577,242.96854121439668,255.40594997922784,261.6740486544858,247.28359241573023,236.71557027094877,230.78755848207027
205,2008-09-17 17:01:39+00:00,212.5520032228378,232.64928461190257,231.7141793714083,242.1901343888572,237.92560982276396,235.3198626676312,229.14564415331876,237.15501576329316,229.8701692922746,225.3945007444496,225.02934040197516,231.86049030367286,228.50643520104208,229.4286630109573,226.94569529924556,217.94148191877989,212.6725057162976,212.71293852713896,211.57954638196279,219.73170526222728,225.52900213792262,222.92306920415356,218.74552736490077,212.7756224662925,219.52869651240704,233.15833530081545,225.59263472778017,216.2654498934903,219.51009333446066,220.1123984484377,223.05550489494166,229.22460980670925,229.34109696302139,225.3956142394952,229.87500738926244,225.94474806500727,230.72922182880964,222.53839095884402,223.9487217338481,233.9741833998458,243.56743924628498,242.08552446492172,238.2145415157619,,195.59248791241808
206,2008-10-03 17:01:05+00:00,205.32067600341747,239.18699848636712,235.76193615558122,223.2627890923358,232.15465921377933,216.16127290360035,217.41440376027705,233.74384708587522,223.97994816362043,218.40931400657885,228.40010557585344,222.8811956863798,211.67564237150953,222.63018885311527,225.81694996556783,217.80397241995328,199.03720677135087,207.07653130859507,214.7874785885074,219.8700469485224,234.73350810515413,220.83442333762557,221.63708429025897,208.39735561078786,225.87411806640696,236.12251655162663,223.61970248361752,211.3333204014917,223.09830906217584,217.90552648612424,209.6993054855179,231.7192054746636,231.66269603625554,227.73016770201914,227.5172340683259,218.12130013329966,228.85173468609418,222.63013123844192,224.99640130782922,245.12044292440197,255.31149254032658,253.8947106793713,230.95495816847313,209.65794159775217,
207,2008-10-19 17:01:31+00:00,180.52635655422702,231.53192181869477,241.92826233638854,243.69685708464786,237.96893282691897,231.11694661883962,232.99456012640564,230.28175379507184,228.73252673757096,246.44271072336906,253.5701840888823,235.68442496777914,218.8392265010052,232.17480080951051,240.83984078619767,231.15397005410486,207.16111553475065,218.60666379398393,220.61123032003434,234.112195626706,237.50308128402034,225.495660900381,228.70951930353613,210.95006118306475,222.09264864162776,235.44368824930643,234.03227594376557,216.99199081962198,218.5186840293207,225.59400098183264,222.01033231843013,244.91624570743747,237.0019975026433,235.29743741793433,248.17056645728638,229.863193370151,238.43302071756727,224.8575905246604,231.19543903867392,251.54558294118632,264.2622134860279,269.2295590355739,246.0431100298748,198.35898043618204,235.94167686058586
208,2008-11-04 17:01:22+00:00,198.30733039303436,229.37321426283245,229.2072888456563,245.60347357997463,234.6008860384112,232.08900695987694,226.88419747308106,214.24521715682732,232.92843641379687,254.62937967975444,241.43038166358497,219.0707114564634,226.92721820030022,249.50349634781216,245.95864460264664,221.04719754099926,212.7209361567482,222.4982961919621,226.14022323746022,243.95174206435462,225.35171777941105,213.00946311527218,241.0001560241053,210.05792626833212,237.12513696278725,249.44464395928128,237.55606091611364,217.6628209460199,222.78849275786047,217.91766606707552,224.6471365243807,258.0469514991813,227.41360679678033,240.41652361918543,246.25467240621145,231.60300866412376,239.6826174063081,216.79884482932385,226.94169586677066,257.24715196760184,266.7041622478715,269.7114684915951,245.53849974517513,207.84403930147528,234.58757532774658
209,2008-11-20 17:01:35+00:00,193.2422889847402,236.00319229736564,248.68186290093033,256.25902936011147,235.6344476927341,249.444510721728,240.3872861363412,230.23937205419966,262.4509596300639,274.19541401169755,246.8547042441383,223.48919437042494,256.17678630974154,260.11339114674354,260.6260970902469,228.9312354229158,220.19470572641046,221.50236172613054,242.49726307459596,256.40370431864636,224.2508760777649,241.7140421805417,237.0794082563639,233.00256869071805,254.89516026416294,268.1730239974809,260.1960005803871,229.14555329697404,233.93795292207977,222.78565461215547,254.56163805441142,273.994679482135,244.62256032093887,254.2624350587988,264.0580652003256,245.11039120812228,248.56303824319198,222.3423931506824,249.2080668385168,278.93322280776647,277.61809197918654,281.7239302197188,268.4214107368273,226.852642763493,247.02640517380422
210,2008-12-06 17:02:10+00:00,225.01251515258323,244.30616703205516,249.8143446949269,259.4531020818958,245.35076624222577,244.9941675326329,258.7143482355304,236.91392578285559,258.83884400150544,274.04194464965076,247.46111299399138,226.3292327969845,264.9219992129635,260.3927772635833,266.51787776422844,241.44443872482282,233.2178970991999,230.56463939398472,231.98390563163773,263.41262297346714,234.68098927721073,231.6011662128097,237.11400698440607,234.90114289428024,255.54800946585664,265.07312022022705,268.0637704313316,249.5283902266707,231.96607967721843,232.28106729720676,253.4090009282957,282.3511979201839,265.54732344610136,259.9939709761634,258.27741256471853,252.40454978102892,256.89505591288616,236.973138786805,239.7688901928113,270.6391198064304,283.02530613408175,281.0833859575147,275.37592146451914,255.3235813371129,246.77858343405256
211,2009-01-07 17:02:25+00:00,,278.54047412385034,277.88364614983107,272.93616677436347,269.89096045872066,254.58569882057944,258.4563210418112,255.0896050227005,267.54496919549103,275.98763393967,264.16817875618824,246.6932282299449,274.2140216556127,277.60937633603874,278.2491356474612,270.75582565597745,257.85584245235617,242.86467199256612,228.49875364616605,262.73273027498846,248.85068661905206,245.24094361716598,250.61691311224294,249.4701268485062,269.8361693148031,283.2687013744833,286.4413940527277,273.4968797486077,262.4942663296085,230.42463211134316,264.54917411408985,286.12662494053586,277.21718833478184,277.9073596130962,265.3408017760963,263.7188335800136,272.6699618024883,271.3658452934604,260.8522795836025,279.0066989978827,298.6890745969554,294.87153829843567,289.2864380354838,272.4800528352836,266.1982035343959
212,2009-02-08 17:02:12+00:00,246.79052956158984,281.2814371390186,283.94191958612953,284.0064421329923,277.49321905830914,275.54265463803836,277.68283623272987,280.11497973288925,286.03818317649205,279.62585933967216,272.14354994269013,277.353398365382,280.3291742984103,272.225696742303,274.06662009999485,270.627389780353,259.4905860689419,253.78216333411208,254.2352053060708,261.02037221548943,267.4485924538987,265.0051168264079,270.1169444138922,265.6893273987595,272.7314321771445,294.03199098534014,289.26398132531966,,272.20109340197075,262.08693607764644,267.7073038696566,288.68743127552705,254.9853282571208,273.4678437802178,274.5750003818931,272.7091910206975,278.72268180855383,274.85234319913195,278.6855315211469,291.3819936596402,287.39301236770905,290.1151752142048,282.37808226172064,,266.98818687267783
213,2009-02-24 17:02:22+00:00,281.82998237811216,281.51096719348953,280.98244264108166,278.78485618121437,272.4663015886652,282.98442102469016,285.598570945862,296.82460627642735,292.1469477004511,285.34974031688665,279.26582523339886,285.1731589541178,279.32865120774875,279.64033059022466,275.83571180926833,276.3483774745744,273.53897226079056,263.250596407808,265.61235802529137,270.35463020484394,278.93301943891487,283.74036268969184,275.84464609974526,265.81036256980207,273.99372110241575,282.94062222285237,286.0125935973904,286.6610571914893,278.29867688211846,270.5799703751593,282.2266497941256,292.08896362618316,286.11993564814713,277.3659435978879,277.32835306040545,278.0065689394261,280.5332632927942,287.63453458941757,291.64656305439104,294.6519432838075,293.59108879946564,294.02417789548844,284.2214663922627,,277.38593783028745
214,2009-03-12 17:02:30+00:00,264.3441501833037,274.6598864839279,271.427821401165,270.158270086404,278.4833795676628,281.46986151401,287.6883540316017,300.52486898734116,290.13195157962537,283.5473376352654,286.40731328468655,271.8953249437222,280.4899041281841,281.8556539674604,275.86903154779344,274.0233434023977,273.370265626935,264.91193473196137,262.4621346796158,276.7673063223991,286.4384831196141,281.9077611295543,274.7187915538934,265.4413945879323,271.4537122612538,284.89878802602124,279.43473760241216,267.59093805997725,274.5933991510272,275.1765775833581,272.2142293991651,285.51208681981797,272.5885553499382,277.9290979335987,277.8363011115702,276.91115310387465,283.8430007917559,286.3163839217883,287.1763885912441,293.3946744021903,294.3985718373553,300.0338595676287,282.7619612266546,,268.26033024486657
215,2009-04-13 17:02:42+00:00,239.29245565719373,255.33515682515466,256.48292763622214,259.67768848861755,243.53208972764415,262.5546205286151,271.89878895646086,287.65719616865607,278.88677655720807,275.51611336913,271.29405656148293,255.80130300021054,262.2905325257884,251.87876912313416,253.2113954257669,246.96136106621023,237.73024209347622,259.21734454360336,243.04516853996637,262.325214040321,251.14541481774015,263.41324637929375,261.5909721064446,244.62077411517222,246.97950785489567,255.60524365817307,263.68600518900496,262.44597407813137,267.286086580732,259.5987359790519,269.0865650253664,272.9938531640845,248.03825799711066,255.30917211742,263.03031924924846,262.01322313553374,257.03011469201317,263.29914109050696,264.1011085094067,262.41344905063426,276.49541512836714,275.2986311893539,271.006539322003,,267.6330980040714
216,2009-04-29 17:03:10+00:00,242.17412232437547,248.9205658161794,250.88641834227099,247.24611548951714,251.62888944327494,249.1516267313085,260.2293629640487,268.070094639024,264.6472054894509,267.66955613645655,260.0297036189198,249.09194230451496,243.4780129899965,249.68263784418323,263.9310653360544,254.22927637075048,236.65439124207148,238.63716823730968,234.60963168125969,246.05672861459928,245.71157575286438,249.24326631506722,247.6773266579683,240.2207486455228,241.70374147921467,253.88875898723308,254.6321630702641,251.1452754422529,251.4973024050721,255.46462102960612,255.8497770599583,259.92588017049206,258.68486558946506,243.25391044466465,249.86602621893672,250.15990494315133,250.8327268137517,252.63016985594186,262.6557352655914,271.1762506260388,268.86965416170784,269.57130025487095,264.5506734993902,257.5101807150447,248.1785462288355
217,2009-05-31 17:03:12+00:00,247.46932603944737,251.73690787124357,251.8362879887968,252.14753236048082,267.2075265337644,264.81665805681376,267.25199135545085,270.5005639142378,268.34406128021135,274.08442330198767,254.62162198563607,237.40388528245887,252.4390100812588,249.79542570123587,256.61653655739434,256.3139021551749,240.16176271302217,245.62694695132183,243.86845947353015,245.60408200758596,267.3182210720138,267.87344193209543,260.3943055794772,257.6637349122348,243.19563204984124,248.10085231674435,255.8122651852763,272.9142101782799,272.2987333296161,251.59917704600247,250.570405339201,273.5207467697428,266.719530583379,265.03659559552864,261.7432780866986,248.02827372109778,244.52941163055115,256.9779886078888,271.93247031954076,277.38303600385433,276.20751868294536,267.02146987309527,268.1875796389355,267.024068568803,254.4593692032379
