,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
591,2022-02-12 18:46:17+00:00,191.46484720795473,148.4252704431781,162.6088332544133,184.28830827105955,176.55590506350612,175.9353755145376,179.6684774560146,187.91145657357433,192.13535705894273,196.01707287309077,196.16765665070818,198.23461699138525,193.71665513723596,187.33437080871556,195.71385111933643,189.67173175492522,202.36174128795352,201.2226251536606,199.1800770853123,202.08202385811637,205.90096619725924,216.58038249183508,229.27461193569056,205.35892978953882,200.7903443800336,201.321418984056,205.00530979429826
592,2022-02-28 18:46:06+00:00,193.72323545169596,137.05393242491954,147.22538513007518,171.49166165884517,167.15867878694368,160.31628299552366,172.01492895993653,171.85230575616046,181.05510839870996,189.00392873637873,188.05318695273638,191.95885211637474,191.40264746200737,182.8124013983341,187.24626409571127,185.02276689840974,193.65080003372637,188.74252475310533,193.9845857528766,194.4796517907018,199.68553627690656,205.88098978755932,222.32048267248496,196.20062417005505,198.79658741305343,194.3007205038183,195.43605180331429
593,2022-03-08 18:46:04+00:00,201.53198887091884,152.1490095109811,168.29295445575235,184.20559778642877,185.7619281920176,184.07999552394892,177.7454407789899,189.48569003486017,196.25844383293992,200.78737282981254,206.28563781326292,203.96804495368275,203.14136096365215,196.18843693576977,199.66209428760757,205.7011635739429,209.09064138102414,212.1855972055479,210.19650016749247,211.28219597415574,222.4033961832902,,235.24766154075795,,214.03519946372916,213.5937333550962,213.1534491273843
594,2022-03-16 18:46:05+00:00,180.3898073596281,136.69814047380655,,168.4872383987788,167.22436303796238,161.22835614028264,158.8986692157953,163.19200494309564,178.17189517426237,184.51448318296454,184.31238886291132,182.12905913995007,185.06611917284343,175.93203182361677,183.36531493969332,185.01019960627127,190.28125315971118,192.19497036387975,192.6541269341973,191.01913664898473,198.14910454347802,202.20492945564584,221.27627936936142,212.95421305324845,196.799320763828,195.2731349270862,203.72775186187377
595,2022-03-24 18:45:53+00:00,196.22121447684188,138.9561213492465,166.56008909709595,175.1373770527331,175.60052538552262,175.2431662328283,178.03917467137546,175.99809077399328,196.70634823217563,198.38270333247442,193.643123197011,199.0817981800497,207.54911772067257,,199.06140163085814,198.9779552768495,202.93964235303912,200.10334270172433,201.8685088969396,199.666413197596,,,,,,210.07704749097994,212.48568689576223
596,2022-04-01 18:46:01+00:00,188.36826120853698,141.33511616756104,151.3992532823546,166.54638461870454,167.2836089652416,162.91231042285352,168.17612288838035,169.520645304645,180.45446987178417,184.09046990394074,183.65740111441883,185.5482173922519,184.6353815294734,177.83492819060726,183.9874070298865,179.364604438394,194.24690464369883,191.0313894872357,195.7167931469598,191.1624756749081,196.0429206093836,205.06213899793653,223.91575923143918,201.7224943107526,201.87129698269268,196.1769333873589,199.47598693511037
597,2022-04-09 18:45:53+00:00,198.41666864382228,139.09284293637614,159.08103710513345,169.04746518663094,167.42503045345654,165.2170935210664,168.455905857976,171.43695821204108,183.44987224160036,185.9305215996472,187.94589487313783,190.94223202709443,187.5363049859039,179.95684131713688,188.95512892757733,193.78534012734139,198.6258087081729,194.38592773424503,198.74714605143015,197.93868351867584,207.6871877578582,207.1489177362239,226.20520339185256,206.81301175727899,202.54113540961072,203.53522852242588,204.42416905850962
598,2022-04-17 18:45:53+00:00,186.02337732719408,147.61997872529926,157.02085126657516,172.182389233123,176.59995084943068,171.86007738446955,179.98255994128064,180.83432354809986,184.6163381116293,193.20043810774308,189.9163131787932,196.62750184750746,198.53820977587662,186.95503575876853,196.32730540759331,192.31962126258466,204.48212270276034,202.96063160109088,207.45352831427417,201.85402175854503,206.67188327489424,219.66171931465604,234.45382758652121,216.00259231442718,201.72882485239833,209.5594308303757,199.77279914450483
599,2022-04-25 18:45:51+00:00,176.4338616189034,130.33013469690388,138.9396203014996,156.72072064373907,163.88176352856385,149.344912238736,169.4320727922145,170.88650633858614,183.0950783327356,188.7038298929764,180.90513548531337,191.5259297060992,190.04449037830443,175.60480944016302,186.40714897061355,186.40250818753543,194.12351269129735,198.00190232996235,198.4689990021395,197.15827385701644,204.30981231954937,209.35357028273634,220.14364711817507,211.74807427722695,199.06129907965504,200.90327051781452,198.71745167684935
600,2022-05-03 18:45:48+00:00,194.24616907066047,149.82800470949755,163.49876553066207,173.30687550651547,168.7733335381662,170.34305492008883,176.39009126646243,186.61881151052145,189.75050752618077,196.10700825113247,196.76763427378725,204.21346483035,195.5798822983051,190.85953686035643,195.726183988063,203.1385516512329,209.32775782038706,211.94571119674893,210.06964132025033,210.9076540081209,220.17166234765503,219.06328832117472,232.45267612326646,211.38029793650324,205.87592171064546,202.6238347570314,212.9493735761023
601,2022-05-11 18:45:59+00:00,185.94462454949235,138.5171636824686,153.34196090619048,174.63431460679527,164.15241833351945,174.80866283540215,173.77384671766123,180.6447699186598,189.95952080294634,196.1615069053579,189.6635601478817,198.0913934510279,197.0059404847537,195.34118922964953,202.35124879318215,204.56641355364397,208.64850130750105,213.20437975714373,212.13164261167287,205.89627802052507,217.93137647631366,220.56529152158944,236.58380829612912,221.20295676742393,208.09054867582336,208.66684152430457,208.7727635102002
602,2022-05-19 18:45:35+00:00,186.67757830721936,145.14388450438847,158.58119643007143,177.45973542604042,162.7291476124231,174.4727973028235,173.07878211239526,182.69363594280492,184.95372095741106,188.03881210339344,184.29764956694902,194.88351268878256,195.53625911912997,192.19566256819036,202.31316252128158,201.60050941890495,206.84326283372712,212.62043122522516,210.36947487308544,206.88040879719586,217.43318988763406,224.33582192370454,230.89264647226355,,210.54588639072398,205.83202592261347,204.2687154965534
603,2022-06-20 18:45:49+00:00,185.91400109436623,147.7310906059833,163.60984561358518,179.13689489872775,177.62440670110743,181.36541178567293,184.63609569255243,183.75541726756356,189.56090711702757,196.51593655038258,193.21135218301248,198.7343017091424,197.78435670277824,196.12217788339217,202.75752358081814,207.7134159378457,214.83940735393037,213.75076388076488,222.19648090097184,218.39998042029703,221.0630623252012,240.10191790852633,242.88787153640314,,230.42976915245134,214.83634418887806,214.74992822879136
604,2022-06-28 18:46:19+00:00,160.55530239278798,151.0148562071549,161.38720958786146,187.24138343423672,183.91549944273427,188.4012830947927,187.69393110851775,189.10350101287418,189.2088672984218,188.87268995963223,185.70750437935504,196.36145746650215,200.17733070099487,194.98342126644278,206.0249086695727,213.97381206230818,219.7789944137259,225.4937198076089,223.32752432440927,217.7650506431108,217.36068669170373,225.05604939281204,226.84536564111136,203.5727525294615,199.47337202248463,210.24503231367703,206.59605837687488
605,2022-07-14 18:46:17+00:00,167.72415389859006,157.5764804525099,168.8065745042132,187.48405602951547,186.1867978370606,191.463358237257,189.17069876842987,192.1160069998511,192.0651036836033,196.54442805635193,190.21010627965896,192.3198773998748,196.2629250349489,190.26025664658263,201.49384928164332,204.6871613082244,215.9608318580871,219.83925266485423,220.58307439051958,217.72772183425644,214.3256166414386,221.8704206275325,227.0339347241364,206.83610949843316,200.53231282172155,208.2615092197291,205.99419792138025
606,2022-07-22 18:46:00+00:00,183.89877965310225,174.1474494501601,186.21154347702392,192.46626659612517,189.4564552845264,189.1953753767312,191.31212793545401,187.28296704376103,188.7663860189778,187.61449071734384,183.8237603730051,193.65742974235218,195.34641499640514,190.2597022136457,200.5158879352897,206.65726026992363,213.8086629455981,215.41087378560334,213.88258416199477,206.18989268761183,207.2734619325012,217.86680059970593,231.48289289598765,,210.58161164722122,217.6589821857249,207.44506859710944
607,2022-08-07 18:46:13+00:00,196.3947627925676,190.8472106301497,203.0026265054965,203.12692566427754,198.4235042171637,199.30995820695313,196.83147505157854,196.52445397514353,194.1792623968252,197.06229132215202,193.79202837161174,195.64117495958712,199.02522695766012,193.65296830447292,198.4085412892318,202.51798156686831,207.23430165353727,211.52557982892944,211.56309013856654,207.72461479455242,211.48891195036333,217.75006091617416,226.9280740932304,,214.10646309956226,213.29372471929324,210.85218630679444
608,2022-08-23 18:46:18+00:00,,,,,,,203.6181417634299,199.07806280362337,198.69370167006073,199.03399213709883,198.02565167093073,201.42617033964711,206.50960204146548,202.87040471201084,205.22923464930014,205.53083048179167,217.37462098863648,217.62839921620068,217.8892431026613,213.0186396651222,212.168921601269,222.1960402823546,234.96265758633825,213.97641881814315,211.38576098337353,222.22267888006863,217.888438268858
609,2022-08-31 18:46:36+00:00,222.06159496644293,213.94994063317284,221.42738979214144,217.20289229046236,204.81611393180344,205.62189574429735,200.89497800007516,199.79154094763217,200.554245612727,201.45030731641248,205.17856104624113,207.58041786149678,208.23193614597483,207.5754102500662,201.7656327167062,206.4124560689799,221.9871121180271,226.94236084072304,222.66086029162298,210.21149678230398,218.4995508879176,230.52427790928138,232.78254239297578,217.20009200989497,220.802468152955,217.81700737141037,214.17658040059686
610,2022-09-08 18:46:17+00:00,207.0504353332803,206.1493344157094,211.9081835675791,215.03537837318973,208.23125309717835,196.841522264007,190.0138563728247,195.73085435205297,191.76356937387413,195.41124661321194,191.1601918617413,199.74037979911645,200.16288549417413,192.6006185524967,194.4357352949099,192.51144770719569,207.09679171441786,210.60905014381876,204.7513184248072,202.2152297973143,203.1444813517127,216.38644204126413,222.31546763898845,211.29337950308965,211.36656414817844,211.96164409142395,211.39268044578012
611,2022-09-16 18:46:43+00:00,222.15225341224172,216.65787513147725,218.63033726920338,219.2456716064985,208.27313541709796,203.2603153802587,198.58949742607285,197.30923209555812,206.67180098619474,203.12676760255349,198.17059128628722,201.82159407718083,201.73187912673126,196.93729024337756,200.59926909286574,203.7977441483723,214.72626522586341,211.9719077112785,211.72939020201076,205.73449869942095,205.54238411273263,215.60123081025625,230.0355465494701,209.4200372970463,219.68852085687507,221.70710674094815,218.26137416625082
612,2022-10-10 18:46:28+00:00,,,,,,,,192.62306829742153,192.92534609132528,195.62406971002233,188.4189726342479,192.21197061664753,197.09031890733831,187.74291750579678,188.87223146728573,186.1881056397004,197.1310992709118,198.40698778478824,200.87721411577806,200.25452217361882,199.6627640654949,,,,,,
613,2022-10-26 18:46:31+00:00,213.92849525495726,218.23340785539503,224.34898303405683,223.11647693845114,208.8597022860444,206.69570395770242,201.40372141869082,196.8828290983565,194.06245792946942,195.0348584770758,193.60054943704333,198.3424871208556,200.12497842026943,190.3131642541363,192.60052538252947,197.09147012148676,207.42042524475602,199.72838180569175,208.66653221356916,201.07754353893637,206.91591610506373,214.66773415573692,228.43036725855643,212.25261899626494,215.26817048050572,214.25007624124245,219.00578560504766
614,2022-11-03 18:46:43+00:00,204.9837202002107,202.11093665252372,212.64264795793164,217.40442332566005,204.7933511843794,197.0041203180974,199.84896721898966,199.83872598590216,201.6896544725155,200.42060966546575,199.47888984927275,199.76794787757393,201.37421921498844,192.3125142913448,198.47266308148525,196.61527722643052,203.8744748139645,201.331837343643,200.6956533229576,200.58339642029935,208.22437738101408,218.1405648330822,229.12934632207697,220.46748974682788,205.45352703242338,215.50249615079366,217.36971665420762
615,2022-11-19 18:46:36+00:00,197.53804713506742,180.54318976452373,198.42938162291435,213.75689385502147,193.8095370689222,195.80811624551075,194.80336788515,194.45252250816566,203.1680902316847,201.38526684124272,201.83984580134904,204.97838876949655,202.30209391719328,196.15282978751713,201.23831609686667,202.76672592511977,209.24807909115736,203.3413049867941,204.47722640013748,200.01218556017872,212.11048628449186,218.64832930170104,229.38270156570988,208.91356456059802,206.16560320884483,210.5554410098142,213.5845425747576
616,2022-12-05 18:46:38+00:00,200.93311223070623,158.90181868906,180.8129363109932,194.6434333003842,186.06416595555575,184.454044402346,181.93657217777923,182.5630475889697,186.45975980697312,194.1943069435244,190.53396931053166,192.0789468022706,193.076656308133,182.26463649755684,187.88192077121155,188.1302655132884,193.6084578260642,193.42439677864758,195.5779938209139,193.24121422991814,196.55072113231506,207.326336866745,220.29789305940776,200.60550211470834,193.46072571279316,195.27166727623558,193.94663426657345
617,2022-12-13 18:46:31+00:00,209.85721966456651,162.68037021672987,176.10562550514206,191.4783464878031,178.4417282061565,176.73283392984754,179.64367518487276,174.9276167608128,186.10482707681405,199.32060353200347,193.18474424669154,191.54640913682593,197.47022405898326,184.07465309356525,190.98429740742623,188.267975108658,196.75394468188315,193.1530845580418,198.11909602359867,199.75337714790226,204.4409937580216,213.5479307009152,229.48173027598963,215.27134265126566,203.20768275555835,207.01839317841728,203.9452747189612
618,2022-12-21 18:46:27+00:00,196.05609806453236,166.80819905328428,183.09883602256454,195.01502839530997,183.7429804678984,182.38858781894953,183.0718454720865,179.48142174115895,194.77336339808795,198.02295820892724,194.00027222362397,193.44741111259407,195.86264245071231,176.02422714481375,186.70713501972224,190.65178701362447,196.95820759748892,191.32875748287492,194.1084050079964,194.86169008256277,202.8985362585929,211.8458093840954,229.00154123934385,213.25549169758293,202.47036660780577,202.1838339008006,204.18845651219075
