,dates,mex0407-0000,mex0407-0001,mex0407-0002,mex0407-0003,mex0407-0004,mex0407-0005,mex0407-0006,mex0407-0007,mex0407-0008,mex0407-0009,mex0407-0010,mex0407-0011,mex0407-0012,mex0407-0013,mex0407-0014,mex0407-0015,mex0407-0016,mex0407-0017,mex0407-0018,mex0407-0019,mex0407-0020,mex0407-0021,mex0407-0022,mex0407-0023,mex0407-0024,mex0407-0025,mex0407-0026,mex0407-0027,mex0407-0028,mex0407-0029,mex0407-0030,mex0407-0031,mex0407-0032,mex0407-0033,mex0407-0034,mex0407-0035,mex0407-0036,mex0407-0037,mex0407-0038,mex0407-0039,mex0407-0040,mex0407-0041,mex0407-0042,mex0407-0043,mex0407-0044,mex0407-0045,mex0407-0046,mex0407-0047,mex0407-0048,mex0407-0049,mex0407-0050,mex0407-0051,mex0407-0052,mex0407-0053,mex0407-0054,mex0407-0055,mex0407-0056,mex0407-0057,mex0407-0058,mex0407-0059,mex0407-0060,mex0407-0061,mex0407-0062,mex0407-0063,mex0407-0064,mex0407-0065,mex0407-0066,mex0407-0067,mex0407-0068,mex0407-0069,mex0407-0070,mex0407-0071
516,2021-08-06 17:48:21+00:00,185.8223674875999,173.0815214952895,181.52198137281476,166.45619362688484,151.34937086397767,135.71280033957441,137.14155930817242,140.4308500706739,147.0298238441216,149.94705924718795,160.88382239422924,167.9595996476266,167.12465744042436,178.12078637530382,186.40505151046955,189.6988966249094,187.25779211861544,188.1584388564077,193.30289689243546,202.94564426396823,198.75714898049208,209.15635358664454,202.84794218232454,207.61336528218334,211.26157838206967,215.05563549949446,209.92347622445737,208.77942856682807,204.70166956700848,204.90956650730348,220.575884879581,222.55434283631584,225.00787867369874,226.17497476529343,225.7147217246831,239.6693748652372,243.64474131370463,241.5474985123767,216.72691374144154,192.48551604910972,176.3276940965738,182.47919924715566,175.4284343951514,185.58883469382442,186.37304712120698,191.5573808042646,193.39877009909856,189.26253441350585,185.27901199500877,180.34862420637742,182.5028063137408,188.5190660526085,191.51529870254913,190.77846115705646,188.06820345403122,189.54546249748682,187.6733910111587,193.4910412845035,202.80237516953287,205.70362313014954,209.19669498845886,217.6123790192485,219.80382608028674,216.0275251824066,217.6196989014258,222.2933819867273,228.35899712793747,232.18305967975886,229.19314639380633,226.88416979333135,223.30224192442398,241.84515292443183
517,2021-09-07 17:48:31+00:00,180.4082527035035,165.40861042357596,174.40503745675994,162.39257989209165,148.76544731094737,140.21184815498168,145.86874248588373,147.77797709333572,144.27117371372478,149.25786729927495,155.52285773326258,155.962491909712,166.52828140326434,170.87039472159995,180.50096220263197,185.19371432613445,178.06794001684807,181.59287797751423,187.22313856150168,188.4875881651914,185.81595219130742,185.18376024206316,194.33301648345076,207.47490921455028,209.00521245648434,213.62229949085537,213.61384624404315,207.29515219863828,204.72229867592606,206.0094010452975,218.89609085413895,226.27728746782168,229.7733080419739,236.51361339403329,239.6968500403637,241.44917093742401,244.15661502940932,247.27312774731558,230.33451615913265,200.65473343129926,180.444328275418,186.88096020051157,185.47084796870755,188.60792763693283,191.95196982878429,197.35439511830089,198.7320127128796,194.62655743370794,187.29861398781213,190.46642561094322,184.42731933967164,179.7779431680311,191.46067256313927,190.68472238397675,187.35039744235286,185.07780115685424,189.6974735785626,193.11332702975855,190.33025376884171,196.52809744568805,205.82749064823875,212.5414133281975,212.7248372687477,213.45136273839393,216.3604979661143,212.05386033912848,219.25302217991168,223.66182993401787,231.28884063128612,231.40963725080064,239.95368795764546,252.77459116383048
518,2021-09-23 17:48:33+00:00,173.79464084518602,163.34194517268008,170.9624778784252,167.78700036684228,151.17556181370796,141.03025900176252,140.51897027541094,133.80026087097625,139.88917282327864,149.03176224917993,139.700140399694,146.49711441343794,153.77764996897267,154.797862841134,166.79290617909106,174.57808842961649,166.33726286336912,177.07325321879284,180.71001184619948,184.5408942569475,192.58494933430063,192.84369225167848,190.2409041231004,199.65158774439362,211.85731876861865,207.21226950082712,207.91917555010937,209.8956040355148,210.19294905454706,210.4447046894569,217.80389268910025,223.97035282722638,226.4512297517526,228.71408406156058,238.9027899258715,,,,,,,,175.82234933275336,183.22225351411242,183.30416363121117,187.95622246842285,190.03963024231368,192.09353472364327,189.7735500489951,193.84129914862842,198.84564245145623,196.36950626790195,197.0776769751792,189.57985492451445,189.67093929355335,185.5769848020315,187.79704141282957,190.29117362629577,193.4760528973277,200.6358293336241,199.71395713223495,211.98548883647751,213.2311706731296,205.5183852131192,206.80903206254845,213.6433478932762,221.61221403330063,227.10281564952186,231.50157884222708,229.22193934533,238.76774460839727,254.5927536452554
519,2021-10-01 16:44:14+00:00,176.0867109706355,169.42144604075597,,,,134.33909516968998,131.84917142368354,130.24173159705646,143.22661124613165,153.66010823298242,150.28278745859498,152.20863726580026,159.14328972705593,,,179.09373850898032,173.50917995955126,179.53202470304262,180.02679097959793,186.40202910288886,187.89248480258516,186.9858494233217,198.45067805114752,,,206.56451643123788,206.80561236163055,210.78873502608667,205.7007276623541,208.64394376803102,217.98041295800408,226.79861620402394,230.65787475465166,234.20961535474254,,,,,,,180.31723714590686,178.77104769641699,184.0625180067342,182.50699739722518,,,,190.89542630981853,185.69469868360852,191.17673843043536,186.98373608957644,196.3278427820149,194.9342385531485,197.90064914652558,,,198.22788131610048,198.1653174862612,201.46355754088088,205.34974735190826,,,,,,,,,,,248.97341673727996,270.20253988709453
520,2021-10-09 17:48:39+00:00,174.47576332330738,173.69169831538477,174.65500521274663,165.2391888221448,149.50208395357834,137.8044667150366,140.41754214215706,143.98974409337893,147.23380557305416,155.07737413870987,148.63614408274591,151.12512221244344,161.11496762130338,168.5125874700798,172.02995502340434,180.1711711243037,179.4262417480263,184.92900531208835,183.3326928824455,187.28331837895678,193.51142266377911,194.40692145222715,201.498792446398,206.872032097003,203.4649394227728,212.29638897516298,209.29782908118506,211.9953575582805,208.15598571438312,212.34099233729427,223.07550276255756,228.25788313867727,228.85420154717698,226.02430832589818,242.2280449677798,240.47730771982663,253.046386864171,,,,,,186.8089334911926,191.39682151854862,194.18984997961056,195.2674834609981,199.55241073179997,197.75898495341755,190.40150753491878,190.7577967862674,185.97425088844784,197.9118795594608,199.81758928754763,199.9255594047646,201.24406717324382,193.27471731995772,189.98423026486185,195.69374628687166,199.87524562750045,201.8344483813686,204.71291512563621,214.60653556132831,219.34666640141108,210.56159616429926,207.00660579770144,215.60983776963994,227.72379287823676,234.01007274047623,237.697631478931,236.925591856019,247.92079498045157,256.5056246332666
521,2021-10-17 16:42:49+00:00,,,,172.7158835031998,159.45103319594466,147.0990004327937,140.84829551070908,144.6773748222743,150.4489052123808,155.50452784803912,,,,172.4466512703048,182.83064745016526,183.40027970115074,175.51212521689368,179.34476745187277,188.2690491753749,189.57953581933936,196.89567758985703,,,219.2354892498741,223.51371804760163,220.9753373509106,217.4959964982912,216.72779938530067,215.87078837349878,212.97882897168,227.09924441271724,231.74254394604327,,,,250.81880659549174,258.76366424000344,,,,183.4260615798271,182.9256210798782,,,,206.14753870505436,202.04169548940328,203.9298724570985,197.23002193984962,201.28684196225117,201.40278123273933,199.37116036346467,,,205.45923755280316,201.5465892370201,201.8915185245194,202.22629940224476,207.14537626316474,211.23774531446122,212.43006235602914,223.3149799615467,,,218.83988609381927,217.36563203261804,232.18711879939738,236.0805081321637,247.2654146843122,243.29839359473857,250.13291346180358,263.06414323481994
522,2021-10-25 17:48:41+00:00,172.07267098980873,156.22250037043713,158.05647764716326,159.2752305146929,148.21380312208208,137.24918656038346,133.14684698569383,133.806251136855,138.95634635063638,145.2792866830809,142.93041194653514,147.75455207279734,152.1785078909034,159.3759173037884,160.3912541080989,162.94416456139862,173.38843086114298,171.6066835031278,176.75075786276133,182.87038375648316,185.27345436297014,193.27475339977408,197.43009680821243,199.2293288811839,213.29805384404148,208.80102449694064,208.89485080709994,210.12520337673686,209.40998684745568,209.38147827628262,218.075475910766,211.58310703007993,224.7914601741459,225.75133512556903,229.35928089934228,234.24333213858336,234.8680173772027,230.07040357144373,,,169.06084598359467,169.44690640947115,178.90485792616064,180.73662418772653,180.98537225880705,191.1312525262937,191.7854432937989,188.0084023730849,187.05687356028812,186.1791805202238,189.94135487442603,182.95628833294995,187.66078889481506,196.07246005667167,193.69369740854464,186.20947188936105,188.20014398516264,195.3056531787046,199.8087837964051,201.68967849112317,206.78850080820231,211.22971290493294,219.5251654716823,212.11320240475342,215.51123520575192,214.82850991985032,223.70420291837988,231.10256066619067,238.2132823078435,234.57034461255037,247.67117555701037,258.8879864972954
523,2021-11-02 16:41:21+00:00,188.48187232123925,179.65783886594588,,,,168.5903985015494,163.79313390078798,165.87202335094003,171.15924690768006,170.3430249128358,173.89491841302862,171.15848455925948,,,,193.33988309294364,191.61005669222436,198.97640469645472,197.76003048443064,201.22117069445102,212.0618430330785,212.50290041208612,216.79194172695173,,,,229.3554051462677,231.3802998000628,225.0766168924431,223.38193088618596,239.15193517491738,236.0740836768412,234.87096028789574,235.64879369308636,,,,254.91422111754684,243.22062856695808,216.79192131385082,191.16176538335122,195.25975495647592,198.27759276289595,201.4219131108539,,,210.54356877728256,206.2215184225988,211.96121826394898,204.7682128368083,211.6574408197168,208.27308369977285,210.59420041038376,209.89929314351065,,,213.9578440710024,212.1032604449991,216.63020924105226,218.85235758412256,225.32862251798196,231.25181953147995,238.2902851673653,232.65202619633456,,,241.9219831241696,256.16632000167994,263.27724245765364,256.6604256466306,271.316904640738,278.4249300351719
524,2021-11-10 17:48:38+00:00,186.241950104803,168.62218956744667,179.89975854033412,177.688645127212,165.81656372746943,159.41553873339004,157.53119897555166,164.387186886969,162.03356228482755,167.27577457584718,166.58231379067118,162.25317097701975,165.80807193469116,175.6384620570806,183.95863964861312,189.26874666497523,186.81455965516838,192.70472549544104,193.74909513853987,196.60955405385312,199.01441982672975,203.15297084474042,207.68522827323147,216.85623882719545,219.709077494112,221.0764497509088,218.564423619327,220.48192516423495,217.35189631047112,219.83294176851956,226.93445110423608,234.50527314103132,229.7054822970795,228.70719257594217,230.6195686869068,230.94555851556623,244.39336632528529,241.09851375073453,228.73493859132907,199.62255139971728,179.7685552967709,178.3094936131668,182.2779063601559,189.54365926243875,198.55291626580933,207.31955244451214,207.42919689842228,202.9836809666058,205.08741844197215,202.43420138327997,200.48642287573804,201.96818246539127,204.8503670926416,204.0694366048273,202.46309143446058,199.54902367972184,203.06090574992945,205.808983639007,209.35245265727514,219.39482311149982,223.79287211292478,226.92819048296312,226.08372468625376,238.55401017821526,226.7901418498846,236.97854308994394,237.77242624285225,247.18821339288473,248.51290585925585,251.49273303507118,258.79610060024686,267.28104700247553
525,2021-11-18 16:39:48+00:00,182.5787666296065,167.52874482551482,,,167.7768712079968,166.9430997036448,166.73155081887944,163.27466441833462,169.37718567233532,170.02747247978408,168.6785873539789,165.09447628506345,,,185.55406079592746,194.05342828901013,190.35548280212254,186.87004280825812,191.55682455901012,190.75145813720098,198.9917298314378,199.7797145226887,,,,213.95200157155108,212.9788637144698,217.98589803492044,215.2550713333361,219.35952885421364,224.5980126535183,226.32300906446048,230.83139316227545,,,,248.01572714367106,247.37468676157596,229.76898283458567,207.28520908416525,188.37217887084967,185.31173491523444,189.43787389478172,192.39971371725494,,,208.06311037021732,202.27979686467592,200.21053939397072,202.53911888408373,198.6601335550327,206.99969401874296,205.63854664933717,,,,204.5292260675406,208.89380015148063,214.24644688805844,215.25857126802435,219.05158585901924,227.53109048376228,230.98828816387706,,,234.27521960034636,240.940931635236,243.84878287080312,244.39688282884788,253.9156681746058,262.06715888687813,267.1106591860387
526,2021-12-04 16:38:17+00:00,173.44657086817512,,,,,,158.4664717578335,154.88533793543556,161.30829287742978,165.40273432379126,169.1615018266774,174.82170267759926,,,,,193.65586236120066,193.00233460623178,189.33600817648227,193.52685417945827,198.33160915358593,202.35024801230645,202.805812744482,211.88901698489676,,,212.78673847950353,213.98859075155465,214.56057865550284,210.26268542740425,224.0053649582181,223.80066250812024,227.12152564549837,227.190018824673,225.8941566016249,,,,214.3698444646277,,158.6040184550141,171.24661919087228,170.23620699891754,,182.63834120883752,,,,,194.28286681732635,185.9227070812704,194.0659550264322,195.68773996034213,199.84724816348577,200.52219580443494,,,189.07678583277738,192.1682043120682,201.72601255150104,204.74337140743603,215.72009890501187,221.15738458248202,220.26274466550717,221.29715426627797,,,228.6284552592355,236.6431199090815,242.30443457352948,246.22863651949805,257.29810266648457
527,2021-12-04 17:48:39+00:00,,,,173.7815767446741,173.73992354142752,169.9626184015325,160.7614289313363,165.23001082849856,169.23768747309742,,,,,,,,,,,,,,,,,221.69486950100122,221.66438707820527,221.07831857466567,222.56954145894798,223.04553139447822,228.3812160457613,235.67047453663875,233.03006770628951,232.65165883917447,233.41141387495202,237.44151189562675,243.79680939857047,238.44362599841654,227.52154604300537,207.1857069588885,183.06340937094197,177.892740963343,180.8096317958125,186.12059407173427,196.74192794837305,201.68337139350382,204.04271554664246,202.7212268759328,202.11692105745584,200.81737829394604,198.0791395409805,204.12753529223218,205.65323693692847,204.39425418335836,203.6473907886609,205.86592120444257,203.52715078524594,200.70664073478034,207.55195979889817,217.12588839870998,222.33068274224576,225.3949144478888,228.51199245681127,229.16514966189723,231.3570976613182,230.33771437846107,241.19618336203064,247.76394645600666,248.93028404531356,252.78904768417613,258.44163639667283,268.10195092942416
528,2021-12-12 17:48:36+00:00,197.93675533569555,189.3388251895697,190.66933567525072,184.53264134207544,188.36669176921262,175.49679093648137,171.47608696714525,172.43703698802813,179.32400406588607,185.887112901277,182.53321466307906,183.74440060095492,182.05809577459775,188.9526139765036,198.41573414986368,208.01893863304014,210.61903523996472,199.16038710431425,205.11578100583,205.0080137443789,211.39146530412557,217.24209500878413,216.07111700546318,226.20916249829088,234.1010303449219,234.8024056982269,227.33554547573567,224.771421591854,225.33126942374304,223.02132955777674,228.34044699115412,236.5604289010014,237.1826728256807,237.39422241461432,238.44909994349553,246.529835225611,251.17061888838327,252.37576730114608,240.8807431037925,222.28650902780126,190.80736107367983,196.1401707903812,198.0392970519746,201.60347878720165,207.4793434224997,213.04009729655593,211.6583335662742,212.84075797096833,207.26163734306505,213.1925968689419,217.18729099384223,217.82321272783997,214.549356753842,214.88287087872078,225.02029889175037,220.51651432936382,220.15221355663226,217.88448018717517,221.06412076327948,231.73309541089287,235.52344673495762,252.05406484275426,254.42424338074832,248.81814856676166,243.7633302832764,252.43720917161573,252.80517641491917,261.4193326327244,269.2605363569984,274.4999263578672,280.96608529497814,287.6579369402933
