,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
176,2003-06-30 14:41:43+00:00,229.502268898843,201.6536856290336,200.5052069147622,213.63379483777672,206.13845065260284,183.21696259299716,163.0383911227818,,148.75401341971798,128.35646582930792,,,105.8504773822926,116.58865031282711,139.12725262524552,144.0047176112438,135.18843824455104,121.33693803472994,,,,,99.73819563263199,120.97806057006666,128.37200968533327,119.61206071803737,
177,2003-08-17 14:42:34+00:00,,,,,,,,207.1988288201567,181.29866432998918,161.6242224828771,,,,,,,143.06937180549735,129.17632714074983,124.26942494882844,128.64077724551132,133.2836108834159,,,,,,
178,2003-08-24 14:48:53+00:00,219.11230498874818,198.39502469044916,199.16804121003307,205.08337336711483,208.80058903806867,184.75135486325433,185.29992543943533,200.35028759015137,170.11916831995876,155.97060881272216,147.1962850057023,133.90735720857913,140.40815052737779,139.31851907954348,151.92439027424248,161.93197402865792,141.6914580700268,129.79432624018025,120.01632709520712,124.80380140489692,139.65795954241364,,99.94927787187422,124.03770927139854,134.45261074351606,128.12177623945863,140.88382128717035
179,2003-09-09 14:49:09+00:00,230.2988802411568,204.40137159664403,208.11675565928624,223.91109114869874,218.76060160143152,198.75719190959822,192.9384182827395,210.43578880545834,183.7770517247398,164.40450222157764,158.85472464777646,146.21833915937188,149.32390465114065,150.6243993176025,156.90502648264007,166.82240934321405,146.93069263771258,132.73480843440177,130.59078351548928,133.08377351240367,141.81160167137065,135.44536792293601,116.40133699431988,133.73462936044038,141.83849403967713,136.8451723080913,155.00239227047453
180,2003-09-18 14:43:07+00:00,,,,,,,,210.87477952505392,186.392141452292,163.90699716907898,150.09196548807856,148.25959704613442,151.05140634424177,150.6197153620892,153.53473406487717,,,125.9037742279158,126.8132462971292,129.47855389096702,139.0286144255775,126.9076262346136,118.04477611448344,,,,
181,2003-10-04 14:43:19+00:00,,,,220.12515303884567,221.59206486979903,201.34974180332622,195.5489855263952,,,,,,,,,,,,,,,,,,,135.76400296842803,156.86199647288373
182,2003-10-11 14:49:35+00:00,232.22199827936103,206.96816120334555,204.73290049176325,217.84793660569065,211.4278646428172,194.01740434281209,196.91564999120882,213.51891460799584,187.79808580041825,164.16536036648708,155.6649869138224,147.54862101755103,150.87780760508213,154.32378237297556,161.58886112821284,164.09769994350407,137.38273869387066,133.50734641819892,129.02588575290397,135.9531671920869,147.32125966394005,140.89330590020344,136.95456195216653,145.4449930467358,146.32183833451376,143.12569701217154,162.61980852140127
183,2003-10-28 14:53:58+00:00,232.6561682651772,205.42570272549352,,,,,,,182.26640239690866,161.6467277204826,154.0517890902099,150.7231205206113,149.42136657684344,,,,,,,147.42342236175753,156.60031400069084,151.7770115455566,152.03892667054836,158.57199873427638,158.42944170341863,154.40062484645952,
184,2003-11-29 14:54:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2003-12-14 14:50:18+00:00,235.96901420984108,218.58126019930714,218.89897164706878,241.60969196413467,237.79501041690082,223.2077082356854,226.73994678086294,245.6957126937548,223.7499151673205,183.80778223314903,180.15673082277164,181.06690784707826,169.3657757161718,169.91811125782192,184.406229181247,184.2482023499695,161.01968456467168,146.84500405161418,141.3910056498159,142.92545776166477,151.626276507236,142.03726238422814,145.92183153648335,155.84323903052012,148.05364408559447,153.4841726680519,165.20623501221215
186,2003-12-23 14:44:15+00:00,232.51409712878052,213.51764285780177,214.43171332137814,227.1467540771254,225.25132344221927,211.00811909281563,216.37919406209838,229.56098009907205,212.92575640185748,183.4653716671671,172.16907398160456,169.1734364491491,161.6948334217158,160.50369851139988,166.71146985444537,170.9554826183227,148.30159100809786,131.22682431333996,126.14019012199475,132.48388244588685,137.66159729652344,128.28656612198327,137.82913883148785,145.19012772861223,,,
187,2004-01-08 14:44:19+00:00,,,,,237.00905682104994,223.84425563361623,228.39935343494807,,,,,,,169.3711109024042,170.79667533563273,175.00793656658405,151.84243127175657,136.10995136443137,,,,,,,,,159.80482594593084
188,2004-01-23 15:00:46+00:00,236.6732875664094,224.29739891216363,219.85004083461214,,,,,248.65381233312678,224.98941067248697,205.5601428414805,196.19681042291407,193.2197444837314,187.45674869404615,185.13891351999223,,,,,147.5428318252742,154.80164765478776,159.42809849452553,148.93577288880354,155.93170489820403,162.24349598556142,159.07973526327805,169.75859154650865,174.5080665596221
189,2004-01-31 14:50:36+00:00,240.10757666484596,227.6424757206529,232.41586918388452,251.60455261835097,232.32308711867483,221.13123215675523,224.47958054112434,245.46650491983178,226.60346265764494,220.33164817626022,208.0437299302707,202.2685479966811,191.0808253854178,191.26608115519673,182.80766958580548,182.8040755002949,159.3831746047135,146.61807068783568,138.78229171568015,144.62557340858362,169.17508332134906,157.64768916760596,162.0456061773021,164.67246585062128,163.25089963324666,170.63262742865354,176.56919303583976
190,2004-02-24 15:00:50+00:00,237.41199956585243,209.8081985281635,215.3866606691275,229.7909589405451,226.6845035724053,,,,,186.7742993957397,191.07197933978,187.9404408060239,186.30811253883655,185.95014641466526,187.0239228926098,183.83551326139056,,,,,160.28825282375342,151.64416960831232,149.94397252982327,148.9844017382922,146.94690758775957,160.54459133191588,173.25282337722177
191,2004-02-25 14:44:33+00:00,,,,,,,,,,197.66952169852956,187.50147721530345,183.14750108342545,176.8887695869805,,,,,,,,,,,,,,
192,2004-03-03 14:50:45+00:00,235.19053622894347,208.2761702956941,205.22103855249773,219.99717849653692,220.8190461716503,210.27465422628353,218.56675855007256,254.52775966627323,235.3485460586881,213.7677428288627,203.65016397722115,205.39807533486695,176.60515107842104,175.38629410132543,175.59953382833388,176.01722067706456,154.68941765247678,154.97224810364239,154.28799853822457,162.63850266594335,166.93738499822481,152.89565517203323,155.81398530229177,162.5670459682789,150.47474415043766,162.48112254103182,167.09066087708243
193,2004-03-11 15:00:59+00:00,236.491131031492,222.13703857209822,224.5577777431402,241.02646988343795,,,,,240.4735725039105,225.78262727049352,208.64066875797724,206.68446532101703,195.95901634231763,194.85186145331886,193.33893137880813,,,,,154.4935948838681,166.58516517561185,156.63142340764318,155.03375787033596,159.37241839207567,152.69678390584974,168.43839019545703,183.3418747498373
194,2004-03-12 14:44:38+00:00,,,,,,211.65651011621716,226.89231013589108,241.7883731570415,,,,,,,177.00242006021801,175.00351213369365,158.7599744219504,140.93239052044953,,,,,,,,,
195,2004-03-19 14:50:51+00:00,228.26285067523528,207.91183290082398,213.87886838081133,222.3529449968271,225.01310840452732,212.5919061849141,218.75044087039169,238.54986017124523,193.43948682099474,172.1748783034566,171.49454764417314,159.7023506656479,161.20373393179787,180.38855716844643,186.1508600994503,182.8021684092323,160.11277361622746,147.47576699671208,142.51937349567086,139.59848214811933,148.94095101950927,141.0062707291218,127.26064351208228,133.4110855708412,135.13013038462617,144.09172033775675,163.55139892406046
196,2004-03-27 15:01:01+00:00,231.24649669952558,216.44012620243612,,,,,,251.28506863482167,234.1450243824794,214.50364973063904,196.93533410083418,187.29294194926828,185.87313344908918,,,,,150.30751643832895,144.30636551712593,149.0686313061161,158.76938281684363,152.8354174236879,144.0325180449692,134.7706232405808,141.09954043781752,153.32598810130128,
197,2004-04-04 14:51:05+00:00,223.49422259640858,205.50973624930714,210.49714253069132,216.82724760545094,220.49850649625625,208.14497792957008,222.66217232094604,241.35797798036364,225.9739101960389,201.69821872339946,191.75548817581696,177.575163810974,173.31345431493628,171.8504219506266,173.53010153837576,179.0928793958281,164.56496226708634,148.998503165763,144.76397314907638,147.60545555951794,158.22610655635492,144.9649779639159,141.43444760987677,129.19904093807554,139.40822984562564,155.54544265686008,165.62258821915754
198,2004-04-12 15:00:56+00:00,233.38734648308554,218.7614694232859,222.09420485580964,233.14399267081816,237.91753723267558,,,,231.76945158903322,215.4503650117172,199.6508396524573,186.8009250048297,180.21548586763615,175.86498939285065,181.99777692548128,,,,,146.60748355639174,156.70003424238342,149.45555317210554,109.78665059707436,134.84850977958357,139.09165266962503,155.2894646833004,170.78308911078537
199,2004-04-20 14:51:35+00:00,229.50833513402577,203.05345755345013,205.56510244653595,219.79927599263698,219.78506571872128,197.68825535263827,198.1569534753513,215.8822188326907,207.77654431043496,168.24326555814272,156.20878921041202,154.37757928854535,148.2257324675184,154.25162137650406,170.44299530419724,175.61601589407363,153.58952399902736,134.42424900251694,136.87192973483792,140.26700254496222,143.65280295458058,,102.72732797204642,131.16298668389925,134.09972914385537,133.6007571408676,151.8072370385827
200,2004-05-06 14:52:02+00:00,233.82678964524413,210.24747293692042,211.06804623592177,226.24833394423104,229.950306039192,196.82660344010935,206.7467126424966,222.52715498470238,208.87889784374616,185.05144426566045,176.69942004646563,168.58458326781306,159.3357748872028,159.36204916266342,169.34650665598605,175.72531912163626,148.5791744547078,133.53265927610587,133.38221376498115,136.64252173978574,145.88788825853462,,115.31529803875733,137.32551371556633,144.72599142821994,141.86310133956147,158.02015010489572
201,2004-05-14 15:00:56+00:00,230.11736275239008,211.78686687960544,216.8499263713164,233.97085933768685,,,,228.54533488104147,213.72932475878997,189.2538140708619,179.5114542757892,174.76053532294608,170.1982149111079,168.28956734424779,,,,,137.5077449401053,141.51922315562933,152.01492705198706,,97.6385064232644,126.35748752214346,135.6016118722986,130.35251571555696,165.79589763553713
202,2004-05-15 14:46:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2004-05-31 14:46:34+00:00,,,,,215.1725150250683,198.02994526857142,196.34478948344167,,,,,,,152.87622003814212,164.6875017557586,166.6583942276123,137.3595434965353,,,,,,,,,,
204,2004-06-07 14:52:58+00:00,232.8134826675566,203.14196613395674,207.26327488236433,219.71676640487377,213.67474013501757,190.8127382774908,179.6644087697487,,,,,,144.62226846584397,149.81596147269227,153.54656310153877,159.54541208745883,141.25087726579264,126.81212259785605,120.85620469775553,124.81441284086702,138.06125530337408,,111.95559345909058,139.07211990483145,146.15732946516624,137.93798443755418,153.11220344462467
205,2004-06-16 14:47:02+00:00,,,,,207.7708925716899,189.31996884182996,186.25474844915138,,,,,,,150.75774051890582,156.60679987260673,163.0420883616228,136.40145522029025,,,,,,,,,,
206,2004-08-26 14:55:03+00:00,235.43384490328992,214.06040451695947,214.2919692253827,224.17042681364475,225.0192638558705,209.03835282395252,211.38466127866883,223.68355893467287,208.23992538530933,184.93960260325616,165.14959169661108,165.74259224857119,163.65517974256585,154.13246783613164,157.3836855204836,163.8265796837953,137.0340964906788,120.68215398153957,125.01911201786086,140.65445050806505,,,,,,,
207,2004-09-04 14:49:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2004-09-11 14:55:29+00:00,,,,216.23374518120536,216.20194089734676,202.43127877055278,206.71458209624674,230.77143310115403,217.8339360065427,,,161.4126039178,154.73224934551308,154.07675059728845,163.68798723975854,173.6880601552081,158.54540970912262,142.4774710050401,135.56329494702837,144.1973959796502,147.11518944164095,137.93161857297716,122.68006187913056,134.9141684396259,137.33718513083,142.33425354422226,164.949506422549
209,2004-09-19 15:00:22+00:00,228.97416471937004,201.3143114509196,203.37290693319866,,,,,,,,,,,,,,,129.91678471919315,129.20481386527683,138.09886956406893,,,,,,,
210,2004-09-27 14:55:51+00:00,230.42523625202833,207.3530019362132,210.87312086946838,225.03533446683645,225.07912858664486,203.84329098464835,194.4148448192568,204.35079502779536,181.00364862817037,158.19995391921884,149.675603559314,151.89184172983525,152.79270231753478,151.60763249111994,162.95553905028106,166.34258203281505,137.25755880392282,125.38498106069146,122.79453344960882,127.6414933007942,139.01157570580864,133.163991870946,136.53764022063396,140.78597941633058,142.0882752622669,148.5382066271554,165.16050229705453
211,2004-10-06 14:49:52+00:00,,,,190.62519321365696,,184.16111985213846,179.6354150676606,195.53864229564866,,,,,,,148.73204612772267,160.4095996195817,137.8347563971235,123.88295598548405,,,,,,,,,
212,2004-10-13 14:56:12+00:00,228.7568718478175,202.08649217095544,205.00057086224083,212.6269035778042,219.30905663946857,198.08247192672553,198.77549321129945,217.72197354798806,194.81688604149548,165.42891901177427,150.50737419967737,152.91168087375067,147.06593664936975,149.35590195594108,162.6153644608531,167.92635780835064,143.77849178776643,134.27007872955284,127.48331375440131,130.4609640371788,140.9144097481164,140.20423647113952,142.26324158590705,144.96693051647588,140.67251511725928,148.47721856515972,160.18841333805406
213,2004-10-22 14:50:13+00:00,,,,,,,,,,171.04955376482752,156.7681586240324,153.67372075189036,,,,,,,,125.44912331884967,129.81353655974678,128.72146448591877,135.46276918802207,140.0970265568997,138.78323911304918,,
214,2004-10-29 14:56:32+00:00,230.3803013360577,202.55659305034536,208.55253093883803,218.2121067646512,221.85828718296642,200.4709861231671,200.0239290513228,218.8443773301404,199.35426856703288,,,,163.5151078635025,159.8701448010289,162.74372785509556,167.44085214280025,147.9068644558796,135.36176372353904,130.1727340686377,139.6430422200703,140.41105191588449,142.58904091123628,149.21398909109797,155.6713585292337,155.12327083554592,154.42602182689865,168.0594701380181
