,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
241,2005-01-25 15:01:08+00:00,241.19981372086875,220.05322735016375,210.8730727163201,213.22028656131843,,,,,,221.81514715270535,213.7882654857261,217.56757207379383,212.04692086328149,206.0054532494455,193.4941321762109,197.43555339731344,,,,,182.59555061848394
242,2005-01-26 14:51:49+00:00,,,,,,,,,,217.59060352396898,214.78572621260417,214.9333836865444,,,,,,,182.0150332152713,176.41359331547088,171.78901571649496
243,2005-02-10 15:01:19+00:00,241.93862401144307,221.74801899058147,214.51952787061398,209.8536313018096,,,,,,216.3757129049368,213.51579758108178,209.06833497962575,210.6234267360187,202.6834653655943,194.73231672320514,,,,,177.3241576842099,180.24486933920707
244,2005-02-11 14:52:04+00:00,,,,,,,,,195.33523345360828,211.96863406119184,202.7184403923768,,,,,,,174.43761129549532,178.9681043697441,169.7600580302754,163.3433052453609
245,2005-02-27 14:52:19+00:00,235.80048656211454,216.51076614340573,209.36431055196303,204.82553474523337,204.1964790870212,197.56842803864845,197.30176269678137,197.0078926111881,202.13375283388262,213.10667575595343,211.34695931658757,207.82015052454472,209.05747619184305,200.90561678127813,187.67229649104505,190.22033288579414,187.3763758612223,,189.14352718233528,177.86153376975247,179.63798272579183
246,2005-03-06 14:58:36+00:00,242.03190024983493,227.39180243309664,220.28584507514827,220.18799492157453,217.9136670743227,203.9013237565178,195.38143240233458,197.50605520704875,201.7780732305325,216.83959388821123,212.62127422889264,221.39478880832735,219.99601118312714,210.7363841405758,204.973372887742,215.33171445338843,192.1687197879746,194.883880898581,196.06250454853955,180.73595794156563,184.3117962882261
247,2005-03-14 15:01:27+00:00,,,,,,,,,207.7287910662205,217.17701666867558,216.21316306352784,222.37855941543404,216.97399448182153,205.98043197434632,,,,,186.62488869119437,175.10951932535008,175.0871817348741
248,2005-03-22 14:58:45+00:00,245.5626918632094,220.87354477923324,209.82892151493587,213.4057744990536,215.03400688231056,213.1365515614054,207.20336814504813,213.80285023342884,233.38992156548375,245.07585841165545,228.7887844807003,214.47958271996518,215.07481712752934,204.22676761862022,193.57922686705936,212.880690863257,213.70810422441443,216.10437202845526,207.48855706940816,198.10967457545016,188.24562757825962
249,2005-03-31 14:52:38+00:00,243.04419341321176,223.90340853910655,209.00959538305332,209.1820996847062,209.8886004194718,,,,,,,,207.17974502560628,194.8486696875492,189.28486739357024,,,,,,
250,2005-04-23 14:58:53+00:00,230.5083602238317,212.72612581682424,199.85774524765765,202.38303736262475,206.97264141999136,205.16959453894574,202.53680194238362,202.9112295100415,211.56374837568117,228.28755859219945,,,,,,,,,,,
251,2005-06-02 15:01:17+00:00,,,,,,,210.213713417943,209.89667624773423,217.993529989239,229.20872998685653,222.6719477538306,217.57253354986486,209.9547453421228,,,,,194.3257278291534,187.1433558666543,174.6629182075934,180.0978275232048
252,2005-06-03 14:53:01+00:00,239.94729998395877,219.1059610162004,209.40517574355056,202.76167806803764,206.7644948703958,209.95732837148236,202.8722544058003,,,,,,,196.05672477397923,189.24691604282376,190.4311432097618,188.11176987206767,,,,
253,2005-06-10 14:59:16+00:00,229.34554717263399,219.94450640330612,208.44325774372845,202.52926068291447,211.30645129460743,209.90673198488471,205.12577294983242,203.83910087015025,212.11538242401912,226.02990012211254,215.48204954065423,211.9249268299075,212.64931556023825,204.3350059516014,191.1528450714177,198.08325530408803,199.82197978484362,194.11726815117646,185.64419005973093,175.7080329445696,179.90897817498427
254,2005-06-19 14:53:08+00:00,,,,,,,,,203.6722282939481,220.91101710675125,211.12108766600988,,,,,,,192.42995154094274,181.3576152446424,174.09388218074193,174.21000216997706
255,2005-07-20 15:01:10+00:00,239.96762932663205,222.25178282054145,210.14818565251832,211.29345031366563,214.95726028419352,218.76925699392635,217.7849851807823,217.47106103026644,226.43710120974134,,,,217.00100074171544,206.05141806604598,202.21528025107335,204.27198792566375,204.76867150812953,200.41306021796285,191.95029142255217,,
256,2005-08-29 14:59:50+00:00,235.21656042456925,215.9761235756575,203.21712434770487,204.49247332361284,211.4421065632562,209.2824562011368,206.08752565081053,205.20457479816562,220.436318715589,228.2782359386981,224.31295041507747,215.81176406217705,211.45371796123635,199.45244593044055,195.72918672326676,204.1395490076283,202.23676973194753,199.7830964876113,194.48487276715073,181.3887523066823,185.40090320517038
257,2005-09-06 15:00:53+00:00,240.52439164666924,221.31017482577371,207.750017885585,206.89575405062496,211.44749994990252,213.40700457554215,214.22365025949452,213.62131337723102,,,,,213.9562685420874,208.29051363274334,200.14349649947295,204.04599363953145,206.83674699623646,204.69522894513014,197.20839368820995,,
258,2005-09-14 14:59:52+00:00,242.01324704205385,221.77763495595056,213.96648794530398,211.67543626900124,217.58566935325507,217.58282069607654,206.2649486861386,209.0197943201959,216.48975424749145,228.6675713903894,223.38850837794226,221.78522305908314,218.74028588816503,206.59548556195438,202.75392579479978,202.8691146085904,199.75897788307844,200.24369107746173,195.1923346140217,181.03274874686824,184.10362103831585
259,2005-09-23 14:53:41+00:00,233.9950537843853,217.77605093984255,205.39174589223998,201.31028227807923,205.96624514273267,208.87406911274104,202.15292950952923,199.70133346880084,208.7801354235066,222.0330488676414,214.8341667438307,206.73380804102894,202.01355553146618,197.51668538338086,188.21432891390708,189.98059602785347,191.12167942401095,190.88292534329756,181.71235173761414,168.80451438837898,172.86035321689295
260,2005-10-08 15:00:45+00:00,241.62476926977203,223.42469732732513,212.08608485220066,,,,,,216.27177082565595,229.29354515561698,226.3346428249814,220.37170737195223,213.18785474977884,209.2210095666162,201.07770948223862,,,,185.15138402051048,177.97702122345632,178.11643368327248
261,2005-10-09 14:53:37+00:00,239.66375796852813,216.57958871811,200.71097552964196,198.57803398044916,202.06269987485265,207.86075912824094,204.11854502172957,204.85629633824286,206.4148052019956,217.29799084169323,209.8295784138563,206.25552711294512,196.88701160289483,200.0562610471012,191.15053189763873,192.70060096113224,191.48270293466533,196.08017341093867,188.31553873438023,176.57032436882758,177.0374787326259
262,2005-10-16 14:59:47+00:00,240.13433619350937,220.53194437455943,216.44957475997708,210.62837837574776,208.3489691864652,209.48694710868176,206.8674073598931,213.05880550456067,220.85143452951814,233.95142111479043,230.59588065399439,218.91903582528903,212.93050867299712,213.82215702201495,199.71171166427334,196.72303207991013,199.05782863714026,200.75472450766546,191.24151763539734,184.22850901723936,189.92172404930184
263,2005-10-24 15:01:00+00:00,,,,,215.00006668093098,209.232582605891,207.1844001211021,210.3273351880998,225.7575428006766,235.80945864569432,234.1308257058928,,,,,203.53194585483718,204.58559904901307,209.7958347502311,203.49751829653516,190.96873458158154,195.5454579242484
264,2005-11-01 14:59:49+00:00,242.52905119415172,221.74348121072558,217.05730625898363,209.7484322484905,209.91843205215147,208.0554325079746,206.39126687174823,209.83257677385802,220.86968720452148,234.68422683781685,228.29351884539514,216.11479003858187,213.1026930412523,209.3720343628398,197.30865092125867,200.77344710336033,200.14822753740185,202.74540705867648,196.4456139784307,188.12634061256816,195.21710251604716
265,2005-11-02 14:54:56+00:00,,,,216.40686705027002,219.2460731952237,219.92856839512038,,,,,,,,214.54611122790058,205.69084197557768,213.57823774367995,,,,,
266,2005-11-17 15:00:12+00:00,254.42777355831794,226.32259359808643,219.53248914003885,218.9596777048196,207.6511387314249,203.2822799106282,198.15464003406044,202.0146275464696,209.9544402630099,223.6984350402508,229.39226968892092,219.2807797625475,216.7944015346988,208.91790342701725,206.49530527709746,190.16849202201007,189.69360976209063,191.59466327174536,188.78507129821577,173.84792258366397,192.69180486825812
267,2005-11-18 14:55:05+00:00,,,,,,,,,,,,,,,,,,,,,
268,2005-12-11 15:01:22+00:00,,,,,,,,201.29449007161594,207.92077906578726,219.08161483328408,216.83367689865293,214.3549814524109,215.90158763207202,206.67546933300554,,,,,201.1011060452507,186.20642835162099,192.20391545276763
269,2006-01-12 15:01:36+00:00,239.6898017164332,223.48349712582555,212.221531114642,,,,,,216.77707606690774,228.29906135609036,223.9972254307061,216.4089601422794,219.20514860760412,207.79747538121342,,,,,197.42344584151658,183.71799199941785,184.94317466827738
270,2006-02-13 15:01:48+00:00,238.35178999704831,218.8764159574573,209.17213513675762,205.68836840315197,201.60497346471058,203.03901529034758,196.82216457406955,199.92470042325206,,,,,214.06325843722476,204.39480489308147,202.23032160209308,203.5577620268911,204.60965233983242,202.74064626837705,,,
271,2006-02-21 15:02:25+00:00,239.85064823053008,222.8433605651714,200.5117397843741,204.98845523232208,206.00661617600497,206.88768647517986,201.6459567797956,204.81545267570544,216.05388445071065,229.9333628925596,227.14638287201606,216.6245410469641,221.88097104685733,210.5958657372397,199.6044290671094,198.4828400953129,198.75017009900947,196.54728685334152,193.47574582814906,191.01468972537498,189.9798649561517
272,2006-03-09 15:02:45+00:00,233.28650965014498,219.36983771468928,212.2821305032458,216.5550228460886,219.9807060796017,217.8933747293812,212.37891553880937,216.28545951625298,227.25328767566918,229.27881277626236,216.1871311842523,213.53447475367716,210.6761779238457,203.61879512516958,203.56774477823666,206.52694821560092,204.06133693038618,207.52642627128492,205.4121595819471,183.68695013060986,187.65546953191057
273,2006-04-03 14:57:03+00:00,,,,,,,,,,,,,,,,,,,,,
274,2006-04-10 15:03:21+00:00,241.02545628539963,217.98787611933145,204.79174559216472,204.2918981252422,208.69683379372114,208.2338220297373,208.52065432931576,206.68485235476265,214.7879427381599,226.38620472609432,218.94233872810312,216.1401336997826,215.94475482976964,210.55711129928653,198.12586774443872,195.91723479637756,198.2820687302108,198.44589355793616,192.5809902012687,187.75293056642036,188.40201355022526
275,2006-04-19 14:57:19+00:00,,,,,,,,,,,,,,198.69745738359754,187.64314538515913,190.19207062835517,186.06504770349187,,,,
276,2006-04-26 15:03:36+00:00,238.46912999119266,218.99228464168502,208.38890354427815,212.3384625083073,211.1001301632143,208.41792345334255,205.96904970995885,199.96658123133906,205.57011919117187,220.1851294907734,209.99469196455732,206.93967586858565,212.05077579748772,205.56229952420432,201.0145686685975,198.49019871429536,200.68575119902783,200.0085947158709,194.87682125214022,180.9321913074004,188.09388263146406
277,2006-05-04 15:01:48+00:00,243.59669213452372,228.82611943527547,217.1637607860262,217.41413548310743,216.29024913908188,217.96725622142029,214.7725228620727,211.12862075808576,219.2588563788559,228.17321630236992,,,,,201.35715495562783,202.13288551596898,203.67680158181955,206.88514934324579,198.52609113605052,191.90540434246248,
278,2006-05-05 14:57:33+00:00,247.21106895776853,223.26168372444087,214.9368215518889,208.8470866513839,210.20067111395105,,,,,,,,207.83536052114215,198.45461826886796,196.64540989525162,193.4535233033613,,,,,
279,2006-05-12 15:03:49+00:00,239.87526131853852,223.14612972396762,211.6504638054628,215.6781748844839,218.28033316086882,216.81770609716403,206.54585018578965,208.54610966512115,218.30246326784095,228.9913956722109,225.46387311844234,216.98361523216954,219.68208813570072,210.7308705595112,202.1092183391847,203.260593072283,198.71277089534576,202.13219736283554,194.40725616040584,186.69751145723788,188.00931357542123
280,2006-05-20 15:01:49+00:00,,,,,,,210.43937284788365,211.0891884897988,218.73125299595665,235.16538731660907,227.75216983150975,218.68258469966503,215.37441086453435,,,,,203.79345394969033,199.25568380052601,189.73494214949235,192.0678701872194
281,2006-05-29 14:55:37+00:00,,,,,,,,,,,,,,,,,,,,,
282,2006-06-06 14:58:01+00:00,,,,,,,,,,,,,,,,,,,,,
283,2006-06-13 15:04:18+00:00,229.31813262777382,217.6808626489369,208.4126794565185,205.23360546742146,205.7768090484961,210.5131482723568,206.4157306579426,213.6515965993525,220.9895945225381,230.87544190136194,222.6365906004303,213.1355547594746,206.06773331550104,201.4732921366722,199.95893891597166,196.96331880278896,201.558010729076,194.6393740682371,184.7003462000814,178.80047918534962,182.94456628433448
284,2006-06-21 15:01:42+00:00,,,,,,,206.6817311358883,208.04417571013684,216.75582127372252,227.66207332738145,219.372485259973,204.69706428158568,201.87230771170033,,,,,,181.61068724525126,172.49429452082606,167.6189132207186
285,2006-06-22 14:58:15+00:00,,,,,,,,,,,,,,,,,,,,,
286,2006-07-08 14:58:30+00:00,,,,,,,,,,,,,,,,,,,,,
287,2006-07-24 14:58:43+00:00,,,,,,,,,,,,,,,,,,,,,
288,2006-08-25 14:59:06+00:00,,,,,,,,,,,201.19952144646885,197.8166461474901,191.83427793442902,182.00460924058098,,,,,,,
289,2006-09-17 15:05:34+00:00,224.49596728487222,213.2978743994777,204.87221642052748,203.1613092157956,209.56398842704877,213.21700868958558,212.3472915163657,215.651422294274,214.3159408601332,220.8193402369365,208.31323928322723,206.20731948803586,198.68629944141077,199.30502242063258,203.07718318456455,205.99630253806652,201.84075206678787,205.57288058766994,201.3585298948678,178.16138983510072,182.7473671863638
290,2006-09-26 14:59:30+00:00,243.88927531029123,221.2713165874339,207.04241658213365,203.78180322075855,202.7875499336457,208.39117388023627,209.34490523177408,204.41742552990766,209.28401325879256,215.88730462034428,209.61330238123696,201.4271200245566,198.92334747714963,185.86786880963518,188.29873969165888,192.5471122138251,188.28038927025563,186.8073608395166,177.80723689546846,166.78038990069228,166.8420049278413
291,2006-10-19 15:05:56+00:00,225.37385721409066,213.5853390085244,205.6144778494346,198.0264263073738,204.4780704675232,208.61496802872713,205.15901579548017,203.82887462344516,212.80483624949608,220.71310386271435,220.30277899175152,205.73671153578064,200.96300620780002,192.92626520899628,188.65222682647553,190.57717759141843,198.82408993029435,203.21249139626693,199.01153326255985,182.26325481525325,185.51085667886136
292,2006-10-20 14:55:08+00:00,,,,,,,213.85868474974825,215.48734242116979,222.85457428356796,235.08073285491764,230.3857085624249,,,,,,,,,,
293,2006-10-28 14:59:50+00:00,237.18128196823153,216.2368391025106,211.13409728273285,200.39700014900384,197.04502830307408,198.79593373965477,193.83907317612142,196.20403789714314,203.5785989604017,213.1700853621586,212.67558295204216,204.3091877275687,195.82098932101704,188.29202317099407,180.393385942286,188.99398601423567,189.81228789685127,189.36911421117037,181.08941132442283,171.00864590819418,181.04028309841695
