,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
951,2022-05-05 23:50:00+00:00,180.90769260503905,193.78574009955267,197.3483866278601,194.1016663719365,198.41346671443523,200.76221282087076,180.54068049486395,208.6578202231429,188.54177959435165,181.3567380486684,190.0703966183839,203.4271719125534,198.17868972065446,185.27456043641658,195.58700628923762,192.06726476511355,193.39263424087213,209.68903832619952,198.27227769147356,191.9043272117531,202.14803024087388,205.2801058056887,196.59672940774314,216.98315400813908,199.00614750957294,191.5851979313478,212.64297889826844,196.09663002782187,202.9905457854633,200.7533117972604,212.18784815317278,215.75319171779856,199.28571498027682,189.34164607212756,183.82297664352677,174.21913523217677,170.39586371990282,174.31077709748615,179.4241356222327,183.02578299653396,184.51212228839,183.52136897323948,187.5845704057063,184.77370362247564,186.92539581604083,190.52742129253087,185.89139314822827,194.1319831444057,196.86898812004844,195.79127898573694,191.61507811474215,196.91083554221095,199.1179971321185,197.76035060263027,185.75367423596535,190.13529688445837,187.7179347156366,186.98378619589013,199.9873560757204,196.63405868562882,207.6892006889357,215.0891398064936,210.78481649836178,210.72139246106286,206.9417142241668,195.63988620084172,188.4063841570542
952,2022-05-06 23:43:58+00:00,185.76701187342655,196.34738825175756,195.80903083261225,199.35429025037888,197.65056072701847,206.23487123185797,182.73186324049445,209.44586107947302,193.30886414654705,180.592524881222,201.50942898834037,205.32131509521298,203.10877447846752,193.26373879815935,196.17542033057322,193.62960813296067,202.69270803068326,209.85319606954639,203.23836957293503,196.16889604535297,205.16461365089216,208.52338612542079,197.9121399251898,217.19501400568487,196.93664468032904,197.7899934734623,215.8126699578431,194.4882534988404,204.09883934961084,205.5420173775114,214.4047871707256,216.39644139946773,204.36532861982013,195.31229231284442,186.66396081345042,179.07134833682062,175.26596248165285,178.84797990175048,182.33494571078936,184.69257449269065,188.59381737340564,190.55732326173617,184.72483173883944,185.99599715573564,187.48426198194062,191.9778699842871,191.35167351667474,200.07993335771152,196.62298370463168,208.37468920791235,198.85383775111904,201.49744304867414,199.4421033843536,196.24069699727374,187.194595423193,186.51263280050685,194.99023858005197,184.97568542203587,195.15697654426964,207.00872361879868,215.83391770283177,219.79274544681988,213.1440823894541,212.27996015162117,210.2144453162314,198.30263323987987,188.46608375257793
953,2022-05-13 23:50:13+00:00,177.79935977539836,190.80627364546825,192.16834506045478,191.02798229867722,194.91063466653623,193.09449489890528,183.35427606205775,194.421262236165,189.93574632639647,177.60076948154378,189.33510683773287,184.6344764782915,183.87780669737077,179.08016512603191,173.77008541976872,179.03151734857332,182.2259223942426,189.21388779945676,183.06774474735707,176.4939037248764,185.4622226747881,191.2880535905068,175.04875217616106,195.9803641918758,183.70408285402772,182.5978905537628,196.02443118476842,188.23004566446068,198.43062753050606,195.35320638563306,198.5526468159711,201.11594225727237,181.5424818858909,171.92510159946923,160.57245466048138,169.18296884338298,168.44651969123797,166.1083211905794,176.95382626354683,185.66448068753027,179.8630746771443,180.7140607453004,179.24775282573165,172.4390248445976,177.00298398231126,182.1413198248817,184.07219395835884,190.7993527781519,203.6128179868579,202.48976685967943,192.15211912309204,193.10599555563624,182.8517966442973,177.64281825133799,174.78667161089504,176.35509935464182,186.55278585559617,184.2279071414745,194.6326552384723,197.0267916427189,207.24569197371872,214.24770531974667,213.41061034026683,216.02607888641177,215.3622908785063,205.1747339666159,191.3641806722388
954,2022-05-21 23:49:48+00:00,,168.24431792217447,,,,,,,,,,154.2114356325502,155.1556337709387,161.92146624035325,166.69851267131537,172.65758154765632,168.1725000478146,171.90888237011538,,,,,,,,,,178.27807809558783,185.0693392415884,183.6186135346609,,,,,,,,,,,,142.70757512913545,,,,,168.56345493403546,,,,,,,,,,,,,,,,205.36667747284426,,,,
955,2022-05-30 23:43:38+00:00,223.91913941316605,198.5963439476767,172.86424844206107,195.26892459609346,186.21040366832742,167.1133040711169,195.93026688590885,191.52492789788542,175.40243805169567,186.70210381706033,188.46100920113687,184.93369177424262,187.7056129438741,184.02154263555585,181.1122440673594,178.7746844049968,187.85065464397758,189.00989021099466,183.8793653120396,177.8143016075025,200.7038749203658,197.75670303852144,190.23262606366404,206.8966054467607,190.9573317464895,195.38125081574645,204.79870598574848,191.4893908541012,202.37655284443184,207.43333235024784,204.7300465017704,205.8963070018243,199.31265362364869,182.31574089008546,178.43241361622353,170.89425057779755,165.4761621578397,171.60100943405155,177.37944430892634,180.50653756593323,184.67626917221804,183.33348014166836,187.68772158147195,186.4902150550493,182.6608234981388,184.7413347062994,177.2021313342325,185.05020280641588,195.6092422791507,198.4722959565459,200.2375585974768,203.27864164511723,204.2086035178523,200.32022111350696,186.7904118282987,184.38410548223592,188.0022024827859,186.97911706083542,200.86679490377043,210.22918931877763,219.93889093154266,209.88160060393454,224.37522885376774,212.55057993305962,191.6961936766071,176.79857825280934,177.39297631371574
956,2022-06-07 23:44:12+00:00,156.4992783571274,176.93475860191035,181.4285661755352,185.56870028446238,181.6605718939351,180.3243521326309,186.04690135059704,190.81149185854161,181.734751365415,180.58353860517832,187.75209134418444,187.17716308619683,179.6100668653109,175.00329082682643,175.68961696072435,177.97057026622488,191.20632724493018,204.1670826912853,190.33808877074316,189.06457149245585,197.69823522722905,196.73238412987965,191.6172222389035,203.00585568807995,188.67502640520823,188.46615049150913,201.82086584707596,181.33851752459628,194.82531067215575,201.8372840742591,202.92486008171068,210.86958528017712,196.42464087311555,181.2017033030985,173.990190156804,170.30909505778337,168.285608430983,164.84098878713482,165.49651350327545,178.1258272509111,178.7696610264865,183.44921341087465,190.2636979263393,184.52456733088604,179.4115553710479,185.1543655337019,170.96807784960524,172.1722126604235,192.54831835931023,193.19529493364817,195.8584858568742,205.4231640740806,202.58735726423436,197.82428764041214,190.23271721547778,184.68913283379086,186.98269645374296,186.68966328686375,190.35249936578217,201.3992367377082,203.2583195692596,210.1558738579595,213.76021484106124,208.03498435115083,200.76612079209067,169.0070854100514,164.5013944125164
957,2022-06-14 23:50:28+00:00,142.02386509345158,169.32715813357754,162.379294748344,168.98168604881388,164.7531153072993,168.27187384807263,172.37171908467016,175.01147171538972,160.21291076573712,165.81231420001723,182.59415730238146,182.55188407743657,170.40998629602365,165.84826335464237,165.2763088214512,168.57701997110055,192.65830192962028,199.38289718705187,179.63389371457606,177.65451701706095,188.8882522221189,181.44515650432288,183.37150731472903,194.28117880940522,180.4315807002152,178.0964555202704,182.11687923627574,158.30262932767533,177.12346164789503,188.10390256831863,202.01152068982842,207.38643586648078,189.91476671445014,180.86663076683652,171.11554773904658,155.96543784778703,145.1625230028465,156.4223515965841,161.1225540709245,157.00724552389386,165.42563306395482,169.2717996797292,169.66809871831384,171.25312634538693,165.95561782625407,165.37031531672653,144.8962024027808,179.31975856615648,180.67366012686458,180.38079004281968,188.92906058585638,203.3353182888546,208.23180910500076,202.97665847785825,193.89262276699483,179.57826163282334,184.7944810483051,185.60006508332967,193.1820796533189,191.62942899388014,190.66123316783168,190.8049478590793,177.32969262614907,171.342430175162,176.1772125128819,145.43162682765654,133.98696458652978
958,2022-07-08 23:50:08+00:00,139.20144589604243,170.08228863229215,155.2246211744782,165.14321491364902,171.34524765092905,166.2045263921524,165.04371666469584,177.18068636212288,161.31615179776287,172.2053263889052,175.12465226132733,177.69129692656753,172.56946516392233,174.61562887794204,176.428492614804,182.9568400408555,192.0161018825997,198.2086575850836,189.47326853501363,184.4288458258939,190.7963537152229,185.46818435874903,170.8063384424578,182.88285441856468,177.73777207225595,179.4398403716813,190.0397481656276,183.38574675971694,197.52720297851616,193.02855571930775,202.10442682475144,197.58128789196118,174.0776292277593,153.47304862974474,143.33268291558502,171.150483675137,167.98367119589315,152.88989228476805,149.70065604128942,172.55369028010486,187.97802196230893,178.69216557773032,176.35796613484453,169.68264691879241,167.04521074743099,170.89369945418446,171.94139090640653,176.31728436766585,170.991775053473,188.60261484814973,192.72358033445892,193.27395911133695,202.09709299881018,201.05252263846538,192.39635762377978,191.857404654417,190.29317823959684,187.22307649235884,192.38752374680965,187.8563695495629,190.86251383705937,184.0036953063882,180.11215965384503,180.598668108916,174.33673134919067,155.30099088246695,149.07998118754688
959,2022-07-16 23:50:32+00:00,158.02247793389523,179.31771759876352,170.74088370209,180.77936486310787,183.0835876933246,182.1188437800056,189.46920424319816,183.4111252938961,171.29783513927973,179.069685359234,181.2842559893197,177.63950864141492,181.59449045121053,187.66130829631936,191.99563905462276,197.98813040441104,195.4089266721016,201.37863223336225,189.34537908065982,188.12761200789535,201.37095807137362,199.36985402010373,183.98776346978084,200.86185200162765,193.39594939482703,189.00656566933813,208.84854095465727,188.72463883015251,203.64810003644018,206.11709403371384,206.7690908715278,208.75101307213316,192.03147384470918,182.85935728535733,169.62915781261063,173.85885494814855,156.87513891894437,149.2465393410681,171.5898642459499,193.93884440359147,184.50121317766104,175.87167478300847,181.44301168950864,175.758808800582,170.91885444967954,184.49814200636968,165.64549057577457,189.3188791394591,196.70654797310098,201.7234012684574,210.4466137090731,215.69993869963292,214.67020940874775,213.05408091374105,206.78851763305101,197.91857540380056,199.0664003769118,192.49923545326664,198.14501194648614,193.9596136686897,190.55675448074072,189.5942461740849,192.0407224165301,181.44477605536127,179.18651944029926,148.4035703075971,145.4026981074097
960,2022-07-17 23:43:58+00:00,167.75740413428318,179.32331322015955,175.5332714007842,188.62658222211758,187.4038050869815,191.48140892314134,190.327288969689,187.49685155948725,176.9771883330712,178.50645610841812,189.69443268494126,183.03671431526675,186.75876603794813,188.00816210606087,194.95737984703942,197.5693184153002,202.71640137978386,203.62279672808953,196.51244466212995,192.55289488073004,202.12923800849865,197.69123229093466,190.04883072832422,208.03284662187974,188.7148642160662,194.8056647482209,204.47838418368096,189.8998618774278,203.83993794653952,210.83201524256566,208.55035098904682,200.8701619209772,196.90076613747374,183.94128184125134,174.7565798204205,176.32179822209096,164.38092159672166,161.4795692490649,181.21734478835933,178.8362631311383,190.34711579604812,183.92828927449,180.5881153205812,177.98086505797122,176.18432212725648,181.07935866446903,186.58322033407498,186.89801368228825,202.2766747280315,208.4600468040943,214.7666163276998,217.23721836808718,219.75529893549893,227.75891623875458,214.78448141503688,205.53055072722663,204.9568049633182,208.01562732010044,199.38432725952617,205.15409852375157,197.15049804038134,196.9903590478361,194.33200370304456,191.13585409390134,186.67271016774427,164.45074542476289,152.53257758098863
961,2022-07-24 23:50:16+00:00,165.47783096715375,184.22072284445812,166.82014727311247,179.01380456789056,183.00528905652214,193.43542119626136,189.9575820724747,185.61391560291577,160.30384804685025,174.2731584337698,178.43389794540929,170.40953938640183,180.01165113917764,178.7064142724787,188.5671226758565,188.39963069607523,191.41477828522218,202.06463359730512,190.1309303797101,180.4899480333237,202.2940604840214,196.2787255232703,178.79004424192973,205.2284639759286,188.59294937089172,181.8799091571307,207.19836797143967,187.2515724802735,199.96115825167743,204.45703916528672,213.17534484760222,199.2967100383377,185.2542864930384,171.30239477962348,164.39877471033273,154.50459971773876,140.86239025021288,136.0713431112559,155.64505308718864,189.83182401651,178.17974098685372,166.1653855029405,169.65812886429276,159.35942489303315,171.97689108373777,178.0131031029134,175.2390221664154,187.32948013560548,195.56744761616974,198.53142385442516,206.83589340142692,198.52969708524253,200.83183521630238,200.68222310042563,195.7918480942776,187.1268196281167,188.79521411100637,180.7893467257052,179.9196529001225,186.83363582987417,187.3439780082156,186.76858170431055,187.46082392644706,186.407356015106,174.93949163438623,145.17199862935385,137.02802290827566
962,2022-08-01 23:50:43+00:00,175.69408143802283,195.58889995311938,181.0578140495089,200.74763516005723,197.38737119743402,205.30446763915555,200.00077193836302,207.41941516053862,189.18344638874103,182.9733220372872,202.5532871670267,187.76507566094867,178.63735683910232,188.94414780357454,190.81680214864488,196.84115070954917,202.62068868245723,198.85107067332126,196.25908437925455,188.75090074426424,207.14145610543926,216.87161994211263,197.5912780087114,209.65479372950128,205.6797207545758,198.57118525332675,214.99444142064675,198.0268719838471,211.10059417296085,221.72320496617027,219.28907268530625,206.72670872620074,197.75338648681725,182.89061291741066,175.07116203160496,178.76131902403446,171.68945475470545,175.41987719488304,174.86849523109152,202.75637352667584,191.23867750438765,173.72421271450946,184.19080473722383,175.2684057036555,185.5003166832195,195.61267014913986,194.18533497555913,192.16685523316394,206.4652543191639,209.6564714238629,214.1100175597588,220.12179415863608,224.25725819467993,213.29758107766068,206.67609465349122,203.2206208410768,205.62354906873358,207.7030392419828,203.65520509163554,197.96967912192815,205.17885075923977,199.6593392939606,191.78104449359176,192.33081308602814,190.63431538699965,162.20527213184093,162.27431901710895
963,2022-09-03 23:44:21+00:00,,,164.56661940061656,190.42157568171015,180.5160209387218,175.20082891206135,164.32336232334137,188.89347646550846,175.85921306081966,168.13902846671695,176.15674897654202,181.83297037331684,164.72469491700411,173.573729452676,173.8843376650221,175.0173658467049,171.9721875387272,176.01749650943583,153.6522509102697,159.49186549123064,175.4332331049606,202.68719168398906,190.30879260491972,208.1229776645883,189.86669025265707,179.3131417709294,193.88047079001475,172.45197892927493,190.11104891062058,195.7502139733923,205.7942234160195,189.4267912833495,173.54890626657112,178.4107526373091,146.9853037665536,144.59310623718335,144.06647471481278,141.06557185754573,181.21275882221906,185.02244898128328,173.8187062882952,150.6565316423949,163.7299315399087,159.4929528944091,168.75879943423087,192.4895184929974,199.6918365957661,200.48908931011533,191.58003821992625,191.4618886472363,194.55916860939155,194.64346810389551,184.4723261005409,188.05681179983986,,,,,174.4623975485676,195.2334363930436,184.8622329425525,190.485103477636,178.2821049926837,171.27212275619144,167.44924770595654,157.86766875156258,145.99855160619612
