,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
986,2020-04-13 17:47:52+00:00,182.69347557928342,187.60265581069277,193.26185298550755,198.88880620564504,184.3238592301779,180.39903477824885,181.26642429144263,182.85078560906476,169.8408312517043,176.49351508870564,195.82148651732254,203.73111330516147,212.6444069616992,218.78842753631702,223.1775549114094,225.40257753800208,221.22476185672764,219.05328158117064,216.05491909161435,214.65899110952847,209.0075060993395,210.94880469544495,210.04501045272056,203.86485386466398,203.6915771592402,200.94918101352502,200.138641043815,189.95803994443236,172.95121465172033,169.34119911694788,166.28597286641659,168.09065735360852,184.40371885793996,177.33779479459,183.06831464220906,166.18425635200722,163.5399666141119,161.15299902381363,167.281583184699,183.07344482099933,185.84792339380454
987,2020-04-21 17:23:11+00:00,,,203.05653071215798,204.70770606563926,177.97082848195595,182.41505174032162,184.41464429049566,173.22690513248315,162.25697766881405,166.38455030073303,201.5565907509861,212.96847957766607,228.7810382200153,,,,,,,,198.63935875017197,205.22900205277293,203.1220673341833,209.68749898575226,,,,,,,,,,,,,,,,,
988,2020-04-22 17:41:37+00:00,198.24325335750626,203.43364595383542,208.84731341648543,207.90972383393765,193.08699905647765,193.31133861171838,193.72957203389197,191.4885470504247,188.79551661608957,191.86732023651084,206.6783546705733,217.32545824754087,229.79630361496714,234.1701204706993,235.67938519297456,239.76931296470775,236.04265500889363,234.0144988604323,228.70408214532648,221.63859229291944,221.27039724265154,229.38159194570275,227.18998594501684,225.59629357259317,218.69425386907673,211.88532969765444,206.90910139150748,201.1835480908892,185.51312409313277,185.83185916022538,178.3184731425568,174.27203054455018,197.68800611531643,195.26419745063563,196.12094943145684,183.57595431953112,178.02514438911507,176.06347040497937,184.1617272698491,195.92541196135954,206.35420576925856
989,2020-04-30 17:16:28+00:00,198.4959446093085,204.12948072627054,208.14904704234704,215.72136908691675,198.11624489849004,194.07000420476572,193.6173371550982,198.26636482965995,199.67062450967657,202.1872945025933,,,,,,244.40887693242945,233.47939770234356,226.22097919516744,226.74799357101352,217.8892554940778,222.73131053422514,229.85965412626706,233.6882692753883,225.74487996457154,220.81456006821142,,,,,,,178.8777454220384,202.80088846998967,196.19294085289178,195.89001305801312,183.36371340451285,180.52684998327513,178.27123290089406,,,
990,2020-05-07 17:22:13+00:00,170.9365297441493,193.68443865473367,198.97610679200395,199.4183308395634,181.82325862259415,180.4736045735598,176.8669753339473,182.88885995233946,175.24179901906513,181.96894566913844,198.43163695808636,205.98560217710292,220.89101761456558,,,,,,,,215.42446642992167,222.99592781998382,220.46673476650005,213.6559698736266,206.15298749804526,194.6276767677405,199.00650977607518,200.4239247369347,180.65348815016662,,,,,,184.16433511451342,169.45934310958384,157.3326748066255,160.23856696215006,167.73450395748114,184.38113524418597,
991,2020-05-08 17:41:27+00:00,191.30254771859725,200.5624454849223,203.80470978918365,203.62714673538716,191.3111808725418,186.89986785517283,187.01348291993276,191.80115986152163,181.947754002899,194.4752016596576,206.33248869720632,209.38986120612523,226.57812628060572,227.50341267670524,231.9981688909187,238.7525093442028,236.37071417321286,232.18398914085333,223.06866582260378,217.9572726278807,216.1895129817847,226.44433323128902,223.14368195544554,221.81359882800595,214.45950312129003,211.03793581667432,206.83955019418698,201.52604826143696,194.59979442587272,195.11477593520937,180.86099948836647,176.84123917712523,195.73276251249482,189.39111766575598,191.0195992263171,179.28448971042963,173.71002906716495,171.76321892674923,181.5448429242703,189.95030937350813,198.9672176589378
992,2020-05-15 17:47:40+00:00,189.16169729448777,193.95479579439808,195.66114822925897,200.293745160573,188.86831754989265,180.75180710168294,174.3928473917396,178.8570469595202,168.91013246679464,184.22976451494884,203.9770658577319,208.0964481514025,217.1367174722674,220.76940894275072,217.10178160786324,227.3550803971933,223.7548208571482,223.430971025498,216.33884389482952,206.61114654952357,208.8608046891043,219.577775896221,226.1134702157143,220.56669902574257,208.23325519990127,197.90314819813534,197.02197537535056,191.08329846356472,179.0773551529803,181.73036904415716,179.03558207788475,169.31230121809995,187.6571228423863,184.65014628817326,188.83305498255015,169.59779529930873,161.14330531312837,157.68489821234942,175.9193424807208,191.0034592001069,197.88098962914938
993,2020-05-16 17:15:29+00:00,201.47604073440945,208.7546904799743,217.90090616484727,215.4650637996885,201.0371167757759,199.00424076212184,181.73913153003556,186.9886796092592,187.80652798787875,198.7861122731855,210.66306631863353,,,,,,,239.60662819179524,230.56036649578093,220.37588699497948,220.269459372811,226.0664879070928,232.07701994674878,234.50122066434986,221.8557532845925,215.36434804618278,202.71943220373882,,,,,,203.70812667024936,204.71158053562928,205.35545191028382,190.0143067512637,178.47525823007086,179.14850824918219,179.42314664751433,,
994,2020-05-24 17:41:31+00:00,202.11863961429808,204.73206712395387,205.1127234023273,209.05591729253078,195.82141638759018,195.7850357993948,179.33183854279557,180.7736400422843,189.0545118600577,199.64147947278002,211.59601231835953,214.01442214875198,226.44849930274697,226.9192013064717,230.37841307928136,236.92452763742054,233.54242536615934,234.11525676224417,222.87921658007176,219.9577429130305,219.4552994774909,230.22069966746517,227.59042118900047,226.56885037446986,216.95654728371198,205.62407953420166,201.1529432447863,195.53815970258506,186.9562160191706,189.7762652057617,181.55186764754913,182.74496110124662,198.72383050718625,197.09107309587284,195.10425603451816,181.55396297770213,167.29452390533567,172.4189406824004,174.33030044401042,190.5260441159111,197.33228899804115
995,2020-06-01 17:14:31+00:00,,,,,,,,,170.92202405785827,186.8112536660585,196.4893503651233,205.94547426225677,226.85210388929417,226.62194612479416,224.8221539147139,235.7118560623956,231.88743380748036,227.89963686923062,,,,,,,202.78013763553085,196.94605912034243,197.80909740911545,191.48373398469425,175.54942517477912,179.73439839914946,175.6049872306574,176.7367721715686,193.49740733259173,,,,,,174.484725776657,191.40825391214324,198.0170234196685
996,2020-06-08 17:20:18+00:00,,175.78156378200367,202.25341867589054,206.68771854835126,201.51797848658754,178.34054670060863,167.9392960818384,170.97524895135436,176.32439457571115,185.85685310993654,201.6143619337153,211.66746175962388,232.06419099074836,235.33926424154714,,,,,,,,219.02441708785503,220.6669046913819,215.2769723296808,210.74172223206546,202.42517799722407,201.152310662895,195.36313011218436,180.8764274728904,177.72835044194844,,,,,176.5171923770841,175.78128109109767,166.1774686875495,164.02064615938403,185.4589883606684,189.08280545468875,198.84781404651966
997,2020-06-09 17:41:40+00:00,187.36154500408514,189.3160647325925,192.10278009276792,195.95672718364193,178.22004031139244,173.4084963679017,165.62782283279157,160.469685796101,162.11479994917588,168.9066453189726,187.3761346631824,197.91313183665508,210.99547032593864,205.8822040090654,216.59919512795065,221.82138759851517,216.78130191110967,216.53792745173106,204.30410823432442,207.76276005776006,208.3015653475269,209.66733289992771,220.03658009108796,,,210.30568971707146,181.11850031705058,174.51166822085807,169.58000213685054,165.8263304753211,167.59660430818957,161.86040763162117,,,,,154.68065087968404,153.39670763225777,166.67438252918953,180.16503930354813,193.1557510436667
998,2020-06-17 17:13:35+00:00,184.8346289051695,195.52178576316513,202.46057489212777,202.53546238376518,191.81153039306787,188.41537042400077,170.94763520672618,174.78311249917155,179.93515585704571,190.25838410166543,197.43587807258626,200.58654819142492,,,,,,,209.3097177669731,212.30678816299687,214.20858461581813,223.86110046403172,220.05815283155394,213.4680305526328,201.63550064698381,194.15941688175369,192.54277159765908,192.50635520748457,,,,,,181.47786519611296,184.56374604565403,171.2483653478615,165.6377271945839,160.75493159621726,166.6631829678235,187.9129408076646,
999,2020-06-24 17:19:21+00:00,,,,,,,,,,,191.19922688049144,209.7009020570227,224.7715733958952,226.12920763868587,228.2250484511799,233.65433852962502,232.52612758358282,232.1022236384767,225.883111839139,216.59343484360735,,,,,,,191.64129517203398,201.74825945437343,194.87565902044116,186.18338295825865,178.58373753839473,173.80646315677225,192.41049592613422,186.79614726552467,,,,,,197.5461487177858,201.1786897738137
1000,2020-06-25 17:41:48+00:00,187.44403110261655,198.45956160893834,205.3708279244081,203.16677090171638,194.3528558120911,180.75166964571315,177.2684194114396,184.01862823332314,180.38282575295335,194.50089567020768,205.02213266863188,205.82321124158494,220.87508057202947,221.80385443021083,224.52118055906428,229.40970555499655,226.43121734622318,224.743340754369,221.01429821367287,214.0573791422014,214.82529009290434,222.5548197781559,227.1538192298478,213.59605590023267,209.46630816587697,199.43986184018857,193.12446258443845,191.0837319881622,182.7492084741178,184.19394252616553,173.90529738379593,172.41688730159927,188.0765542955581,188.69645058661865,188.3228326838911,172.86247706831836,163.3476481969789,165.3832747306348,171.51634131444158,191.17103336005835,193.29648726339462
1001,2020-07-18 17:48:08+00:00,178.5363870174497,179.1846377341273,195.0374368051488,194.0247673422524,182.81791433415884,177.04385409280286,172.21939026395364,183.66542014300168,180.91972263349794,190.41535910142824,194.741506574738,199.11211765800803,204.98996728820708,213.48669619892198,218.74460186677155,226.17532174590437,223.31234354965406,217.63734331865288,,206.2785265991482,209.83000710542035,216.22720196566686,216.61139568259168,211.58712765778853,191.51219987222248,185.04343198787302,187.2227529299015,186.90866916488775,176.5011224757643,177.5539530608008,168.72213820927655,163.65721504503966,185.4776189176826,180.56545997884612,188.83157265363337,168.67966711822163,157.2491811662082,153.3213712709686,169.84587051396335,184.64577039519872,188.50984207234958
1002,2020-07-26 17:17:25+00:00,181.9133519167254,189.65091435922886,203.2896241432755,200.26027574468867,184.4074376524461,174.23046369414664,173.2493104319711,185.4399278650741,,,,,,,,219.72657183478125,219.03270866198469,217.26689531647247,207.6658125084218,209.29011884674057,214.16892861349356,224.29061368943522,222.16980937436463,216.2213237827916,,,,,,,158.79352102678192,155.66624351497944,171.95661140719696,175.79094842337392,187.63063540463315,171.92649446453075,160.36253454438878,,,,
1003,2020-08-03 17:48:12+00:00,193.25488687702097,193.8166698547966,200.23061348486357,198.2931391113146,181.00625796285655,181.06491197817385,180.064411814673,192.7215747148305,191.20544153422776,191.8081011758163,201.63311995799936,202.28991535698879,212.25993687420944,213.35263400870895,221.32877001369715,230.94397204275216,224.9174082720674,220.39289454169912,216.37761478038257,214.33083503305028,215.2364968453362,225.34147348321616,226.06494014695562,214.3102774336784,208.92553987947602,195.93339609366788,185.99110141385833,186.8894992587368,183.87964389730897,181.1623533780474,177.9832128580002,170.4350448058386,187.1721216985749,184.62018934568417,181.18741465437984,168.2276186966423,160.84826208911466,158.86257646187002,165.48286782457402,188.20675591042323,190.34484398162542
1004,2020-08-04 17:10:40+00:00,194.40924899985933,199.01635527814835,206.20988908690575,204.7923837781913,190.46552513642993,189.024588801151,,,,,,,,,231.2978987359047,236.06125377113153,233.0181136118174,231.23063513780605,223.3108339794207,222.86937745666256,224.18403467675915,235.13510133854712,234.95565796495632,222.97813670585586,,,,,,,179.4665834599698,177.1854061251715,196.26014093939665,192.6629190642482,195.28053271796054,177.25419964510203,165.8337358130555,,,,
1005,2020-08-11 17:16:24+00:00,,,,,,,,153.7368346685356,159.89581138047063,165.23657809598208,172.08844526017302,176.91076968935892,188.92102498991193,192.436740644386,197.15365890036327,201.7104193972444,200.43544253261283,,,,,,,,180.56789440858574,177.24957049457203,171.01849650448486,168.04828277827835,154.8926609046587,148.02658174617758,153.00800681761754,150.25863168848048,,,,,137.3864407313428,148.7343976258396,158.98953924777575,178.36739333421735,176.00584349551085
1006,2020-08-12 17:42:03+00:00,181.29960526676183,181.19682933296946,192.9234557163149,191.78630583357386,181.2691264786937,178.10221701384017,175.91655801560094,183.5241239841119,174.05498124956432,180.04567725173123,187.79131188724787,201.678259139498,212.29973630562782,210.31482292867094,217.66462718348768,226.97849386230448,221.79751923353408,215.8519471668685,210.3875284684277,207.9561798340204,209.8781484253576,217.34787646755848,220.1945858845474,209.69726439647314,196.4523769130608,190.16599127957204,186.14948426189034,185.2821850549292,179.17285262893793,175.8242404179265,174.89361068653452,167.7284559661134,189.70820057522855,185.05053041370073,185.775974431777,168.16991701595379,153.8166686990968,155.0684087498348,172.45269764213361,182.66054905789767,195.26401074784198
1007,2020-08-27 17:15:22+00:00,,,149.05349999434728,164.11236362717756,155.80439918915917,158.28681719981847,164.68322713390643,172.40992767046416,175.60704399288005,192.9889024967008,194.93756521962516,188.61513542610282,199.07511995770366,204.41077569664705,,,,,,,,203.42841366660284,208.89888732347237,200.11821861920325,178.18858457123815,179.24164393071038,172.7958850425522,180.6414322787067,180.8250749150398,170.96318549429438,,,,,,167.32626874263522,176.51750189855164,171.89819773240131,,219.07495938904626,198.15528307017945
1008,2020-09-04 17:48:26+00:00,176.029136493943,172.54603056236044,169.53993874566677,178.9797281139953,166.60844082842164,168.98040432124898,176.63720699021144,187.71493563891903,185.64565111490558,179.07288536041096,182.62481112354251,179.37918678459408,197.58119254365693,202.72301465330779,218.01214389937985,227.88074609045063,214.08664710620383,212.72192592080376,202.32052637219766,204.7684359030424,204.23765430398893,209.11549883707772,210.20586577424083,187.31688271672232,178.26361108739798,180.152426816912,181.0967792758697,182.35663444497015,182.41941316589086,181.6915226434014,170.22696069213902,169.02672556826468,190.1987391057804,185.60714264489442,191.39031032415784,175.25203520148082,167.51266768789438,171.74389477617535,168.61623999278623,191.4170061029818,198.56687371989943
1009,2020-09-05 17:08:36+00:00,183.28660163404996,180.50220351375114,177.1840920159976,,,,,,,,,,204.55286948533788,207.63375372356379,224.11315525865334,232.47689385397487,215.66688178216393,216.02311970580726,208.27583529953463,199.8713234456652,207.50639916221397,215.7802279167815,,,,,,,182.59070153310896,182.20674662938566,171.39190196648653,170.67315816646217,181.59506839980975,185.9376511264942,196.82665372453135,,,,,,199.64550800048096
