,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
906,2023-05-26 23:36:13+00:00,286.26460820680984,285.4961382927076,290.23442482753023,288.55386579016067,288.8481587666646,284.6723046373451,281.8432581047696,281.8953061310977,284.3541327433444,286.2869260020914,287.50510963627323,284.921132757442,279.820056686631,276.5038171827938,276.93008628733736,277.72831939683124,278.6533540825594,277.2986198675094,276.3744454686159,272.0002578535839,271.6117972026762,273.49549147749246,273.71715145809685,273.35508590922217,276.79423787296884,274.6913583323128,271.3608327469075,272.92024092684517,274.48575751569564,273.1098639258755,275.32092617246093,275.94576487041417,276.0184252483418,278.8939250607535,280.2679140618395,285.43957305024685,286.1270516276872,287.6391196952022,293.5449486351123,295.7076672646668,290.10363017315086,287.0201805389219,289.2939088866314,286.664917971357,287.59736079681096,289.6945097716362,292.3705916403246,293.3376722815701,289.51960551260396,289.3322091743598,296.7503161051329,295.4712773270394,278.45454678266145,275.0916150880091,296.6609756448645,301.54640839955744,282.7763929159565,240.34670772652265,
907,2023-06-18 23:42:14+00:00,285.474636217337,283.2881646872504,300.3574927152542,301.44217043845043,297.5377461143138,291.80550135310864,291.2722455249607,290.48856949152866,298.1381142731118,298.1988058931905,293.88966240408706,287.5325136576196,289.0616691898276,283.6360796533933,289.003021011433,294.3210959821347,290.0421908428628,283.47955117677265,288.15130452218887,283.66016850276844,283.73624331248595,279.53700420736726,287.3797146922428,290.24338858249354,287.41625108703965,292.9216348405191,294.5389849827292,295.53668776677995,298.6925882034357,291.8931819184584,289.5900188691847,291.41958562500884,289.8379229051918,297.60556294532046,300.20384891670324,304.9539602577285,306.7073232926931,306.5282003969869,310.4537048150428,302.7874667487586,308.5443486079235,307.531923622686,304.1815874305298,308.5206870660784,308.7201582865086,300.14219043766724,297.83612334547547,295.0434479947611,297.57216500804833,307.22197973701117,305.79780227386084,288.0207678606971,279.0351121287496,305.29020968386203,316.51806776123664,305.9559942904807,282.6783534412832,207.30582785157705,203.20613589436155
908,2023-06-19 23:36:12+00:00,,283.9309365156681,299.043905115842,298.63290512412897,296.43696712610665,289.0643868077064,290.62039018954897,290.36712006526614,296.60317937634557,297.8555771927274,291.0542589185154,284.31580869367554,286.0234607221481,282.3887959401187,287.6953813815413,292.23241463012755,287.69425398203737,281.4524734110181,283.1422551000249,283.3826929406003,281.8566980521181,277.5038705882681,281.3420740818691,282.7343865609457,284.96019732771225,288.25556492491023,291.6011677951153,292.50376306707517,294.58878084590924,289.3257894621517,284.66885423100615,288.1977549999991,288.37440234786885,295.23112892332085,303.5866939605444,301.96581016780556,305.6893362804798,310.54805493416274,306.2106555454675,303.99643275975205,301.30277714790384,302.2255048293039,305.62199863832564,304.0116911351615,303.90518494756407,297.36905473742786,295.22446798329133,294.4119252764787,292.4667266082698,299.5435917793083,303.8154351930049,290.13055605908517,270.0420870466165,293.6231238956158,313.77876671677393,305.4911011540237,,206.99197986042293,206.2384317275346
909,2023-06-26 23:42:28+00:00,305.5624276021253,301.2229255314776,322.71533734451066,333.7308712674591,320.9716393296766,304.50014909435885,303.28124482993405,307.99196514599225,322.92401395081254,311.2516290047988,306.1591009206482,301.4357689641857,302.8250939885439,297.7096661004862,304.82731081387163,310.37715484769774,299.4413843392804,302.67593685095414,303.0995903046186,311.16188933593116,300.6825550231655,296.84084308416595,314.5955049696003,314.7898078750186,314.13142614840154,319.1136155569712,321.8245498037285,319.47641988701264,321.86995204053704,309.7072040089757,311.99749355412655,315.2198677236587,313.5280965823756,320.6078184872819,321.09749152501195,317.10305421851433,318.4095457787347,319.80590084381106,318.0781719498109,314.65704437204363,311.3539901466259,310.54158605723734,317.5211175720299,308.3619185515127,326.665139555814,303.96437845456245,315.3864493121727,307.53032578228937,318.74649138195576,323.49140851144045,321.93388802555125,292.3656833058106,292.79367169259996,312.3702940457347,333.7617275359131,314.56933003248247,314.37917173720905,,
910,2023-07-04 23:42:26+00:00,270.4363487313454,272.30857635719263,278.8001511697097,,277.3525430233625,267.42066593937176,270.87024414111244,275.10374936333017,275.5133237742759,274.2636272168792,275.2013526208939,267.908533264408,265.3598288875059,261.9244194197871,269.82435274450984,271.05768180020596,277.93827262753837,275.364621058459,273.70038525386155,,269.3036927365922,271.62727859678546,275.2680400991778,277.3917054142996,273.3139548078615,278.53990130765806,,,,269.8624258265421,276.73450971708667,271.34613562011526,282.7083860194233,,278.6540625823121,283.86880698560634,287.4939155556142,283.89539395281406,290.2590963498994,287.63561259827674,284.8596903498982,286.73481069331893,280.2565636701704,285.70603709315503,294.9292207123195,279.3905338799285,282.6499129909539,279.62635400770364,284.5059082094516,289.67599454150127,283.13874997515273,265.1468031192328,271.5445648345186,297.8454704879823,302.6064077424794,291.11845184277877,,,
911,2023-07-05 23:36:24+00:00,,275.7778917348388,282.4308440517717,,281.1719878691223,275.37358653602735,276.6814615710817,281.52597468895567,283.1647522002287,277.291188124262,278.6956553439111,271.879152584964,268.7459349770546,265.48646633820863,267.51426742566844,277.09674655339865,279.2101010094877,279.4788231302252,278.44243229598214,,269.7175539459621,274.61638153651313,279.6369153338012,276.99699555231336,279.6725354239818,280.3161676959086,,279.8889544900138,,279.42065315939874,273.5085658663287,275.0934610624198,287.82555739789717,,281.6488341314765,289.5400346228613,291.35264214111174,286.12521278933684,293.67295340316286,292.13088063419264,286.9751758452813,290.83827560090384,287.56777669630696,284.4428518077616,296.94785652553514,284.8550251077519,285.7817895110951,277.57643127550034,288.1008225633211,288.7694595735551,279.04918128322794,267.9008081581417,277.3116969583434,297.18259717651506,302.3775493965363,287.8828751629254,,,
912,2023-07-12 23:42:37+00:00,308.3291426727799,305.85356826416216,319.6845828120775,331.0799628886623,310.5653710240271,305.65248276308034,315.08624294450993,,316.1324390468579,320.37703960851786,316.8931752413182,308.4260287131886,308.07312624267877,305.01024717793365,311.5347377635859,,,,315.25070538121497,317.60175521494494,,,316.869459156293,,316.424809979727,319.63917982805236,324.82121560286305,,327.23379843505813,,316.3455583506219,314.97565531599605,312.8430627261911,317.5333249572019,318.1157962898804,317.4663884367583,318.75034869990964,320.5656095248335,318.48413999758,305.7564910398947,298.1377765986756,316.39417194685376,302.99898930603837,315.55789210684816,319.97138525560234,316.3361973186258,318.153961233117,308.29205466206815,324.32367924264327,323.3349596578135,311.70071256977224,298.9813463577591,304.0243182510832,324.8167135077204,324.69327918767294,319.4020405091313,309.26548238965415,,
913,2023-07-13 23:36:20+00:00,,,,,313.76626199112843,307.2489756521034,316.3744559727455,,320.19515130218656,314.0097972564274,324.5017053410836,308.59915701807245,306.3121710727117,302.90594636174404,310.5624772525848,,,,317.42289111043203,317.7095665183326,,,321.14534392421666,,318.08651866114906,321.03564472141574,325.10372861723357,,331.99920086979944,,317.28126067188725,317.6974300843367,313.6601937631084,312.8872803970105,317.23424064466855,316.7626646035807,317.0378990518925,323.89326262650843,318.8432404490505,307.340803392433,301.31539750690064,311.6384835224072,302.06309502981463,318.80007448576987,321.95220561100615,318.28852774691336,321.4327727200342,307.9564005799979,327.5855594404029,322.116980099949,309.63822676881597,300.21600464959715,303.40584771465944,323.75595417737236,325.2727211850064,320.79125829539606,310.3174847495535,,198.9508068372567
914,2023-07-21 23:36:27+00:00,269.181016770705,272.95182003624257,282.1492565267855,,275.9029688270699,270.92742539145036,,276.01067059235345,,275.9301520782648,,271.3689836008947,267.9054182460635,265.4656611321432,271.7110872560128,275.02851845868776,281.9260909039466,280.7209783215558,,277.5912344940584,273.668664541236,279.99956542894375,286.98549107134045,275.97913298236085,,,284.88979724122794,278.4725996757559,288.4558408029385,279.59687891087617,281.570171719403,278.10955159318644,282.8945442678014,269.9869007548793,275.5823066035124,281.287251032491,291.316171779956,292.6218104564682,285.1631952288959,277.6939258299522,285.08922566449576,284.3379084378913,285.56616690060264,284.8633251257931,288.36281432936744,281.704514990584,278.7118911194528,279.01394500937795,287.9061794072234,284.2784221169602,279.93035054405163,271.7927830100627,273.35450674665174,287.8610983774827,290.6357175154129,286.0614738772151,,,
915,2023-07-28 23:42:44+00:00,317.29618650001316,319.2295570130009,337.041878428993,324.73884035553857,309.32459591531824,316.4577479212584,323.58694992456105,322.6644980403478,325.7539992099264,324.4045964114367,323.378075639039,312.26390439479223,311.52564234946453,321.02208302105504,326.2275132882878,323.38122637047377,327.44190152694466,328.6163137472902,322.67612099888777,317.53964038283254,316.8113561560876,315.6742821794645,323.9210635879773,324.45184077694665,321.46627436995595,323.8228837525021,321.48337841954634,321.3714813780204,325.1731706268185,320.72390295460804,317.30721721046575,309.8063583237573,312.3028617423687,309.81999508252306,312.1943902474751,312.9316126005373,316.2194134091367,321.4156936501214,313.9366145585278,315.6499762777682,317.4075430115348,312.49447904797705,318.98090441740106,318.22207451821714,316.6207668958563,313.5605645477721,317.97170119519967,318.3331638841227,321.75340053319536,315.68408490625865,304.54736239961596,313.4134708028708,317.1137619254328,328.29093370859937,333.8025645307278,325.76409785305515,313.04893900865557,275.7898505136578,203.3531922906502
916,2023-07-29 23:36:24+00:00,309.40652876994756,311.4593400399008,328.13183064487316,316.2604772352389,306.2558712516428,308.27648887725496,315.1103846384832,312.9878063890319,313.63537147676993,316.6795527563637,314.9127077285176,302.7661153427759,304.764560398806,310.3933645832992,316.6855692584628,316.7163171139759,319.48024911220455,322.00027769070795,314.1907794416119,314.03137000825063,310.6636877114356,310.57031970133835,317.60185589855354,315.6165622941667,314.33811005592224,315.25405729505815,315.57435127195936,314.8096925815764,320.38806313731527,314.7502594514913,312.3133659914631,305.32102144492916,307.231041325761,308.5637049125108,305.82092920375237,306.53565726170547,313.1731773075387,316.71284257085745,308.2908327464902,307.78830535853024,311.0863221631059,309.4965611303143,309.92837150769924,314.723960664606,313.0358178402341,306.8890033974709,309.28702717124656,313.74383473675755,314.3851094345172,307.44587756570394,306.8543431070296,306.4203428918479,308.09344678373753,317.55100747568196,323.16764560791,314.471533763839,302.9588615207251,254.8660298119124,
917,2023-08-05 23:42:40+00:00,298.5755353518396,299.45170097420794,311.30733417162503,300.3366829988054,296.0682665560062,298.8436694511954,298.4314839271224,295.75862122388185,298.34683120613334,302.633839005295,298.93737989664953,290.12241799379376,294.2463597227741,297.65263085692527,303.47906293108963,305.01692178252813,308.6875136630906,307.7930233756988,298.61696218551737,304.0089219087916,298.63306885357633,306.2266441504102,305.8910757372484,304.026615334908,301.81646196551145,302.3160455110568,305.6057617455607,304.2010362048881,308.3218892972045,302.4808338371693,300.56517044458116,295.6672978914601,292.2499557348762,293.5708774265821,298.3328813687559,300.4609525698128,303.9249613138094,305.8977932937866,303.8721432319375,300.7440906360995,294.87194916847835,300.07899826247797,300.8159146813285,302.0775123753277,302.874898136267,297.85889862021025,304.97960416176164,306.0487263047113,292.7879639162343,296.4166249006664,297.373265727286,293.01736866818817,300.23470763038836,309.8225994809968,312.76231477798325,306.76998529160585,284.7914114067913,224.72218978533354,
918,2023-08-06 23:36:36+00:00,299.5106243284421,297.3816076360705,307.3082875352187,297.6423142157626,293.1881644761749,298.906915601616,295.14978503775893,294.49022179940516,298.5286959272461,297.03399774943676,296.64530343020937,290.51204343160543,290.2035180044452,294.26192479817144,295.7995294058333,296.3386420150898,306.6000805849462,305.54546358961625,296.357389409931,303.08895542438086,296.23952800814084,305.0909708790624,302.67608350965537,293.5653957769932,294.1736412501907,299.248672144399,300.3531657144814,306.53816191292526,302.98329330926714,296.83718973225115,302.4348730565289,293.9067166029231,289.91929284548155,292.48382466218874,297.39344109265954,298.75686476761194,303.9191782523019,304.2745238233411,301.07784858606334,301.44382880907364,293.8664019867749,297.217069476922,298.76992075305645,301.18535848561015,299.83384081269975,299.9657385451358,303.8677514841937,302.37531661395366,294.1958624005589,295.56681278415886,297.52008818664206,292.5166167395048,295.0413614675251,307.6570834596545,313.73618849123477,306.192714448868,,207.15933304812785,
919,2023-08-21 23:42:45+00:00,291.14976274260704,302.18374431535835,311.57024968119816,302.37281032618523,301.9864230763757,300.2381262809913,294.61484069684343,299.2562612347398,299.49646863648263,297.5901443638645,297.70785634528806,293.67732691800563,296.15601093690384,294.57855901868953,298.7094601695218,312.60006690859996,305.89519671876315,304.97362984157076,296.2127890183134,308.77552741078085,305.9777918480569,307.0814359617884,308.65708581582174,300.7221208654779,304.6936540105686,303.7705123270157,308.3493853940434,302.7089590483573,304.27705920482543,306.00199109194176,298.9520896369896,295.93110760553816,283.4283304235077,291.31298499042657,301.03727347644144,298.9218400120611,306.9902568110934,308.273165523231,308.38406986062284,310.35172336895187,304.2875762649414,303.9955390126562,305.4693808612021,301.12964562432416,310.9845640447865,310.56075325552365,297.44566294914307,297.38828378306505,305.4782766273622,295.5722319261155,295.6393107977395,297.86361216563455,305.9412893333551,309.73748927325255,313.3577035873917,309.0655277915714,296.2922919760003,241.88474360640004,
